t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.58,TAKEOFF,TO_GROUND_ROLL,18.93,80,61.07,5.16,-3.46,-0.11,-0.27,0.04,90.21,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.064,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,1,-0.064,0.252,-0.0067,0.739,0,-0.0067,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745.24,2279.42,6,0,0.06,0.06,118,13.33,0.1,0.06,11.4,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
11.88,TAKEOFF,TO_GROUND_ROLL,20.31,80,59.69,5.18,-3.49,-0.12,-0.25,0.06,90.17,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.065,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,1,-0.065,0.216,-0.0056,0.753,0,-0.0056,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774.27,2276.66,6,0,0.06,0.06,122,13.33,0.1,0.06,11.7,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.16,TAKEOFF,TO_GROUND_ROLL,21.61,80,58.39,5.19,-3.53,-0.12,-0.23,0.08,90.14,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.067,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,1,-0.067,0.185,-0.0047,0.766,0,-0.0047,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799.62,2274.03,6,0,0.06,0.06,126,14.29,0.08,0.06,11.98,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.46,TAKEOFF,TO_GROUND_ROLL,23.03,80,56.97,5.17,-3.56,-0.13,-0.25,0.04,90.11,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.068,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,1,-0.068,0.154,-0.0038,0.78,0,-0.0038,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,2271.16,6,0,0.06,0.06,130,13.33,0.1,0.06,12.28,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
12.74,TAKEOFF,TO_GROUND_ROLL,24.38,80,55.62,5.17,-3.6,-0.14,-0.26,0.05,90.08,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.33,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.069,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,1,-0.069,0.127,-0.003,0.794,0,-0.003,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847.14,2268.42,6,0,0.06,0.06,134,14.29,0.08,0.06,12.56,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.02,TAKEOFF,TO_GROUND_ROLL,25.73,80,54.27,5.19,-3.64,-0.14,-0.23,0.07,90.05,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.07,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,1,-0.07,0.102,-0.0022,0.807,0,-0.0022,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867.85,2265.65,6,0,0.06,0.06,138,14.29,0.08,0.06,12.84,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.32,TAKEOFF,TO_GROUND_ROLL,27.21,80,52.79,5.18,-3.68,-0.15,-0.24,0.06,90.02,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.071,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.071,0.078,-0.0014,0.822,0,-0.0014,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888.56,2262.63,6,0,0.06,0.06,142,13.33,0.1,0.06,13.14,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.62,TAKEOFF,TO_GROUND_ROLL,28.7,80,51.3,5.17,-3.73,-0.16,-0.25,0.04,90,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.071,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.071,0.057,-0.0008,0.837,0,-0.0008,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.81,2259.57,6,0,0.06,0.06,146,13.33,0.1,0.06,13.44,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
13.92,TAKEOFF,TO_GROUND_ROLL,30.2,80,49.8,5.18,-3.78,-0.17,-0.24,0.06,89.98,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.072,0.038,-0.0002,0.852,0,-0.0002,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925.71,2256.47,6,0,0.06,0.06,150,13.33,0.1,0.06,13.74,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.22,TAKEOFF,TO_GROUND_ROLL,31.72,80,48.28,5.18,-3.83,-0.17,-0.23,0.06,89.96,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.072,0.022,0.0001,0.867,0,0.0001,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.33,2253.34,6,0,0.06,0.06,154,13.33,0.1,0.06,14.04,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.52,TAKEOFF,TO_GROUND_ROLL,33.25,80,46.75,5.17,-3.89,-0.18,-0.25,0.05,89.95,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.072,0.009,0.0005,0.882,0,0.0005,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957.74,2250.18,6,0,0.06,0.06,158,13.33,0.1,0.06,14.34,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
14.82,TAKEOFF,TO_GROUND_ROLL,34.79,80,45.21,5.17,-3.94,-0.19,-0.24,0.05,89.93,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.072,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.072,-0.002,0.0006,0.898,0,0.0006,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972.02,2247,6,0,0.06,0.06,162,13.33,0.1,0.06,14.64,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.12,TAKEOFF,TO_GROUND_ROLL,36.35,80,43.65,5.18,-4,-0.2,-0.23,0.06,89.92,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.071,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.071,-0.01,0.0009,0.913,0,0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985.25,2243.8,6,0,0.06,0.06,166,13.33,0.1,0.06,14.94,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.42,TAKEOFF,TO_GROUND_ROLL,37.91,80,42.09,5.17,-4.06,-0.2,-0.24,0.05,89.92,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.071,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.071,-0.016,0.0009,0.929,0,0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997.48,2240.58,6,0,0.06,0.06,170,13.33,0.1,0.06,15.24,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
15.72,TAKEOFF,TO_GROUND_ROLL,39.49,80,40.51,5.17,-4.12,-0.21,-0.24,0.05,89.91,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.07,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.07,-0.02,0.001,0.945,0,0.001,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008.78,2237.35,6,0,0.06,0.06,174,13.33,0.1,0.06,15.54,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.02,TAKEOFF,TO_GROUND_ROLL,41.07,80,38.93,5.18,-4.19,-0.22,-0.23,0.06,89.91,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.07,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.07,-0.021,0.0009,0.961,0,0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019.2,2234.11,6,0,0.06,0.06,178,13.33,0.1,0.06,15.84,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.32,TAKEOFF,TO_GROUND_ROLL,42.66,80,37.34,5.18,-4.25,-0.23,-0.23,0.06,89.91,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.069,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.069,-0.022,0.0009,0.977,0,0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.8,2230.87,6,0,0.06,0.06,182,13.33,0.1,0.06,16.14,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.62,TAKEOFF,TO_GROUND_ROLL,44.26,80,35.74,5.17,-4.32,-0.24,-0.24,0.05,89.91,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.068,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.068,-0.021,0.0007,0.993,0,0.0007,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037.64,2227.63,6,0,0.06,0.06,186,13.33,0.1,0.06,16.44,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
16.92,TAKEOFF,TO_GROUND_ROLL,45.87,80,34.13,5.18,-4.4,-0.24,-0.23,0.05,89.91,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.067,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.067,-0.019,0.0006,1,0,0.0006,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045.77,2224.4,6,0,0.06,0.06,190,13.33,0.1,0.06,16.74,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.22,TAKEOFF,TO_GROUND_ROLL,47.48,80,32.52,5.18,-4.47,-0.25,-0.23,0.06,89.92,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.066,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.066,-0.016,0.0004,1,0,0.0004,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053.22,2221.17,6,0,0.06,0.06,194,13.33,0.1,0.06,17.04,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.52,TAKEOFF,TO_GROUND_ROLL,49.1,80,30.9,5.17,-4.54,-0.26,-0.23,0.05,89.92,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.065,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.065,-0.013,0.0003,1,0,0.0003,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060.05,2217.96,6,0,0.06,0.06,198,13.33,0.1,0.06,17.34,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
17.82,TAKEOFF,TO_GROUND_ROLL,50.73,80,29.27,5.17,-4.62,-0.26,-0.23,0.05,89.92,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.064,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.064,-0.009,0,1,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.3,2214.77,6,0,0.06,0.06,202,13.33,0.1,0.06,17.64,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.12,TAKEOFF,TO_GROUND_ROLL,52.36,80,27.64,5.18,-4.7,-0.27,-0.22,0.06,89.93,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.063,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.063,-0.005,-0.0002,1,0,-0.0002,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,2211.59,6,0,0.06,0.06,206,13.33,0.1,0.06,17.94,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.42,TAKEOFF,TO_GROUND_ROLL,54,80,26,5.17,-4.79,-0.28,-0.23,0.05,89.93,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.062,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1,-0.062,0,-0.0003,1,0,-0.0003,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077.2,2208.45,6,0,0.06,0.06,210,13.33,0.1,0.06,18.24,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
18.72,TAKEOFF,TO_GROUND_ROLL,55.64,80,24.36,5.17,-4.87,-0.28,-0.23,0.05,89.94,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.061,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.061,0.005,-0.0006,1,0,-0.0006,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081.92,2205.33,6,0,0.06,0.06,214,13.33,0.1,0.06,18.54,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.02,TAKEOFF,TO_GROUND_ROLL,57.28,80,22.72,5.18,-4.96,-0.29,-0.22,0.05,89.95,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.06,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.06,0.009,-0.0006,1,0,-0.0006,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086.21,2202.25,6,0,0.06,0.06,218,13.33,0.1,0.06,18.84,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.32,TAKEOFF,TO_GROUND_ROLL,58.93,80,21.07,5.17,-5.04,-0.3,-0.22,0.05,89.95,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.29,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.059,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.059,0.013,-0.0009,1,0,-0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090.1,2199.2,6,0,0.06,0.06,222,13.33,0.1,0.06,19.14,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.62,TAKEOFF,TO_GROUND_ROLL,60.58,80,19.42,5.17,-5.13,-0.3,-0.22,0.05,89.96,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.058,0.016,-0.0009,1,0,-0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.61,2196.19,6,0,0.06,0.06,226,13.33,0.1,0.06,19.44,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
19.92,TAKEOFF,TO_GROUND_ROLL,62.24,80,17.76,5.17,-5.22,-0.31,-0.22,0.05,89.96,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.057,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.057,0.02,-0.0011,1,0,-0.0011,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096.77,2193.23,6,0,0.06,0.06,230,13.33,0.1,0.06,19.74,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
20.22,TAKEOFF,TO_GROUND_ROLL,63.9,80,16.1,5.17,-5.32,-0.31,-0.22,0.05,89.96,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.057,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.057,0.023,-0.0012,1,0,-0.0012,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.61,2190.32,6,0,0.06,0.06,234,13.33,0.1,0.06,20.04,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
20.52,TAKEOFF,TO_GROUND_ROLL,65.56,80,14.44,5.17,-5.41,-0.32,-0.22,0.05,89.97,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.056,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,1,-0.056,0.026,-0.0012,1,0,-0.0012,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102.17,2187.46,6,0,0.06,0.06,238,13.33,0.1,0.06,20.34,LANDED,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
