t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
202.11,CRUISE,,250.01,80,-170.01,1500.61,1417.51,0,-0.73,-0.73,90,-0.063,0.1024,0,5.831,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.006,0,89.97,0,0,0,0,0,0,11.78,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.87,1310.43,6,0,0.105,0.105,1888,8.57,0.14,0.105,156.49,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
202.46,CRUISE,,250,80,-170,1500.61,1417.51,0,-0.73,-0.73,90,-0.062,0.1025,0,5.83,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.001,0,89.97,0,0,0,0,0,0,11.79,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.87,1310.43,6,0,0.105,0.105,1891,8.57,0.14,0.105,156.84,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
202.81,CRUISE,,250,80,-170,1500.61,1417.51,0,-0.73,-0.73,90,-0.057,0.1028,0,5.831,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.001,0,-0.004,0,89.97,0,0,0,0,0,0,11.8,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.88,1310.43,6,0,0.105,0.105,1894,8.57,0.14,0.105,157.19,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
203.09,CRUISE,,249.99,80,-169.99,1500.6,1417.51,0,-0.73,-0.73,90,-0.063,0.1031,0,5.833,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.001,0,-0.007,0,89.97,0,0,0,0,0,0,11.81,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.9,1310.42,6,0,0.14,0.14,1896,7.14,0.14,0.105,157.47,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
203.44,CRUISE,,249.99,80,-169.99,1500.6,1417.51,0,-0.73,-0.73,90,-0.061,0.1034,0,5.836,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.002,0,-0.012,0,89.97,0,0,0,0,0,0,11.82,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.93,1310.42,6,0,0.105,0.105,1899,8.57,0.14,0.105,157.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
203.79,CRUISE,,249.98,80,-169.98,1500.6,1417.51,0,-0.73,-0.73,90,-0.06,0.1038,0,5.841,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.003,0,-0.016,0,89.97,0,0,0,0,0,0,11.82,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.51,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.96,1310.42,6,0,0.105,0.105,1902,8.57,0.14,0.105,158.17,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
204.14,CRUISE,,249.98,80,-169.98,1500.6,1417.5,0,-0.73,-0.73,90,-0.061,0.1041,0,5.848,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.004,0,-0.021,0,89.97,0,0,0,0,0,0,11.83,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1310.41,6,0,0.105,0.105,1905,8.57,0.14,0.105,158.52,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
204.49,CRUISE,,249.97,80,-169.97,1500.6,1417.5,0,-0.73,-0.73,90,-0.063,0.1045,0,5.856,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.005,0,-0.025,0,89.97,0,0,0,0,0,0,11.84,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06,1310.41,6,0,0.105,0.105,1908,8.57,0.14,0.105,158.87,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
204.77,CRUISE,,249.97,80,-169.97,1500.6,1417.5,0,-0.73,-0.73,90,-0.062,0.1049,0,5.864,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.006,0,-0.028,0,89.97,0,0,0,0,0,0,11.85,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.11,1310.41,6,0,0.14,0.14,1910,7.14,0.14,0.105,159.15,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
205.12,CRUISE,,249.97,80,-169.97,1500.6,1417.5,0,-0.73,-0.73,90,-0.062,0.1052,0,5.875,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.006,0,-0.032,0,89.97,0,0,0,0,0,0,11.86,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.18,1310.4,6,0,0.105,0.105,1913,8.57,0.14,0.105,159.5,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
205.47,CRUISE,,249.96,80,-169.96,1500.6,1417.5,0,-0.73,-0.73,90,-0.059,0.1056,0,5.887,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.007,0,-0.036,0,89.97,0,0,0,0,0,0,11.87,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.25,1310.4,6,0,0.105,0.105,1916,8.57,0.14,0.105,159.85,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
205.82,CRUISE,,249.96,80,-169.96,1500.59,1417.5,0,-0.73,-0.73,90,-0.062,0.1059,0,5.901,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.008,0,-0.04,0,89.97,0,0,0,0,0,0,11.88,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.34,1310.4,6,0,0.105,0.105,1919,8.57,0.14,0.105,160.2,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
206.17,CRUISE,,249.96,80,-169.96,1500.59,1417.5,0,-0.73,-0.73,90,-0.062,0.1063,0,5.916,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.009,0,-0.044,0,89.97,0,0,0,0,0,0,11.89,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.43,1310.39,6,0,0.105,0.105,1922,8.57,0.14,0.105,160.55,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
206.45,CRUISE,,249.95,80,-169.95,1500.59,1417.5,0,-0.73,-0.73,90,-0.062,0.1066,0,5.929,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.009,0,-0.047,0,89.97,0,0,0,0,0,0,11.89,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.52,1310.39,6,0,0.14,0.14,1924,7.14,0.14,0.105,160.83,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
206.8,CRUISE,,249.95,80,-169.95,1500.59,1417.49,0,-0.73,-0.73,90,-0.057,0.1069,0,5.946,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.01,0,-0.05,0,89.97,0,0,0,0,0,0,11.9,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.63,1310.39,6,0,0.105,0.105,1927,8.57,0.14,0.105,161.18,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
207.15,CRUISE,,249.95,80,-169.95,1500.59,1417.49,0,-0.73,-0.73,90,-0.06,0.1073,0,5.964,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.011,0,-0.053,0,89.97,0,0,0,0,0,0,11.91,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.74,1310.38,6,0,0.105,0.105,1930,8.57,0.14,0.105,161.53,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
207.5,CRUISE,,249.94,80,-169.94,1500.59,1417.49,0,-0.73,-0.73,90,-0.063,0.1076,0,5.983,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.011,0,-0.056,0,89.97,0,0,0,0,0,0,11.92,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.86,1310.38,6,0,0.105,0.105,1933,8.57,0.14,0.105,161.88,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
207.85,CRUISE,,249.94,80,-169.94,1500.59,1417.49,0,-0.73,-0.73,90,-0.061,0.108,0,6.004,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.012,0,-0.059,0,89.97,0,0,0,0,0,0,11.93,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.99,1310.38,6,0,0.105,0.105,1936,8.57,0.14,0.105,162.23,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
208.13,CRUISE,,249.94,80,-169.94,1500.59,1417.49,0,-0.73,-0.73,90,-0.062,0.1082,0,6.021,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.012,0,-0.061,0,89.97,0,0,0,0,0,0,11.94,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.1,1310.38,6,0,0.14,0.14,1938,7.14,0.14,0.105,162.51,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
208.48,CRUISE,,249.94,80,-169.94,1500.58,1417.49,0,-0.73,-0.73,90,-0.065,0.1085,0,6.043,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.013,0,-0.063,0,89.97,0,0,0,0,0,0,11.94,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.24,1310.37,6,0,0.105,0.105,1941,8.57,0.14,0.105,162.86,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
208.83,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.065,0.1088,0,6.065,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.013,0,-0.065,0,89.97,0,0,0,0,0,0,11.95,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.39,1310.37,6,0,0.105,0.105,1944,8.57,0.14,0.105,163.21,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
209.18,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.062,0.109,0,6.088,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.013,0,-0.067,0,89.97,0,0,0,0,0,0,11.96,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.54,1310.37,6,0,0.105,0.105,1947,8.57,0.14,0.105,163.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
209.53,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.063,0.1093,0,6.112,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.069,0,89.97,0,0,0,0,0,0,11.97,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.69,1310.37,6,0,0.105,0.105,1950,8.57,0.14,0.105,163.91,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
209.81,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.062,0.1095,0,6.132,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.07,0,89.97,0,0,0,0,0,0,11.98,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.82,1310.37,6,0,0.14,0.14,1952,7.14,0.14,0.105,164.19,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
210.16,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.063,0.1097,0,6.156,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.071,0,89.97,0,0,0,0,0,0,11.99,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.98,1310.37,6,0,0.105,0.105,1955,8.57,0.14,0.105,164.54,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
210.51,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.068,0.1098,0,6.181,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.071,0,89.97,0,0,0,0,0,0,12,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.14,1310.36,6,0,0.105,0.105,1958,8.57,0.14,0.105,164.89,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
210.86,CRUISE,,249.93,80,-169.93,1500.58,1417.49,0,-0.73,-0.73,90,-0.064,0.11,0,6.206,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.072,0,89.97,0,0,0,0,0,0,12,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.31,1310.36,6,0,0.105,0.105,1961,8.57,0.14,0.105,165.24,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
211.21,CRUISE,,249.93,80,-169.93,1500.58,1417.48,0,-0.73,-0.73,90,-0.064,0.1101,0,6.232,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.072,0,89.97,0,0,0,0,0,0,12.01,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.48,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.47,1310.36,6,0,0.105,0.105,1964,8.57,0.14,0.105,165.59,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
211.49,CRUISE,,249.93,80,-169.93,1500.58,1417.48,0,-0.73,-0.73,90,-0.066,0.1103,0,6.252,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.072,0,89.97,0,0,0,0,0,0,12.02,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.48,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.6,1310.36,6,0,0.14,0.14,1966,7.14,0.14,0.105,165.87,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
211.84,CRUISE,,249.93,80,-169.93,1500.58,1417.48,0,-0.73,-0.73,90,-0.062,0.1104,0,6.277,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.072,0,89.97,0,0,0,0,0,0,12.03,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.48,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.77,1310.36,6,0,0.105,0.105,1969,8.57,0.14,0.105,166.22,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
212.19,CRUISE,,249.93,80,-169.93,1500.58,1417.48,0,-0.73,-0.73,90,-0.063,0.1104,0,6.302,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25.014,0,-0.071,0,89.97,0,0,0,0,0,0,12.04,90,-0.9572,0.0001,0.2894,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1417.48,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.93,1310.36,6,0,0.105,0.105,1972,8.57,0.14,0.105,166.57,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
