t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
389.37,APPROACH,FLY_TO_FIX,157.53,157.7,0.17,1414.94,-0.58,10.64,10.83,291.13,0.082,0.2571,0,14.716,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.334,0,-0.174,0,291.18,-0.169,0,0,-0.21,0.06,0,-0.17,291.18,0.0023,0.0001,-1,7,90,0,0,31.829,0,0,0,3,0,0,0,1742.4,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.5,1051.6,2,0,0.1,0.1,4345,10.71,0.1,0.08,86.1,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
389.63,APPROACH,FLY_TO_FIX,157.53,157.7,0.17,1414.79,-0.58,10.64,10.83,291.13,0.085,0.2569,0,14.761,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.333,0,-0.171,0,291.19,-0.168,0,0,-0.21,0.06,0,-0.17,291.19,0.0023,0.0001,-1,7,90,0,0,31.787,0,0,0,3,0,0,0,1740.2,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.65,1051.62,2,0,0.08,0.08,4348,11.54,0.1,0.08,86.36,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
389.91,APPROACH,FLY_TO_FIX,157.53,157.7,0.17,1414.62,-0.58,10.64,10.83,291.13,0.087,0.2567,0,14.809,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.332,0,-0.168,0,291.19,-0.167,0,0,-0.21,0.06,0,-0.17,291.19,0.0023,0.0001,-1,7,90,0,0,31.742,0,0,0,3,0,0,0,1737.83,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.79,1051.65,2,0,0.1,0.1,4351,10.71,0.1,0.08,86.64,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
390.17,APPROACH,FLY_TO_FIX,157.54,157.7,0.16,1414.47,-0.58,10.63,10.83,291.13,0.088,0.2565,0,14.852,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.331,0,-0.164,0,291.19,-0.167,0,0,-0.21,0.06,0,-0.17,291.19,0.0023,0.0001,-1,7,90,0,0,31.7,0,0,0,3,0,0,0,1735.64,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.9,1051.67,2,0,0.08,0.08,4354,11.54,0.1,0.08,86.9,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
390.45,APPROACH,FLY_TO_FIX,157.54,157.7,0.16,1414.31,-0.58,10.63,10.82,291.13,0.09,0.2566,0,14.897,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.33,0,-0.16,0,291.19,-0.167,0,0,-0.21,0.06,0,-0.17,291.19,0.0023,0.0001,-1,7,90,0,0,31.655,0,0,0,3,0,0,0,1733.27,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.01,1051.7,2,0,0.1,0.1,4357,10.71,0.1,0.08,87.18,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
390.71,APPROACH,FLY_TO_FIX,157.55,157.7,0.15,1414.16,-0.57,10.63,10.82,291.13,0.09,0.2564,0,14.937,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.328,0,-0.155,0,291.19,-0.167,0,0,-0.21,0.06,0,-0.17,291.19,0.0023,0.0001,-1,7,90,0,0,31.613,0,0,0,3,0,0,0,1731.07,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.11,1051.73,2,0,0.08,0.08,4360,11.54,0.1,0.08,87.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
390.99,APPROACH,FLY_TO_FIX,157.55,157.7,0.15,1414,-0.58,10.63,10.82,291.14,0.093,0.2565,0,14.98,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.327,0,-0.15,0,291.2,-0.165,0,0,-0.21,0.06,0,-0.16,291.2,0.0023,0.0001,-1,7,90,0,0,31.568,0,0,0,3,0,0,0,1728.71,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.2,1051.76,2,0,0.1,0.1,4363,10.71,0.1,0.08,87.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
391.25,APPROACH,FLY_TO_FIX,157.55,157.7,0.15,1413.85,-0.58,10.63,10.82,291.14,0.093,0.2564,0,15.018,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.326,0,-0.146,0,291.2,-0.166,0,0,-0.21,0.06,0,-0.16,291.2,0.0023,0.0001,-1,7,90,0,0,31.526,0,0,0,3,0,0,0,1726.51,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.29,1051.79,2,0,0.08,0.08,4366,11.54,0.1,0.08,87.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
391.53,APPROACH,FLY_TO_FIX,157.56,157.7,0.14,1413.69,-0.57,10.63,10.82,291.14,0.095,0.2562,0,15.058,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.324,0,-0.14,0,291.2,-0.165,0,0,-0.21,0.06,0,-0.16,291.2,0.0023,0.0001,-1,7,90,0,0,31.481,0,0,0,3,0,0,0,1724.14,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.37,1051.82,2,0,0.1,0.1,4369,10.71,0.1,0.08,88.26,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
391.79,APPROACH,FLY_TO_FIX,157.57,157.7,0.13,1413.54,-0.57,10.63,10.82,291.14,0.099,0.256,0,15.093,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.322,0,-0.135,0,291.2,-0.165,0,0,-0.21,0.06,0,-0.16,291.2,0.0023,0.0001,-1,7,90,0,0,31.439,0,0,0,3,0,0,0,1721.94,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.43,1051.86,2,0,0.08,0.08,4372,11.54,0.1,0.08,88.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
392.07,APPROACH,FLY_TO_FIX,157.57,157.7,0.13,1413.38,-0.57,10.63,10.82,291.14,0.104,0.2558,0,15.13,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.321,0,-0.128,0,291.21,-0.165,0,0,-0.21,0.06,0,-0.16,291.2,0.0023,0.0001,-1,7,90,0,0,31.394,0,0,0,3,0,0,0,1719.58,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.48,1051.89,2,0,0.1,0.1,4375,10.71,0.1,0.08,88.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
392.33,APPROACH,FLY_TO_FIX,157.58,157.7,0.12,1413.23,-0.58,10.63,10.82,291.14,0.095,0.2557,0,15.162,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.319,0,-0.123,0,271.85,-2.592,0,0,-0.21,19.29,1,-2.59,271.87,0.0023,0.0001,-1,7,90,0,0,31.352,0,0,0,3,0,0,0,1717.38,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.52,1051.92,2,0,0.08,0.08,4378,11.54,0.1,0.08,89.06,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
392.61,APPROACH,FLY_TO_FIX,157.56,157.7,0.14,1413.08,-0.48,10.65,10.8,291.05,-1.314,0.27,0,15.198,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.323,0,-0.135,0,271.8,-2.618,0,0,-0.18,19.26,1,-2.6,271.82,0.0023,0.0001,-1,7,90,0,0,31.307,0,0,0,3,0,0,0,1715.01,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.65,1051.86,2,0,0.1,0.1,4381,10.71,0.1,0.08,89.34,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
392.87,APPROACH,FLY_TO_FIX,157.53,157.7,0.17,1412.9,-0.49,10.48,10.63,290.7,-5.568,0.2948,0,15.24,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.333,0,-0.172,0,271.74,-2.614,0,0,-0.18,18.95,1,-2.62,271.76,0.0023,0.0001,-1,7,90,0,0,31.265,0,0,0,3,0,0,0,1712.81,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.81,1051.7,2,0,0.08,0.08,4384,11.54,0.1,0.08,89.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
393.15,APPROACH,FLY_TO_FIX,157.49,157.7,0.21,1412.68,-0.44,10.2,10.28,289.98,-13.391,0.3078,0,15.295,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.344,0,-0.209,0,271.69,-2.631,0,0,-0.16,18.29,1,-2.63,271.71,0.0023,0.0001,-1,7,90,0,0,31.22,0,0,0,3,0,0,0,1710.45,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.2,1051.55,2,0,0.1,0.1,4387,10.71,0.1,0.08,89.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
393.41,APPROACH,FLY_TO_FIX,157.49,157.7,0.21,1412.39,-0.59,9.62,9.67,289.11,-23.163,0.2915,0,15.351,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.345,0,-0.213,0,271.63,-2.59,0,0,-0.2,17.48,1,-2.61,271.65,0.0023,0.0001,-1,7,90,0,0,31.178,0,0,0,3,0,0,0,1708.25,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.72,1051.55,2,0,0.08,0.08,4390,11.54,0.1,0.08,90.14,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
393.69,APPROACH,FLY_TO_FIX,157.58,157.7,0.12,1411.99,-1.11,9.03,9.4,287.88,-31.513,0.2228,0,15.396,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.32,0,-0.127,0,271.58,-2.439,0,0,-0.37,16.3,1,-2.5,271.6,0.0023,0.0001,-1,7,90,0,0,31.133,0,0,0,3,0,0,0,1705.88,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.31,1051.95,2,0,0.1,0.1,4393,10.71,0.1,0.08,90.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
393.95,APPROACH,FLY_TO_FIX,157.67,157.7,0.03,1411.56,-1.78,8.76,9.85,286.47,-34.499,0.1759,0,15.413,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.293,0,-0.032,0,271.53,-2.24,0,0,-0.6,14.95,1,-2.31,271.54,0.0023,0.0001,-1,7,90,0,0,31.09,0,0,0,3,0,0,0,1703.67,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.5,1052.39,2,0,0.08,0.08,4396,11.54,0.1,0.08,90.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
394.23,APPROACH,FLY_TO_FIX,157.74,157.7,-0.04,1411.04,-2.41,8.98,10.96,284.71,-35.117,0.1744,0,15.408,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.275,0,0.034,0,271.47,-2.041,0,0,-0.85,13.24,1,-2.1,271.49,0.0023,0.0001,-1,7,90,0,0,31.045,0,0,0,3,0,0,0,1701.28,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.26,1052.69,2,0,0.1,0.1,4399,10.71,0.1,0.08,90.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
394.49,APPROACH,FLY_TO_FIX,157.68,157.7,0.02,1410.44,-2.55,9.24,11.71,283.22,-33.855,0.2449,0,15.403,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.287,0,-0.007,0,271.42,-1.987,0,0,-0.93,11.8,1,-1.99,271.44,0.0023,0.0001,-1,7,90,0,0,31.002,0,0,0,3,0,0,0,1699.06,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.67,1052.5,2,0,0.08,0.08,4402,11.54,0.1,0.08,91.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
394.77,APPROACH,FLY_TO_FIX,157.53,157.7,0.17,1409.55,-2.79,8.81,11.48,282.4,-29.966,0.3569,0,15.435,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.331,0,-0.163,0,271.37,-1.918,0,0,-1,11.03,1,-1.95,271.39,0.0023,0.0001,-1,7,90,0,0,30.957,0,0,0,3,0,0,0,1696.66,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.21,1051.87,2,0,0.1,0.1,4405,10.71,0.1,0.08,91.5,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
395.03,APPROACH,FLY_TO_FIX,157.46,157.7,0.24,1408.69,-3.19,8.47,11.2,282.1,-28.309,0.3719,0,15.491,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.352,0,-0.239,0,271.32,-1.795,0,0,-1.14,10.78,1,-1.83,271.34,0.0023,0.0001,-1,7,90,0,0,30.914,0,0,0,3,0,0,0,1694.42,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.34,1051.59,2,0,0.08,0.08,4408,11.54,0.1,0.08,91.76,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
395.31,APPROACH,FLY_TO_FIX,157.42,157.7,0.28,1407.78,-3.63,8.59,11.33,281.96,-30.041,0.3521,0,15.567,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.363,0,-0.279,0,271.27,-1.657,0,0,-1.3,10.69,1,-1.7,271.29,0.0023,0.0001,-1,7,90,0,0,30.868,0,0,0,3,0,0,0,1692.01,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.06,1051.49,2,0,0.1,0.1,4411,10.71,0.1,0.08,92.04,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
395.57,APPROACH,FLY_TO_FIX,157.4,157.7,0.3,1406.94,-3.89,9.04,11.91,281.42,-32.545,0.3321,0,15.642,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.368,0,-0.296,0,271.23,-1.571,0,0,-1.4,10.19,1,-1.59,271.24,0.0023,0.0001,-1,7,90,0,0,30.825,0,0,0,3,0,0,0,1689.77,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.67,1051.47,2,0,0.08,0.08,4414,11.54,0.1,0.08,92.3,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
395.85,APPROACH,FLY_TO_FIX,157.32,157.7,0.38,1406.02,-4.05,9.72,12.97,280.18,-33.326,0.3624,0,15.738,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.389,0,-0.37,0,271.18,-1.514,0,0,-1.47,9,1,-1.52,271.2,0.0023,0.0001,-1,7,90,0,0,30.779,0,0,0,3,0,0,0,1687.35,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.96,1051.2,2,0,0.1,0.1,4417,10.71,0.1,0.08,92.58,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
396.11,APPROACH,FLY_TO_FIX,157.18,157.7,0.52,1405.1,-3.94,10.18,13.71,278.83,-34.079,0.4283,0,15.856,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.426,0,-0.503,0,271.14,-1.539,0,0,-1.44,7.69,1,-1.53,271.15,0.0023,0.0001,-1,7,90,0,0,30.736,0,0,0,3,0,0,0,1685.09,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.77,1050.67,2,0,0.08,0.08,4420,11.54,0.1,0.08,92.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
396.39,APPROACH,FLY_TO_FIX,156.96,157.7,0.74,1403.96,-3.8,10.03,13.61,277.91,-34.592,0.5201,0,16.036,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.488,0,-0.721,0,271.09,-1.581,0,0,-1.38,6.82,1,-1.58,271.11,0.0023,0.0001,-1,7,90,0,0,30.69,0,0,0,3,0,0,0,1682.66,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.86,1049.76,2,0,0.1,0.1,4423,10.71,0.1,0.08,93.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
396.65,APPROACH,FLY_TO_FIX,156.84,157.7,0.86,1402.84,-3.92,9.61,13.21,277.47,-34.56,0.5171,0,16.249,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.525,0,-0.852,0,271.05,-1.541,0,0,-1.42,6.42,1,-1.56,271.06,0.0023,0.0001,-1,7,90,0,0,30.646,0,0,0,3,0,0,0,1680.4,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.63,1049.28,2,0,0.08,0.08,4426,11.54,0.1,0.08,93.38,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
396.93,APPROACH,FLY_TO_FIX,156.79,157.7,0.91,1401.62,-4.07,9.25,12.99,276.89,-36.177,0.4665,0,16.499,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.54,0,-0.906,0,271.01,-1.491,0,0,-1.48,5.88,1,-1.51,271.02,0.0023,0.0001,-1,7,90,0,0,30.6,0,0,0,3,0,0,0,1677.96,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.59,1049.13,2,0,0.1,0.1,4429,10.71,0.1,0.08,93.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
397.19,APPROACH,FLY_TO_FIX,156.79,157.7,0.91,1400.49,-4.4,9.1,13.14,276.08,-36.706,0.4123,0,16.736,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.542,0,-0.912,0,270.97,-1.389,0,0,-1.59,5.11,1,-1.42,270.98,0.0023,0.0001,-1,7,90,0,0,30.557,0,0,0,3,0,0,0,1675.69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.41,1049.18,2,0,0.08,0.08,4432,11.54,0.1,0.08,93.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
397.47,APPROACH,FLY_TO_FIX,156.8,157.7,0.9,1399.32,-4.76,9.42,13.81,275.01,-36.829,0.3782,0,16.989,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.539,0,-0.903,0,270.93,-1.273,0,0,-1.72,4.08,1,-1.31,270.95,0.0023,0.0001,-1,7,90,0,0,30.51,0,0,0,3,0,0,0,1673.24,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.49,1049.3,2,0,0.1,0.1,4435,10.71,0.1,0.08,94.2,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
397.73,APPROACH,FLY_TO_FIX,156.75,157.7,0.95,1398.24,-4.8,10.06,14.66,273.82,-36.804,0.3999,0,17.229,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.55,0,-0.943,0,270.9,-1.245,0,0,-1.76,2.92,1,-1.23,270.91,0.0023,0.0001,-1,7,90,0,0,30.466,0,0,0,3,0,0,0,1670.95,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.75,1049.18,2,0,0.08,0.08,4438,11.54,0.1,0.08,94.46,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
398.01,APPROACH,FLY_TO_FIX,156.52,157.7,1.18,1396.94,-4.44,10.2,14.4,273.27,-34.555,0.504,0,17.53,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.612,0,-1.162,0,270.86,-1.345,0,0,-1.64,2.41,1,-1.3,270.88,0.0023,0.0001,-1,7,90,0,0,30.419,0,0,0,3,0,0,0,1668.49,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.52,1048.23,2,0,0.1,0.1,4441,10.71,0.1,0.08,94.74,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
398.27,APPROACH,FLY_TO_FIX,156.35,157.7,1.35,1395.58,-4.35,9.49,13.13,273.72,-31.893,0.588,0,17.87,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.664,0,-1.346,0,270.83,-1.373,0,0,-1.59,2.89,1,-1.37,270.84,0.0023,0.0001,-1,7,90,0,0,30.376,0,0,0,3,0,0,0,1666.2,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.1,1047.58,2,0,0.08,0.08,4444,11.54,0.1,0.08,95,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
398.55,APPROACH,FLY_TO_FIX,156.46,157.7,1.24,1394.09,-4.5,8.59,11.88,274.25,-31.935,0.476,0,18.234,1,0.6,4.5,2.885,0.35,0.0168,0.4,0,20.638,0,-1.256,0,270.8,-1.323,0,0,-1.64,3.45,1,-1.35,270.81,0.0023,0.0001,-1,7,90,0,0,30.328,0,0,0,3,0,0,0,1663.73,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.7,1048.1,2,0,0.1,0.1,4447,10.71,0.1,0.08,95.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
