t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
25.66,APPROACH,ILS_TRACK,181.79,178.92,-2.87,2195.94,-2.62,2.35,3.14,270.42,0.112,0.0861,16.716,270.42,-2.807,-0.87,-22.8,41.007,0.019,0.193,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.7,FLYING
25.92,APPROACH,ILS_TRACK,181.8,178.51,-3.3,2194.82,-3.61,1.28,2.32,270.42,0.102,0.0463,15.859,270.41,-2.155,-0.85,-21.03,40.954,0.015,0.845,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.96,FLYING
26.22,APPROACH,ILS_TRACK,181.72,178.03,-3.7,2193.36,-5.08,0.79,2.17,270.42,0.101,0.0201,14.747,270.42,-2.106,-0.83,-19.2,40.892,0.015,0.894,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.26,FLYING
26.48,APPROACH,ILS_TRACK,181.57,177.61,-3.96,2192.02,-6.28,1.33,2.97,270.42,0.091,0.0175,13.714,270.42,-2.255,-0.81,-17.72,40.839,0.02,0.745,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.52,FLYING
26.74,APPROACH,ILS_TRACK,181.34,177.19,-4.15,2190.66,-7.1,2.7,4.54,270.41,0.072,0.0269,12.631,270.42,-2.558,-0.8,-16.27,40.785,0.016,0.442,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.78,FLYING
27,APPROACH,ILS_TRACK,181.09,176.78,-4.31,2189.08,-6.98,3.6,5.53,270.41,0.068,0.0359,11.504,270.42,-2.657,-0.78,-14.93,40.732,0.019,0.343,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.04,FLYING
27.3,APPROACH,ILS_TRACK,180.73,176.3,-4.43,2186.85,-7.12,3.15,5.17,270.41,0.044,0.051,10.167,270.42,-1.807,-0.77,-13.82,40.67,0.02,1.193,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.34,FLYING
27.56,APPROACH,ILS_TRACK,180.39,175.88,-4.51,2184.83,-7.65,2.81,4.94,270.42,0.031,0.0661,8.987,270.41,-1.466,-0.75,-13.05,40.617,0.013,1.534,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.6,FLYING
27.82,APPROACH,ILS_TRACK,180,175.47,-4.53,2182.84,-8.22,3.06,5.31,270.41,0.027,0.0892,7.801,270.42,-1.678,-0.75,-12.28,40.564,0.022,1.322,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.86,FLYING
28.08,APPROACH,ILS_TRACK,179.54,175.05,-4.49,2180.9,-8.6,3.98,6.3,270.42,0.013,0.118,6.623,270.41,-2.062,-0.73,-11.47,40.511,0.012,0.938,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.12,FLYING
28.38,APPROACH,ILS_TRACK,179.02,175,-4.02,2178.6,-8.35,4.83,7.16,270.41,0.018,0.1545,5.397,270.42,-2.351,-0.72,-10.53,40.45,0.018,0.649,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.42,FLYING
28.64,APPROACH,ILS_TRACK,178.53,175,-3.53,2176.43,-8.14,4.7,7.02,270.41,0.014,0.2009,4.459,270.42,-2.03,-0.71,-9.88,40.398,0.022,0.97,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.68,FLYING
28.9,APPROACH,ILS_TRACK,178.06,175,-3.06,2174.26,-8.25,4.55,6.88,270.42,0.002,0.2411,3.645,270.42,-1.937,-0.7,-9.32,40.345,0.023,1.063,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.94,FLYING
29.16,APPROACH,ILS_TRACK,177.56,175,-2.56,2172.18,-8.38,4.87,7.21,270.42,-0.008,0.2817,2.96,270.41,-2.316,-0.69,-8.69,40.293,0.013,0.684,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.2,FLYING
29.46,APPROACH,ILS_TRACK,177.04,175,-2.04,2169.72,-8.11,4.88,7.21,270.42,-0.004,0.3142,2.329,270.41,-2.6,-0.67,-7.95,40.233,0.014,0.4,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.5,FLYING
29.72,APPROACH,ILS_TRACK,176.64,175,-1.64,2167.51,-8.14,4.51,6.85,270.42,-0.004,0.3292,1.888,270.42,-2.414,-0.67,-7.41,40.181,0.024,0.586,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.76,FLYING
29.98,APPROACH,ILS_TRACK,176.25,175,-1.25,2165.35,-8.39,4.48,6.85,270.42,-0.006,0.3397,1.547,270.42,-2.578,-0.66,-6.88,40.129,0.016,0.422,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.02,FLYING
30.24,APPROACH,ILS_TRACK,175.89,175,-0.89,2163.25,-8.36,4.78,7.17,270.42,-0.003,0.3496,1.302,270.42,-2.996,-0.65,-6.27,40.077,0.018,0.004,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.28,FLYING
30.54,APPROACH,ILS_TRACK,175.54,175,-0.54,2160.58,-8.15,4.05,6.45,270.42,-0.004,0.3497,1.129,270.41,-2.785,-0.63,-5.71,40.017,0.011,0.215,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.58,FLYING
30.8,APPROACH,ILS_TRACK,175.32,175,-0.32,2158.18,-8.53,3.24,5.73,270.42,0.001,0.33,1.036,270.42,-2.353,-0.63,-5.39,39.965,0.021,0.647,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.84,FLYING
31.06,APPROACH,ILS_TRACK,175.14,175,-0.14,2155.81,-9.1,2.99,5.59,270.42,-0.001,0.3077,0.993,270.41,-2.454,-0.61,-5.08,39.914,0.009,0.546,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.1,FLYING
31.32,APPROACH,ILS_TRACK,174.96,175,0.04,2153.5,-9.64,3.46,6.16,270.41,0.002,0.2899,0.996,270.42,-2.713,-0.61,-4.71,39.862,0.018,0.287,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.36,FLYING
31.62,APPROACH,ILS_TRACK,174.77,175,0.23,2150.85,-9.64,4.37,7.12,270.41,0.004,0.2785,1.059,270.42,-3.032,-0.6,-4.22,39.803,0.02,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.66,FLYING
31.88,APPROACH,ILS_TRACK,174.62,175,0.38,2148.37,-9.49,4.34,7.09,270.41,0.001,0.265,1.152,270.41,-2.671,-0.59,-3.95,39.751,0.013,0.329,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.92,FLYING
32.14,APPROACH,ILS_TRACK,174.47,175,0.53,2145.86,-9.68,4.27,7.05,270.41,0.001,0.2546,1.283,270.41,-2.396,-0.58,-3.77,39.7,0.012,0.604,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.18,FLYING
32.4,APPROACH,ILS_TRACK,174.3,175,0.7,2143.44,-9.84,4.71,7.51,270.41,0.002,0.255,1.458,270.42,-2.644,-0.57,-3.54,39.649,0.017,0.356,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.44,FLYING
32.7,APPROACH,ILS_TRACK,174.11,175,0.89,2140.57,-9.53,4.8,7.57,270.41,0.003,0.2601,1.719,270.41,-2.792,-0.56,-3.26,39.59,0.015,0.208,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.74,FLYING
32.96,APPROACH,ILS_TRACK,173.96,175,1.04,2138.05,-9.6,4.67,7.44,270.41,0.001,0.2593,1.983,270.41,-2.544,-0.55,-3.1,39.538,0.013,0.456,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33,FLYING
33.22,APPROACH,ILS_TRACK,173.8,175,1.2,2135.61,-9.63,4.93,7.71,270.41,0.002,0.2656,2.29,270.42,-2.784,-0.55,-2.89,39.487,0.015,0.216,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.26,FLYING
33.48,APPROACH,ILS_TRACK,173.65,175,1.35,2133.1,-9.43,4.77,7.53,270.41,0.002,0.2712,2.636,270.42,-2.851,-0.54,-2.68,39.436,0.019,0.149,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.52,FLYING
33.78,APPROACH,ILS_TRACK,173.5,175,1.5,2130.23,-9.6,4.71,7.47,270.41,0,0.274,3.081,270.41,-2.751,-0.53,-2.49,39.377,0.01,0.249,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.82,FLYING
34.04,APPROACH,ILS_TRACK,173.37,175,1.63,2127.78,-9.46,4.82,7.58,270.41,0.002,0.2791,3.501,270.41,-3.031,-0.52,-2.26,39.326,0.011,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.08,FLYING
34.3,APPROACH,ILS_TRACK,173.27,175,1.73,2125.23,-9.41,4.46,7.22,270.41,0.002,0.2776,3.947,270.41,-2.859,-0.51,-2.1,39.275,0.012,0.141,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.34,FLYING
34.56,APPROACH,ILS_TRACK,173.19,175,1.81,2122.71,-9.66,4.33,7.12,270.41,0.002,0.2746,4.415,270.42,-2.802,-0.51,-1.97,39.224,0.017,0.198,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.6,FLYING
34.86,APPROACH,ILS_TRACK,173.07,175,1.93,2119.9,-9.68,4.7,7.52,270.41,0.003,0.2806,4.99,270.41,-3.148,-0.5,-1.72,39.165,0.012,-0.148,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.9,FLYING
35.12,APPROACH,ILS_TRACK,173,175,2,2117.32,-9.53,4.36,7.16,270.41,0.003,0.281,5.509,270.41,-2.98,-0.49,-1.58,39.114,0.014,0.02,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.16,FLYING
35.38,APPROACH,ILS_TRACK,172.95,175,2.05,2114.72,-9.78,4.04,6.89,270.41,0,0.275,6.04,270.41,-2.711,-0.49,-1.52,39.064,0.014,0.289,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.42,FLYING
35.64,APPROACH,ILS_TRACK,172.89,175,2.11,2112.2,-10.1,4.29,7.18,270.41,-0.001,0.2747,6.584,270.42,-2.915,-0.48,-1.41,39.013,0.016,0.085,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.68,FLYING
35.94,APPROACH,ILS_TRACK,172.84,175,2.16,2109.3,-9.93,4.67,7.57,270.41,0.002,0.2781,7.232,270.41,-3.164,-0.47,-1.21,38.954,0.009,-0.164,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.98,FLYING
36.2,APPROACH,ILS_TRACK,172.8,175,2.2,2106.66,-9.85,4.37,7.27,270.41,0.003,0.2777,7.803,270.41,-2.847,-0.47,-1.15,38.903,0.012,0.153,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.24,FLYING
36.46,APPROACH,ILS_TRACK,172.77,175,2.23,2104.03,-10.09,4.24,7.17,270.41,0.002,0.2759,8.381,270.42,-2.693,-0.46,-1.14,38.852,0.016,0.307,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.5,FLYING
36.72,APPROACH,ILS_TRACK,172.72,175,2.28,2101.5,-10.25,4.68,7.63,270.41,0,0.2823,8.972,270.41,-2.965,-0.46,-1.05,38.802,0.012,0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.76,FLYING
37.02,APPROACH,ILS_TRACK,172.66,175,2.34,2098.49,-9.95,4.7,7.62,270.41,0.001,0.2919,9.673,270.41,-3.042,-0.45,-0.93,38.743,0.008,-0.042,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.06,FLYING
37.28,APPROACH,ILS_TRACK,172.63,175,2.37,2095.86,-10.08,4.61,7.54,270.41,-0.001,0.294,10.287,270.42,-2.765,-0.45,-0.92,38.692,0.019,0.235,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.32,FLYING
37.54,APPROACH,ILS_TRACK,172.59,175,2.41,2093.3,-9.99,4.81,7.74,270.41,-0.004,0.3009,10.912,270.41,-3.003,-0.43,-0.83,38.642,0.006,-0.003,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.58,FLYING
37.8,APPROACH,ILS_TRACK,172.58,175,2.42,2090.66,-9.94,4.6,7.52,270.41,-0.002,0.3028,11.541,270.41,-2.889,-0.43,-0.79,38.591,0.01,0.111,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.84,FLYING
38.1,APPROACH,ILS_TRACK,172.56,175,2.44,2087.67,-10.05,4.69,7.62,270.41,-0.002,0.3058,12.271,270.41,-2.905,-0.42,-0.74,38.532,0.012,0.095,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.14,FLYING
38.36,APPROACH,ILS_TRACK,172.57,175,2.43,2085.08,-9.95,4.71,7.63,270.41,-0.001,0.3064,12.904,270.41,-3.044,-0.41,-0.67,38.482,0.01,-0.044,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.4,FLYING
38.62,APPROACH,ILS_TRACK,172.58,175,2.42,2082.46,-9.99,4.59,7.51,270.41,-0.001,0.304,13.533,270.41,-2.932,-0.41,-0.63,38.431,0.011,0.068,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.66,FLYING
38.88,APPROACH,ILS_TRACK,172.59,175,2.41,2079.88,-9.96,4.68,7.6,270.41,0,0.3049,14.159,270.41,-3.043,-0.41,-0.56,38.38,0.013,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.92,FLYING
39.18,APPROACH,ILS_TRACK,172.63,175,2.37,2076.87,-10.03,4.6,7.52,270.41,-0.001,0.303,14.872,270.41,-2.994,-0.4,-0.5,38.322,0.01,0.006,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.22,FLYING
39.44,APPROACH,ILS_TRACK,172.66,175,2.34,2074.28,-9.94,4.65,7.57,270.41,0.001,0.3028,15.482,270.41,-3.094,-0.39,-0.43,38.271,0.009,-0.094,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.48,FLYING
39.7,APPROACH,ILS_TRACK,172.71,175,2.29,2071.65,-9.98,4.49,7.4,270.41,0,0.2984,16.08,270.42,-2.984,-0.39,-0.4,38.221,0.018,0.016,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.74,FLYING
39.96,APPROACH,ILS_TRACK,172.75,175,2.25,2069.07,-10.01,4.6,7.53,270.41,0,0.2974,16.667,270.41,-3.079,-0.38,-0.34,38.17,0.006,-0.079,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40,FLYING
40.26,APPROACH,ILS_TRACK,172.81,175,2.19,2066.05,-10.05,4.53,7.46,270.41,0.001,0.2951,17.326,270.41,-3.069,-0.37,-0.28,38.111,0.006,-0.069,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.3,FLYING
40.52,APPROACH,ILS_TRACK,172.87,175,2.13,2063.45,-9.97,4.55,7.47,270.41,0.002,0.2931,17.883,270.41,-3.118,-0.37,-0.22,38.061,0.013,-0.118,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.56,FLYING
40.78,APPROACH,ILS_TRACK,172.94,175,2.06,2060.81,-10.05,4.42,7.35,270.41,0,0.2879,18.422,270.41,-3.016,-0.37,-0.2,38.01,0.012,-0.016,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.82,FLYING
41.04,APPROACH,ILS_TRACK,173,175,2,2058.22,-10.04,4.54,7.48,270.41,0.001,0.2868,18.944,270.41,-3.13,-0.36,-0.14,37.959,0.007,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.08,FLYING
41.34,APPROACH,ILS_TRACK,173.09,175,1.91,2055.17,-10.09,4.38,7.32,270.41,0.001,0.2837,19.522,270.41,-3.044,-0.36,-0.11,37.901,0.012,-0.044,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.38,FLYING
41.6,APPROACH,ILS_TRACK,173.15,175,1.85,2052.57,-10.09,4.51,7.47,270.41,0.001,0.2833,20,270.41,-3.125,-0.35,-0.06,37.85,0.008,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.64,FLYING
41.86,APPROACH,ILS_TRACK,173.23,175,1.77,2049.91,-10.11,4.38,7.33,270.41,0.002,0.2751,20,270.4,-3.06,-0.34,-0.04,37.799,0.004,-0.06,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.9,FLYING
42.12,APPROACH,ILS_TRACK,173.29,175,1.71,2047.3,-10.13,4.49,7.44,270.41,0.003,0.269,20,270.42,-3.096,-0.35,-0.01,37.748,0.019,-0.096,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.16,FLYING
42.42,APPROACH,ILS_TRACK,173.38,175,1.62,2044.25,-10.15,4.43,7.39,270.41,-0.005,0.2613,20,270.4,-3.084,-0.34,0.02,37.69,0.004,-0.084,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.46,FLYING
42.68,APPROACH,ILS_TRACK,173.46,175,1.54,2041.61,-10.12,4.45,7.41,270.41,-0.004,0.2556,20,270.41,-3.101,-0.34,0.05,37.639,0.013,-0.101,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.72,FLYING
42.94,APPROACH,ILS_TRACK,173.52,175,1.48,2038.98,-10.17,4.47,7.44,270.41,-0.004,0.2507,20,270.41,-3.08,-0.33,0.07,37.588,0.009,-0.08,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.98,FLYING
43.2,APPROACH,ILS_TRACK,173.59,175,1.41,2036.33,-10.11,4.43,7.39,270.41,-0.003,0.2486,20,270.41,-3.117,-0.33,0.1,37.537,0.009,-0.117,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,43.24,FLYING
43.5,APPROACH,ILS_TRACK,173.65,175,1.35,2033.28,-10.24,4.41,7.37,270.41,-0.003,0.246,20,270.41,-3.05,-0.32,0.1,37.479,0.01,-0.05,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,43.54,FLYING
43.76,APPROACH,ILS_TRACK,173.69,175,1.31,2030.64,-10.11,4.46,7.42,270.41,-0.001,0.2486,20,270.41,-3.175,-0.32,0.15,37.428,0.01,-0.175,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,43.8,FLYING
44.02,APPROACH,ILS_TRACK,173.74,175,1.26,2027.95,-10.15,4.23,7.19,270.41,-0.002,0.2479,20,270.4,-2.999,-0.31,0.13,37.377,0.003,0.001,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.06,FLYING
44.28,APPROACH,ILS_TRACK,173.77,175,1.23,2025.32,-10.32,4.36,7.35,270.41,-0.002,0.2509,20,270.42,-3.042,-0.32,0.13,37.326,0.021,-0.042,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.32,FLYING
44.58,APPROACH,ILS_TRACK,173.8,175,1.2,2022.27,-10.16,4.45,7.43,270.41,-0.003,0.2548,20,270.41,-3.188,-0.32,0.18,37.268,0.01,-0.188,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.62,FLYING
44.84,APPROACH,ILS_TRACK,173.84,175,1.16,2019.56,-10.19,4.2,7.18,270.41,-0.004,0.2555,20,270.4,-2.963,-0.3,0.16,37.217,0,0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.88,FLYING
45.1,APPROACH,ILS_TRACK,173.86,175,1.14,2016.91,-10.4,4.3,7.3,270.41,-0.003,0.2582,20,270.41,-2.979,-0.3,0.14,37.166,0.008,0.021,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.14,FLYING
45.36,APPROACH,ILS_TRACK,173.87,175,1.13,2014.27,-10.24,4.44,7.44,270.41,-0.002,0.2631,20,270.42,-3.173,-0.3,0.18,37.115,0.016,-0.173,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.4,FLYING
45.66,APPROACH,ILS_TRACK,173.91,175,1.09,2011.14,-10.27,4.22,7.21,270.41,-0.007,0.2624,20,270.41,-2.937,-0.3,0.14,37.056,0.01,0.063,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.7,FLYING
45.92,APPROACH,ILS_TRACK,173.92,175,1.08,2008.49,-10.39,4.39,7.41,270.41,-0.005,0.2655,20,270.4,-2.995,-0.29,0.12,37.006,0,0.005,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.96,FLYING
46.18,APPROACH,ILS_TRACK,173.94,175,1.06,2005.82,-10.27,4.43,7.43,270.41,-0.004,0.2677,20,270.41,-3.089,-0.29,0.14,36.955,0.014,-0.089,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.22,FLYING
46.44,APPROACH,ILS_TRACK,173.96,175,1.04,2003.14,-10.34,4.41,7.41,270.41,-0.006,0.2665,20,270.41,-2.961,-0.29,0.11,36.904,0.006,0.039,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.48,FLYING
46.74,APPROACH,ILS_TRACK,173.98,175,1.02,2000.07,-10.25,4.45,7.45,270.41,-0.004,0.2682,20,270.41,-3.04,-0.28,0.12,36.845,0.011,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.78,FLYING
47,APPROACH,ILS_TRACK,174,175,1,1997.39,-10.28,4.45,7.44,270.41,-0.005,0.2669,20,270.41,-2.986,-0.29,0.1,36.794,0.012,0.014,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.04,FLYING
47.26,APPROACH,ILS_TRACK,174.02,175,0.98,1994.73,-10.22,4.45,7.43,270.41,-0.004,0.2665,20,270.4,-3.042,-0.28,0.11,36.744,0.003,-0.042,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.3,FLYING
47.52,APPROACH,ILS_TRACK,174.05,175,0.95,1992.07,-10.24,4.44,7.42,270.41,-0.002,0.2647,20,270.41,-3.008,-0.28,0.1,36.693,0.01,-0.008,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.56,FLYING
47.82,APPROACH,ILS_TRACK,174.08,175,0.92,1989,-10.19,4.44,7.41,270.41,-0.002,0.2631,20,270.41,-3.059,-0.28,0.11,36.634,0.012,-0.059,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.86,FLYING
48.08,APPROACH,ILS_TRACK,174.11,175,0.89,1986.34,-10.25,4.41,7.39,270.41,-0.003,0.2608,20,270.41,-3.021,-0.28,0.1,36.583,0.009,-0.021,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.12,FLYING
48.34,APPROACH,ILS_TRACK,174.13,175,0.87,1983.69,-10.17,4.43,7.4,270.41,-0.002,0.2607,20,270.41,-3.091,-0.27,0.12,36.532,0.008,-0.091,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.38,FLYING
48.6,APPROACH,ILS_TRACK,174.16,175,0.84,1981.02,-10.22,4.34,7.31,270.41,-0.003,0.258,20,270.41,-3.023,-0.27,0.12,36.482,0.007,-0.023,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.64,FLYING
48.9,APPROACH,ILS_TRACK,174.18,175,0.82,1977.97,-10.14,4.41,7.38,270.41,0,0.2585,20,270.41,-3.12,-0.27,0.15,36.423,0.01,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.94,FLYING
49.16,APPROACH,ILS_TRACK,174.21,175,0.79,1975.3,-10.2,4.27,7.24,270.41,-0.001,0.2554,20,270.4,-3.01,-0.26,0.14,36.372,0.002,-0.01,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.2,FLYING
49.42,APPROACH,ILS_TRACK,174.22,175,0.78,1972.67,-10.18,4.4,7.37,270.41,0,0.257,20,270.41,-3.117,-0.26,0.16,36.321,0.014,-0.117,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.46,FLYING
49.68,APPROACH,ILS_TRACK,174.25,175,0.75,1969.98,-10.2,4.26,7.23,270.41,-0.002,0.2554,20,270.41,-3.042,-0.26,0.16,36.271,0.007,-0.042,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.72,FLYING
49.98,APPROACH,ILS_TRACK,174.26,175,0.74,1966.94,-10.2,4.37,7.35,270.41,0,0.2561,20,270.41,-3.097,-0.26,0.17,36.212,0.012,-0.097,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.02,FLYING
50.24,APPROACH,ILS_TRACK,174.29,175,0.71,1964.28,-10.25,4.34,7.32,270.41,-0.002,0.2547,20,270.41,-3.066,-0.26,0.18,36.161,0.006,-0.066,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.28,FLYING
50.5,APPROACH,ILS_TRACK,174.3,175,0.7,1961.63,-10.18,4.37,7.35,270.41,0,0.2556,20,270.41,-3.111,-0.25,0.2,36.11,0.009,-0.111,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.54,FLYING
50.76,APPROACH,ILS_TRACK,174.32,175,0.68,1958.96,-10.25,4.32,7.3,270.41,-0.001,0.254,20,270.41,-3.038,-0.26,0.19,36.059,0.013,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.8,FLYING
51.06,APPROACH,ILS_TRACK,174.33,175,0.67,1955.91,-10.14,4.35,7.33,270.41,-0.001,0.2565,20,270.41,-3.135,-0.26,0.22,36.001,0.009,-0.135,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51.1,FLYING
