t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
91.76,CRUISE,,247.66,80,-167.66,4532.55,-15.12,16.31,19.46,90.02,-0.004,0.2578,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,3.148,0,1,-3.88,0,0,22.83,90,-1,0.0003,0.0045,22.61,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.94,1448.73,2,0,0.56,0.5,163,1.79,0.56,0.56,90.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
92.34,CRUISE,,246.68,80,-166.68,4526.01,-9.56,17.31,19.42,90.02,-0.006,0.4578,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,2.898,0,1,-2.57,0,0,22.62,90,-1,0.0003,-0.0016,22.28,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890.84,1443.24,2,0,0.56,0.5,164,1.79,0.56,0.56,91.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
92.88,CRUISE,,245.31,80,-165.31,4522.59,-4.04,18.39,19.47,90.02,-0.01,0.6578,0,19.9,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,2.643,0,1,-1.3,0,0,22.3,90,-1,0.0003,-0.0053,22.08,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.65,1435.59,2,0,0.56,0.5,165,1.79,0.56,0.56,91.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
93.44,CRUISE,,243.76,80,-163.76,4522.21,1.4,19.36,19.43,90.02,-0.012,0.8578,0,19.8,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,2.38,0,1,-0.05,0,0,22.1,90,-0.9999,0.0003,-0.0104,21.8,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847.71,1426.95,2,0,0.56,0.5,166,1.79,0.56,0.56,92.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
94,CRUISE,,242.18,80,-162.18,4524.68,6.75,20.44,19.4,90.02,-0.017,1,0,19.701,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,2.1,0,1,1.22,0,0,21.82,90,-0.9999,0.0003,-0.0153,21.54,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.23,1418.2,2,0,0.56,0.5,167,1.79,0.56,0.56,93.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
94.56,CRUISE,,240.66,80,-160.66,4530.15,11.97,21.4,19.39,90.02,-0.02,1,0,19.603,1,0.6,4.5,0.75,0.35,0.0168,0.4,90,1.811,0,1,2.5,0,0,21.56,90,-0.9998,0.0003,-0.0217,21.19,90,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.98,1409.83,2,0,0.56,0.5,168,1.79,0.56,0.56,93.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
95.12,CRUISE,,239.25,80,-159.25,4538.59,17.25,22.43,19.45,90.02,-0.028,1,0,19.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.51,0,1,3.77,0,0,21.2,90,-0.9996,0.0003,-0.027,20.9,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.32,1402.07,2,0,0.56,0.5,169,1.79,0.56,0.56,94.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
95.68,CRUISE,,237.89,80,-157.89,4549.94,22.5,23.53,19.4,90.02,-0.033,1,0,19.407,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.191,0,1,5.04,0,0,20.92,89.99,-0.9995,0.0003,-0.0319,20.64,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.99,1394.58,2,0,0.56,0.5,170,1.79,0.56,0.56,94.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
96.24,CRUISE,,236.58,80,-156.58,4564.8,27.63,24.47,19.48,90.02,-0.036,1,0,19.31,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,0.867,0,1,6.31,0,0,20.65,89.99,-0.9992,0.0003,-0.0388,20.26,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.67,1387.46,2,0,0.56,0.5,171,1.79,0.56,0.56,95.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
96.8,CRUISE,,235.26,80,-155.26,4582.08,32.84,25.67,19.51,90.01,-0.043,1,0,19.214,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,0.521,0,1,7.59,0,0,20.27,89.99,-0.9991,0.0003,-0.0427,20.05,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081.76,1380.31,2,0,0.56,0.5,172,1.79,0.56,0.56,95.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
97.36,CRUISE,,233.95,80,-153.95,4602.25,38,26.69,19.55,90.01,-0.052,1,0,19.118,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,0.168,0,1,8.86,0,0,20.06,89.99,-0.9988,0.0003,-0.0491,19.7,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.8,1373.28,2,0,0.56,0.5,173,1.79,0.56,0.56,96.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
97.92,CRUISE,,232.64,80,-152.64,4625.26,43.04,27.73,19.5,90.01,-0.058,1,0,19.022,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-0.201,0,1,10.13,0,0,19.71,89.99,-0.9984,0.0003,-0.0562,19.31,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.17,1366.21,2,0,0.56,0.5,174,1.79,0.56,0.56,97.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
98.48,CRUISE,,231.32,80,-151.32,4651.11,48.04,28.82,19.58,90,-0.066,1,0,18.927,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-0.578,0,1,11.39,0,0,19.32,89.99,-0.9981,0.0003,-0.0618,19,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.29,1359.15,2,0,0.56,0.5,175,1.79,0.56,0.56,97.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
99.04,CRUISE,,229.95,80,-149.95,4679.75,53.01,29.9,19.65,90,-0.076,1,0,18.832,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-0.965,0,1,12.63,0,0,19.01,89.99,-0.9977,0.0003,-0.0677,18.68,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165.35,1351.9,2,0,0.56,0.5,176,1.79,0.56,0.56,98.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
99.6,CRUISE,,228.56,80,-148.56,4709.95,57.71,30.93,19.65,89.99,-0.089,1,0,18.738,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-1.363,0,1,13.87,0,0,18.69,89.99,-0.9972,0.0003,-0.0747,18.29,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178.71,1344.51,2,0,0.56,0.5,177,1.79,0.56,0.56,98.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
100.16,CRUISE,,227.12,80,-147.12,4743.92,62.54,31.95,19.63,89.98,-0.108,1,0,18.645,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-1.771,0,1,15.09,0,0,18.31,89.99,-0.9966,0.0003,-0.0822,17.87,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.63,1336.97,2,0,0.56,0.5,178,1.79,0.56,0.56,99.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
100.72,CRUISE,,225.7,80,-145.7,4780.29,67.31,32.25,18.45,89.97,-0.127,1,0,18.551,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.19,0,1,16.3,0,0,17.89,89.99,-0.9946,0.0003,-0.1041,16.62,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.55,1329.49,2,0,0.56,0.5,179,1.79,0.56,0.56,99.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.28,CRUISE,,224.86,80,-144.86,4818.21,70.77,29.15,14.11,89.98,-0.142,1,0,18.459,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.573,0,1,17.33,0,0,16.64,89.99,-0.9833,0.0002,-0.1821,12.12,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.33,1325.22,2,0,0.56,0.5,180,1.79,0.56,0.56,100.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.84,CRUISE,,225.2,80,-145.2,4856.77,72.76,23.82,7,89.97,-0.26,1,0,18.366,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.887,0,1,17.91,0,0,12.14,89.99,-0.9564,0.0002,-0.2922,5.64,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222.65,1327.54,2,0,0.56,0.5,181,1.79,0.56,0.56,100.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
102.4,CRUISE,,227.01,80,-147.01,4895.42,69.69,13.69,-2.33,90.01,-0.055,1,0,18.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.98,0,1,17.46,0,0,5.66,89.99,-0.893,0.0001,-0.45,-4.1,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243.27,1337.93,2,0,0.56,0.5,182,1.79,0.56,0.56,101.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
102.96,CRUISE,,229.2,80,-149.2,4929.61,62.96,4.2,-11.43,90.01,0.028,1,0,18.183,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.872,0,1,16.05,0,0,-4.08,89.99,-0.8179,0,-0.5753,-12.46,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.06,1350.48,2,0,0.56,0.5,183,1.79,0.56,0.56,102.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
103.52,CRUISE,,230.11,80,-150.11,4958.43,49.96,-6.89,-18.65,90,0.053,1,0,18.092,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-2.419,0,1,13.24,0,0,-12.44,89.99,-0.7317,-0.0001,-0.6817,-20.3,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279.49,1355.81,2,0,0.56,0.5,184,1.79,0.56,0.56,102.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.08,CRUISE,,229.75,80,-149.75,4981.13,35.13,-11.49,-18.84,90,0.055,1,0,18.002,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-1.789,0,1,9.66,0,0,-20.28,89.99,-0.7252,-0.0001,-0.6885,-20.82,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285.88,1354.06,2,0,0.56,0.5,185,1.79,0.56,0.56,103.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.64,CRUISE,,230.25,80,-150.25,4995.81,20.82,-14.17,-19.07,90,0.05,1,0,17.912,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-1.164,0,1,6.2,0,0,-20.8,89.99,-0.7323,-0.0001,-0.681,-20.21,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295.92,1357.06,2,0,0.56,0.5,186,1.79,0.56,0.56,103.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
105.2,CRUISE,,231.01,80,-151.01,5002.4,6.23,-17.13,-19.17,90,0.053,1,0,17.822,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,-0.477,0,1,2.59,0,0,-20.2,89.99,-0.739,-0.0001,-0.6737,-19.63,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306.45,1361.36,2,0,0.56,0.5,187,1.79,0.56,0.56,104.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
105.76,CRUISE,,232.13,80,-152.13,5001.04,-7.98,-19.9,-19.05,89.99,0.061,1,0,17.733,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,0.258,0,1,-1.07,0,0,-19.61,89.99,-0.7485,-0.0001,-0.6631,-18.8,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318.13,1367.52,2,0,0.56,0.5,188,1.79,0.56,0.56,104.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.32,CRUISE,,233.69,80,-153.69,4992.31,-22.33,-20.28,-15.98,89.99,0.076,1,0,17.644,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.027,0,1,-4.68,0,0,-18.78,89.99,-0.7866,0,-0.6174,-15.38,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331.38,1376.08,2,0,0.56,0.5,189,1.79,0.56,0.56,105.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.88,CRUISE,,236.43,80,-156.43,4977.11,-35.49,-17.68,-8.88,89.98,0.165,1,0,17.556,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.778,0,1,-7.92,0,0,-15.36,89.99,-0.8508,0,-0.5254,-8.93,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350.62,1391.29,2,0,0.56,0.5,190,1.79,0.56,0.56,105.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
107.44,CRUISE,,241.28,80,-161.28,4957.07,-42.52,-7.72,2.47,90.01,0.018,0.8,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,2.279,0,1,-9.8,0,0,-8.91,89.99,-0.9415,0.0002,-0.337,3.09,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380.95,1418.41,2,0,0.56,0.5,191,1.79,0.56,0.56,106.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
108,CRUISE,,246.28,80,-166.28,4935.72,-43.95,1.85,13.1,90.01,-0.021,0.6,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,2.515,0,1,-10.24,0,0,3.11,89.99,-0.9866,0.0003,-0.1629,13.43,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365.05,1446.39,2,0,0.56,0.5,192,1.79,0.56,0.56,107.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
108.56,CRUISE,,248.33,80,-168.33,4914.66,-38.31,11.19,19.13,90,-0.035,0.4,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,2.386,0,1,-9.18,0,0,13.44,89.99,-0.9996,0.0003,-0.0291,21.15,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.51,1457.75,2,0,0.56,0.5,193,1.79,0.56,0.56,107.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.12,CRUISE,,248.74,80,-168.74,4895.28,-32.53,13.18,19.41,90,-0.027,0.2,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,2.19,0,1,-7.81,0,0,21.17,89.99,-0.9998,0.0003,-0.0213,21.62,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165.89,1459.72,2,0,0.56,0.5,194,1.79,0.56,0.56,108.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.68,CRUISE,,248.6,80,-168.6,4878.98,-26.99,14.2,19.41,90.01,-0.023,0.0014,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.995,0,1,-6.54,0,0,21.63,89.99,-0.9997,0.0003,-0.0251,21.42,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.92,1458.7,2,0,0.56,0.5,195,1.79,0.56,0.56,108.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
110.26,CRUISE,,247.79,80,-167.79,4865.76,-21.57,15.2,19.48,90.01,-0.02,0.2014,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.792,0,1,-5.31,0,0,21.43,89.99,-0.9996,0.0003,-0.0285,21.23,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.81,1453.94,2,0,0.56,0.5,196,1.79,0.56,0.56,109.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
110.82,CRUISE,,246.36,80,-166.36,4855.51,-16.23,16.16,19.47,90.01,-0.016,0.4014,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.584,0,1,-4.12,0,0,21.25,89.99,-0.9995,0.0003,-0.0319,21.06,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.49,1445.75,2,0,0.56,0.5,197,1.79,0.56,0.56,109.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
111.36,CRUISE,,244.58,80,-164.58,4848.13,-11.11,17.08,19.31,90.01,-0.019,0.6014,0,19.9,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.36,0,1,-2.93,0,0,21.07,89.99,-0.9993,0.0003,-0.0377,20.74,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.88,1435.68,2,0,0.56,0.5,198,1.79,0.56,0.56,110.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
111.92,CRUISE,,242.74,80,-162.74,4843.63,-6.13,18.04,19.38,90.01,-0.019,0.8014,0,19.8,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.99,1.136,0,1,-1.77,0,0,20.76,89.99,-0.9992,0.0003,-0.0411,20.56,89.99,0,0,0,0,0,0,0,0,90.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.43,1425.32,2,0,0.56,0.5,199,1.79,0.56,0.56,111.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
