t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
370.93,APPROACH,ILS_TRACK,84.32,84,-0.32,1139.98,-4.8,3.74,6.71,96.59,4.159,0.1737,15.075,93.52,-3.035,-247.81,0.06,19.207,4.519,-0.035,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,370.97,FLYING
371.73,APPROACH,ILS_TRACK,84.3,84,-0.3,1136.14,-4.8,3.74,6.72,96.27,3.962,0.173,14.925,93.34,-3.039,-237.48,0.07,19.133,4.336,-0.039,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,371.77,FLYING
372.53,APPROACH,ILS_TRACK,84.28,84,-0.28,1132.3,-4.8,3.75,6.72,95.97,3.78,0.1723,14.785,93.16,-3.044,-227.59,0.08,19.06,4.158,-0.044,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,372.57,FLYING
373.33,APPROACH,ILS_TRACK,84.26,84,-0.26,1128.46,-4.8,3.75,6.72,95.67,3.609,0.1718,14.654,92.99,-3.048,-218.12,0.1,18.986,3.987,-0.048,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,373.37,FLYING
374.13,APPROACH,ILS_TRACK,84.24,84,-0.24,1124.62,-4.8,3.75,6.73,95.39,3.446,0.1714,14.533,92.82,-3.053,-209.04,0.11,18.913,3.825,-0.053,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,374.17,FLYING
374.93,APPROACH,ILS_TRACK,84.22,84,-0.22,1120.78,-4.8,3.75,6.73,95.12,3.292,0.1712,14.421,92.67,-3.056,-200.35,0.12,18.839,3.669,-0.056,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,374.97,FLYING
375.75,APPROACH,ILS_TRACK,84.2,83.6,-0.6,1116.94,-4.8,3.76,6.73,94.87,3.145,0.1488,14.12,92.52,-3.06,-192.03,0.13,18.766,3.518,-0.06,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,375.77,FLYING
376.53,APPROACH,ILS_TRACK,84.17,83.2,-0.97,1113.09,-4.8,3.77,6.74,94.62,3.007,0.1252,13.632,92.37,-3.064,-184.05,0.15,18.692,3.373,-0.064,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,376.57,FLYING
377.35,APPROACH,ILS_TRACK,84.12,82.8,-1.32,1109.25,-4.8,3.79,6.77,94.39,2.873,0.1033,12.972,92.24,-3.068,-176.41,0.16,18.619,3.236,-0.068,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,377.37,FLYING
378.17,APPROACH,ILS_TRACK,84.02,82.4,-1.62,1105.22,-4.8,3.83,6.81,94.15,2.744,0.086,12.162,91.91,-3.073,-168.74,0.17,18.542,2.913,-0.073,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,378.21,FLYING
378.97,APPROACH,ILS_TRACK,83.86,82,-1.86,1101.39,-4.8,3.88,6.86,93.92,2.693,0.0732,11.227,91.97,-3.075,-161.75,0.18,18.468,2.975,-0.075,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,379.01,FLYING
379.77,APPROACH,ILS_TRACK,83.66,81.6,-2.06,1097.56,-4.8,3.94,6.93,93.71,2.543,0.0656,10.197,91.86,-3.075,-155.07,0.19,18.395,2.864,-0.075,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,379.81,FLYING
380.57,APPROACH,ILS_TRACK,83.39,81.2,-2.19,1093.74,-4.79,4.03,7.02,93.51,2.401,0.063,9.099,91.76,-3.072,-148.7,0.2,18.322,2.761,-0.072,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,380.61,FLYING
381.37,APPROACH,ILS_TRACK,83.07,80.8,-2.27,1089.94,-4.78,4.13,7.12,93.32,2.265,0.0645,7.961,91.66,-3.069,-142.61,0.21,18.249,2.662,-0.069,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,381.41,FLYING
382.17,APPROACH,ILS_TRACK,82.7,80.4,-2.3,1086.14,-4.76,4.24,7.24,93.14,2.135,0.0689,6.805,91.57,-3.066,-136.8,0.21,18.177,2.567,-0.066,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,382.21,FLYING
382.99,APPROACH,ILS_TRACK,82.29,80,-2.29,1082.26,-4.74,4.36,7.37,92.97,2.01,0.0765,5.656,91.4,-3.062,-131.12,0.21,18.103,2.403,-0.062,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,383.03,FLYING
383.81,APPROACH,ILS_TRACK,81.85,80,-1.85,1078.41,-4.72,4.49,7.5,92.8,1.922,0.1068,4.727,91.32,-3.057,-125.7,0.2,18.029,2.321,-0.057,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,383.85,FLYING
384.63,APPROACH,ILS_TRACK,81.39,80,-1.39,1074.57,-4.7,4.63,7.64,92.64,1.824,0.138,4.026,91.24,-3.052,-120.54,0.2,17.956,2.241,-0.052,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,384.67,FLYING
385.45,APPROACH,ILS_TRACK,80.94,80,-0.94,1070.75,-4.67,4.76,7.77,92.48,1.721,0.1684,3.551,91.16,-3.047,-115.62,0.19,17.883,2.165,-0.047,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,385.49,FLYING
386.27,APPROACH,ILS_TRACK,80.49,80,-0.49,1066.95,-4.65,4.89,7.9,92.34,1.619,0.1976,3.3,91.09,-3.043,-110.93,0.19,17.811,2.093,-0.043,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,386.31,FLYING
387.09,APPROACH,ILS_TRACK,80.06,80,-0.06,1063.17,-4.62,5.02,8.03,92.2,1.521,0.2254,3.265,91.02,-3.038,-106.46,0.18,17.739,2.022,-0.038,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,387.13,FLYING
387.91,APPROACH,ILS_TRACK,79.65,80,0.35,1059.41,-4.6,5.14,8.15,92.08,1.429,0.2513,3.435,90.95,-3.037,-102.18,0.17,17.667,1.949,-0.037,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,387.95,FLYING
388.73,APPROACH,ILS_TRACK,79.26,80,0.74,1055.67,-4.57,5.25,8.26,91.96,1.345,0.275,3.799,90.89,-3.033,-98.1,0.16,17.596,1.886,-0.033,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,388.77,FLYING
389.55,APPROACH,ILS_TRACK,78.91,80,1.09,1051.95,-4.55,5.36,8.37,91.84,1.266,0.2963,4.341,90.82,-3.032,-94.2,0.15,17.525,1.815,-0.032,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,389.59,FLYING
390.37,APPROACH,ILS_TRACK,78.59,80,1.41,1048.24,-4.53,5.45,8.46,91.73,1.196,0.3149,5.044,90.75,-3.032,-90.46,0.14,17.454,1.749,-0.032,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,390.41,FLYING
391.19,APPROACH,ILS_TRACK,78.31,80,1.69,1044.55,-4.51,5.53,8.54,91.63,1.133,0.3307,5.888,90.69,-3.031,-86.88,0.14,17.384,1.685,-0.031,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,391.23,FLYING
392.01,APPROACH,ILS_TRACK,78.06,80,1.94,1040.87,-4.49,5.6,8.6,91.53,1.077,0.3434,6.853,90.62,-3.032,-83.45,0.13,17.314,1.622,-0.032,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,392.05,FLYING
392.83,APPROACH,ILS_TRACK,77.87,80,2.13,1037.21,-4.47,5.65,8.65,91.43,1.027,0.3531,7.917,90.56,-3.034,-80.15,0.13,17.244,1.558,-0.034,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,392.87,FLYING
393.65,APPROACH,ILS_TRACK,77.71,80,2.29,1033.55,-4.46,5.69,8.68,91.34,0.982,0.3596,9.059,90.5,-3.037,-76.99,0.13,17.174,1.496,-0.037,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,393.69,FLYING
394.47,APPROACH,ILS_TRACK,77.61,80,2.39,1029.9,-4.45,5.71,8.7,91.26,0.941,0.363,10.255,90.44,-3.041,-73.94,0.13,17.104,1.436,-0.041,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,394.51,FLYING
395.29,APPROACH,ILS_TRACK,77.54,80,2.46,1026.26,-4.44,5.71,8.7,91.17,0.904,0.3632,11.483,90.38,-3.045,-71.02,0.13,17.035,1.377,-0.045,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,395.33,FLYING
396.11,APPROACH,ILS_TRACK,77.52,80,2.48,1022.63,-4.43,5.71,8.69,91.09,0.87,0.3605,12.721,90.32,-3.051,-68.2,0.14,16.965,1.321,-0.051,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,396.15,FLYING
396.93,APPROACH,ILS_TRACK,77.55,80,2.45,1018.99,-4.42,5.69,8.67,91.01,0.838,0.355,13.947,90.26,-3.058,-65.49,0.15,16.896,1.262,-0.058,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,396.97,FLYING
397.75,APPROACH,ILS_TRACK,77.61,80,2.39,1015.36,-4.42,5.65,8.63,90.93,0.811,0.3468,15.142,90.21,-3.065,-62.87,0.16,16.826,1.207,-0.065,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,397.79,FLYING
398.57,APPROACH,ILS_TRACK,77.72,80,2.28,1011.73,-4.42,5.6,8.58,90.86,0.786,0.3361,16.286,90.16,-3.072,-60.36,0.17,16.757,1.158,-0.072,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,398.61,FLYING
399.39,APPROACH,ILS_TRACK,77.85,80,2.15,1008.09,-4.43,5.55,8.52,90.79,0.762,0.3233,17.361,90.1,-3.079,-57.93,0.19,16.687,1.102,-0.079,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,399.43,FLYING
400.21,APPROACH,ILS_TRACK,78.02,80,1.98,1004.44,-4.43,5.48,8.45,90.72,0.741,0.3086,18.353,90.05,-3.086,-55.59,0.2,16.617,1.055,-0.086,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,400.25,FLYING
401.03,APPROACH,ILS_TRACK,78.22,80,1.78,1000.79,-4.44,5.41,8.38,90.65,0.72,0.2923,19.248,90,-3.093,-53.33,0.22,16.547,1.005,-0.093,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,401.07,FLYING
401.85,APPROACH,ILS_TRACK,78.43,80,1.57,997.13,-4.45,5.33,8.3,90.59,0.701,0.2744,20,89.96,-3.099,-51.16,0.24,16.477,0.96,-0.099,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,401.89,FLYING
402.67,APPROACH,ILS_TRACK,78.67,80,1.33,993.47,-4.46,5.25,8.22,90.52,0.682,0.2481,20,89.91,-3.105,-49.06,0.25,16.407,0.914,-0.105,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,402.71,FLYING
403.49,APPROACH,ILS_TRACK,78.92,80,1.08,989.79,-4.48,5.17,8.14,90.46,0.664,0.2228,20,89.87,-3.111,-47.05,0.27,16.336,0.873,-0.111,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,403.53,FLYING
404.31,APPROACH,ILS_TRACK,79.16,80,0.84,986.1,-4.49,5.09,8.07,90.4,0.645,0.1997,20,89.83,-3.117,-45.1,0.29,16.265,0.833,-0.117,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,404.35,FLYING
405.13,APPROACH,ILS_TRACK,79.4,80,0.6,982.4,-4.51,5.03,8,90.34,0.626,0.181,20,89.79,-3.122,-43.23,0.31,16.195,0.794,-0.122,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,405.17,FLYING
405.95,APPROACH,ILS_TRACK,79.6,80,0.4,978.69,-4.52,4.98,7.95,90.29,0.607,0.1684,20,89.76,-3.127,-41.43,0.33,16.123,0.756,-0.127,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,405.99,FLYING
406.77,APPROACH,ILS_TRACK,79.76,80,0.24,974.97,-4.53,4.94,7.92,90.23,0.588,0.1625,20,89.72,-3.13,-39.7,0.34,16.052,0.723,-0.13,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,406.81,FLYING
407.59,APPROACH,ILS_TRACK,79.88,80,0.12,971.24,-4.54,4.91,7.9,90.18,0.567,0.1628,20,89.69,-3.131,-38.04,0.36,15.981,0.692,-0.131,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,407.63,FLYING
408.41,APPROACH,ILS_TRACK,79.96,80,0.04,967.51,-4.55,4.9,7.89,90.13,0.541,0.1676,20,89.66,-3.13,-36.45,0.37,15.909,0.661,-0.13,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,408.45,FLYING
409.23,APPROACH,ILS_TRACK,80,80,0,963.77,-4.56,4.89,7.88,90.08,0.511,0.1753,19.999,89.63,-3.128,-34.92,0.38,15.838,0.633,-0.128,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,409.27,FLYING
410.05,APPROACH,ILS_TRACK,80.03,80,-0.03,960.03,-4.56,4.89,7.88,90.04,0.478,0.1837,19.983,89.61,-3.125,-33.45,0.39,15.766,0.605,-0.125,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,410.09,FLYING
410.87,APPROACH,ILS_TRACK,80.05,80,-0.05,956.29,-4.57,4.88,7.87,90,0.445,0.1913,19.957,89.58,-3.121,-32.05,0.39,15.695,0.58,-0.121,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,410.91,FLYING
411.69,APPROACH,ILS_TRACK,80.07,80,-0.07,952.54,-4.57,4.88,7.87,89.96,0.414,0.1971,19.922,89.55,-3.12,-30.7,0.39,15.623,0.554,-0.12,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,411.73,FLYING
412.51,APPROACH,ILS_TRACK,80.09,80,-0.09,948.79,-4.57,4.87,7.86,89.92,0.386,0.2009,19.875,89.53,-3.118,-29.4,0.39,15.552,0.528,-0.118,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,412.55,FLYING
413.33,APPROACH,ILS_TRACK,80.12,80,-0.12,945.05,-4.57,4.86,7.86,89.89,0.361,0.203,19.816,89.5,-3.118,-28.16,0.39,15.48,0.503,-0.118,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,413.37,FLYING
414.15,APPROACH,ILS_TRACK,80.15,80,-0.15,941.3,-4.57,4.85,7.84,89.85,0.341,0.2034,19.742,89.48,-3.118,-26.95,0.39,15.409,0.477,-0.118,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,414.19,FLYING
414.97,APPROACH,ILS_TRACK,80.18,80,-0.18,937.55,-4.57,4.84,7.83,89.82,0.323,0.2023,19.65,89.45,-3.119,-25.79,0.39,15.337,0.452,-0.119,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,415.01,FLYING
415.79,APPROACH,ILS_TRACK,80.22,80,-0.22,933.8,-4.57,4.83,7.82,89.79,0.309,0.2,19.539,89.43,-3.121,-24.68,0.39,15.266,0.429,-0.121,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,415.83,FLYING
416.61,APPROACH,ILS_TRACK,80.27,80,-0.27,930.05,-4.57,4.82,7.81,89.76,0.296,0.1966,19.407,89.41,-3.122,-23.6,0.4,15.194,0.406,-0.122,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,416.65,FLYING
417.43,APPROACH,ILS_TRACK,80.31,80,-0.31,926.3,-4.57,4.8,7.79,89.73,0.286,0.1924,19.251,89.38,-3.125,-22.56,0.4,15.123,0.381,-0.125,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,417.47,FLYING
418.25,APPROACH,ILS_TRACK,80.36,80,-0.36,922.55,-4.57,4.79,7.78,89.71,0.278,0.1875,19.071,89.36,-3.126,-21.56,0.4,15.051,0.362,-0.126,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,418.29,FLYING
419.07,APPROACH,ILS_TRACK,80.41,80,-0.41,918.8,-4.57,4.77,7.76,89.68,0.269,0.1824,18.867,89.34,-3.129,-20.59,0.41,14.979,0.341,-0.129,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,419.11,FLYING
419.89,APPROACH,ILS_TRACK,80.46,80,-0.46,915.05,-4.57,4.76,7.75,89.65,0.26,0.1774,18.639,89.32,-3.132,-19.66,0.41,14.908,0.32,-0.132,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,419.93,FLYING
420.71,APPROACH,ILS_TRACK,80.5,80,-0.5,911.3,-4.57,4.75,7.74,89.63,0.252,0.1733,18.392,89.3,-3.135,-18.76,0.42,14.836,0.301,-0.135,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,420.75,FLYING
421.53,APPROACH,ILS_TRACK,80.52,80,-0.52,907.55,-4.57,4.75,7.74,89.6,0.245,0.1705,18.13,89.28,-3.138,-17.9,0.42,14.764,0.284,-0.138,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,421.57,FLYING
422.35,APPROACH,ILS_TRACK,80.54,80,-0.54,903.8,-4.58,4.75,7.74,89.58,0.237,0.1689,17.861,89.27,-3.14,-17.07,0.43,14.693,0.268,-0.14,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,422.39,FLYING
423.17,APPROACH,ILS_TRACK,80.54,80,-0.54,900.04,-4.58,4.75,7.74,89.56,0.228,0.1687,17.589,89.25,-3.142,-16.26,0.44,14.621,0.248,-0.142,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,423.21,FLYING
423.99,APPROACH,ILS_TRACK,80.54,80,-0.54,896.29,-4.57,4.75,7.74,89.53,0.22,0.1694,17.32,89.24,-3.144,-15.49,0.44,14.549,0.235,-0.144,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,424.03,FLYING
424.81,APPROACH,ILS_TRACK,80.52,80,-0.52,892.54,-4.57,4.76,7.75,89.51,0.211,0.1709,17.059,89.22,-3.145,-14.75,0.45,14.477,0.221,-0.145,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,424.85,FLYING
425.63,APPROACH,ILS_TRACK,80.5,80,-0.5,888.79,-4.57,4.77,7.76,89.49,0.201,0.1727,16.808,89.21,-3.146,-14.04,0.46,14.406,0.206,-0.146,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,425.67,FLYING
426.45,APPROACH,ILS_TRACK,80.47,80,-0.47,885.05,-4.57,4.77,7.77,89.47,0.194,0.1744,16.571,89.19,-3.146,-13.36,0.46,14.334,0.193,-0.146,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,426.49,FLYING
427.27,APPROACH,ILS_TRACK,80.45,80,-0.45,881.3,-4.57,4.78,7.78,89.45,0.185,0.1759,16.347,89.18,-3.148,-12.7,0.47,14.263,0.179,-0.148,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,427.31,FLYING
428.09,APPROACH,ILS_TRACK,80.42,80,-0.42,877.56,-4.57,4.79,7.78,89.43,0.178,0.1769,16.136,89.17,-3.148,-12.07,0.47,14.191,0.168,-0.148,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,428.13,FLYING
428.91,APPROACH,ILS_TRACK,80.39,80,-0.39,873.82,-4.56,4.8,7.79,89.41,0.169,0.1776,15.938,89.16,-3.149,-11.47,0.47,14.12,0.157,-0.149,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,428.95,FLYING
429.73,APPROACH,ILS_TRACK,80.37,80,-0.37,870.08,-4.56,4.81,7.8,89.4,0.161,0.178,15.753,89.14,-3.15,-10.89,0.48,14.048,0.144,-0.15,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,429.77,FLYING
430.55,APPROACH,ILS_TRACK,80.34,80,-0.34,866.34,-4.56,4.81,7.81,89.38,0.156,0.1782,15.58,89.13,-3.151,-10.33,0.48,13.977,0.135,-0.151,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,430.59,FLYING
431.37,APPROACH,ILS_TRACK,80.32,80,-0.32,862.6,-4.56,4.82,7.81,89.36,0.149,0.1782,15.42,89.12,-3.153,-9.79,0.49,13.905,0.124,-0.153,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,431.41,FLYING
432.19,APPROACH,ILS_TRACK,80.3,80,-0.3,858.87,-4.55,4.83,7.82,89.35,0.144,0.178,15.271,89.12,-3.154,-9.28,0.49,13.834,0.116,-0.154,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,432.23,FLYING
433.01,APPROACH,ILS_TRACK,80.27,80,-0.27,855.14,-4.55,4.84,7.83,89.33,0.136,0.1778,15.133,89.11,-3.157,-8.79,0.5,13.763,0.105,-0.157,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,433.05,FLYING
433.83,APPROACH,ILS_TRACK,80.25,80,-0.25,851.41,-4.55,4.84,7.83,89.32,0.13,0.1776,15.007,89.1,-3.158,-8.32,0.5,13.691,0.097,-0.158,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,433.87,FLYING
434.65,APPROACH,ILS_TRACK,80.23,80,-0.23,847.68,-4.55,4.85,7.84,89.3,0.125,0.1773,14.89,89.09,-3.161,-7.87,0.51,13.62,0.088,-0.161,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,434.69,FLYING
435.47,APPROACH,ILS_TRACK,80.21,80,-0.21,843.95,-4.54,4.85,7.85,89.29,0.121,0.1771,14.784,89.08,-3.163,-7.43,0.51,13.549,0.081,-0.163,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,435.51,FLYING
436.29,APPROACH,ILS_TRACK,80.19,80,-0.19,840.23,-4.54,4.86,7.85,89.27,0.116,0.1769,14.689,89.07,-3.165,-7.02,0.52,13.478,0.074,-0.165,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,436.33,FLYING
437.11,APPROACH,ILS_TRACK,80.17,80,-0.17,836.51,-4.54,4.87,7.86,89.26,0.111,0.1767,14.602,89.07,-3.167,-6.62,0.52,13.407,0.066,-0.167,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,437.15,FLYING
437.93,APPROACH,ILS_TRACK,80.15,80,-0.15,832.79,-4.54,4.87,7.86,89.25,0.108,0.1767,14.526,89.06,-3.169,-6.25,0.53,13.336,0.062,-0.169,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,437.97,FLYING
438.75,APPROACH,ILS_TRACK,80.13,80,-0.13,829.07,-4.53,4.88,7.87,89.24,0.102,0.1767,14.459,89.05,-3.171,-5.88,0.54,13.265,0.054,-0.171,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,438.79,FLYING
439.57,APPROACH,ILS_TRACK,80.12,80,-0.12,825.35,-4.53,4.88,7.87,89.22,0.099,0.1768,14.401,89.05,-3.174,-5.54,0.54,13.193,0.049,-0.174,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,439.61,FLYING
440.39,APPROACH,ILS_TRACK,80.1,80,-0.1,821.64,-4.53,4.89,7.88,89.21,0.094,0.177,14.353,89.04,-3.176,-5.21,0.55,13.122,0.043,-0.176,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,440.43,FLYING
441.21,APPROACH,ILS_TRACK,80.08,80,-0.08,817.92,-4.53,4.89,7.89,89.2,0.09,0.1773,14.313,89.04,-3.179,-4.89,0.56,13.051,0.038,-0.179,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,441.25,FLYING
442.03,APPROACH,ILS_TRACK,80.06,80,-0.06,814.21,-4.53,4.9,7.89,89.19,0.086,0.1776,14.282,89.03,-3.181,-4.59,0.56,12.981,0.034,-0.181,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,442.07,FLYING
442.85,APPROACH,ILS_TRACK,80.04,80,-0.04,810.5,-4.52,4.91,7.9,89.18,0.08,0.1781,14.26,89.03,-3.183,-4.31,0.57,12.91,0.03,-0.183,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,442.89,FLYING
443.67,APPROACH,ILS_TRACK,80.03,80,-0.03,806.79,-4.52,4.91,7.9,89.17,0.077,0.1785,14.245,89.03,-3.185,-4.03,0.58,12.839,0.025,-0.185,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,443.71,FLYING
444.49,APPROACH,ILS_TRACK,80.01,80,-0.01,803.09,-4.52,4.91,7.91,89.16,0.072,0.179,14.239,89.02,-3.187,-3.78,0.59,12.768,0.023,-0.187,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,444.53,FLYING
445.31,APPROACH,ILS_TRACK,80,80,0,799.38,-4.52,4.92,7.91,89.15,0.069,0.1795,14.24,89.02,-3.19,-3.53,0.59,12.697,0.019,-0.19,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,445.35,FLYING
446.13,APPROACH,ILS_TRACK,79.98,80,0.02,795.68,-4.52,4.92,7.91,89.14,0.065,0.18,14.248,89.02,-3.191,-3.3,0.6,12.626,0.016,-0.191,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,446.17,FLYING
446.95,APPROACH,ILS_TRACK,79.97,80,0.03,791.98,-4.51,4.93,7.92,89.13,0.064,0.1805,14.262,89.01,-3.194,-3.08,0.61,12.555,0.012,-0.194,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,446.99,FLYING
447.77,APPROACH,ILS_TRACK,79.96,80,0.04,788.28,-4.51,4.93,7.92,89.12,0.06,0.1809,14.283,89.01,-3.195,-2.87,0.61,12.485,0.01,-0.195,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,447.81,FLYING
