t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
331.33,APPROACH,ILS_TRACK,138.38,73,-65.38,556.66,-1.57,-0.04,0.58,270.45,-0.084,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.65,0.01,0,0,270.42,0.9981,0.0089,0.0606,6,270.52,-0.96,-470.48,18.264,0.005,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.99,406.55,2,0,0.08,0.08,4425,14.29,0.08,0.06,331.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
331.61,APPROACH,ILS_TRACK,139.12,73,-66.12,556.23,-1.51,-0.06,0.54,270.45,-0.084,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.62,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.93,-468.77,18.223,0.013,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.11,406.16,2,0,0.08,0.08,4429,14.29,0.08,0.06,331.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
331.89,APPROACH,ILS_TRACK,139.86,73,-66.86,555.81,-1.44,-0.07,0.49,270.44,-0.084,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.59,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.89,-467.04,18.182,0.002,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.23,405.78,2,0,0.08,0.08,4433,14.29,0.08,0.06,331.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
332.17,APPROACH,ILS_TRACK,140.59,73,-67.59,555.42,-1.38,-0.09,0.45,270.44,-0.083,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.56,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.86,-465.28,18.141,0.015,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.33,405.4,2,0,0.08,0.08,4437,14.29,0.08,0.06,332.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
332.45,APPROACH,ILS_TRACK,141.33,73,-68.33,555.03,-1.32,-0.11,0.4,270.44,-0.082,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.54,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.84,-463.49,18.099,0.004,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.43,405.02,2,0,0.08,0.08,4441,14.29,0.08,0.06,332.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
332.73,APPROACH,ILS_TRACK,142.06,73,-69.06,554.67,-1.27,-0.13,0.36,270.44,-0.079,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.51,0.01,0,0,270.43,0.9981,0.0089,0.0606,6,270.52,-0.81,-461.68,18.058,0.007,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.52,404.64,2,0,0.08,0.08,4445,14.29,0.08,0.06,332.73,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
333.01,APPROACH,ILS_TRACK,142.8,73,-69.8,554.32,-1.22,-0.15,0.32,270.44,-0.077,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.49,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.78,-459.84,18.016,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.61,404.27,2,0,0.08,0.08,4449,14.29,0.08,0.06,333.01,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
333.29,APPROACH,ILS_TRACK,143.53,73,-70.53,553.98,-1.18,-0.17,0.28,270.44,-0.075,0,0,0,0,0,0,0,0,0,0,270.42,0,0,0,-0.47,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.75,-457.97,17.974,0.021,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.69,403.9,2,0,0.08,0.08,4453,14.29,0.08,0.06,333.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
333.57,APPROACH,ILS_TRACK,144.26,73,-71.26,553.65,-1.13,-0.19,0.24,270.44,-0.072,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.45,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.73,-456.09,17.932,0.01,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.76,403.53,2,0,0.08,0.08,4457,14.29,0.08,0.06,333.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
333.85,APPROACH,ILS_TRACK,144.99,73,-71.99,553.34,-1.09,-0.21,0.2,270.44,-0.072,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.43,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.7,-454.18,17.889,0.011,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.83,403.17,2,0,0.08,0.08,4461,14.29,0.08,0.06,333.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
334.13,APPROACH,ILS_TRACK,145.72,73,-72.72,553.03,-1.05,-0.23,0.16,270.44,-0.071,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.42,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.67,-452.24,17.847,0.015,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.89,402.81,2,0,0.08,0.08,4465,14.29,0.08,0.06,334.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
334.41,APPROACH,ILS_TRACK,146.45,73,-73.45,552.74,-1.02,-0.25,0.13,270.43,-0.069,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.4,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.65,-450.29,17.804,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.95,402.45,2,0,0.08,0.08,4469,14.29,0.08,0.06,334.41,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
334.69,APPROACH,ILS_TRACK,147.18,73,-74.18,552.46,-0.98,-0.28,0.09,270.43,-0.068,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.38,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.62,-448.32,17.761,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,402.09,2,0,0.08,0.08,4473,14.29,0.08,0.06,334.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
334.97,APPROACH,ILS_TRACK,147.91,73,-74.91,552.18,-0.95,-0.3,0.05,270.43,-0.067,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.37,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.6,-446.33,17.717,0.002,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.05,401.74,2,0,0.08,0.08,4477,14.29,0.08,0.06,334.97,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
335.25,APPROACH,ILS_TRACK,148.64,73,-75.64,551.92,-0.92,-0.32,0.02,270.43,-0.065,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.36,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.58,-444.32,17.674,0.001,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.09,401.39,2,0,0.08,0.08,4481,14.29,0.08,0.06,335.25,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
335.53,APPROACH,ILS_TRACK,149.36,73,-76.36,551.66,-0.89,-0.34,-0.01,270.43,-0.065,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.34,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.55,-442.28,17.63,0.001,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.13,401.04,2,0,0.08,0.08,4485,14.29,0.08,0.06,335.53,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
335.81,APPROACH,ILS_TRACK,150.09,73,-77.09,551.41,-0.86,-0.36,-0.05,270.43,-0.063,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.33,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.53,-440.24,17.586,-0.006,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.59,400.7,2,0,0.08,0.08,4489,14.29,0.08,0.06,335.81,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
336.09,APPROACH,ILS_TRACK,150.81,73,-77.81,551.17,-0.84,-0.38,-0.08,270.43,-0.06,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.32,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.51,-438.17,17.542,0.003,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.24,400.36,2,0,0.08,0.08,4493,14.29,0.08,0.06,336.09,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
336.37,APPROACH,ILS_TRACK,151.51,73,-78.51,550.94,-0.81,-0.4,-0.11,270.43,-0.06,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.31,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.49,-436.08,17.498,0.006,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.15,400.03,2,0,0.08,0.08,4497,14.29,0.08,0.06,336.37,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
336.65,APPROACH,ILS_TRACK,152.18,73,-79.18,550.71,-0.79,-0.42,-0.13,270.43,-0.058,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.3,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.47,-433.98,17.454,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.62,399.73,2,0,0.08,0.08,4501,14.29,0.08,0.06,336.65,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
336.93,APPROACH,ILS_TRACK,152.78,73,-79.78,550.49,-0.77,-0.43,-0.15,270.43,-0.056,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.29,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.45,-431.86,17.409,-0.002,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.9,399.45,2,0,0.08,0.08,4505,14.29,0.08,0.06,336.93,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
337.21,APPROACH,ILS_TRACK,153.32,73,-80.32,550.27,-0.75,-0.44,-0.17,270.43,-0.056,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.28,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.42,-429.73,17.364,-0.006,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.12,399.21,2,0,0.08,0.08,4509,14.29,0.08,0.06,337.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
337.49,APPROACH,ILS_TRACK,153.82,73,-80.82,550.07,-0.73,-0.45,-0.19,270.43,-0.054,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.27,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.41,-427.58,17.319,0.004,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.23,398.99,2,0,0.08,0.08,4513,14.29,0.08,0.06,337.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
337.77,APPROACH,ILS_TRACK,154.26,73,-81.26,549.86,-0.71,-0.46,-0.21,270.43,-0.054,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.26,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.39,-425.43,17.274,0.003,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.16,398.8,2,0,0.08,0.08,4517,14.29,0.08,0.06,337.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
338.05,APPROACH,ILS_TRACK,154.65,73,-81.65,549.67,-0.69,-0.47,-0.22,270.43,-0.052,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.26,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.37,-423.26,17.229,-0.008,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.86,398.62,2,0,0.08,0.08,4521,14.29,0.08,0.06,338.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
338.33,APPROACH,ILS_TRACK,155,73,-82,549.47,-0.68,-0.47,-0.23,270.43,-0.051,0,0,0,0,0,0,0,0,0,0,270.41,0,0,0,-0.25,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.35,-421.08,17.184,0.006,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.26,398.47,2,0,0.08,0.08,4525,14.29,0.08,0.06,338.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
338.61,APPROACH,ILS_TRACK,155.31,73,-82.31,549.28,-0.66,-0.48,-0.24,270.42,-0.048,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.24,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.33,-418.89,17.139,-0.003,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.33,398.34,2,0,0.08,0.08,4529,14.29,0.08,0.06,338.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
338.89,APPROACH,ILS_TRACK,155.58,73,-82.58,549.1,-0.65,-0.48,-0.25,270.42,-0.046,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.24,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.31,-416.7,17.093,-0.008,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,398.23,2,0,0.08,0.08,4533,14.29,0.08,0.06,338.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
339.17,APPROACH,ILS_TRACK,155.82,73,-82.82,548.92,-0.63,-0.48,-0.26,270.42,-0.046,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.23,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.3,-414.49,17.048,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.25,398.13,2,0,0.08,0.08,4537,14.29,0.08,0.06,339.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
339.45,APPROACH,ILS_TRACK,156.02,73,-83.02,548.75,-0.62,-0.48,-0.26,270.42,-0.044,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.23,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.28,-412.28,17.002,-0.013,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.03,398.05,2,0,0.08,0.08,4541,14.29,0.08,0.06,339.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
339.73,APPROACH,ILS_TRACK,156.2,73,-83.2,548.57,-0.61,-0.48,-0.27,270.42,-0.043,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.22,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.26,-410.07,16.957,-0.004,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3,397.98,2,0,0.08,0.08,4545,14.29,0.08,0.06,339.73,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
340.01,APPROACH,ILS_TRACK,156.34,73,-83.34,548.41,-0.6,-0.48,-0.27,270.42,-0.043,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.22,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.25,-407.84,16.911,-0.006,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.04,397.93,2,0,0.08,0.08,4549,14.29,0.08,0.06,340.01,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
340.29,APPROACH,ILS_TRACK,156.46,73,-83.46,548.24,-0.58,-0.48,-0.28,270.42,-0.04,0,0,0,0,0,0,0,0,0,0,270.38,0,0,0,-0.21,0.01,0,0,270.41,0.9981,0.0089,0.0606,6,270.52,-0.23,-405.62,16.865,-0.016,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2,397.88,2,0,0.08,0.08,4553,14.29,0.08,0.06,340.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
340.57,APPROACH,ILS_TRACK,156.55,73,-83.55,548.08,-0.57,-0.48,-0.28,270.42,-0.04,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.21,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.22,-403.38,16.82,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,397.85,2,0,0.08,0.08,4557,14.29,0.08,0.06,340.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
340.85,APPROACH,ILS_TRACK,156.62,73,-83.62,547.92,-0.56,-0.48,-0.28,270.42,-0.04,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.21,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.2,-401.15,16.774,0.001,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68,397.83,2,0,0.08,0.08,4561,14.29,0.08,0.06,340.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
341.13,APPROACH,ILS_TRACK,156.67,73,-83.67,547.76,-0.55,-0.48,-0.28,270.42,-0.039,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.2,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.18,-398.91,16.728,-0.012,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,397.81,2,0,0.08,0.08,4565,14.29,0.08,0.06,341.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
341.41,APPROACH,ILS_TRACK,156.7,73,-83.7,547.61,-0.54,-0.47,-0.28,270.42,-0.039,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.2,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.17,-396.67,16.682,-0.007,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.56,397.81,2,0,0.08,0.08,4569,14.29,0.08,0.06,341.41,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
341.69,APPROACH,ILS_TRACK,156.71,73,-83.71,547.46,-0.53,-0.47,-0.28,270.42,-0.039,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.2,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.15,-394.42,16.637,-0.008,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.45,397.81,2,0,0.08,0.08,4573,14.29,0.08,0.06,341.69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
341.97,APPROACH,ILS_TRACK,156.7,73,-83.7,547.31,-0.53,-0.47,-0.28,270.42,-0.039,0,0,0,0,0,0,0,0,0,0,270.39,0,0,0,-0.19,0.01,0,0,270.4,0.9981,0.0089,0.0606,6,270.52,-0.14,-392.17,16.591,-0.007,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.63,397.82,2,0,0.08,0.08,4577,14.29,0.08,0.06,341.97,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
342.25,APPROACH,ILS_TRACK,156.68,73,-83.68,547.17,-0.52,-0.46,-0.28,270.42,-0.039,0,0,0,0,0,0,0,0,0,0,270.4,0,0,0,-0.19,0.01,0,0,270.39,0.9981,0.0089,0.0606,6,270.52,-0.12,-389.92,16.545,-0.004,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06,397.84,2,0,0.08,0.08,4581,14.29,0.08,0.06,342.25,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
