t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
77.18,APPROACH,ILS_TRACK,200.44,200,-0.44,272.15,-10.65,1.46,4.45,270.4,0.024,0.2154,19.869,270.39,-3.127,0.17,0.4,3.858,-0.007,-0.127,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.22,FLYING
77.4,APPROACH,ILS_TRACK,200.64,200,-0.64,269.8,-10.66,1.45,4.44,270.4,0.026,0.2026,19.733,270.39,-3.128,0.17,0.4,3.813,-0.007,-0.128,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.44,FLYING
77.6,APPROACH,ILS_TRACK,200.81,200,-0.81,267.67,-10.67,1.44,4.43,270.4,0.027,0.1914,19.574,270.39,-3.128,0.17,0.4,3.772,-0.007,-0.128,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.64,FLYING
77.8,APPROACH,ILS_TRACK,200.96,200,-0.96,265.53,-10.68,1.43,4.42,270.4,0.027,0.1806,19.385,270.39,-3.129,0.17,0.4,3.731,-0.007,-0.129,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.84,FLYING
78,APPROACH,ILS_TRACK,201.09,200,-1.09,263.39,-10.69,1.42,4.42,270.4,0.026,0.1705,19.169,270.39,-3.13,0.17,0.41,3.691,-0.007,-0.13,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.04,FLYING
78.2,APPROACH,ILS_TRACK,201.21,200,-1.21,261.25,-10.69,1.41,4.41,270.4,0.025,0.1612,18.929,270.39,-3.131,0.17,0.41,3.65,-0.007,-0.131,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.24,FLYING
78.42,APPROACH,ILS_TRACK,201.31,200,-1.31,258.9,-10.69,1.41,4.4,270.4,0.025,0.1519,18.642,270.39,-3.131,0.17,0.41,3.605,-0.007,-0.131,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.46,FLYING
78.62,APPROACH,ILS_TRACK,201.38,200,-1.38,256.76,-10.7,1.41,4.4,270.4,0.024,0.1446,18.366,270.39,-3.129,0.17,0.41,3.564,-0.007,-0.129,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.66,FLYING
78.82,APPROACH,ILS_TRACK,201.43,200,-1.43,254.62,-10.7,1.41,4.4,270.4,0.024,0.1384,18.08,270.39,-3.134,0.17,0.41,3.523,-0.007,-0.134,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.86,FLYING
79.02,APPROACH,ILS_TRACK,201.46,200,-1.46,252.48,-10.7,1.4,4.4,270.4,0.023,0.1333,17.789,270.39,-3.13,0.17,0.42,3.482,-0.007,-0.13,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.06,FLYING
79.22,APPROACH,ILS_TRACK,201.46,200,-1.46,250.34,-10.71,1.41,4.41,270.4,0.023,0.1295,17.496,270.39,-3.133,0.17,0.42,3.441,-0.007,-0.133,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.26,FLYING
79.44,APPROACH,ILS_TRACK,201.44,200,-1.44,247.98,-10.71,1.41,4.41,270.4,0.024,0.1267,17.179,270.39,-3.132,0.17,0.42,3.396,-0.007,-0.132,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.48,FLYING
79.64,APPROACH,ILS_TRACK,201.4,200,-1.4,245.84,-10.71,1.42,4.42,270.4,0.023,0.1256,16.898,270.39,-3.134,0.17,0.42,3.355,-0.007,-0.134,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.68,FLYING
79.84,APPROACH,ILS_TRACK,201.33,200,-1.33,243.7,-10.7,1.42,4.42,270.4,0.023,0.1258,16.63,270.39,-3.132,0.17,0.42,3.315,-0.007,-0.132,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.88,FLYING
80.04,APPROACH,ILS_TRACK,201.25,200,-1.25,241.57,-10.7,1.43,4.44,270.4,0.022,0.1272,16.378,270.39,-3.134,0.17,0.42,3.274,-0.007,-0.134,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.08,FLYING
80.24,APPROACH,ILS_TRACK,201.15,200,-1.15,239.43,-10.7,1.44,4.44,270.4,0.022,0.1299,16.145,270.39,-3.131,0.17,0.43,3.233,-0.007,-0.131,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.28,FLYING
80.46,APPROACH,ILS_TRACK,201.02,200,-1.02,237.08,-10.69,1.45,4.46,270.4,0.022,0.1344,15.919,270.39,-3.135,0.17,0.43,3.188,-0.007,-0.135,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.5,FLYING
80.66,APPROACH,ILS_TRACK,200.88,200,-0.88,234.95,-10.68,1.46,4.46,270.4,0.022,0.1395,15.739,270.39,-3.128,0.17,0.43,3.147,-0.007,-0.128,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.7,FLYING
80.86,APPROACH,ILS_TRACK,200.73,200,-0.73,232.82,-10.68,1.48,4.48,270.4,0.022,0.1459,15.59,270.39,-3.132,0.17,0.43,3.107,-0.007,-0.132,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.9,FLYING
81.06,APPROACH,ILS_TRACK,200.57,200,-0.57,230.68,-10.67,1.49,4.49,270.4,0.022,0.1532,15.472,270.39,-3.131,0.17,0.43,3.066,-0.007,-0.131,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.1,FLYING
81.26,APPROACH,ILS_TRACK,200.41,200,-0.41,228.56,-10.66,1.5,4.51,270.4,0.022,0.1614,15.387,270.39,-3.128,0.17,0.43,3.025,-0.007,-0.128,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.3,FLYING
81.48,APPROACH,ILS_TRACK,200.21,200,-0.21,226.22,-10.65,1.52,4.52,270.4,0.02,0.1713,15.336,270.39,-3.132,0.17,0.43,2.981,-0.007,-0.132,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.52,FLYING
81.68,APPROACH,ILS_TRACK,200.04,200,-0.04,224.09,-10.64,1.53,4.54,270.4,0.021,0.1809,15.325,270.39,-3.128,0.17,0.43,2.94,-0.006,-0.128,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.72,FLYING
81.88,APPROACH,ILS_TRACK,199.86,200,0.14,221.97,-10.63,1.55,4.55,270.4,0.02,0.191,15.35,270.39,-3.13,0.17,0.43,2.9,-0.007,-0.13,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.92,FLYING
82.08,APPROACH,ILS_TRACK,199.68,200,0.32,219.85,-10.62,1.56,4.56,270.4,0.021,0.2015,15.41,270.39,-3.125,0.17,0.43,2.859,-0.007,-0.125,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.12,FLYING
82.28,APPROACH,ILS_TRACK,199.5,200,0.5,217.73,-10.61,1.57,4.58,270.4,0.021,0.2124,15.506,270.39,-3.129,0.17,0.43,2.819,-0.007,-0.129,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.32,FLYING
82.5,APPROACH,ILS_TRACK,199.32,200,0.68,215.4,-10.6,1.59,4.59,270.4,0.021,0.2245,15.652,270.39,-3.124,0.17,0.43,2.774,-0.007,-0.124,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.54,FLYING
82.7,APPROACH,ILS_TRACK,199.15,200,0.85,213.28,-10.59,1.6,4.6,270.4,0.021,0.2357,15.819,270.39,-3.126,0.17,0.43,2.734,-0.007,-0.126,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.74,FLYING
82.9,APPROACH,ILS_TRACK,198.99,200,1.01,211.17,-10.58,1.61,4.61,270.4,0.02,0.2469,16.018,270.39,-3.123,0.17,0.43,2.694,-0.006,-0.123,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.94,FLYING
83.1,APPROACH,ILS_TRACK,198.84,200,1.16,209.05,-10.57,1.62,4.62,270.4,0.02,0.2581,16.248,270.39,-3.124,0.17,0.42,2.653,-0.007,-0.124,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.14,FLYING
83.3,APPROACH,ILS_TRACK,198.69,200,1.31,206.94,-10.57,1.63,4.63,270.4,0.02,0.2691,16.506,270.39,-3.12,0.17,0.42,2.613,-0.007,-0.12,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.34,FLYING
83.52,APPROACH,ILS_TRACK,198.55,200,1.45,204.62,-10.56,1.64,4.64,270.4,0.02,0.281,16.823,270.39,-3.123,0.17,0.42,2.569,-0.007,-0.123,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.56,FLYING
83.72,APPROACH,ILS_TRACK,198.43,200,1.57,202.51,-10.55,1.64,4.65,270.4,0.021,0.2914,17.135,270.39,-3.121,0.17,0.42,2.529,-0.007,-0.121,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.76,FLYING
83.92,APPROACH,ILS_TRACK,198.32,200,1.68,200.41,-10.54,1.65,4.66,270.4,0.021,0.3014,17.469,270.39,-3.121,0.17,0.42,2.488,-0.007,-0.121,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.96,FLYING
84.12,APPROACH,ILS_TRACK,198.23,200,1.77,198.3,-10.54,1.66,4.66,270.4,0.02,0.3109,17.821,270.39,-3.119,0.17,0.42,2.448,-0.007,-0.119,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.16,FLYING
84.32,APPROACH,ILS_TRACK,198.15,200,1.85,196.2,-10.53,1.66,4.66,270.4,0.021,0.3198,18.19,270.39,-3.121,0.17,0.42,2.408,-0.007,-0.121,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.36,FLYING
84.54,APPROACH,ILS_TRACK,198.08,200,1.92,193.88,-10.52,1.66,4.67,270.4,0.022,0.3287,18.612,270.39,-3.118,0.17,0.41,2.364,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.58,FLYING
84.74,APPROACH,ILS_TRACK,198.03,200,1.97,191.78,-10.52,1.67,4.67,270.4,0.022,0.3361,19.005,270.39,-3.118,0.17,0.41,2.324,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.78,FLYING
84.94,APPROACH,ILS_TRACK,198,200,2,189.68,-10.51,1.67,4.67,270.4,0.022,0.3427,19.404,270.39,-3.118,0.17,0.41,2.284,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.98,FLYING
85.14,APPROACH,ILS_TRACK,197.99,200,2.01,187.57,-10.51,1.66,4.66,270.4,0.02,0.3483,19.806,270.39,-3.118,0.17,0.41,2.244,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.18,FLYING
85.34,APPROACH,ILS_TRACK,197.99,200,2.01,185.47,-10.5,1.66,4.66,270.4,0.02,0.3505,20,270.39,-3.117,0.17,0.41,2.204,-0.007,-0.117,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.38,FLYING
85.56,APPROACH,ILS_TRACK,198.02,200,1.98,183.16,-10.5,1.66,4.66,270.4,0.02,0.3493,20,270.39,-3.117,0.17,0.41,2.159,-0.007,-0.117,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.6,FLYING
85.76,APPROACH,ILS_TRACK,198.06,200,1.94,181.06,-10.5,1.65,4.65,270.4,0.021,0.3472,20,270.39,-3.117,0.17,0.41,2.119,-0.007,-0.117,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.8,FLYING
85.96,APPROACH,ILS_TRACK,198.11,200,1.89,178.95,-10.5,1.64,4.64,270.4,0.022,0.3442,20,270.39,-3.118,0.17,0.41,2.079,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86,FLYING
86.16,APPROACH,ILS_TRACK,198.18,200,1.82,176.85,-10.5,1.64,4.63,270.4,0.022,0.3403,20,270.39,-3.116,0.17,0.4,2.039,-0.007,-0.116,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.2,FLYING
86.36,APPROACH,ILS_TRACK,198.27,200,1.73,174.75,-10.5,1.62,4.62,270.4,0.022,0.3357,20,270.39,-3.119,0.17,0.4,1.999,-0.007,-0.119,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.4,FLYING
86.58,APPROACH,ILS_TRACK,198.38,200,1.62,172.43,-10.5,1.61,4.61,270.4,0.021,0.3298,20,270.39,-3.119,0.17,0.4,1.955,-0.007,-0.119,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.62,FLYING
86.78,APPROACH,ILS_TRACK,198.49,200,1.51,170.33,-10.51,1.6,4.6,270.4,0.022,0.3236,20,270.39,-3.117,0.17,0.4,1.915,-0.007,-0.117,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.82,FLYING
86.98,APPROACH,ILS_TRACK,198.61,200,1.39,168.22,-10.51,1.59,4.59,270.4,0.022,0.3169,20,270.39,-3.121,0.17,0.4,1.875,-0.007,-0.121,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.02,FLYING
87.18,APPROACH,ILS_TRACK,198.75,200,1.25,166.12,-10.52,1.58,4.57,270.4,0.023,0.3096,20,270.39,-3.119,0.17,0.4,1.834,-0.007,-0.119,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.22,FLYING
87.38,APPROACH,ILS_TRACK,198.89,200,1.11,164.01,-10.52,1.57,4.56,270.4,0.023,0.3018,20,270.39,-3.122,0.17,0.4,1.794,-0.007,-0.122,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.42,FLYING
87.6,APPROACH,ILS_TRACK,199.05,200,0.95,161.69,-10.53,1.55,4.55,270.4,0.022,0.2928,20,270.39,-3.121,0.17,0.4,1.75,-0.007,-0.121,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.64,FLYING
87.8,APPROACH,ILS_TRACK,199.21,200,0.79,159.58,-10.53,1.54,4.53,270.4,0.022,0.2843,20,270.39,-3.123,0.17,0.4,1.71,-0.007,-0.123,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.84,FLYING
88,APPROACH,ILS_TRACK,199.37,200,0.63,157.47,-10.54,1.53,4.52,270.4,0.023,0.2756,20,270.39,-3.122,0.17,0.4,1.669,-0.007,-0.122,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.04,FLYING
88.2,APPROACH,ILS_TRACK,199.53,200,0.47,155.36,-10.54,1.51,4.5,270.4,0.023,0.2667,20,270.39,-3.123,0.17,0.4,1.629,-0.007,-0.123,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.24,FLYING
88.4,APPROACH,ILS_TRACK,199.69,200,0.31,153.25,-10.55,1.5,4.49,270.4,0.023,0.2577,20,270.39,-3.125,0.17,0.4,1.589,-0.007,-0.125,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.44,FLYING
88.62,APPROACH,ILS_TRACK,199.87,200,0.13,150.92,-10.56,1.48,4.48,270.4,0.023,0.2478,20,270.39,-3.12,0.17,0.4,1.544,-0.007,-0.12,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.66,FLYING
88.82,APPROACH,ILS_TRACK,200.03,200,-0.03,148.8,-10.57,1.48,4.47,270.4,0.022,0.2389,19.996,270.39,-3.129,0.17,0.41,1.504,-0.007,-0.129,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.86,FLYING
89.02,APPROACH,ILS_TRACK,200.19,200,-0.19,146.68,-10.57,1.46,4.45,270.4,0.023,0.2298,19.961,270.39,-3.118,0.17,0.41,1.464,-0.007,-0.118,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.06,FLYING
89.22,APPROACH,ILS_TRACK,200.34,200,-0.34,144.57,-10.59,1.46,4.45,270.4,0.022,0.2208,19.896,270.39,-3.13,0.17,0.41,1.423,-0.007,-0.13,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.26,FLYING
89.42,APPROACH,ILS_TRACK,200.49,200,-0.49,142.45,-10.6,1.44,4.43,270.4,0.022,0.2117,19.801,270.39,-3.113,0.17,0.4,1.383,-0.007,-0.113,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.46,FLYING
89.64,APPROACH,ILS_TRACK,200.63,200,-0.63,140.12,-10.6,1.44,4.44,270.4,0.022,0.2022,19.666,270.39,-3.14,0.17,0.41,1.338,-0.007,-0.14,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.68,FLYING
89.84,APPROACH,ILS_TRACK,200.75,200,-0.75,137.99,-10.61,1.4,4.4,270.4,0.022,0.1935,19.518,270.39,-3.1,0.17,0.4,1.298,-0.007,-0.1,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.88,FLYING
90.04,APPROACH,ILS_TRACK,200.85,200,-0.85,135.87,-10.61,1.43,4.43,270.4,0.022,0.1859,19.35,270.39,-3.153,0.17,0.41,1.257,-0.007,-0.153,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.08,FLYING
90.24,APPROACH,ILS_TRACK,200.95,200,-0.95,133.74,-10.61,1.36,4.36,270.4,0.022,0.1782,19.161,270.39,-3.082,0.17,0.4,1.217,-0.007,-0.082,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.28,FLYING
90.44,APPROACH,ILS_TRACK,201.01,200,-1.01,131.63,-10.63,1.43,4.43,270.4,0.022,0.172,18.96,270.39,-3.166,0.17,0.41,1.176,-0.007,-0.166,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.48,FLYING
90.66,APPROACH,ILS_TRACK,201.09,200,-1.09,126.73,-10.61,1.32,4.32,270.4,0.022,0.1651,18.722,270.39,-3.06,0.17,0.4,1.131,-0.007,-0.06,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.7,FLYING
90.86,APPROACH,ILS_TRACK,201.12,200,-1.12,116.77,-10.68,1.41,4.43,270.4,0.022,0.1607,18.499,270.39,-3.15,0.17,0.4,1.091,-0.007,-0.15,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.9,FLYING
91.06,APPROACH,ILS_TRACK,201.14,200,-1.14,107.8,-10.61,1.35,4.35,270.4,0.022,0.1567,18.271,270.39,-3.097,0.17,0.4,1.05,-0.007,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.1,FLYING
91.26,APPROACH,ILS_TRACK,201.14,200,-1.14,122.9,-10.68,1.4,4.42,270.4,0.022,0.1535,18.042,270.39,-3.109,0.17,0.4,1.01,-0.007,-0.109,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.3,FLYING
91.46,APPROACH,ILS_TRACK,201.13,200,-1.13,120.77,-10.65,1.42,4.43,270.4,0.021,0.1515,17.815,270.39,-3.129,0.17,0.4,0.969,-0.007,-0.129,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.5,FLYING
91.68,APPROACH,ILS_TRACK,201.11,200,-1.11,118.43,-10.66,1.41,4.42,270.4,0.021,0.1497,17.571,270.39,-3.087,0.17,0.39,0.925,-0.007,-0.087,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.72,FLYING
91.88,APPROACH,ILS_TRACK,201.06,200,-1.06,79.86,-10.64,1.44,4.45,270.4,0.021,0.1498,17.358,270.39,-3.132,0.17,0.39,0.884,-0.007,-0.132,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.92,FLYING
92.08,APPROACH,ILS_TRACK,201.01,200,-1.01,73.2,-10.63,1.4,4.4,270.4,0.021,0.1501,17.155,270.39,-3.072,0.17,0.38,0.844,-0.007,-0.072,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.12,FLYING
92.28,APPROACH,ILS_TRACK,200.92,200,-0.92,67.89,-10.63,1.46,4.46,270.4,0.021,0.1523,16.969,270.39,-3.143,0.17,0.39,0.803,-0.007,-0.143,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.32,FLYING
92.5,FLARE,ILS_TRACK,200.84,200,-0.84,61.16,-10.61,1.39,4.39,270.4,0.021,0.1545,16.798,270.39,-3.058,0.17,0.38,0.763,-0.007,-0.058,-3.021,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,FLYING
92.66,FLARE,ILS_TRACK,200.75,200,-0.75,57.33,-10.64,1.46,4.47,270.4,0.021,0,16.798,270.4,-2.589,0.17,0.38,0.763,-0.007,-0.058,-2.589,-2.5,0.051,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.22,FLYING
92.8,FLARE,ILS_TRACK,200.67,200,-0.67,55.04,-10.66,1.53,4.54,270.4,0.02,0,16.798,270.4,-2.337,0.17,0.38,0.763,-0.007,-0.058,-2.337,-2.5,0.091,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.36,FLYING
92.94,FLARE,ILS_TRACK,200.56,200,-0.56,52.15,-10.73,1.74,4.74,270.4,0.019,0,16.798,270.4,-2.085,0.17,0.38,0.763,-0.007,-0.058,-2.085,-2.5,0.132,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5,FLYING
93.08,FLARE,ILS_TRACK,200.41,200,-0.41,49.16,-10.78,2.15,5.14,270.4,0.018,0,16.798,270.4,-1.833,0.17,0.38,0.763,-0.007,-0.058,-1.833,-2.5,0.182,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.64,FLYING
93.22,FLARE,ILS_TRACK,200.2,200,-0.2,46.35,-10.66,2.75,5.71,270.4,0.018,0,16.798,270.4,-1.581,0.17,0.38,0.763,-0.007,-0.058,-1.581,-2.5,0.228,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.78,FLYING
93.36,FLARE,ILS_TRACK,199.98,200,0.02,45.53,-10.38,3.3,6.19,270.4,0.017,0,16.798,270.4,-1.329,0.17,0.38,0.763,-0.007,-0.058,-1.329,-2.5,0.256,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.92,FLYING
93.5,FLARE,ILS_TRACK,199.73,200,0.27,43.88,-10.06,3.8,6.61,270.4,0.017,0,16.798,270.4,-1.077,0.17,0.38,0.763,-0.007,-0.058,-1.077,-2.5,0.273,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.06,FLYING
93.64,FLARE,ILS_TRACK,199.44,200,0.56,41.8,-9.69,4.25,6.97,270.4,0.017,0,16.798,270.4,-0.825,0.17,0.38,0.763,-0.007,-0.058,-0.825,-2.5,0.307,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2,FLYING
93.82,FLARE,ILS_TRACK,199.01,200,0.99,39.3,-9.15,4.81,7.39,270.4,0.017,0,16.798,270.4,-0.719,0.17,0.38,0.763,-0.007,-0.058,-0.719,-2.5,0.35,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.38,FLYING
93.96,FLARE,ILS_TRACK,198.63,200,1.37,38.07,-8.62,5.12,7.58,270.4,0.017,0,16.798,270.4,-0.721,0.17,0.38,0.763,-0.007,-0.058,-0.721,-2.5,0.374,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.52,FLYING
94.1,FLARE,ILS_TRACK,198.22,200,1.78,35.82,-8.04,5.22,7.55,270.4,0.017,0,16.798,270.4,-0.722,0.17,0.38,0.763,-0.007,-0.058,-0.722,-2.5,0.4,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.66,FLYING
94.24,FLARE,ILS_TRACK,197.8,200,2.2,33.41,-7.6,5.18,7.39,270.4,0.016,0,16.798,270.4,-0.724,0.17,0.38,0.763,-0.007,-0.058,-0.724,-2.5,0.444,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,FLYING
94.38,FLARE,ILS_TRACK,197.36,200,2.64,27.08,-7.24,5.16,7.27,270.4,0.016,0,16.798,270.4,-0.725,0.17,0.38,0.763,-0.007,-0.058,-0.725,-2.5,0.538,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.94,FLYING
94.52,FLARE,ILS_TRACK,196.91,200,3.09,23.83,-6.86,5.15,7.15,270.4,0.015,0,16.798,270.4,-0.727,0.17,0.38,0.763,-0.007,-0.058,-0.727,-2.5,0.591,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.08,FLYING
94.66,FLARE,ILS_TRACK,196.46,200,3.54,21.69,-6.53,5.11,7.02,270.4,0.015,0,16.798,270.4,-0.729,0.17,0.38,0.763,-0.007,-0.058,-0.729,-2.5,0.642,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.22,FLYING
94.84,FLARE,ILS_TRACK,195.87,200,4.13,20.61,-6.14,5.07,6.86,270.4,0.015,0,16.798,270.4,-0.706,0.17,0.38,0.763,-0.007,-0.058,-0.706,-2.416,0.66,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.4,FLYING
94.98,FLARE,ILS_TRACK,195.41,200,4.59,19.82,-5.88,5.07,6.79,270.4,0.015,0,16.798,270.4,-0.683,0.17,0.38,0.763,-0.007,-0.058,-0.683,-2.331,0.673,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.54,FLYING
95.12,FLARE,ILS_TRACK,194.93,200,5.07,19.07,-5.62,5.09,6.74,270.4,0.015,0,16.798,270.4,-0.661,0.17,0.38,0.763,-0.007,-0.058,-0.661,-2.251,0.685,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.68,FLYING
