t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
37.28,CRUISE,,251.05,80,-171.05,1425.18,-10.96,-4.24,-1.96,166.22,-19.053,0.0801,0,6.623,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.5,0,0,3.19,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23,353.22,2,0,0.06,0.06,704,19.23,0.06,0.04,35.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.54,CRUISE,,251.02,80,-171.02,1422.29,-11.19,-4.29,-1.96,166.05,-19.16,0.0788,0,6.354,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.55,0,0,3.19,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54,353.32,2,0,0.06,0.06,709,19.23,0.06,0.04,35.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.8,CRUISE,,250.99,80,-170.99,1419.34,-11.43,-4.34,-1.97,165.89,-19.267,0.0773,0,6.094,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.61,0,0,3.19,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.87,353.43,2,0,0.06,0.06,714,19.23,0.06,0.04,35.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.06,CRUISE,,250.96,80,-170.96,1416.32,-11.68,-4.39,-1.96,165.72,-19.372,0.0755,0,5.842,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.66,0,0,3.2,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.21,353.54,2,0,0.06,0.06,719,19.23,0.06,0.04,36.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.32,CRUISE,,250.92,80,-170.92,1413.24,-11.92,-4.45,-1.96,165.55,-19.477,0.0736,0,5.599,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.72,0,0,3.2,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.55,353.65,2,0,0.06,0.06,724,19.23,0.06,0.04,36.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.58,CRUISE,,250.89,80,-170.89,1410.1,-12.17,-4.5,-1.97,165.38,-19.582,0.0719,0,5.364,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.78,0,0,3.2,90.35,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.88,353.76,2,0,0.06,0.06,729,19.23,0.06,0.04,36.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.84,CRUISE,,250.86,80,-170.86,1406.89,-12.42,-4.56,-1.96,165.21,-19.687,0.07,0,5.138,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.83,0,0,3.2,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.23,353.88,2,0,0.06,0.06,734,19.23,0.06,0.04,36.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.1,CRUISE,,250.83,80,-170.83,1403.62,-12.67,-4.61,-1.97,165.04,-19.791,0.0684,0,4.92,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.89,0,0,3.2,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.57,354,2,0,0.06,0.06,739,19.23,0.06,0.04,37.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.36,CRUISE,,250.79,80,-170.79,1400.28,-12.93,-4.67,-1.97,164.87,-19.895,0.0668,0,4.71,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.95,0,0,3.2,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.92,354.12,2,0,0.06,0.06,744,19.23,0.06,0.04,37.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.62,CRUISE,,250.76,80,-170.76,1396.87,-13.19,-4.72,-1.97,164.69,-19.999,0.065,0,4.509,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.01,0,0,3.21,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.27,354.25,2,0,0.06,0.06,749,19.23,0.06,0.04,37.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.88,CRUISE,,250.73,80,-170.73,1393.4,-13.45,-4.78,-1.97,164.52,-20.102,0.0635,0,4.316,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.07,0,0,3.21,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63,354.37,2,0,0.06,0.06,754,19.23,0.06,0.04,37.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.14,CRUISE,,250.7,80,-170.7,1389.85,-13.72,-4.84,-1.97,164.35,-20.205,0.0618,0,4.131,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.13,0,0,3.21,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,354.5,2,0,0.06,0.06,759,19.23,0.06,0.04,38.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.4,CRUISE,,250.67,80,-170.67,1386.24,-13.98,-4.9,-1.97,164.17,-20.308,0.0603,0,3.953,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.19,0,0,3.21,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36,354.64,2,0,0.06,0.06,764,19.23,0.06,0.04,38.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.66,CRUISE,,250.64,80,-170.64,1382.56,-14.25,-4.95,-1.97,163.99,-20.41,0.0585,0,3.784,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.25,0,0,3.21,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74,354.77,2,0,0.06,0.06,769,19.23,0.06,0.04,38.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.92,CRUISE,,250.61,80,-170.61,1378.81,-14.53,-5.01,-1.97,163.82,-20.512,0.0571,0,3.622,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.32,0,0,3.22,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11,354.91,2,0,0.06,0.06,774,19.23,0.06,0.04,39.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.18,CRUISE,,250.58,80,-170.58,1374.98,-14.8,-5.07,-1.97,163.64,-20.614,0.0553,0,3.467,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.38,0,0,3.22,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49,355.05,2,0,0.06,0.06,779,19.23,0.06,0.04,39.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.44,CRUISE,,250.56,80,-170.56,1371.08,-15.08,-5.14,-1.97,163.46,-20.715,0.0538,0,3.32,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.44,0,0,3.22,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.87,355.2,2,0,0.06,0.06,784,19.23,0.06,0.04,39.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.7,CRUISE,,250.53,80,-170.53,1367.11,-15.36,-5.2,-1.97,163.28,-20.816,0.052,0,3.179,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.51,0,0,3.22,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.26,355.35,2,0,0.06,0.06,789,19.23,0.06,0.04,39.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.96,CRUISE,,250.51,80,-170.51,1363.07,-15.65,-5.26,-1.97,163.1,-20.916,0.0505,0,3.045,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.57,0,0,3.22,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.65,355.5,2,0,0.06,0.06,794,19.23,0.06,0.04,40.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.22,CRUISE,,250.48,80,-170.48,1358.95,-15.94,-5.32,-1.97,162.92,-21.017,0.0489,0,2.918,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.64,0,0,3.23,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.04,355.65,2,0,0.06,0.06,799,19.23,0.06,0.04,40.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.48,CRUISE,,250.46,80,-170.46,1354.75,-16.23,-5.39,-1.97,162.74,-21.116,0.0469,0,2.796,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.71,0,0,3.23,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.43,355.81,2,0,0.06,0.06,804,19.23,0.06,0.04,40.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.74,CRUISE,,250.43,80,-170.43,1350.48,-16.52,-5.45,-1.97,162.56,-21.215,0.0453,0,2.681,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.77,0,0,3.23,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,355.97,2,0,0.06,0.06,809,19.23,0.06,0.04,40.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43,CRUISE,,250.41,80,-170.41,1346.14,-16.82,-5.51,-1.97,162.37,-21.314,0.0433,0,2.571,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.84,0,0,3.23,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,356.13,2,0,0.06,0.06,814,19.23,0.06,0.04,41.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.26,CRUISE,,250.39,80,-170.39,1341.71,-17.11,-5.58,-1.97,162.19,-21.412,0.0414,0,2.467,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.91,0,0,3.23,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,356.3,2,0,0.06,0.06,819,19.23,0.06,0.04,41.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.52,CRUISE,,250.37,80,-170.37,1337.21,-17.42,-5.65,-1.97,162,-21.51,0.0395,0,2.368,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.98,0,0,3.24,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97,356.47,2,0,0.06,0.06,824,19.23,0.06,0.04,41.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.78,CRUISE,,250.36,80,-170.36,1332.63,-17.72,-5.71,-1.97,161.82,-21.608,0.0377,0,2.273,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.05,0,0,3.24,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35,356.65,2,0,0.06,0.06,829,19.23,0.06,0.04,41.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.04,CRUISE,,250.34,80,-170.34,1327.97,-18.03,-5.78,-1.97,161.63,-21.705,0.0357,0,2.183,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.12,0,0,3.24,90.34,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72,356.82,2,0,0.06,0.06,834,19.23,0.06,0.04,42.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.3,CRUISE,,250.33,80,-170.33,1323.22,-18.34,-5.85,-1.97,161.44,-21.802,0.0337,0,2.097,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.19,0,0,3.24,90.33,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09,357.01,2,0,0.06,0.06,839,19.23,0.06,0.04,42.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.56,CRUISE,,250.31,80,-170.31,1318.4,-18.65,-5.92,-1.97,161.26,-21.898,0.0316,0,2.014,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.26,0,0,3.24,90.33,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46,357.19,2,0,0.06,0.06,844,19.23,0.06,0.04,42.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.82,CRUISE,,250.3,80,-170.3,1313.5,-18.97,-5.99,-1.97,161.07,-21.994,0.0295,0,1.935,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.33,0,0,3.25,90.33,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.82,357.38,2,0,0.06,0.06,849,19.23,0.06,0.04,42.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.08,CRUISE,,250.29,80,-170.29,1308.51,-19.29,-6.06,-1.97,160.88,-22.09,0.0275,0,1.86,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.41,0,0,3.25,90.33,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.17,357.57,2,0,0.06,0.06,854,19.23,0.06,0.04,43.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.34,CRUISE,,250.28,80,-170.28,1303.44,-19.61,-6.13,-1.97,160.69,-22.184,0.0253,0,1.787,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.48,0,0,3.25,90.33,-0.5398,-0.0091,0.8418,3.1,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,89.624,0,0,3,0,0,0,2.793,5.7,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51,357.77,2,0,0.06,0.06,859,19.23,0.06,0.04,43.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
