t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
486.26,APPROACH,ILS_TRACK,150.68,150,-0.68,935.17,-8.5,6.21,9.23,270.4,-0.002,0.1513,0,9.536,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.261,0,0.686,0,270.4,-3.286,0,1,-3.23,17.41,1,-3.13,270.39,-0.8886,0.0069,-0.4587,-3.29,270.4,0.13,0.63,16.421,-0.004,-0.286,1,3,1410.83,0.122,-3.286,934.88,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.27,2742.49,6,0,0.08,0.08,5233,10,0.12,0.08,176.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
486.56,APPROACH,ILS_TRACK,150.64,150,-0.64,932.64,-8.5,6.22,9.24,270.4,-0.002,0.1596,0,9.338,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.274,0,0.64,0,270.4,-3.255,0,1,-3.23,17.41,1,-3.08,270.4,-0.8884,0.0069,-0.4591,-3.26,270.4,0.13,0.62,16.373,-0.004,-0.255,1,3,1410.83,0.086,-3.255,932.35,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.76,2742.15,6,0,0.08,0.08,5236,10,0.12,0.08,176.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
486.86,APPROACH,ILS_TRACK,150.59,150,-0.59,930.1,-8.48,6.22,9.23,270.4,-0.003,0.1666,0,9.154,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.288,0,0.593,0,270.4,-3.129,0,1,-3.21,17.41,1,-3.07,270.39,-0.8874,0.0069,-0.461,-3.13,270.4,0.13,0.62,16.324,-0.001,-0.129,1,3,1410.83,-0.07,-3.129,929.81,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.62,2741.78,6,0,0.08,0.08,5239,10,0.12,0.08,177.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
487.16,APPROACH,ILS_TRACK,150.54,150,-0.54,927.56,-8.45,6.23,9.23,270.4,-0.003,0.1685,0,8.984,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.3,0,0.548,0,270.39,-3.04,0,1,-3.2,17.41,1,-3.2,270.4,-0.8867,0.0067,-0.4623,-3.04,270.39,0.13,0.62,16.276,-0.013,-0.04,1,3,1410.83,-0.183,-3.04,927.28,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.33,2741.44,6,0,0.08,0.08,5242,10,0.12,0.08,177.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
487.46,APPROACH,ILS_TRACK,150.5,150,-0.5,925.04,-8.41,6.25,9.24,270.4,-0.005,0.1658,0,8.829,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.312,0,0.505,0,270.39,-3.128,0,1,-3.2,17.41,1,-3.33,270.4,-0.8875,0.0067,-0.4608,-3.13,270.39,0.13,0.64,16.228,-0.014,-0.128,1,3,1410.83,-0.079,-3.128,924.75,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.46,2741.15,6,0,0.08,0.08,5245,10,0.12,0.08,177.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
487.76,APPROACH,ILS_TRACK,150.45,150,-0.45,922.54,-8.46,6.28,9.3,270.4,-0.004,0.1648,0,8.689,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.326,0,0.457,0,270.4,-3.375,0,1,-3.23,17.41,1,-3.27,270.4,-0.8895,0.0069,-0.4569,-3.38,270.4,0.13,0.64,16.18,0,-0.375,1,3,1410.83,0.229,-3.375,922.23,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.7,2740.82,6,0,0.08,0.08,5248,10,0.12,0.08,178,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
488.06,APPROACH,ILS_TRACK,150.39,150,-0.39,919.97,-8.48,6.24,9.26,270.4,-0.002,0.1776,0,8.564,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.343,0,0.395,0,270.4,-3.124,0,1,-3.22,17.41,1,-2.94,270.39,-0.8875,0.0069,-0.4607,-3.12,270.4,0.13,0.6,16.131,-0.002,-0.124,1,3,1410.83,-0.07,-3.124,919.7,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.67,2740.28,6,0,0.08,0.08,5251,10,0.12,0.08,178.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
488.36,APPROACH,ILS_TRACK,150.35,150,-0.35,917.43,-8.42,6.24,9.22,270.4,-0.003,0.1768,0,8.453,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.355,0,0.352,0,270.4,-2.944,0,1,-3.2,17.41,1,-3.18,270.39,-0.8861,0.007,-0.4635,-2.94,270.4,0.13,0.6,16.083,0.002,0.056,1,3,1410.83,-0.294,-2.944,917.17,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.36,2739.96,6,0,0.08,0.08,5254,10,0.12,0.08,178.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
488.66,APPROACH,ILS_TRACK,150.31,150,-0.31,914.95,-8.45,6.31,9.32,270.4,-0.004,0.1663,0,8.355,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.365,0,0.318,0,270.39,-3.39,0,1,-3.23,17.41,1,-3.41,270.4,-0.8897,0.0068,-0.4565,-3.39,270.39,0.13,0.64,16.035,-0.005,-0.39,1,3,1410.83,0.249,-3.39,914.65,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.22,2739.8,6,0,0.08,0.08,5257,10,0.12,0.08,178.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
488.96,APPROACH,ILS_TRACK,150.25,150,-0.25,912.38,-8.52,6.26,9.29,270.4,-0.002,0.1788,0,8.273,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.383,0,0.255,0,270.4,-3.148,0,1,-3.23,17.41,1,-2.95,270.39,-0.8878,0.0069,-0.4602,-3.15,270.4,0.13,0.58,15.987,-0.005,-0.148,1,3,1410.83,-0.034,-3.148,912.12,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.35,2739.28,6,0,0.08,0.08,5260,10,0.12,0.08,179.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
489.26,APPROACH,ILS_TRACK,150.21,150,-0.21,909.89,-8.39,6.35,9.33,270.4,-0.005,0.1775,0,8.202,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.393,0,0.218,0,270.39,-3.076,0,1,-3.21,17.41,1,-3.42,270.4,-0.8873,0.0068,-0.4612,-3.08,270.39,0.13,0.65,15.939,-0.01,-0.076,1,3,1410.83,-0.148,-3.076,909.6,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.75,2739,6,0,0.08,0.08,5263,10,0.12,0.08,179.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
489.56,APPROACH,ILS_TRACK,150.14,150,-0.14,907.28,-8.64,6.2,9.31,270.4,-0.003,0.1914,0,8.153,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.413,0,0.147,0,270.4,-2.931,0,1,-3.29,17.41,1,-2.9,270.39,-0.8861,0.0069,-0.4634,-2.93,270.4,0.13,0.53,15.891,0,0.069,1,3,1410.83,-0.285,-2.931,907.08,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.65,2738.38,6,0,0.08,0.08,5266,10,0.12,0.08,179.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
489.86,APPROACH,ILS_TRACK,150.1,150,-0.1,904.81,-8.64,6.4,9.5,270.4,-0.003,0.1821,0,8.119,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.425,0,0.106,0,270.4,-3.484,0,1,-3.3,17.41,1,-3.17,270.39,-0.8906,0.0069,-0.4547,-3.48,270.4,0.13,0.58,15.842,-0.003,-0.484,1,3,1410.83,0.39,-3.484,904.56,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.49,2738.17,6,0,0.08,0.08,5269,10,0.12,0.08,180.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
490.16,APPROACH,ILS_TRACK,150.04,150,-0.04,902.26,-8.51,6.45,9.49,270.4,-0.003,0.1983,0,8.097,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.442,0,0.046,0,270.4,-2.984,0,1,-3.25,17.41,1,-3.02,270.4,-0.8866,0.0069,-0.4624,-2.98,270.4,0.13,0.56,15.794,-0.001,0.016,1,3,1410.83,-0.231,-2.984,902.04,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.47,2737.64,6,0,0.08,0.08,5272,10,0.12,0.08,180.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
490.46,APPROACH,ILS_TRACK,150.01,150,-0.01,899.67,-8.47,6.39,9.41,270.4,-0.004,0.1864,0,8.091,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.451,0,0.012,0,270.4,-3.047,0,1,-3.24,17.41,1,-2.92,270.4,-0.8872,0.0069,-0.4614,-3.05,270.4,0.13,0.49,15.746,-0.005,-0.047,1,3,1410.83,-0.125,-3.047,899.52,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.41,2737.5,6,0,0.08,0.08,5275,10,0.12,0.08,180.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
490.76,APPROACH,ILS_TRACK,150,150,0,897.1,-8.44,6.33,9.34,270.4,-0.003,0.1714,0,8.091,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.456,0,-0.004,0,270.39,-2.97,0,1,-3.22,17.41,1,-3.05,270.4,-0.8866,0.0068,-0.4625,-2.97,270.39,0.13,0.44,15.698,-0.005,0.03,1,3,1410.83,-0.201,-2.97,897,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.02,2737.53,6,0,0.08,0.08,5278,10,0.12,0.08,181,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
491.06,APPROACH,ILS_TRACK,149.99,150,0.01,894.55,-8.43,6.3,9.31,270.4,-0.003,0.1595,0,8.094,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,-0.012,0,270.39,-3.046,0,1,-3.21,17.41,1,-3.01,270.4,-0.8873,0.0067,-0.4612,-3.05,270.39,0.13,0.4,15.65,-0.015,-0.046,1,3,1410.83,-0.093,-3.046,894.49,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.18,2737.66,6,0,0.08,0.08,5281,10,0.12,0.08,181.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
491.36,APPROACH,ILS_TRACK,149.98,150,0.02,892.01,-8.41,6.28,9.28,270.4,-0.004,0.1535,0,8.099,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.46,0,-0.02,0,270.4,-2.992,0,1,-3.21,17.41,1,-3.12,270.4,-0.8869,0.0069,-0.462,-2.99,270.4,0.13,0.38,15.602,-0.001,0.008,1,3,1410.83,-0.152,-2.992,891.97,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.47,2737.8,6,0,0.08,0.08,5284,10,0.12,0.08,181.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
491.66,APPROACH,ILS_TRACK,149.96,150,0.04,889.49,-8.42,6.28,9.29,270.4,-0.003,0.1564,0,8.107,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.464,0,-0.035,0,270.39,-3.008,0,1,-3.2,17.41,1,-3.06,270.39,-0.887,0.0068,-0.4617,-3.01,270.39,0.13,0.37,15.554,-0.008,-0.008,1,3,1410.83,-0.128,-3.008,889.45,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.88,2737.84,6,0,0.08,0.08,5287,10,0.12,0.08,181.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
491.96,APPROACH,ILS_TRACK,149.94,150,0.06,886.98,-8.39,6.31,9.3,270.4,-0.004,0.1627,0,8.122,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.47,0,-0.055,0,270.4,-2.993,0,1,-3.2,17.41,1,-3.19,270.39,-0.8869,0.007,-0.4619,-2.99,270.4,0.13,0.38,15.506,0.002,0.007,1,3,1410.83,-0.152,-2.993,886.94,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.55,2737.81,6,0,0.08,0.08,5290,10,0.12,0.08,182.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
492.26,APPROACH,ILS_TRACK,149.92,150,0.08,884.48,-8.36,6.34,9.33,270.4,-0.005,0.1676,0,8.144,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.477,0,-0.081,0,270.39,-3.124,0,1,-3.2,17.41,1,-3.26,270.39,-0.888,0.0068,-0.4598,-3.12,270.39,0.13,0.4,15.458,-0.006,-0.124,1,3,1410.83,0.005,-3.124,884.42,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.52,2737.74,6,0,0.08,0.08,5293,10,0.12,0.08,182.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
492.56,APPROACH,ILS_TRACK,149.88,150,0.12,881.97,-8.39,6.35,9.35,270.4,-0.004,0.1747,0,8.177,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.487,0,-0.116,0,270.4,-3.223,0,1,-3.21,17.41,1,-3.17,270.39,-0.8889,0.0069,-0.4581,-3.22,270.4,0.13,0.39,15.41,0.001,-0.223,1,3,1410.83,0.132,-3.223,881.91,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.9,2737.57,6,0,0.08,0.08,5296,10,0.12,0.08,182.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
492.86,APPROACH,ILS_TRACK,149.85,150,0.15,879.45,-8.39,6.35,9.35,270.4,-0.004,0.1796,0,8.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.496,0,-0.148,0,270.39,-3.205,0,1,-3.21,17.41,1,-3.1,270.39,-0.8887,0.0068,-0.4583,-3.21,270.39,0.14,0.39,15.362,-0.01,-0.205,1,3,1410.83,0.111,-3.205,879.4,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,2737.42,6,0,0.08,0.08,5299,10,0.12,0.08,183.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
493.16,APPROACH,ILS_TRACK,149.83,150,0.17,876.94,-8.37,6.35,9.35,270.4,-0.004,0.1796,0,8.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.503,0,-0.171,0,270.39,-3.19,0,1,-3.2,17.41,1,-3.13,270.4,-0.8887,0.0068,-0.4585,-3.19,270.39,0.14,0.39,15.314,-0.009,-0.19,1,3,1410.83,0.091,-3.19,876.88,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.33,2737.38,6,0,0.08,0.08,5302,10,0.12,0.08,183.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
493.46,APPROACH,ILS_TRACK,149.81,150,0.19,874.43,-8.35,6.35,9.34,270.4,-0.005,0.1777,0,8.324,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.508,0,-0.19,0,270.4,-3.174,0,1,-3.2,17.41,1,-3.18,270.39,-0.8886,0.0069,-0.4587,-3.17,270.4,0.14,0.4,15.266,-0.005,-0.174,1,3,1410.83,0.069,-3.174,874.37,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.49,2737.38,6,0,0.08,0.08,5305,10,0.12,0.08,183.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
493.76,APPROACH,ILS_TRACK,149.79,150,0.21,871.92,-8.33,6.35,9.33,270.4,-0.005,0.1767,0,8.385,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.513,0,-0.208,0,270.39,-3.124,0,1,-3.19,17.41,1,-3.21,270.39,-0.8882,0.0067,-0.4594,-3.12,270.39,0.14,0.4,15.219,-0.012,-0.124,1,3,1410.83,0.005,-3.124,871.86,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.32,2737.4,6,0,0.08,0.08,5308,10,0.12,0.08,184,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
494.06,APPROACH,ILS_TRACK,149.78,150,0.22,869.42,-8.34,6.35,9.34,270.4,-0.004,0.1764,0,8.451,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.517,0,-0.223,0,270.4,-3.104,0,1,-3.18,17.41,1,-3.13,270.39,-0.8881,0.0069,-0.4596,-3.1,270.4,0.14,0.4,15.171,-0.004,-0.104,1,3,1410.83,-0.02,-3.104,869.35,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.91,2737.45,6,0,0.08,0.08,5311,10,0.12,0.08,184.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
494.36,APPROACH,ILS_TRACK,149.77,150,0.23,866.92,-8.32,6.36,9.33,270.4,-0.004,0.1731,0,8.519,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.52,0,-0.231,0,270.39,-3.197,0,1,-3.18,17.41,1,-3.11,270.39,-0.8889,0.0068,-0.4581,-3.2,270.39,0.14,0.41,15.123,-0.011,-0.197,1,3,1410.83,0.091,-3.197,866.84,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.11,2737.59,6,0,0.08,0.08,5314,10,0.12,0.08,184.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
494.66,APPROACH,ILS_TRACK,149.76,150,0.24,864.41,-8.31,6.32,9.3,270.4,-0.005,0.1721,0,8.59,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.522,0,-0.238,0,270.39,-3.043,0,1,-3.17,17.41,1,-3.21,270.39,-0.8877,0.0068,-0.4604,-3.04,270.39,0.14,0.41,15.075,-0.01,-0.043,1,3,1410.83,-0.1,-3.043,864.33,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.8,2737.73,6,0,0.08,0.08,5317,10,0.12,0.08,184.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
494.96,APPROACH,ILS_TRACK,149.75,150,0.25,861.92,-8.3,6.33,9.31,270.4,-0.004,0.1756,0,8.663,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.525,0,-0.249,0,270.4,-3.07,0,1,-3.17,17.41,1,-3.21,270.4,-0.8879,0.0069,-0.4599,-3.07,270.4,0.14,0.43,15.027,-0.003,-0.07,1,3,1410.83,-0.073,-3.07,861.82,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.37,2737.83,6,0,0.08,0.08,5320,10,0.12,0.08,185.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
495.26,APPROACH,ILS_TRACK,149.74,150,0.26,859.43,-8.28,6.34,9.3,270.4,-0.006,0.1788,0,8.741,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.528,0,-0.262,0,270.4,-3.077,0,1,-3.17,17.41,1,-3.25,270.39,-0.888,0.0069,-0.4598,-3.08,270.4,0.14,0.45,14.979,0,-0.077,1,3,1410.83,-0.073,-3.077,859.32,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.58,2737.9,6,0,0.08,0.08,5323,10,0.12,0.08,185.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
495.56,APPROACH,ILS_TRACK,149.72,150,0.28,856.95,-8.3,6.37,9.34,270.4,-0.006,0.1798,0,8.824,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.532,0,-0.276,0,270.4,-3.289,0,1,-3.18,17.41,1,-3.3,270.39,-0.8897,0.0069,-0.4564,-3.29,270.4,0.14,0.48,14.931,-0.001,-0.289,1,3,1410.83,0.182,-3.289,856.81,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.51,2737.99,6,0,0.08,0.08,5326,10,0.12,0.08,185.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
495.86,APPROACH,ILS_TRACK,149.7,150,0.3,854.46,-8.34,6.36,9.36,270.4,-0.004,0.1863,0,8.912,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.538,0,-0.298,0,270.39,-3.322,0,1,-3.19,17.41,1,-3.14,270.4,-0.89,0.0068,-0.4558,-3.32,270.39,0.14,0.48,14.883,-0.008,-0.322,1,3,1410.83,0.222,-3.322,854.3,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.77,2737.98,6,0,0.08,0.08,5329,10,0.12,0.08,186.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
