t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
444.65,APPROACH,FLY_TO_FIX,82.96,83,0.04,638.3,-1.17,5.08,5.84,270.02,0.023,0.1943,16.002,269.99,-0.747,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,444.72,FLYING
446.05,APPROACH,FLY_TO_FIX,82.96,83,0.04,636.66,-1.16,5.09,5.84,270.02,0.023,0.1945,16.024,269.99,-0.739,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,446.12,FLYING
447.38,APPROACH,FLY_TO_FIX,82.96,83,0.04,635.13,-1.15,5.1,5.84,270.02,0.024,0.1948,16.046,269.99,-0.731,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,447.45,FLYING
448.78,APPROACH,FLY_TO_FIX,82.96,83,0.04,633.53,-1.13,5.11,5.84,270.02,0.023,0.195,16.068,269.99,-0.723,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,448.85,FLYING
450.11,APPROACH,FLY_TO_FIX,82.96,83,0.04,632.03,-1.12,5.12,5.84,270.02,0.023,0.1953,16.09,269.98,-0.716,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,450.18,FLYING
451.51,APPROACH,FLY_TO_FIX,82.96,83,0.04,630.48,-1.11,5.13,5.84,270.02,0.022,0.1955,16.112,269.98,-0.708,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,451.58,FLYING
452.84,APPROACH,FLY_TO_FIX,82.96,83,0.04,629.02,-1.09,5.13,5.84,270.02,0.024,0.1958,16.134,269.98,-0.701,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,452.91,FLYING
454.24,APPROACH,FLY_TO_FIX,82.96,83,0.04,627.5,-1.08,5.14,5.84,270.02,0.023,0.196,16.156,269.98,-0.693,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,454.31,FLYING
455.57,APPROACH,FLY_TO_FIX,82.96,83,0.04,626.07,-1.07,5.15,5.84,270.02,0.022,0.1963,16.178,269.98,-0.686,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,455.64,FLYING
456.97,APPROACH,FLY_TO_FIX,82.96,83,0.04,624.58,-1.05,5.16,5.84,270.02,0.023,0.1965,16.2,269.98,-0.679,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,457.04,FLYING
458.3,APPROACH,FLY_TO_FIX,82.96,83,0.04,623.19,-1.04,5.17,5.84,270.02,0.022,0.1967,16.221,269.98,-0.672,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,458.37,FLYING
459.7,APPROACH,FLY_TO_FIX,82.96,83,0.04,621.74,-1.03,5.18,5.84,270.02,0.024,0.1969,16.242,269.98,-0.664,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,459.77,FLYING
461.03,APPROACH,FLY_TO_FIX,82.96,83,0.04,620.38,-1.02,5.18,5.84,270.01,0.023,0.1971,16.263,269.98,-0.658,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,461.1,FLYING
462.43,APPROACH,FLY_TO_FIX,82.96,83,0.04,618.97,-1,5.19,5.84,270.01,0.025,0.1973,16.284,269.98,-0.651,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,462.5,FLYING
463.76,APPROACH,FLY_TO_FIX,82.96,83,0.04,617.64,-0.99,5.2,5.84,270.01,0.023,0.1975,16.304,269.98,-0.644,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,463.83,FLYING
465.16,APPROACH,FLY_TO_FIX,82.96,83,0.04,616.26,-0.98,5.21,5.84,270.01,0.023,0.1977,16.324,269.98,-0.637,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,465.23,FLYING
466.49,APPROACH,FLY_TO_FIX,82.96,83,0.04,614.97,-0.97,5.21,5.84,270.01,0.024,0.198,16.344,269.98,-0.631,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,466.56,FLYING
467.89,APPROACH,FLY_TO_FIX,82.96,83,0.04,613.62,-0.96,5.22,5.84,270.01,0.025,0.1982,16.364,269.98,-0.624,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,467.96,FLYING
469.22,APPROACH,FLY_TO_FIX,82.96,83,0.04,612.36,-0.95,5.23,5.84,270.01,0.024,0.1984,16.384,269.98,-0.617,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,469.29,FLYING
470.62,APPROACH,FLY_TO_FIX,82.96,83,0.04,611.04,-0.93,5.24,5.84,270.01,0.024,0.1986,16.404,269.97,-0.611,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,470.69,FLYING
471.95,APPROACH,FLY_TO_FIX,82.96,83,0.04,609.81,-0.92,5.24,5.84,270.01,0.024,0.1988,16.423,269.97,-0.605,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,472.02,FLYING
473.35,APPROACH,FLY_TO_FIX,82.96,83,0.04,608.52,-0.91,5.25,5.84,270.01,0.025,0.199,16.442,269.97,-0.598,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,473.42,FLYING
474.68,APPROACH,FLY_TO_FIX,82.96,83,0.04,607.32,-0.9,5.26,5.84,270.01,0.024,0.1992,16.461,269.97,-0.592,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,474.75,FLYING
476.08,APPROACH,FLY_TO_FIX,82.96,83,0.04,606.07,-0.89,5.26,5.84,270.01,0.024,0.1994,16.48,269.97,-0.586,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,476.15,FLYING
477.41,APPROACH,FLY_TO_FIX,82.96,83,0.04,604.89,-0.88,5.27,5.84,270.01,0.025,0.1996,16.498,269.97,-0.58,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,477.48,FLYING
478.81,APPROACH,FLY_TO_FIX,82.96,83,0.04,603.67,-0.87,5.28,5.84,270.01,0.025,0.1998,16.516,269.97,-0.574,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,478.88,FLYING
480.14,APPROACH,FLY_TO_FIX,82.96,83,0.04,602.52,-0.86,5.28,5.84,270.01,0.024,0.2,16.534,269.97,-0.568,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,480.21,FLYING
481.54,APPROACH,FLY_TO_FIX,82.97,83,0.03,601.33,-0.85,5.29,5.84,270,0.023,0.2001,16.552,269.97,-0.562,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,481.61,FLYING
482.87,APPROACH,FLY_TO_FIX,82.97,83,0.03,600.21,-0.84,5.29,5.84,270,0.025,0.2003,16.569,269.97,-0.557,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,482.94,FLYING
484.27,APPROACH,FLY_TO_FIX,82.97,83,0.03,599.05,-0.83,5.3,5.84,270,0.024,0.2004,16.586,269.96,-0.551,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,484.34,FLYING
485.6,APPROACH,FLY_TO_FIX,82.97,83,0.03,597.95,-0.82,5.31,5.83,270,0.027,0.2006,16.602,269.96,-0.545,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,485.67,FLYING
487,APPROACH,FLY_TO_FIX,82.97,83,0.03,596.82,-0.81,5.31,5.84,270,0.025,0.2008,16.618,269.96,-0.54,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,487.07,FLYING
488.33,APPROACH,FLY_TO_FIX,82.97,83,0.03,595.75,-0.8,5.32,5.84,270,0.027,0.2009,16.634,269.96,-0.534,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,488.4,FLYING
489.73,APPROACH,FLY_TO_FIX,82.97,83,0.03,594.64,-0.79,5.33,5.84,270,0.027,0.2011,16.65,269.96,-0.529,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,489.8,FLYING
491.06,APPROACH,FLY_TO_FIX,82.97,83,0.03,593.6,-0.78,5.33,5.84,270,0.026,0.2013,16.666,269.96,-0.524,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,491.13,FLYING
492.46,APPROACH,FLY_TO_FIX,82.97,83,0.03,592.52,-0.77,5.34,5.84,270,0.026,0.2015,16.681,269.96,-0.518,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,492.53,FLYING
493.79,APPROACH,FLY_TO_FIX,82.97,83,0.03,591.5,-0.76,5.34,5.84,270,0.028,0.2016,16.696,269.96,-0.513,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,493.86,FLYING
495.19,APPROACH,FLY_TO_FIX,82.97,83,0.03,590.44,-0.75,5.35,5.83,269.99,0.027,0.2018,16.711,269.95,-0.508,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,495.26,FLYING
496.52,APPROACH,FLY_TO_FIX,82.97,83,0.03,589.45,-0.74,5.35,5.83,269.99,0.027,0.202,16.726,269.95,-0.503,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,496.59,FLYING
497.92,APPROACH,FLY_TO_FIX,82.97,83,0.03,588.42,-0.73,5.36,5.84,269.99,0.03,0.2021,16.741,269.95,-0.498,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,497.99,FLYING
499.25,APPROACH,FLY_TO_FIX,82.97,83,0.03,587.45,-0.72,5.36,5.83,269.99,0.026,0.2023,16.755,269.95,-0.493,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,499.32,FLYING
500.65,APPROACH,FLY_TO_FIX,82.97,83,0.03,586.44,-0.72,5.37,5.83,269.99,0.03,0.2024,16.769,269.95,-0.488,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,500.72,FLYING
501.98,APPROACH,FLY_TO_FIX,82.97,83,0.03,585.5,-0.71,5.38,5.84,269.99,0.028,0.2025,16.783,269.95,-0.483,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,502.05,FLYING
503.38,APPROACH,FLY_TO_FIX,82.97,83,0.03,584.52,-0.7,5.38,5.83,269.99,0.029,0.2027,16.796,269.94,-0.478,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,503.45,FLYING
504.68,APPROACH,FLY_TO_FIX,82.97,83,0.03,583.62,-0.69,5.38,5.83,269.98,0.031,0.2028,16.81,269.94,-0.474,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,504.75,FLYING
506.08,APPROACH,FLY_TO_FIX,82.97,83,0.03,582.66,-0.68,5.39,5.83,269.98,0.029,0.2029,16.823,269.94,-0.469,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,506.15,FLYING
507.37,APPROACH,FLY_TO_FIX,82.97,83,0.03,581.78,-0.67,5.39,5.83,269.98,0.03,0.203,16.835,269.94,-0.464,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,507.44,FLYING
508.77,APPROACH,FLY_TO_FIX,82.98,83,0.02,580.84,-0.67,5.4,5.83,269.98,0.032,0.2031,16.848,269.94,-0.46,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,508.84,FLYING
510.07,APPROACH,FLY_TO_FIX,82.98,83,0.02,579.98,-0.66,5.4,5.83,269.98,0.033,0.2033,16.86,269.93,-0.455,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,510.14,FLYING
511.47,APPROACH,FLY_TO_FIX,82.98,83,0.02,579.07,-0.65,5.41,5.83,269.98,0.033,0.2034,16.872,269.93,-0.451,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,511.54,FLYING
512.8,APPROACH,FLY_TO_FIX,82.98,83,0.02,578.21,-0.64,5.41,5.83,269.97,0.031,0.2035,16.883,269.93,-0.446,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,512.87,FLYING
514.2,APPROACH,FLY_TO_FIX,82.98,83,0.02,577.31,-0.64,5.42,5.83,269.97,0.035,0.2037,16.895,269.93,-0.442,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,514.27,FLYING
515.49,APPROACH,FLY_TO_FIX,82.98,83,0.02,576.49,-0.63,5.42,5.83,269.97,0.035,0.2038,16.907,269.92,-0.438,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,515.56,FLYING
516.89,APPROACH,FLY_TO_FIX,82.98,83,0.02,575.62,-0.62,5.43,5.83,269.97,0.036,0.204,16.918,269.92,-0.434,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,516.96,FLYING
518.19,APPROACH,ILS_TRACK,82.98,83,0.02,574.79,-0.61,5.43,5.83,269.96,0.038,0.2041,16.929,269.91,-0.43,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,518.26,FLYING
519.76,APPROACH,ILS_TRACK,82.98,83,0.02,573.86,-0.59,5.45,5.84,269.93,0.455,0.2042,16.94,245.4,-7,67.43,14.57,9.338,-36.414,-27.689,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,519.83,FLYING
521.16,APPROACH,ILS_TRACK,82.88,82.55,-0.33,572.54,-2.14,1.29,4.34,264.33,46.794,0.1955,16.779,269.09,-7,65.67,20.04,9.215,-1.308,-14.751,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,521.23,FLYING
522.7,APPROACH,ILS_TRACK,83.94,82.1,-1.84,562.04,-9.8,-1.41,5.08,261.53,19.002,0.0094,15.889,272.35,-5.597,55.14,18.24,9.079,1.951,-2.597,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,522.77,FLYING
524.14,APPROACH,ILS_TRACK,84.89,81.65,-3.24,547.99,-9.61,-0.41,6.68,268.9,-28.788,0,14.278,274.97,0,38.73,10.81,8.952,4.574,8.65,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,524.21,FLYING
525.64,APPROACH,ILS_TRACK,84.34,81.2,-3.14,537.21,-5.19,3.31,7.03,272.48,-17.793,0,12.684,272.97,0,31.1,6.23,8.818,2.571,5.458,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,525.71,FLYING
527.08,APPROACH,ILS_TRACK,83.27,80.75,-2.52,531.71,-2.6,3.98,6.02,272.46,-4.851,0.041,11.392,268.25,-6.154,32.78,6.9,8.69,-2.151,-3.154,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,527.15,FLYING
528.55,APPROACH,ILS_TRACK,82.61,80.3,-2.31,525.09,-5.88,0.93,5.03,269.33,15.731,0.1038,10.229,267.16,-6.459,36.36,7.63,8.561,-3.242,-3.459,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,528.62,FLYING
529.95,APPROACH,ILS_TRACK,82.49,79.85,-2.64,515.32,-7.91,0.79,5.78,267.95,10.583,0.0672,8.911,269.13,0,36.01,4.65,8.439,-1.266,3.372,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,530.02,FLYING
531.45,APPROACH,ILS_TRACK,81.77,79.4,-2.37,506.57,-4.18,4.37,7.16,268.93,-1.916,0.1117,7.702,271.13,0,31.98,2.06,8.308,0.732,3.531,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,531.52,FLYING
532.85,APPROACH,ILS_TRACK,80.77,78.95,-1.82,502.35,-2.08,4.4,6.19,270.37,-6.477,0.2003,6.768,270.82,-6.856,28.85,3.77,8.188,0.416,-3.856,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,532.92,FLYING
534.32,APPROACH,ILS_TRACK,80.49,78.5,-1.99,496.1,-5.83,1.34,5.23,270.63,-3.371,0.1729,5.775,269.81,-6.026,27.81,4.76,8.062,-0.593,-3.026,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,534.39,FLYING
535.72,APPROACH,ILS_TRACK,80.74,78.05,-2.69,486.75,-7.43,1.35,6.06,269.98,1.943,0.0583,4.438,269.33,0,27.74,1.97,7.943,-1.075,3.877,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,535.79,FLYING
537.01,APPROACH,ILS_TRACK,80.43,77.6,-2.83,479.39,-4.38,4.34,7.3,269.6,1.921,0.0321,3.014,269.62,0,27.13,-0.18,7.827,-0.784,3.503,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,537.06,FLYING
537.87,APPROACH,ILS_TRACK,79.94,77.15,-2.79,476.3,-2.94,4.8,6.9,269.61,0.835,0.0369,1.604,269.74,-4.023,26.34,0.38,7.752,-0.657,-1.023,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,537.91,FLYING
538.59,APPROACH,ILS_TRACK,79.63,76.7,-2.93,473.9,-3.52,3.22,5.66,269.66,0.122,0.0143,0.133,269.76,-4.721,25.58,1.23,7.692,-0.643,-1.721,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,538.63,FLYING
539.41,APPROACH,ILS_TRACK,79.39,76.25,-3.14,470.53,-4.56,2.76,5.82,269.7,-0.244,0,-1.442,269.85,-4.024,24.7,1.57,7.623,-0.546,-1.024,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,539.45,FLYING
540.09,APPROACH,ILS_TRACK,79.17,75.8,-3.37,467.32,-4.91,2.89,6.19,269.76,-0.439,0,-3.134,269.8,-3.135,23.98,1.4,7.566,-0.601,-0.135,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,540.13,FLYING
540.97,APPROACH,ILS_TRACK,78.79,75.35,-3.44,463.06,-4.86,3.24,6.54,269.76,-0.252,0,-4.863,269.91,-2.628,23.11,0.98,7.492,-0.487,0.372,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,541.01,FLYING
541.65,APPROACH,ILS_TRACK,78.43,75,-3.43,459.88,-4.56,3.46,6.63,269.82,-0.404,0,-6.588,269.82,-2.828,22.46,0.73,7.436,-0.576,0.172,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,541.69,FLYING
542.47,APPROACH,ILS_TRACK,77.96,75,-2.96,456.19,-4.46,3.52,6.61,269.82,-0.188,0,-8.082,269.9,-2.91,21.73,0.57,7.368,-0.504,0.09,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,542.51,FLYING
543.19,APPROACH,ILS_TRACK,77.55,75,-2.55,453,-4.4,3.58,6.65,269.83,-0.147,0,-9.366,269.86,-2.993,21.12,0.48,7.309,-0.538,0.007,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,543.23,FLYING
544.01,APPROACH,ILS_TRACK,77.06,75,-2.06,449.41,-4.37,3.66,6.73,269.84,-0.078,0,-10.407,269.92,-2.975,20.44,0.39,7.242,-0.479,0.025,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,544.05,FLYING
544.69,APPROACH,ILS_TRACK,76.65,75,-1.65,446.45,-4.34,3.73,6.79,269.85,-0.077,0,-11.242,269.88,-2.99,19.89,0.32,7.187,-0.523,0.01,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,544.73,FLYING
545.57,APPROACH,ILS_TRACK,76.1,75,-1.1,442.66,-4.3,3.83,6.89,269.85,-0.064,0.012,-11.807,269.98,-2.944,19.2,0.24,7.116,-0.422,0.056,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,545.61,FLYING
546.25,APPROACH,ILS_TRACK,75.68,75,-0.68,439.75,-4.26,3.9,6.96,269.87,-0.109,0.0291,-12.161,269.91,-2.968,18.68,0.19,7.061,-0.486,0.032,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,546.29,FLYING
547.07,APPROACH,ILS_TRACK,75.18,75,-0.18,436.28,-4.23,3.99,7.04,269.88,-0.08,0.0618,-12.261,269.99,-2.945,18.06,0.13,6.996,-0.414,0.055,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,547.11,FLYING
547.79,APPROACH,ILS_TRACK,74.74,75,0.26,433.25,-4.19,4.07,7.12,269.89,-0.102,0.0848,-12.143,269.96,-2.955,17.53,0.08,6.939,-0.437,0.045,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,547.83,FLYING
548.61,APPROACH,ILS_TRACK,74.27,75,0.73,429.83,-4.16,4.16,7.2,269.9,-0.097,0.1168,-11.787,270.02,-2.944,16.95,0.04,6.875,-0.385,0.056,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,548.65,FLYING
549.29,APPROACH,ILS_TRACK,73.89,75,1.11,427.02,-4.13,4.23,7.26,269.91,-0.111,0.1348,-11.245,269.98,-2.956,16.47,0.01,6.822,-0.422,0.044,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,549.33,FLYING
550.17,APPROACH,ILS_TRACK,73.45,75,1.55,423.41,-4.1,4.32,7.34,269.92,-0.097,0.1675,-10.48,270.06,-2.943,15.88,-0.02,6.753,-0.336,0.057,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,550.21,FLYING
550.85,APPROACH,ILS_TRACK,73.14,75,1.86,420.64,-4.07,4.37,7.39,269.94,-0.132,0.1816,-9.56,270.01,-2.958,15.43,-0.04,6.701,-0.393,0.042,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,550.89,FLYING
551.69,APPROACH,ILS_TRACK,72.81,75,2.19,417.24,-4.04,4.44,7.45,269.94,-0.099,0.204,-8.474,270.07,-2.955,14.89,-0.06,6.636,-0.326,0.045,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,551.73,FLYING
552.41,APPROACH,ILS_TRACK,72.57,75,2.43,414.34,-4.02,4.48,7.49,269.96,-0.114,0.2155,-7.265,270.05,-2.965,14.44,-0.07,6.581,-0.353,0.035,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,552.45,FLYING
553.25,APPROACH,ILS_TRACK,72.34,75,2.66,410.97,-4,4.52,7.52,269.97,-0.103,0.2294,-5.942,270.1,-2.969,13.93,-0.07,6.517,-0.303,0.031,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,553.29,FLYING
553.93,APPROACH,ILS_TRACK,72.2,75,2.8,408.25,-3.99,4.55,7.54,269.98,-0.112,0.2339,-4.548,270.06,-2.978,13.53,-0.07,6.465,-0.342,0.022,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,553.97,FLYING
554.81,APPROACH,ILS_TRACK,72.08,75,2.92,404.75,-3.97,4.57,7.56,269.99,-0.094,0.2408,-3.089,270.13,-2.987,13.03,-0.07,6.398,-0.269,0.013,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,554.85,FLYING
555.49,APPROACH,ILS_TRACK,72.02,75,2.98,402.05,-3.97,4.58,7.57,270,-0.116,0.2408,-1.603,270.08,-2.993,12.65,-0.06,6.346,-0.317,0.007,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,555.53,FLYING
556.33,APPROACH,ILS_TRACK,72,75,3,398.73,-3.96,4.58,7.56,270.01,-0.094,0.2399,-0.104,270.14,-3.006,12.2,-0.05,6.282,-0.26,-0.006,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,556.37,FLYING
557.05,APPROACH,ILS_TRACK,72.03,75,2.97,395.88,-3.95,4.58,7.56,270.02,-0.109,0.2365,1.384,270.12,-3.013,11.82,-0.03,6.228,-0.284,-0.013,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,557.09,FLYING
557.89,APPROACH,ILS_TRACK,72.09,75,2.91,392.56,-3.95,4.56,7.54,270.04,-0.105,0.2302,2.84,270.16,-3.029,11.39,-0.01,6.164,-0.241,-0.029,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,557.93,FLYING
558.57,APPROACH,ILS_TRACK,72.17,75,2.83,389.87,-3.95,4.54,7.52,270.05,-0.111,0.225,4.256,270.13,-3.032,11.05,0.01,6.112,-0.273,-0.032,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,558.61,FLYING
559.45,APPROACH,ILS_TRACK,72.31,75,2.69,386.38,-3.96,4.51,7.49,270.06,-0.099,0.2142,5.604,270.19,-3.052,10.63,0.03,6.045,-0.212,-0.052,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,559.49,FLYING
560.13,APPROACH,ILS_TRACK,72.44,75,2.56,383.69,-3.96,4.49,7.46,270.07,-0.119,0.2081,6.888,270.15,-3.05,10.31,0.05,5.994,-0.253,-0.05,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,560.17,FLYING
560.95,APPROACH,ILS_TRACK,72.61,75,2.39,380.43,-3.97,4.45,7.42,270.08,-0.1,0.1972,8.086,270.19,-3.066,9.94,0.08,5.931,-0.212,-0.066,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,560.99,FLYING
