t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
113.46,APPROACH,ILS_TRACK,88.02,88,-0.02,393.01,313.88,-4.88,0.96,3.96,270,0.058,0.2676,0,15.991,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.137,0,1,-3.17,0,0,-3.14,270.1,0.9713,0.0017,-0.238,-3.14,270.1,-2.47,0.46,6.077,0.101,-0.137,1,3,927.9,0,-3.137,392.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,313.88,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1681.74,6,0,0.12,0.12,873,7.69,0.14,0.12,113.48,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
113.72,APPROACH,ILS_TRACK,88.02,88,-0.02,391.74,312.61,-4.88,0.96,3.96,270,0.058,0.2675,0,15.986,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.137,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2381,-3.14,270.1,-2.47,0.46,6.052,0.099,-0.137,1,3,927.9,0,-3.137,391.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,312.61,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1682.03,6,0,0.12,0.12,875,7.69,0.14,0.12,113.74,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
113.98,APPROACH,ILS_TRACK,88.02,88,-0.02,390.47,311.34,-4.88,0.96,3.96,270,0.058,0.2675,0,15.982,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2381,-3.14,270.1,-2.47,0.46,6.028,0.099,-0.136,1,3,927.9,-0.001,-3.136,390.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,311.34,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1682.32,6,0,0.12,0.12,877,7.69,0.14,0.12,114,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
114.24,APPROACH,ILS_TRACK,88.02,88,-0.02,389.2,310.07,-4.88,0.96,3.96,270,0.058,0.2674,0,15.978,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2381,-3.14,270.1,-2.47,0.46,6.004,0.099,-0.136,1,3,927.9,-0.001,-3.136,388.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,310.07,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1682.62,6,0,0.12,0.12,879,7.69,0.14,0.12,114.26,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
114.5,APPROACH,ILS_TRACK,88.02,88,-0.02,387.93,308.8,-4.88,0.96,3.96,270,0.058,0.2674,0,15.973,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2382,-3.14,270.1,-2.47,0.46,5.98,0.099,-0.136,1,3,927.9,-0.001,-3.136,387.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,308.8,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1682.91,6,0,0.12,0.12,881,7.69,0.14,0.12,114.52,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
114.76,APPROACH,ILS_TRACK,88.02,88,-0.02,386.66,307.53,-4.88,0.96,3.96,270,0.058,0.2673,0,15.969,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.017,0,270.1,-3.137,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2382,-3.14,270.1,-2.47,0.46,5.955,0.1,-0.137,1,3,927.9,0,-3.137,386.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,307.53,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.96,1683.2,6,0,0.12,0.12,883,7.69,0.14,0.12,114.78,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
115.02,APPROACH,ILS_TRACK,88.02,88,-0.02,385.4,306.26,-4.88,0.96,3.96,270,0.058,0.2673,0,15.965,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.016,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2383,-3.14,270.1,-2.47,0.46,5.931,0.1,-0.136,1,3,927.9,0,-3.136,385.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,306.26,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.96,1683.5,6,0,0.12,0.12,885,7.69,0.14,0.12,115.04,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
115.28,APPROACH,ILS_TRACK,88.02,88,-0.02,384.13,305,-4.88,0.96,3.96,270,0.058,0.2672,0,15.96,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.016,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2383,-3.14,270.1,-2.47,0.46,5.907,0.098,-0.136,1,3,927.9,-0.001,-3.136,383.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.98,1683.79,6,0,0.12,0.12,887,7.69,0.14,0.12,115.3,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
115.54,APPROACH,ILS_TRACK,88.02,88,-0.02,382.86,303.73,-4.88,0.96,3.96,270,0.058,0.2672,0,15.956,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.016,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.9712,0.0017,-0.2383,-3.14,270.1,-2.47,0.46,5.883,0.099,-0.136,1,3,927.9,-0.001,-3.136,382.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,303.73,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1684.08,6,0,0.12,0.12,889,7.69,0.14,0.12,115.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
115.8,APPROACH,ILS_TRACK,88.02,88,-0.02,381.59,302.46,-4.88,0.96,3.96,270,0.058,0.2671,0,15.952,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.016,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2384,-3.14,270.1,-2.47,0.46,5.859,0.099,-0.136,1,3,927.9,-0.001,-3.136,381.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,302.46,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1684.38,6,0,0.12,0.12,891,7.69,0.14,0.12,115.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
116.06,APPROACH,ILS_TRACK,88.02,88,-0.02,380.32,301.19,-4.88,0.96,3.96,270,0.058,0.2671,0,15.948,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.016,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2384,-3.14,270.1,-2.47,0.46,5.834,0.099,-0.136,1,3,927.9,-0.001,-3.136,380.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,301.19,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.92,1684.67,6,0,0.12,0.12,893,7.69,0.14,0.12,116.08,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
116.32,APPROACH,ILS_TRACK,88.02,88,-0.02,379.05,299.92,-4.88,0.96,3.96,270,0.058,0.267,0,15.944,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.015,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9712,0.0017,-0.2385,-3.14,270.1,-2.47,0.46,5.81,0.099,-0.136,1,3,927.9,-0.001,-3.136,378.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,299.92,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1684.96,6,0,0.12,0.12,895,7.69,0.14,0.12,116.34,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
116.58,APPROACH,ILS_TRACK,88.02,88,-0.02,377.79,298.65,-4.88,0.96,3.96,270,0.058,0.267,0,15.94,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.015,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2385,-3.14,270.1,-2.47,0.45,5.786,0.099,-0.136,1,3,927.9,-0.001,-3.136,377.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,298.65,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.96,1685.26,6,0,0.12,0.12,897,7.69,0.14,0.12,116.6,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
116.84,APPROACH,ILS_TRACK,88.02,88,-0.02,376.52,297.39,-4.88,0.96,3.96,270,0.058,0.2669,0,15.936,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.015,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2385,-3.14,270.1,-2.48,0.45,5.762,0.101,-0.136,1,3,927.9,-0.001,-3.136,376.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,297.39,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.97,1685.55,6,0,0.12,0.12,899,7.69,0.14,0.12,116.86,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
117.1,APPROACH,ILS_TRACK,88.01,88,-0.01,375.25,296.12,-4.88,0.96,3.96,270,0.058,0.2669,0,15.932,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.015,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.9711,0.0017,-0.2386,-3.14,270.1,-2.48,0.45,5.738,0.098,-0.136,1,3,927.9,-0.001,-3.136,374.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,296.12,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.94,1685.85,6,0,0.12,0.12,901,7.69,0.14,0.12,117.12,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
117.36,APPROACH,ILS_TRACK,88.01,88,-0.01,373.98,294.85,-4.88,0.96,3.96,270,0.058,0.2668,0,15.928,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.015,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2386,-3.14,270.1,-2.48,0.45,5.714,0.102,-0.136,1,3,927.9,0,-3.136,373.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,294.85,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1686.14,6,0,0.12,0.12,903,7.69,0.14,0.12,117.38,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
117.62,APPROACH,ILS_TRACK,88.01,88,-0.01,372.71,293.58,-4.88,0.96,3.96,270,0.058,0.2668,0,15.925,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.014,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.9711,0.0017,-0.2387,-3.14,270.1,-2.48,0.45,5.689,0.1,-0.136,1,3,927.9,0,-3.136,372.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,293.58,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1686.43,6,0,0.12,0.12,905,7.69,0.14,0.12,117.64,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
117.88,APPROACH,ILS_TRACK,88.01,88,-0.01,371.45,292.32,-4.87,0.96,3.96,270,0.058,0.2667,0,15.921,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.014,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2387,-3.14,270.1,-2.48,0.45,5.665,0.099,-0.136,1,3,927.9,0,-3.136,371.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,292.32,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.94,1686.73,6,0,0.12,0.12,907,7.69,0.14,0.12,117.9,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
118.14,APPROACH,ILS_TRACK,88.01,88,-0.01,370.18,291.05,-4.87,0.96,3.96,270,0.058,0.2667,0,15.917,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.014,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2387,-3.14,270.1,-2.48,0.45,5.641,0.1,-0.136,1,3,927.9,0,-3.136,369.92,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,291.05,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1687.02,6,0,0.12,0.12,909,7.69,0.14,0.12,118.16,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
118.4,APPROACH,ILS_TRACK,88.01,88,-0.01,368.91,289.78,-4.87,0.96,3.96,270,0.058,0.2666,0,15.914,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.014,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.9711,0.0017,-0.2388,-3.14,270.1,-2.48,0.45,5.617,0.1,-0.136,1,3,927.9,0,-3.136,368.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,289.78,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.96,1687.32,6,0,0.12,0.12,911,7.69,0.14,0.12,118.42,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
118.66,APPROACH,ILS_TRACK,88.01,88,-0.01,367.65,288.51,-4.87,0.96,3.96,270,0.058,0.2666,0,15.91,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.014,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2388,-3.14,270.1,-2.48,0.45,5.593,0.099,-0.136,1,3,927.9,-0.001,-3.136,367.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,288.51,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1687.61,6,0,0.12,0.12,913,7.69,0.14,0.12,118.68,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
118.92,APPROACH,ILS_TRACK,88.01,88,-0.01,366.38,287.25,-4.87,0.96,3.96,270,0.058,0.2666,0,15.906,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.9711,0.0017,-0.2388,-3.14,270.1,-2.48,0.45,5.568,0.1,-0.136,1,3,927.9,0,-3.136,366.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,287.25,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1687.9,6,0,0.12,0.12,915,7.69,0.14,0.12,118.94,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
119.18,APPROACH,ILS_TRACK,88.01,88,-0.01,365.11,285.98,-4.87,0.96,3.96,270,0.058,0.2665,0,15.903,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.971,0.0017,-0.2389,-3.14,270.1,-2.48,0.45,5.544,0.101,-0.136,1,3,927.9,0,-3.136,364.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,285.98,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.94,1688.2,6,0,0.12,0.12,917,7.69,0.14,0.12,119.2,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
119.44,APPROACH,ILS_TRACK,88.01,88,-0.01,363.84,284.71,-4.87,0.96,3.96,270,0.058,0.2664,0,15.9,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.971,0.0017,-0.2389,-3.14,270.1,-2.48,0.45,5.52,0.098,-0.136,1,3,927.9,0,-3.136,363.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,284.71,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1688.49,6,0,0.12,0.12,919,7.69,0.14,0.12,119.46,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
119.7,APPROACH,ILS_TRACK,88.01,88,-0.01,362.58,283.45,-4.87,0.96,3.96,270,0.058,0.2664,0,15.896,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.971,0.0017,-0.239,-3.14,270.1,-2.48,0.45,5.496,0.099,-0.136,1,3,927.9,-0.001,-3.136,362.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,283.45,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.93,1688.79,6,0,0.12,0.12,921,7.69,0.14,0.12,119.72,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
119.96,APPROACH,ILS_TRACK,88.01,88,-0.01,361.31,282.18,-4.87,0.96,3.96,270,0.059,0.2664,0,15.893,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.971,0.0017,-0.239,-3.14,270.1,-2.48,0.45,5.472,0.099,-0.136,1,3,927.9,0,-3.136,361.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,282.18,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1689.08,6,0,0.12,0.12,923,7.69,0.14,0.12,119.98,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
120.22,APPROACH,ILS_TRACK,88.01,88,-0.01,360.04,280.91,-4.87,0.96,3.96,270,0.06,0.2663,0,15.89,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.013,0,270.1,-3.136,0,1,-3.17,0,0,-3.14,270.1,0.971,0.0017,-0.239,-3.14,270.1,-2.48,0.45,5.448,0.1,-0.136,1,3,927.9,-0.001,-3.136,359.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,280.91,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.96,1689.38,6,0,0.12,0.12,925,7.69,0.14,0.12,120.24,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
120.48,APPROACH,ILS_TRACK,88.01,88,-0.01,358.78,279.65,-4.87,0.96,3.96,270,0.059,0.2663,0,15.886,1,0.6,4.5,1.652,0.35,0.0168,0.4,0,55,0,0.012,0,270.1,-3.136,0,1,-3.17,0,0,-3.13,270.1,0.971,0.0017,-0.2391,-3.14,270.1,-2.48,0.45,5.423,0.1,-0.136,1,3,927.9,0,-3.136,358.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,279.65,0,0,0,0,0,0,0,0,0,269.87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.95,1689.67,6,0,0.12,0.12,927,7.69,0.14,0.12,120.5,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
