t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
211.01,APPROACH,ILS_TRACK,79.83,77.4,-2.43,1325.94,-0.55,5.23,5.59,274.26,-1.606,0.0144,0,-11.617,1,0.6,4.5,0.964,0.35,0.0168,0.4,3.005,52.044,3.005,2.453,1,273.06,0,0,1,-0.4,5.24,1,0,273.06,-0.8568,0.0534,0.513,0,273.06,-119.16,-317.12,29.934,3.059,0,0,3,1337.25,4.066,0,1643.08,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72,379.2,2,0,0.08,0.08,852,10,0.12,0.08,211.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
211.31,APPROACH,ILS_TRACK,79.47,77.16,-2.31,1325.77,-0.51,5.2,5.54,274.21,-1.596,0.0295,0,-12.329,1,0.6,4.5,0.996,0.35,0.0168,0.4,2.637,52.152,2.637,2.334,1,273,0,0,1,-0.37,5.24,1,0,273.02,-0.8568,0.0523,0.513,0,273,-117.12,-315.9,29.908,2.998,0,0,3,1337.25,4.09,0,1641.7,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51,379.44,2,0,0.08,0.08,855,10,0.12,0.08,211.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
211.61,APPROACH,ILS_TRACK,79.1,76.92,-2.18,1325.62,-0.47,5.18,5.48,274.16,-1.585,0.0459,0,-13.003,1,0.6,4.5,1.03,0.35,0.0168,0.4,2.22,52.264,2.22,2.201,1,272.95,0,0,1,-0.34,5.24,1,0,272.96,-0.8568,0.0515,0.5131,0,272.95,-115.12,-314.67,29.881,2.951,0,0,3,1337.25,4.113,0,1640.31,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57,379.68,2,0,0.08,0.08,858,10,0.12,0.08,211.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
211.91,APPROACH,ILS_TRACK,78.71,76.68,-2.03,1325.49,-0.43,5.15,5.43,274.11,-1.573,0.0636,0,-13.633,1,0.6,4.5,1.068,0.35,0.0168,0.4,1.753,52.38,1.753,2.052,1,272.89,0,0,1,-0.31,5.24,1,0,272.91,-0.8568,0.0504,0.5131,0,272.89,-113.15,-313.43,29.855,2.888,0,0,3,1337.25,4.119,0,1638.94,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74,379.94,2,0,0.08,0.08,861,10,0.12,0.08,211.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
212.21,APPROACH,ILS_TRACK,78.3,76.44,-1.86,1325.36,-0.39,5.12,5.37,274.05,-1.56,0.0827,0,-14.217,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,52.501,0,1.889,0,272.85,0,0,1,-0.29,5.24,1,0,272.87,-0.8568,0.0498,0.5132,0,272.85,-111.23,-312.19,29.829,2.852,0,0,3,1337.25,4.144,0,1637.57,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,380.2,2,0,0.08,0.08,864,10,0.12,0.08,212.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
212.51,APPROACH,ILS_TRACK,77.88,76.2,-1.68,1325.24,-0.35,5.1,5.33,274,-1.546,0.1027,0,-14.748,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,52.626,0,1.712,0,272.79,0,0,1,-0.26,5.24,1,0,272.82,-0.8569,0.0487,0.5133,0,272.79,-109.33,-310.95,29.803,2.79,0,0,3,1337.25,4.15,0,1636.21,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,380.47,2,0,0.08,0.08,867,10,0.12,0.08,212.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
212.81,APPROACH,ILS_TRACK,77.45,75.96,-1.49,1325.17,-0.37,5.27,5.55,273.95,-1.531,0.1269,0,-15.223,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,52.756,0,1.519,0,272.76,0,0,1,-0.28,5.24,1,0,272.77,-0.8569,0.0481,0.5133,0,272.76,-107.47,-309.68,29.777,2.758,0,0,3,1337.25,4.346,0,1634.85,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.01,380.75,2,0,0.08,0.08,870,10,0.12,0.08,212.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
213.11,APPROACH,ILS_TRACK,76.99,75.72,-1.27,1325.07,-0.21,5.24,5.36,273.9,-1.514,0.1598,0,-15.635,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,52.894,0,1.299,0,272.71,0,0,1,-0.15,5.24,1,0,272.72,-0.8569,0.0473,0.5134,0,272.71,-105.64,-308.42,29.752,2.71,0,0,3,1337.25,4.091,0,1633.5,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.73,381.05,2,0,0.08,0.08,873,10,0.12,0.08,213.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
213.41,APPROACH,ILS_TRACK,76.52,75.48,-1.04,1324.98,-0.17,5.06,5.15,273.85,-1.496,0.185,0,-15.979,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.034,0,1.072,0,272.66,0,0,1,-0.13,5.24,1,0,272.69,-0.8569,0.0465,0.5134,0,272.66,-103.85,-307.17,29.726,2.664,0,0,3,1337.25,4.121,0,1632.16,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.66,381.35,2,0,0.08,0.08,876,10,0.12,0.08,213.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
213.71,APPROACH,ILS_TRACK,76.05,75.24,-0.81,1324.9,-0.32,4.9,5.14,273.81,-1.476,0.2044,0,-16.255,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.174,0,0.845,0,272.64,0,0,1,-0.22,5.24,1,0,272.64,-0.8569,0.046,0.5135,0,272.64,-102.09,-305.93,29.701,2.637,0,0,3,1337.25,4.261,0,1630.83,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74,381.65,2,0,0.08,0.08,879,10,0.12,0.08,213.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
214.01,APPROACH,ILS_TRACK,75.57,75,-0.57,1324.85,-0.17,5.17,5.27,273.75,-1.436,0.2299,0,-16.46,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.319,0,0.605,0,272.59,0,0,1,-0.15,5.24,1,0,272.6,-0.8569,0.0452,0.5135,0,272.59,-100.37,-304.65,29.675,2.593,0,0,3,1337.25,4.092,0,1629.51,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.94,381.96,2,0,0.08,0.08,882,10,0.12,0.08,214.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
214.31,APPROACH,ILS_TRACK,75.1,74.76,-0.34,1324.61,-0.23,4.1,4.15,273.73,-1.416,0.2414,0,-16.594,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.46,0,0.373,0,272.55,0,0,1,-0.14,5.24,1,0,272.56,-0.8569,0.0444,0.5136,0,272.55,-98.67,-303.55,29.65,2.546,0,0,3,1337.25,3.45,0,1628.2,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.29,382.26,2,0,0.08,0.08,885,10,0.12,0.08,214.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
214.61,APPROACH,ILS_TRACK,74.72,74.52,-0.2,1324.34,-0.78,3.22,3.72,273.7,-1.396,0.2042,0,-16.673,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.578,0,0.22,0,272.51,0,0,1,-0.55,5.24,1,0,272.53,-0.8569,0.0437,0.5136,0,272.51,-97.01,-302.51,29.625,2.506,0,0,3,1337.25,3.463,0,1626.89,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61,382.51,2,0,0.08,0.08,888,10,0.12,0.08,214.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
214.91,APPROACH,ILS_TRACK,74.36,74.28,-0.08,1324.08,-1.36,3.47,4.46,273.65,-1.362,0.1676,0,-16.717,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.683,0,0.109,0,272.46,0,0,1,-1,5.24,1,0,272.47,-0.8569,0.0429,0.5137,0,272.46,-95.37,-301.48,29.6,2.459,0,0,3,1337.25,3.526,0,1625.59,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.64,382.75,2,0,0.08,0.08,891,10,0.12,0.08,214.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
215.21,APPROACH,ILS_TRACK,73.99,74.04,0.05,1323.84,-1.44,4.74,5.81,273.57,-1.346,0.1682,0,-16.724,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.795,0,-0.024,0,272.43,0,0,1,-1.13,5.24,1,0,272.42,-0.8569,0.0423,0.5137,0,272.43,-93.76,-300.41,29.576,2.425,0,0,3,1337.25,3.444,0,1624.29,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.46,383,2,0,0.08,0.08,894,10,0.12,0.08,215.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
215.51,APPROACH,ILS_TRACK,73.57,73.8,0.23,1323.46,-1.29,5.02,5.91,273.54,-1.084,0.2022,0,-16.681,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,53.92,0,-0.202,0,272.38,0,0,1,-1.01,5.24,1,0,272.39,-0.8569,0.0415,0.5138,0,272.38,-92.18,-299.49,29.551,2.38,0,0,3,1337.25,2.912,0,1623,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33,383.29,2,0,0.08,0.08,897,10,0.12,0.08,215.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
215.81,APPROACH,ILS_TRACK,73.16,73.56,0.4,1323.07,-1.4,5.06,6.07,273.53,-0.96,0.2226,0,-16.586,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.045,0,-0.375,0,272.34,0,0,1,-1.09,5.24,1,0,272.36,-0.8569,0.0408,0.5138,0,272.34,-90.63,-298.6,29.527,2.335,0,0,3,1337.25,3.072,0,1621.72,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,383.57,2,0,0.08,0.08,900,10,0.12,0.08,215.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
216.11,APPROACH,ILS_TRACK,72.75,73.32,0.57,1322.72,-1.34,5.42,6.38,273.48,-1.017,0.2377,0,-16.439,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.167,0,-0.544,0,272.3,0,0,1,-1.06,5.24,1,0,272.29,-0.8569,0.0401,0.5139,0,272.3,-89.09,-297.68,29.502,2.296,0,0,3,1337.25,3.017,0,1620.45,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59,383.85,2,0,0.08,0.08,903,10,0.12,0.08,216.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
216.41,APPROACH,ILS_TRACK,72.34,73.08,0.74,1322.35,-1.3,5.61,6.55,273.43,-1.063,0.2542,0,-16.242,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.29,0,-0.714,0,272.25,0,0,1,-1.03,5.24,1,0,272.26,-0.8569,0.0393,0.5139,0,272.25,-87.59,-296.78,29.478,2.25,0,0,3,1337.25,3.002,0,1619.18,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86,384.13,2,0,0.08,0.08,906,10,0.12,0.08,216.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
216.71,APPROACH,ILS_TRACK,71.93,72.84,0.91,1321.99,-1.26,5.78,6.69,273.38,-1.099,0.2692,0,-15.994,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.413,0,-0.882,0,272.22,0,0,1,-1,5.24,1,0,272.23,-0.8569,0.0388,0.514,0,272.22,-86.11,-295.88,29.454,2.224,0,0,3,1337.25,3.013,0,1617.92,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.22,384.4,2,0,0.08,0.08,909,10,0.12,0.08,216.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.01,APPROACH,ILS_TRACK,71.53,72.6,1.07,1321.65,-1.22,5.94,6.83,273.33,-1.127,0.2826,0,-15.696,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.534,0,-1.045,0,272.17,0,0,1,-0.98,5.24,1,0,272.2,-0.8569,0.0379,0.514,0,272.17,-84.65,-294.97,29.43,2.17,0,0,3,1337.25,3.028,0,1616.67,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.67,384.67,2,0,0.08,0.08,912,10,0.12,0.08,217.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.31,APPROACH,ILS_TRACK,71.13,72.36,1.23,1321.32,-1.18,6.1,6.96,273.28,-1.147,0.2951,0,-15.35,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.653,0,-1.203,0,272.15,0,0,1,-0.95,5.24,1,0,272.15,-0.8569,0.0376,0.5141,0,272.15,-83.22,-294.06,29.407,2.153,0,0,3,1337.25,3.043,0,1615.42,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.17,384.94,2,0,0.08,0.08,915,10,0.12,0.08,217.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.58,APPROACH,ILS_TRACK,70.79,72.15,1.36,1321.03,-1.15,6.24,7.09,273.24,-1.159,0.3018,0,-15.011,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.755,0,-1.335,0,272.1,0,0,1,-0.93,5.24,1,0,272.13,-0.8569,0.0366,0.5141,0,272.1,-81.99,-293.26,29.386,2.097,0,0,3,1337.25,3.055,0,1614.34,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.56,385.17,2,0,0.062,0.062,918,11.27,0.12,0.062,217.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.92,APPROACH,ILS_TRACK,70.45,71.9,1.44,1320.67,-1.11,6.39,7.22,273.19,-1.164,0.276,0,-14.57,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.852,0,-1.402,0,272.07,0,0,1,-0.91,5.24,1,0,272.11,-0.8569,0.0361,0.5142,0,272.07,-80.53,-292.29,29.361,2.069,0,0,3,1337.25,3.059,0,1613.03,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.31,385.4,2,0,0.188,0.188,920,5.82,0.188,0.062,217.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.19,APPROACH,ILS_TRACK,70,71.66,1.66,1320.4,-1.08,6.55,7.35,273.14,-1.16,0.3492,0,-14.104,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,54.992,0,-1.631,0,272.04,0,0,1,-0.89,5.24,1,0,272.06,-0.8569,0.0356,0.5142,0,272.04,-79.19,-291.38,29.338,2.042,0,0,3,1337.25,3.071,0,1611.82,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62,385.7,2,0,0.12,0.12,922,7.48,0.188,0.12,218.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.53,APPROACH,ILS_TRACK,69.58,71.39,1.81,1320.06,-1.05,6.72,7.51,273.09,-1.149,0.3534,0,-13.514,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-1.785,0,272.01,0,0,1,-0.87,5.24,1,0,272.02,-0.8569,0.0351,0.5143,0,272.01,-77.68,-290.33,29.311,2.012,0,0,3,1337.25,3.081,0,1610.43,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,385.98,2,0,0.1,0.1,925,8.82,0.12,0.1,218.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.81,APPROACH,ILS_TRACK,69.23,71.16,1.93,1319.8,-1.03,6.87,7.64,273.05,-1.138,0.3573,0,-12.992,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-1.904,0,271.99,0,0,1,-0.85,5.24,1,0,271.98,-0.8569,0.0347,0.5143,0,271.99,-76.47,-289.47,29.29,1.99,0,0,3,1337.25,3.085,0,1609.3,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.42,386.21,2,0,0.08,0.08,928,10.71,0.1,0.08,218.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.17,APPROACH,ILS_TRACK,68.8,70.87,2.07,1319.46,-0.99,7.05,7.8,272.99,-1.123,0.3683,0,-12.272,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.048,0,271.95,0,0,1,-0.83,5.24,1,0,271.95,-0.8569,0.034,0.5143,0,271.95,-74.93,-288.35,29.262,1.946,0,0,3,1337.25,3.093,0,1607.85,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.65,386.5,2,0,0.12,0.12,931,8.33,0.12,0.08,219.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.51,APPROACH,ILS_TRACK,68.4,70.6,2.2,1319.16,-0.96,7.22,7.96,272.94,-1.107,0.3786,0,-11.546,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.174,0,271.91,0,0,1,-0.81,5.24,1,0,271.91,-0.8569,0.0334,0.5144,0,271.91,-73.52,-287.3,29.236,1.915,0,0,3,1337.25,3.099,0,1606.49,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,386.76,2,0,0.1,0.1,934,8.82,0.12,0.1,219.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.79,APPROACH,ILS_TRACK,68.08,70.38,2.29,1318.91,-0.94,7.36,8.08,272.9,-1.093,0.386,0,-10.919,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.271,0,271.88,0,0,1,-0.79,5.24,1,0,271.89,-0.8569,0.0328,0.5144,0,271.88,-72.38,-286.43,29.215,1.882,0,0,3,1337.25,3.103,0,1605.38,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,386.98,2,0,0.08,0.08,937,10.71,0.1,0.08,219.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.09,APPROACH,ILS_TRACK,67.75,70.14,2.39,1318.66,-0.92,7.51,8.21,272.86,-1.077,0.3951,0,-10.218,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.367,0,271.85,0,0,1,-0.78,5.24,1,0,271.86,-0.8569,0.0322,0.5145,0,271.85,-71.18,-285.5,29.192,1.846,0,0,3,1337.25,3.107,0,1604.19,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.54,387.2,2,0,0.08,0.08,940,10,0.12,0.08,220.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.39,APPROACH,ILS_TRACK,67.42,70,2.58,1318.41,-0.89,7.65,8.35,272.81,-1.062,0.4116,0,-9.478,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.557,0,271.83,0,0,1,-0.76,5.24,1,0,271.84,-0.8569,0.032,0.5145,0,271.83,-70,-284.57,29.17,1.834,0,0,3,1337.25,3.109,0,1603.01,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,387.42,2,0,0.08,0.08,943,10,0.12,0.08,220.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.69,APPROACH,ILS_TRACK,67.1,70,2.9,1318.16,-0.87,7.8,8.48,272.77,-1.045,0.4387,0,-8.647,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-2.877,0,271.8,0,0,1,-0.75,5.24,1,0,271.81,-0.8569,0.0315,0.5145,0,271.8,-68.84,-283.63,29.147,1.803,0,0,3,1337.25,3.114,0,1601.83,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63,387.63,2,0,0.08,0.08,946,9.96,0.12,0.08,220.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
221.05,APPROACH,ILS_TRACK,66.84,70,3.16,1317.88,-0.85,7.92,8.6,272.73,-1.025,0.4371,0,-7.679,1,0.6,4.5,1.107,0.35,0.0168,0.4,0,55,0,-3.123,0,271.77,0,0,1,-0.73,5.24,1,0,271.78,-0.8569,0.0308,0.5146,0,271.77,-67.65,-282.66,29.124,1.766,0,0,3,1337.25,3.103,0,1600.6,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.29,387.8,2,0,0.208,0.208,948,5.51,0.208,0.08,221.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
