t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
67.66,APPROACH,ILS_TRACK,62.19,73,10.81,1981.69,2.08,16.56,14.91,270.28,-0.023,0.7936,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.266,0,1,1.92,0,0,12.84,270.48,1,0.0077,0.0027,12.65,270.47,-1.06,-18.04,36.821,0.067,0.734,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.77,383.12,2,0,0.1,0.1,787,11.76,0.1,0.06,67.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.92,APPROACH,ILS_TRACK,62.41,73,10.59,1982.25,2.16,16.61,14.91,270.28,-0.018,0.778,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.48,-2.822,0,1,1.98,0,0,12.26,270.48,0.9999,0.0079,-0.0072,12.08,270.48,-1.11,-16.5,36.802,0.076,0.178,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.83,382.95,2,0,0.08,0.08,790,11.54,0.1,0.08,67.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.18,APPROACH,ILS_TRACK,62.63,73,10.37,1982.84,2.26,16.68,14.91,270.28,-0.012,0.7639,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-3.391,0,1,2.06,0,0,11.74,270.47,0.9998,0.0082,-0.0171,11.52,270.5,-1.15,-14.92,36.783,0.097,-0.391,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.78,382.78,2,0,0.1,0.1,793,11.54,0.1,0.06,68.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.44,APPROACH,ILS_TRACK,62.85,73,10.15,1983.46,2.38,16.77,14.91,270.28,-0.006,0.7513,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.48,-3.986,0,1,2.16,0,0,11.11,270.49,0.9996,0.008,-0.0274,10.93,270.48,-1.19,-13.32,36.764,0.082,-0.986,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.64,382.61,2,0,0.08,0.08,796,11.54,0.1,0.08,68.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.7,APPROACH,ILS_TRACK,63.06,73,9.94,1984.11,2.52,16.86,14.91,270.28,0.002,0.7403,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-4.593,0,1,2.28,0,0,10.54,270.49,0.9992,0.0082,-0.0382,10.31,270.49,-1.23,-11.67,36.745,0.091,-1.593,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.41,382.44,2,0,0.1,0.1,799,11.54,0.1,0.06,68.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.96,APPROACH,ILS_TRACK,63.27,73,9.73,1984.8,2.67,16.97,14.9,270.28,0.011,0.7305,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-5.241,0,1,2.4,0,0,9.87,270.48,0.9987,0.0084,-0.0496,9.66,270.5,-1.27,-9.99,36.726,0.102,-2.241,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,382.27,2,0,0.08,0.08,802,11.54,0.1,0.08,68.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.22,APPROACH,ILS_TRACK,63.47,73,9.53,1985.54,2.84,17.08,14.89,270.29,0.022,0.722,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-5.897,0,1,2.55,0,0,9.24,270.5,0.9981,0.0079,-0.0612,9,270.47,-1.31,-8.26,36.707,0.073,-2.897,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.72,382.11,2,0,0.1,0.1,805,11.54,0.1,0.06,69.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.48,APPROACH,ILS_TRACK,63.67,73,9.33,1986.32,3.02,17.21,14.89,270.29,0.034,0.7149,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-6.6,0,1,2.7,0,0,8.52,270.5,0.9973,0.0085,-0.0735,8.29,270.5,-1.35,-6.47,36.688,0.103,-3.6,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.28,381.94,2,0,0.08,0.08,808,11.54,0.1,0.08,69.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.74,APPROACH,ILS_TRACK,63.86,73,9.14,1987.15,3.24,17.27,14.78,270.29,0.049,0.7095,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-7,0,1,2.89,0,0,7.86,270.5,0.9966,0.0083,-0.0821,7.8,270.49,-1.39,-4.65,36.669,0.087,-4.249,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.79,381.78,2,0,0.1,0.1,811,11.54,0.1,0.06,69.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70,APPROACH,ILS_TRACK,64.05,73,8.95,1988.01,3.43,17.23,14.6,270.3,0.06,0.7011,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,3.06,0,0,7.67,270.48,0.9963,0.0086,-0.0854,7.61,270.51,-1.43,-2.78,36.65,0.107,-4.963,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.26,381.62,2,0,0.08,0.08,814,11.54,0.1,0.08,70,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.26,APPROACH,ILS_TRACK,64.25,73,8.75,1988.92,3.62,17.17,14.4,270.3,0.072,0.6888,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,3.21,0,0,7.49,270.49,0.996,0.0087,-0.0888,7.42,270.51,-1.48,-0.86,36.63,0.111,-5.683,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.66,381.45,2,0,0.1,0.1,817,11.54,0.1,0.06,70.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.52,APPROACH,ILS_TRACK,64.44,73,8.56,1989.87,3.79,17.1,14.21,270.31,0.082,0.6744,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,3.36,0,0,7.28,270.49,0.9957,0.0085,-0.0922,7.22,270.5,-1.51,1.1,36.611,0.102,-6.425,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.97,381.28,2,0,0.08,0.08,820,11.54,0.1,0.08,70.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.78,APPROACH,ILS_TRACK,64.64,73,8.36,1990.87,3.96,17.02,14.01,270.31,0.091,0.6588,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,3.49,0,0,7.1,270.49,0.9954,0.0085,-0.0956,7.03,270.5,-1.56,3.11,36.591,0.103,-7.163,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.19,381.11,2,0,0.1,0.1,823,11.54,0.1,0.06,70.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.04,APPROACH,ILS_TRACK,64.84,73,8.16,1991.91,4.11,16.94,13.82,270.31,0.098,0.6425,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,3.62,0,0,6.9,270.51,0.9951,0.0087,-0.099,6.84,270.51,-1.6,5.17,36.572,0.109,-7.919,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.31,380.93,2,0,0.08,0.08,826,11.54,0.1,0.08,71.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.3,APPROACH,ILS_TRACK,65.04,73,7.96,1992.98,4.26,16.86,13.64,270.32,0.105,0.6261,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-7,0,1,3.74,0,0,6.73,270.52,0.9947,0.0083,-0.1022,6.65,270.49,-1.63,7.26,36.553,0.09,-8.662,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.33,380.75,2,0,0.1,0.1,829,11.54,0.1,0.06,71.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.56,APPROACH,ILS_TRACK,65.24,73,7.76,1994.09,4.39,16.77,13.46,270.32,0.11,0.6098,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,3.85,0,0,6.53,270.49,0.9944,0.0086,-0.1053,6.48,270.51,-1.67,9.4,36.533,0.107,-9.431,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.24,380.56,2,0,0.08,0.08,832,11.54,0.1,0.08,71.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.82,APPROACH,ILS_TRACK,65.44,73,7.56,1995.24,4.52,16.69,13.29,270.33,0.115,0.5936,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,3.94,0,0,6.37,270.5,0.9941,0.0088,-0.1083,6.31,270.51,-1.71,11.57,36.513,0.113,-10.195,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.85,380.38,2,0,0.1,0.1,835,11.54,0.1,0.06,71.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.08,APPROACH,ILS_TRACK,65.64,73,7.36,1996.42,4.64,16.61,13.13,270.33,0.118,0.5783,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.04,0,0,6.19,270.51,0.9938,0.0087,-0.1111,6.14,270.51,-1.75,13.78,36.494,0.109,-10.967,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.1,380.19,2,0,0.08,0.08,838,11.54,0.1,0.08,72.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.34,APPROACH,ILS_TRACK,65.85,73,7.15,1997.63,4.75,16.53,12.98,270.33,0.121,0.5645,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.12,0,0,6.05,270.5,0.9935,0.0088,-0.1137,5.99,270.51,-1.78,16.02,36.474,0.114,-11.738,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.02,380,2,0,0.1,0.1,841,11.54,0.1,0.06,72.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.6,APPROACH,ILS_TRACK,66.05,73,6.95,1998.86,4.85,16.46,12.84,270.34,0.124,0.5524,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.2,0,0,5.9,270.51,0.9932,0.0087,-0.1163,5.85,270.51,-1.81,18.3,36.454,0.107,-12.517,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.69,379.81,2,0,0.08,0.08,844,11.54,0.1,0.08,72.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.86,APPROACH,ILS_TRACK,66.24,73,6.76,2000.13,4.95,16.38,12.71,270.34,0.126,0.5417,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.27,0,0,5.77,270.52,0.9929,0.0087,-0.1186,5.72,270.51,-1.84,20.6,36.434,0.106,-13.294,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.15,379.62,2,0,0.1,0.1,847,11.54,0.1,0.06,72.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.12,APPROACH,ILS_TRACK,66.43,73,6.57,2001.42,5.04,16.31,12.58,270.34,0.128,0.5325,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.33,0,0,5.63,270.5,0.9926,0.0086,-0.1209,5.59,270.5,-1.87,22.93,36.414,0.104,-14.078,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.45,379.44,2,0,0.08,0.08,850,11.54,0.1,0.08,73.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.38,APPROACH,ILS_TRACK,66.62,73,6.38,2002.73,5.12,16.24,12.46,270.35,0.13,0.5245,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-7,0,1,4.39,0,0,5.51,270.51,0.9924,0.0085,-0.1231,5.46,270.49,-1.9,25.29,36.394,0.094,-14.861,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.64,379.25,2,0,0.1,0.1,853,11.54,0.1,0.06,73.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.64,APPROACH,ILS_TRACK,66.81,73,6.19,2004.06,5.2,16.17,12.34,270.35,0.131,0.5176,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.45,0,0,5.38,270.51,0.9921,0.0086,-0.1251,5.35,270.5,-1.93,27.67,36.374,0.101,-15.652,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.75,379.07,2,0,0.08,0.08,856,11.54,0.1,0.08,73.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.9,APPROACH,ILS_TRACK,66.98,73,6.02,2005.41,5.27,16.11,12.23,270.36,0.133,0.5115,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.5,0,0,5.28,270.49,0.9919,0.0088,-0.127,5.24,270.51,-1.97,30.07,36.354,0.114,-16.44,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.82,378.89,2,0,0.1,0.1,859,11.54,0.1,0.06,73.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.16,APPROACH,ILS_TRACK,67.16,73,5.84,2006.78,5.34,16.05,12.14,270.36,0.134,0.5065,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.54,0,0,5.17,270.51,0.9916,0.0085,-0.1287,5.14,270.5,-1.99,32.5,36.334,0.096,-17.238,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.87,378.71,2,0,0.08,0.08,862,11.54,0.1,0.08,74.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.42,APPROACH,ILS_TRACK,67.32,73,5.68,2008.17,5.4,15.99,12.04,270.36,0.136,0.502,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.58,0,0,5.08,270.49,0.9914,0.0088,-0.1303,5.05,270.51,-2.02,34.94,36.314,0.111,-18.028,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.91,378.54,2,0,0.1,0.1,865,11.54,0.1,0.06,74.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.68,APPROACH,ILS_TRACK,67.48,73,5.52,2009.57,5.46,15.94,11.95,270.37,0.137,0.4983,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.52,-7,0,1,4.62,0,0,4.98,270.5,0.9912,0.0089,-0.1319,4.96,270.52,-2.04,37.41,36.293,0.118,-18.83,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.98,378.37,2,0,0.08,0.08,868,11.54,0.1,0.08,74.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.94,APPROACH,ILS_TRACK,67.64,73,5.36,2010.99,5.51,15.87,11.86,270.37,0.139,0.4949,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.66,0,0,4.9,270.52,0.991,0.0086,-0.1335,4.87,270.5,-2.06,39.89,36.273,0.103,-19.616,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.07,378.2,2,0,0.1,0.1,871,11.54,0.1,0.06,74.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.2,APPROACH,ILS_TRACK,67.79,73,5.21,2012.42,5.56,15.82,11.78,270.38,0.14,0.4916,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.69,0,0,4.81,270.51,0.9908,0.0085,-0.135,4.79,270.5,-2.08,42.38,36.253,0.096,-20.412,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.21,378.04,2,0,0.08,0.08,874,11.54,0.1,0.08,75.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.46,APPROACH,ILS_TRACK,67.93,73,5.07,2013.86,5.61,15.76,11.7,270.38,0.141,0.4886,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.72,0,0,4.74,270.51,0.9906,0.0087,-0.1365,4.71,270.5,-2.1,44.89,36.232,0.103,-21.208,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.38,377.87,2,0,0.1,0.1,877,11.54,0.1,0.06,75.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.72,APPROACH,ILS_TRACK,68.07,73,4.93,2015.32,5.65,15.7,11.62,270.38,0.142,0.4858,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.74,0,0,4.65,270.51,0.9904,0.0088,-0.1378,4.63,270.51,-2.13,47.42,36.212,0.112,-22.007,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.6,377.71,2,0,0.08,0.08,880,11.54,0.1,0.08,75.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.98,APPROACH,ILS_TRACK,68.21,73,4.79,2016.78,5.68,15.64,11.54,270.39,0.142,0.4832,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.5,-7,0,1,4.76,0,0,4.58,270.51,0.9902,0.0086,-0.1393,4.55,270.5,-2.14,49.95,36.191,0.103,-22.793,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.85,377.56,2,0,0.1,0.1,883,11.54,0.1,0.06,75.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.24,APPROACH,ILS_TRACK,68.34,73,4.66,2018.25,5.71,15.57,11.46,270.39,0.138,0.4804,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.52,-7,0,1,4.78,0,0,4.49,270.5,0.99,0.0089,-0.1407,4.46,270.52,-2.16,52.5,36.171,0.12,-23.593,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.15,377.4,2,0,0.08,0.08,886,11.54,0.1,0.08,76.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.5,APPROACH,ILS_TRACK,68.46,73,4.54,2019.73,5.74,15.51,11.38,270.39,0.132,0.4773,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.79,0,0,4.42,270.51,0.9898,0.0088,-0.1421,4.39,270.51,-2.17,55.05,36.15,0.109,-24.386,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.49,377.25,2,0,0.1,0.1,889,11.54,0.1,0.06,76.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.76,APPROACH,ILS_TRACK,68.59,73,4.41,2021.21,5.76,15.45,11.32,270.39,0.124,0.4742,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.51,-7,0,1,4.8,0,0,4.34,270.5,0.9896,0.0088,-0.1433,4.32,270.51,-2.19,57.61,36.13,0.112,-25.186,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.86,377.1,2,0,0.08,0.08,892,11.54,0.1,0.08,76.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.02,APPROACH,ILS_TRACK,68.71,73,4.29,2022.7,5.77,15.4,11.26,270.4,0.115,0.4714,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-7,0,1,4.8,0,0,4.29,270.49,0.9895,0.0085,-0.1443,4.26,270.49,-2.19,60.19,36.109,0.095,-25.972,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.25,376.95,2,0,0.1,0.1,895,11.54,0.1,0.06,77.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.28,APPROACH,ILS_TRACK,68.82,73,4.18,2024.2,5.79,15.35,11.21,270.4,0.106,0.4693,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-7,0,1,4.81,0,0,4.23,270.51,0.9894,0.0085,-0.1451,4.22,270.49,-2.21,62.76,36.089,0.093,-26.77,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.68,376.81,2,0,0.08,0.08,898,11.54,0.1,0.08,77.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
