t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
14.98,TAKEOFF,TO_GROUND_ROLL,14.34,80,65.66,3.62,62.46,-0.01,0.13,0.17,270.17,0.001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.11,0,1,0,-0.05,0,0,0,90,0,0,0,0,0,0,0,0,0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.46,0,0,0,0,0,0,0,0,0,270.11,1,0.033,0.067,-0.0005,0.25,1,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.13,475.77,2,0,0.105,0.105,88,8.57,0.14,0.105,14.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.26,TAKEOFF,TO_GROUND_ROLL,15.28,80,64.72,3.62,62.45,-0.01,0.13,0.18,270.1,-0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.08,0,1,0,-0.05,0,0,0,90,0,0,0,0,0,0,0,0,0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.45,0,0,0,0,0,0,0,0,0,270.08,1,0.033,0.02,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.74,475.44,2,0,0.105,0.105,91,10.71,0.105,0.07,14.98,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.61,TAKEOFF,TO_GROUND_ROLL,16.48,80,63.52,3.62,62.45,-0.01,0.13,0.17,270.05,-0.022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.05,0,1,0,-0.05,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.45,0,0,0,0,0,0,0,0,0,270.05,1,0.033,0.001,0,0.25,1,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.37,475,2,0,0.105,0.105,94,8.57,0.14,0.105,15.33,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.89,TAKEOFF,TO_GROUND_ROLL,17.46,80,62.54,3.62,62.44,-0.02,0.14,0.18,270.04,-0.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.05,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.44,0,0,0,0,0,0,0,0,0,270.03,1,0.033,0.012,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.78,474.63,2,0,0.105,0.105,97,10.71,0.105,0.07,15.61,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.24,TAKEOFF,TO_GROUND_ROLL,18.71,80,61.29,3.62,62.44,-0.01,0.14,0.18,270.06,-0.046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.02,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.44,0,0,0,0,0,0,0,0,0,270.02,1,0.034,0.042,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.16,474.15,2,0,0.105,0.105,100,8.57,0.14,0.105,15.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.52,TAKEOFF,TO_GROUND_ROLL,19.73,80,60.27,3.62,62.44,-0.02,0.14,0.18,270.08,-0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.02,0,1,0,-0.05,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.44,0,0,0,0,0,0,0,0,0,270.02,1,0.034,0.062,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.37,473.75,2,0,0.105,0.105,103,10.71,0.105,0.07,16.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.91,TAKEOFF,TO_GROUND_ROLL,21.03,80,58.97,3.63,62.43,-0.02,0.14,0.19,270.1,-0.042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.02,0,1,0,-0.05,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.43,0,0,0,0,0,0,0,0,0,270.02,1,0.034,0.08,-0.0006,0.261,0,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.5,473.23,2,0,0.105,0.105,106,8.57,0.14,0.105,16.59,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.19,TAKEOFF,TO_GROUND_ROLL,22.09,80,57.91,3.63,62.43,-0.02,0.15,0.19,270.12,-0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.05,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.43,0,0,0,0,0,0,0,0,0,270.03,1,0.034,0.089,-0.0007,0.272,0,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.51,472.8,2,0,0.105,0.105,109,10.71,0.105,0.07,16.87,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.54,TAKEOFF,TO_GROUND_ROLL,23.44,80,56.56,3.63,62.42,-0.02,0.15,0.19,270.12,-0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.03,1,0.034,0.091,-0.0008,0.287,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.4,472.23,2,0,0.105,0.105,112,8.57,0.14,0.105,17.22,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.82,TAKEOFF,TO_GROUND_ROLL,24.53,80,55.47,3.63,62.42,-0.02,0.15,0.19,270.12,-0.031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.035,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.42,0,0,0,0,0,0,0,0,0,270.03,1,0.035,0.089,-0.0008,0.299,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.22,471.76,2,0,0.105,0.105,115,10.71,0.105,0.07,17.5,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.17,TAKEOFF,TO_GROUND_ROLL,25.92,80,54.08,3.63,62.41,-0.02,0.15,0.19,270.12,-0.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.035,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,270.04,1,0.035,0.084,-0.0008,0.313,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.88,471.16,2,0,0.105,0.105,118,8.57,0.14,0.105,17.85,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.45,TAKEOFF,TO_GROUND_ROLL,27.04,80,52.96,3.63,62.41,-0.02,0.16,0.19,270.12,-0.031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.035,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.41,0,0,0,0,0,0,0,0,0,270.04,1,0.035,0.08,-0.0008,0.325,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.52,470.66,2,0,0.105,0.105,121,10.71,0.105,0.07,18.13,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.8,TAKEOFF,TO_GROUND_ROLL,28.46,80,51.54,3.63,62.4,-0.02,0.16,0.19,270.12,-0.029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.036,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.04,1,0.036,0.077,-0.0008,0.341,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.95,470.01,2,0,0.105,0.105,124,8.57,0.14,0.105,18.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.08,TAKEOFF,TO_GROUND_ROLL,29.61,80,50.39,3.63,62.39,-0.02,0.16,0.2,270.11,-0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.036,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.39,0,0,0,0,0,0,0,0,0,270.04,1,0.036,0.076,-0.0008,0.353,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.4,469.48,2,0,0.105,0.105,127,10.71,0.105,0.07,18.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.43,TAKEOFF,TO_GROUND_ROLL,31.06,80,48.94,3.63,62.39,-0.02,0.16,0.2,270.11,-0.033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.01,90,0,0,0,0,0,0,0,0,0.037,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.39,0,0,0,0,0,0,0,0,0,270.04,1,0.037,0.077,-0.0008,0.369,0,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.61,468.79,2,0,0.105,0.105,130,8.57,0.14,0.105,19.11,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.71,TAKEOFF,TO_GROUND_ROLL,32.24,80,47.76,3.63,62.38,-0.02,0.17,0.2,270.11,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.037,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270.04,1,0.037,0.078,-0.0009,0.381,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.89,468.23,2,0,0.105,0.105,133,10.71,0.105,0.07,19.39,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.06,TAKEOFF,TO_GROUND_ROLL,33.71,80,46.29,3.63,62.38,-0.02,0.17,0.2,270.12,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.04,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.038,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270.04,1,0.038,0.082,-0.0009,0.397,0,-0.0009,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.89,467.5,2,0,0.105,0.105,136,8.57,0.14,0.105,19.74,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.34,TAKEOFF,TO_GROUND_ROLL,34.9,80,45.1,3.63,62.37,-0.02,0.17,0.21,270.12,-0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.038,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.37,0,0,0,0,0,0,0,0,0,270.03,1,0.038,0.088,-0.0011,0.41,0,-0.0011,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,466.91,2,0,0.105,0.105,139,10.71,0.105,0.07,20.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.69,TAKEOFF,TO_GROUND_ROLL,36.4,80,43.6,3.63,62.36,-0.02,0.18,0.2,270.13,-0.035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.038,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.36,0,0,0,0,0,0,0,0,0,270.03,1,0.038,0.098,-0.0012,0.426,0,-0.0012,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.79,466.15,2,0,0.105,0.105,142,8.57,0.14,0.105,20.37,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.97,TAKEOFF,TO_GROUND_ROLL,37.61,80,42.39,3.63,62.36,-0.02,0.18,0.21,270.14,-0.036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.039,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.36,0,0,0,0,0,0,0,0,0,270.03,1,0.039,0.104,-0.0014,0.439,0,-0.0014,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.74,465.53,2,0,0.105,0.105,145,10.71,0.105,0.07,20.65,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.32,TAKEOFF,TO_GROUND_ROLL,39.12,80,40.88,3.63,62.35,-0.02,0.18,0.21,270.15,-0.039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.04,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,270.03,1,0.04,0.119,-0.0017,0.455,0,-0.0017,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.33,464.74,2,0,0.105,0.105,148,8.57,0.14,0.105,21,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.6,TAKEOFF,TO_GROUND_ROLL,40.34,80,39.66,3.64,62.35,-0.02,0.18,0.21,270.16,-0.042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.04,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,270.03,1,0.04,0.132,-0.002,0.468,0,-0.002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.12,464.1,2,0,0.105,0.105,151,10.71,0.105,0.07,21.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.95,TAKEOFF,TO_GROUND_ROLL,41.87,80,38.13,3.64,62.34,-0.02,0.19,0.21,270.18,-0.047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.03,0,0,-0.02,90,0,0,0,0,0,0,0,0,0.041,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270.03,1,0.041,0.155,-0.0025,0.484,0,-0.0025,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.52,463.27,2,0,0.105,0.105,154,8.57,0.14,0.105,21.63,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.23,TAKEOFF,TO_GROUND_ROLL,43.09,80,36.91,3.64,62.34,-0.02,0.2,0.22,270.2,-0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.02,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.042,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270.03,1,0.042,0.179,-0.003,0.497,0,-0.003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.16,462.61,2,0,0.105,0.105,157,10.71,0.105,0.07,21.91,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.58,TAKEOFF,TO_GROUND_ROLL,44.63,80,35.37,3.65,62.34,-0.02,0.25,0.27,270.24,-0.055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.02,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.043,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.34,0,0,0,0,0,0,0,0,0,270.03,1,0.043,0.209,-0.0038,0.514,0,-0.0038,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.37,461.76,2,0,0.105,0.105,160,8.57,0.14,0.105,22.26,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.86,TAKEOFF,TO_GROUND_ROLL,45.86,80,34.14,3.66,62.35,-0.01,0.31,0.33,270.26,-0.056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.01,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.044,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,270.03,1,0.044,0.236,-0.0046,0.527,0,-0.0046,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.86,461.07,2,0,0.105,0.105,163,10.71,0.105,0.07,22.54,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.21,TAKEOFF,TO_GROUND_ROLL,47.39,80,32.61,3.7,62.38,-0.06,0.45,0.52,270.3,-0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,-0.07,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.046,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.38,0,0,0,0,0,0,0,0,0,270.03,1,0.046,0.269,-0.0056,0.544,0,-0.0056,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.9,460.2,2,0,0.105,0.105,166,8.57,0.14,0.105,22.89,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.49,TAKEOFF,TO_GROUND_ROLL,48.62,80,31.38,3.73,62.4,0.01,0.61,0.6,270.32,-0.049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,0.01,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.048,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,0,0,0,0,270.03,1,0.048,0.293,-0.0065,0.557,0,-0.0065,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.25,459.5,2,0,0.105,0.105,169,10.71,0.105,0.07,23.17,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.84,TAKEOFF,TO_GROUND_ROLL,50.16,80,29.84,3.76,62.43,0,0.8,0.8,270.35,-0.047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.03,0,1,0,0,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.05,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.43,0,0,0,0,0,0,0,0,0,270.03,1,0.05,0.321,-0.0076,0.573,0,-0.0076,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.12,458.61,2,0,0.105,0.105,172,8.57,0.14,0.105,23.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.12,TAKEOFF,TO_GROUND_ROLL,51.38,80,28.62,3.78,62.44,-0.01,0.91,0.92,270.38,-0.049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.01,0,0,-0.03,90,0,0,0,0,0,0,0,0,0.052,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.44,0,0,0,0,0,0,0,0,0,270.04,1,0.052,0.34,-0.0084,0.586,0,-0.0084,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.35,457.9,2,0,0.105,0.105,175,10.71,0.105,0.07,23.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.47,TAKEOFF,TO_GROUND_ROLL,52.9,80,27.1,3.79,62.45,-0.01,1,1.01,270.4,-0.048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.04,0,1,0,-0.01,0,0,-0.04,90,0,0,0,0,0,0,0,0,0.054,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,62.45,0,0,0,0,0,0,0,0,0,270.04,1,0.054,0.358,-0.0092,0.603,0,-0.0092,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.05,457,2,0,0.105,0.105,178,8.57,0.14,0.105,24.15,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
