t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
135.59,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1311.37,0.14,4.45,4.36,281.53,0.062,0.1824,0,10.929,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.485,0,0.051,0,281.73,0.134,0,0,0.09,0.2,0,0.14,281.73,0,0,0,0,0,0,0,33.453,0,0,0,3,0,0,0,1827.51,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.72,376.6,2,0,0.32,0.32,1053,3.12,0.32,0.32,135.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
135.91,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1311.41,0.14,4.45,4.36,281.53,0.062,0.1824,0,10.913,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.486,0,0.048,0,281.73,0.133,0,0,0.09,0.2,0,0.14,281.73,0,0,0,0,0,0,0,33.424,0,0,0,3,0,0,0,1825.95,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,376.6,2,0,0.32,0.32,1054,3.12,0.32,0.32,135.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.23,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1311.45,0.14,4.45,4.37,281.53,0.063,0.1824,0,10.899,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.486,0,0.046,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.73,0,0,0,0,0,0,0,33.394,0,0,0,3,0,0,0,1824.4,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,376.6,2,0,0.32,0.32,1055,3.12,0.32,0.32,136.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.55,APPROACH,FLY_TO_FIX,85.04,85,-0.04,1311.5,0.14,4.45,4.37,281.53,0.064,0.1824,0,10.885,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.487,0,0.043,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.364,0,0,0,3,0,0,0,1822.85,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.69,376.6,2,0,0.32,0.32,1056,3.12,0.32,0.32,136.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.87,APPROACH,FLY_TO_FIX,85.04,85,-0.04,1311.54,0.14,4.45,4.37,281.54,0.066,0.1825,0,10.872,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.488,0,0.04,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.335,0,0,0,3,0,0,0,1821.3,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,376.6,2,0,0.32,0.32,1057,3.12,0.32,0.32,136.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.19,APPROACH,FLY_TO_FIX,85.04,85,-0.04,1311.58,0.13,4.45,4.37,281.54,0.068,0.1825,0,10.86,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.489,0,0.038,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.305,0,0,0,3,0,0,0,1819.74,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71,376.6,2,0,0.32,0.32,1058,3.12,0.32,0.32,137.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.51,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1311.63,0.13,4.45,4.37,281.54,0.067,0.1825,0,10.849,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.489,0,0.035,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.276,0,0,0,3,0,0,0,1818.19,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.72,376.6,2,0,0.32,0.32,1059,3.12,0.32,0.32,137.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.83,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1311.67,0.13,4.45,4.37,281.54,0.066,0.1825,0,10.838,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.49,0,0.033,0,281.74,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.246,0,0,0,3,0,0,0,1816.64,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.73,376.59,2,0,0.32,0.32,1060,3.12,0.32,0.32,137.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.15,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1311.71,0.13,4.45,4.37,281.54,0.066,0.1825,0,10.829,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.491,0,0.03,0,281.75,0.133,0,0,0.09,0.2,0,0.14,281.74,0,0,0,0,0,0,0,33.216,0,0,0,3,0,0,0,1815.09,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.74,376.59,2,0,0.32,0.32,1061,3.12,0.32,0.32,138.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.47,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1311.75,0.13,4.45,4.37,281.54,0.067,0.1825,0,10.82,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.492,0,0.028,0,281.75,0.133,0,0,0.09,0.2,0,0.14,281.75,0,0,0,0,0,0,0,33.187,0,0,0,3,0,0,0,1813.53,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.74,376.59,2,0,0.32,0.32,1062,3.12,0.32,0.32,138.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.79,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1311.8,0.13,4.45,4.37,281.54,0.067,0.1826,0,10.812,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.492,0,0.025,0,281.75,0.133,0,0,0.09,0.21,0,0.14,281.75,0,0,0,0,0,0,0,33.157,0,0,0,3,0,0,0,1811.98,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.74,376.59,2,0,0.32,0.32,1063,3.12,0.32,0.32,138.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.11,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1311.84,0.13,4.45,4.37,281.55,0.066,0.1826,0,10.804,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.493,0,0.023,0,281.75,0.133,0,0,0.09,0.21,0,0.14,281.75,0,0,0,0,0,0,0,33.128,0,0,0,3,0,0,0,1810.43,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.75,376.59,2,0,0.32,0.32,1064,3.12,0.32,0.32,139.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.43,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1311.88,0.13,4.45,4.37,281.55,0.066,0.1826,0,10.798,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.494,0,0.021,0,281.75,0.133,0,0,0.09,0.21,0,0.14,281.75,0,0,0,0,0,0,0,33.098,0,0,0,3,0,0,0,1808.88,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,376.59,2,0,0.32,0.32,1065,3.12,0.32,0.32,139.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.75,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1311.92,0.13,4.45,4.37,281.55,0.066,0.1827,0,10.792,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.495,0,0.018,0,281.76,0.132,0,0,0.09,0.21,0,0.14,281.75,0,0,0,0,0,0,0,33.068,0,0,0,3,0,0,0,1807.33,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.77,376.59,2,0,0.32,0.32,1066,3.12,0.32,0.32,139.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.07,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1311.96,0.13,4.45,4.37,281.55,0.066,0.1827,0,10.787,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.495,0,0.016,0,281.76,0.132,0,0,0.09,0.21,0,0.14,281.76,0,0,0,0,0,0,0,33.039,0,0,0,3,0,0,0,1805.77,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.79,376.59,2,0,0.32,0.32,1067,3.12,0.32,0.32,140.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.39,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1312.01,0.13,4.45,4.37,281.55,0.065,0.1827,0,10.782,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.496,0,0.014,0,281.76,0.132,0,0,0.09,0.21,0,0.14,281.76,0,0,0,0,0,0,0,33.009,0,0,0,3,0,0,0,1804.22,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8,376.59,2,0,0.32,0.32,1068,3.12,0.32,0.32,140.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.71,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1312.05,0.13,4.45,4.37,281.55,0.066,0.1828,0,10.779,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.496,0,0.012,0,281.76,0.132,0,0,0.09,0.21,0,0.14,281.76,0,0,0,0,0,0,0,32.979,0,0,0,3,0,0,0,1802.67,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.81,376.59,2,0,0.32,0.32,1069,3.12,0.32,0.32,140.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.03,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1312.09,0.13,4.45,4.37,281.55,0.066,0.1828,0,10.775,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.497,0,0.01,0,281.76,0.132,0,0,0.09,0.21,0,0.13,281.76,0,0,0,0,0,0,0,32.95,0,0,0,3,0,0,0,1801.12,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.82,376.59,2,0,0.32,0.32,1070,3.12,0.32,0.32,141.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.35,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1312.13,0.13,4.45,4.37,281.56,0.066,0.1828,0,10.773,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.498,0,0.008,0,281.77,0.132,0,0,0.09,0.21,0,0.13,281.76,0,0,0,0,0,0,0,32.92,0,0,0,3,0,0,0,1799.57,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.83,376.58,2,0,0.32,0.32,1071,3.12,0.32,0.32,141.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.67,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1312.17,0.13,4.45,4.37,281.56,0.068,0.1828,0,10.771,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.498,0,0.006,0,281.77,0.132,0,0,0.09,0.21,0,0.13,281.77,0,0,0,0,0,0,0,32.891,0,0,0,3,0,0,0,1798.01,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.85,376.58,2,0,0.32,0.32,1072,3.12,0.32,0.32,141.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.99,APPROACH,FLY_TO_FIX,85,85,0,1312.21,0.13,4.45,4.37,281.56,0.069,0.1829,0,10.77,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.499,0,0.004,0,281.77,0.132,0,0,0.09,0.21,0,0.13,281.77,0,0,0,0,0,0,0,32.861,0,0,0,3,0,0,0,1796.46,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.86,376.58,2,0,0.32,0.32,1073,3.12,0.32,0.32,141.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.31,APPROACH,FLY_TO_FIX,85,85,0,1312.25,0.13,4.45,4.37,281.56,0.068,0.1829,0,10.769,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.499,0,0.002,0,281.77,0.132,0,0,0.09,0.21,0,0.13,281.77,0,0,0,0,0,0,0,32.831,0,0,0,3,0,0,0,1794.91,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.87,376.58,2,0,0.32,0.32,1074,3.12,0.32,0.32,142.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.63,APPROACH,FLY_TO_FIX,85,85,0,1312.29,0.13,4.45,4.37,281.56,0.067,0.183,0,10.769,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.5,0,0.001,0,281.78,0.131,0,0,0.09,0.21,0,0.13,281.77,0,0,0,0,0,0,0,32.802,0,0,0,3,0,0,0,1793.36,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.89,376.58,2,0,0.32,0.32,1075,3.12,0.32,0.32,142.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.95,APPROACH,FLY_TO_FIX,85,85,0,1312.34,0.13,4.45,4.37,281.56,0.068,0.183,0,10.769,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.5,0,-0.001,0,281.78,0.131,0,0,0.09,0.21,0,0.13,281.78,0,0,0,0,0,0,0,32.772,0,0,0,3,0,0,0,1791.81,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9,376.58,2,0,0.32,0.32,1076,3.12,0.32,0.32,142.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.27,APPROACH,FLY_TO_FIX,85,85,0,1312.38,0.13,4.45,4.37,281.57,0.067,0.183,0,10.77,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.501,0,-0.002,0,281.78,0.131,0,0,0.09,0.22,0,0.13,281.78,0,0,0,0,0,0,0,32.743,0,0,0,3,0,0,0,1790.25,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.92,376.58,2,0,0.32,0.32,1077,3.12,0.32,0.32,143.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.59,APPROACH,FLY_TO_FIX,85,85,0,1312.42,0.13,4.45,4.37,281.57,0.067,0.1831,0,10.771,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.501,0,-0.004,0,281.78,0.131,0,0,0.09,0.22,0,0.13,281.78,0,0,0,0,0,0,0,32.713,0,0,0,3,0,0,0,1788.7,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.93,376.57,2,0,0.32,0.32,1078,3.12,0.32,0.32,143.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.91,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.46,0.13,4.45,4.37,281.57,0.07,0.1831,0,10.773,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.502,0,-0.005,0,281.79,0.131,0,0,0.09,0.22,0,0.13,281.78,0,0,0,0,0,0,0,32.683,0,0,0,3,0,0,0,1787.15,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95,376.57,2,0,0.32,0.32,1079,3.12,0.32,0.32,143.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.23,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.5,0.13,4.45,4.37,281.57,0.073,0.1832,0,10.775,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.502,0,-0.006,0,281.79,0.131,0,0,0.09,0.22,0,0.13,281.79,0,0,0,0,0,0,0,32.654,0,0,0,3,0,0,0,1785.6,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.96,376.57,2,0,0.32,0.32,1080,3.12,0.32,0.32,144.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.55,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.54,0.13,4.45,4.38,281.57,0.073,0.1832,0,10.777,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.502,0,-0.007,0,281.79,0.131,0,0,0.09,0.22,0,0.13,281.79,0,0,0,0,0,0,0,32.624,0,0,0,3,0,0,0,1784.05,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.97,376.57,2,0,0.32,0.32,1081,3.12,0.32,0.32,144.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.87,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.58,0.13,4.45,4.37,281.57,0.072,0.1832,0,10.78,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.503,0,-0.009,0,281.79,0.13,0,0,0.09,0.22,0,0.13,281.79,0,0,0,0,0,0,0,32.595,0,0,0,3,0,0,0,1782.5,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.98,376.57,2,0,0.32,0.32,1082,3.12,0.32,0.32,144.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.19,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.62,0.13,4.45,4.38,281.57,0.074,0.1833,0,10.783,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.503,0,-0.01,0,281.8,0.13,0,0,0.09,0.22,0,0.13,281.79,0,0,0,0,0,0,0,32.565,0,0,0,3,0,0,0,1780.94,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,376.57,2,0,0.32,0.32,1083,3.12,0.32,0.32,145.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.51,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.66,0.13,4.45,4.38,281.58,0.076,0.1833,0,10.786,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.503,0,-0.01,0,281.8,0.13,0,0,0.09,0.22,0,0.13,281.8,0,0,0,0,0,0,0,32.535,0,0,0,3,0,0,0,1779.39,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.01,376.56,2,0,0.32,0.32,1084,3.12,0.32,0.32,145.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.83,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.7,0.13,4.45,4.38,281.58,0.076,0.1833,0,10.79,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.503,0,-0.011,0,281.8,0.13,0,0,0.09,0.22,0,0.13,281.8,0,0,0,0,0,0,0,32.506,0,0,0,3,0,0,0,1777.84,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.02,376.56,2,0,0.32,0.32,1085,3.12,0.32,0.32,145.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.15,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.74,0.13,4.45,4.38,281.58,0.077,0.1834,0,10.794,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.504,0,-0.012,0,281.8,0.13,0,0,0.09,0.22,0,0.13,281.8,0,0,0,0,0,0,0,32.476,0,0,0,3,0,0,0,1776.29,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.03,376.56,2,0,0.32,0.32,1086,3.12,0.32,0.32,146.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.47,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.78,0.13,4.45,4.38,281.58,0.077,0.1834,0,10.798,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.504,0,-0.013,0,281.81,0.13,0,0,0.09,0.22,0,0.13,281.8,0,0,0,0,0,0,0,32.446,0,0,0,3,0,0,0,1774.74,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.05,376.56,2,0,0.32,0.32,1087,3.12,0.32,0.32,146.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.79,APPROACH,FLY_TO_FIX,84.99,85,0.01,1312.82,0.13,4.45,4.38,281.58,0.077,0.1834,0,10.802,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.504,0,-0.013,0,281.81,0.13,0,0,0.08,0.23,0,0.13,281.81,0,0,0,0,0,0,0,32.417,0,0,0,3,0,0,0,1773.19,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.06,376.56,2,0,0.32,0.32,1088,3.12,0.32,0.32,146.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
