t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.78,TAKEOFF,TO_GROUND_ROLL,8.67,80,71.33,3.64,-0.04,-0.2,0.06,90.26,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.28,0,0,0,90,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,90.38,1,-0.002,-0.126,0.0099,0.637,0,0.0099,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.51,887.33,2,0,0.06,0.06,170,14.29,0.08,0.06,10.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.06,TAKEOFF,TO_GROUND_ROLL,9.96,80,70.04,3.64,-0.06,-0.22,0.09,90.28,0.104,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.34,0,0,0,90,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,90.38,1,-0.002,-0.102,0.0074,0.65,0,0.0074,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.88,887.21,2,0,0.06,0.06,174,14.29,0.08,0.06,11,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.34,TAKEOFF,TO_GROUND_ROLL,11.26,80,68.74,3.64,-0.07,-0.21,0.12,90.3,0.104,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.35,0,0,0,90,0,0,0,0,0,0,0,0,-0.003,0,0,0,0,90.38,1,-0.003,-0.082,0.0055,0.663,0,0.0055,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.82,887.08,2,0,0.06,0.06,178,14.29,0.08,0.06,11.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.62,TAKEOFF,TO_GROUND_ROLL,12.58,80,67.42,3.64,-0.07,-0.21,0.07,90.32,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0,90,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,90.38,1,-0.004,-0.062,0.0037,0.676,0,0.0037,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.36,886.93,2,0,0.06,0.06,182,14.29,0.08,0.06,11.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
11.9,TAKEOFF,TO_GROUND_ROLL,13.91,80,66.09,3.64,-0.08,-0.22,0.1,90.34,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.34,0,0,0,90,0,0,0,0,0,0,0,0,-0.005,0,0,0,0,90.38,1,-0.005,-0.044,0.0022,0.689,0,0.0022,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.53,886.77,2,0,0.06,0.06,186,14.29,0.08,0.06,11.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.18,TAKEOFF,TO_GROUND_ROLL,15.25,80,64.75,3.64,-0.09,-0.21,0.09,90.36,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.38,1,-0.007,-0.028,0.0009,0.702,0,0.0009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.34,886.59,2,0,0.06,0.06,190,14.29,0.08,0.06,12.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.46,TAKEOFF,TO_GROUND_ROLL,16.59,80,63.41,3.64,-0.09,-0.21,0.08,90.37,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.38,1,-0.008,-0.014,-0.0002,0.716,0,-0.0002,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.8,886.4,2,0,0.06,0.06,194,14.29,0.08,0.06,12.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.74,TAKEOFF,TO_GROUND_ROLL,17.95,80,62.05,3.64,-0.1,-0.21,0.1,90.38,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.38,1,-0.01,-0.001,-0.0011,0.73,0,-0.0011,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.95,886.2,2,0,0.06,0.06,198,14.29,0.08,0.06,12.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.02,TAKEOFF,TO_GROUND_ROLL,19.32,80,60.68,3.64,-0.11,-0.21,0.09,90.39,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.012,0,0,0,0,90.38,1,-0.012,0.01,-0.002,0.743,0,-0.002,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.79,885.99,2,0,0.06,0.06,202,14.29,0.08,0.06,12.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.3,TAKEOFF,TO_GROUND_ROLL,20.69,80,59.31,3.64,-0.12,-0.21,0.09,90.4,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,0,0,90.38,1,-0.014,0.021,-0.003,0.757,0,-0.003,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.35,885.76,2,0,0.06,0.06,206,14.29,0.08,0.06,13.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.58,TAKEOFF,TO_GROUND_ROLL,22.07,80,57.93,3.64,-0.12,-0.21,0.09,90.41,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,0,0,90.38,1,-0.016,0.03,-0.0039,0.771,0,-0.0039,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.64,885.53,2,0,0.06,0.06,210,14.29,0.08,0.06,13.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.86,TAKEOFF,TO_GROUND_ROLL,23.46,80,56.54,3.64,-0.13,-0.21,0.09,90.42,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,90.38,1,-0.018,0.038,-0.0047,0.785,0,-0.0047,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.67,885.29,2,0,0.06,0.06,214,14.29,0.08,0.06,13.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.14,TAKEOFF,TO_GROUND_ROLL,24.86,80,55.14,3.64,-0.14,-0.21,0.09,90.42,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.021,0,0,0,0,90.38,1,-0.021,0.046,-0.0056,0.799,0,-0.0056,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.46,885.04,2,0,0.06,0.06,218,14.29,0.08,0.06,14.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.42,TAKEOFF,TO_GROUND_ROLL,26.26,80,53.74,3.64,-0.15,-0.21,0.09,90.43,0.106,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.024,0,0,0,0,90.37,1,-0.024,0.052,-0.0062,0.813,0,-0.0062,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.02,884.79,2,0,0.06,0.06,222,14.29,0.08,0.06,14.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.7,TAKEOFF,TO_GROUND_ROLL,27.67,80,52.33,3.64,-0.15,-0.21,0.09,90.43,0.107,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.027,0,0,0,0,90.37,1,-0.027,0.057,-0.0069,0.827,0,-0.0069,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.37,884.53,2,0,0.06,0.06,226,14.29,0.08,0.06,14.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.98,TAKEOFF,TO_GROUND_ROLL,29.08,80,50.92,3.64,-0.16,-0.21,0.09,90.43,0.107,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,90.37,1,-0.03,0.062,-0.0076,0.841,0,-0.0076,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.51,884.26,2,0,0.06,0.06,230,14.29,0.08,0.06,14.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.26,TAKEOFF,TO_GROUND_ROLL,30.5,80,49.5,3.64,-0.17,-0.21,0.09,90.43,0.107,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.033,0,0,0,0,90.37,1,-0.033,0.066,-0.0079,0.855,0,-0.0079,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.46,883.99,2,0,0.06,0.06,234,14.29,0.08,0.06,15.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.54,TAKEOFF,TO_GROUND_ROLL,31.92,80,48.08,3.64,-0.17,-0.21,0.09,90.43,0.108,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.037,0,0,0,0,90.36,1,-0.037,0.069,-0.0084,0.869,0,-0.0084,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.24,883.71,2,0,0.06,0.06,238,14.29,0.08,0.06,15.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.82,TAKEOFF,TO_GROUND_ROLL,33.35,80,46.65,3.64,-0.18,-0.21,0.09,90.43,0.108,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,90.36,1,-0.04,0.072,-0.009,0.884,0,-0.009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.84,883.44,2,0,0.06,0.06,242,14.29,0.08,0.06,15.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.1,TAKEOFF,TO_GROUND_ROLL,34.79,80,45.21,3.64,-0.19,-0.21,0.09,90.43,0.108,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.044,0,0,0,0,90.36,1,-0.044,0.075,-0.0094,0.898,0,-0.0094,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.29,883.16,2,0,0.06,0.06,246,14.29,0.08,0.06,16.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.38,TAKEOFF,TO_GROUND_ROLL,36.22,80,43.78,3.64,-0.19,-0.21,0.09,90.43,0.108,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.048,0,0,0,0,90.35,1,-0.048,0.077,-0.0097,0.912,0,-0.0097,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.58,882.89,2,0,0.06,0.06,250,14.29,0.08,0.06,16.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.66,TAKEOFF,TO_GROUND_ROLL,37.66,80,42.34,3.64,-0.2,-0.21,0.09,90.43,0.108,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.052,0,0,0,0,90.35,1,-0.052,0.078,-0.01,0.927,0,-0.01,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.74,882.61,2,0,0.06,0.06,254,14.29,0.08,0.06,16.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.94,TAKEOFF,TO_GROUND_ROLL,39.11,80,40.89,3.64,-0.21,-0.2,0.09,90.43,0.109,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.056,0,0,0,0,90.35,1,-0.056,0.08,-0.0104,0.941,0,-0.0104,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.77,882.34,2,0,0.06,0.06,258,14.29,0.08,0.06,16.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.22,TAKEOFF,TO_GROUND_ROLL,40.56,80,39.44,3.64,-0.21,-0.2,0.09,90.42,0.109,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.061,0,0,0,0,90.34,1,-0.061,0.082,-0.0108,0.956,0,-0.0108,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.67,882.07,2,0,0.06,0.06,262,14.29,0.08,0.06,17.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.5,TAKEOFF,TO_GROUND_ROLL,42.01,80,37.99,3.64,-0.22,-0.2,0.08,90.42,0.109,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.065,0,0,0,0,90.34,1,-0.065,0.083,-0.0112,0.97,0,-0.0112,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.45,881.8,2,0,0.06,0.06,266,14.29,0.08,0.06,17.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.78,TAKEOFF,TO_GROUND_ROLL,43.46,80,36.54,3.64,-0.23,-0.2,0.08,90.42,0.109,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,90.33,1,-0.07,0.084,-0.0114,0.985,0,-0.0114,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.13,881.54,2,0,0.06,0.06,270,14.29,0.08,0.06,17.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.06,TAKEOFF,TO_GROUND_ROLL,44.92,80,35.08,3.64,-0.23,-0.2,0.08,90.41,0.11,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.074,0,0,0,0,90.33,1,-0.074,0.085,-0.0116,0.999,0,-0.0116,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.71,881.29,2,0,0.06,0.06,274,14.29,0.08,0.06,18,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.34,TAKEOFF,TO_GROUND_ROLL,46.38,80,33.62,3.64,-0.24,-0.2,0.08,90.41,0.11,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.079,0,0,0,0,90.32,1,-0.079,0.086,-0.0118,1,0,-0.0118,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.2,881.05,2,0,0.06,0.06,278,14.29,0.08,0.06,18.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.62,TAKEOFF,TO_GROUND_ROLL,47.84,80,32.16,3.64,-0.25,-0.2,0.08,90.41,0.11,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.084,0,0,0,0,90.32,1,-0.084,0.087,-0.0121,1,0,-0.0121,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.6,880.81,2,0,0.06,0.06,282,14.29,0.08,0.06,18.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.9,TAKEOFF,TO_GROUND_ROLL,49.31,80,30.69,3.64,-0.25,-0.2,0.08,90.4,0.11,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.089,0,0,0,0,90.31,1,-0.089,0.088,-0.0122,1,0,-0.0122,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.92,880.58,2,0,0.06,0.06,286,14.29,0.08,0.06,18.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.18,TAKEOFF,TO_GROUND_ROLL,50.77,80,29.23,3.64,-0.26,-0.2,0.08,90.4,0.11,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.094,0,0,0,0,90.31,1,-0.094,0.089,-0.0124,1,0,-0.0124,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.17,880.37,2,0,0.06,0.06,290,14.29,0.08,0.06,19.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.46,TAKEOFF,TO_GROUND_ROLL,52.24,80,27.76,3.64,-0.27,-0.2,0.08,90.39,0.11,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.099,0,0,0,0,90.3,1,-0.099,0.091,-0.013,1,0,-0.013,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.35,880.17,2,0,0.06,0.06,294,14.29,0.08,0.06,19.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.74,TAKEOFF,TO_GROUND_ROLL,53.71,80,26.29,3.64,-0.27,-0.2,0.08,90.39,0.111,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.105,0,0,0,0,90.3,1,-0.105,0.09,-0.0123,1,0,-0.0123,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.46,879.98,2,0,0.06,0.06,298,14.29,0.08,0.06,19.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.02,TAKEOFF,TO_GROUND_ROLL,55.18,80,24.82,3.64,-0.28,-0.2,0.08,90.38,0.111,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,90.29,1,-0.11,0.093,-0.0133,1,0,-0.0133,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.52,879.8,2,0,0.06,0.06,302,14.29,0.08,0.06,19.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.3,TAKEOFF,TO_GROUND_ROLL,56.66,80,23.34,3.64,-0.28,-0.2,0.08,90.38,0.111,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.116,0,0,0,0,90.29,1,-0.116,0.094,-0.0131,1,0,-0.0131,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.52,879.64,2,0,0.06,0.06,306,14.29,0.08,0.06,20.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.58,TAKEOFF,TO_GROUND_ROLL,58.13,80,21.87,3.64,-0.29,-0.19,0.08,90.38,0.111,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.121,0,0,0,0,90.28,1,-0.121,0.095,-0.0133,1,0,-0.0133,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.48,879.5,2,0,0.06,0.06,310,14.29,0.08,0.06,20.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.86,TAKEOFF,TO_GROUND_ROLL,59.61,80,20.39,3.64,-0.29,-0.19,0.08,90.37,0.111,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.127,0,0,0,0,90.28,1,-0.127,0.096,-0.0135,1,0,-0.0135,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861.39,879.37,2,0,0.06,0.06,314,14.29,0.08,0.06,20.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.14,TAKEOFF,TO_GROUND_ROLL,61.09,80,18.91,3.64,-0.3,-0.19,0.08,90.37,0.111,1,0,0,0,0,0,0,0,0,0,90.27,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.132,0,0,0,0,90.27,1,-0.132,0.1,-0.0145,1,0,-0.0145,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.27,879.27,2,0,0.06,0.06,318,14.29,0.08,0.06,21.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.42,TAKEOFF,TO_GROUND_ROLL,62.57,80,17.43,3.64,-0.3,-0.19,0.08,90.36,0.111,1,0,0,0,0,0,0,0,0,0,90.26,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.138,0,0,0,0,90.26,1,-0.138,0.099,-0.0141,1,0,-0.0141,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.11,879.18,2,0,0.06,0.06,322,14.29,0.08,0.06,21.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.7,TAKEOFF,TO_GROUND_ROLL,64.05,80,15.95,3.64,-0.31,-0.19,0.07,90.36,0.111,1,0,0,0,0,0,0,0,0,0,90.26,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.144,0,0,0,0,90.26,1,-0.144,0.101,-0.0143,1,0,-0.0143,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.92,879.12,2,0,0.06,0.06,326,14.29,0.08,0.06,21.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.98,TAKEOFF,TO_GROUND_ROLL,65.54,80,14.46,3.64,-0.31,-0.19,0.07,90.36,0.111,1,0,0,0,0,0,0,0,0,0,90.25,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,90.25,1,-0.15,0.104,-0.0152,1,0,-0.0152,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.71,879.07,2,0,0.06,0.06,330,14.29,0.08,0.06,21.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
