t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
324.48,APPROACH,FLY_TO_FIX,83.99,84,0.01,695.4,-0.99,6.11,6.74,88.96,-0.019,0.237,19.781,88.97,-0.712,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,324.52,FLYING
325.24,APPROACH,FLY_TO_FIX,84,84,0,694.65,-0.98,6.12,6.74,88.96,-0.019,0.2371,19.784,88.97,-0.709,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,325.28,FLYING
326,APPROACH,FLY_TO_FIX,84,84,0,693.9,-0.97,6.12,6.74,88.96,-0.02,0.2371,19.786,88.97,-0.705,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,326.04,FLYING
326.76,APPROACH,FLY_TO_FIX,84,84,0,693.17,-0.96,6.13,6.74,88.95,-0.02,0.2372,19.788,88.97,-0.701,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,326.8,FLYING
327.52,APPROACH,FLY_TO_FIX,84,84,0,692.44,-0.96,6.13,6.74,88.95,-0.02,0.2373,19.79,88.97,-0.698,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,327.56,FLYING
328.28,APPROACH,FLY_TO_FIX,84,84,0,691.72,-0.95,6.14,6.74,88.95,-0.021,0.2374,19.792,88.97,-0.694,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,328.32,FLYING
329.04,APPROACH,FLY_TO_FIX,84,84,0,691,-0.94,6.14,6.74,88.95,-0.021,0.2375,19.794,88.97,-0.69,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,329.08,FLYING
329.8,APPROACH,FLY_TO_FIX,84,84,0,690.29,-0.93,6.14,6.74,88.95,-0.021,0.2376,19.796,88.97,-0.687,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,329.84,FLYING
330.56,APPROACH,FLY_TO_FIX,84,84,0,689.58,-0.92,6.15,6.74,88.95,-0.022,0.2377,19.798,88.97,-0.683,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,330.6,FLYING
331.32,APPROACH,FLY_TO_FIX,83.99,84,0.01,688.88,-0.92,6.15,6.74,88.95,-0.022,0.2379,19.801,88.97,-0.68,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,331.36,FLYING
332.08,APPROACH,FLY_TO_FIX,83.99,84,0.01,688.19,-0.91,6.16,6.74,88.95,-0.022,0.238,19.804,88.97,-0.676,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,332.12,FLYING
332.84,APPROACH,FLY_TO_FIX,83.99,84,0.01,687.5,-0.9,6.16,6.74,88.95,-0.023,0.2381,19.807,88.97,-0.673,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,332.88,FLYING
333.6,APPROACH,FLY_TO_FIX,83.99,84,0.01,686.82,-0.89,6.17,6.74,88.94,-0.023,0.2383,19.811,88.97,-0.669,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,333.64,FLYING
334.36,APPROACH,FLY_TO_FIX,83.99,84,0.01,686.15,-0.89,6.17,6.74,88.94,-0.023,0.2384,19.815,88.97,-0.666,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,334.4,FLYING
335.12,APPROACH,FLY_TO_FIX,83.99,84,0.01,685.48,-0.88,6.18,6.74,88.94,-0.024,0.2385,19.819,88.98,-0.663,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,335.16,FLYING
335.88,APPROACH,FLY_TO_FIX,83.99,84,0.01,684.81,-0.87,6.18,6.74,88.94,-0.025,0.2387,19.824,88.98,-0.659,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,335.92,FLYING
336.64,APPROACH,FLY_TO_FIX,83.99,84,0.01,684.15,-0.87,6.19,6.74,88.94,-0.026,0.2388,19.829,88.98,-0.656,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,336.68,FLYING
337.4,APPROACH,FLY_TO_FIX,83.99,84,0.01,683.5,-0.86,6.19,6.74,88.94,-0.026,0.2389,19.835,88.98,-0.653,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,337.44,FLYING
338.16,APPROACH,FLY_TO_FIX,83.99,84,0.01,682.85,-0.85,6.19,6.74,88.94,-0.027,0.2391,19.841,88.98,-0.65,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,338.2,FLYING
338.92,APPROACH,FLY_TO_FIX,83.99,84,0.01,682.2,-0.84,6.2,6.74,88.94,-0.028,0.2392,19.848,88.98,-0.646,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,338.96,FLYING
339.68,APPROACH,FLY_TO_FIX,83.99,84,0.01,681.56,-0.84,6.2,6.74,88.94,-0.028,0.2393,19.855,88.98,-0.643,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,339.72,FLYING
340.44,APPROACH,FLY_TO_FIX,83.99,84,0.01,680.93,-0.83,6.21,6.74,88.94,-0.029,0.2394,19.862,88.98,-0.64,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,340.48,FLYING
341.2,APPROACH,FLY_TO_FIX,83.98,84,0.02,680.3,-0.82,6.21,6.74,88.94,-0.029,0.2395,19.869,88.98,-0.637,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,341.24,FLYING
341.96,APPROACH,FLY_TO_FIX,83.98,84,0.02,679.68,-0.82,6.22,6.74,88.94,-0.029,0.2396,19.877,88.98,-0.634,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,342,FLYING
342.72,APPROACH,FLY_TO_FIX,83.98,84,0.02,679.06,-0.81,6.22,6.74,88.94,-0.029,0.2397,19.885,88.98,-0.631,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,342.76,FLYING
343.48,APPROACH,FLY_TO_FIX,83.98,84,0.02,678.45,-0.8,6.22,6.74,88.94,-0.03,0.2398,19.893,88.98,-0.628,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,343.52,FLYING
344.24,APPROACH,FLY_TO_FIX,83.98,84,0.02,677.84,-0.8,6.23,6.74,88.94,-0.03,0.2399,19.901,88.98,-0.625,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,344.28,FLYING
345,APPROACH,FLY_TO_FIX,83.98,84,0.02,677.23,-0.79,6.23,6.74,88.94,-0.03,0.2399,19.909,88.98,-0.621,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,345.04,FLYING
345.76,APPROACH,FLY_TO_FIX,83.98,84,0.02,676.64,-0.79,6.23,6.74,88.94,-0.03,0.24,19.918,88.99,-0.618,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,345.8,FLYING
346.52,APPROACH,FLY_TO_FIX,83.98,84,0.02,676.04,-0.78,6.24,6.74,88.93,-0.031,0.24,19.926,88.99,-0.616,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,346.56,FLYING
347.28,APPROACH,FLY_TO_FIX,83.98,84,0.02,675.45,-0.77,6.24,6.74,88.93,-0.032,0.2401,19.934,88.99,-0.613,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,347.32,FLYING
348.04,APPROACH,FLY_TO_FIX,83.98,84,0.02,674.87,-0.77,6.24,6.73,88.93,-0.032,0.2401,19.942,88.99,-0.61,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,348.08,FLYING
348.8,APPROACH,FLY_TO_FIX,83.98,84,0.02,674.29,-0.76,6.25,6.73,88.93,-0.032,0.2402,19.95,88.99,-0.607,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,348.84,FLYING
349.56,APPROACH,FLY_TO_FIX,83.98,84,0.02,673.71,-0.76,6.25,6.73,88.93,-0.033,0.2402,19.957,88.99,-0.604,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,349.6,FLYING
350.32,APPROACH,FLY_TO_FIX,83.99,84,0.01,673.14,-0.75,6.25,6.73,88.93,-0.033,0.2402,19.964,88.99,-0.601,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,350.36,FLYING
351.08,APPROACH,FLY_TO_FIX,83.99,84,0.01,672.57,-0.74,6.26,6.73,88.93,-0.033,0.2402,19.971,88.99,-0.598,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,351.12,FLYING
351.84,APPROACH,FLY_TO_FIX,83.99,84,0.01,672.01,-0.74,6.26,6.73,88.93,-0.034,0.2402,19.978,89,-0.595,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,351.88,FLYING
352.6,APPROACH,FLY_TO_FIX,83.99,84,0.01,671.45,-0.73,6.26,6.73,88.93,-0.034,0.2402,19.984,89,-0.593,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,352.64,FLYING
353.36,APPROACH,FLY_TO_FIX,83.99,84,0.01,670.89,-0.73,6.27,6.73,88.93,-0.034,0.2402,19.99,89,-0.59,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,353.4,FLYING
354.12,APPROACH,FLY_TO_FIX,83.99,84,0.01,670.34,-0.72,6.27,6.73,88.93,-0.035,0.2402,19.996,89,-0.587,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,354.16,FLYING
354.88,APPROACH,FLY_TO_FIX,83.99,84,0.01,669.79,-0.72,6.27,6.73,88.93,-0.036,0.2402,20,89,-0.584,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,354.92,FLYING
355.64,APPROACH,FLY_TO_FIX,83.99,84,0.01,669.25,-0.71,6.28,6.73,88.93,-0.037,0.2402,20,89.01,-0.582,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,355.68,FLYING
356.4,APPROACH,FLY_TO_FIX,83.99,84,0.01,668.71,-0.71,6.28,6.73,88.93,-0.039,0.2401,20,89.01,-0.579,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,356.44,FLYING
357.16,APPROACH,FLY_TO_FIX,83.99,84,0.01,668.18,-0.7,6.28,6.73,88.93,-0.04,0.2401,20,89.01,-0.576,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,357.2,FLYING
357.92,APPROACH,FLY_TO_FIX,83.99,84,0.01,667.65,-0.7,6.28,6.73,88.93,-0.042,0.24,20,89.02,-0.574,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,357.96,FLYING
358.68,APPROACH,FLY_TO_FIX,83.99,84,0.01,667.12,-0.69,6.29,6.73,88.94,-0.044,0.24,20,89.02,-0.571,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,358.72,FLYING
359.44,APPROACH,FLY_TO_FIX,83.99,84,0.01,666.6,-0.69,6.29,6.73,88.94,-0.045,0.24,20,89.02,-0.568,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,359.48,FLYING
360.2,APPROACH,FLY_TO_FIX,83.99,84,0.01,666.08,-0.68,6.29,6.73,88.94,-0.046,0.24,20,89.03,-0.566,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,360.24,FLYING
360.96,APPROACH,FLY_TO_FIX,83.99,84,0.01,665.56,-0.68,6.29,6.73,88.94,-0.046,0.24,20,89.03,-0.563,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,361,FLYING
361.72,APPROACH,ILS_TRACK,84,84,0,665.03,-0.67,6.3,6.73,88.94,-0.047,0.24,20,89.03,-0.56,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,361.76,FLYING
362.6,APPROACH,ILS_TRACK,84,84,0,664.45,-0.65,6.28,6.71,88.94,-0.06,0.24,20,114,-7,-143.91,39.44,9.371,77.71,-74.942,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,362.64,FLYING
363.4,APPROACH,ILS_TRACK,84.02,84,-0.02,663.53,-1.32,4.73,5.57,89.31,-3.525,0.2367,19.991,94.79,-7,-143.96,42.35,9.299,5.785,-17.349,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,363.44,FLYING
364.2,APPROACH,ILS_TRACK,84.21,83.6,-0.61,662.01,-2.24,4.15,5.62,90.11,-6.695,0.1859,19.691,94.67,-7,-143.8,44.71,9.227,5.671,-17.196,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,364.24,FLYING
365.06,APPROACH,ILS_TRACK,84.51,83.2,-1.31,659.57,-3.36,3.99,6.15,90.69,-6.819,0.1183,19.044,94.29,-7,-142.94,46.44,9.15,5.29,-16.698,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,365.1,FLYING
365.86,APPROACH,ILS_TRACK,84.74,82.8,-1.94,656.52,-4.11,3.64,6.28,91.16,-6.348,0.061,18.08,93.92,-7,-141.47,47.27,9.078,4.924,-15.511,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,365.9,FLYING
366.66,APPROACH,ILS_TRACK,84.87,82.4,-2.47,652.86,-4.63,2.82,5.8,91.5,-5.556,0.0177,16.849,93.52,-7,-139.37,47.48,9.006,4.52,-14.582,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,366.7,FLYING
367.46,APPROACH,ILS_TRACK,84.96,82,-2.96,648.77,-5.36,2.56,5.97,91.81,-4.596,0,15.371,93.13,-7,-136.69,47.24,8.933,4.128,-13.787,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,367.5,FLYING
368.28,APPROACH,ILS_TRACK,84.92,81.6,-3.32,644.08,-5.9,2.28,6.04,92.05,-3.576,0,13.708,92.72,-7,-133.45,46.51,8.859,3.721,-12.782,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,368.32,FLYING
369.1,APPROACH,ILS_TRACK,84.78,81.2,-3.58,638.96,-6.44,2.06,6.15,92.2,-2.579,0,11.915,92.38,-7,-129.83,45.31,8.785,3.381,-11.678,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,369.14,FLYING
369.94,APPROACH,ILS_TRACK,84.55,80.8,-3.75,633.32,-6.91,1.9,6.3,92.29,-1.667,0,10.036,92.03,-7,-125.83,43.67,8.71,3.032,-10.483,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,369.98,FLYING
370.78,APPROACH,ILS_TRACK,84.25,80.4,-3.85,627.32,-7.31,1.79,6.46,92.32,-0.867,0,8.106,91.77,-7,-121.64,41.66,8.635,2.77,-9.276,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,370.82,FLYING
371.6,APPROACH,ILS_TRACK,83.9,80,-3.9,621.17,-7.65,1.72,6.63,92.3,-0.239,0,6.151,91.61,-7,-117.46,39.37,8.562,2.608,-8.154,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,371.64,FLYING
372.44,APPROACH,ILS_TRACK,83.49,80,-3.49,614.6,-7.95,1.69,6.81,92.25,0.23,0,4.399,91.38,-7,-113.16,36.75,8.488,2.378,-6.817,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,372.48,FLYING
373.28,APPROACH,ILS_TRACK,83.05,80,-3.05,607.81,-8.2,1.67,7,92.16,0.603,0,2.871,91.23,-7,-108.91,33.86,8.414,2.23,-5.546,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,373.32,FLYING
374.12,APPROACH,ILS_TRACK,82.57,80,-2.57,600.83,-8.42,1.69,7.19,92.06,0.859,0.0317,1.582,91.11,-7,-104.74,30.76,8.34,2.108,-4.262,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,374.16,FLYING
374.96,APPROACH,ILS_TRACK,82.07,80,-2.07,593.69,-8.61,1.73,7.38,91.95,1.019,0.0652,0.54,91.01,-5.966,-100.7,27.46,8.267,2.009,-2.966,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,375,FLYING
375.8,APPROACH,ILS_TRACK,81.55,80,-1.55,586.5,-8.63,2.11,7.82,91.83,1.096,0.1009,-0.243,90.93,-4.803,-96.81,24.08,8.194,1.926,-1.803,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,375.84,FLYING
376.64,APPROACH,ILS_TRACK,80.99,80,-0.99,579.39,-8.47,2.61,8.26,91.72,1.107,0.1429,-0.744,90.86,-3.846,-93.08,20.72,8.122,1.857,-0.846,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,376.68,FLYING
377.46,APPROACH,ILS_TRACK,80.39,80,-0.39,572.64,-8.18,3.15,8.64,91.61,1.073,0.1891,-0.948,90.84,-3.285,-89.59,17.6,8.053,1.841,-0.285,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,377.5,FLYING
378.28,APPROACH,ILS_TRACK,79.76,80,0.24,566.01,-7.81,3.64,8.93,91.5,1.006,0.2419,-0.834,90.79,-2.493,-86.26,14.55,7.983,1.786,0.507,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,378.32,FLYING
379.16,APPROACH,ILS_TRACK,79.04,80,0.96,559.58,-7.33,4.12,9.14,91.41,0.939,0.3047,-0.369,90.61,-2.393,-82.86,11.94,7.909,1.613,0.607,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,379.2,FLYING
379.98,APPROACH,ILS_TRACK,78.33,80,1.67,553.8,-6.9,4.42,9.18,91.31,0.919,0.3673,0.448,90.68,-2.298,-79.84,9.68,7.841,1.682,0.702,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,380.02,FLYING
380.8,APPROACH,ILS_TRACK,77.62,80,2.38,548.37,-6.49,4.7,9.22,91.23,0.841,0.4322,1.62,90.64,-2.221,-76.96,7.74,7.774,1.637,0.779,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,380.84,FLYING
381.62,APPROACH,ILS_TRACK,76.91,80,3.09,543.26,-6.12,4.98,9.28,91.16,0.773,0.4978,3.148,90.59,-2.184,-74.2,6.09,7.707,1.592,0.816,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,381.66,FLYING
382.44,APPROACH,ILS_TRACK,76.26,80,3.74,538.43,-5.81,5.31,9.42,91.09,0.714,0.5575,5.004,90.55,-2.186,-71.57,4.7,7.64,1.547,0.814,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,382.48,FLYING
383.26,APPROACH,ILS_TRACK,75.69,80,4.31,533.84,-5.53,5.61,9.56,91.02,0.664,0.607,7.148,90.5,-2.182,-69.05,3.53,7.575,1.501,0.818,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,383.3,FLYING
384.12,APPROACH,ILS_TRACK,75.19,80,4.81,529.25,-5.27,5.89,9.67,90.95,0.622,0.6494,9.542,90.39,-2.108,-66.51,2.5,7.506,1.392,0.892,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,384.16,FLYING
384.94,APPROACH,ILS_TRACK,74.83,80,5.17,525.07,-5.02,6.1,9.73,90.89,0.607,0.6769,12.122,90.4,-2.234,-64.19,1.7,7.441,1.404,0.766,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,384.98,FLYING
385.78,APPROACH,ILS_TRACK,74.57,80,5.43,520.96,-4.83,6.22,9.72,90.83,0.57,0.6937,14.832,90.33,-2.254,-61.89,1.04,7.375,1.328,0.746,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,385.82,FLYING
386.62,APPROACH,ILS_TRACK,74.44,80,5.56,516.99,-4.65,6.3,9.68,90.77,0.551,0.6983,17.609,90.28,-2.331,-59.67,0.53,7.309,1.279,0.669,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,386.66,FLYING
387.44,APPROACH,ILS_TRACK,74.44,80,5.56,513.24,-4.5,6.32,9.59,90.71,0.535,0.6866,20,90.26,-2.426,-57.58,0.14,7.244,1.258,0.574,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,387.48,FLYING
388.26,APPROACH,ILS_TRACK,74.55,80,5.45,509.59,-4.39,6.28,9.46,90.66,0.513,0.6366,20,90.21,-2.506,-55.55,-0.14,7.179,1.208,0.494,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,388.3,FLYING
389.08,APPROACH,ILS_TRACK,74.78,80,5.22,506.02,-4.29,6.19,9.31,90.61,0.499,0.579,20,90.16,-2.592,-53.59,-0.33,7.115,1.16,0.408,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,389.12,FLYING
389.9,APPROACH,ILS_TRACK,75.09,80,4.91,502.51,-4.22,6.08,9.12,90.56,0.49,0.5168,20,90.11,-2.68,-51.67,-0.45,7.05,1.111,0.32,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,389.94,FLYING
390.72,APPROACH,ILS_TRACK,75.48,80,4.52,499.04,-4.17,5.93,8.93,90.51,0.486,0.4527,20,90.06,-2.768,-49.81,-0.5,6.985,1.062,0.232,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,390.76,FLYING
391.54,APPROACH,ILS_TRACK,75.93,80,4.07,495.61,-4.14,5.76,8.71,90.46,0.472,0.3888,20,90.01,-2.85,-48,-0.5,6.919,1.014,0.15,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,391.58,FLYING
392.38,APPROACH,ILS_TRACK,76.43,80,3.57,492.11,-4.13,5.57,8.5,90.42,0.454,0.3253,20,89.94,-2.923,-46.2,-0.46,6.851,0.945,0.077,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,392.42,FLYING
393.2,APPROACH,ILS_TRACK,76.94,80,3.06,488.69,-4.13,5.4,8.31,90.37,0.458,0.2681,20,89.92,-2.983,-44.48,-0.4,6.785,0.921,0.017,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,393.24,FLYING
394.02,APPROACH,ILS_TRACK,77.43,80,2.57,485.27,-4.14,5.24,8.14,90.32,0.447,0.2191,20,89.88,-3.036,-42.81,-0.32,6.718,0.876,-0.036,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,394.06,FLYING
394.84,APPROACH,ILS_TRACK,77.86,80,2.14,481.84,-4.17,5.12,8.02,90.28,0.447,0.1847,20,89.83,-3.081,-41.18,-0.22,6.651,0.834,-0.081,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,394.88,FLYING
395.66,APPROACH,ILS_TRACK,78.18,80,1.82,478.4,-4.19,5.04,7.95,90.23,0.447,0.1678,20,89.79,-3.115,-39.6,-0.13,6.584,0.794,-0.115,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,395.7,FLYING
396.48,APPROACH,ILS_TRACK,78.4,80,1.6,474.94,-4.22,4.99,7.91,90.19,0.449,0.1677,20,89.76,-3.135,-38.07,-0.04,6.516,0.757,-0.135,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,396.52,FLYING
397.3,APPROACH,ILS_TRACK,78.51,80,1.49,471.46,-4.24,4.97,7.9,90.14,0.443,0.1808,20,89.72,-3.148,-36.59,0.05,6.448,0.724,-0.148,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,397.34,FLYING
398.12,APPROACH,ILS_TRACK,78.54,80,1.46,467.98,-4.26,4.97,7.91,90.1,0.432,0.2024,20,89.69,-3.152,-35.17,0.12,6.38,0.694,-0.152,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,398.16,FLYING
398.94,APPROACH,ILS_TRACK,78.52,80,1.48,464.48,-4.27,4.98,7.93,90.06,0.416,0.2267,20,89.67,-3.151,-33.79,0.18,6.312,0.665,-0.151,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,398.98,FLYING
399.76,APPROACH,ILS_TRACK,78.49,80,1.51,460.97,-4.28,4.98,7.95,90.02,0.396,0.2491,20,89.64,-3.147,-32.47,0.23,6.244,0.639,-0.147,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,399.8,FLYING
400.58,APPROACH,ILS_TRACK,78.46,80,1.54,457.46,-4.29,4.99,7.96,89.98,0.373,0.2669,20,89.61,-3.142,-31.2,0.27,6.177,0.613,-0.142,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,400.62,FLYING
401.4,APPROACH,ILS_TRACK,78.44,80,1.56,453.93,-4.3,4.99,7.96,89.95,0.351,0.2801,20,89.59,-3.137,-29.98,0.3,6.109,0.588,-0.137,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,401.44,FLYING
402.22,APPROACH,ILS_TRACK,78.43,80,1.57,450.41,-4.3,4.98,7.97,89.91,0.33,0.289,20,89.56,-3.133,-28.8,0.32,6.041,0.562,-0.133,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,402.26,FLYING
