t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
42.46,APPROACH,ILS_TRACK,186.25,85,-101.25,887.63,753.63,-9.2,-3.75,-1.1,94.5,-9.744,0,0,-5.978,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.258,1,92.7,-3.215,0,1,-2.82,0.17,1,-3.22,92.71,-0.9734,-0.0456,-0.2247,-3.21,92.7,-206.52,-2.17,14.429,3.705,-0.215,1,3,0,1.083,-3.215,890.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,753.63,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.36,2,0,0.08,0.08,448,10,0.12,0.08,42.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.76,APPROACH,ILS_TRACK,186.12,85,-101.12,884.85,750.85,-9.32,-3.77,-1.09,94.36,-9.415,0,0,-5.889,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.127,1,92.6,-3.199,0,1,-2.86,0.17,1,-3.2,92.61,-0.9735,-0.0438,-0.2245,-3.2,92.6,-201.13,-1.87,14.37,3.601,-0.199,1,3,0,0.951,-3.199,887.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,750.85,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.51,2,0,0.08,0.08,451,10,0.12,0.08,42.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.06,APPROACH,ILS_TRACK,185.99,84.76,-101.23,882.03,748.03,-9.43,-3.8,-1.08,94.22,-9.114,0,0,-5.801,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.24,1,92.5,-3.184,0,1,-2.9,0.17,1,-3.19,92.52,-0.9736,-0.0421,-0.2243,-3.18,92.5,-195.87,-1.61,14.311,3.502,-0.184,1,3,0,0.834,-3.184,884.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,748.03,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.65,2,0,0.08,0.08,454,10,0.12,0.08,43.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.36,APPROACH,ILS_TRACK,185.87,84.52,-101.35,879.18,745.18,-9.53,-3.82,-1.07,94.08,-8.83,0,0,-5.714,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.354,1,92.41,-3.17,0,1,-2.93,0.17,1,-3.17,92.43,-0.9737,-0.0406,-0.2241,-3.17,92.41,-190.76,-1.38,14.252,3.414,-0.17,1,3,0,0.73,-3.17,880.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,745.18,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.8,2,0,0.08,0.08,457,10,0.12,0.08,43.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.66,APPROACH,ILS_TRACK,185.74,84.28,-101.46,876.3,742.3,-9.61,-3.84,-1.06,93.95,-8.558,0,0,-5.629,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.471,1,92.32,-3.16,0,1,-2.96,0.17,1,-3.16,92.34,-0.9738,-0.039,-0.224,-3.16,92.32,-185.78,-1.18,14.194,3.322,-0.16,1,3,0,0.641,-3.16,877.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,742.3,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.94,2,0,0.08,0.08,460,10,0.12,0.08,43.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.96,APPROACH,ILS_TRACK,185.62,84.04,-101.58,873.4,739.4,-9.68,-3.86,-1.05,93.82,-8.304,0,0,-5.545,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.59,1,92.24,-3.148,0,1,-2.98,0.17,1,-3.15,92.26,-0.9739,-0.0375,-0.2238,-3.15,92.24,-180.93,-1,14.135,3.236,-0.148,1,3,0,0.56,-3.148,874.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,739.4,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.09,2,0,0.08,0.08,463,10,0.12,0.08,43.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.26,APPROACH,ILS_TRACK,185.5,83.8,-101.7,870.48,736.48,-9.75,-3.87,-1.04,93.69,-8.055,0,0,-5.462,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.71,1,92.15,-3.138,0,1,-3.01,0.17,1,-3.14,92.17,-0.974,-0.0359,-0.2238,-3.14,92.15,-176.21,-0.85,14.077,3.147,-0.138,1,3,0,0.491,-3.138,871.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,736.48,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.24,2,0,0.08,0.08,466,10,0.12,0.08,44.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.56,APPROACH,ILS_TRACK,185.38,83.56,-101.82,867.55,733.55,-9.8,-3.89,-1.04,93.57,-7.827,0,0,-5.381,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.831,1,92.06,-3.13,0,1,-3.02,0.17,1,-3.13,92.09,-0.9741,-0.0344,-0.2237,-3.13,92.06,-171.6,-0.71,14.018,3.06,-0.13,1,3,0,0.43,-3.13,868.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,733.55,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.39,2,0,0.08,0.08,469,10,0.12,0.08,44.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.86,APPROACH,ILS_TRACK,185.27,83.32,-101.95,864.6,730.6,-9.85,-3.9,-1.03,93.45,-7.609,0,0,-5.3,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,101.954,1,91.98,-3.123,0,1,-3.04,0.17,1,-3.12,92,-0.9741,-0.0331,-0.2236,-3.12,91.98,-167.12,-0.59,13.96,2.984,-0.123,1,3,0,0.376,-3.123,865.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,730.6,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.54,2,0,0.08,0.08,472,10,0.12,0.08,44.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.16,APPROACH,ILS_TRACK,185.15,83.08,-102.07,861.64,727.64,-9.89,-3.91,-1.03,93.34,-7.397,0,0,-5.221,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.078,1,91.91,-3.116,0,1,-3.06,0.17,1,-3.12,91.92,-0.9742,-0.0318,-0.2236,-3.12,91.91,-162.75,-0.49,13.901,2.907,-0.116,1,3,0,0.329,-3.116,862.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,727.64,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.69,2,0,0.08,0.08,475,10,0.12,0.08,45.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.46,APPROACH,ILS_TRACK,185.04,82.84,-102.2,858.66,724.66,-9.92,-3.91,-1.02,93.23,-7.192,0,0,-5.143,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.204,1,91.83,-3.108,0,1,-3.07,0.17,1,-3.11,91.85,-0.9742,-0.0304,-0.2235,-3.11,91.83,-158.5,-0.4,13.843,2.83,-0.108,1,3,0,0.286,-3.108,859.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,724.66,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.84,2,0,0.08,0.08,478,10,0.12,0.08,45.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.76,APPROACH,ILS_TRACK,184.92,82.6,-102.32,855.68,721.68,-9.95,-3.92,-1.02,93.12,-6.991,0,0,-5.067,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.33,1,91.75,-3.104,0,1,-3.08,0.17,1,-3.1,91.78,-0.9743,-0.029,-0.2235,-3.1,91.75,-154.36,-0.32,13.784,2.749,-0.104,1,3,0,0.251,-3.104,856.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,721.68,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2,0,0.08,0.08,481,10,0.12,0.08,45.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.06,APPROACH,ILS_TRACK,184.81,82.36,-102.45,852.69,718.69,-9.98,-3.93,-1.01,93.01,-6.807,0,0,-4.991,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.457,1,91.68,-3.099,0,1,-3.09,0.17,1,-3.1,91.71,-0.9743,-0.0278,-0.2235,-3.1,91.68,-150.33,-0.25,13.726,2.68,-0.099,1,3,0,0.219,-3.099,853.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,718.69,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.15,2,0,0.08,0.08,484,10,0.12,0.08,46.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.36,APPROACH,ILS_TRACK,184.7,82.12,-102.58,849.69,715.69,-10,-3.93,-1.01,92.91,-6.621,0,0,-4.916,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.585,1,91.61,-3.094,0,1,-3.1,0.17,1,-3.09,91.63,-0.9743,-0.0266,-0.2235,-3.09,91.61,-146.4,-0.19,13.667,2.61,-0.094,1,3,0,0.191,-3.094,850.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,715.69,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.3,2,0,0.08,0.08,487,10,0.12,0.08,46.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.66,APPROACH,ILS_TRACK,184.59,81.88,-102.71,846.68,712.69,-10.02,-3.94,-1,92.81,-6.446,0,0,-4.843,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.713,1,91.55,-3.09,0,1,-3.11,0.17,1,-3.09,91.56,-0.9744,-0.0255,-0.2235,-3.09,91.55,-142.58,-0.14,13.609,2.546,-0.09,1,3,0,0.166,-3.09,847.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,712.69,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.46,2,0,0.08,0.08,490,10,0.12,0.08,46.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.96,APPROACH,ILS_TRACK,184.48,81.64,-102.84,843.68,709.68,-10.03,-3.94,-1,92.71,-6.272,0,0,-4.771,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.843,1,91.48,-3.086,0,1,-3.11,0.17,1,-3.09,91.49,-0.9744,-0.0244,-0.2235,-3.09,91.48,-138.85,-0.1,13.551,2.482,-0.086,1,3,0,0.144,-3.086,844.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,709.68,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.61,2,0,0.08,0.08,493,10,0.12,0.08,46.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.26,APPROACH,ILS_TRACK,184.37,81.4,-102.97,840.66,706.66,-10.04,-3.94,-1,92.61,-6.103,0,0,-4.7,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,102.973,1,91.41,-3.085,0,1,-3.12,0.17,1,-3.08,91.43,-0.9744,-0.0231,-0.2235,-3.08,91.41,-135.22,-0.06,13.493,2.411,-0.085,1,3,0,0.127,-3.085,841.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,706.66,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.76,2,0,0.08,0.08,496,10,0.12,0.08,47.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.56,APPROACH,ILS_TRACK,184.26,81.16,-103.1,837.65,703.65,-10.05,-3.94,-0.99,92.52,-5.943,0,0,-4.629,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.103,1,91.35,-3.081,0,1,-3.12,0.17,1,-3.08,91.37,-0.9744,-0.0221,-0.2235,-3.08,91.35,-131.69,-0.02,13.435,2.349,-0.081,1,3,0,0.11,-3.081,838.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,703.65,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.92,2,0,0.08,0.08,499,10,0.12,0.08,47.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.86,APPROACH,ILS_TRACK,184.15,80.92,-103.23,834.63,700.63,-10.06,-3.95,-0.99,92.43,-5.788,0,0,-4.56,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.234,1,91.29,-3.08,0,1,-3.13,0.17,1,-3.08,91.3,-0.9745,-0.0211,-0.2236,-3.08,91.29,-128.25,0.01,13.376,2.291,-0.08,1,3,0,0.097,-3.08,835.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,700.63,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.07,2,0,0.08,0.08,502,10,0.12,0.08,47.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.16,APPROACH,ILS_TRACK,184.04,80.68,-103.36,831.61,697.61,-10.07,-3.95,-0.99,92.34,-5.632,0,0,-4.492,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.366,1,91.23,-3.078,0,1,-3.13,0.17,1,-3.08,91.24,-0.9745,-0.02,-0.2236,-3.08,91.23,-124.89,0.04,13.318,2.228,-0.078,1,3,0,0.084,-3.078,831.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,697.61,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.23,2,0,0.08,0.08,505,10,0.12,0.08,48.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.46,APPROACH,ILS_TRACK,183.93,80.44,-103.49,828.59,694.59,-10.07,-3.95,-0.98,92.25,-5.482,0,0,-4.425,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.498,1,91.17,-3.077,0,1,-3.13,0.17,1,-3.07,91.19,-0.9745,-0.0189,-0.2237,-3.08,91.17,-121.63,0.06,13.26,2.168,-0.077,1,3,0,0.074,-3.077,828.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,694.59,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.39,2,0,0.08,0.08,508,10,0.12,0.08,48.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.76,APPROACH,ILS_TRACK,183.82,80.2,-103.62,825.57,691.57,-10.07,-3.95,-0.98,92.17,-5.34,0,0,-4.359,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.63,1,91.11,-3.075,0,1,-3.14,0.17,1,-3.07,91.13,-0.9745,-0.0179,-0.2237,-3.08,91.11,-118.45,0.08,13.202,2.111,-0.075,1,3,0,0.065,-3.075,825.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,691.57,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.54,2,0,0.08,0.08,511,10,0.12,0.08,48.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.06,APPROACH,ILS_TRACK,183.72,79.96,-103.76,822.55,688.55,-10.07,-3.95,-0.98,92.09,-5.197,0,0,-4.294,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.763,1,91.06,-3.074,0,1,-3.14,0.17,1,-3.07,91.07,-0.9745,-0.017,-0.2238,-3.07,91.06,-115.36,0.1,13.144,2.056,-0.074,1,3,0,0.056,-3.074,822.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,688.55,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.7,2,0,0.08,0.08,514,10,0.12,0.08,49.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.36,APPROACH,ILS_TRACK,183.61,79.72,-103.89,819.52,685.52,-10.07,-3.95,-0.98,92.01,-5.06,0,0,-4.23,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,103.896,1,91.01,-3.073,0,1,-3.14,0.17,1,-3.07,91.02,-0.9745,-0.0161,-0.2238,-3.07,91.01,-112.34,0.11,13.086,2.008,-0.073,1,3,0,0.049,-3.073,819.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,685.52,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.85,2,0,0.08,0.08,517,10,0.12,0.08,49.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.66,APPROACH,ILS_TRACK,183.5,79.48,-104.02,816.5,682.5,-10.07,-3.95,-0.97,91.93,-4.922,0,0,-4.167,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,104.03,1,90.95,-3.074,0,1,-3.14,0.17,1,-3.07,90.97,-0.9745,-0.0151,-0.2239,-3.07,90.95,-109.41,0.13,13.028,1.946,-0.074,1,3,0,0.045,-3.074,816.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,682.5,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.01,2,0,0.08,0.08,520,10,0.12,0.08,49.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.96,APPROACH,ILS_TRACK,183.4,79.24,-104.16,813.48,679.48,-10.07,-3.95,-0.97,91.85,-4.795,0,0,-4.105,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,104.164,1,90.9,-3.071,0,1,-3.14,0.17,1,-3.07,90.92,-0.9745,-0.0142,-0.2239,-3.07,90.9,-106.55,0.14,12.97,1.899,-0.071,1,3,0,0.038,-3.071,813.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,679.48,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.17,2,0,0.08,0.08,523,10,0.12,0.08,49.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.26,APPROACH,ILS_TRACK,183.29,79,-104.29,810.46,676.46,-10.07,-3.95,-0.97,91.78,-4.668,0,0,-4.043,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,104.299,1,90.85,-3.07,0,1,-3.15,0.17,1,-3.07,90.86,-0.9745,-0.0134,-0.224,-3.07,90.85,-103.76,0.15,12.912,1.854,-0.07,1,3,0,0.032,-3.07,810.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,676.46,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.33,2,0,0.08,0.08,526,10,0.12,0.08,50.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.56,APPROACH,ILS_TRACK,183.19,78.76,-104.43,807.44,673.44,-10.07,-3.95,-0.96,91.71,-4.544,0,0,-3.983,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,104.433,1,90.8,-3.071,0,1,-3.15,0.17,1,-3.07,90.81,-0.9745,-0.0125,-0.2241,-3.07,90.8,-101.05,0.16,12.855,1.8,-0.071,1,3,0,0.03,-3.071,807.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,673.44,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.48,2,0,0.08,0.08,529,10,0.12,0.08,50.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
