t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.24,APPROACH,FLY_TO_FIX,140.35,77,-63.35,1366.78,-0.04,0.45,0.46,277.23,-0.004,0,0,-3.352,1,0.6,4.5,0.877,0.35,0.0168,0.4,277.23,-0.113,0,0,-0.02,0,0,-0.11,277.23,0,0,0,0,0,0,0,41.507,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.35,2,0,0.06,0.06,153,13.33,0.08,0.06,11.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.56,APPROACH,FLY_TO_FIX,140.09,77,-63.09,1366.77,-0.05,0.46,0.48,277.23,-0.004,0,0,-3.285,1,0.6,4.5,0.876,0.35,0.0168,0.4,277.23,-0.11,0,0,-0.02,0,0,-0.11,277.23,0,0,0,0,0,0,0,41.459,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.47,2,0,0.08,0.08,157,12.5,0.1,0.06,11.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.86,APPROACH,FLY_TO_FIX,139.86,77,-62.86,1366.75,-0.05,0.47,0.49,277.23,-0.004,0,0,-3.22,1,0.6,4.5,0.874,0.35,0.0168,0.4,277.23,-0.108,0,0,-0.02,0,0,-0.11,277.23,0,0,0,0,0,0,0,41.413,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.58,2,0,0.06,0.06,161,13.33,0.1,0.06,11.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.16,APPROACH,FLY_TO_FIX,139.62,77,-62.62,1366.74,-0.06,0.48,0.5,277.23,-0.004,0,0,-3.156,1,0.6,4.5,0.873,0.35,0.0168,0.4,277.23,-0.106,0,0,-0.02,0,0,-0.11,277.23,0,0,0,0,0,0,0,41.368,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.7,2,0,0.06,0.06,165,13.33,0.08,0.06,12.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.48,APPROACH,FLY_TO_FIX,139.37,77,-62.37,1366.72,-0.07,0.49,0.52,277.23,-0.003,0,0,-3.094,1,0.6,4.5,0.872,0.35,0.0168,0.4,277.23,-0.104,0,0,-0.03,0,0,-0.1,277.23,0,0,0,0,0,0,0,41.319,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.82,2,0,0.08,0.08,169,12.5,0.1,0.06,12.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.76,APPROACH,FLY_TO_FIX,139.15,77,-62.15,1366.7,-0.07,0.51,0.53,277.23,-0.003,0,0,-3.032,1,0.6,4.5,0.871,0.35,0.0168,0.4,277.23,-0.102,0,0,-0.03,0,0,-0.1,277.23,0,0,0,0,0,0,0,41.277,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.93,2,0,0.06,0.06,173,14.29,0.08,0.06,12.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.06,APPROACH,FLY_TO_FIX,138.92,77,-61.92,1366.68,-0.08,0.52,0.54,277.23,-0.002,0,0,-2.972,1,0.6,4.5,0.869,0.35,0.0168,0.4,277.23,-0.1,0,0,-0.03,0,0,-0.1,277.23,0,0,0,0,0,0,0,41.231,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.04,2,0,0.06,0.06,177,13.33,0.08,0.06,13.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.38,APPROACH,FLY_TO_FIX,138.67,77,-61.67,1366.66,-0.08,0.53,0.56,277.23,-0.002,0,0,-2.913,1,0.6,4.5,0.868,0.35,0.0168,0.4,277.23,-0.098,0,0,-0.03,0,0,-0.1,277.23,0,0,0,0,0,0,0,41.183,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.17,2,0,0.08,0.08,181,12.5,0.1,0.06,13.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.68,APPROACH,FLY_TO_FIX,138.43,77,-61.43,1366.63,-0.09,0.54,0.57,277.23,-0.003,0,0,-2.855,1,0.6,4.5,0.867,0.35,0.0168,0.4,277.23,-0.097,0,0,-0.04,0,0,-0.1,277.23,0,0,0,0,0,0,0,41.138,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.28,2,0,0.06,0.06,185,13.33,0.1,0.06,13.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.98,APPROACH,FLY_TO_FIX,138.2,77,-61.2,1366.61,-0.09,0.55,0.59,277.23,-0.003,0,0,-2.798,1,0.6,4.5,0.866,0.35,0.0168,0.4,277.23,-0.095,0,0,-0.04,0,0,-0.09,277.23,0,0,0,0,0,0,0,41.093,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.4,2,0,0.06,0.06,189,13.33,0.08,0.06,13.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.3,APPROACH,FLY_TO_FIX,137.95,77,-60.95,1366.58,-0.1,0.56,0.6,277.23,-0.003,0,0,-2.743,1,0.6,4.5,0.865,0.35,0.0168,0.4,277.23,-0.093,0,0,-0.04,0,0,-0.09,277.23,0,0,0,0,0,0,0,41.045,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.52,2,0,0.08,0.08,193,12.5,0.1,0.06,14.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.58,APPROACH,FLY_TO_FIX,137.73,77,-60.73,1366.55,-0.1,0.57,0.61,277.23,-0.003,0,0,-2.688,1,0.6,4.5,0.864,0.35,0.0168,0.4,277.23,-0.092,0,0,-0.04,0,0,-0.09,277.23,0,0,0,0,0,0,0,41.003,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.63,2,0,0.06,0.06,197,14.29,0.08,0.06,14.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.88,APPROACH,FLY_TO_FIX,137.49,77,-60.49,1366.52,-0.11,0.59,0.63,277.23,-0.003,0,0,-2.635,1,0.6,4.5,0.864,0.35,0.0168,0.4,277.23,-0.09,0,0,-0.05,0,0,-0.09,277.23,0,0,0,0,0,0,0,40.958,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.75,2,0,0.06,0.06,201,13.33,0.08,0.06,14.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.2,APPROACH,FLY_TO_FIX,137.25,77,-60.25,1366.49,-0.11,0.6,0.64,277.23,-0.004,0,0,-2.583,1,0.6,4.5,0.863,0.35,0.0168,0.4,277.23,-0.088,0,0,-0.05,0,0,-0.09,277.23,0,0,0,0,0,0,0,40.91,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.87,2,0,0.08,0.08,205,12.5,0.1,0.06,15.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.48,APPROACH,FLY_TO_FIX,137.03,77,-60.03,1366.46,-0.12,0.61,0.65,277.23,-0.004,0,0,-2.532,1,0.6,4.5,0.862,0.35,0.0168,0.4,277.23,-0.087,0,0,-0.05,0,0,-0.09,277.23,0,0,0,0,0,0,0,40.868,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.98,2,0,0.06,0.06,209,14.29,0.08,0.06,15.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.78,APPROACH,FLY_TO_FIX,136.79,77,-59.79,1366.42,-0.12,0.62,0.67,277.23,-0.004,0,0,-2.481,1,0.6,4.5,0.861,0.35,0.0168,0.4,277.23,-0.085,0,0,-0.05,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.824,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.1,2,0,0.06,0.06,213,13.33,0.08,0.06,15.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.1,APPROACH,FLY_TO_FIX,136.54,77,-59.54,1366.38,-0.13,0.63,0.68,277.23,-0.004,0,0,-2.432,1,0.6,4.5,0.86,0.35,0.0168,0.4,277.23,-0.084,0,0,-0.05,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.776,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.23,2,0,0.08,0.08,217,12.5,0.1,0.06,16.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.4,APPROACH,FLY_TO_FIX,136.31,77,-59.31,1366.35,-0.13,0.65,0.7,277.23,-0.004,0,0,-2.384,1,0.6,4.5,0.86,0.35,0.0168,0.4,277.23,-0.082,0,0,-0.06,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.732,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.34,2,0,0.06,0.06,221,13.33,0.1,0.06,16.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.7,APPROACH,FLY_TO_FIX,136.08,77,-59.08,1366.31,-0.14,0.66,0.71,277.23,-0.004,0,0,-2.336,1,0.6,4.5,0.859,0.35,0.0168,0.4,277.23,-0.081,0,0,-0.06,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.687,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.46,2,0,0.06,0.06,225,13.33,0.08,0.06,16.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.02,APPROACH,FLY_TO_FIX,135.83,77,-58.83,1366.27,-0.14,0.67,0.73,277.23,-0.005,0,0,-2.29,1,0.6,4.5,0.858,0.35,0.0168,0.4,277.23,-0.079,0,0,-0.06,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.64,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.59,2,0,0.08,0.08,229,12.5,0.1,0.06,17.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.3,APPROACH,FLY_TO_FIX,135.61,77,-58.61,1366.23,-0.14,0.68,0.74,277.23,-0.005,0,0,-2.245,1,0.6,4.5,0.858,0.35,0.0168,0.4,277.23,-0.078,0,0,-0.06,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.598,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.7,2,0,0.06,0.06,233,14.29,0.08,0.06,17.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.6,APPROACH,FLY_TO_FIX,135.38,77,-58.38,1366.19,-0.15,0.7,0.75,277.23,-0.005,0,0,-2.2,1,0.6,4.5,0.857,0.35,0.0168,0.4,277.23,-0.076,0,0,-0.06,0,0,-0.08,277.23,0,0,0,0,0,0,0,40.554,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.82,2,0,0.06,0.06,237,13.33,0.08,0.06,17.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.92,APPROACH,FLY_TO_FIX,135.13,77,-58.13,1366.14,-0.15,0.71,0.77,277.23,-0.006,0,0,-2.156,1,0.6,4.5,0.856,0.35,0.0168,0.4,277.23,-0.075,0,0,-0.06,0,0,-0.07,277.23,0,0,0,0,0,0,0,40.507,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.95,2,0,0.08,0.08,241,12.5,0.1,0.06,17.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.2,APPROACH,FLY_TO_FIX,134.92,77,-57.92,1366.1,-0.16,0.72,0.78,277.23,-0.007,0,0,-2.114,1,0.6,4.5,0.856,0.35,0.0168,0.4,277.23,-0.074,0,0,-0.07,0,0,-0.07,277.23,0,0,0,0,0,0,0,40.466,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.06,2,0,0.06,0.06,245,14.29,0.08,0.06,18.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.5,APPROACH,FLY_TO_FIX,134.68,77,-57.68,1366.05,-0.16,0.73,0.8,277.23,-0.007,0,0,-2.072,1,0.6,4.5,0.855,0.35,0.0168,0.4,277.23,-0.072,0,0,-0.07,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.422,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.18,2,0,0.06,0.06,249,13.33,0.08,0.06,18.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.82,APPROACH,FLY_TO_FIX,134.44,77,-57.44,1366,-0.16,0.75,0.81,277.23,-0.007,0,0,-2.03,1,0.6,4.5,0.855,0.35,0.0168,0.4,277.23,-0.071,0,0,-0.07,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.375,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.31,2,0,0.08,0.08,253,12.5,0.1,0.06,18.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.12,APPROACH,FLY_TO_FIX,134.2,77,-57.2,1365.96,-0.17,0.76,0.83,277.23,-0.007,0,0,-1.99,1,0.6,4.5,0.854,0.35,0.0168,0.4,277.23,-0.07,0,0,-0.07,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.331,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.43,2,0,0.06,0.06,257,13.33,0.1,0.06,19.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.42,APPROACH,FLY_TO_FIX,133.97,77,-56.97,1365.91,-0.17,0.77,0.84,277.23,-0.007,0,0,-1.951,1,0.6,4.5,0.854,0.35,0.0168,0.4,277.23,-0.068,0,0,-0.07,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.287,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.56,2,0,0.06,0.06,261,13.33,0.08,0.06,19.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.74,APPROACH,FLY_TO_FIX,133.72,77,-56.72,1365.85,-0.18,0.79,0.86,277.23,-0.007,0,0,-1.912,1,0.6,4.5,0.853,0.35,0.0168,0.4,277.23,-0.067,0,0,-0.07,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.241,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.69,2,0,0.08,0.08,265,12.5,0.1,0.06,19.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.02,APPROACH,FLY_TO_FIX,133.51,77,-56.51,1365.81,-0.18,0.8,0.87,277.23,-0.008,0,0,-1.874,1,0.6,4.5,0.853,0.35,0.0168,0.4,277.23,-0.066,0,0,-0.08,0.01,0,-0.07,277.23,0,0,0,0,0,0,0,40.2,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.8,2,0,0.06,0.06,269,14.29,0.08,0.06,20.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.32,APPROACH,FLY_TO_FIX,133.28,77,-56.28,1365.76,-0.18,0.81,0.88,277.23,-0.008,0,0,-1.837,1,0.6,4.5,0.852,0.35,0.0168,0.4,277.23,-0.064,0,0,-0.08,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,40.157,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.92,2,0,0.06,0.06,273,13.33,0.08,0.06,20.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.64,APPROACH,FLY_TO_FIX,133.03,77,-56.03,1365.7,-0.19,0.83,0.9,277.23,-0.008,0,0,-1.8,1,0.6,4.5,0.852,0.35,0.0168,0.4,277.23,-0.063,0,0,-0.08,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,40.11,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.05,2,0,0.08,0.08,277,12.5,0.1,0.06,20.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.92,APPROACH,FLY_TO_FIX,132.81,77,-55.81,1365.65,-0.19,0.84,0.91,277.23,-0.009,0,0,-1.765,1,0.6,4.5,0.851,0.35,0.0168,0.4,277.23,-0.062,0,0,-0.08,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,40.07,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.17,2,0,0.06,0.06,281,14.29,0.08,0.06,20.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.22,APPROACH,FLY_TO_FIX,132.58,77,-55.58,1365.59,-0.19,0.85,0.93,277.23,-0.01,0,0,-1.73,1,0.6,4.5,0.851,0.35,0.0168,0.4,277.23,-0.06,0,0,-0.08,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,40.026,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.29,2,0,0.06,0.06,285,13.33,0.08,0.06,21.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.54,APPROACH,FLY_TO_FIX,132.34,77,-55.34,1365.53,-0.2,0.87,0.94,277.23,-0.01,0,0,-1.695,1,0.6,4.5,0.85,0.35,0.0168,0.4,277.23,-0.059,0,0,-0.08,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,39.98,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.42,2,0,0.08,0.08,289,12.5,0.1,0.06,21.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.84,APPROACH,FLY_TO_FIX,132.1,77,-55.1,1365.48,-0.2,0.88,0.96,277.23,-0.01,0,0,-1.662,1,0.6,4.5,0.85,0.35,0.0168,0.4,277.23,-0.058,0,0,-0.09,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,39.937,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.55,2,0,0.06,0.06,293,13.33,0.1,0.06,21.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.14,APPROACH,FLY_TO_FIX,131.87,77,-54.87,1365.42,-0.2,0.9,0.98,277.23,-0.01,0,0,-1.629,1,0.6,4.5,0.85,0.35,0.0168,0.4,277.23,-0.057,0,0,-0.09,0.01,0,-0.06,277.23,0,0,0,0,0,0,0,39.894,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.67,2,0,0.06,0.06,297,13.33,0.08,0.06,22.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.46,APPROACH,FLY_TO_FIX,131.63,77,-54.63,1365.36,-0.21,0.91,0.99,277.23,-0.01,0,0,-1.596,1,0.6,4.5,0.849,0.35,0.0168,0.4,277.23,-0.055,0,0,-0.09,0.01,0,-0.05,277.23,0,0,0,0,0,0,0,39.848,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.81,2,0,0.08,0.08,301,12.5,0.1,0.06,22.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.74,APPROACH,FLY_TO_FIX,131.41,77,-54.41,1365.3,-0.21,0.92,1.01,277.23,-0.01,0,0,-1.565,1,0.6,4.5,0.849,0.35,0.0168,0.4,277.23,-0.054,0,0,-0.09,0.01,0,-0.05,277.23,0,0,0,0,0,0,0,39.808,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.92,2,0,0.06,0.06,305,14.29,0.08,0.06,22.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.04,APPROACH,FLY_TO_FIX,131.18,77,-54.18,1365.24,-0.21,0.94,1.02,277.23,-0.01,0,0,-1.534,1,0.6,4.5,0.849,0.35,0.0168,0.4,277.23,-0.053,0,0,-0.09,0.01,0,-0.05,277.23,0,0,0,0,0,0,0,39.765,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.05,2,0,0.06,0.06,309,13.33,0.08,0.06,23.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
