t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
127.1,APPROACH,ILS_TRACK,159.53,160,0.47,1282.64,-9.09,6.23,9.22,270.41,-0.018,0.2629,20,270.41,-3.12,-0.2,0.4,23.161,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.17,FLYING
127.52,APPROACH,ILS_TRACK,159.53,160,0.47,1278.82,-9.09,6.23,9.22,270.41,-0.017,0.2628,20,270.41,-3.12,-0.2,0.4,23.088,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.59,FLYING
128.01,APPROACH,ILS_TRACK,159.53,160,0.47,1274.37,-9.09,6.23,9.22,270.41,-0.017,0.2627,20,270.41,-3.12,-0.2,0.4,23.003,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.08,FLYING
128.43,APPROACH,ILS_TRACK,159.53,160,0.47,1270.55,-9.09,6.23,9.22,270.41,-0.016,0.2627,20,270.41,-3.12,-0.2,0.4,22.931,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.5,FLYING
128.85,APPROACH,ILS_TRACK,159.53,160,0.47,1266.74,-9.08,6.23,9.22,270.41,-0.017,0.2626,20,270.41,-3.12,-0.19,0.4,22.858,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.92,FLYING
129.34,APPROACH,ILS_TRACK,159.54,160,0.46,1262.29,-9.08,6.23,9.22,270.41,-0.017,0.2626,20,270.41,-3.121,-0.2,0.4,22.773,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.41,FLYING
129.76,APPROACH,ILS_TRACK,159.54,160,0.46,1258.47,-9.08,6.23,9.22,270.41,-0.018,0.2625,20,270.4,-3.12,-0.19,0.4,22.7,0.003,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.83,FLYING
130.18,APPROACH,ILS_TRACK,159.54,160,0.46,1254.66,-9.08,6.22,9.22,270.41,-0.018,0.2625,20,270.41,-3.121,-0.19,0.4,22.627,0.011,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.25,FLYING
130.67,APPROACH,ILS_TRACK,159.54,160,0.46,1250.21,-9.07,6.22,9.22,270.41,-0.018,0.2624,20,270.41,-3.12,-0.19,0.4,22.542,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.74,FLYING
131.09,APPROACH,ILS_TRACK,159.54,160,0.46,1246.4,-9.07,6.22,9.21,270.41,-0.017,0.2624,20,270.41,-3.12,-0.19,0.4,22.47,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.16,FLYING
131.51,APPROACH,ILS_TRACK,159.54,160,0.46,1242.58,-9.07,6.22,9.21,270.41,-0.017,0.2623,20,270.41,-3.12,-0.19,0.4,22.397,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.58,FLYING
132,APPROACH,ILS_TRACK,159.54,160,0.46,1238.14,-9.07,6.22,9.21,270.41,-0.015,0.2622,20,270.41,-3.12,-0.19,0.4,22.312,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.07,FLYING
132.42,APPROACH,ILS_TRACK,159.54,160,0.46,1234.33,-9.07,6.22,9.21,270.41,-0.014,0.2622,20,270.41,-3.12,-0.19,0.4,22.239,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.49,FLYING
132.84,APPROACH,ILS_TRACK,159.54,160,0.46,1230.52,-9.07,6.22,9.21,270.41,-0.014,0.2621,20,270.41,-3.12,-0.19,0.4,22.167,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.91,FLYING
133.33,APPROACH,ILS_TRACK,159.55,160,0.45,1226.08,-9.06,6.22,9.21,270.41,-0.013,0.2621,20,270.41,-3.121,-0.19,0.4,22.082,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.4,FLYING
133.75,APPROACH,ILS_TRACK,159.55,160,0.45,1222.27,-9.06,6.22,9.21,270.41,-0.014,0.262,20,270.4,-3.12,-0.18,0.4,22.009,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.82,FLYING
134.17,APPROACH,ILS_TRACK,159.55,160,0.45,1218.46,-9.06,6.22,9.21,270.41,-0.012,0.2619,20,270.41,-3.121,-0.18,0.4,21.937,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.24,FLYING
134.66,APPROACH,ILS_TRACK,159.55,160,0.45,1214.02,-9.06,6.22,9.21,270.41,-0.013,0.2619,20,270.4,-3.12,-0.18,0.4,21.852,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.73,FLYING
135.08,APPROACH,ILS_TRACK,159.55,160,0.45,1210.22,-9.06,6.22,9.21,270.4,-0.011,0.2618,20,270.41,-3.12,-0.18,0.4,21.779,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.15,FLYING
135.5,APPROACH,ILS_TRACK,159.55,160,0.45,1206.41,-9.05,6.21,9.21,270.4,-0.013,0.2618,20,270.41,-3.12,-0.18,0.4,21.707,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.57,FLYING
135.99,APPROACH,ILS_TRACK,159.55,160,0.45,1201.97,-9.05,6.21,9.2,270.4,-0.011,0.2617,20,270.41,-3.121,-0.18,0.4,21.622,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.06,FLYING
136.41,APPROACH,ILS_TRACK,159.55,160,0.45,1198.17,-9.05,6.21,9.2,270.4,-0.01,0.2616,20,270.41,-3.12,-0.18,0.4,21.549,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.48,FLYING
136.83,APPROACH,ILS_TRACK,159.56,160,0.44,1194.37,-9.05,6.21,9.2,270.4,-0.011,0.2616,20,270.41,-3.121,-0.18,0.4,21.477,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.9,FLYING
137.32,APPROACH,ILS_TRACK,159.56,160,0.44,1189.94,-9.05,6.21,9.2,270.4,-0.012,0.2615,20,270.41,-3.121,-0.18,0.4,21.392,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.39,FLYING
137.74,APPROACH,ILS_TRACK,159.56,160,0.44,1186.13,-9.04,6.21,9.2,270.4,-0.011,0.2615,20,270.41,-3.12,-0.18,0.4,21.32,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.81,FLYING
138.16,APPROACH,ILS_TRACK,159.56,160,0.44,1182.34,-9.04,6.21,9.2,270.4,-0.012,0.2614,20,270.41,-3.121,-0.18,0.4,21.247,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.23,FLYING
138.65,APPROACH,ILS_TRACK,159.56,160,0.44,1177.9,-9.04,6.21,9.2,270.4,-0.012,0.2614,20,270.41,-3.121,-0.18,0.4,21.163,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.72,FLYING
139.07,APPROACH,ILS_TRACK,159.56,160,0.44,1174.11,-9.04,6.21,9.2,270.4,-0.014,0.2613,20,270.41,-3.12,-0.18,0.4,21.09,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.14,FLYING
139.49,APPROACH,ILS_TRACK,159.56,160,0.44,1170.31,-9.04,6.21,9.2,270.4,-0.013,0.2612,20,270.41,-3.121,-0.17,0.4,21.018,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.56,FLYING
139.98,APPROACH,ILS_TRACK,159.56,160,0.44,1165.88,-9.03,6.2,9.2,270.4,-0.012,0.2612,20,270.41,-3.121,-0.17,0.4,20.933,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.05,FLYING
140.4,APPROACH,ILS_TRACK,159.56,160,0.44,1162.08,-9.03,6.2,9.2,270.4,-0.012,0.2611,20,270.41,-3.12,-0.17,0.4,20.861,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.47,FLYING
140.82,APPROACH,ILS_TRACK,159.57,160,0.43,1158.29,-9.03,6.2,9.19,270.4,-0.013,0.261,20,270.41,-3.121,-0.18,0.4,20.788,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.89,FLYING
141.31,APPROACH,ILS_TRACK,159.57,160,0.43,1153.86,-9.03,6.2,9.19,270.4,-0.012,0.261,20,270.4,-3.121,-0.17,0.4,20.704,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.38,FLYING
141.73,APPROACH,ILS_TRACK,159.57,160,0.43,1150.07,-9.03,6.2,9.19,270.4,-0.011,0.2609,20,270.41,-3.12,-0.17,0.4,20.631,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.8,FLYING
142.15,APPROACH,ILS_TRACK,159.57,160,0.43,1146.28,-9.03,6.2,9.19,270.4,-0.013,0.2609,20,270.41,-3.121,-0.17,0.4,20.559,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.22,FLYING
142.64,APPROACH,ILS_TRACK,159.57,160,0.43,1141.85,-9.02,6.2,9.19,270.4,-0.013,0.2608,20,270.41,-3.121,-0.18,0.4,20.475,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.71,FLYING
143.06,APPROACH,ILS_TRACK,159.57,160,0.43,1138.06,-9.02,6.2,9.19,270.4,-0.012,0.2608,20,270.41,-3.12,-0.18,0.4,20.402,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.13,FLYING
143.48,APPROACH,ILS_TRACK,159.57,160,0.43,1134.27,-9.02,6.2,9.19,270.4,-0.012,0.2607,20,270.41,-3.121,-0.18,0.4,20.33,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.55,FLYING
143.97,APPROACH,ILS_TRACK,159.57,160,0.43,1129.85,-9.02,6.2,9.19,270.4,-0.013,0.2606,20,270.41,-3.121,-0.17,0.4,20.246,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.04,FLYING
144.39,APPROACH,ILS_TRACK,159.58,160,0.42,1126.06,-9.02,6.2,9.19,270.4,-0.013,0.2606,20,270.41,-3.121,-0.17,0.4,20.173,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.46,FLYING
144.81,APPROACH,ILS_TRACK,159.58,160,0.42,1122.28,-9.01,6.19,9.19,270.4,-0.014,0.2605,20,270.41,-3.121,-0.18,0.4,20.101,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.88,FLYING
145.3,APPROACH,ILS_TRACK,159.58,160,0.42,1117.86,-9.01,6.19,9.19,270.4,-0.014,0.2605,20,270.41,-3.121,-0.18,0.4,20.017,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.37,FLYING
145.72,APPROACH,ILS_TRACK,159.58,160,0.42,1114.07,-9.01,6.19,9.19,270.4,-0.014,0.2604,20,270.41,-3.12,-0.18,0.4,19.945,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.79,FLYING
146.14,APPROACH,ILS_TRACK,159.58,160,0.42,1110.29,-9.01,6.19,9.18,270.4,-0.015,0.2604,20,270.41,-3.121,-0.18,0.4,19.872,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.21,FLYING
146.63,APPROACH,ILS_TRACK,159.58,160,0.42,1105.87,-9.01,6.19,9.18,270.4,-0.014,0.2603,20,270.41,-3.121,-0.18,0.4,19.788,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.7,FLYING
147.05,APPROACH,ILS_TRACK,159.58,160,0.42,1102.09,-9,6.19,9.18,270.4,-0.014,0.2602,20,270.41,-3.121,-0.18,0.4,19.716,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.12,FLYING
147.47,APPROACH,ILS_TRACK,159.58,160,0.42,1098.31,-9,6.19,9.18,270.4,-0.014,0.2602,20,270.41,-3.12,-0.18,0.4,19.644,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.54,FLYING
147.96,APPROACH,ILS_TRACK,159.58,160,0.42,1093.89,-9,6.19,9.18,270.4,-0.015,0.2601,20,270.41,-3.121,-0.18,0.4,19.559,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.03,FLYING
148.38,APPROACH,ILS_TRACK,159.59,160,0.41,1090.11,-9,6.19,9.18,270.4,-0.016,0.2601,20,270.41,-3.12,-0.18,0.4,19.487,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.45,FLYING
148.8,APPROACH,ILS_TRACK,159.59,160,0.41,1086.33,-9,6.19,9.18,270.4,-0.015,0.26,20,270.41,-3.121,-0.18,0.4,19.415,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.87,FLYING
149.29,APPROACH,ILS_TRACK,159.59,160,0.41,1081.92,-8.99,6.19,9.18,270.4,-0.015,0.2599,20,270.41,-3.121,-0.18,0.4,19.331,0.01,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.36,FLYING
149.71,APPROACH,ILS_TRACK,159.59,160,0.41,1078.14,-8.99,6.18,9.18,270.4,-0.016,0.2599,20,270.4,-3.121,-0.18,0.4,19.259,0.004,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.78,FLYING
150.13,APPROACH,ILS_TRACK,159.59,160,0.41,1074.37,-8.99,6.18,9.18,270.4,-0.014,0.2598,20,270.41,-3.121,-0.18,0.4,19.187,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.2,FLYING
150.62,APPROACH,ILS_TRACK,159.59,160,0.41,1069.96,-8.99,6.18,9.18,270.4,-0.015,0.2597,20,270.41,-3.121,-0.18,0.4,19.103,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.69,FLYING
151.04,APPROACH,ILS_TRACK,159.59,160,0.41,1066.18,-8.99,6.18,9.17,270.4,-0.016,0.2597,20,270.41,-3.12,-0.18,0.4,19.031,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.11,FLYING
151.46,APPROACH,ILS_TRACK,159.59,160,0.41,1062.41,-8.99,6.18,9.17,270.4,-0.016,0.2596,20,270.41,-3.121,-0.18,0.4,18.959,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.53,FLYING
151.95,APPROACH,ILS_TRACK,159.6,160,0.4,1058,-8.98,6.18,9.17,270.4,-0.017,0.2596,20,270.41,-3.121,-0.18,0.4,18.875,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.02,FLYING
152.37,APPROACH,ILS_TRACK,159.6,160,0.4,1054.23,-8.98,6.18,9.17,270.4,-0.017,0.2595,20,270.41,-3.121,-0.18,0.4,18.803,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.44,FLYING
152.79,APPROACH,ILS_TRACK,159.6,160,0.4,1050.46,-8.98,6.18,9.17,270.4,-0.017,0.2595,20,270.41,-3.121,-0.18,0.4,18.731,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.86,FLYING
153.28,APPROACH,ILS_TRACK,159.6,160,0.4,1046.05,-8.98,6.18,9.17,270.4,-0.017,0.2594,20,270.41,-3.121,-0.18,0.4,18.647,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.35,FLYING
153.7,APPROACH,ILS_TRACK,159.6,160,0.4,1042.28,-8.98,6.18,9.17,270.4,-0.016,0.2593,20,270.41,-3.121,-0.18,0.4,18.575,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.77,FLYING
154.12,APPROACH,ILS_TRACK,159.6,160,0.4,1038.51,-8.97,6.18,9.17,270.4,-0.017,0.2593,20,270.41,-3.121,-0.18,0.4,18.503,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.19,FLYING
154.61,APPROACH,ILS_TRACK,159.6,160,0.4,1034.11,-8.97,6.18,9.17,270.4,-0.017,0.2592,20,270.41,-3.121,-0.18,0.4,18.419,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.68,FLYING
155.03,APPROACH,ILS_TRACK,159.6,160,0.4,1030.34,-8.97,6.17,9.17,270.41,-0.018,0.2592,20,270.41,-3.121,-0.18,0.4,18.347,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.1,FLYING
155.45,APPROACH,ILS_TRACK,159.6,160,0.4,1026.58,-8.97,6.17,9.17,270.41,-0.018,0.2591,20,270.41,-3.121,-0.18,0.4,18.275,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.52,FLYING
155.94,APPROACH,ILS_TRACK,159.61,160,0.39,1022.18,-8.97,6.17,9.16,270.41,-0.017,0.259,20,270.41,-3.121,-0.18,0.4,18.191,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.01,FLYING
156.36,APPROACH,ILS_TRACK,159.61,160,0.39,1018.41,-8.97,6.17,9.16,270.41,-0.018,0.259,20,270.41,-3.121,-0.18,0.4,18.119,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.43,FLYING
156.78,APPROACH,ILS_TRACK,159.61,160,0.39,1014.65,-8.96,6.17,9.16,270.4,-0.014,0.2589,20,270.4,-3.121,-0.18,0.4,18.047,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.85,FLYING
157.27,APPROACH,ILS_TRACK,159.61,160,0.39,1010.25,-8.96,6.17,9.16,270.4,-0.013,0.2588,20,270.41,-3.121,-0.18,0.4,17.963,0.009,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.34,FLYING
157.69,APPROACH,ILS_TRACK,159.61,160,0.39,1006.49,-8.96,6.17,9.16,270.4,-0.012,0.2588,20,270.41,-3.121,-0.18,0.4,17.892,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.76,FLYING
158.11,APPROACH,ILS_TRACK,159.61,160,0.39,1002.73,-8.96,6.17,9.16,270.4,-0.013,0.2587,20,270.41,-3.121,-0.18,0.4,17.82,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.18,FLYING
158.6,APPROACH,ILS_TRACK,159.61,160,0.39,998.34,-8.95,6.17,9.16,270.4,-0.011,0.2587,20,270.4,-3.121,-0.17,0.4,17.736,0.004,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.67,FLYING
159.02,APPROACH,ILS_TRACK,159.61,160,0.39,994.57,-8.95,6.17,9.16,270.4,-0.01,0.2586,20,270.41,-3.121,-0.17,0.4,17.664,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.09,FLYING
159.44,APPROACH,ILS_TRACK,159.62,160,0.38,990.81,-8.95,6.16,9.16,270.4,-0.011,0.2585,20,270.41,-3.121,-0.17,0.4,17.592,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.51,FLYING
159.93,APPROACH,ILS_TRACK,159.62,160,0.38,986.42,-8.95,6.16,9.16,270.4,-0.013,0.2585,20,270.41,-3.121,-0.17,0.4,17.509,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160,FLYING
160.35,APPROACH,ILS_TRACK,159.62,160,0.38,982.66,-8.95,6.16,9.16,270.4,-0.015,0.2584,20,270.41,-3.121,-0.17,0.4,17.437,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.42,FLYING
160.77,APPROACH,ILS_TRACK,159.62,160,0.38,978.91,-8.95,6.16,9.16,270.4,-0.014,0.2584,20,270.41,-3.121,-0.17,0.4,17.365,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.84,FLYING
161.26,APPROACH,ILS_TRACK,159.62,160,0.38,974.52,-8.94,6.16,9.15,270.4,-0.013,0.2583,20,270.41,-3.122,-0.17,0.4,17.281,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.33,FLYING
161.68,APPROACH,ILS_TRACK,159.62,160,0.38,970.76,-8.94,6.16,9.15,270.4,-0.012,0.2583,20,270.41,-3.12,-0.17,0.4,17.21,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.75,FLYING
162.1,APPROACH,ILS_TRACK,159.62,160,0.38,967.01,-8.94,6.16,9.15,270.4,-0.013,0.2582,20,270.41,-3.122,-0.17,0.4,17.138,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.17,FLYING
162.59,APPROACH,ILS_TRACK,159.62,160,0.38,962.63,-8.94,6.16,9.15,270.4,-0.013,0.2581,20,270.4,-3.121,-0.17,0.4,17.054,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.66,FLYING
163.01,APPROACH,ILS_TRACK,159.63,160,0.37,958.87,-8.94,6.16,9.15,270.4,-0.014,0.2581,20,270.41,-3.121,-0.17,0.4,16.983,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.08,FLYING
163.43,APPROACH,ILS_TRACK,159.63,160,0.37,955.12,-8.93,6.16,9.15,270.4,-0.014,0.258,20,270.41,-3.121,-0.17,0.4,16.911,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.5,FLYING
163.92,APPROACH,ILS_TRACK,159.63,160,0.37,950.74,-8.93,6.16,9.15,270.4,-0.015,0.2579,20,270.41,-3.121,-0.16,0.4,16.828,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.99,FLYING
164.34,APPROACH,ILS_TRACK,159.63,160,0.37,946.98,-8.93,6.15,9.15,270.4,-0.013,0.2579,20,270.41,-3.121,-0.17,0.4,16.756,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.41,FLYING
164.76,APPROACH,ILS_TRACK,159.63,160,0.37,943.23,-8.93,6.15,9.15,270.4,-0.014,0.2578,20,270.41,-3.121,-0.17,0.4,16.684,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.83,FLYING
165.25,APPROACH,ILS_TRACK,159.63,160,0.37,938.86,-8.93,6.15,9.15,270.4,-0.014,0.2577,20,270.41,-3.121,-0.16,0.4,16.601,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.32,FLYING
165.67,APPROACH,ILS_TRACK,159.63,160,0.37,935.11,-8.93,6.15,9.15,270.4,-0.013,0.2577,20,270.41,-3.121,-0.17,0.4,16.529,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.74,FLYING
166.09,APPROACH,ILS_TRACK,159.63,160,0.37,931.36,-8.92,6.15,9.14,270.4,-0.014,0.2576,20,270.41,-3.121,-0.16,0.4,16.458,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.16,FLYING
166.58,APPROACH,ILS_TRACK,159.64,160,0.36,926.98,-8.92,6.15,9.14,270.4,-0.014,0.2576,20,270.41,-3.121,-0.17,0.4,16.374,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.65,FLYING
167,APPROACH,ILS_TRACK,159.64,160,0.36,923.23,-8.92,6.15,9.14,270.4,-0.014,0.2575,20,270.4,-3.121,-0.16,0.4,16.303,0.004,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.07,FLYING
167.42,APPROACH,ILS_TRACK,159.64,160,0.36,919.49,-8.92,6.15,9.14,270.4,-0.014,0.2575,20,270.41,-3.121,-0.16,0.4,16.231,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.49,FLYING
167.91,APPROACH,ILS_TRACK,159.64,160,0.36,915.12,-8.92,6.15,9.14,270.4,-0.013,0.2574,20,270.41,-3.121,-0.16,0.4,16.148,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.98,FLYING
168.33,APPROACH,ILS_TRACK,159.64,160,0.36,911.37,-8.92,6.15,9.14,270.4,-0.013,0.2573,20,270.41,-3.121,-0.16,0.4,16.076,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.4,FLYING
168.75,APPROACH,ILS_TRACK,159.64,160,0.36,907.62,-8.91,6.15,9.14,270.4,-0.012,0.2573,20,270.41,-3.121,-0.16,0.4,16.005,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.82,FLYING
