t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
209.08,APPROACH,ILS_TRACK,146.01,146,-0.01,662.43,-8.07,8.05,11.05,270,-0.003,0.2489,0,14.855,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2451,-0.0003,0.9695,-3.12,269.98,0.39,0.4,11.225,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,662.59,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.59,1056.87,2,0,0.175,0.175,1572,5.71,0.175,0.175,209.08,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
209.43,APPROACH,ILS_TRACK,146.01,146,-0.01,659.61,-8.07,8.05,11.05,270,-0.003,0.2489,0,14.852,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2451,-0.0003,0.9695,-3.12,269.99,0.39,0.4,11.172,-0.014,-0.121,1,3,1354.39,-0.001,-3.121,659.77,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.58,1057.09,2,0,0.175,0.175,1574,5.71,0.175,0.175,209.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
209.78,APPROACH,ILS_TRACK,146.01,146,-0.01,656.78,-8.07,8.05,11.05,270,-0.001,0.2488,0,14.848,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.245,-0.0003,0.9695,-3.12,269.98,0.39,0.4,11.118,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,656.94,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.58,1057.31,2,0,0.175,0.175,1576,5.71,0.175,0.175,209.78,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
210.13,APPROACH,ILS_TRACK,146.01,146,-0.01,653.96,-8.07,8.05,11.05,270,-0.002,0.2488,0,14.845,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2449,-0.0003,0.9696,-3.12,269.98,0.39,0.4,11.064,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,654.12,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.57,1057.53,2,0,0.175,0.175,1578,5.71,0.175,0.175,210.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
210.48,APPROACH,ILS_TRACK,146.01,146,-0.01,651.13,-8.07,8.05,11.05,270,0.001,0.2487,0,14.842,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.99,-0.2448,-0.0003,0.9696,-3.12,269.98,0.39,0.4,11.01,-0.017,-0.121,1,3,1354.39,-0.001,-3.121,651.29,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.57,1057.75,2,0,0.175,0.175,1580,5.71,0.175,0.175,210.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
210.83,APPROACH,ILS_TRACK,146.01,146,-0.01,648.31,-8.07,8.05,11.05,270,0,0.2486,0,14.838,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2447,-0.0003,0.9696,-3.12,269.98,0.39,0.4,10.956,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,648.47,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,1057.97,2,0,0.175,0.175,1582,5.71,0.175,0.175,210.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
211.18,APPROACH,ILS_TRACK,146.01,146,-0.01,645.49,-8.07,8.05,11.04,270,0.001,0.2486,0,14.835,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2446,-0.0003,0.9696,-3.12,269.99,0.39,0.4,10.902,-0.014,-0.121,1,3,1354.39,-0.001,-3.121,645.65,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.55,1058.19,2,0,0.175,0.175,1584,5.71,0.175,0.175,211.18,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
211.53,APPROACH,ILS_TRACK,146.01,146,-0.01,642.66,-8.06,8.05,11.04,270,-0.002,0.2485,0,14.832,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2445,-0.0003,0.9696,-3.12,269.98,0.39,0.4,10.848,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,642.82,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.55,1058.42,2,0,0.175,0.175,1586,5.71,0.175,0.175,211.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
211.88,APPROACH,ILS_TRACK,146.01,146,-0.01,639.84,-8.06,8.05,11.04,270,-0.003,0.2485,0,14.828,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.99,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2444,-0.0003,0.9697,-3.12,269.99,0.39,0.4,10.794,-0.015,-0.121,1,3,1354.39,-0.001,-3.121,640,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.54,1058.64,2,0,0.175,0.175,1588,5.71,0.175,0.175,211.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
212.23,APPROACH,ILS_TRACK,146.01,146,-0.01,637.02,-8.06,8.05,11.04,270,-0.006,0.2484,0,14.825,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2444,-0.0003,0.9697,-3.12,269.98,0.39,0.4,10.741,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,637.18,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.54,1058.86,2,0,0.175,0.175,1590,5.71,0.175,0.175,212.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
212.58,APPROACH,ILS_TRACK,146.01,146,-0.01,634.2,-8.06,8.05,11.04,270,-0.008,0.2483,0,14.822,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2443,-0.0003,0.9697,-3.12,269.98,0.39,0.4,10.687,-0.015,-0.121,1,3,1354.39,-0.001,-3.121,634.36,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.53,1059.08,2,0,0.175,0.175,1592,5.71,0.175,0.175,212.58,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
212.93,APPROACH,ILS_TRACK,146.01,146,-0.01,631.38,-8.06,8.04,11.04,270,-0.007,0.2483,0,14.818,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.99,-0.2442,-0.0003,0.9697,-3.12,269.98,0.39,0.4,10.633,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,631.54,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.52,1059.3,2,0,0.175,0.175,1594,5.71,0.175,0.175,212.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
213.28,APPROACH,ILS_TRACK,146.01,146,-0.01,628.56,-8.06,8.04,11.04,270,-0.007,0.2482,0,14.815,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2441,-0.0003,0.9698,-3.12,269.98,0.39,0.4,10.579,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,628.72,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.52,1059.52,2,0,0.175,0.175,1596,5.71,0.175,0.175,213.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
213.63,APPROACH,ILS_TRACK,146.01,146,-0.01,625.74,-8.06,8.04,11.04,270,-0.007,0.2482,0,14.812,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.99,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.244,-0.0003,0.9698,-3.12,269.99,0.39,0.4,10.525,-0.015,-0.121,1,3,1354.39,0,-3.121,625.9,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.51,1059.75,2,0,0.175,0.175,1598,5.71,0.175,0.175,213.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
213.98,APPROACH,ILS_TRACK,146.01,146,-0.01,622.92,-8.06,8.04,11.04,270,-0.006,0.2481,0,14.808,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2439,-0.0003,0.9698,-3.12,269.98,0.39,0.4,10.471,-0.015,-0.121,1,3,1354.39,0,-3.121,623.08,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.51,1059.97,2,0,0.175,0.175,1600,5.71,0.175,0.175,213.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
214.33,APPROACH,ILS_TRACK,146.01,146,-0.01,620.1,-8.05,8.04,11.04,270,-0.004,0.2481,0,14.805,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2438,-0.0003,0.9698,-3.12,269.98,0.39,0.4,10.418,-0.017,-0.121,1,3,1354.39,0,-3.121,620.26,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5,1060.19,2,0,0.175,0.175,1602,5.71,0.175,0.175,214.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
214.68,APPROACH,ILS_TRACK,146.01,146,-0.01,617.28,-8.05,8.04,11.04,270,-0.007,0.248,0,14.802,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.99,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2437,-0.0003,0.9698,-3.12,269.99,0.39,0.4,10.364,-0.014,-0.121,1,3,1354.39,0,-3.121,617.44,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5,1060.41,2,0,0.175,0.175,1604,5.71,0.175,0.175,214.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
215.03,APPROACH,ILS_TRACK,146.01,146,-0.01,614.46,-8.05,8.04,11.04,270,-0.006,0.2479,0,14.799,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2437,-0.0003,0.9699,-3.12,269.98,0.39,0.4,10.31,-0.016,-0.121,1,3,1354.39,0,-3.121,614.62,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.49,1060.64,2,0,0.175,0.175,1606,5.71,0.175,0.175,215.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
215.38,APPROACH,ILS_TRACK,146.01,146,-0.01,611.64,-8.05,8.04,11.04,270,-0.007,0.2479,0,14.795,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.16,1.31,1,-3.12,269.98,-0.2436,-0.0003,0.9699,-3.12,269.98,0.39,0.4,10.256,-0.016,-0.121,1,3,1354.39,0,-3.121,611.8,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.49,1060.86,2,0,0.175,0.175,1608,5.71,0.175,0.175,215.38,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
215.73,APPROACH,ILS_TRACK,146.01,146,-0.01,608.83,-8.05,8.04,11.04,270,-0.006,0.2478,0,14.792,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2435,-0.0003,0.9699,-3.12,269.98,0.39,0.4,10.203,-0.016,-0.121,1,3,1354.39,0,-3.121,608.99,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.48,1061.08,2,0,0.175,0.175,1610,5.71,0.175,0.175,215.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
216.08,APPROACH,ILS_TRACK,146.01,146,-0.01,606.01,-8.05,8.04,11.04,270,-0.007,0.2478,0,14.789,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2434,-0.0003,0.9699,-3.12,269.98,0.39,0.4,10.149,-0.017,-0.121,1,3,1354.39,0,-3.121,606.17,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.48,1061.3,2,0,0.175,0.175,1612,5.71,0.175,0.175,216.08,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
216.43,APPROACH,ILS_TRACK,146.01,146,-0.01,603.19,-8.05,8.04,11.04,270,-0.005,0.2477,0,14.785,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2433,-0.0003,0.9699,-3.12,269.98,0.39,0.4,10.095,-0.017,-0.121,1,3,1354.39,0,-3.121,603.35,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.47,1061.53,2,0,0.175,0.175,1614,5.71,0.175,0.175,216.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
216.78,APPROACH,ILS_TRACK,146.01,146,-0.01,600.38,-8.05,8.04,11.04,270,-0.004,0.2477,0,14.782,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.009,0,269.99,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2432,-0.0003,0.97,-3.12,269.99,0.39,0.4,10.041,-0.015,-0.121,1,3,1354.39,0,-3.121,600.54,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.47,1061.75,2,0,0.175,0.175,1616,5.71,0.175,0.175,216.78,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
217.13,APPROACH,ILS_TRACK,146.01,146,-0.01,597.56,-8.04,8.04,11.04,270,-0.002,0.2476,0,14.779,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.2431,-0.0003,0.97,-3.12,269.99,0.39,0.4,9.988,-0.015,-0.121,1,3,1354.39,0,-3.121,597.72,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.46,1061.97,2,0,0.175,0.175,1618,5.71,0.175,0.175,217.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
217.48,APPROACH,ILS_TRACK,146.01,146,-0.01,594.75,-8.04,8.04,11.04,270,0,0.2475,0,14.775,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.243,-0.0003,0.97,-3.12,269.98,0.39,0.4,9.934,-0.016,-0.121,1,3,1354.39,0,-3.121,594.91,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.46,1062.2,2,0,0.175,0.175,1620,5.71,0.175,0.175,217.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
217.83,APPROACH,ILS_TRACK,146.01,146,-0.01,591.93,-8.04,8.04,11.04,270,0.001,0.2475,0,14.772,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.243,-0.0003,0.97,-3.12,269.99,0.39,0.4,9.88,-0.015,-0.121,1,3,1354.39,0,-3.121,592.09,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.45,1062.42,2,0,0.175,0.175,1622,5.71,0.175,0.175,217.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
218.18,APPROACH,ILS_TRACK,146.01,146,-0.01,589.12,-8.04,8.04,11.04,270,-0.001,0.2474,0,14.769,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.2429,-0.0003,0.9701,-3.12,269.99,0.39,0.4,9.827,-0.014,-0.121,1,3,1354.39,0,-3.121,589.28,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.45,1062.64,2,0,0.175,0.175,1624,5.71,0.175,0.175,218.18,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
218.53,APPROACH,ILS_TRACK,146.01,146,-0.01,586.3,-8.04,8.04,11.03,270,-0.001,0.2474,0,14.765,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.2428,-0.0003,0.9701,-3.12,269.98,0.39,0.4,9.773,-0.016,-0.121,1,3,1354.39,0,-3.121,586.46,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.44,1062.87,2,0,0.175,0.175,1626,5.71,0.175,0.175,218.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
218.88,APPROACH,ILS_TRACK,146.01,146,-0.01,583.49,-8.04,8.04,11.03,270,0.001,0.2473,0,14.762,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.99,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2427,-0.0003,0.9701,-3.12,269.99,0.39,0.4,9.719,-0.014,-0.121,1,3,1354.39,0,-3.121,583.65,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.43,1063.09,2,0,0.175,0.175,1628,5.71,0.175,0.175,218.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
219.23,APPROACH,ILS_TRACK,146.01,146,-0.01,580.68,-8.04,8.04,11.03,270,0.001,0.2472,0,14.759,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.2426,-0.0003,0.9701,-3.12,269.98,0.39,0.4,9.665,-0.016,-0.121,1,3,1354.39,-0.001,-3.121,580.84,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.43,1063.32,2,0,0.175,0.175,1630,5.71,0.175,0.175,219.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
219.58,APPROACH,ILS_TRACK,146.01,146,-0.01,577.87,-8.04,8.03,11.03,270,-0.001,0.2472,0,14.755,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2425,-0.0003,0.9701,-3.12,269.98,0.39,0.4,9.612,-0.016,-0.121,1,3,1354.39,0,-3.121,578.02,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.42,1063.54,2,0,0.175,0.175,1632,5.71,0.175,0.175,219.58,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
219.93,APPROACH,ILS_TRACK,146.01,146,-0.01,575.05,-8.03,8.03,11.03,270,-0.002,0.2471,0,14.752,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.99,-0.2424,-0.0003,0.9702,-3.12,269.98,0.39,0.4,9.558,-0.016,-0.121,1,3,1354.39,0,-3.121,575.21,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.41,1063.77,2,0,0.175,0.175,1634,5.71,0.175,0.175,219.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
220.28,APPROACH,ILS_TRACK,146.01,146,-0.01,572.24,-8.03,8.03,11.03,270,-0.003,0.2471,0,14.748,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.01,0,269.98,-3.121,0,1,-3.15,1.31,1,-3.12,269.98,-0.2424,-0.0003,0.9702,-3.12,269.98,0.39,0.4,9.504,-0.016,-0.121,1,3,1354.39,0,-3.121,572.4,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.4,1063.99,2,0,0.175,0.175,1636,5.71,0.175,0.175,220.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
