t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
78.06,APPROACH,ILS_TRACK,196.62,200,3.38,1631.38,0.45,8.31,8.19,245.4,-0.013,0.1906,0.591,245.4,0,14774.27,-334.27,36.171,-568.342,91.709,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.1,FLYING
78.26,APPROACH,ILS_TRACK,196.15,200,3.85,1631.48,0.45,8.34,8.22,245.4,-0.014,0.2254,1.351,245.4,0,14756.21,-332.14,36.132,-567.668,91.097,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.3,FLYING
78.46,APPROACH,ILS_TRACK,195.7,200,4.3,1631.58,0.44,8.37,8.26,245.4,-0.014,0.2604,2.202,245.4,0,14738.18,-330,36.093,-566.995,90.468,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.5,FLYING
78.66,APPROACH,ILS_TRACK,195.27,200,4.73,1631.68,0.45,8.41,8.29,245.4,-0.014,0.2955,3.14,245.4,0,14720.19,-327.88,36.054,-566.32,89.851,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.7,FLYING
78.86,APPROACH,ILS_TRACK,194.86,200,5.14,1631.77,0.45,8.43,8.31,245.4,-0.014,0.3304,4.16,245.4,0,14702.24,-325.75,36.016,-565.647,89.23,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.9,FLYING
79.08,APPROACH,ILS_TRACK,194.44,200,5.56,1631.88,0.45,8.46,8.34,245.4,-0.013,0.3682,5.374,245.4,0,14682.52,-323.42,35.973,-564.901,88.554,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.12,FLYING
79.28,APPROACH,ILS_TRACK,194.09,200,5.91,1631.98,0.46,8.47,8.35,245.4,-0.013,0.4019,6.55,245.4,0,14664.63,-321.31,35.935,-564.221,87.94,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.32,FLYING
79.48,APPROACH,ILS_TRACK,193.77,200,6.23,1632.07,0.45,8.48,8.36,245.4,-0.014,0.4346,7.79,245.4,0,14646.77,-319.2,35.896,-563.544,87.323,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.52,FLYING
79.68,APPROACH,ILS_TRACK,193.48,200,6.52,1632.17,0.46,8.49,8.37,245.4,-0.013,0.4661,9.089,245.4,0,14628.93,-317.09,35.858,-562.857,86.703,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.72,FLYING
79.88,APPROACH,ILS_TRACK,193.23,200,6.77,1632.26,0.45,8.49,8.37,245.4,-0.014,0.4963,10.438,245.4,0,14611.11,-314.99,35.82,-562.172,86.087,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.92,FLYING
80.1,APPROACH,ILS_TRACK,193,200,7,1632.36,0.44,8.49,8.38,245.4,-0.016,0.5276,11.974,245.4,0,14591.53,-312.68,35.778,-561.414,85.41,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.14,FLYING
80.3,APPROACH,ILS_TRACK,192.83,200,7.17,1632.45,0.49,8.48,8.34,245.4,-0.016,0.5543,13.405,245.4,0,14573.75,-310.58,35.739,-560.721,84.776,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.34,FLYING
80.5,APPROACH,ILS_TRACK,192.71,200,7.29,1632.54,0.48,8.47,8.34,245.4,-0.015,0.5789,14.861,245.4,0,14555.98,-308.49,35.701,-560.022,84.166,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.54,FLYING
80.7,APPROACH,ILS_TRACK,192.63,200,7.37,1632.63,0.47,8.46,8.33,245.4,-0.017,0.6012,16.335,245.4,0,14538.21,-306.39,35.663,-559.319,83.544,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.74,FLYING
80.9,APPROACH,ILS_TRACK,192.6,200,7.4,1632.72,0.48,8.43,8.3,245.4,-0.017,0.6209,17.815,245.4,0,14520.45,-304.3,35.625,-558.614,82.921,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.94,FLYING
81.12,APPROACH,ILS_TRACK,192.62,200,7.38,1632.82,0.47,8.41,8.28,245.4,-0.018,0.6397,19.441,245.4,0,14500.9,-302,35.583,-557.827,82.236,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.16,FLYING
81.32,APPROACH,ILS_TRACK,192.68,200,7.32,1632.9,0.46,8.37,8.25,245.4,-0.018,0.643,20,245.4,0,14483.13,-299.91,35.544,-557.114,81.614,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.36,FLYING
81.52,APPROACH,ILS_TRACK,192.79,200,7.21,1632.99,0.47,8.34,8.22,245.4,-0.019,0.637,20,245.4,0,14465.35,-297.82,35.506,-556.389,80.969,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.56,FLYING
81.72,APPROACH,ILS_TRACK,192.96,200,7.04,1633.08,0.49,8.3,8.17,245.4,-0.019,0.6284,20,245.4,0,14447.56,-295.72,35.468,-555.661,80.34,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.76,FLYING
81.92,APPROACH,ILS_TRACK,193.16,200,6.84,1633.16,0.49,8.26,8.13,245.4,-0.018,0.6172,20,245.4,0,14429.75,-293.63,35.429,-554.926,79.709,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.96,FLYING
82.14,APPROACH,ILS_TRACK,193.44,200,6.56,1633.26,0.51,8.21,8.08,245.4,-0.018,0.6023,20,245.4,0,14410.13,-291.32,35.387,-554.113,79.004,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.18,FLYING
82.34,APPROACH,ILS_TRACK,193.73,200,6.27,1633.35,0.5,8.18,8.04,245.4,-0.019,0.5863,20,245.4,0,14392.27,-289.22,35.349,-553.365,78.363,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.38,FLYING
82.54,APPROACH,ILS_TRACK,194.07,200,5.93,1633.43,0.51,8.13,7.99,245.4,-0.018,0.5683,20,245.4,0,14374.38,-287.12,35.31,-552.617,77.715,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.58,FLYING
82.74,APPROACH,ILS_TRACK,194.43,200,5.57,1633.52,0.49,8.09,7.96,245.4,-0.019,0.5484,20,245.4,0,14356.46,-285.01,35.272,-551.86,77.077,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.78,FLYING
82.94,APPROACH,ILS_TRACK,194.83,200,5.17,1633.61,0.51,8.04,7.9,245.4,-0.021,0.5268,20,245.4,0,14338.52,-282.9,35.233,-551.105,76.418,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.98,FLYING
83.16,APPROACH,ILS_TRACK,195.29,200,4.71,1633.71,0.49,7.99,7.86,245.4,-0.019,0.5013,20,245.4,0,14318.73,-280.57,35.191,-550.261,75.709,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.2,FLYING
83.36,APPROACH,ILS_TRACK,195.74,200,4.26,1633.79,0.52,7.94,7.8,245.4,-0.02,0.4766,20,245.4,0,14300.7,-278.45,35.152,-549.494,75.046,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.4,FLYING
83.56,APPROACH,ILS_TRACK,196.22,200,3.78,1633.88,0.51,7.89,7.76,245.4,-0.019,0.4508,20,245.4,0,14282.63,-276.32,35.113,-548.72,74.393,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.6,FLYING
83.76,APPROACH,ILS_TRACK,196.71,200,3.29,1633.97,0.51,7.85,7.71,245.4,-0.019,0.4239,20,245.4,0,14264.52,-274.19,35.074,-547.942,73.732,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.8,FLYING
83.96,APPROACH,ILS_TRACK,197.21,200,2.79,1634.06,0.51,7.8,7.67,245.4,-0.016,0.3963,20,245.4,0,14246.37,-272.05,35.035,-547.166,73.069,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84,FLYING
84.18,APPROACH,ILS_TRACK,197.78,200,2.22,1634.16,0.52,7.75,7.61,245.4,-0.017,0.3651,20,245.4,0,14226.35,-269.7,34.992,-546.306,72.34,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.22,FLYING
84.38,APPROACH,ILS_TRACK,198.3,200,1.7,1634.25,0.51,7.71,7.58,245.4,-0.016,0.3364,20,245.4,0,14208.11,-267.55,34.952,-545.519,71.672,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.42,FLYING
84.58,APPROACH,ILS_TRACK,198.82,200,1.18,1634.34,0.53,7.67,7.53,245.4,-0.014,0.3075,20,245.4,0,14189.82,-265.39,34.913,-544.732,70.998,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.62,FLYING
84.78,APPROACH,ILS_TRACK,199.34,200,0.66,1634.44,0.51,7.64,7.5,245.4,-0.013,0.2789,20,245.4,0,14171.48,-263.23,34.874,-543.943,70.334,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.82,FLYING
84.98,APPROACH,ILS_TRACK,199.86,200,0.14,1634.53,0.53,7.6,7.46,245.4,-0.015,0.2506,20,245.4,0,14153.11,-261.07,34.834,-543.156,69.653,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.02,FLYING
85.2,APPROACH,ILS_TRACK,200.41,200,-0.41,1634.64,0.5,7.57,7.44,245.4,-0.016,0.2194,19.921,245.4,0,14132.85,-258.68,34.791,-542.288,68.92,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.24,FLYING
85.4,APPROACH,ILS_TRACK,200.88,200,-0.88,1634.73,0.52,7.54,7.4,245.4,-0.017,0.191,19.754,245.4,0,14114.38,-256.5,34.751,-541.497,68.237,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.44,FLYING
85.6,APPROACH,ILS_TRACK,201.34,200,-1.34,1634.83,0.53,7.51,7.37,245.4,-0.017,0.1628,19.495,245.4,0,14095.88,-254.32,34.711,-540.709,67.563,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.64,FLYING
85.8,APPROACH,ILS_TRACK,201.76,200,-1.76,1634.93,0.51,7.5,7.37,245.4,-0.017,0.1351,19.151,245.4,0,14077.35,-252.13,34.671,-539.922,66.888,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.84,FLYING
86,APPROACH,ILS_TRACK,202.15,200,-2.15,1635.03,0.5,7.5,7.37,245.4,-0.018,0.1083,18.728,245.4,0,14058.78,-249.94,34.631,-539.138,66.207,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.04,FLYING
86.22,APPROACH,ILS_TRACK,202.54,200,-2.54,1635.14,0.51,7.48,7.35,245.4,-0.017,0.0802,18.176,245.4,0,14038.31,-247.52,34.587,-538.281,65.467,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.26,FLYING
86.42,APPROACH,ILS_TRACK,202.85,200,-2.85,1635.24,0.5,7.47,7.34,245.4,-0.015,0.0561,17.612,245.4,0,14019.68,-245.32,34.547,-537.5,64.795,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.46,FLYING
86.62,APPROACH,ILS_TRACK,203.12,200,-3.12,1635.34,0.51,7.46,7.33,245.4,-0.015,0.0337,16.993,245.4,0,14001.03,-243.11,34.507,-536.723,64.112,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.66,FLYING
86.82,APPROACH,ILS_TRACK,203.34,200,-3.34,1635.44,0.51,7.46,7.33,245.4,-0.014,0.0132,16.328,245.4,0,13982.36,-240.91,34.467,-535.952,63.44,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.86,FLYING
87.02,APPROACH,ILS_TRACK,203.52,200,-3.52,1635.54,0.5,7.47,7.34,245.4,-0.015,0,15.627,245.4,0,13963.67,-238.7,34.427,-535.189,62.766,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.06,FLYING
87.24,APPROACH,ILS_TRACK,203.65,200,-3.65,1635.66,0.5,7.48,7.35,245.4,-0.015,0,14.825,245.4,0,13943.1,-236.26,34.382,-534.35,62.028,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.28,FLYING
87.44,APPROACH,ILS_TRACK,203.73,200,-3.73,1635.76,0.51,7.49,7.36,245.4,-0.017,0,14.081,245.4,0,13924.39,-234.05,34.342,-533.593,61.357,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.48,FLYING
87.64,APPROACH,ILS_TRACK,203.75,200,-3.75,1635.87,0.49,7.51,7.39,245.4,-0.018,0,13.331,245.4,0,13905.68,-231.83,34.302,-532.841,60.698,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.68,FLYING
87.84,APPROACH,ILS_TRACK,203.73,200,-3.73,1635.97,0.49,7.53,7.4,245.4,-0.016,0,12.584,245.4,0,13886.97,-229.62,34.262,-532.091,60.029,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.88,FLYING
88.04,APPROACH,ILS_TRACK,203.67,200,-3.67,1636.08,0.49,7.55,7.42,245.4,-0.018,0,11.849,245.4,0,13868.27,-227.41,34.221,-531.351,59.366,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.08,FLYING
88.26,APPROACH,ILS_TRACK,203.56,200,-3.56,1636.19,0.49,7.57,7.45,245.4,-0.017,0,11.063,245.4,0,13847.7,-224.97,34.177,-530.537,58.638,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.3,FLYING
88.46,APPROACH,ILS_TRACK,203.42,200,-3.42,1636.3,0.5,7.59,7.46,245.4,-0.016,0,10.376,245.4,0,13829.02,-222.76,34.137,-529.805,57.978,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.5,FLYING
88.66,APPROACH,ILS_TRACK,203.25,200,-3.25,1636.4,0.48,7.62,7.5,245.4,-0.016,0,9.722,245.4,0,13810.35,-220.55,34.097,-529.074,57.326,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.7,FLYING
88.86,APPROACH,ILS_TRACK,203.05,200,-3.05,1636.51,0.49,7.65,7.53,245.4,-0.015,0,9.108,245.4,0,13791.69,-218.34,34.057,-528.35,56.662,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.9,FLYING
89.06,APPROACH,ILS_TRACK,202.82,200,-2.82,1636.62,0.48,7.68,7.56,245.4,-0.016,0,8.54,245.4,0,13773.06,-216.13,34.016,-527.627,56.016,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.1,FLYING
89.28,APPROACH,ILS_TRACK,202.53,200,-2.53,1636.73,0.48,7.72,7.59,245.4,-0.017,0,7.976,245.4,0,13752.58,-213.71,33.972,-526.835,55.292,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.32,FLYING
89.48,APPROACH,ILS_TRACK,202.25,200,-2.25,1636.84,0.48,7.75,7.62,245.4,-0.017,0,7.521,245.4,0,13733.99,-211.51,33.932,-526.122,54.65,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.52,FLYING
89.68,APPROACH,ILS_TRACK,201.94,200,-1.94,1636.94,0.48,7.78,7.65,245.4,-0.018,0,7.126,245.4,0,13715.43,-209.31,33.892,-525.411,54.001,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.72,FLYING
89.88,APPROACH,ILS_TRACK,201.61,200,-1.61,1637.05,0.47,7.81,7.69,245.4,-0.018,0,6.797,245.4,0,13696.89,-207.11,33.853,-524.705,53.352,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.92,FLYING
90.08,APPROACH,ILS_TRACK,201.26,200,-1.26,1637.15,0.47,7.85,7.73,245.4,-0.019,0.0071,6.538,245.4,0,13678.38,-204.92,33.813,-524,52.708,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.12,FLYING
90.3,APPROACH,ILS_TRACK,200.86,200,-0.86,1637.27,0.47,7.89,7.77,245.4,-0.019,0.027,6.341,245.4,0,13658.05,-202.51,33.769,-523.225,51.998,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.34,FLYING
90.5,APPROACH,ILS_TRACK,200.47,200,-0.47,1637.37,0.47,7.94,7.81,245.4,-0.019,0.0469,6.24,245.4,0,13639.61,-200.33,33.729,-522.529,51.36,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.54,FLYING
90.7,APPROACH,ILS_TRACK,200.07,200,-0.07,1637.48,0.47,7.97,7.85,245.4,-0.017,0.0685,6.217,245.4,0,13621.2,-198.15,33.69,-521.835,50.724,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.74,FLYING
90.9,APPROACH,ILS_TRACK,199.67,200,0.33,1637.58,0.47,8.01,7.89,245.4,-0.017,0.0914,6.276,245.4,0,13602.82,-195.97,33.65,-521.142,50.087,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.94,FLYING
91.1,APPROACH,ILS_TRACK,199.26,200,0.74,1637.68,0.47,8.04,7.92,245.4,-0.014,0.1154,6.416,245.4,0,13584.48,-193.8,33.611,-520.451,49.457,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.14,FLYING
91.32,APPROACH,ILS_TRACK,198.82,200,1.18,1637.8,0.47,8.08,7.95,245.4,-0.016,0.1429,6.667,245.4,0,13564.34,-191.42,33.567,-519.688,48.758,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.36,FLYING
91.52,APPROACH,ILS_TRACK,198.42,200,1.58,1637.9,0.46,8.11,7.99,245.4,-0.018,0.1686,6.976,245.4,0,13546.07,-189.26,33.528,-519.002,48.128,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.56,FLYING
91.72,APPROACH,ILS_TRACK,198.02,200,1.98,1638,0.46,8.14,8.02,245.4,-0.016,0.1949,7.364,245.4,0,13527.83,-187.1,33.489,-518.311,47.497,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.76,FLYING
91.92,APPROACH,ILS_TRACK,197.64,200,2.36,1638.1,0.47,8.16,8.04,245.4,-0.015,0.2215,7.828,245.4,0,13509.62,-184.94,33.45,-517.625,46.869,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.96,FLYING
92.12,APPROACH,ILS_TRACK,197.27,200,2.73,1638.2,0.46,8.19,8.06,245.4,-0.015,0.2484,8.366,245.4,0,13491.44,-182.8,33.411,-516.934,46.246,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.16,FLYING
92.34,APPROACH,ILS_TRACK,196.89,200,3.11,1638.31,0.47,8.21,8.09,245.4,-0.015,0.2779,9.043,245.4,0,13471.48,-180.44,33.368,-516.176,45.544,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.38,FLYING
92.54,APPROACH,ILS_TRACK,196.55,200,3.45,1638.41,0.45,8.24,8.11,245.4,-0.015,0.3046,9.726,245.4,0,13453.36,-178.29,33.329,-515.487,44.925,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.58,FLYING
92.74,APPROACH,ILS_TRACK,196.24,200,3.76,1638.51,0.46,8.25,8.12,245.4,-0.016,0.3308,10.472,245.4,0,13435.27,-176.16,33.29,-514.798,44.299,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.78,FLYING
92.94,APPROACH,ILS_TRACK,195.95,200,4.05,1638.61,0.47,8.26,8.13,245.4,-0.017,0.3566,11.277,245.4,0,13417.2,-174.02,33.251,-514.103,43.669,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.98,FLYING
93.14,APPROACH,ILS_TRACK,195.69,200,4.31,1638.7,0.46,8.28,8.15,245.4,-0.019,0.3815,12.135,245.4,0,13399.16,-171.89,33.212,-513.411,43.042,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.18,FLYING
93.36,APPROACH,ILS_TRACK,195.43,200,4.57,1638.81,0.47,8.29,8.16,245.4,-0.017,0.4079,13.136,245.4,0,13379.33,-169.55,33.17,-512.642,42.349,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.4,FLYING
93.56,APPROACH,ILS_TRACK,195.22,200,4.78,1638.9,0.47,8.29,8.17,245.4,-0.017,0.4308,14.088,245.4,0,13361.33,-167.42,33.131,-511.947,41.729,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.6,FLYING
93.76,APPROACH,ILS_TRACK,195.05,200,4.95,1639,0.47,8.29,8.16,245.4,-0.017,0.4523,15.074,245.4,0,13343.33,-165.3,33.092,-511.244,41.102,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.8,FLYING
93.96,APPROACH,ILS_TRACK,194.91,200,5.09,1639.09,0.48,8.29,8.16,245.4,-0.018,0.4724,16.09,245.4,0,13325.35,-163.18,33.053,-510.537,40.471,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94,FLYING
94.16,APPROACH,ILS_TRACK,194.8,200,5.2,1639.19,0.48,8.28,8.15,245.4,-0.017,0.4909,17.128,245.4,0,13307.38,-161.06,33.015,-509.832,39.845,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.2,FLYING
94.38,APPROACH,ILS_TRACK,194.73,200,5.27,1639.29,0.48,8.26,8.14,245.4,-0.016,0.5092,18.287,245.4,0,13287.62,-158.73,32.972,-509.049,39.148,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.42,FLYING
94.58,APPROACH,ILS_TRACK,194.7,200,5.3,1639.38,0.48,8.25,8.12,245.4,-0.017,0.5238,19.347,245.4,0,13269.66,-156.62,32.934,-508.335,38.52,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.62,FLYING
94.78,APPROACH,ILS_TRACK,194.7,200,5.3,1639.47,0.49,8.23,8.1,245.4,-0.018,0.5316,20,245.4,0,13251.7,-154.5,32.895,-507.617,37.886,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.82,FLYING
94.98,APPROACH,ILS_TRACK,194.74,200,5.26,1639.56,0.48,8.21,8.08,245.4,-0.017,0.5294,20,245.4,0,13233.73,-152.39,32.856,-506.893,37.256,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.02,FLYING
95.18,APPROACH,ILS_TRACK,194.82,200,5.18,1639.65,0.5,8.18,8.05,245.4,-0.016,0.5253,20,245.4,0,13215.76,-150.27,32.818,-506.165,36.614,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.22,FLYING
95.4,APPROACH,ILS_TRACK,194.95,200,5.05,1639.75,0.49,8.15,8.02,245.4,-0.016,0.5184,20,245.4,0,13195.98,-147.94,32.775,-505.363,35.912,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.44,FLYING
95.6,APPROACH,ILS_TRACK,195.1,200,4.9,1639.84,0.5,8.12,7.99,245.4,-0.016,0.5102,20,245.4,0,13177.99,-145.82,32.736,-504.625,35.267,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.64,FLYING
95.8,APPROACH,ILS_TRACK,195.29,200,4.71,1639.93,0.5,8.09,7.96,245.4,-0.013,0.5002,20,245.4,0,13159.97,-143.7,32.698,-503.883,34.63,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.84,FLYING
96,APPROACH,ILS_TRACK,195.5,200,4.5,1640.02,0.51,8.06,7.93,245.4,-0.014,0.4885,20,245.4,0,13141.94,-141.58,32.659,-503.141,33.98,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.04,FLYING
96.2,APPROACH,ILS_TRACK,195.75,200,4.25,1640.11,0.5,8.03,7.89,245.4,-0.016,0.4753,20,245.4,0,13123.89,-139.45,32.62,-502.393,33.336,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.24,FLYING
96.42,APPROACH,ILS_TRACK,196.05,200,3.95,1640.21,0.51,8,7.87,245.4,-0.016,0.459,20,245.4,0,13104.01,-137.11,32.577,-501.567,32.615,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.46,FLYING
96.62,APPROACH,ILS_TRACK,196.34,200,3.66,1640.3,0.51,7.96,7.83,245.4,-0.018,0.443,20,245.4,0,13085.91,-134.98,32.538,-500.813,31.974,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.66,FLYING
96.82,APPROACH,ILS_TRACK,196.66,200,3.34,1640.4,0.51,7.93,7.79,245.4,-0.018,0.4257,20,245.4,0,13067.78,-132.85,32.499,-500.053,31.317,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.86,FLYING
97.02,APPROACH,ILS_TRACK,196.99,200,3.01,1640.49,0.51,7.89,7.75,245.4,-0.018,0.4074,20,245.4,0,13049.63,-130.71,32.46,-499.291,30.661,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.06,FLYING
97.22,APPROACH,ILS_TRACK,197.34,200,2.66,1640.58,0.51,7.85,7.72,245.4,-0.017,0.3882,20,245.4,0,13031.45,-128.57,32.421,-498.528,30.003,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.26,FLYING
97.44,APPROACH,ILS_TRACK,197.74,200,2.26,1640.68,0.52,7.81,7.68,245.4,-0.017,0.3662,20,245.4,0,13011.41,-126.21,32.378,-497.684,29.28,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.48,FLYING
