t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
565.71,APPROACH,ILS_TRACK,75,75,0,567.22,-4.25,2.28,5.27,90.41,0.024,0.1825,0,10.98,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.499,0,0.004,0,90.43,-3.186,0,1,-3.24,27.59,1,-3.19,90.42,0.0004,-0.0074,1,-3.19,90.43,-0.56,0.62,14.491,0.028,-0.186,1,3,1456.72,0,-3.186,829.44,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.74,431.36,2,0,0.08,0.08,6272,10,0.12,0.08,194.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
566.01,APPROACH,ILS_TRACK,75.01,75,-0.01,564.58,-4.25,2.28,5.27,90.41,0.025,0.1825,0,10.979,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.498,0,0.006,0,90.43,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,0.0003,-0.0074,1,-3.19,90.43,-0.56,0.62,14.467,0.026,-0.188,1,3,1456.72,0.002,-3.188,828.16,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.73,431.44,2,0,0.08,0.08,6275,10,0.12,0.08,195.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
566.31,APPROACH,ILS_TRACK,75.01,75,-0.01,561.94,-4.25,2.28,5.27,90.41,0.024,0.1824,0,10.977,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.498,0,0.007,0,90.41,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,0.0003,-0.0072,1,-3.19,90.41,-0.56,0.62,14.442,0.015,-0.19,1,3,1456.72,0.004,-3.19,826.88,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72,431.51,2,0,0.08,0.08,6278,10,0.12,0.08,195.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
566.61,APPROACH,ILS_TRACK,75.01,75,-0.01,559.21,-4.25,2.28,5.27,90.41,0.025,0.1824,0,10.975,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.498,0,0.008,0,90.42,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,0.0002,-0.0074,1,-3.19,90.42,-0.55,0.62,14.418,0.024,-0.189,1,3,1456.72,0.003,-3.189,825.61,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.71,431.58,2,0,0.08,0.08,6281,10,0.12,0.08,195.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
566.91,APPROACH,ILS_TRACK,75.01,75,-0.01,556.1,-4.25,2.28,5.27,90.41,0.025,0.1823,0,10.972,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.497,0,0.009,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,0.0002,-0.0073,1,-3.19,90.42,-0.55,0.62,14.394,0.019,-0.187,1,3,1456.72,0,-3.187,824.33,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.69,431.65,2,0,0.08,0.08,6284,10,0.12,0.08,196.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
567.21,APPROACH,ILS_TRACK,75.01,75,-0.01,553,-4.25,2.28,5.27,90.41,0.025,0.1822,0,10.969,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.497,0,0.01,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,0.0002,-0.0073,1,-3.19,90.42,-0.55,0.62,14.369,0.021,-0.187,1,3,1456.72,0,-3.187,823.06,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.68,431.72,2,0,0.08,0.08,6287,10,0.12,0.08,196.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
567.51,APPROACH,ILS_TRACK,75.01,75,-0.01,550,-4.25,2.28,5.27,90.41,0.025,0.1822,0,10.966,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.497,0,0.011,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,0.0001,-0.0072,1,-3.19,90.42,-0.55,0.62,14.345,0.016,-0.188,1,3,1456.72,0.002,-3.188,821.78,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.67,431.79,2,0,0.08,0.08,6290,10,0.12,0.08,196.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
567.81,APPROACH,ILS_TRACK,75.01,75,-0.01,547.4,-4.25,2.28,5.27,90.41,0.024,0.1821,0,10.962,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.496,0,0.012,0,90.42,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,0.0001,-0.0073,1,-3.19,90.42,-0.54,0.62,14.321,0.024,-0.189,1,3,1456.72,0.003,-3.189,820.51,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.66,431.86,2,0,0.08,0.08,6293,10,0.12,0.08,197.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
568.11,APPROACH,ILS_TRACK,75.01,75,-0.01,544.77,-4.25,2.28,5.27,90.41,0.024,0.1821,0,10.958,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.496,0,0.013,0,90.41,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,0,-0.0072,1,-3.19,90.41,-0.54,0.62,14.296,0.013,-0.189,1,3,1456.72,0.002,-3.189,819.23,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.64,431.93,2,0,0.08,0.08,6296,10,0.12,0.08,197.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
568.41,APPROACH,ILS_TRACK,75.01,75,-0.01,542.15,-4.25,2.27,5.27,90.41,0.024,0.182,0,10.954,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.496,0,0.014,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,0,-0.0073,1,-3.19,90.42,-0.54,0.62,14.272,0.022,-0.188,1,3,1456.72,0,-3.188,817.96,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.64,432,2,0,0.08,0.08,6299,10,0.12,0.08,197.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
568.71,APPROACH,ILS_TRACK,75.01,75,-0.01,538.64,-4.25,2.28,5.27,90.41,0.024,0.1819,0,10.95,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.496,0,0.015,0,90.41,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,0,-0.0072,1,-3.19,90.41,-0.54,0.62,14.248,0.014,-0.187,1,3,1456.72,0,-3.187,816.68,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.62,432.07,2,0,0.08,0.08,6302,10,0.12,0.08,197.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
569.01,APPROACH,ILS_TRACK,75.02,75,-0.02,534.92,-4.25,2.28,5.27,90.41,0.023,0.1819,0,10.945,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.015,0,90.42,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,-0.0001,-0.0073,1,-3.19,90.42,-0.53,0.63,14.223,0.022,-0.189,1,3,1456.72,0.001,-3.189,815.41,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.61,432.15,2,0,0.08,0.08,6305,10,0.12,0.08,198.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
569.31,APPROACH,ILS_TRACK,75.02,75,-0.02,531.2,-4.25,2.28,5.27,90.41,0.024,0.1818,0,10.941,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.016,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,-0.0001,-0.0073,1,-3.19,90.42,-0.53,0.63,14.199,0.021,-0.19,1,3,1456.72,0.003,-3.19,814.14,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.59,432.22,2,0,0.08,0.08,6308,10,0.12,0.08,198.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
569.61,APPROACH,ILS_TRACK,75.02,75,-0.02,528.93,-4.25,2.27,5.27,90.41,0.024,0.1818,0,10.936,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.017,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,-0.0002,-0.0072,1,-3.19,90.42,-0.53,0.63,14.175,0.017,-0.19,1,3,1456.72,0.002,-3.19,812.86,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.59,432.29,2,0,0.08,0.08,6311,10,0.12,0.08,198.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
569.91,APPROACH,ILS_TRACK,75.02,75,-0.02,527.64,-4.25,2.27,5.27,90.41,0.025,0.1817,0,10.931,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.017,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0002,-0.0072,1,-3.19,90.42,-0.53,0.63,14.15,0.018,-0.188,1,3,1456.72,0,-3.188,811.59,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.57,432.36,2,0,0.08,0.08,6314,10,0.12,0.08,199.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
570.21,APPROACH,ILS_TRACK,75.02,75,-0.02,526.34,-4.25,2.27,5.27,90.41,0.025,0.1817,0,10.925,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.018,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,-0.0002,-0.0073,1,-3.19,90.42,-0.53,0.63,14.126,0.019,-0.187,1,3,1456.72,-0.001,-3.187,810.31,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.56,432.43,2,0,0.08,0.08,6317,10,0.12,0.08,199.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
570.51,APPROACH,ILS_TRACK,75.02,75,-0.02,525.12,-4.25,2.28,5.27,90.41,0.025,0.1816,0,10.92,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.495,0,0.018,0,90.42,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,-0.0003,-0.0072,1,-3.19,90.42,-0.52,0.63,14.102,0.018,-0.189,1,3,1456.72,0.001,-3.189,809.04,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,432.5,2,0,0.08,0.08,6320,10,0.12,0.08,199.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
570.81,APPROACH,ILS_TRACK,75.02,75,-0.02,524.15,-4.25,2.27,5.27,90.41,0.025,0.1816,0,10.914,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,-0.0003,-0.0072,1,-3.19,90.42,-0.52,0.63,14.077,0.016,-0.19,1,3,1456.72,0.002,-3.19,807.76,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,432.58,2,0,0.08,0.08,6323,10,0.12,0.08,200.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
571.11,APPROACH,ILS_TRACK,75.02,75,-0.02,523.17,-4.25,2.27,5.27,90.41,0.025,0.1815,0,10.909,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.41,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,-0.0004,-0.0072,1,-3.19,90.41,-0.52,0.63,14.053,0.014,-0.189,1,3,1456.72,0.002,-3.189,806.49,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.53,432.65,2,0,0.08,0.08,6326,10,0.12,0.08,200.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
571.41,APPROACH,ILS_TRACK,75.02,75,-0.02,522.11,-4.25,2.27,5.27,90.41,0.024,0.1815,0,10.903,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.41,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0004,-0.0072,1,-3.19,90.41,-0.51,0.63,14.029,0.014,-0.188,1,3,1456.72,-0.001,-3.188,805.22,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,432.72,2,0,0.08,0.08,6329,10,0.12,0.08,200.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
571.71,APPROACH,ILS_TRACK,75.02,75,-0.02,520.73,-4.25,2.27,5.27,90.41,0.024,0.1814,0,10.897,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,-0.0004,-0.0073,1,-3.19,90.42,-0.51,0.63,14.004,0.021,-0.187,1,3,1456.72,-0.002,-3.187,803.94,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.51,432.79,2,0,0.08,0.08,6332,10,0.12,0.08,200.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
572.01,APPROACH,ILS_TRACK,75.02,75,-0.02,519.37,-4.24,2.27,5.27,90.41,0.025,0.1814,0,10.891,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0005,-0.0072,1,-3.19,90.42,-0.51,0.63,13.98,0.017,-0.188,1,3,1456.72,0,-3.188,802.67,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,432.86,2,0,0.08,0.08,6335,10,0.12,0.08,201.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
572.31,APPROACH,ILS_TRACK,75.02,75,-0.02,518.01,-4.24,2.27,5.27,90.41,0.024,0.1813,0,10.886,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.43,-3.19,0,1,-3.24,27.59,1,-3.19,90.41,-0.0005,-0.0074,1,-3.19,90.43,-0.51,0.63,13.956,0.025,-0.19,1,3,1456.72,0.002,-3.19,801.4,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,432.93,2,0,0.08,0.08,6338,10,0.12,0.08,201.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
572.61,APPROACH,ILS_TRACK,75.02,75,-0.02,517,-4.25,2.27,5.27,90.41,0.024,0.1812,0,10.88,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.41,-0.0006,-0.0074,1,-3.19,90.42,-0.51,0.63,13.932,0.025,-0.19,1,3,1456.72,0.002,-3.19,800.12,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.49,433.01,2,0,0.08,0.08,6341,10,0.12,0.08,201.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
572.91,APPROACH,ILS_TRACK,75.02,75,-0.02,515.89,-4.24,2.27,5.27,90.41,0.024,0.1812,0,10.874,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.41,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0006,-0.0072,1,-3.19,90.41,-0.5,0.63,13.907,0.013,-0.188,1,3,1456.72,0,-3.188,798.85,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.48,433.08,2,0,0.08,0.08,6344,10,0.12,0.08,202.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
573.21,APPROACH,ILS_TRACK,75.02,75,-0.02,514.78,-4.24,2.27,5.27,90.41,0.024,0.1812,0,10.868,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,-0.0006,-0.0073,1,-3.19,90.42,-0.5,0.63,13.883,0.019,-0.187,1,3,1456.72,-0.002,-3.187,797.58,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.47,433.15,2,0,0.08,0.08,6347,10,0.12,0.08,202.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
573.51,APPROACH,ILS_TRACK,75.02,75,-0.02,514.32,-4.24,2.27,5.27,90.41,0.024,0.1811,0,10.862,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0007,-0.0073,1,-3.19,90.42,-0.5,0.63,13.859,0.022,-0.188,1,3,1456.72,-0.001,-3.188,796.3,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.46,433.22,2,0,0.08,0.08,6350,10,0.12,0.08,202.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
573.81,APPROACH,ILS_TRACK,75.02,75,-0.02,514.08,-4.24,2.27,5.27,90.41,0.024,0.1811,0,10.856,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.02,0,90.42,-3.189,0,1,-3.24,27.59,1,-3.19,90.42,-0.0007,-0.0074,1,-3.19,90.42,-0.5,0.63,13.834,0.025,-0.189,1,3,1456.72,0.001,-3.189,795.03,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.46,433.29,2,0,0.08,0.08,6353,10,0.12,0.08,203.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
574.11,APPROACH,ILS_TRACK,75.02,75,-0.02,513.84,-4.24,2.27,5.27,90.41,0.024,0.181,0,10.85,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,-0.0008,-0.0072,1,-3.19,90.42,-0.49,0.63,13.81,0.018,-0.19,1,3,1456.72,0.002,-3.19,793.76,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.45,433.37,2,0,0.08,0.08,6356,10,0.12,0.08,203.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
574.41,APPROACH,ILS_TRACK,75.02,75,-0.02,512.57,-4.24,2.27,5.27,90.41,0.024,0.181,0,10.844,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.188,0,1,-3.24,27.59,1,-3.19,90.42,-0.0008,-0.0073,1,-3.19,90.42,-0.49,0.63,13.786,0.019,-0.188,1,3,1456.72,-0.001,-3.188,792.48,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.44,433.44,2,0,0.08,0.08,6359,10,0.12,0.08,203.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
574.71,APPROACH,ILS_TRACK,75.02,75,-0.02,509.36,-4.24,2.27,5.27,90.41,0.024,0.1809,0,10.839,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.41,-3.186,0,1,-3.24,27.59,1,-3.19,90.42,-0.0008,-0.0072,1,-3.19,90.41,-0.49,0.63,13.762,0.014,-0.186,1,3,1456.72,-0.003,-3.186,791.21,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.44,433.51,2,0,0.08,0.08,6362,10,0.12,0.08,203.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
575.01,APPROACH,ILS_TRACK,75.02,75,-0.02,506.15,-4.24,2.27,5.27,90.41,0.023,0.1809,0,10.833,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.187,0,1,-3.24,27.59,1,-3.19,90.42,-0.0009,-0.0072,1,-3.19,90.42,-0.49,0.63,13.737,0.017,-0.187,1,3,1456.72,-0.001,-3.187,789.94,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43,433.58,2,0,0.08,0.08,6365,10,0.12,0.08,204.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
575.31,APPROACH,ILS_TRACK,75.02,75,-0.02,502.81,-4.24,2.28,5.27,90.41,0.024,0.1808,0,10.827,1,0.6,4.5,1.605,0.35,0.0168,0.4,0,53.494,0,0.019,0,90.42,-3.19,0,1,-3.24,27.59,1,-3.19,90.42,-0.0009,-0.0073,1,-3.19,90.42,-0.48,0.63,13.713,0.019,-0.19,1,3,1456.72,0.002,-3.19,788.66,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43,433.66,2,0,0.08,0.08,6368,10,0.12,0.08,204.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
