t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
169.91,APPROACH,ILS_TRACK,75.34,75,-0.34,1729.28,0.18,5.15,5.03,270.66,-0.15,0.2825,0,18.438,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.398,0,0.339,0,270.46,-0.018,0,1,0.14,0.04,0,-0.02,270.45,-0.7242,0.008,-0.6896,-0.02,270.46,-3.84,-285.95,27.757,0.057,0,0,4,1725.72,6.192,-0.018,2015.22,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.53,363.14,2,0,0.14,0.14,1713,6.35,0.175,0.14,169.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
170.23,APPROACH,ILS_TRACK,75.34,75,-0.34,1729.34,0.18,5.15,5.03,270.66,-0.146,0.2822,0,18.331,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.398,0,0.339,0,270.45,-0.018,0,1,0.14,0.04,0,-0.02,270.44,-0.7242,0.0078,-0.6896,-0.02,270.45,-3.71,-284,27.73,0.048,0,0,4,1725.72,6.194,-0.018,2013.33,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31,363.14,2,0,0.14,0.14,1715,6.35,0.175,0.14,170.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
170.54,APPROACH,ILS_TRACK,75.34,75,-0.34,1729.4,0.18,5.15,5.03,270.65,-0.143,0.282,0,18.225,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.399,0,0.337,0,270.45,-0.018,0,1,0.14,0.04,0,-0.02,270.44,-0.7242,0.0079,-0.6895,-0.02,270.45,-3.59,-282.05,27.702,0.051,0,0,4,1725.72,6.19,-0.018,2011.43,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.09,363.14,2,0,0.14,0.14,1717,6.35,0.175,0.14,170.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
170.86,APPROACH,ILS_TRACK,75.33,75,-0.33,1729.45,0.18,5.15,5.03,270.64,-0.139,0.2818,0,18.119,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.4,0,0.334,0,270.45,-0.019,0,1,0.14,0.04,0,-0.02,270.44,-0.7243,0.0078,-0.6895,-0.02,270.45,-3.47,-280.1,27.675,0.046,0,0,4,1725.72,6.193,-0.019,2009.54,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.88,363.14,2,0,0.14,0.14,1719,6.35,0.175,0.14,170.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
171.17,APPROACH,ILS_TRACK,75.33,75,-0.33,1729.51,0.18,5.15,5.03,270.64,-0.137,0.2817,0,18.015,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.401,0,0.33,0,270.43,-0.019,0,1,0.14,0.04,0,-0.02,270.44,-0.7243,0.0076,-0.6894,-0.02,270.43,-3.34,-278.15,27.648,0.033,0,0,4,1725.72,6.195,-0.019,2007.65,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.69,363.14,2,0,0.14,0.14,1721,6.35,0.175,0.14,171.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
171.49,APPROACH,ILS_TRACK,75.32,75,-0.32,1729.57,0.18,5.15,5.03,270.63,-0.136,0.2816,0,17.912,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.402,0,0.325,0,270.44,-0.019,0,1,0.14,0.04,0,-0.02,270.44,-0.7243,0.0077,-0.6894,-0.02,270.44,-3.23,-276.2,27.621,0.04,0,0,4,1725.72,6.19,-0.019,2005.75,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.51,363.14,2,0,0.14,0.14,1723,6.35,0.175,0.14,171.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
171.8,APPROACH,ILS_TRACK,75.32,75,-0.32,1729.62,0.18,5.15,5.04,270.63,-0.133,0.2815,0,17.811,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.404,0,0.319,0,270.43,-0.019,0,1,0.14,0.04,0,-0.02,270.43,-0.7244,0.0076,-0.6894,-0.02,270.43,-3.11,-274.25,27.594,0.035,0,0,4,1725.72,6.189,-0.019,2003.86,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.33,363.14,2,0,0.14,0.14,1725,6.35,0.175,0.14,171.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
172.12,APPROACH,ILS_TRACK,75.31,75,-0.31,1729.68,0.18,5.16,5.04,270.62,-0.13,0.2815,0,17.712,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.406,0,0.312,0,270.43,-0.02,0,1,0.13,0.04,0,-0.02,270.43,-0.7244,0.0075,-0.6893,-0.02,270.43,-2.99,-272.3,27.567,0.027,0,0,4,1725.72,6.19,-0.02,2001.96,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.18,363.14,2,0,0.14,0.14,1727,6.35,0.175,0.14,172.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
172.43,APPROACH,ILS_TRACK,75.3,75,-0.3,1729.73,0.18,5.16,5.04,270.62,-0.129,0.2816,0,17.616,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.409,0,0.304,0,270.43,-0.02,0,1,0.13,0.04,0,-0.02,270.43,-0.7244,0.0076,-0.6893,-0.02,270.43,-2.89,-270.35,27.54,0.033,0,0,4,1725.72,6.188,-0.02,2000.07,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.03,363.14,2,0,0.14,0.14,1729,6.35,0.175,0.14,172.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
172.75,APPROACH,ILS_TRACK,75.29,75,-0.29,1729.79,0.17,5.16,5.04,270.61,-0.126,0.2816,0,17.522,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.411,0,0.295,0,270.43,-0.02,0,1,0.13,0.04,0,-0.02,270.43,-0.7245,0.0075,-0.6893,-0.02,270.43,-2.78,-268.4,27.513,0.029,0,0,4,1725.72,6.185,-0.02,1998.18,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89,363.15,2,0,0.14,0.14,1731,6.35,0.175,0.14,172.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
173.06,APPROACH,ILS_TRACK,75.28,75,-0.28,1729.85,0.17,5.16,5.05,270.61,-0.123,0.2817,0,17.431,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.414,0,0.286,0,270.43,-0.021,0,1,0.13,0.04,0,-0.02,270.42,-0.7245,0.0075,-0.6892,-0.02,270.43,-2.68,-266.45,27.486,0.028,0,0,4,1725.72,6.184,-0.021,1996.29,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77,363.15,2,0,0.14,0.14,1733,6.35,0.175,0.14,173.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
173.38,APPROACH,ILS_TRACK,75.27,75,-0.27,1729.9,0.17,5.17,5.05,270.6,-0.12,0.2818,0,17.344,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.417,0,0.276,0,270.42,-0.021,0,1,0.13,0.04,0,-0.02,270.42,-0.7245,0.0073,-0.6892,-0.02,270.42,-2.57,-264.5,27.459,0.016,0,0,4,1725.72,6.184,-0.021,1994.39,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.66,363.15,2,0,0.14,0.14,1735,6.35,0.175,0.14,173.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
173.69,APPROACH,ILS_TRACK,75.26,75,-0.26,1729.96,0.17,5.17,5.06,270.6,-0.119,0.2819,0,17.259,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.42,0,0.265,0,270.43,-0.021,0,1,0.13,0.04,0,-0.02,270.42,-0.7246,0.0074,-0.6892,-0.02,270.43,-2.48,-262.56,27.432,0.027,0,0,4,1725.72,6.181,-0.021,1992.5,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.56,363.16,2,0,0.14,0.14,1737,6.35,0.175,0.14,173.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.01,APPROACH,ILS_TRACK,75.25,75,-0.25,1730.01,0.17,5.17,5.06,270.59,-0.118,0.2821,0,17.178,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.254,0,270.42,-0.021,0,1,0.13,0.04,0,-0.02,270.41,-0.7246,0.0073,-0.6891,-0.02,270.42,-2.37,-260.61,27.405,0.018,0,0,4,1725.72,6.18,-0.021,1990.61,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.47,363.16,2,0,0.14,0.14,1739,6.35,0.175,0.14,174.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.32,APPROACH,ILS_TRACK,75.24,75,-0.24,1730.07,0.17,5.18,5.06,270.59,-0.115,0.2823,0,17.101,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.427,0,0.242,0,270.41,-0.022,0,1,0.13,0.04,0,-0.02,270.41,-0.7246,0.0072,-0.6891,-0.02,270.41,-2.28,-258.66,27.378,0.013,0,0,4,1725.72,6.18,-0.022,1988.72,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.39,363.17,2,0,0.14,0.14,1741,6.35,0.175,0.14,174.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.64,APPROACH,ILS_TRACK,75.23,75,-0.23,1730.12,0.17,5.18,5.07,270.58,-0.114,0.2825,0,17.028,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.431,0,0.23,0,270.41,-0.022,0,1,0.13,0.04,0,-0.02,270.42,-0.7247,0.0072,-0.689,-0.02,270.41,-2.18,-256.72,27.351,0.011,0,0,4,1725.72,6.178,-0.022,1986.82,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.33,363.17,2,0,0.14,0.14,1743,6.35,0.175,0.14,174.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.95,APPROACH,ILS_TRACK,75.22,75,-0.22,1730.17,0.17,5.18,5.07,270.58,-0.112,0.2828,0,16.959,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.435,0,0.217,0,270.41,-0.022,0,1,0.13,0.04,0,-0.02,270.41,-0.7247,0.0072,-0.689,-0.02,270.41,-2.09,-254.77,27.323,0.012,0,0,4,1725.72,6.174,-0.022,1984.93,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.28,363.18,2,0,0.14,0.14,1745,6.35,0.175,0.14,174.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.27,APPROACH,ILS_TRACK,75.2,75,-0.2,1730.23,0.17,5.19,5.07,270.58,-0.109,0.283,0,16.893,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.439,0,0.204,0,270.41,-0.022,0,1,0.13,0.04,0,-0.02,270.41,-0.7247,0.0071,-0.689,-0.02,270.41,-2,-252.83,27.296,0.007,0,0,4,1725.72,6.173,-0.022,1983.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.23,363.18,2,0,0.14,0.14,1747,6.35,0.175,0.14,175.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.58,APPROACH,ILS_TRACK,75.19,75,-0.19,1730.28,0.17,5.19,5.08,270.57,-0.106,0.2833,0,16.832,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.443,0,0.191,0,270.41,-0.023,0,1,0.13,0.04,0,-0.02,270.41,-0.7248,0.0071,-0.6889,-0.02,270.41,-1.92,-250.88,27.269,0.007,0,0,4,1725.72,6.175,-0.023,1981.15,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2,363.19,2,0,0.14,0.14,1749,6.35,0.175,0.14,175.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.9,APPROACH,ILS_TRACK,75.18,75,-0.18,1730.34,0.17,5.2,5.08,270.57,-0.104,0.2836,0,16.775,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.447,0,0.178,0,270.41,-0.023,0,1,0.13,0.04,0,-0.02,270.41,-0.7248,0.0071,-0.6889,-0.02,270.41,-1.84,-248.94,27.242,0.008,0,0,4,1725.72,6.17,-0.023,1979.26,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.18,363.19,2,0,0.14,0.14,1751,6.35,0.175,0.14,175.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.21,APPROACH,ILS_TRACK,75.16,75,-0.16,1730.39,0.17,5.2,5.09,270.56,-0.103,0.2839,0,16.722,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.451,0,0.164,0,270.41,-0.023,0,1,0.13,0.04,0,-0.02,270.4,-0.7249,0.0071,-0.6889,-0.02,270.41,-1.75,-246.99,27.215,0.008,0,0,4,1725.72,6.169,-0.023,1977.37,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.17,363.2,2,0,0.14,0.14,1753,6.35,0.175,0.14,176.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.53,APPROACH,ILS_TRACK,75.15,75,-0.15,1730.44,0.17,5.2,5.09,270.56,-0.102,0.2842,0,16.673,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.455,0,0.151,0,270.41,-0.024,0,1,0.13,0.04,0,-0.02,270.4,-0.7249,0.0071,-0.6888,-0.02,270.41,-1.67,-245.05,27.188,0.006,0,0,4,1725.72,6.167,-0.024,1975.48,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.18,363.21,2,0,0.14,0.14,1755,6.35,0.175,0.14,176.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.84,APPROACH,ILS_TRACK,75.14,75,-0.14,1730.5,0.17,5.21,5.1,270.55,-0.099,0.2846,0,16.629,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.459,0,0.137,0,270.4,-0.024,0,1,0.13,0.04,0,-0.02,270.4,-0.7249,0.007,-0.6888,-0.02,270.4,-1.59,-243.11,27.161,0,0,0,4,1725.72,6.169,-0.024,1973.59,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.19,363.21,2,0,0.14,0.14,1757,6.35,0.175,0.14,176.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.16,APPROACH,ILS_TRACK,75.12,75,-0.12,1730.55,0.17,5.21,5.1,270.55,-0.097,0.2849,0,16.589,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.463,0,0.124,0,270.4,-0.024,0,1,0.13,0.04,0,-0.02,270.4,-0.725,0.0069,-0.6888,-0.02,270.4,-1.52,-241.17,27.134,-0.003,0,0,4,1725.72,6.167,-0.024,1971.7,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.19,363.22,2,0,0.14,0.14,1759,6.35,0.175,0.14,177.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.47,APPROACH,ILS_TRACK,75.11,75,-0.11,1730.6,0.17,5.21,5.1,270.55,-0.095,0.2853,0,16.553,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.467,0,0.11,0,270.39,-0.024,0,1,0.13,0.04,0,-0.02,270.4,-0.725,0.0069,-0.6887,-0.02,270.39,-1.44,-239.22,27.107,-0.005,0,0,4,1725.72,6.167,-0.024,1969.81,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2,363.22,2,0,0.14,0.14,1761,6.35,0.175,0.14,177.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.79,APPROACH,ILS_TRACK,75.1,75,-0.1,1730.66,0.16,5.22,5.11,270.54,-0.093,0.2857,0,16.522,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.471,0,0.097,0,270.4,-0.025,0,1,0.13,0.04,0,-0.02,270.4,-0.725,0.0069,-0.6887,-0.02,270.4,-1.37,-237.28,27.08,-0.002,0,0,4,1725.72,6.162,-0.025,1967.93,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.21,363.23,2,0,0.14,0.14,1763,6.35,0.175,0.14,177.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.1,APPROACH,ILS_TRACK,75.08,75,-0.08,1730.71,0.16,5.22,5.11,270.54,-0.091,0.2862,0,16.494,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.475,0,0.083,0,270.4,-0.025,0,1,0.13,0.04,0,-0.02,270.4,-0.7251,0.007,-0.6887,-0.02,270.4,-1.3,-235.34,27.053,0,0,0,4,1725.72,6.159,-0.025,1966.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.22,363.24,2,0,0.14,0.14,1765,6.35,0.175,0.14,178.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.42,APPROACH,ILS_TRACK,75.07,75,-0.07,1730.76,0.17,5.23,5.12,270.54,-0.089,0.2867,0,16.471,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.479,0,0.07,0,270.39,-0.025,0,1,0.13,0.04,0,-0.02,270.4,-0.7251,0.0069,-0.6886,-0.03,270.39,-1.23,-233.4,27.026,-0.005,0,0,4,1725.72,6.159,-0.025,1964.15,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,363.24,2,0,0.14,0.14,1767,6.35,0.175,0.14,178.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.73,APPROACH,ILS_TRACK,75.06,75,-0.06,1730.81,0.17,5.23,5.12,270.53,-0.086,0.2873,0,16.452,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.483,0,0.057,0,270.39,-0.025,0,1,0.13,0.04,0,-0.02,270.39,-0.7251,0.0068,-0.6886,-0.03,270.39,-1.16,-231.46,26.999,-0.013,0,0,4,1725.72,6.159,-0.025,1962.26,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.26,363.25,2,0,0.14,0.14,1769,6.35,0.175,0.14,178.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.05,APPROACH,ILS_TRACK,75.04,75,-0.04,1730.87,0.16,5.23,5.12,270.53,-0.085,0.2879,0,16.438,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.487,0,0.044,0,270.39,-0.026,0,1,0.13,0.04,0,-0.02,270.4,-0.7252,0.0068,-0.6885,-0.03,270.39,-1.1,-229.52,26.972,-0.009,0,0,4,1725.72,6.159,-0.026,1960.38,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.28,363.25,2,0,0.14,0.14,1771,6.35,0.175,0.14,179.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.36,APPROACH,ILS_TRACK,75.03,75,-0.03,1730.92,0.16,5.24,5.13,270.52,-0.084,0.2886,0,16.427,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.491,0,0.03,0,270.39,-0.026,0,1,0.13,0.04,0,-0.02,270.39,-0.7252,0.0069,-0.6885,-0.03,270.39,-1.03,-227.58,26.945,-0.006,0,0,4,1725.72,6.153,-0.026,1958.49,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.31,363.26,2,0,0.14,0.14,1773,6.35,0.175,0.14,179.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.71,APPROACH,ILS_TRACK,75.01,75,-0.01,1730.98,0.16,5.24,5.13,270.52,-0.082,0.2894,0,16.42,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.495,0,0.016,0,270.39,-0.026,0,1,0.12,0.04,0,-0.02,270.39,-0.7252,0.0067,-0.6885,-0.03,270.39,-0.96,-225.43,26.915,-0.014,0,0,4,1725.72,6.156,-0.026,1956.39,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.34,363.26,2,0,0.175,0.175,1775,5.71,0.175,0.14,179.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
180.03,APPROACH,ILS_TRACK,75,75,0,1731.03,0.16,5.24,5.13,270.52,-0.082,0.2901,0,16.418,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.499,0,0.003,0,270.39,-0.026,0,1,0.13,0.04,0,-0.03,270.39,-0.7253,0.0068,-0.6884,-0.03,270.39,-0.91,-223.49,26.888,-0.011,0,0,4,1725.72,6.152,-0.026,1954.51,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.38,363.27,2,0,0.14,0.14,1777,6.35,0.175,0.14,180.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
