t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
390.42,APPROACH,ILS_TRACK,84.86,83.6,-1.26,986.98,-9.58,1.4,7.35,274.2,2.446,0.1046,12.715,269.95,-7,-177.19,62.49,15.122,0.946,-8.784,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,390.49,FLYING
391.82,APPROACH,ILS_TRACK,84.77,83.2,-1.57,973.37,-9.82,1.3,7.43,273.42,4.356,0.0852,11.926,269.65,-7,-165.27,55.64,14.994,0.65,-5.735,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,391.89,FLYING
393.15,APPROACH,ILS_TRACK,84.68,82.8,-1.88,960.17,-10.02,1.26,7.53,272.73,4.682,0.0629,10.98,270.17,-6.753,-155.19,48.83,14.872,1.168,-3.753,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,393.22,FLYING
394.48,APPROACH,ILS_TRACK,84.53,82.4,-2.13,946.77,-10.16,1.34,7.66,272.23,3.873,0.048,9.912,270.52,-4.302,-146.51,41.81,14.751,1.521,-1.302,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,394.55,FLYING
395.81,APPROACH,ILS_TRACK,84.13,82,-2.13,933.69,-9.71,2.26,8.34,271.84,2.857,0.0644,8.832,270.85,-2.548,-139.08,34.97,14.63,1.847,0.452,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,395.88,FLYING
397.17,APPROACH,ILS_TRACK,83.43,81.6,-1.83,921.24,-8.83,3.3,8.87,271.58,1.908,0.123,7.896,271.01,-1.74,-132.49,28.78,14.507,2.006,1.26,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,397.24,FLYING
398.54,APPROACH,ILS_TRACK,82.53,81.2,-1.33,910.04,-7.8,4.09,9.11,271.43,1.219,0.204,7.206,271.16,-2.171,-126.67,23.8,14.385,2.155,0.829,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,398.61,FLYING
399.9,APPROACH,ILS_TRACK,81.6,80.8,-0.8,899.98,-7.06,4.57,9.18,271.35,0.729,0.2819,6.783,271.2,-2.758,-121.37,19.92,14.264,2.202,0.242,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,399.97,FLYING
401.27,APPROACH,ILS_TRACK,80.73,80.4,-0.33,890.71,-6.59,4.9,9.24,271.3,0.43,0.3427,6.598,271.17,-3.071,-116.39,16.81,14.145,2.169,-0.071,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,401.34,FLYING
402.38,APPROACH,ILS_TRACK,80.07,80,-0.07,883.55,-6.3,5.15,9.33,271.27,0.291,0.369,6.558,271.42,-3.711,-112.25,14.53,14.042,2.416,-0.711,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,402.43,FLYING
403.21,APPROACH,ILS_TRACK,79.67,80,0.33,878.37,-6.22,5.12,9.26,271.27,0.123,0.3724,6.718,271.93,-4.516,-109.37,13.03,13.969,2.935,-1.516,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,403.25,FLYING
404.01,APPROACH,ILS_TRACK,79.38,80,0.62,873.36,-6.27,5.02,9.19,271.32,-0.192,0.3648,7.025,271.92,-4.231,-106.67,11.62,13.9,2.918,-1.231,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,404.05,FLYING
404.81,APPROACH,ILS_TRACK,79.14,80,0.86,868.38,-6.26,5.15,9.33,271.37,-0.364,0.356,7.452,271.81,-3.821,-103.97,10.22,13.832,2.81,-0.821,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,404.85,FLYING
405.61,APPROACH,ILS_TRACK,78.93,80,1.07,863.43,-6.19,5.33,9.47,271.42,-0.409,0.3487,7.983,271.69,-3.437,-101.24,8.84,13.764,2.686,-0.437,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,405.65,FLYING
406.41,APPROACH,ILS_TRACK,78.75,80,1.25,858.55,-6.08,5.52,9.61,271.45,-0.378,0.3437,8.605,271.56,-3.131,-98.48,7.51,13.696,2.559,-0.131,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,406.45,FLYING
407.21,APPROACH,ILS_TRACK,78.59,80,1.41,853.78,-5.94,5.71,9.7,271.46,-0.291,0.341,9.309,271.43,-2.903,-95.69,6.27,13.628,2.429,0.097,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,407.25,FLYING
408.01,APPROACH,ILS_TRACK,78.44,80,1.56,849.12,-5.78,5.88,9.77,271.46,-0.176,0.3402,10.086,271.3,-2.744,-92.87,5.15,13.56,2.304,0.256,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,408.05,FLYING
408.81,APPROACH,ILS_TRACK,78.32,80,1.68,844.6,-5.61,6.03,9.82,271.45,-0.047,0.3406,10.924,271.18,-2.641,-90.03,4.15,13.493,2.182,0.359,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,408.85,FLYING
409.61,APPROACH,ILS_TRACK,78.22,80,1.78,840.21,-5.44,6.16,9.84,271.43,0.082,0.3417,11.814,271.07,-2.582,-87.18,3.27,13.425,2.066,0.418,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,409.65,FLYING
410.41,APPROACH,ILS_TRACK,78.14,80,1.86,835.95,-5.27,6.26,9.84,271.39,0.203,0.3431,12.746,270.96,-2.556,-84.36,2.52,13.358,1.96,0.444,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,410.45,FLYING
411.21,APPROACH,ILS_TRACK,78.08,80,1.92,831.81,-5.12,6.35,9.83,271.35,0.312,0.3442,13.707,270.86,-2.556,-81.55,1.89,13.291,1.86,0.444,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,411.25,FLYING
412.01,APPROACH,ILS_TRACK,78.04,80,1.96,827.78,-4.99,6.41,9.8,271.3,0.407,0.3447,14.687,270.77,-2.572,-78.78,1.37,13.223,1.767,0.428,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,412.05,FLYING
412.81,APPROACH,ILS_TRACK,78.03,80,1.97,823.84,-4.87,6.45,9.76,271.24,0.486,0.3441,15.672,270.68,-2.603,-76.06,0.94,13.156,1.681,0.397,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,412.85,FLYING
413.61,APPROACH,ILS_TRACK,78.04,80,1.96,819.99,-4.76,6.48,9.72,271.18,0.55,0.3423,16.65,270.6,-2.64,-73.39,0.6,13.089,1.6,0.36,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,413.65,FLYING
414.41,APPROACH,ILS_TRACK,78.08,80,1.92,816.22,-4.67,6.49,9.67,271.12,0.601,0.339,17.609,270.53,-2.683,-70.78,0.34,13.022,1.528,0.317,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,414.45,FLYING
415.21,APPROACH,ILS_TRACK,78.15,80,1.85,812.5,-4.6,6.49,9.61,271.05,0.638,0.3342,18.536,270.46,-2.728,-68.24,0.14,12.954,1.458,0.272,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,415.25,FLYING
416.01,APPROACH,ILS_TRACK,78.24,80,1.76,808.84,-4.54,6.46,9.55,270.99,0.664,0.3278,19.419,270.39,-2.774,-65.77,0,12.887,1.394,0.226,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,416.05,FLYING
417.05,APPROACH,ILS_TRACK,78.38,80,1.62,804.12,-4.49,6.44,9.48,270.9,0.694,0.3133,20,270.09,-2.791,-62.91,-0.11,12.807,1.087,0.209,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,417.12,FLYING
418.42,APPROACH,ILS_TRACK,78.62,80,1.38,798.03,-4.42,6.38,9.36,270.75,0.858,0.2792,20,269.41,-2.851,-59,-0.17,12.691,0.409,0.149,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,418.49,FLYING
419.78,APPROACH,ILS_TRACK,78.9,80,1.1,792,-4.37,6.27,9.22,270.52,1.224,0.2432,20,269.39,-3.003,-55.36,-0.14,12.576,0.394,-0.003,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,419.85,FLYING
421.15,APPROACH,ILS_TRACK,79.2,80,0.8,786,-4.38,6.15,9.1,270.32,1.259,0.2092,20,269.45,-3.102,-52.09,-0.07,12.46,0.445,-0.102,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,421.22,FLYING
422.51,APPROACH,ILS_TRACK,79.45,80,0.55,779.97,-4.41,6.08,9.03,270.16,1.11,0.1856,20,269.53,-3.135,-49.2,0.02,12.343,0.526,-0.135,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,422.58,FLYING
423.88,APPROACH,ILS_TRACK,79.58,80,0.42,773.92,-4.45,6.05,9.02,270.03,0.896,0.1806,20,269.61,-3.123,-46.68,0.08,12.227,0.606,-0.123,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,423.95,FLYING
425.24,APPROACH,ILS_TRACK,79.59,80,0.41,767.84,-4.47,6.07,9.06,269.95,0.641,0.1941,20,269.67,-3.095,-44.46,0.12,12.11,0.666,-0.095,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,425.31,FLYING
426.61,APPROACH,ILS_TRACK,79.51,80,0.49,761.74,-4.47,6.11,9.1,269.9,0.396,0.2189,20,269.7,-3.074,-42.46,0.14,11.993,0.7,-0.074,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,426.68,FLYING
427.97,APPROACH,ILS_TRACK,79.41,80,0.59,755.66,-4.46,6.15,9.14,269.87,0.235,0.2443,20,269.7,-3.068,-40.61,0.15,11.877,0.7,-0.068,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,428.04,FLYING
429.34,APPROACH,ILS_TRACK,79.31,80,0.69,749.58,-4.45,6.18,9.17,269.85,0.148,0.2643,20,269.67,-3.072,-38.85,0.16,11.761,0.675,-0.072,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,429.41,FLYING
430.7,APPROACH,ILS_TRACK,79.24,80,0.76,743.51,-4.44,6.2,9.18,269.84,0.114,0.2771,20,269.64,-3.081,-37.15,0.18,11.645,0.637,-0.081,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,430.77,FLYING
432.07,APPROACH,ILS_TRACK,79.21,80,0.79,737.46,-4.43,6.2,9.18,269.82,0.11,0.2821,20,269.59,-3.091,-35.5,0.2,11.529,0.593,-0.091,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,432.14,FLYING
433.43,APPROACH,ILS_TRACK,79.22,80,0.78,731.4,-4.43,6.18,9.17,269.79,0.115,0.2797,20,269.55,-3.1,-33.89,0.22,11.413,0.549,-0.1,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,433.5,FLYING
434.8,APPROACH,ILS_TRACK,79.28,80,0.72,725.35,-4.43,6.15,9.13,269.77,0.127,0.2706,20,269.51,-3.109,-32.31,0.24,11.297,0.506,-0.109,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,434.87,FLYING
436.16,APPROACH,ILS_TRACK,79.39,80,0.61,719.29,-4.43,6.11,9.09,269.74,0.145,0.2567,20,269.47,-3.116,-30.78,0.27,11.181,0.466,-0.116,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,436.23,FLYING
437.53,APPROACH,ILS_TRACK,79.52,80,0.48,713.22,-4.44,6.06,9.04,269.72,0.163,0.2397,20,269.43,-3.122,-29.3,0.29,11.065,0.431,-0.122,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,437.6,FLYING
438.89,APPROACH,ILS_TRACK,79.67,80,0.33,707.15,-4.45,6,8.99,269.68,0.175,0.2217,20,269.4,-3.127,-27.87,0.31,10.948,0.401,-0.127,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,438.96,FLYING
440.26,APPROACH,ILS_TRACK,79.82,80,0.18,701.06,-4.46,5.96,8.94,269.65,0.184,0.2061,20,269.37,-3.13,-26.5,0.33,10.832,0.374,-0.13,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,440.33,FLYING
441.62,APPROACH,ILS_TRACK,79.93,80,0.07,694.96,-4.47,5.93,8.92,269.62,0.188,0.1976,20,269.35,-3.132,-25.19,0.35,10.715,0.352,-0.132,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,441.69,FLYING
442.99,APPROACH,ILS_TRACK,79.98,80,0.02,688.86,-4.47,5.93,8.92,269.59,0.185,0.1989,20,269.33,-3.129,-23.94,0.36,10.598,0.334,-0.129,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,443.06,FLYING
444.35,APPROACH,ILS_TRACK,79.98,80,0.02,682.75,-4.48,5.94,8.93,269.56,0.176,0.2082,20,269.32,-3.122,-22.76,0.37,10.482,0.318,-0.122,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,444.42,FLYING
445.72,APPROACH,ILS_TRACK,79.94,80,0.06,676.64,-4.48,5.95,8.95,269.53,0.161,0.2205,20,269.3,-3.113,-21.64,0.37,10.365,0.305,-0.113,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,445.79,FLYING
447.08,APPROACH,ILS_TRACK,79.89,80,0.11,670.53,-4.48,5.97,8.97,269.51,0.146,0.2313,20,269.29,-3.105,-20.57,0.37,10.248,0.291,-0.105,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,447.15,FLYING
448.45,APPROACH,ILS_TRACK,79.86,80,0.14,664.42,-4.47,5.98,8.97,269.49,0.134,0.2389,20,269.28,-3.102,-19.56,0.36,10.132,0.276,-0.102,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,448.52,FLYING
449.81,APPROACH,ILS_TRACK,79.85,80,0.15,658.32,-4.47,5.98,8.98,269.46,0.126,0.243,20,269.26,-3.102,-18.6,0.36,10.016,0.263,-0.102,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,449.88,FLYING
451.18,APPROACH,ILS_TRACK,79.85,80,0.15,652.22,-4.46,5.97,8.97,269.44,0.117,0.2434,20,269.25,-3.105,-17.68,0.36,9.899,0.249,-0.105,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,451.25,FLYING
452.54,APPROACH,ILS_TRACK,79.88,80,0.12,646.13,-4.46,5.96,8.96,269.42,0.11,0.2404,20,269.23,-3.111,-16.8,0.36,9.783,0.235,-0.111,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,452.61,FLYING
453.91,APPROACH,ILS_TRACK,79.92,80,0.08,640.04,-4.46,5.94,8.94,269.41,0.105,0.2347,20,269.22,-3.118,-15.97,0.36,9.667,0.221,-0.118,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,453.98,FLYING
455.27,APPROACH,ILS_TRACK,79.99,80,0.01,633.95,-4.46,5.92,8.91,269.39,0.104,0.2271,20,269.21,-3.126,-15.17,0.37,9.55,0.209,-0.126,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,455.34,FLYING
456.64,APPROACH,ILS_TRACK,80.06,80,-0.06,627.86,-4.46,5.9,8.89,269.37,0.098,0.2183,19.97,269.2,-3.134,-14.41,0.38,9.434,0.196,-0.134,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,456.71,FLYING
458,APPROACH,ILS_TRACK,80.14,80,-0.14,621.77,-4.46,5.87,8.86,269.35,0.095,0.2095,19.902,269.19,-3.141,-13.69,0.4,9.318,0.186,-0.141,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,458.07,FLYING
459.37,APPROACH,ILS_TRACK,80.2,80,-0.2,615.68,-4.46,5.86,8.85,269.34,0.091,0.203,19.801,269.17,-3.148,-13,0.41,9.201,0.175,-0.148,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,459.44,FLYING
460.73,APPROACH,ILS_TRACK,80.24,80,-0.24,609.58,-4.47,5.85,8.84,269.32,0.087,0.2013,19.682,269.17,-3.15,-12.34,0.43,9.084,0.166,-0.15,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,460.8,FLYING
462.1,APPROACH,ILS_TRACK,80.24,80,-0.24,603.48,-4.47,5.86,8.85,269.31,0.083,0.2044,19.563,269.16,-3.149,-11.72,0.44,8.968,0.157,-0.149,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,462.17,FLYING
463.46,APPROACH,ILS_TRACK,80.21,80,-0.21,597.39,-4.47,5.87,8.86,269.29,0.08,0.2106,19.457,269.15,-3.144,-11.12,0.44,8.851,0.149,-0.144,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,463.53,FLYING
464.83,APPROACH,ILS_TRACK,80.18,80,-0.18,591.29,-4.47,5.88,8.87,269.28,0.075,0.2171,19.368,269.14,-3.139,-10.56,0.45,8.735,0.142,-0.139,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,464.9,FLYING
466.19,APPROACH,ILS_TRACK,80.15,80,-0.15,585.19,-4.46,5.89,8.88,269.26,0.071,0.2222,19.295,269.13,-3.135,-10.03,0.45,8.619,0.135,-0.135,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,466.26,FLYING
467.56,APPROACH,ILS_TRACK,80.12,80,-0.12,579.1,-4.46,5.89,8.89,269.25,0.067,0.2253,19.233,269.13,-3.133,-9.53,0.45,8.502,0.129,-0.133,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,467.63,FLYING
468.92,APPROACH,ILS_TRACK,80.11,80,-0.11,573.01,-4.46,5.89,8.89,269.24,0.063,0.2264,19.177,269.12,-3.134,-9.05,0.45,8.386,0.122,-0.134,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,468.99,FLYING
470.29,APPROACH,ILS_TRACK,80.11,80,-0.11,566.93,-4.46,5.89,8.89,269.23,0.059,0.2255,19.122,269.12,-3.136,-8.59,0.45,8.27,0.117,-0.136,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,470.36,FLYING
471.65,APPROACH,ILS_TRACK,80.12,80,-0.12,560.85,-4.45,5.89,8.88,269.22,0.054,0.2228,19.061,269.11,-3.14,-8.16,0.45,8.154,0.112,-0.14,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,471.72,FLYING
473.02,APPROACH,ILS_TRACK,80.14,80,-0.14,554.77,-4.45,5.88,8.87,269.21,0.05,0.2186,18.99,269.11,-3.145,-7.75,0.46,8.038,0.105,-0.145,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,473.09,FLYING
474.38,APPROACH,ILS_TRACK,80.17,80,-0.17,548.54,-4.45,5.88,8.87,269.2,0.049,0.2134,18.903,269.1,-2.853,-7.36,0.31,7.922,0.101,0.147,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,474.45,FLYING
475.85,APPROACH,ILS_TRACK,80.11,80,-0.11,542.2,-4.34,5.69,8.64,269.19,0.049,0.222,18.844,269.08,-3.474,-6.97,0.51,7.797,0.081,-0.474,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,475.92,FLYING
477.18,APPROACH,ILS_TRACK,79.95,80,0.05,536.33,-4.44,5.49,8.46,269.17,0.07,0.2451,18.862,269.1,-3.238,-6.63,0.55,7.684,0.097,-0.238,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,477.25,FLYING
478.51,APPROACH,ILS_TRACK,79.69,80,0.31,530.49,-4.4,5.54,8.52,269.16,0.059,0.2828,19.011,269.1,-3.261,-6.32,0.6,7.572,0.096,-0.261,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,478.58,FLYING
479.84,APPROACH,ILS_TRACK,79.45,80,0.55,524.65,-4.4,5.6,8.59,269.15,0.052,0.3147,19.282,269.1,-3.243,-6.03,0.64,7.459,0.097,-0.243,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,479.91,FLYING
481.24,APPROACH,ILS_TRACK,79.25,80,0.75,518.5,-4.39,5.64,8.64,269.14,0.044,0.3385,19.655,269.09,-3.224,-5.75,0.65,7.342,0.089,-0.224,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,481.31,FLYING
482.61,APPROACH,ILS_TRACK,79.12,80,0.88,512.5,-4.4,5.66,8.66,269.13,0.039,0.3484,20,269.09,-3.196,-5.49,0.65,7.227,0.092,-0.196,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,482.68,FLYING
483.97,APPROACH,ILS_TRACK,79.08,80,0.92,506.5,-4.4,5.66,8.66,269.13,0.03,0.3421,20,269.09,-3.173,-5.25,0.64,7.113,0.09,-0.173,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,484.04,FLYING
485.34,APPROACH,ILS_TRACK,79.12,80,0.88,500.5,-4.39,5.64,8.64,269.12,0.026,0.3257,20,269.09,-3.162,-5.03,0.63,6.999,0.088,-0.162,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,485.41,FLYING
486.7,APPROACH,ILS_TRACK,79.23,80,0.77,494.49,-4.39,5.6,8.59,269.12,0.022,0.3022,20,269.09,-3.166,-4.81,0.61,6.885,0.086,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,486.77,FLYING
488.07,APPROACH,ILS_TRACK,79.38,80,0.62,488.49,-4.39,5.54,8.53,269.11,0.018,0.2748,20,269.08,-3.179,-4.61,0.61,6.77,0.083,-0.179,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,488.14,FLYING
489.43,APPROACH,ILS_TRACK,79.56,80,0.44,482.49,-4.39,5.48,8.46,269.11,0.014,0.2468,20,269.08,-3.193,-4.42,0.62,6.655,0.08,-0.193,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,489.5,FLYING
490.8,APPROACH,ILS_TRACK,79.74,80,0.26,476.48,-4.4,5.42,8.41,269.1,0.01,0.2232,20,269.08,-3.204,-4.23,0.63,6.541,0.076,-0.204,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,490.87,FLYING
492.16,APPROACH,ILS_TRACK,79.86,80,0.14,470.46,-4.41,5.4,8.39,269.1,0.009,0.211,20,269.07,-3.205,-4.05,0.64,6.426,0.072,-0.205,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,492.23,FLYING
493.53,APPROACH,ILS_TRACK,79.88,80,0.12,464.43,-4.42,5.41,8.41,269.1,0.008,0.2145,20,269.07,-3.199,-3.88,0.64,6.31,0.07,-0.199,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,493.6,FLYING
494.89,APPROACH,ILS_TRACK,79.81,80,0.19,458.4,-4.42,5.45,8.45,269.09,0.007,0.2304,20,269.06,-3.194,-3.71,0.64,6.195,0.065,-0.194,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,494.96,FLYING
496.26,APPROACH,ILS_TRACK,79.7,80,0.3,452.38,-4.41,5.49,8.49,269.09,0.006,0.2506,20,269.06,-3.19,-3.55,0.64,6.081,0.062,-0.19,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,496.33,FLYING
497.62,APPROACH,ILS_TRACK,79.59,80,0.41,446.37,-4.4,5.52,8.52,269.09,0.004,0.2676,20,269.06,-3.184,-3.4,0.64,5.966,0.059,-0.184,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,497.69,FLYING
498.99,APPROACH,ILS_TRACK,79.5,80,0.5,440.37,-4.4,5.54,8.54,269.09,0.003,0.2795,20,269.06,-3.18,-3.25,0.63,5.851,0.055,-0.18,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,499.06,FLYING
500.35,APPROACH,ILS_TRACK,79.44,80,0.56,434.37,-4.4,5.55,8.55,269.08,0.001,0.2856,20,269.05,-3.173,-3.1,0.62,5.737,0.052,-0.173,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,500.42,FLYING
501.72,APPROACH,ILS_TRACK,79.42,80,0.58,428.37,-4.39,5.55,8.56,269.08,0.001,0.2859,20,269.05,-3.164,-2.96,0.61,5.623,0.048,-0.164,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,501.79,FLYING
503.08,APPROACH,ILS_TRACK,79.43,80,0.57,422.37,-4.39,5.54,8.55,269.08,0,0.2809,20,269.04,-3.157,-2.83,0.6,5.509,0.045,-0.157,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,503.15,FLYING
504.45,APPROACH,ILS_TRACK,79.48,80,0.52,416.37,-4.39,5.52,8.52,269.08,-0.001,0.2719,20,269.04,-3.155,-2.69,0.58,5.394,0.041,-0.155,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,504.52,FLYING
505.81,APPROACH,ILS_TRACK,79.55,80,0.45,410.38,-4.39,5.49,8.49,269.08,-0.001,0.2603,20,269.04,-3.156,-2.56,0.57,5.28,0.037,-0.156,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,505.88,FLYING
507.18,APPROACH,ILS_TRACK,79.64,80,0.36,404.38,-4.39,5.46,8.46,269.07,-0.001,0.2475,20,269.03,-3.157,-2.44,0.57,5.166,0.034,-0.157,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,507.25,FLYING
508.54,APPROACH,ILS_TRACK,79.73,80,0.27,398.37,-4.39,5.43,8.43,269.07,-0.002,0.2356,20,269.03,-3.157,-2.31,0.56,5.052,0.031,-0.157,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,508.61,FLYING
509.91,APPROACH,ILS_TRACK,79.81,80,0.19,392.37,-4.4,5.42,8.42,269.07,-0.001,0.2275,20,269.03,-3.159,-2.19,0.55,4.937,0.027,-0.159,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,509.98,FLYING
