t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
66.69,CRUISE,,184.93,80,-104.93,1402.55,15.24,4.15,-1.53,172.03,47.686,0.3338,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.739,0,-15.175,0,180,0,0,0,4.76,0,0,8.21,90.37,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.86,327.35,2,0,0.105,0.105,890,9.52,0.105,0.105,20.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67,CRUISE,,185.87,80,-105.87,1403.27,13.94,3.55,-1.53,172.56,42.851,0.2783,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.605,0,-14.235,0,180,0,0,0,4.33,0,0,8.21,90.37,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.87,327.08,2,0,0.105,0.105,893,9.52,0.105,0.105,21.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.32,CRUISE,,186.77,80,-106.77,1405.78,12.76,3.02,-1.53,173.07,38.521,0.2368,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.475,0,-13.325,0,180,0,0,0,3.95,0,0,8.22,90.37,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.52,326.84,2,0,0.105,0.105,896,9.52,0.105,0.105,21.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.63,CRUISE,,187.64,80,-107.64,1407.17,11.69,2.54,-1.53,173.58,34.668,0.2082,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.351,0,-12.454,0,180,0,0,0,3.6,0,0,8.22,90.37,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.17,326.63,2,0,0.105,0.105,899,9.52,0.105,0.105,21.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.95,CRUISE,,188.46,80,-108.46,1411.07,10.72,2.12,-1.52,174.06,31.254,0.1906,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.232,0,-11.626,0,180,0,0,0,3.29,0,0,8.22,90.37,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.14,326.44,2,0,0.105,0.105,902,9.52,0.105,0.105,22.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.26,CRUISE,,189.24,80,-109.24,1412.79,9.83,1.74,-1.52,174.51,28.283,0.1814,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.121,0,-10.845,0,180,0,0,0,3,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.65,326.27,2,0,0.105,0.105,905,9.52,0.105,0.105,22.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.58,CRUISE,,189.97,80,-109.97,1415.37,8.99,1.4,-1.51,174.97,26.421,0.1746,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,35.015,0,-10.103,0,180,0,0,0,2.74,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.83,326.12,2,0,0.105,0.105,908,9.52,0.105,0.105,22.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.89,CRUISE,,190.64,80,-110.64,1416.41,8.24,1.13,-1.5,175.35,24.056,0.1889,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.919,0,-9.432,0,180,0,0,0,2.5,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.82,325.99,2,0,0.105,0.105,911,9.52,0.105,0.105,23.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.21,CRUISE,,191.28,80,-111.28,1419.59,7.54,0.88,-1.49,175.71,21.983,0.192,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.827,0,-8.791,0,180,0,0,0,2.28,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.82,325.87,2,0,0.105,0.105,914,9.52,0.105,0.105,23.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.52,CRUISE,,191.87,80,-111.87,1421.5,6.9,0.65,-1.49,176.07,20.568,0.2012,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.743,0,-8.2,0,180,0,0,0,2.08,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.7,325.77,2,0,0.105,0.105,917,9.52,0.105,0.105,23.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.84,CRUISE,,192.42,80,-112.42,1422.21,6.31,0.47,-1.47,176.36,18.628,0.2051,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.663,0,-7.639,0,180,0,0,0,1.9,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.33,325.68,2,0,0.105,0.105,920,9.52,0.105,0.105,24.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.15,CRUISE,,192.95,80,-112.95,1422.87,5.77,0.28,-1.46,176.67,17.511,0.2045,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.587,0,-7.107,0,180,0,0,0,1.73,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.66,325.6,2,0,0.105,0.105,923,9.52,0.105,0.105,24.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.47,CRUISE,,193.46,80,-113.46,1424.55,5.27,0.12,-1.46,176.94,16.304,0.2014,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.514,0,-6.599,0,180,0,0,0,1.58,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.44,325.52,2,0,0.105,0.105,926,9.52,0.105,0.105,24.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.78,CRUISE,,193.93,80,-113.93,1424.6,4.82,-0.01,-1.44,177.19,15.077,0.2002,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.446,0,-6.121,0,180,0,0,0,1.44,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.64,325.46,2,0,0.105,0.105,929,9.52,0.105,0.105,25.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.1,CRUISE,,194.38,80,-114.38,1426.78,4.41,-0.14,-1.44,177.41,13.882,0.2003,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.381,0,-5.67,0,180,0,0,0,1.31,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.26,325.41,2,0,0.105,0.105,932,9.52,0.105,0.105,25.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.41,CRUISE,,194.8,80,-114.8,1428.54,4.04,-0.24,-1.43,177.63,12.748,0.2003,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.321,0,-5.244,0,180,0,0,0,1.2,0,0,8.22,90.36,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.29,325.36,2,0,0.105,0.105,935,9.52,0.105,0.105,25.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.73,CRUISE,,195.2,80,-115.2,1429.69,3.7,-0.34,-1.42,177.82,11.685,0.2004,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.263,0,-4.843,0,180,0,0,0,1.1,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.7,325.31,2,0,0.105,0.105,938,9.52,0.105,0.105,26.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.04,CRUISE,,195.58,80,-115.58,1429.18,3.39,-0.43,-1.41,178,10.691,0.2001,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.209,0,-4.463,0,180,0,0,0,1,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,325.27,2,0,0.105,0.105,941,9.52,0.105,0.105,26.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.36,CRUISE,,195.94,80,-115.94,1430.03,3.12,-0.51,-1.41,178.17,9.774,0.1995,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.158,0,-4.104,0,180,0,0,0,0.92,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.54,325.24,2,0,0.105,0.105,944,9.52,0.105,0.105,26.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.67,CRUISE,,196.27,80,-116.27,1431.01,2.86,-0.59,-1.41,178.33,8.93,0.1987,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.109,0,-3.764,0,180,0,0,0,0.84,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.9,325.21,2,0,0.105,0.105,947,9.52,0.105,0.105,26.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.99,CRUISE,,196.59,80,-116.59,1434.69,2.64,-0.65,-1.4,178.47,8.157,0.1975,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.063,0,-3.442,0,180,0,0,0,0.78,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.52,325.18,2,0,0.105,0.105,950,9.52,0.105,0.105,27.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.3,CRUISE,,196.9,80,-116.9,1439.93,2.43,-0.72,-1.4,178.6,7.437,0.1963,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,34.02,0,-3.137,0,180,0,0,0,0.71,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.36,325.15,2,0,0.105,0.105,953,9.52,0.105,0.105,27.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.62,CRUISE,,197.18,80,-117.18,1443.98,2.23,-0.76,-1.39,178.71,6.77,0.1952,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.978,0,-2.848,0,180,0,0,0,0.65,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.42,325.13,2,0,0.105,0.105,956,9.52,0.105,0.105,27.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.93,CRUISE,,197.46,80,-117.46,1448.17,2.06,-0.81,-1.39,178.82,6.159,0.1934,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.939,0,-2.573,0,180,0,0,0,0.6,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.67,325.11,2,0,0.105,0.105,959,9.52,0.105,0.105,28.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.25,CRUISE,,197.72,80,-117.72,1454.18,1.9,-0.86,-1.39,178.92,5.608,0.1918,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.902,0,-2.313,0,180,0,0,0,0.56,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.09,325.09,2,0,0.105,0.105,962,9.52,0.105,0.105,28.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.56,CRUISE,,197.96,80,-117.96,1460.72,1.76,-0.9,-1.39,179.02,5.113,0.1899,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.866,0,-2.065,0,180,0,0,0,0.51,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66,325.07,2,0,0.105,0.105,965,9.52,0.105,0.105,28.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.88,CRUISE,,198.2,80,-118.2,1466.97,1.62,-0.94,-1.39,179.1,4.667,0.1884,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.833,0,-1.83,0,180,0,0,0,0.47,0,0,8.22,90.35,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.37,325.06,2,0,0.105,0.105,968,9.52,0.105,0.105,29.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.19,CRUISE,,198.42,80,-118.42,1473.17,1.5,-0.97,-1.38,179.18,4.256,0.1866,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.801,0,-1.607,0,180,0,0,0,0.44,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.22,325.05,2,0,0.105,0.105,971,9.52,0.105,0.105,29.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.51,CRUISE,,198.63,80,-118.63,1480.54,1.39,-1,-1.39,179.25,3.882,0.1852,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.771,0,-1.395,0,180,0,0,0,0.4,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.18,325.03,2,0,0.105,0.105,974,9.52,0.105,0.105,29.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.82,CRUISE,,198.83,80,-118.83,1489.35,1.28,-1.04,-1.39,179.32,3.528,0.1837,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.742,0,-1.195,0,180,0,0,0,0.37,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.27,325.02,2,0,0.105,0.105,977,9.52,0.105,0.105,30.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.14,CRUISE,,199.02,80,-119.02,1495.03,1.19,-1.06,-1.38,179.37,3.138,0.1823,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.715,0,-1.004,0,180,0,0,0,0.34,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.47,325.01,2,0,0.105,0.105,980,9.52,0.105,0.105,30.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.45,CRUISE,,199.2,80,-119.2,1495.38,1.09,-1.09,-1.39,179.42,2.751,0.1811,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.689,0,-0.823,0,180,0,0,0,0.32,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.77,325.01,2,0,0.105,0.105,983,9.52,0.105,0.105,30.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.77,CRUISE,,199.37,80,-119.37,1495.7,1.01,-1.11,-1.38,179.47,2.398,0.1797,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.664,0,-0.651,0,180,0,0,0,0.29,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.17,325,2,0,0.105,0.105,986,9.52,0.105,0.105,31.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.08,CRUISE,,199.53,80,-119.53,1496,0.93,-1.14,-1.39,179.51,2.086,0.1783,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.641,0,-0.487,0,180,0,0,0,0.27,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66,324.99,2,0,0.105,0.105,989,9.52,0.105,0.105,31.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.4,CRUISE,,199.68,80,-119.68,1496.28,0.86,-1.15,-1.38,179.55,1.818,0.177,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.619,0,-0.332,0,180,0,0,0,0.25,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.23,324.99,2,0,0.105,0.105,992,9.52,0.105,0.105,31.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.71,CRUISE,,199.83,80,-119.83,1496.54,0.8,-1.17,-1.38,179.59,1.591,0.1757,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.598,0,-0.184,0,180,0,0,0,0.23,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.87,324.98,2,0,0.105,0.105,995,9.52,0.105,0.105,31.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
78.03,CRUISE,,199.97,80,-119.97,1496.77,0.73,-1.19,-1.38,179.62,1.397,0.1746,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,33.578,0,-0.044,0,180,0,0,0,0.21,0,0,8.22,90.34,0.6181,-0.0068,0.7861,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.59,324.98,2,0,0.105,0.105,998,9.52,0.105,0.105,32.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
