t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
251.33,APPROACH,ILS_TRACK,139.13,140,0.87,423.95,-7.61,9.78,12.77,270.39,0.056,0.2827,20,270.37,-3.118,0.77,0.39,6.772,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.4,FLYING
251.75,APPROACH,ILS_TRACK,139.13,140,0.87,420.76,-7.61,9.77,12.77,270.39,0.056,0.2826,20,270.37,-3.119,0.77,0.39,6.711,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.82,FLYING
252.17,APPROACH,ILS_TRACK,139.13,140,0.87,417.56,-7.61,9.77,12.77,270.39,0.059,0.2825,20,270.37,-3.118,0.77,0.39,6.65,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.24,FLYING
252.66,APPROACH,ILS_TRACK,139.13,140,0.87,413.83,-7.61,9.77,12.77,270.39,0.058,0.2824,20,270.37,-3.118,0.77,0.39,6.579,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.73,FLYING
253.08,APPROACH,ILS_TRACK,139.13,140,0.87,410.63,-7.61,9.77,12.77,270.39,0.058,0.2824,20,270.37,-3.119,0.77,0.39,6.518,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.15,FLYING
253.5,APPROACH,ILS_TRACK,139.14,140,0.86,407.44,-7.61,9.77,12.77,270.39,0.058,0.2823,20,270.37,-3.118,0.77,0.39,6.457,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.57,FLYING
253.99,APPROACH,ILS_TRACK,139.14,140,0.86,403.71,-7.6,9.77,12.76,270.39,0.058,0.2822,20,270.37,-3.118,0.77,0.39,6.385,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.06,FLYING
254.41,APPROACH,ILS_TRACK,139.14,140,0.86,400.52,-7.6,9.77,12.76,270.39,0.058,0.2821,20,270.37,-3.119,0.77,0.39,6.325,-0.032,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.48,FLYING
254.83,APPROACH,ILS_TRACK,139.14,140,0.86,397.32,-7.53,9.74,12.74,270.39,0.059,0.282,20,270.37,-3.118,0.77,0.39,6.264,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.9,FLYING
255.32,APPROACH,ILS_TRACK,139.13,140,0.87,393.36,-7.63,8.67,11.72,270.39,0.057,0.2854,20,270.37,-2.824,0.77,0.24,6.192,-0.03,0.176,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.39,FLYING
255.74,APPROACH,ILS_TRACK,139.25,140,0.75,390.04,-8.17,8.71,11.86,270.39,0.074,0.2667,20,270.37,-2.673,0.77,0.06,6.132,-0.031,0.327,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.81,FLYING
256.16,APPROACH,ILS_TRACK,139.32,140,0.68,386.89,-8.29,9.96,13.16,270.38,0.113,0.2538,20,270.37,-2.983,0.77,0.04,6.071,-0.032,0.017,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.23,FLYING
256.65,APPROACH,ILS_TRACK,139.17,140,0.83,382.93,-7.87,9.73,12.87,270.37,0.098,0.2776,20,270.37,-2.828,0.77,-0.05,5.999,-0.03,0.172,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.72,FLYING
257.07,APPROACH,ILS_TRACK,139.13,140,0.87,379.6,-8.11,9.82,12.96,270.37,0.1,0.2869,20,270.37,-2.502,0.77,-0.27,5.939,-0.029,0.498,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.14,FLYING
257.49,APPROACH,ILS_TRACK,139.05,140,0.95,376.46,-7.86,10.73,13.84,270.37,0.111,0.2969,20,270.37,-2.914,0.77,-0.27,5.878,-0.029,0.086,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.56,FLYING
257.98,APPROACH,ILS_TRACK,138.79,140,1.21,372.52,-7.5,9.87,12.9,270.37,0.078,0.3351,20,270.37,-2.689,0.76,-0.39,5.807,-0.027,0.311,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.05,FLYING
258.4,APPROACH,ILS_TRACK,138.76,140,1.24,369.26,-7.8,9.73,12.77,270.38,0.078,0.3363,20,270.38,-2.53,0.75,-0.55,5.746,-0.025,0.47,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.47,FLYING
258.82,APPROACH,ILS_TRACK,138.74,140,1.26,366.21,-7.66,10.57,13.61,270.37,0.082,0.3316,20,270.37,-2.979,0.74,-0.49,5.686,-0.026,0.021,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.89,FLYING
259.31,APPROACH,ILS_TRACK,138.58,140,1.42,362.39,-7.39,9.88,12.85,270.38,0.054,0.3501,20,270.38,-2.826,0.73,-0.5,5.615,-0.024,0.174,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.38,FLYING
259.73,APPROACH,ILS_TRACK,138.62,140,1.38,359.25,-7.65,9.97,12.96,270.38,0.047,0.3378,20,270.38,-2.73,0.72,-0.55,5.554,-0.024,0.27,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.8,FLYING
260.15,APPROACH,ILS_TRACK,138.66,140,1.34,356.12,-7.36,10.03,12.99,270.38,0.05,0.325,20,270.38,-3.029,0.71,-0.47,5.494,-0.023,-0.029,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.22,FLYING
260.64,APPROACH,ILS_TRACK,138.74,140,1.26,352.44,-7.49,9.9,12.86,270.38,0.044,0.3108,20,270.38,-2.852,0.7,-0.47,5.423,-0.023,0.148,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.71,FLYING
261.06,APPROACH,ILS_TRACK,138.83,140,1.17,349.31,-7.38,9.87,12.81,270.38,0.038,0.2938,20,270.38,-3.007,0.7,-0.4,5.362,-0.023,-0.007,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.13,FLYING
261.48,APPROACH,ILS_TRACK,138.94,140,1.06,346.19,-7.42,9.83,12.77,270.39,0.034,0.2777,20,270.38,-2.977,0.69,-0.36,5.302,-0.023,0.023,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.55,FLYING
261.97,APPROACH,ILS_TRACK,139.05,140,0.95,342.55,-7.37,9.79,12.72,270.39,0.035,0.2628,20,270.38,-3.04,0.68,-0.28,5.231,-0.022,-0.04,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.04,FLYING
262.39,APPROACH,ILS_TRACK,139.14,140,0.86,339.43,-7.41,9.77,12.7,270.39,0.034,0.2533,20,270.38,-3.053,0.67,-0.22,5.17,-0.024,-0.053,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.46,FLYING
262.81,APPROACH,ILS_TRACK,139.2,140,0.8,336.31,-7.38,9.74,12.68,270.39,0.036,0.2483,20,270.38,-3.084,0.67,-0.15,5.109,-0.023,-0.084,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.88,FLYING
263.3,APPROACH,ILS_TRACK,139.24,140,0.76,332.67,-7.4,9.74,12.67,270.39,0.035,0.2481,20,270.38,-3.104,0.66,-0.07,5.038,-0.024,-0.104,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.37,FLYING
263.72,APPROACH,ILS_TRACK,139.24,140,0.76,329.55,-7.42,9.74,12.67,270.39,0.037,0.2531,20,270.38,-3.12,0.66,-0.01,4.978,-0.024,-0.12,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.79,FLYING
264.14,APPROACH,ILS_TRACK,139.22,140,0.78,326.43,-7.44,9.74,12.69,270.39,0.038,0.261,20,270.38,-3.128,0.66,0.05,4.917,-0.024,-0.128,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.21,FLYING
264.63,APPROACH,ILS_TRACK,139.17,140,0.83,322.78,-7.45,9.75,12.7,270.39,0.04,0.2708,20,270.38,-3.138,0.65,0.11,4.846,-0.024,-0.138,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.7,FLYING
265.05,APPROACH,ILS_TRACK,139.13,140,0.87,319.64,-7.48,9.76,12.72,270.39,0.041,0.2805,20,270.38,-3.135,0.65,0.16,4.785,-0.025,-0.135,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.12,FLYING
265.47,APPROACH,ILS_TRACK,139.08,140,0.92,316.5,-7.48,9.77,12.73,270.39,0.043,0.289,20,270.38,-3.141,0.65,0.2,4.725,-0.025,-0.141,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.54,FLYING
265.96,APPROACH,ILS_TRACK,139.03,140,0.97,312.83,-7.49,9.78,12.75,270.39,0.042,0.2961,20,270.37,-3.136,0.65,0.24,4.654,-0.025,-0.136,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.03,FLYING
266.38,APPROACH,ILS_TRACK,139,140,1,309.69,-7.5,9.78,12.75,270.39,0.044,0.3007,20,270.37,-3.136,0.65,0.27,4.593,-0.025,-0.136,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.45,FLYING
266.8,APPROACH,ILS_TRACK,138.97,140,1.03,306.53,-7.51,9.78,12.76,270.39,0.044,0.3031,20,270.37,-3.133,0.65,0.29,4.533,-0.026,-0.133,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.87,FLYING
267.29,APPROACH,ILS_TRACK,138.96,140,1.04,302.85,-7.51,9.78,12.76,270.39,0.046,0.3035,20,270.37,-3.132,0.65,0.32,4.462,-0.026,-0.132,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.36,FLYING
267.71,APPROACH,ILS_TRACK,138.95,140,1.05,299.69,-7.52,9.77,12.75,270.39,0.047,0.3017,20,270.37,-3.129,0.65,0.33,4.402,-0.026,-0.129,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.78,FLYING
268.13,APPROACH,ILS_TRACK,138.96,140,1.04,296.53,-7.52,9.76,12.75,270.39,0.047,0.2984,20,270.37,-3.128,0.65,0.34,4.341,-0.027,-0.128,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.2,FLYING
268.62,APPROACH,ILS_TRACK,138.99,140,1.01,292.85,-7.52,9.75,12.74,270.39,0.05,0.2938,20,270.37,-3.127,0.65,0.36,4.271,-0.027,-0.127,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.69,FLYING
269.04,APPROACH,ILS_TRACK,139.02,140,0.98,289.68,-7.53,9.74,12.73,270.39,0.05,0.2886,20,270.37,-3.126,0.65,0.36,4.21,-0.027,-0.126,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.11,FLYING
269.46,APPROACH,ILS_TRACK,139.05,140,0.95,286.52,-7.53,9.73,12.72,270.39,0.051,0.2833,20,270.37,-3.126,0.65,0.37,4.149,-0.028,-0.126,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.53,FLYING
269.95,APPROACH,ILS_TRACK,139.09,140,0.91,282.82,-7.53,9.72,12.71,270.39,0.052,0.278,20,270.37,-3.126,0.66,0.38,4.079,-0.027,-0.126,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.02,FLYING
270.37,APPROACH,ILS_TRACK,139.12,140,0.88,279.66,-7.54,9.71,12.71,270.39,0.053,0.2738,20,270.37,-3.126,0.66,0.39,4.018,-0.028,-0.126,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.44,FLYING
270.79,APPROACH,ILS_TRACK,139.15,140,0.85,276.49,-7.54,9.71,12.7,270.39,0.053,0.2707,20,270.37,-3.127,0.66,0.39,3.958,-0.028,-0.127,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.86,FLYING
271.28,APPROACH,ILS_TRACK,139.18,140,0.82,272.79,-7.54,9.71,12.7,270.39,0.053,0.2691,20,270.37,-3.127,0.66,0.4,3.887,-0.028,-0.127,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.35,FLYING
271.7,APPROACH,ILS_TRACK,139.19,140,0.81,269.62,-7.55,9.71,12.71,270.39,0.056,0.2694,20,270.37,-3.127,0.67,0.4,3.827,-0.029,-0.127,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.77,FLYING
272.12,APPROACH,ILS_TRACK,139.19,140,0.81,266.46,-7.55,9.72,12.71,270.39,0.057,0.2709,20,270.37,-3.126,0.67,0.4,3.766,-0.029,-0.126,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.19,FLYING
272.61,APPROACH,ILS_TRACK,139.19,140,0.81,262.76,-7.55,9.72,12.72,270.39,0.059,0.2736,20,270.37,-3.125,0.67,0.4,3.696,-0.029,-0.125,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.68,FLYING
273.03,APPROACH,ILS_TRACK,139.17,140,0.83,259.59,-7.55,9.73,12.73,270.39,0.06,0.2767,20,270.37,-3.124,0.68,0.41,3.635,-0.029,-0.124,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.1,FLYING
273.45,APPROACH,ILS_TRACK,139.16,140,0.84,256.42,-7.55,9.73,12.73,270.39,0.06,0.2799,20,270.37,-3.122,0.68,0.41,3.575,-0.029,-0.122,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.52,FLYING
273.94,APPROACH,ILS_TRACK,139.15,140,0.85,252.72,-7.54,9.74,12.73,270.39,0.059,0.2827,20,270.37,-3.121,0.68,0.41,3.504,-0.029,-0.121,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.01,FLYING
274.36,APPROACH,ILS_TRACK,139.13,140,0.87,249.55,-7.54,9.74,12.74,270.39,0.059,0.2847,20,270.37,-3.119,0.69,0.4,3.444,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.43,FLYING
274.78,APPROACH,ILS_TRACK,139.12,140,0.88,246.39,-7.54,9.74,12.74,270.39,0.058,0.286,20,270.37,-3.118,0.69,0.4,3.383,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.85,FLYING
275.27,APPROACH,ILS_TRACK,139.12,140,0.88,242.69,-7.54,9.74,12.73,270.39,0.057,0.2866,20,270.37,-3.117,0.69,0.4,3.313,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,275.34,FLYING
275.69,APPROACH,ILS_TRACK,139.12,140,0.88,239.52,-7.54,9.73,12.73,270.39,0.057,0.2863,20,270.37,-3.116,0.7,0.4,3.252,-0.03,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,275.76,FLYING
276.11,APPROACH,ILS_TRACK,139.12,140,0.88,236.36,-7.53,9.73,12.73,270.39,0.057,0.2854,20,270.37,-3.116,0.7,0.4,3.192,-0.029,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,276.18,FLYING
276.6,APPROACH,ILS_TRACK,139.13,140,0.87,232.67,-7.53,9.72,12.72,270.39,0.056,0.2839,20,270.37,-3.116,0.7,0.4,3.121,-0.03,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,276.67,FLYING
277.02,APPROACH,ILS_TRACK,139.14,140,0.86,229.5,-7.53,9.72,12.72,270.39,0.057,0.2821,20,270.37,-3.116,0.7,0.39,3.061,-0.03,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,277.09,FLYING
277.44,APPROACH,ILS_TRACK,139.15,140,0.85,226.34,-7.53,9.71,12.71,270.39,0.058,0.2802,20,270.37,-3.117,0.71,0.39,3.001,-0.031,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,277.51,FLYING
277.93,APPROACH,ILS_TRACK,139.17,140,0.83,222.65,-7.53,9.71,12.71,270.39,0.058,0.2781,20,270.37,-3.117,0.71,0.39,2.93,-0.03,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278,FLYING
278.35,APPROACH,ILS_TRACK,139.18,140,0.82,219.48,-7.53,9.71,12.7,270.39,0.059,0.2763,20,270.37,-3.118,0.71,0.39,2.87,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278.42,FLYING
278.77,APPROACH,ILS_TRACK,139.2,140,0.8,216.32,-7.53,9.7,12.7,270.39,0.059,0.2749,20,270.37,-3.118,0.72,0.39,2.81,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278.84,FLYING
279.26,APPROACH,ILS_TRACK,139.21,140,0.79,212.63,-7.52,9.7,12.7,270.39,0.059,0.274,20,270.37,-3.119,0.72,0.39,2.739,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,279.33,FLYING
279.68,APPROACH,ILS_TRACK,139.22,140,0.78,209.47,-7.53,9.7,12.7,270.39,0.059,0.2738,20,270.37,-3.119,0.72,0.39,2.679,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,279.75,FLYING
280.1,APPROACH,ILS_TRACK,139.22,140,0.78,206.31,-7.52,9.7,12.7,270.39,0.06,0.2741,20,270.37,-3.119,0.73,0.4,2.619,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,280.17,FLYING
280.59,APPROACH,ILS_TRACK,139.22,140,0.78,202.62,-7.52,9.7,12.7,270.39,0.059,0.2749,20,270.37,-3.12,0.73,0.4,2.548,-0.031,-0.12,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,280.66,FLYING
281.01,APPROACH,ILS_TRACK,139.22,140,0.78,199.46,-7.52,9.7,12.7,270.39,0.059,0.276,20,270.37,-3.119,0.73,0.4,2.488,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,281.08,FLYING
281.43,APPROACH,ILS_TRACK,139.22,140,0.78,196.3,-7.52,9.7,12.7,270.39,0.06,0.2771,20,270.37,-3.119,0.74,0.4,2.428,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,281.5,FLYING
281.92,APPROACH,ILS_TRACK,139.21,140,0.79,192.62,-7.52,9.7,12.7,270.39,0.059,0.2781,20,270.37,-3.119,0.74,0.4,2.357,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,281.99,FLYING
282.34,APPROACH,ILS_TRACK,139.21,140,0.79,189.46,-7.52,9.7,12.7,270.39,0.058,0.2789,20,270.37,-3.118,0.74,0.4,2.297,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,282.41,FLYING
282.76,APPROACH,ILS_TRACK,139.21,140,0.79,186.3,-7.52,9.7,12.7,270.39,0.058,0.2794,20,270.37,-3.118,0.74,0.4,2.237,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,282.83,FLYING
283.25,APPROACH,ILS_TRACK,139.21,140,0.79,182.62,-7.51,9.7,12.7,270.39,0.059,0.2797,20,270.37,-3.118,0.75,0.39,2.166,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,283.32,FLYING
283.67,APPROACH,ILS_TRACK,139.21,140,0.79,179.46,-7.51,9.7,12.7,270.39,0.059,0.2795,20,270.37,-3.118,0.75,0.39,2.106,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,283.74,FLYING
284.09,APPROACH,ILS_TRACK,139.21,139.82,0.61,176.3,-7.51,9.7,12.69,270.39,0.057,0.2704,20,270.37,-3.117,0.75,0.39,2.046,-0.032,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,284.16,FLYING
284.58,APPROACH,ILS_TRACK,139.21,139.62,0.41,172.62,-7.51,9.7,12.69,270.39,0.058,0.2597,20,270.37,-3.118,0.75,0.39,1.976,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,284.65,FLYING
285,APPROACH,ILS_TRACK,139.21,139.44,0.23,169.47,-7.51,9.7,12.7,270.39,0.059,0.2515,20,270.37,-3.12,0.76,0.39,1.916,-0.032,-0.12,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.07,FLYING
285.42,APPROACH,ILS_TRACK,139.19,139.27,0.08,166.32,-7.51,9.71,12.71,270.39,0.059,0.2452,20,270.37,-3.121,0.76,0.4,1.855,-0.032,-0.121,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.49,FLYING
285.91,APPROACH,ILS_TRACK,139.15,139.06,-0.09,162.64,-7.51,9.73,12.74,270.39,0.059,0.2401,19.955,270.37,-3.123,0.76,0.4,1.785,-0.032,-0.123,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.98,FLYING
286.33,APPROACH,ILS_TRACK,139.1,138.89,-0.21,159.49,-7.51,9.76,12.76,270.39,0.061,0.2385,19.866,270.37,-3.124,0.76,0.4,1.725,-0.032,-0.124,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,286.4,FLYING
286.75,APPROACH,ILS_TRACK,139.02,138.72,-0.3,156.35,-7.51,9.79,12.79,270.39,0.06,0.239,19.735,270.37,-3.124,0.77,0.4,1.665,-0.032,-0.124,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,286.82,FLYING
287.24,APPROACH,ILS_TRACK,138.9,138.51,-0.39,152.68,-7.51,9.83,12.83,270.39,0.06,0.2405,19.54,270.37,-3.124,0.77,0.4,1.595,-0.032,-0.124,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,287.31,FLYING
287.66,APPROACH,ILS_TRACK,138.78,138.34,-0.44,149.54,-7.5,9.86,12.87,270.39,0.061,0.2442,19.349,270.37,-3.122,0.77,0.4,1.535,-0.032,-0.122,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,287.73,FLYING
288.08,APPROACH,ILS_TRACK,138.65,138.16,-0.49,146.4,-7.5,9.9,12.91,270.39,0.06,0.2484,19.14,270.37,-3.121,0.77,0.4,1.475,-0.032,-0.121,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,288.15,FLYING
288.57,APPROACH,ILS_TRACK,138.48,137.96,-0.52,142.74,-7.49,9.94,12.96,270.39,0.06,0.2519,18.879,270.37,-3.118,0.78,0.4,1.405,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,288.64,FLYING
288.99,APPROACH,ILS_TRACK,138.33,137.79,-0.54,139.61,-7.48,9.98,12.99,270.39,0.06,0.2553,18.645,270.37,-3.115,0.78,0.4,1.345,-0.032,-0.115,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.06,FLYING
289.41,APPROACH,ILS_TRACK,138.18,137.61,-0.57,136.48,-7.47,10.02,13.03,270.39,0.061,0.2575,18.401,270.37,-3.113,0.78,0.4,1.286,-0.032,-0.113,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.48,FLYING
289.9,APPROACH,ILS_TRACK,138,137.41,-0.59,132.83,-7.46,10.06,13.07,270.39,0.061,0.2578,18.106,270.37,-3.111,0.78,0.39,1.216,-0.032,-0.111,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.97,FLYING
290.32,APPROACH,ILS_TRACK,137.85,137.24,-0.61,128.81,-7.45,10.09,13.11,270.39,0.061,0.2577,17.844,270.37,-3.11,0.78,0.39,1.157,-0.032,-0.11,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,290.39,FLYING
290.77,FLARE,ILS_TRACK,137.69,140,2.31,113.01,-7.44,10.13,13.14,270.39,0.06,0.2291,17.363,270.37,-3.109,0.78,0.39,1.097,-0.032,-0.109,-3.093,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.07,FLYING
291.12,FLARE,ILS_TRACK,137.55,140,2.45,103.41,-7.44,10.18,13.18,270.39,0.059,0.0291,13.561,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.063,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.45,FLYING
291.4,FLARE,ILS_TRACK,137.44,140,2.56,96.5,-7.46,10.25,13.26,270.39,0.046,0,11.461,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.126,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.73,FLYING
291.68,FLARE,ILS_TRACK,137.27,140,2.73,90.17,-7.46,10.38,13.39,270.39,0.035,0,9.4,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.184,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.01,FLYING
291.96,FLARE,ILS_TRACK,137.02,140,2.98,84.01,-7.45,10.52,13.54,270.39,0.031,0,7.397,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.237,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.29,FLYING
292.31,FLARE,ILS_TRACK,136.59,140,3.41,75.79,-7.44,10.72,13.74,270.4,0.028,0,5.025,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.309,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.64,FLYING
292.59,FLARE,ILS_TRACK,136.17,140,3.83,70.2,-7.43,10.89,13.91,270.4,0.025,0,3.236,270.4,-3.093,0.78,0.39,1.097,-0.032,-0.109,-3.093,-2.5,0.364,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.92,FLYING
