t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11,APPROACH,ILS_TRACK,67,73,6,2195.12,-7.16,7.89,13.12,270.27,-0.75,0,0,0,0,0,0,0,0,0,0,269.77,-5.064,0,0,-6.1,0,0,-5.06,269.75,0,0,0,0,0,15.76,412.75,32.677,-0.632,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.87,370.06,2,0,0.08,0.08,155,14.29,0.08,0.06,11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.28,APPROACH,ILS_TRACK,66.62,73,6.38,2193.15,-7.13,8.07,13.31,270.25,-0.715,0,0,0,0,0,0,0,0,0,0,269.77,-5.06,0,0,-6.11,0,0,-5.06,269.74,0,0,0,0,0,15.77,411.92,32.655,-0.627,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.42,370.4,2,0,0.08,0.08,159,14.29,0.08,0.06,11.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.56,APPROACH,ILS_TRACK,66.26,73,6.74,2191.19,-7.11,8.25,13.49,270.23,-0.681,0,0,0,0,0,0,0,0,0,0,269.77,-5.055,0,0,-6.12,0,0,-5.06,269.79,0,0,0,0,0,15.77,411.09,32.633,-0.631,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88,370.72,2,0,0.08,0.08,163,14.29,0.08,0.06,11.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.84,APPROACH,ILS_TRACK,65.93,73,7.07,2189.23,-7.08,8.41,13.66,270.21,-0.648,0,0,0,0,0,0,0,0,0,0,269.78,-5.051,0,0,-6.13,0,0,-5.05,269.78,0,0,0,0,0,15.76,410.26,32.612,-0.625,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.23,371.02,2,0,0.08,0.08,167,14.29,0.08,0.06,11.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.12,APPROACH,ILS_TRACK,65.63,73,7.37,2187.28,-7.06,8.56,13.82,270.19,-0.616,0,0,0,0,0,0,0,0,0,0,269.79,-5.047,0,0,-6.14,0,0,-5.05,269.8,0,0,0,0,0,15.74,409.44,32.59,-0.605,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.48,371.31,2,0,0.08,0.08,171,14.29,0.08,0.06,12.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.4,APPROACH,ILS_TRACK,65.37,73,7.63,2185.33,-7.04,8.7,13.96,270.17,-0.585,0,0,0,0,0,0,0,0,0,0,269.81,-5.043,0,0,-6.14,0,0,-5.04,269.78,0,0,0,0,0,15.71,408.61,32.569,-0.586,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.64,371.56,2,0,0.08,0.08,175,14.29,0.08,0.06,12.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.68,APPROACH,ILS_TRACK,65.18,73,7.82,2183.38,-7.02,8.83,14.09,270.16,-0.554,0,0,0,0,0,0,0,0,0,0,269.81,-5.039,0,0,-6.15,0,0,-5.04,269.81,0,0,0,0,0,15.67,407.77,32.548,-0.592,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.69,371.78,2,0,0.08,0.08,179,14.29,0.08,0.06,12.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.96,APPROACH,ILS_TRACK,65.05,73,7.95,2181.43,-7.01,8.93,14.19,270.14,-0.524,0,0,0,0,0,0,0,0,0,0,269.81,-5.035,0,0,-6.15,0,0,-5.04,269.82,0,0,0,0,0,15.63,406.94,32.526,-0.587,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.64,371.94,2,0,0.08,0.08,183,14.29,0.08,0.06,12.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.24,APPROACH,ILS_TRACK,64.98,73,8.02,2179.48,-6.99,8.98,14.23,270.13,-0.494,0,0,0,0,0,0,0,0,0,0,269.82,-5.03,0,0,-6.14,0,0,-5.03,269.81,0,0,0,0,0,15.58,406.1,32.505,-0.576,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,372.08,2,0,0.08,0.08,187,14.29,0.08,0.06,13.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.52,APPROACH,ILS_TRACK,64.93,73,8.07,2177.52,-6.98,8.98,14.23,270.12,-0.464,0,0,0,0,0,0,0,0,0,0,269.83,-5.026,0,0,-6.14,0,0,-5.03,269.84,0,0,0,0,0,15.51,405.25,32.484,-0.572,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.26,372.2,2,0,0.08,0.08,191,14.29,0.08,0.06,13.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.8,APPROACH,ILS_TRACK,64.9,73,8.1,2175.57,-6.97,8.97,14.21,270.11,-0.435,0,0,0,0,0,0,0,0,0,0,269.83,-5.022,0,0,-6.13,0,0,-5.02,269.85,0,0,0,0,0,15.45,404.41,32.463,-0.568,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.94,372.31,2,0,0.08,0.08,195,14.29,0.08,0.06,13.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.08,APPROACH,ILS_TRACK,64.88,73,8.12,2173.62,-6.96,8.95,14.19,270.1,-0.406,0,0,0,0,0,0,0,0,0,0,269.88,-5.018,0,0,-6.13,0,0,-5.02,269.83,0,0,0,0,0,15.37,403.56,32.442,-0.524,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.52,372.42,2,0,0.08,0.08,199,14.29,0.08,0.06,14.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.36,APPROACH,ILS_TRACK,64.87,73,8.13,2171.66,-6.96,8.92,14.16,270.09,-0.38,0,0,0,0,0,0,0,0,0,0,269.86,-5.014,0,0,-6.12,0,0,-5.01,269.86,0,0,0,0,0,15.3,402.72,32.42,-0.536,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.02,372.51,2,0,0.08,0.08,203,14.29,0.08,0.06,14.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.64,APPROACH,ILS_TRACK,64.88,73,8.12,2169.71,-6.95,8.89,14.12,270.08,-0.354,0,0,0,0,0,0,0,0,0,0,269.87,-5.009,0,0,-6.11,0,0,-5.01,269.88,0,0,0,0,0,15.21,401.87,32.399,-0.531,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.44,372.59,2,0,0.08,0.08,207,14.29,0.08,0.06,14.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.92,APPROACH,ILS_TRACK,64.9,73,8.1,2167.76,-6.95,8.85,14.07,270.08,-0.329,0,0,0,0,0,0,0,0,0,0,269.86,-5.005,0,0,-6.11,0,0,-5.01,269.88,0,0,0,0,0,15.13,401.03,32.378,-0.536,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.77,372.67,2,0,0.08,0.08,211,14.29,0.08,0.06,14.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.2,APPROACH,ILS_TRACK,64.93,73,8.07,2165.8,-6.94,8.8,14.02,270.07,-0.306,0,0,0,0,0,0,0,0,0,0,269.89,-5.001,0,0,-6.1,0,0,-5,269.89,0,0,0,0,0,15.03,400.19,32.357,-0.515,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.02,372.73,2,0,0.08,0.08,215,14.29,0.08,0.06,15.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.48,APPROACH,ILS_TRACK,64.98,73,8.02,2163.85,-6.94,8.75,13.97,270.06,-0.284,0,0,0,0,0,0,0,0,0,0,269.9,-4.997,0,0,-6.1,0,0,-5,269.88,0,0,0,0,0,14.93,399.34,32.336,-0.502,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2,372.79,2,0,0.08,0.08,219,14.29,0.08,0.06,15.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.76,APPROACH,ILS_TRACK,65.04,73,7.96,2161.9,-6.94,8.69,13.9,270.06,-0.264,0,0,0,0,0,0,0,0,0,0,269.9,-4.993,0,0,-6.09,0,0,-4.99,269.89,0,0,0,0,0,14.83,398.5,32.315,-0.499,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.29,372.84,2,0,0.08,0.08,223,14.29,0.08,0.06,15.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.04,APPROACH,ILS_TRACK,65.11,73,7.89,2159.94,-6.94,8.63,13.83,270.05,-0.244,0,0,0,0,0,0,0,0,0,0,269.91,-4.988,0,0,-6.08,0,0,-4.99,269.93,0,0,0,0,0,14.72,397.66,32.293,-0.491,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.31,372.88,2,0,0.08,0.08,227,14.29,0.08,0.06,16.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.32,APPROACH,ILS_TRACK,65.19,73,7.81,2157.99,-6.94,8.56,13.76,270.05,-0.226,0,0,0,0,0,0,0,0,0,0,269.92,-4.984,0,0,-6.08,0,0,-4.98,269.91,0,0,0,0,0,14.61,396.82,32.272,-0.485,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.26,372.92,2,0,0.08,0.08,231,14.29,0.08,0.06,16.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.6,APPROACH,ILS_TRACK,65.29,73,7.71,2156.03,-6.94,8.48,13.67,270.04,-0.208,0,0,0,0,0,0,0,0,0,0,269.92,-4.98,0,0,-6.07,0,0,-4.98,269.94,0,0,0,0,0,14.49,395.98,32.251,-0.477,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.13,372.94,2,0,0.08,0.08,235,14.29,0.08,0.06,16.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.88,APPROACH,ILS_TRACK,65.4,73,7.6,2154.07,-6.95,8.4,13.59,270.04,-0.192,0,0,0,0,0,0,0,0,0,0,269.94,-4.976,0,0,-6.06,0,0,-4.98,269.92,0,0,0,0,0,14.38,395.13,32.23,-0.458,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.94,372.96,2,0,0.08,0.08,239,14.29,0.08,0.06,16.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.16,APPROACH,ILS_TRACK,65.52,73,7.48,2152.11,-6.95,8.31,13.49,270.03,-0.177,0,0,0,0,0,0,0,0,0,0,269.94,-4.971,0,0,-6.05,0,0,-4.97,269.95,0,0,0,0,0,14.26,394.29,32.208,-0.461,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,372.97,2,0,0.08,0.08,243,14.29,0.08,0.06,17.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.44,APPROACH,ILS_TRACK,65.66,73,7.34,2150.15,-6.95,8.22,13.4,270.03,-0.163,0,0,0,0,0,0,0,0,0,0,269.94,-4.967,0,0,-6.05,0,0,-4.97,269.94,0,0,0,0,0,14.14,393.45,32.187,-0.46,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.33,372.97,2,0,0.08,0.08,247,14.29,0.08,0.06,17.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.74,APPROACH,ILS_TRACK,65.81,73,7.19,2148.05,-6.96,8.12,13.29,270.03,-0.149,0,0,0,0,0,0,0,0,0,0,269.95,-4.963,0,0,-6.04,0,0,-4.96,269.96,0,0,0,0,0,14,392.55,32.164,-0.454,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.24,372.96,2,0,0.1,0.1,251,13.33,0.1,0.06,17.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.06,APPROACH,ILS_TRACK,65.99,73,7.01,2145.8,-6.97,8,13.16,270.02,-0.134,0,0,0,0,0,0,0,0,0,0,269.96,-4.958,0,0,-6.03,0,0,-4.96,269.98,0,0,0,0,0,13.85,391.59,32.139,-0.443,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.37,372.95,2,0,0.1,0.1,255,12.5,0.1,0.06,18.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.4,APPROACH,ILS_TRACK,66.21,73,6.79,2143.41,-6.97,7.87,13.02,270.02,-0.121,0,0,0,0,0,0,0,0,0,0,269.96,-4.953,0,0,-6.01,0,0,-4.95,269.96,0,0,0,0,0,13.7,390.57,32.113,-0.435,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.69,372.92,2,0,0.1,0.1,259,11.76,0.1,0.06,18.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.7,APPROACH,ILS_TRACK,66.41,73,6.59,2141.29,-6.98,7.75,12.89,270.02,-0.11,0,0,0,0,0,0,0,0,0,0,269.97,-4.948,0,0,-6,0,0,-4.95,269.97,0,0,0,0,0,13.55,389.67,32.09,-0.432,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.35,372.88,2,0,0.1,0.1,263,13.33,0.1,0.06,18.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.02,APPROACH,ILS_TRACK,66.63,73,6.37,2139.04,-6.99,7.62,12.75,270.02,-0.099,0,0,0,0,0,0,0,0,0,0,269.98,-4.944,0,0,-5.99,0,0,-4.94,269.99,0,0,0,0,0,13.39,388.71,32.065,-0.42,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.24,372.84,2,0,0.1,0.1,267,12.5,0.1,0.06,19.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.36,APPROACH,ILS_TRACK,66.89,73,6.11,2136.63,-7.01,7.48,12.6,270.01,-0.088,0,0,0,0,0,0,0,0,0,0,270,-4.938,0,0,-5.98,0,0,-4.94,270,0,0,0,0,0,13.22,387.68,32.039,-0.401,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.34,372.78,2,0,0.1,0.1,271,11.76,0.1,0.06,19.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.64,APPROACH,ILS_TRACK,67.12,73,5.88,2134.63,-7,7.24,12.33,270.01,-0.079,0,0,0,0,0,0,0,0,0,0,270.01,-4.934,0,0,-5.95,0,0,-4.93,270,0,0,0,0,0,13.08,386.83,32.017,-0.393,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.48,372.72,2,0,0.08,0.08,275,14.29,0.1,0.06,19.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.96,APPROACH,ILS_TRACK,67.4,73,5.6,2132.31,-7.05,6.86,11.97,270.01,-0.07,0,0,0,0,0,0,0,0,0,0,270.01,-4.929,0,0,-5.97,0,0,-4.93,270.02,0,0,0,0,0,12.91,385.83,31.992,-0.387,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.14,372.64,2,0,0.1,0.1,279,12.5,0.1,0.06,19.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.28,APPROACH,ILS_TRACK,67.71,73,5.29,2129.99,-7.18,6.54,11.71,270.01,-0.062,0,0,0,0,0,0,0,0,0,0,270.02,-4.924,0,0,-6.04,0,0,-4.92,270.04,0,0,0,0,0,12.74,384.82,31.967,-0.383,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.71,372.55,2,0,0.1,0.1,283,12.5,0.1,0.06,20.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.6,APPROACH,ILS_TRACK,68.03,73,4.97,2127.71,-7.25,6.73,11.94,270.01,-0.056,0,0,0,0,0,0,0,0,0,0,270.04,-4.919,0,0,-6.09,0,0,-4.92,270.01,0,0,0,0,0,12.57,383.86,31.942,-0.358,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.26,372.44,2,0,0.1,0.1,287,12.5,0.1,0.06,20.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.88,APPROACH,ILS_TRACK,68.3,73,4.7,2125.67,-7.24,6.66,11.85,270,-0.05,0,0,0,0,0,0,0,0,0,0,270.03,-4.915,0,0,-6.05,0,0,-4.92,270.03,0,0,0,0,0,12.43,382.99,31.919,-0.372,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.17,372.36,2,0,0.08,0.08,291,14.29,0.1,0.06,20.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.16,APPROACH,ILS_TRACK,68.59,73,4.41,2123.61,-7.25,6.52,11.69,270,-0.045,0,0,0,0,0,0,0,0,0,0,270.05,-4.911,0,0,-6.03,0,0,-4.91,270.04,0,0,0,0,0,12.27,382.1,31.897,-0.355,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.03,372.26,2,0,0.08,0.08,295,14.29,0.08,0.06,21.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.44,APPROACH,ILS_TRACK,68.88,73,4.12,2121.56,-7.26,6.38,11.54,270,-0.04,0,0,0,0,0,0,0,0,0,0,270.05,-4.906,0,0,-6.02,0,0,-4.91,270.03,0,0,0,0,0,12.12,381.22,31.875,-0.347,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.84,372.16,2,0,0.08,0.08,299,14.29,0.08,0.06,21.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.72,APPROACH,ILS_TRACK,69.19,73,3.81,2119.5,-7.28,6.24,11.39,270,-0.035,0,0,0,0,0,0,0,0,0,0,270.06,-4.902,0,0,-6.01,0,0,-4.9,270.07,0,0,0,0,0,11.97,380.34,31.852,-0.339,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.6,372.06,2,0,0.08,0.08,303,14.29,0.08,0.06,21.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22,APPROACH,ILS_TRACK,69.5,73,3.5,2117.44,-7.29,6.1,11.24,270,-0.03,0,0,0,0,0,0,0,0,0,0,270.08,-4.897,0,0,-5.99,0,0,-4.9,270.06,0,0,0,0,0,11.81,379.46,31.83,-0.325,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.32,371.94,2,0,0.08,0.08,307,14.29,0.08,0.06,22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.28,APPROACH,ILS_TRACK,69.83,73,3.17,2115.37,-7.31,5.96,11.08,270,-0.026,0,0,0,0,0,0,0,0,0,0,270.07,-4.893,0,0,-5.98,0,0,-4.89,270.1,0,0,0,0,0,11.65,378.58,31.807,-0.331,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.99,371.83,2,0,0.08,0.08,311,14.29,0.08,0.06,22.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.56,APPROACH,ILS_TRACK,70.16,73,2.84,2113.29,-7.33,5.82,10.93,270,-0.022,0,0,0,0,0,0,0,0,0,0,270.08,-4.888,0,0,-5.96,0,0,-4.89,270.08,0,0,0,0,0,11.49,377.7,31.784,-0.324,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.61,371.7,2,0,0.08,0.08,315,14.29,0.08,0.06,22.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.84,APPROACH,ILS_TRACK,70.5,73,2.5,2111.21,-7.35,5.67,10.77,270,-0.017,0,0,0,0,0,0,0,0,0,0,270.09,-4.884,0,0,-5.95,0,0,-4.88,270.11,0,0,0,0,0,11.33,376.82,31.761,-0.311,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.19,371.57,2,0,0.08,0.08,319,14.29,0.08,0.06,22.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
