t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.54,APPROACH,FLY_TO_FIX,124.84,78.4,-46.44,1325.38,-1.58,0.69,1.36,279.23,5.647,0,0,-12.898,1,0.6,4.5,2.842,0.35,0.0168,0.4,38.547,38.547,38.547,46.443,1,281.31,0.582,0,0,-0.73,2.08,0,0.59,281.3,0,0,0,0,0,0,0,48.603,0,0,0,3,0,0,0,2621.45,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,352.19,2,0,0.1,0.1,100,9.38,0.12,0.1,10.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.86,APPROACH,FLY_TO_FIX,123.84,78.66,-45.19,1324.91,-1.46,0.79,1.41,279.35,5.296,0,0,-12.706,1,0.6,4.5,2.905,0.35,0.0168,0.4,38.847,38.847,38.847,45.186,1,281.31,0.546,0,0,-0.68,1.96,0,0.56,281.31,0,0,0,0,0,0,0,48.56,0,0,0,3,0,0,0,2619.2,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,352.75,2,0,0.1,0.1,103,9.38,0.12,0.1,10.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.18,APPROACH,FLY_TO_FIX,122.83,78.91,-43.92,1324.48,-1.34,0.89,1.47,279.47,4.964,0,0,-12.516,1,0.6,4.5,2.965,0.35,0.0168,0.4,39.151,39.151,39.151,43.919,1,281.31,0.514,0,0,-0.63,1.84,0,0.53,281.31,0,0,0,0,0,0,0,48.517,0,0,0,3,0,0,0,2616.96,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,353.32,2,0,0.1,0.1,106,9.38,0.12,0.1,11.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.5,APPROACH,FLY_TO_FIX,121.81,79.17,-42.64,1324.09,-1.24,0.98,1.53,279.59,4.648,0,0,-12.329,1,0.6,4.5,3.022,0.35,0.0168,0.4,39.457,39.457,39.457,42.642,1,281.32,0.485,0,0,-0.59,1.73,0,0.5,281.32,0,0,0,0,0,0,0,48.475,0,0,0,3,0,0,0,2614.74,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,353.9,2,0,0.1,0.1,109,9.38,0.12,0.1,11.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.82,APPROACH,FLY_TO_FIX,120.78,79.42,-41.36,1323.72,-1.15,1.08,1.59,279.69,4.35,0,0,-12.145,1,0.6,4.5,3.076,0.35,0.0168,0.4,39.766,39.766,39.766,41.357,1,281.32,0.458,0,0,-0.55,1.63,0,0.47,281.32,0,0,0,0,0,0,0,48.433,0,0,0,3,0,0,0,2612.54,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,354.49,2,0,0.1,0.1,112,9.38,0.12,0.1,11.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.14,APPROACH,FLY_TO_FIX,119.75,79.68,-40.07,1323.38,-1.06,1.18,1.65,279.8,4.068,0,0,-11.964,1,0.6,4.5,3.127,0.35,0.0168,0.4,40.076,40.076,40.076,40.068,1,281.33,0.434,0,0,-0.51,1.53,0,0.44,281.33,0,0,0,0,0,0,0,48.391,0,0,0,3,0,0,0,2610.36,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,355.08,2,0,0.1,0.1,115,9.38,0.12,0.1,12.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.48,APPROACH,FLY_TO_FIX,118.64,79.95,-38.69,1323.06,-0.98,1.29,1.73,279.9,3.788,0,0,-11.785,1,0.6,4.5,3.175,0.35,0.0168,0.4,40.407,40.407,40.407,38.693,1,281.33,0.411,0,0,-0.48,1.43,0,0.42,281.33,0,0,0,0,0,0,0,48.347,0,0,0,3,0,0,0,2608.07,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,355.71,2,0,0.12,0.12,118,8.82,0.12,0.1,12.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.8,APPROACH,FLY_TO_FIX,117.6,80.21,-37.4,1322.77,-0.91,1.39,1.8,279.98,3.539,0,0,-11.609,1,0.6,4.5,3.219,0.35,0.0168,0.4,40.719,40.719,40.719,37.397,1,281.33,0.391,0,0,-0.45,1.35,0,0.4,281.33,0,0,0,0,0,0,0,48.306,0,0,0,3,0,0,0,2605.92,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,356.31,2,0,0.1,0.1,121,9.38,0.12,0.1,12.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.12,APPROACH,FLY_TO_FIX,116.56,80.46,-36.1,1322.51,-0.84,1.49,1.88,280.07,3.305,0,0,-11.436,1,0.6,4.5,3.259,0.35,0.0168,0.4,41.031,41.031,41.031,36.1,1,281.34,0.373,0,0,-0.42,1.27,0,0.38,281.34,0,0,0,0,0,0,0,48.266,0,0,0,3,0,0,0,2603.8,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,356.92,2,0,0.1,0.1,124,9.38,0.12,0.1,13.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.44,APPROACH,FLY_TO_FIX,115.52,80.72,-34.8,1322.26,-0.79,1.6,1.96,280.15,3.087,0,0,-11.265,1,0.6,4.5,3.295,0.35,0.0168,0.4,41.343,41.343,41.343,34.803,1,281.34,0.357,0,0,-0.39,1.19,0,0.36,281.34,0,0,0,0,0,0,0,48.226,0,0,0,3,0,0,0,2601.7,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,357.52,2,0,0.1,0.1,127,9.38,0.12,0.1,13.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.76,APPROACH,FLY_TO_FIX,114.48,80.98,-33.51,1322.04,-0.73,1.7,2.04,280.22,2.881,0,0,-11.097,1,0.6,4.5,3.328,0.35,0.0168,0.4,41.656,41.656,41.656,33.506,1,281.34,0.342,0,0,-0.37,1.12,0,0.35,281.34,0,0,0,0,0,0,0,48.186,0,0,0,3,0,0,0,2599.61,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,358.14,2,0,0.1,0.1,130,9.38,0.12,0.1,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.08,APPROACH,FLY_TO_FIX,113.44,81.23,-32.21,1321.83,-0.68,1.81,2.13,280.29,2.69,0,0,-10.932,1,0.6,4.5,3.356,0.35,0.0168,0.4,41.968,41.968,41.968,32.209,1,281.34,0.329,0,0,-0.35,1.06,0,0.33,281.34,0,0,0,0,0,0,0,48.147,0,0,0,3,0,0,0,2597.55,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,358.75,2,0,0.1,0.1,133,9.38,0.12,0.1,14.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.4,APPROACH,FLY_TO_FIX,112.4,81.49,-30.92,1321.63,-0.64,1.91,2.22,280.35,2.51,0,0,-10.768,1,0.6,4.5,3.381,0.35,0.0168,0.4,42.279,42.279,42.279,30.916,1,281.35,0.316,0,0,-0.33,1,0,0.32,281.35,0,0,0,0,0,0,0,48.108,0,0,0,3,0,0,0,2595.5,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,359.36,2,0,0.1,0.1,136,9.38,0.12,0.1,14.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.72,APPROACH,FLY_TO_FIX,111.37,81.74,-29.63,1321.45,-0.6,2.02,2.31,280.41,2.343,0,0,-10.608,1,0.6,4.5,3.402,0.35,0.0168,0.4,42.588,42.588,42.588,29.628,1,281.35,0.305,0,0,-0.31,0.94,0,0.31,281.35,0,0,0,0,0,0,0,48.069,0,0,0,3,0,0,0,2593.47,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,359.98,2,0,0.1,0.1,139,9.38,0.12,0.1,14.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.04,APPROACH,FLY_TO_FIX,110.35,82,-28.35,1321.29,-0.56,2.13,2.4,280.47,2.186,0,0,-10.449,1,0.6,4.5,3.419,0.35,0.0168,0.4,42.896,42.896,42.896,28.347,1,281.35,0.294,0,0,-0.29,0.88,0,0.3,281.35,0,0,0,0,0,0,0,48.03,0,0,0,3,0,0,0,2591.46,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,360.59,2,0,0.1,0.1,142,9.38,0.12,0.1,15.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.36,APPROACH,FLY_TO_FIX,109.33,82.26,-27.07,1321.13,-0.53,2.24,2.5,280.52,2.04,0,0,-10.293,1,0.6,4.5,3.432,0.35,0.0168,0.4,43.202,43.202,43.202,27.072,1,281.35,0.285,0,0,-0.28,0.83,0,0.29,281.35,0,0,0,0,0,0,0,47.992,0,0,0,3,0,0,0,2589.47,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,361.21,2,0,0.1,0.1,145,9.38,0.12,0.1,15.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.68,APPROACH,FLY_TO_FIX,108.32,82.51,-25.8,1320.98,-0.5,2.35,2.6,280.57,1.903,0,0,-10.14,1,0.6,4.5,3.441,0.35,0.0168,0.4,43.505,43.505,43.505,25.803,1,281.36,0.275,0,0,-0.26,0.78,0,0.28,281.35,0,0,0,0,0,0,0,47.955,0,0,0,3,0,0,0,2587.49,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,361.82,2,0,0.1,0.1,148,9.38,0.12,0.1,15.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16,APPROACH,FLY_TO_FIX,107.31,82.77,-24.54,1320.85,-0.46,2.47,2.7,280.62,1.776,0,0,-9.989,1,0.6,4.5,3.446,0.35,0.0168,0.4,43.807,43.807,43.807,24.541,1,281.36,0.266,0,0,-0.25,0.74,0,0.27,281.36,0,0,0,0,0,0,0,47.917,0,0,0,3,0,0,0,2585.54,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,362.43,2,0,0.1,0.1,151,9.38,0.12,0.1,16.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.32,APPROACH,FLY_TO_FIX,106.31,83.02,-23.29,1320.73,-0.43,2.58,2.8,280.66,1.657,0,0,-9.839,1,0.6,4.5,3.448,0.35,0.0168,0.4,44.107,44.107,44.107,23.286,1,281.36,0.258,0,0,-0.23,0.7,0,0.26,281.36,0,0,0,0,0,0,0,47.88,0,0,0,3,0,0,0,2583.6,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,363.04,2,0,0.1,0.1,154,9.38,0.12,0.1,16.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.64,APPROACH,FLY_TO_FIX,105.32,83.28,-22.04,1320.61,-0.41,2.7,2.91,280.7,1.546,0,0,-9.693,1,0.6,4.5,3.448,0.35,0.0168,0.4,44.405,44.405,44.405,22.037,1,281.36,0.251,0,0,-0.22,0.66,0,0.25,281.36,0,0,0,0,0,0,0,47.844,0,0,0,3,0,0,0,2581.68,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,363.64,2,0,0.1,0.1,157,9.38,0.12,0.1,16.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.96,APPROACH,FLY_TO_FIX,104.33,83.54,-20.79,1320.5,-0.38,2.82,3.02,280.74,1.443,0,0,-9.548,1,0.6,4.5,3.445,0.35,0.0168,0.4,44.701,44.701,44.701,20.795,1,281.36,0.244,0,0,-0.21,0.62,0,0.25,281.36,0,0,0,0,0,0,0,47.808,0,0,0,3,0,0,0,2579.78,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,364.25,2,0,0.1,0.1,160,9.38,0.12,0.1,16.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.28,APPROACH,FLY_TO_FIX,103.35,83.79,-19.56,1320.41,-0.36,2.94,3.13,280.78,1.347,0,0,-9.405,1,0.6,4.5,3.439,0.35,0.0168,0.4,44.995,44.995,44.995,19.559,1,281.36,0.238,0,0,-0.2,0.58,0,0.24,281.36,0,0,0,0,0,0,0,47.772,0,0,0,3,0,0,0,2577.89,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,364.85,2,0,0.1,0.1,163,9.38,0.12,0.1,17.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.6,APPROACH,FLY_TO_FIX,102.38,84.05,-18.33,1320.31,-0.34,3.06,3.24,280.81,1.258,0,0,-9.265,1,0.6,4.5,3.432,0.35,0.0168,0.4,45.287,45.287,45.287,18.329,1,281.36,0.233,0,0,-0.19,0.55,0,0.24,281.36,0,0,0,0,0,0,0,47.736,0,0,0,3,0,0,0,2576.02,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,365.45,2,0,0.1,0.1,166,9.38,0.12,0.1,17.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.92,APPROACH,FLY_TO_FIX,101.41,84.3,-17.11,1320.23,-0.32,3.19,3.36,280.84,1.174,0,0,-9.127,1,0.6,4.5,3.423,0.35,0.0168,0.4,43.114,45.576,43.114,17.109,1,281.37,0.228,0,0,-0.18,0.52,0,0.23,281.37,0,0,0,0,0,0,0,47.701,0,0,0,3,0,0,0,2574.17,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,366.05,2,0,0.1,0.1,169,9.38,0.12,0.1,17.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.21,APPROACH,FLY_TO_FIX,100.64,84.53,-16.11,1320.15,-0.31,3.29,3.46,280.87,1.106,0,0,-8.991,1,0.6,4.5,3.405,0.35,0.0168,0.4,40.56,45.809,40.56,16.109,1,281.37,0.225,0,0,-0.18,0.5,0,0.23,281.37,0,0,0,0,0,0,0,47.67,0,0,0,3,0,0,0,2572.55,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,366.54,2,0,0.096,0.096,172,10.4,0.1,0.081,18.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.47,APPROACH,FLY_TO_FIX,99.99,84.73,-15.27,1320.09,-0.3,3.38,3.55,280.89,1.05,0,0,-8.901,1,0.6,4.5,3.38,0.35,0.0168,0.4,38.387,46.002,38.387,15.269,1,281.37,0.222,0,0,-0.17,0.48,0,0.23,281.37,0,0,0,0,0,0,0,47.642,0,0,0,3,0,0,0,2571.1,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,366.94,2,0,0.121,0.121,174,7.68,0.129,0.096,18.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.77,APPROACH,FLY_TO_FIX,99.26,84.96,-14.3,1320.01,-0.3,3.48,3.65,280.92,0.987,0,0,-8.812,1,0.6,4.5,3.346,0.35,0.0168,0.4,35.847,46.222,35.847,14.296,1,281.37,0.222,0,0,-0.17,0.45,0,0.22,281.37,0,0,0,0,0,0,0,47.61,0,0,0,3,0,0,0,2569.41,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,367.4,2,0,0.14,0.14,176,6.59,0.155,0.121,18.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.09,APPROACH,FLY_TO_FIX,98.51,85,-13.51,1319.94,-0.3,3.6,3.77,280.94,0.924,0,0,-8.724,1,0.6,4.5,3.306,0.35,0.0168,0.4,33.804,46.447,33.804,13.508,1,281.37,0.222,0,0,-0.18,0.43,0,0.22,281.37,0,0,0,0,0,0,0,47.576,0,0,0,3,0,0,0,2567.64,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,367.87,2,0,0.14,0.14,178,6.35,0.175,0.14,19.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.4,APPROACH,FLY_TO_FIX,97.83,85,-12.83,1319.86,-0.3,3.7,3.87,280.96,0.865,0,0,-8.637,1,0.6,4.5,3.258,0.35,0.0168,0.4,32.043,46.65,32.043,12.834,1,281.37,0.222,0,0,-0.17,0.41,0,0.22,281.37,0,0,0,0,0,0,0,47.543,0,0,0,3,0,0,0,2565.89,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,368.29,2,0,0.14,0.14,180,6.35,0.175,0.14,19.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.71,APPROACH,FLY_TO_FIX,97.24,85,-12.24,1319.78,-0.29,3.8,3.97,280.98,0.812,0,0,-8.551,1,0.6,4.5,3.199,0.35,0.0168,0.4,30.472,46.829,30.472,12.237,1,281.37,0.221,0,0,-0.17,0.39,0,0.22,281.37,0,0,0,0,0,0,0,47.51,0,0,0,3,0,0,0,2564.16,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,368.67,2,0,0.138,0.138,182,6.52,0.175,0.138,19.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.06,APPROACH,FLY_TO_FIX,96.55,85,-11.55,1319.7,-0.28,3.93,4.08,281.01,0.75,0,0,-8.423,1,0.6,4.5,3.099,0.35,0.0168,0.4,28.644,47.035,28.644,11.548,1,281.37,0.217,0,0,-0.17,0.37,0,0.22,281.37,0,0,0,0,0,0,0,47.472,0,0,0,3,0,0,0,2562.17,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,369.1,2,0,0.114,0.114,185,8.54,0.153,0.108,20.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.38,APPROACH,FLY_TO_FIX,96.08,85,-11.08,1319.63,-0.26,4.01,4.15,281.03,0.699,0,0,-8.298,1,0.6,4.5,2.98,0.35,0.0168,0.4,27.394,47.176,27.394,11.081,1,281.37,0.212,0,0,-0.16,0.35,0,0.21,281.37,0,0,0,0,0,0,0,47.438,0,0,0,3,0,0,0,2560.42,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,369.4,2,0,0.1,0.1,188,9.38,0.12,0.1,20.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.7,APPROACH,FLY_TO_FIX,95.67,85,-10.67,1319.56,-0.25,4.08,4.22,281.04,0.649,0,0,-8.174,1,0.6,4.5,2.839,0.35,0.0168,0.4,26.296,47.298,26.296,10.673,1,281.37,0.208,0,0,-0.15,0.33,0,0.21,281.37,0,0,0,0,0,0,0,47.405,0,0,0,3,0,0,0,2558.68,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,369.66,2,0,0.1,0.1,191,9.38,0.12,0.1,20.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.02,APPROACH,FLY_TO_FIX,95.3,85,-10.3,1319.49,-0.23,4.14,4.27,281.06,0.602,0,0,-8.052,1,0.6,4.5,2.69,0.35,0.0168,0.4,25.277,47.411,25.277,10.297,1,281.37,0.204,0,0,-0.14,0.31,0,0.21,281.37,0,0,0,0,0,0,0,47.372,0,0,0,3,0,0,0,2556.94,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,369.9,2,0,0.1,0.1,194,9.38,0.12,0.1,21.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.34,APPROACH,FLY_TO_FIX,94.94,85,-9.94,1319.43,-0.22,4.21,4.33,281.07,0.557,0,0,-7.932,1,0.6,4.5,2.541,0.35,0.0168,0.4,24.316,47.517,24.316,9.944,1,281.37,0.201,0,0,-0.13,0.3,0,0.2,281.37,0,0,0,0,0,0,0,47.339,0,0,0,3,0,0,0,2555.21,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,370.12,2,0,0.1,0.1,197,9.38,0.12,0.1,21.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.68,APPROACH,FLY_TO_FIX,94.59,85,-9.59,1319.36,-0.21,4.27,4.39,281.09,0.513,0,0,-7.813,1,0.6,4.5,2.397,0.35,0.0168,0.4,23.337,47.624,23.337,9.586,1,281.38,0.197,0,0,-0.13,0.29,0,0.2,281.38,0,0,0,0,0,0,0,47.304,0,0,0,3,0,0,0,2553.38,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,370.35,2,0,0.12,0.12,200,8.82,0.12,0.1,21.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
