t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
474.16,APPROACH,ILS_TRACK,94.4,98,3.6,1014.77,936.94,0.26,4.39,4.24,269.98,0.036,0.3124,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.843,0,-3.616,0,270.03,0,0,1,0.16,13.41,1,0,270.03,0.9946,0.0006,0.1039,0,270.03,-0.6,-147.49,20.76,0.035,0,0,3,1222.16,5.653,0,1162.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,936.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.76,1531.41,6,0,0.12,0.12,5216,7.69,0.14,0.12,160.36,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
474.42,APPROACH,ILS_TRACK,94.6,98,3.4,1014.83,937.01,0.26,4.35,4.21,269.98,0.036,0.3035,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.78,0,-3.42,0,270.04,0,0,1,0.16,13.41,1,0,270.03,0.9946,0.0007,0.1038,0,270.04,-0.62,-146.02,20.733,0.04,0,0,3,1222.16,5.669,0,1160.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.01,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.96,1530.9,6,0,0.12,0.12,5218,7.69,0.14,0.12,160.62,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
474.68,APPROACH,ILS_TRACK,94.78,98,3.22,1014.89,937.08,0.27,4.32,4.17,269.98,0.037,0.2967,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.72,0,-3.231,0,270.03,0,0,1,0.16,13.41,1,0,270.03,0.9946,0.0006,0.1038,0,270.03,-0.62,-144.55,20.706,0.032,0,0,3,1222.16,5.682,0,1159.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.08,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.71,1530.41,6,0,0.12,0.12,5220,7.69,0.14,0.12,160.88,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
474.94,APPROACH,ILS_TRACK,94.97,98,3.03,1014.95,937.15,0.27,4.29,4.14,269.98,0.038,0.2915,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.663,0,-3.049,0,270.03,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0006,0.1037,0,270.03,-0.64,-143.07,20.679,0.033,0,0,3,1222.16,5.696,0,1158.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.15,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.21,1529.93,6,0,0.12,0.12,5222,7.69,0.14,0.12,161.14,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
475.2,APPROACH,ILS_TRACK,95.14,98,2.86,1015.01,937.23,0.27,4.26,4.11,269.98,0.039,0.2878,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.607,0,-2.874,0,270.03,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0005,0.1037,0,270.03,-0.65,-141.58,20.651,0.031,0,0,3,1222.16,5.711,0,1156.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.65,1529.48,6,0,0.12,0.12,5224,7.69,0.14,0.12,161.4,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
475.46,APPROACH,ILS_TRACK,95.3,98,2.7,1015.08,937.3,0.27,4.23,4.09,269.98,0.039,0.2854,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.554,0,-2.708,0,270.04,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0006,0.1036,0,270.04,-0.66,-140.1,20.624,0.036,0,0,3,1222.16,5.721,0,1155.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.3,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.16,1529.04,6,0,0.12,0.12,5226,7.69,0.14,0.12,161.66,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
475.72,APPROACH,ILS_TRACK,95.46,98,2.54,1015.14,937.37,0.27,4.21,4.06,269.98,0.04,0.2839,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.504,0,-2.549,0,270.04,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0006,0.1036,0,270.04,-0.67,-138.61,20.597,0.036,0,0,3,1222.16,5.732,0,1153.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.87,1528.63,6,0,0.12,0.12,5228,7.69,0.14,0.12,161.92,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
475.98,APPROACH,ILS_TRACK,95.61,98,2.39,1015.21,937.44,0.27,4.18,4.03,269.98,0.041,0.283,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.456,0,-2.397,0,270.04,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0006,0.1035,0,270.04,-0.68,-137.11,20.57,0.037,0,0,3,1222.16,5.743,0,1152.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.44,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.84,1528.23,6,0,0.12,0.12,5230,7.69,0.14,0.12,162.18,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
476.24,APPROACH,ILS_TRACK,95.76,98,2.24,1015.27,937.52,0.27,4.16,4.01,269.98,0.041,0.2826,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.41,0,-2.253,0,270.04,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0007,0.1035,0,270.04,-0.69,-135.62,20.543,0.039,0,0,3,1222.16,5.755,0,1150.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.52,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.12,1527.85,6,0,0.12,0.12,5232,7.69,0.14,0.12,162.44,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
476.5,APPROACH,ILS_TRACK,95.9,98,2.1,1015.34,937.59,0.27,4.14,3.99,269.98,0.042,0.2823,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.366,0,-2.115,0,270.04,0,0,1,0.16,13.41,1,0,270.04,0.9946,0.0006,0.1034,0,270.04,-0.7,-134.12,20.515,0.037,0,0,3,1222.16,5.763,0,1149.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.59,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.72,1527.49,6,0,0.12,0.12,5234,7.69,0.14,0.12,162.7,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
476.76,APPROACH,ILS_TRACK,96.03,98,1.97,1015.41,937.67,0.28,4.11,3.96,269.98,0.043,0.2822,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.324,0,-1.984,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9946,0.0006,0.1034,0,270.04,-0.71,-132.62,20.488,0.037,0,0,3,1222.16,5.772,0,1148.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.67,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.63,1527.14,6,0,0.12,0.12,5236,7.69,0.14,0.12,162.96,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
477.02,APPROACH,ILS_TRACK,96.15,98,1.85,1015.47,937.74,0.28,4.09,3.94,269.98,0.044,0.282,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.284,0,-1.858,0,270.05,0,0,1,0.17,13.41,1,0,270.04,0.9946,0.0008,0.1034,0,270.05,-0.73,-131.11,20.46,0.045,0,0,3,1222.16,5.784,0,1146.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.74,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.85,1526.81,6,0,0.12,0.12,5238,7.69,0.14,0.12,163.22,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
477.28,APPROACH,ILS_TRACK,96.27,98,1.73,1015.54,937.82,0.28,4.07,3.92,269.98,0.044,0.2818,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.246,0,-1.738,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9946,0.0008,0.1033,0,270.04,-0.74,-129.61,20.433,0.044,0,0,3,1222.16,5.792,0,1145.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.82,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.36,1526.49,6,0,0.12,0.12,5240,7.69,0.14,0.12,163.48,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
477.54,APPROACH,ILS_TRACK,96.39,98,1.61,1015.61,937.89,0.28,4.05,3.9,269.98,0.045,0.2816,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.21,0,-1.623,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.1033,0,270.04,-0.75,-128.1,20.406,0.041,0,0,3,1222.16,5.8,0,1143.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.14,1526.19,6,0,0.12,0.12,5242,7.69,0.14,0.12,163.74,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
477.8,APPROACH,ILS_TRACK,96.49,98,1.51,1015.68,937.97,0.28,4.03,3.88,269.98,0.046,0.2812,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.175,0,-1.513,0,270.03,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0006,0.1032,0,270.03,-0.76,-126.59,20.378,0.035,0,0,3,1222.16,5.808,0,1142.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,937.97,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.16,1525.9,6,0,0.12,0.12,5244,7.69,0.14,0.12,164,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
478.06,APPROACH,ILS_TRACK,96.6,98,1.4,1015.75,938.04,0.28,4.02,3.86,269.98,0.046,0.2808,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.141,0,-1.408,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0008,0.1032,0,270.04,-0.77,-125.08,20.351,0.043,0,0,3,1222.16,5.816,0,1140.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.04,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.39,1525.62,6,0,0.12,0.12,5246,7.69,0.14,0.12,164.26,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
478.32,APPROACH,ILS_TRACK,96.7,98,1.3,1015.82,938.12,0.28,4,3.85,269.98,0.046,0.2803,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.109,0,-1.307,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.1031,0,270.04,-0.78,-123.57,20.323,0.042,0,0,3,1222.16,5.823,0,1139.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.12,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.82,1525.35,6,0,0.12,0.12,5248,7.69,0.14,0.12,164.52,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
478.58,APPROACH,ILS_TRACK,96.8,98,1.2,1015.89,938.19,0.28,3.98,3.83,269.98,0.047,0.2798,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.079,0,-1.211,0,270.03,0,0,1,0.17,13.41,1,0,270.05,0.9947,0.0005,0.1031,0,270.03,-0.79,-122.05,20.295,0.031,0,0,3,1222.16,5.827,0,1137.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.19,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.42,1525.09,6,0,0.12,0.12,5250,7.69,0.14,0.12,164.78,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
478.84,APPROACH,ILS_TRACK,96.89,98,1.11,1015.96,938.27,0.28,3.97,3.81,269.98,0.048,0.2792,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.049,0,-1.118,0,270.04,0,0,1,0.17,13.41,1,0,270.05,0.9947,0.0007,0.103,0,270.04,-0.8,-120.54,20.268,0.04,0,0,3,1222.16,5.834,0,1136.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.27,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.18,1524.84,6,0,0.12,0.12,5252,7.69,0.14,0.12,165.04,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
479.1,APPROACH,ILS_TRACK,96.98,98,1.02,1016.03,938.34,0.28,3.95,3.8,269.98,0.048,0.2785,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,48.021,0,-1.029,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.103,0,270.04,-0.81,-119.02,20.24,0.04,0,0,3,1222.16,5.841,0,1135.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.09,1524.6,6,0,0.12,0.12,5254,7.69,0.14,0.12,165.3,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
479.36,APPROACH,ILS_TRACK,97.06,98,0.94,1016.1,938.42,0.28,3.94,3.79,269.98,0.05,0.2779,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.994,0,-0.943,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.1029,0,270.04,-0.82,-117.5,20.213,0.039,0,0,3,1222.16,5.846,0,1133.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.42,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.14,1524.37,6,0,0.12,0.12,5256,7.69,0.14,0.12,165.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
479.62,APPROACH,ILS_TRACK,97.14,98,0.86,1016.17,938.49,0.28,3.92,3.77,269.98,0.05,0.2773,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.968,0,-0.862,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0008,0.1029,0,270.04,-0.83,-115.98,20.185,0.043,0,0,3,1222.16,5.851,0,1132.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.49,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.3,1524.15,6,0,0.12,0.12,5258,7.69,0.14,0.12,165.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
479.88,APPROACH,ILS_TRACK,97.22,98,0.78,1016.24,938.57,0.28,3.91,3.76,269.98,0.05,0.2766,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.943,0,-0.783,0,270.04,0,0,1,0.17,13.41,1,0,270.05,0.9947,0.0007,0.1029,0,270.04,-0.84,-114.45,20.157,0.041,0,0,3,1222.16,5.856,0,1130.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.57,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.59,1523.94,6,0,0.12,0.12,5260,7.69,0.14,0.12,166.08,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
480.14,APPROACH,ILS_TRACK,97.3,98,0.7,1016.31,938.64,0.28,3.9,3.75,269.98,0.051,0.276,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.919,0,-0.708,0,270.05,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0008,0.1028,0,270.05,-0.85,-112.93,20.129,0.047,0,0,3,1222.16,5.863,0,1129.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.64,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.98,1523.73,6,0,0.12,0.12,5262,7.69,0.14,0.12,166.34,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
480.4,APPROACH,ILS_TRACK,97.37,98,0.63,1016.38,938.72,0.28,3.89,3.73,269.98,0.051,0.2753,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.896,0,-0.635,0,270.05,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0008,0.1028,0,270.05,-0.86,-111.41,20.102,0.046,0,0,3,1222.16,5.867,0,1127.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.72,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.48,1523.54,6,0,0.12,0.12,5264,7.69,0.14,0.12,166.6,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
480.66,APPROACH,ILS_TRACK,97.44,98,0.56,1016.45,938.79,0.28,3.88,3.72,269.98,0.051,0.2747,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.874,0,-0.566,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.1027,0,270.04,-0.86,-109.88,20.074,0.041,0,0,3,1222.16,5.87,0,1126.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.79,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.07,1523.35,6,0,0.12,0.12,5266,7.69,0.14,0.12,166.86,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
480.92,APPROACH,ILS_TRACK,97.51,98,0.49,1016.52,938.87,0.28,3.86,3.71,269.98,0.051,0.2742,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.853,0,-0.499,0,270.04,0,0,1,0.17,13.41,1,0,270.05,0.9947,0.0008,0.1027,0,270.04,-0.88,-108.35,20.046,0.044,0,0,3,1222.16,5.874,0,1124.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.87,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.76,1523.16,6,0,0.12,0.12,5268,7.69,0.14,0.12,167.12,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
481.18,APPROACH,ILS_TRACK,97.57,98,0.43,1016.59,938.94,0.28,3.85,3.7,269.98,0.052,0.2736,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.832,0,-0.435,0,270.04,0,0,1,0.17,13.41,1,0,270.04,0.9947,0.0007,0.1026,0,270.04,-0.88,-106.82,20.018,0.038,0,0,3,1222.16,5.878,0,1123.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,938.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.53,1522.99,6,0,0.12,0.12,5270,7.69,0.14,0.12,167.38,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
481.44,APPROACH,ILS_TRACK,97.63,98,0.37,1016.67,939.02,0.28,3.84,3.69,269.99,0.052,0.2731,0,20,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.813,0,-0.374,0,270.04,0,0,1,0.17,13.41,1,0,270.05,0.9947,0.0007,0.1026,0,270.04,-0.89,-105.29,19.991,0.039,0,0,3,1222.16,5.881,0,1121.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,939.02,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.4,1522.82,6,0,0.12,0.12,5272,7.69,0.14,0.12,167.64,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
