t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
12.7,TAKEOFF,TO_GROUND_ROLL,10.88,80,69.12,3.62,2.6,-0.02,0.05,0.18,90.46,0.053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.005,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,90.4,1,-0.005,0.061,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.81,491.38,2,0,0.08,0.08,120,14.29,0.08,0.06,12.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.98,TAKEOFF,TO_GROUND_ROLL,11.73,80,68.27,3.62,2.59,-0.03,0.06,0.18,90.45,0.053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.59,0,0,0,0,0,0,0,0,0,90.4,1,-0.006,0.052,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.98,491.1,2,0,0.08,0.08,124,14.29,0.08,0.06,12.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.26,TAKEOFF,TO_GROUND_ROLL,12.6,80,67.4,3.62,2.59,-0.03,0.06,0.18,90.44,0.053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.59,0,0,0,0,0,0,0,0,0,90.4,1,-0.006,0.044,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.06,490.8,2,0,0.08,0.08,128,14.29,0.08,0.06,13.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.54,TAKEOFF,TO_GROUND_ROLL,13.5,80,66.5,3.62,2.58,-0.03,0.06,0.18,90.44,0.053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.58,0,0,0,0,0,0,0,0,0,90.4,1,-0.007,0.037,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.03,490.49,2,0,0.08,0.08,132,14.29,0.08,0.06,13.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.82,TAKEOFF,TO_GROUND_ROLL,14.42,80,65.58,3.62,2.57,-0.03,0.06,0.18,90.43,0.053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,90.4,1,-0.007,0.032,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.91,490.16,2,0,0.08,0.08,136,14.29,0.08,0.06,13.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.1,TAKEOFF,TO_GROUND_ROLL,15.37,80,64.63,3.62,2.56,-0.03,0.06,0.18,90.42,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.56,0,0,0,0,0,0,0,0,0,90.4,1,-0.008,0.028,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.69,489.81,2,0,0.08,0.08,140,14.29,0.08,0.06,13.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.38,TAKEOFF,TO_GROUND_ROLL,16.34,80,63.66,3.62,2.55,-0.04,0.07,0.18,90.42,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.13,0,0,0,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,0,0,0,0,0,0,90.39,1,-0.009,0.025,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.38,489.45,2,0,0.08,0.08,144,14.29,0.08,0.06,14.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.66,TAKEOFF,TO_GROUND_ROLL,17.32,80,62.68,3.62,2.54,-0.04,0.07,0.19,90.42,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.13,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0,0,90.39,1,-0.009,0.022,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.97,489.07,2,0,0.08,0.08,148,14.29,0.08,0.06,14.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.94,TAKEOFF,TO_GROUND_ROLL,18.33,80,61.67,3.62,2.53,-0.04,0.07,0.19,90.41,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.53,0,0,0,0,0,0,0,0,0,90.39,1,-0.01,0.021,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.47,488.68,2,0,0.08,0.08,152,14.29,0.08,0.06,14.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.22,TAKEOFF,TO_GROUND_ROLL,19.37,80,60.63,3.62,2.52,-0.04,0.07,0.19,90.41,0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.52,0,0,0,0,0,0,0,0,0,90.39,1,-0.011,0.022,-0.0001,0.25,1,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.87,488.27,2,0,0.08,0.08,156,14.29,0.08,0.06,15.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.52,TAKEOFF,TO_GROUND_ROLL,20.42,80,59.58,3.62,2.51,-0.04,0.07,0.19,90.41,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.51,0,0,0,0,0,0,0,0,0,90.39,1,-0.012,0.024,-0.0002,0.254,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.19,487.84,2,0,0.08,0.08,160,14.29,0.08,0.06,15.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.8,TAKEOFF,TO_GROUND_ROLL,21.49,80,58.51,3.62,2.5,-0.05,0.07,0.19,90.41,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,90.39,1,-0.013,0.024,-0.0002,0.266,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.41,487.39,2,0,0.08,0.08,164,14.29,0.08,0.06,15.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.08,TAKEOFF,TO_GROUND_ROLL,22.58,80,57.42,3.62,2.48,-0.05,0.08,0.19,90.41,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.48,0,0,0,0,0,0,0,0,0,90.39,1,-0.014,0.022,-0.0002,0.278,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.54,486.93,2,0,0.08,0.08,168,14.29,0.08,0.06,15.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.36,TAKEOFF,TO_GROUND_ROLL,23.69,80,56.31,3.62,2.47,-0.05,0.08,0.19,90.41,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.47,0,0,0,0,0,0,0,0,0,90.39,1,-0.015,0.02,-0.0002,0.29,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.59,486.45,2,0,0.08,0.08,172,14.29,0.08,0.06,16.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.64,TAKEOFF,TO_GROUND_ROLL,24.82,80,55.18,3.62,2.46,-0.05,0.08,0.19,90.4,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.46,0,0,0,0,0,0,0,0,0,90.39,1,-0.016,0.019,-0.0002,0.302,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.54,485.95,2,0,0.08,0.08,176,14.29,0.08,0.06,16.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.92,TAKEOFF,TO_GROUND_ROLL,25.97,80,54.03,3.63,2.44,-0.05,0.08,0.2,90.4,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.44,0,0,0,0,0,0,0,0,0,90.38,1,-0.017,0.021,-0.0002,0.314,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.41,485.44,2,0,0.08,0.08,180,14.29,0.08,0.06,16.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.2,TAKEOFF,TO_GROUND_ROLL,27.13,80,52.87,3.63,2.43,-0.06,0.08,0.2,90.4,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.43,0,0,0,0,0,0,0,0,0,90.38,1,-0.018,0.024,-0.0002,0.326,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.19,484.91,2,0,0.08,0.08,184,14.29,0.08,0.06,17,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.48,TAKEOFF,TO_GROUND_ROLL,28.31,80,51.69,3.63,2.41,-0.06,0.09,0.2,90.4,0.048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.41,0,0,0,0,0,0,0,0,0,90.38,1,-0.019,0.022,-0.0002,0.339,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.89,484.36,2,0,0.08,0.08,188,14.29,0.08,0.06,17.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.76,TAKEOFF,TO_GROUND_ROLL,29.51,80,50.49,3.63,2.39,-0.06,0.09,0.2,90.4,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.02,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,0,0,0,0,0,0,90.38,1,-0.02,0.022,-0.0002,0.352,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.5,483.79,2,0,0.08,0.08,192,14.29,0.08,0.06,17.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.04,TAKEOFF,TO_GROUND_ROLL,30.72,80,49.28,3.63,2.38,-0.06,0.09,0.2,90.4,0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.12,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,90.38,1,-0.021,0.023,-0.0002,0.365,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.03,483.2,2,0,0.08,0.08,196,14.29,0.08,0.06,17.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.32,TAKEOFF,TO_GROUND_ROLL,31.95,80,48.05,3.63,2.36,-0.06,0.09,0.2,90.4,0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.11,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.023,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.36,0,0,0,0,0,0,0,0,0,90.38,1,-0.023,0.021,-0.0002,0.378,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.48,482.6,2,0,0.08,0.08,200,14.29,0.08,0.06,18.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.6,TAKEOFF,TO_GROUND_ROLL,33.2,80,46.8,3.63,2.34,-0.07,0.09,0.2,90.4,0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.024,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.34,0,0,0,0,0,0,0,0,0,90.38,1,-0.024,0.021,-0.0002,0.391,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.84,481.98,2,0,0.08,0.08,204,14.29,0.08,0.06,18.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,TAKEOFF,TO_GROUND_ROLL,34.46,80,45.54,3.63,2.32,-0.07,0.1,0.2,90.4,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.026,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0,0,0,0,0,90.38,1,-0.026,0.019,-0.0002,0.405,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.12,481.34,2,0,0.08,0.08,208,14.29,0.08,0.06,18.68,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.16,TAKEOFF,TO_GROUND_ROLL,35.73,80,44.27,3.63,2.3,-0.07,0.1,0.2,90.39,0.051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,90.37,1,-0.027,0.02,-0.0002,0.419,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.33,480.69,2,0,0.08,0.08,212,14.29,0.08,0.06,18.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.44,TAKEOFF,TO_GROUND_ROLL,37.02,80,42.98,3.63,2.29,-0.07,0.1,0.21,90.39,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.29,0,0,0,0,0,0,0,0,0,90.37,1,-0.028,0.021,-0.0002,0.432,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.45,480.01,2,0,0.08,0.08,216,14.29,0.08,0.06,19.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.72,TAKEOFF,TO_GROUND_ROLL,38.32,80,41.68,3.63,2.27,-0.07,0.1,0.21,90.39,0.049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0,0,90.37,1,-0.03,0.022,-0.0003,0.446,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.5,479.32,2,0,0.08,0.08,220,14.29,0.08,0.06,19.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20,TAKEOFF,TO_GROUND_ROLL,39.64,80,40.36,3.63,2.25,-0.07,0.11,0.21,90.39,0.048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.031,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,90.37,1,-0.031,0.024,-0.0003,0.46,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.47,478.62,2,0,0.08,0.08,224,14.29,0.08,0.06,19.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.28,TAKEOFF,TO_GROUND_ROLL,40.96,80,39.04,3.63,2.22,-0.08,0.11,0.21,90.39,0.049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.11,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.033,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.22,0,0,0,0,0,0,0,0,0,90.37,1,-0.033,0.022,-0.0003,0.475,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.36,477.89,2,0,0.08,0.08,228,14.29,0.08,0.06,20.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.56,TAKEOFF,TO_GROUND_ROLL,42.3,80,37.7,3.63,2.2,-0.08,0.11,0.21,90.39,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.1,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.035,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,90.37,1,-0.035,0.022,-0.0003,0.489,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.18,477.15,2,0,0.08,0.08,232,14.29,0.08,0.06,20.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.84,TAKEOFF,TO_GROUND_ROLL,43.65,80,36.35,3.63,2.18,-0.08,0.11,0.21,90.39,0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.1,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.036,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.18,0,0,0,0,0,0,0,0,0,90.36,1,-0.036,0.024,-0.0003,0.503,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.93,476.4,2,0,0.08,0.08,236,14.29,0.08,0.06,20.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.12,TAKEOFF,TO_GROUND_ROLL,45.01,80,34.99,3.63,2.16,-0.08,0.11,0.21,90.39,0.049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.1,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.038,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,2.16,0,0,0,0,0,0,0,0,0,90.36,1,-0.038,0.026,-0.0004,0.518,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.6,475.63,2,0,0.08,0.08,240,14.29,0.08,0.06,20.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
