t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
310.4,APPROACH,ILS_TRACK,80.02,80,-0.02,246.03,-4.38,4.4,7.4,88.99,-0.031,0.2317,19.356,89.03,-3.193,-0.72,0.64,2.135,0.032,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,310.44,FLYING
311.22,APPROACH,ILS_TRACK,80.02,80,-0.02,242.44,-4.38,4.4,7.4,88.99,-0.031,0.2316,19.349,89.03,-3.193,-0.72,0.64,2.067,0.032,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,311.26,FLYING
312.04,APPROACH,ILS_TRACK,80.02,80,-0.02,238.85,-4.38,4.41,7.4,88.99,-0.032,0.2315,19.341,89.03,-3.193,-0.73,0.64,1.998,0.033,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,312.08,FLYING
312.86,APPROACH,ILS_TRACK,80.02,80,-0.02,235.26,-4.38,4.41,7.4,88.99,-0.032,0.2314,19.333,89.03,-3.193,-0.74,0.64,1.93,0.033,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,312.9,FLYING
313.68,APPROACH,ILS_TRACK,80.01,80,-0.01,231.67,-4.38,4.4,7.4,88.99,-0.032,0.2313,19.326,89.03,-3.193,-0.75,0.64,1.861,0.033,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,313.72,FLYING
314.5,APPROACH,ILS_TRACK,80.01,80,-0.01,228.08,-4.38,4.4,7.4,88.99,-0.032,0.2312,19.318,89.03,-3.193,-0.75,0.64,1.793,0.034,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,314.54,FLYING
315.32,APPROACH,ILS_TRACK,80.01,80,-0.01,224.49,-4.38,4.41,7.4,88.99,-0.032,0.2311,19.311,89.03,-3.193,-0.76,0.64,1.724,0.034,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,315.36,FLYING
316.14,APPROACH,ILS_TRACK,80.01,80,-0.01,220.9,-4.37,4.41,7.4,88.99,-0.033,0.231,19.304,89.03,-3.193,-0.77,0.64,1.656,0.035,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,316.18,FLYING
316.96,APPROACH,ILS_TRACK,80.01,80,-0.01,217.31,-4.37,4.41,7.4,88.99,-0.033,0.2309,19.296,89.04,-3.193,-0.78,0.64,1.587,0.035,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,317,FLYING
317.78,APPROACH,ILS_TRACK,80.01,80,-0.01,213.73,-4.37,4.41,7.4,88.99,-0.033,0.2308,19.289,89.04,-3.193,-0.78,0.64,1.519,0.036,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,317.82,FLYING
318.6,APPROACH,ILS_TRACK,80.01,80,-0.01,210.14,-4.37,4.4,7.4,88.99,-0.033,0.2307,19.282,89.04,-3.193,-0.79,0.64,1.451,0.036,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,318.64,FLYING
319.42,APPROACH,ILS_TRACK,80.01,80,-0.01,206.56,-4.37,4.4,7.4,88.99,-0.033,0.2306,19.274,89.04,-3.193,-0.8,0.64,1.382,0.036,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,319.46,FLYING
320.24,APPROACH,ILS_TRACK,80.02,80,-0.02,202.97,-4.37,4.41,7.4,88.99,-0.033,0.2304,19.266,89.04,-3.193,-0.81,0.64,1.314,0.037,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,320.28,FLYING
321.06,APPROACH,ILS_TRACK,80.02,80,-0.02,199.39,-4.37,4.41,7.41,88.99,-0.034,0.2303,19.259,89.04,-3.193,-0.82,0.64,1.245,0.037,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,321.1,FLYING
321.88,APPROACH,ILS_TRACK,80.02,80,-0.02,195.81,-4.37,4.41,7.41,88.99,-0.034,0.2302,19.251,89.04,-3.193,-0.83,0.64,1.177,0.037,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,321.92,FLYING
322.7,APPROACH,ILS_TRACK,80.02,80,-0.02,192.23,-4.37,4.41,7.4,88.99,-0.033,0.2302,19.244,89.04,-3.193,-0.84,0.64,1.109,0.038,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,322.74,FLYING
323.52,APPROACH,ILS_TRACK,80.02,80,-0.02,188.64,-4.37,4.4,7.4,88.99,-0.034,0.2301,19.236,89.04,-3.193,-0.85,0.64,1.04,0.038,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,323.56,FLYING
324.34,APPROACH,ILS_TRACK,80.02,80,-0.02,185.06,-4.37,4.41,7.41,88.99,-0.034,0.2299,19.228,89.04,-3.193,-0.85,0.64,0.972,0.039,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,324.38,FLYING
325.16,APPROACH,ILS_TRACK,80.02,80,-0.02,181.48,-4.36,4.41,7.4,88.99,-0.034,0.2298,19.221,89.04,-3.193,-0.86,0.64,0.904,0.039,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,325.2,FLYING
325.98,APPROACH,ILS_TRACK,80.02,80,-0.02,177.91,-4.36,4.41,7.4,88.99,-0.034,0.2297,19.213,89.04,-3.193,-0.87,0.64,0.835,0.039,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,326.02,FLYING
326.8,APPROACH,ILS_TRACK,80.02,80,-0.02,153.79,-4.36,4.41,7.41,88.99,-0.034,0.2296,19.205,89.04,-3.193,-0.88,0.64,0.767,0.04,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,326.84,FLYING
327.62,APPROACH,ILS_TRACK,80.02,80,-0.02,144.35,-4.36,4.41,7.41,88.99,-0.034,0.2295,19.197,89.04,-3.193,-0.89,0.64,0.699,0.04,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,327.66,FLYING
328.44,APPROACH,ILS_TRACK,80.02,80,-0.02,127.57,-4.36,4.4,7.4,89,-0.034,0.2294,19.189,89.04,-3.194,-0.9,0.64,0.631,0.04,-0.194,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,328.48,FLYING
329.26,APPROACH,ILS_TRACK,80.02,80,-0.02,109.11,-4.36,4.4,7.4,89,-0.034,0.2293,19.181,89.04,-3.193,-0.91,0.64,0.562,0.041,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,329.3,FLYING
330.08,APPROACH,ILS_TRACK,80.02,80,-0.02,95.54,-4.36,4.4,7.4,89,-0.034,0.2292,19.172,89.04,-3.193,-0.92,0.64,0.494,0.041,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,330.12,FLYING
330.9,APPROACH,ILS_TRACK,80.02,80,-0.02,84.3,-4.36,4.41,7.41,89,-0.034,0.2291,19.164,89.04,-3.193,-0.92,0.64,0.426,0.041,-0.193,0,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,330.94,FLYING
331.74,FLARE,,80.02,80,-0.02,73.06,-4.36,4.41,7.41,89,-0.035,0.229,19.156,89.04,-3.193,-0.93,0.64,0.358,0.042,-0.193,-3.117,0,0,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,FLYING
332.42,FLARE,,80.02,80,-0.02,51.57,-4.36,4.41,7.41,89,-0.035,0.0609,17.647,89,-2.381,-0.93,0.64,0.358,0.042,-0.193,-2.381,-2.5,0.139,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.74,FLYING
333.06,FLARE,,79.97,80,0.03,22.33,-4.32,4.63,7.6,89,-0.034,0.0479,16.155,89,-1.79,-0.93,0.64,0.358,0.042,-0.193,-1.79,-2.5,0.284,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.38,FLYING
333.7,FLARE,,79.78,80,0.22,11.14,-4.2,4.91,7.81,89,-0.033,0.0549,14.745,89,-1.794,-0.93,0.64,0.358,0.042,-0.193,-1.794,-2.5,0.427,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.02,FLYING
334.34,FLARE,,79.48,80,0.52,8.58,-4.08,5.1,7.93,89,-0.033,0.0789,13.478,89,-1.498,-0.93,0.64,0.358,0.042,-0.193,-1.498,-2.08,0.567,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.66,FLYING
334.98,FLARE,,79.08,80,0.92,6.11,-3.94,5.38,8.13,89,-0.032,0.1148,12.404,89,-1.104,-0.93,0.64,0.358,0.042,-0.193,-1.104,-1.526,0.701,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,FLYING
335.62,FLARE,,78.14,80,1.86,4.27,1.73,3.58,2.58,88.97,-0.018,0.1799,11.626,89,-1.825,-0.93,0.64,0.358,0.042,-0.193,-1.825,-1.033,0.821,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.94,LANDED
336.28,TOUCHDOWN,,77.82,80,2.18,3.67,-0.92,1.12,2.05,89.12,0.127,0.2633,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,140.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,LANDED
337.06,ROLLOUT,,77.73,80,2.27,4.19,0.59,3.29,2.75,89.22,-0.003,0,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,140.12,0,0,0,0,0,0,0,0,-0.0901,2,-1.127,0,0,3,3,0.06,LANDED
337.94,ROLLOUT,,76.85,80,3.15,4.5,-0.09,5.06,5.17,89.27,0.02,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.14,0.357,0.006,0.127,-0.0023,0.357,0,-0.0023,0,-0.2463,2,-3.079,0,0,3,3,0.94,LANDED
338.76,ROLLOUT,,75.35,80,4.65,3.91,-0.22,1.91,2.18,89.3,-0.014,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.13,0.385,0,0.167,-0.0032,0.385,0,-0.0032,0,-0.0019,2,-0.024,0,0,3,3,1.76,LANDED
339.58,ROLLOUT,,73.64,80,6.36,3.77,0.21,1.24,1.02,88.8,-0.313,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.12,0.418,-0.005,-0.27,0.0056,0.418,0,0.0056,0,0.0641,2,0.802,0,0,3,3,2.58,LANDED
340.4,ROLLOUT,,71.68,80,8.32,3.9,-0.03,1.92,1.96,88.38,-0.043,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.12,0.457,0.003,-0.724,0.0165,0.457,0,0.0165,0,0.0056,2,0.07,0,0,3,3,3.4,LANDED
341.22,ROLLOUT,,69.67,80,10.33,3.69,0.07,0.86,0.83,88.28,-0.071,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.12,0.497,0.017,-0.84,0.0209,0.497,0,0.0209,0,0.0886,2,1.107,0,0,3,3,4.22,LANDED
342.04,ROLLOUT,,67.75,80,12.25,3.72,0.03,1,0.95,88.54,0.166,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.12,0.536,0.031,-0.609,0.0163,0.536,0,0.0163,0,0.081,2,1.012,0,0,3,3,5.04,LANDED
342.9,ROLLOUT,,65.27,80,14.73,3.61,-0.02,0.43,0.48,88.88,-0.014,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.11,0.581,0.038,-0.257,0.0075,0.581,0,0.0075,0,0.1242,2,1.553,0,0,3,3,5.9,LANDED
343.74,ROLLOUT,,62.07,80,17.93,3.62,0.02,0.54,0.53,89.67,0.329,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.1,0.643,0.035,0.523,-0.0168,0.643,0,-0.0168,0,0.1165,2,1.456,0,0,3,3,6.74,LANDED
344.58,ROLLOUT,,58.87,80,21.13,3.63,0.02,0.58,0.56,89.65,-0.236,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.08,0.708,0.021,0.608,-0.0215,0.708,0,-0.0215,0,0.1137,2,1.421,0,0,3,3,7.58,LANDED
345.42,ROLLOUT,,55.73,80,24.27,3.63,0.02,0.6,0.58,88.88,-0.227,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.06,0.771,0.015,-0.139,0.0053,0.771,0,0.0053,0,0.1119,2,1.399,0,0,3,3,8.42,LANDED
346.26,ROLLOUT,,52.64,80,27.36,3.63,0.02,0.61,0.59,88.71,0.053,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.05,0.833,0.019,-0.358,0.0149,0.833,0,0.0149,0,0.1112,2,1.39,0,0,3,3,9.26,LANDED
347.1,ROLLOUT,,49.6,80,30.4,3.62,0.11,0.57,0.45,89.26,0.127,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.04,0.894,0.021,0.189,-0.0084,0.894,0,-0.0084,0,0.1155,2,1.444,0,0,3,3,10.1,LANDED
347.94,ROLLOUT,,46.57,80,33.43,3.62,0.04,0.58,0.54,89.03,-0.208,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.03,0.954,0.018,0.034,-0.0016,0.954,0,-0.0016,0,0.1135,2,1.418,0,0,3,3,10.94,LANDED
348.78,ROLLOUT,,43.56,80,36.44,3.62,0.04,0.6,0.56,88.99,0.098,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.019,-0.048,0.0024,1,0,0.0024,0,0.1117,2,1.396,0,0,3,3,11.78,LANDED
349.64,ROLLOUT,,40.49,80,39.51,3.62,0.04,0.6,0.56,89.06,-0.111,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.018,0.061,-0.003,1,0,-0.003,0,0.1116,2,1.395,0,0,3,3,12.64,LANDED
350.48,ROLLOUT,,37.49,80,42.51,3.62,0.03,0.61,0.56,88.97,0.029,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.018,-0.054,0.0027,1,0,0.0027,0,0.1112,2,1.39,0,0,3,3,13.48,LANDED
351.32,ROLLOUT,,34.5,80,45.5,3.62,0.03,0.61,0.56,89.06,-0.052,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.018,0.041,-0.0021,1,0,-0.0021,0,0.1112,2,1.39,0,0,3,3,14.32,LANDED
352.18,ROLLOUT,,31.43,80,48.57,3.62,0.03,0.61,0.56,88.99,-0.014,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,-0.031,0.0016,1,0,0.0016,0,-0.0088,0.5,-0.111,0,0,3,3,15.18,LANDED
353.04,ROLLOUT,,28.37,80,51.63,3.62,0.03,0.61,0.55,89.03,-0.027,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,0.01,-0.0005,1,0,-0.0005,0,-0.0486,0,-0.607,0,0,3,3,16.04,LANDED
353.9,ROLLOUT,,25.31,80,54.69,3.62,0.03,0.61,0.55,89,-0.028,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,-0.012,0.0006,1,0,0.0006,0,-0.0486,0,-0.607,0,0,3,3,16.9,LANDED
354.76,ROLLOUT,,22.26,80,57.74,3.62,0.02,0.61,0.55,89.01,-0.018,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,-0.011,0.0005,1,0,0.0005,0,-0.0486,0,-0.608,0,0,3,3,17.76,LANDED
355.6,ROLLOUT,,19.49,80,60.51,6.46,-1.8,-1.85,2.86,89.04,-0.023,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,0.017,0,0,3,0,0,0.2475,1.5,3.093,0,0,3,3,18.6,FLYING
356.44,ROLLOUT,,19.52,80,60.48,7.27,-8.69,-7.4,18.67,89.08,-0.021,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.02,1,0.017,0.058,0,0,3,0,0,0.35,2,9.109,0,0,3,3,19.44,LANDED
357.28,ROLLOUT,,19.86,80,60.14,6.72,-10.69,-20.19,10.13,88.81,1.032,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.01,1,0.01,-0.194,0,0,3,0,0,0.35,2,21.603,0,0,3,3,20.28,FLYING
358.12,ROLLOUT,,21.53,80,58.47,5.2,-9.84,-21.96,2.97,89.73,-2.011,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89,1,0.001,0.538,0,0,3,0,0,0.35,2,24.451,0,0,3,3,21.12,FLYING
358.98,ROLLOUT,,22.91,80,57.09,6.03,-11.9,-16.52,12.84,91.89,-0.452,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,88.99,1,-0.006,2.747,-0.1373,1,0,-0.1373,0,0.35,0.5,17.061,0,0,3,3,21.98,LANDED
359.82,ROLLOUT,,23.2,80,56.8,3.51,-0.78,-4.48,-4.08,90.4,5.343,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,88.99,1,-0.014,2.077,-0.1039,1,0,-0.1039,0,0.35,0,5.299,0,0,3,3,22.82,FLYING
360.66,ROLLOUT,,19.92,80,60.08,6.69,1.88,17.29,10.48,81.55,13.518,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.01,1,0.008,-6.774,0.3387,1,0,0.3387,0,-0.25,0,-16.996,0,0,3,3,23.66,LANDED
361.5,ROLLOUT,,15.25,80,64.75,6.23,0.1,10.04,10.17,75.52,23.017,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.06,1,0.058,-13.299,0.5,0.767,0,0.5,0,-0.25,0,-10.425,0,0,3,3,24.5,LANDED
362.34,ROLLOUT,,13.47,80,66.53,3.5,-0.26,-4.71,-3.32,72.52,16.955,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.11,1,0.106,-16.142,0.5,0.636,0,0.5,0,0.35,0,4.744,0,0,3,3,25.34,LANDED
363.18,ROLLOUT,,11.59,80,68.41,4.59,-0.11,2.47,3,70.49,6.344,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.16,1,0.156,-18.691,0.4992,0.534,0,0.4992,0,-0.1895,0,-2.368,0,0,3,3,26.18,LANDED
364.02,ROLLOUT,,9.6,80,70.4,3.88,-0.46,6.32,7.07,70.79,13.229,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.22,1,0.218,-18.546,0.3972,0.428,0,0.3972,0,-0.25,0,-5.97,0,0,3,3,27.02,LANDED
364.86,ROLLOUT,,6.82,80,73.18,5.25,0.44,15.69,12.05,73.16,15.621,1,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.27,1,0.267,-16.332,0.2172,0.266,0,0.2172,0,-0.25,0,-15.574,0,0,3,3,27.86,LANDED
365.7,ROLLOUT,,3.61,80,76.39,4.9,0.23,14.29,9.58,77.05,12.058,0,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.28,1,0.283,-12.617,0.0526,0.083,0,0.0526,0,-0.25,0,-14.632,0,0,3,3,28.7,LANDED
366.58,DONE,,0.46,80,79.54,3.77,-1.02,9.12,85.52,80.26,13.86,0,11.221,89,-1.112,-0.93,0.64,0.358,0.042,-0.193,-1.112,-0.925,0.847,89.29,1,0.292,-9.136,0,0,0,0,0,0,0,-8.933,0,0,3,3,0.04,LANDED
# end T+367.1  IAS 1.2 m/s
