t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
484.36,APPROACH,ILS_TRACK,79.7,80,0.3,345.1,-4.39,5.42,8.42,89.02,-0.021,0.2556,20,89.07,-3.19,-2.36,0.65,4.033,0.069,-0.19,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,484.43,FLYING
485.8,APPROACH,ILS_TRACK,79.72,80,0.28,338.79,-4.39,5.41,8.41,89.01,-0.02,0.2522,20,89.07,-3.193,-2.32,0.65,3.913,0.069,-0.193,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,485.87,FLYING
487.23,APPROACH,ILS_TRACK,79.76,80,0.24,332.5,-4.39,5.4,8.4,89.01,-0.019,0.2472,20,89.07,-3.195,-2.27,0.65,3.793,0.069,-0.195,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,487.3,FLYING
488.67,APPROACH,ILS_TRACK,79.81,80,0.19,326.2,-4.39,5.38,8.38,89.01,-0.019,0.2413,20,89.07,-3.198,-2.23,0.65,3.672,0.069,-0.198,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,488.74,FLYING
490.1,APPROACH,ILS_TRACK,79.86,80,0.14,319.9,-4.39,5.37,8.36,89.01,-0.02,0.2355,20,89.07,-3.201,-2.19,0.66,3.552,0.069,-0.201,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,490.17,FLYING
491.54,APPROACH,ILS_TRACK,79.9,80,0.1,313.6,-4.39,5.36,8.35,89.01,-0.022,0.2315,20,89.07,-3.203,-2.16,0.66,3.432,0.07,-0.203,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,491.61,FLYING
492.97,APPROACH,ILS_TRACK,79.92,80,0.08,307.3,-4.39,5.35,8.35,89.01,-0.022,0.2308,20,89.07,-3.203,-2.13,0.66,3.312,0.07,-0.203,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,493.04,FLYING
494.41,APPROACH,ILS_TRACK,79.92,80,0.08,301,-4.39,5.36,8.36,89.01,-0.024,0.2335,20,89.07,-3.202,-2.1,0.66,3.191,0.071,-0.202,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,494.48,FLYING
495.84,APPROACH,ILS_TRACK,79.9,80,0.1,294.7,-4.39,5.36,8.36,89.01,-0.026,0.2377,20,89.07,-3.198,-2.08,0.66,3.071,0.071,-0.198,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,495.91,FLYING
497.28,APPROACH,ILS_TRACK,79.89,80,0.11,288.4,-4.39,5.37,8.37,89.01,-0.026,0.2415,20,89.07,-3.195,-2.06,0.66,2.951,0.071,-0.195,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,497.35,FLYING
498.68,APPROACH,ILS_TRACK,79.88,80,0.12,282.26,-4.39,5.37,8.37,89.01,-0.026,0.2441,20,89.07,-3.192,-2.03,0.66,2.834,0.071,-0.192,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,498.75,FLYING
500.11,APPROACH,ILS_TRACK,79.87,80,0.13,275.97,-4.38,5.37,8.37,89.01,-0.026,0.2451,20,89.07,-3.192,-2.01,0.65,2.714,0.07,-0.192,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,500.18,FLYING
501.55,APPROACH,ILS_TRACK,79.88,80,0.12,269.68,-4.38,5.37,8.37,89.01,-0.026,0.2447,20,89.07,-3.192,-2,0.65,2.594,0.071,-0.192,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,501.62,FLYING
502.98,APPROACH,ILS_TRACK,79.89,80,0.11,263.39,-4.38,5.36,8.36,89,-0.025,0.2429,20,89.07,-3.193,-1.98,0.65,2.474,0.07,-0.193,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,503.05,FLYING
504.42,APPROACH,ILS_TRACK,79.91,80,0.09,257.1,-4.38,5.35,8.35,89,-0.026,0.2402,20,89.07,-3.195,-1.96,0.65,2.354,0.071,-0.195,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,504.49,FLYING
505.85,APPROACH,ILS_TRACK,79.94,80,0.06,250.82,-4.38,5.34,8.34,89,-0.026,0.2369,20,89.07,-3.197,-1.95,0.65,2.234,0.071,-0.197,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,505.92,FLYING
507.29,APPROACH,ILS_TRACK,79.97,80,0.03,244.54,-4.38,5.34,8.33,89,-0.026,0.2336,20,89.07,-3.198,-1.94,0.65,2.114,0.071,-0.198,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,507.36,FLYING
508.72,APPROACH,ILS_TRACK,80,80,0,238.26,-4.38,5.33,8.33,89,-0.026,0.2314,20,89.07,-3.2,-1.92,0.66,1.994,0.071,-0.2,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,508.79,FLYING
510.16,APPROACH,ILS_TRACK,80.01,80,-0.01,231.97,-4.38,5.33,8.33,89,-0.025,0.2311,19.996,89.07,-3.2,-1.91,0.66,1.874,0.072,-0.2,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,510.23,FLYING
511.59,APPROACH,ILS_TRACK,80.01,80,-0.01,225.69,-4.38,5.33,8.33,89,-0.024,0.2325,19.991,89.07,-3.199,-1.91,0.66,1.755,0.072,-0.199,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,511.66,FLYING
513.03,APPROACH,ILS_TRACK,80,80,0,219.41,-4.38,5.33,8.33,89,-0.025,0.2348,19.989,89.07,-3.197,-1.9,0.66,1.635,0.073,-0.197,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,513.1,FLYING
514.46,APPROACH,ILS_TRACK,80,80,0,213.14,-4.37,5.33,8.33,89,-0.028,0.2369,19.991,89.07,-3.195,-1.89,0.66,1.515,0.073,-0.195,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,514.53,FLYING
515.81,APPROACH,ILS_TRACK,79.99,80,0.01,207.25,-4.37,5.33,8.33,89,-0.028,0.2383,19.995,89.07,-3.193,-1.89,0.65,1.398,0.073,-0.193,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,515.86,FLYING
516.72,APPROACH,ILS_TRACK,79.99,80,0.01,203.27,-4.37,5.32,8.32,89,-0.029,0.2389,19.999,89.07,-3.194,-1.89,0.65,1.319,0.074,-0.194,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,516.76,FLYING
517.56,APPROACH,ILS_TRACK,79.99,80,0.01,199.6,-4.37,5.32,8.32,89,-0.03,0.2388,20,89.07,-3.193,-1.89,0.65,1.249,0.075,-0.193,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,517.6,FLYING
518.4,APPROACH,ILS_TRACK,80,80,0,195.93,-4.37,5.32,8.32,89,-0.031,0.2384,20,89.07,-3.192,-1.88,0.65,1.179,0.075,-0.192,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,518.44,FLYING
519.24,APPROACH,ILS_TRACK,80.01,80,-0.01,192.25,-4.37,5.31,8.32,89,-0.031,0.2377,19.998,89.07,-3.19,-1.88,0.65,1.109,0.075,-0.19,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,519.28,FLYING
520.08,APPROACH,ILS_TRACK,80.01,80,-0.01,188.58,-4.37,5.31,8.31,89,-0.032,0.2367,19.991,89.07,-3.189,-1.88,0.64,1.039,0.075,-0.189,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,520.12,FLYING
520.92,APPROACH,ILS_TRACK,80.02,80,-0.02,184.91,-4.37,5.31,8.31,89,-0.033,0.2355,19.979,89.07,-3.187,-1.88,0.64,0.969,0.075,-0.187,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,520.96,FLYING
521.76,APPROACH,ILS_TRACK,80.04,80,-0.04,181.24,-4.37,5.3,8.31,89,-0.032,0.2342,19.961,89.07,-3.186,-1.88,0.64,0.899,0.075,-0.186,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,521.8,FLYING
522.6,APPROACH,ILS_TRACK,80.05,80,-0.05,176.35,-4.37,5.3,8.3,89,-0.032,0.2328,19.937,89.07,-3.186,-1.88,0.64,0.829,0.075,-0.186,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,522.64,FLYING
523.42,APPROACH,ILS_TRACK,80.06,80,-0.06,151.04,-4.37,5.3,8.3,89,-0.033,0.2316,19.908,89.07,-3.185,-1.88,0.63,0.761,0.075,-0.185,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,523.46,FLYING
524.24,APPROACH,ILS_TRACK,80.07,80,-0.07,143.33,-4.37,5.3,8.3,89,-0.033,0.2306,19.874,89.07,-3.185,-1.88,0.63,0.693,0.075,-0.185,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,524.28,FLYING
525.06,APPROACH,ILS_TRACK,80.08,80,-0.08,125.67,-4.37,5.29,8.3,89,-0.034,0.23,19.837,89.07,-3.185,-1.88,0.63,0.624,0.075,-0.185,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,525.1,FLYING
525.88,APPROACH,ILS_TRACK,80.08,80,-0.08,106.91,-4.37,5.29,8.3,89,-0.034,0.2298,19.797,89.07,-3.184,-1.88,0.63,0.556,0.075,-0.184,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,525.92,FLYING
526.7,APPROACH,ILS_TRACK,80.08,80,-0.08,94.5,-4.37,5.29,8.3,89,-0.035,0.2299,19.757,89.07,-3.184,-1.88,0.62,0.488,0.075,-0.184,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,526.74,FLYING
527.54,APPROACH,ILS_TRACK,80.08,80,-0.08,83.06,-4.37,5.3,8.3,89,-0.034,0.2302,19.717,89.07,-3.184,-1.88,0.62,0.418,0.075,-0.184,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,527.58,FLYING
528.38,APPROACH,ILS_TRACK,80.08,80,-0.08,71.61,-4.36,5.3,8.3,89.01,-0.034,0.2307,19.679,89.07,-3.184,-1.88,0.62,0.348,0.074,-0.184,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,528.42,FLYING
529.22,APPROACH,ILS_TRACK,80.07,79.6,-0.47,39.63,-4.36,5.3,8.3,89.01,-0.034,0.2088,19.443,89.07,-3.183,-1.87,0.62,0.278,0.074,-0.183,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,529.26,FLYING
530.02,APPROACH,ILS_TRACK,80.06,79.2,-0.86,11.92,-4.36,5.31,8.31,89.01,-0.034,0.1855,19.013,89.07,-3.185,-1.87,0.62,0.211,0.074,-0.185,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,530.06,FLYING
530.84,FLARE,,80.01,80,-0.01,8.33,-4.36,5.34,8.34,89.01,-0.034,0.1646,18.404,89.07,-3.187,-1.87,0.62,0.143,0.074,-0.187,-3.119,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,FLYING
531.62,FLARE,,79.92,80,0.08,5.08,-4.36,5.39,8.39,89.01,-0.034,0.068,16.935,89,-2.384,-1.87,0.62,0.143,0.074,-0.187,-2.384,-2.5,0.352,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.82,FLYING
532.34,FLARE,,79.33,80,0.67,4.52,0.14,2.05,1.93,88.98,-0.14,0.1455,15.778,89,-3.112,-1.87,0.62,0.143,0.074,-0.187,-3.112,-2.488,0.467,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.54,FLYING
533.06,FLARE,,79.42,80,0.58,4.11,1.31,2.99,2.15,88.9,-0.062,0.0983,14.561,89,-3.142,-1.87,0.62,0.143,0.074,-0.187,-3.142,-2.248,0.526,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.26,LANDED
533.78,TOUCHDOWN,,79.44,80,0.56,4.21,0.71,3.62,3.17,88.9,-0.036,0.0721,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,LANDED
534.62,ROLLOUT,,79.29,80,0.71,4.36,-0.25,4.2,4.32,88.91,-0.014,0,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,90.45,0,0,0,0,0,0,0,0,-0.0422,3.636,-0.527,0,0,3,3,0.06,LANDED
535.56,ROLLOUT,,78.44,80,1.56,3.99,-0.28,2.28,2.52,88.91,-0.026,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.96,0.327,0.047,-0.05,0.0008,0.327,0,0.0008,0,0.102,3.636,1.275,0,0,3,3,1,LANDED
536.44,ROLLOUT,,77.13,80,2.87,3.73,0.18,1.06,0.92,89.02,0.06,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.96,0.351,0.049,0.041,-0.0007,0.351,0,-0.0007,0,0.2093,3.636,2.617,0,0,3,3,1.88,LANDED
537.32,ROLLOUT,,75.17,80,4.83,3.77,-0.02,1.3,1.34,89.1,-0.005,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.97,0.387,0.047,0.132,-0.0025,0.387,0,-0.0025,0,0.1855,3.636,2.319,0,0,3,3,2.76,LANDED
538.22,ROLLOUT,,72.98,80,7.02,3.64,-0.01,0.67,0.68,89.09,-0.02,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.97,0.431,0.045,0.126,-0.0027,0.431,0,-0.0027,0,0.238,3.636,2.975,0,0,3,3,3.66,LANDED
539.12,ROLLOUT,,70.78,80,9.22,3.74,0.04,1.16,1.12,89.03,-0.058,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.98,0.475,0.043,0.053,-0.0013,0.475,0,-0.0013,0,0.1988,3.636,2.485,0,0,3,3,4.56,LANDED
540.02,ROLLOUT,,68.59,80,11.41,3.67,0.01,0.78,0.79,88.98,-0.04,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.98,0.519,0.043,0.001,0,0.519,0,0,0,0.227,3.636,2.837,0,0,3,3,5.46,LANDED
540.94,ROLLOUT,,65.91,80,14.09,3.63,0.03,0.59,0.56,88.95,-0.031,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,88.99,0.57,0.043,-0.035,0.001,0.57,0,0.001,0,0.2437,3.636,3.046,0,0,3,3,6.38,LANDED
541.86,ROLLOUT,,62.78,80,17.22,3.63,0.03,0.61,0.58,88.97,-0.01,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89,0.632,0.044,-0.028,0.0009,0.632,0,0.0009,0,0.2422,3.636,3.027,0,0,3,3,7.3,LANDED
542.78,ROLLOUT,,59.71,80,20.29,3.63,0.01,0.63,0.62,88.62,-0.317,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.01,0.694,0.046,-0.358,0.0124,0.694,0,0.0124,0,0.2402,3.636,3.003,0,0,3,3,8.22,LANDED
543.68,ROLLOUT,,56.76,80,23.24,3.63,0.04,0.6,0.57,88.86,0.341,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.02,0.753,0.053,-0.206,0.0078,0.753,0,0.0078,0,0.2425,3.636,3.031,0,0,3,3,9.12,LANDED
544.6,ROLLOUT,,53.78,80,26.22,3.62,0.04,0.61,0.56,89.26,-0.053,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.03,0.813,0.051,0.258,-0.0105,0.813,0,-0.0105,0,0.2424,3.636,3.031,0,0,3,3,10.04,LANDED
545.5,ROLLOUT,,50.9,80,29.1,3.62,0.04,0.61,0.57,88.79,-0.231,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.03,0.87,0.05,-0.249,0.0109,0.87,0,0.0109,0,0.2418,3.636,3.022,0,0,3,3,10.94,LANDED
546.42,ROLLOUT,,47.99,80,32.01,3.62,0.05,0.61,0.56,89.22,0.267,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.04,0.929,0.051,0.178,-0.0082,0.929,0,-0.0082,0,0.2418,3.636,3.023,0,0,3,3,11.86,LANDED
547.32,ROLLOUT,,45.16,80,34.84,3.62,0.05,0.61,0.56,88.88,-0.328,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.05,0.986,0.049,-0.161,0.0079,0.986,0,0.0079,0,0.2417,3.636,3.021,0,0,3,3,12.76,LANDED
548.22,ROLLOUT,,42.33,80,37.67,4.03,0.05,0.61,0.55,89.16,0.26,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.05,1,0.05,0.097,-0.0048,1,0,-0.0048,0,0.2418,3.636,3.023,0,0,3,3,13.66,LANDED
549.1,ROLLOUT,,40.4,80,39.6,16.07,-5.55,-0.4,7.17,89.29,-0.072,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.05,1,0.047,0.241,0,0,3,0,0,0.3234,3.636,4.043,0,0,3,3,14.54,FLYING
550,ROLLOUT,,39.73,80,40.27,26.66,-11.54,0.68,16.84,89.32,-0.058,1,13.335,89,-2.412,-1.87,0.62,0.143,0.074,-0.187,-2.412,-2.315,0.51,89.04,1,0.043,0.274,0,0,3,0,0,0.2382,3.636,2.978,0,0,3,3,15.44,FLYING
