t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
249.23,APPROACH,ILS_TRACK,146.01,146,-0.01,334.63,-7.88,7.89,10.86,270,0.005,0.2424,0,14.472,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.01,-3.055,0,1,-3.09,0.91,1,-3.11,270.01,-0.5051,0.0001,0.8631,-3.05,270.01,-0.24,0.23,4.969,0.009,-0.055,1,3,1362.45,-0.019,-3.055,334.71,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.42,1083.61,2,0,0.08,0.08,2353,10,0.12,0.08,249.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
249.53,APPROACH,ILS_TRACK,146.01,146,-0.01,332.26,-7.9,7.9,10.9,270,0.005,0.2398,0,14.469,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.012,0,270.01,-3.137,0,1,-3.11,0.91,1,-3.1,270.01,-0.5037,0.0001,0.8639,-3.14,270.01,-0.24,0.24,4.924,0.011,-0.137,1,3,1362.45,0.082,-3.137,332.34,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.47,1083.83,2,0,0.08,0.08,2356,10,0.12,0.08,249.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
249.83,APPROACH,ILS_TRACK,146.01,146,-0.01,329.87,-7.97,7.83,10.85,270,0.005,0.2424,0,14.467,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.01,-3.077,0,1,-3.11,0.91,1,-3.02,270.01,-0.5046,0.0001,0.8634,-3.08,270.01,-0.24,0.23,4.878,0.008,-0.077,1,3,1362.45,0.009,-3.077,329.96,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.48,1084.02,2,0,0.08,0.08,2359,10,0.12,0.08,249.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
250.13,APPROACH,ILS_TRACK,145.99,146,0.01,327.5,-7.82,7.9,10.84,270,0.005,0.2529,0,14.465,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.003,0,270.01,-3.004,0,1,-3.07,0.91,1,-3.14,270.01,-0.5056,0.0001,0.8628,-3,270.01,-0.24,0.25,4.833,0.009,-0.004,1,3,1362.45,-0.087,-3.004,327.58,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.46,1084.16,2,0,0.08,0.08,2362,10,0.12,0.08,250.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
250.43,APPROACH,ILS_TRACK,146,146,0,325.12,-8,7.78,10.81,270,0.006,0.2462,0,14.468,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.006,0,270.01,-3.098,0,1,-3.13,0.91,1,-3.01,270.01,-0.5041,0.0001,0.8636,-3.1,270.01,-0.24,0.23,4.788,0.008,-0.098,1,3,1362.45,0.038,-3.098,325.2,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.26,1084.37,2,0,0.08,0.08,2365,10,0.12,0.08,250.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
250.73,APPROACH,ILS_TRACK,145.99,146,0.01,322.74,-7.84,7.82,10.77,270,0.004,0.252,0,14.47,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.585,0,-0.012,0,270.01,-2.971,0,1,-3.07,0.91,1,-3.1,270.01,-0.506,0.0001,0.8625,-2.97,270.01,-0.24,0.23,4.742,0.01,0.029,1,3,1362.45,-0.124,-2.971,322.83,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.46,1084.53,2,0,0.08,0.08,2368,10,0.12,0.08,250.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
251.03,APPROACH,ILS_TRACK,146,146,0,320.35,-8.04,7.72,10.77,270,0.006,0.2385,0,14.473,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.582,0,-0.001,0,270.01,-3.089,0,1,-3.14,0.91,1,-3,270.01,-0.5041,0.0001,0.8636,-3.09,270.01,-0.24,0.21,4.697,0.008,-0.089,1,3,1362.45,0.032,-3.089,320.45,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1084.79,2,0,0.08,0.08,2371,10,0.12,0.08,251.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
251.33,APPROACH,ILS_TRACK,146,146,0,317.98,-7.9,7.82,10.8,270,0.004,0.2426,0,14.471,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.582,0,0,0,270.01,-2.993,0,1,-3.1,0.91,1,-3.1,270.01,-0.5055,0.0001,0.8628,-2.99,270.01,-0.24,0.22,4.652,0.009,0.007,1,3,1362.45,-0.092,-2.993,318.08,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.4,1085,2,0,0.08,0.08,2374,10,0.12,0.08,251.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
251.63,APPROACH,ILS_TRACK,146.01,146,-0.01,315.6,-8,7.85,10.9,270,0.005,0.2354,0,14.47,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.01,-3.138,0,1,-3.15,0.91,1,-3.06,270.01,-0.5033,0.0001,0.8641,-3.14,270.01,-0.24,0.22,4.606,0.009,-0.138,1,3,1362.45,0.091,-3.138,315.7,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.23,1085.25,2,0,0.08,0.08,2377,10,0.12,0.08,251.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
251.93,APPROACH,ILS_TRACK,146,146,0,313.21,-7.98,7.82,10.84,270,0.005,0.2431,0,14.469,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.002,0,270.01,-3.005,0,1,-3.12,0.91,1,-2.98,270.01,-0.5052,0.0001,0.863,-3,270.01,-0.24,0.2,4.561,0.01,-0.005,1,3,1362.45,-0.07,-3.005,313.32,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.78,1085.42,2,0,0.08,0.08,2380,10,0.12,0.08,251.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
252.23,APPROACH,ILS_TRACK,146.01,146,-0.01,310.83,-7.95,7.87,10.88,270,0.005,0.2417,0,14.466,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.01,-3.018,0,1,-3.11,0.91,1,-3.07,270.01,-0.505,0.0001,0.8631,-3.02,270.01,-0.23,0.2,4.516,0.01,-0.018,1,3,1362.45,-0.053,-3.018,310.95,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.71,1085.64,2,0,0.08,0.08,2383,10,0.12,0.08,252.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
252.53,APPROACH,ILS_TRACK,146.01,146,-0.01,308.45,-7.95,7.89,10.9,270,0.004,0.2412,0,14.464,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.008,0,270.01,-3.029,0,1,-3.11,0.91,1,-3.04,270.01,-0.5047,0.0001,0.8633,-3.03,270.01,-0.23,0.2,4.47,0.01,-0.029,1,3,1362.45,-0.038,-3.029,308.57,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.68,1085.85,2,0,0.08,0.08,2386,10,0.12,0.08,252.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
252.83,APPROACH,ILS_TRACK,146.01,146,-0.01,306.07,-7.94,7.88,10.89,270,0.005,0.2405,0,14.461,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.011,0,270.01,-3.03,0,1,-3.11,0.91,1,-3.02,270.01,-0.5046,0.0001,0.8633,-3.03,270.01,-0.23,0.19,4.425,0.009,-0.03,1,3,1362.45,-0.033,-3.03,306.2,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.61,1086.07,2,0,0.08,0.08,2389,10,0.12,0.08,252.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
253.13,APPROACH,ILS_TRACK,146.02,146,-0.02,303.69,-7.91,7.88,10.87,270,0.005,0.2389,0,14.457,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.015,0,270.01,-3.022,0,1,-3.1,0.91,1,-3.05,270.01,-0.5047,0.0001,0.8633,-3.02,270.01,-0.23,0.19,4.38,0.009,-0.022,1,3,1362.45,-0.043,-3.022,303.83,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.42,1086.29,2,0,0.08,0.08,2392,10,0.12,0.08,253.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
253.43,APPROACH,ILS_TRACK,146.02,146,-0.02,301.32,-7.92,7.88,10.88,270,0.004,0.24,0,14.452,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.035,0,1,-3.1,0.91,1,-3.06,270.01,-0.5044,0.0001,0.8634,-3.04,270.01,-0.23,0.19,4.335,0.009,-0.035,1,3,1362.45,-0.026,-3.035,301.45,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.15,1086.5,2,0,0.08,0.08,2395,10,0.12,0.08,253.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
253.73,APPROACH,ILS_TRACK,146.02,146,-0.02,298.95,-7.91,7.87,10.87,270,0.004,0.2411,0,14.446,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.031,0,1,-3.09,0.91,1,-3.05,270.01,-0.5044,0.0001,0.8634,-3.03,270.01,-0.23,0.19,4.289,0.011,-0.031,1,3,1362.45,-0.031,-3.031,299.08,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.04,1086.7,2,0,0.08,0.08,2398,10,0.12,0.08,253.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
254.03,APPROACH,ILS_TRACK,146.01,146,-0.01,296.58,-7.89,7.87,10.85,270,0.005,0.243,0,14.441,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.015,0,270.01,-3.023,0,1,-3.09,0.91,1,-3.06,270.01,-0.5045,0.0001,0.8634,-3.02,270.01,-0.23,0.19,4.244,0.007,-0.023,1,3,1362.45,-0.042,-3.023,296.7,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,1086.9,2,0,0.08,0.08,2401,10,0.12,0.08,254.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
254.33,APPROACH,ILS_TRACK,146.01,146,-0.01,294.21,-7.85,7.88,10.85,270,0.005,0.2432,0,14.436,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.015,0,270.01,-3.043,0,1,-3.08,0.91,1,-3.11,270.01,-0.5041,0.0002,0.8636,-3.04,270.01,-0.23,0.2,4.199,0.011,-0.043,1,3,1362.45,-0.019,-3.043,294.33,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.04,1087.1,2,0,0.08,0.08,2404,10,0.12,0.08,254.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
254.63,APPROACH,ILS_TRACK,146.02,146,-0.02,291.85,-7.91,7.92,10.93,270,0.005,0.2403,0,14.432,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.017,0,270.01,-3.17,0,1,-3.11,0.91,1,-3.1,270.01,-0.5021,0.0001,0.8648,-3.17,270.01,-0.23,0.21,4.153,0.01,-0.17,1,3,1362.45,0.135,-3.17,291.96,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.23,1087.31,2,0,0.08,0.08,2407,10,0.12,0.08,254.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
254.93,APPROACH,ILS_TRACK,146,146,0,289.46,-7.86,7.78,10.75,270,0.006,0.2536,0,14.432,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.004,0,270.01,-2.966,0,1,-3.07,0.91,1,-2.96,270.01,-0.5052,0.0001,0.863,-2.97,270.01,-0.23,0.19,4.108,0.008,0.034,1,3,1362.45,-0.113,-2.966,289.59,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.47,1087.43,2,0,0.08,0.08,2410,10,0.12,0.08,254.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
255.23,APPROACH,ILS_TRACK,146.01,146,-0.01,287.1,-7.88,7.87,10.87,270,0.007,0.2416,0,14.43,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.01,-3.149,0,1,-3.11,0.91,1,-3.15,270.01,-0.5023,0.0001,0.8647,-3.15,270.01,-0.23,0.21,4.063,0.009,-0.149,1,3,1362.45,0.109,-3.149,287.21,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.03,1087.68,2,0,0.08,0.08,2413,10,0.12,0.08,255.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
255.53,APPROACH,ILS_TRACK,146,146,0,284.73,-7.95,7.8,10.82,270,0.007,0.2423,0,14.43,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.003,0,270.01,-3.061,0,1,-3.11,0.91,1,-3.01,270.01,-0.5036,0.0001,0.8639,-3.06,270.01,-0.23,0.2,4.018,0.009,-0.061,1,3,1362.45,0.003,-3.061,284.84,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.22,1087.87,2,0,0.08,0.08,2416,10,0.12,0.08,255.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
255.83,APPROACH,ILS_TRACK,146,146,0,282.35,-7.86,7.83,10.8,270,0.006,0.2461,0,14.428,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.582,0,0.001,0,270.01,-2.99,0,1,-3.08,0.91,1,-3.07,270.01,-0.5046,0.0001,0.8634,-2.99,270.01,-0.23,0.2,3.972,0.01,0.01,1,3,1362.45,-0.088,-2.99,282.47,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.15,1088.06,2,0,0.08,0.08,2419,10,0.12,0.08,255.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
256.13,APPROACH,ILS_TRACK,146.01,146,-0.01,279.99,-7.91,7.87,10.88,270,0.006,0.2379,0,14.427,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.01,-3.141,0,1,-3.11,0.91,1,-3.1,270.01,-0.5023,0.0001,0.8647,-3.14,270.01,-0.23,0.21,3.927,0.009,-0.141,1,3,1362.45,0.098,-3.141,280.1,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.34,1088.31,2,0,0.08,0.08,2422,10,0.12,0.08,256.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
256.43,APPROACH,ILS_TRACK,146.01,146,-0.01,277.61,-7.95,7.81,10.83,270,0.005,0.2399,0,14.425,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.01,-3.043,0,1,-3.1,0.91,1,-3,270.01,-0.5037,0.0001,0.8639,-3.04,270.01,-0.23,0.2,3.882,0.008,-0.043,1,3,1362.45,-0.02,-3.043,277.73,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.15,1088.5,2,0,0.08,0.08,2425,10,0.12,0.08,256.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
256.73,APPROACH,ILS_TRACK,146.01,146,-0.01,275.24,-7.88,7.85,10.83,270,0.004,0.2402,0,14.421,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.011,0,270.01,-3.013,0,1,-3.08,0.91,1,-3.08,270.01,-0.5041,0.0001,0.8637,-3.01,270.01,-0.23,0.2,3.837,0.01,-0.013,1,3,1362.45,-0.06,-3.013,275.36,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.84,1088.72,2,0,0.08,0.08,2428,10,0.12,0.08,256.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
257.03,APPROACH,ILS_TRACK,146.02,146,-0.02,272.88,-7.86,7.88,10.87,270,0.005,0.2376,0,14.417,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.079,0,1,-3.09,0.91,1,-3.12,270.01,-0.503,0.0001,0.8643,-3.08,270.01,-0.23,0.21,3.791,0.01,-0.079,1,3,1362.45,0.02,-3.079,272.99,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.64,1088.95,2,0,0.08,0.08,2431,10,0.12,0.08,257.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
257.33,APPROACH,ILS_TRACK,146.02,146,-0.02,270.51,-7.93,7.86,10.88,270,0.006,0.237,0,14.413,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.017,0,270.01,-3.109,0,1,-3.11,0.91,1,-3.04,270.01,-0.5025,0.0001,0.8646,-3.11,270.01,-0.23,0.2,3.746,0.009,-0.109,1,3,1362.45,0.06,-3.109,270.62,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.47,1089.16,2,0,0.08,0.08,2434,10,0.12,0.08,257.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
257.63,APPROACH,ILS_TRACK,146.02,146,-0.02,268.14,-7.94,7.85,10.87,270,0.006,0.2392,0,14.408,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.072,0,1,-3.11,0.91,1,-3.03,270.01,-0.503,0.0001,0.8643,-3.07,270.01,-0.23,0.2,3.701,0.01,-0.072,1,3,1362.45,0.014,-3.072,268.25,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.19,1089.36,2,0,0.08,0.08,2437,10,0.12,0.08,257.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
257.93,APPROACH,ILS_TRACK,146.01,146,-0.01,265.77,-7.88,7.84,10.83,270,0.005,0.2425,0,14.403,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.014,0,270.01,-3.016,0,1,-3.08,0.91,1,-3.04,270.01,-0.5037,0.0001,0.8638,-3.02,270.01,-0.23,0.2,3.656,0.009,-0.016,1,3,1362.45,-0.056,-3.016,265.88,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.05,1089.55,2,0,0.08,0.08,2440,10,0.12,0.08,257.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
258.23,APPROACH,ILS_TRACK,146.01,146,-0.01,263.41,-7.84,7.88,10.85,270,0.005,0.2421,0,14.398,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.015,0,270.01,-3.048,0,1,-3.08,0.91,1,-3.12,270.01,-0.5032,0.0001,0.8642,-3.05,270.01,-0.23,0.21,3.611,0.01,-0.048,1,3,1362.45,-0.02,-3.048,263.51,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.12,1089.76,2,0,0.08,0.08,2443,10,0.12,0.08,258.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
258.53,APPROACH,ILS_TRACK,146.02,146,-0.02,261.04,-7.91,7.88,10.89,270,0.006,0.2392,0,14.394,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.146,0,1,-3.11,0.91,1,-3.07,270.01,-0.5017,0.0001,0.8651,-3.15,270.01,-0.23,0.21,3.565,0.01,-0.146,1,3,1362.45,0.102,-3.146,261.14,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.3,1089.98,2,0,0.08,0.08,2446,10,0.12,0.08,258.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
258.83,APPROACH,ILS_TRACK,146.01,146,-0.01,258.66,-7.9,7.79,10.78,270,0.005,0.246,0,14.392,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.58,0,0.005,0,270.01,-3.01,0,1,-3.09,0.91,1,-2.98,270.01,-0.5036,0.0001,0.8639,-3.01,270.01,-0.23,0.2,3.52,0.009,-0.01,1,3,1362.45,-0.062,-3.01,258.78,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.4,1090.14,2,0,0.08,0.08,2449,10,0.12,0.08,258.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
259.13,APPROACH,ILS_TRACK,146.01,146,-0.01,256.31,-7.82,7.89,10.86,270,0.004,0.2439,0,14.388,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.01,-3.08,0,1,-3.08,0.91,1,-3.17,270.01,-0.5025,0.0001,0.8646,-3.08,270.01,-0.23,0.22,3.475,0.01,-0.08,1,3,1362.45,0.017,-3.08,256.41,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.6,1090.35,2,0,0.08,0.08,2452,10,0.12,0.08,259.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
