t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
453.89,APPROACH,ILS_TRACK,87.73,88,0.27,986.69,908,-0.57,6.56,6.91,268.02,1.177,0.2718,0,-19.964,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.208,0,268.39,0,0,1,-0.37,30.54,1,0,268.37,0.8259,-0.0282,-0.5631,0,268.39,62.69,-576.74,28.415,-1.613,0,0,3,1235.8,4.558,0,1563.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.47,1554.21,6,0,0.175,0.175,5206,5.19,0.21,0.175,125.51,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
454.28,APPROACH,ILS_TRACK,87.1,88,0.9,986.52,907.77,-0.53,6.74,7.08,268.06,1.13,0.316,0,-19.699,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.845,0,268.42,0,0,1,-0.35,30.54,1,0,268.4,0.8259,-0.0276,-0.5632,0,268.42,61.35,-574.99,28.378,-1.583,0,0,3,1235.8,4.558,0,1561.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,907.77,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.73,1555.89,6,0,0.175,0.175,5208,5.19,0.21,0.175,125.89,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
454.66,APPROACH,ILS_TRACK,86.47,88,1.53,986.36,907.55,-0.5,6.91,7.24,268.1,1.085,0.3614,0,-19.192,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-1.471,0,268.44,0,0,1,-0.34,30.54,1,0,268.43,0.8259,-0.0272,-0.5632,0,268.44,60.04,-573.23,28.342,-1.557,0,0,3,1235.8,4.553,0,1559.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,907.55,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.37,1557.53,6,0,0.175,0.175,5210,5.19,0.21,0.175,126.28,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
455.05,APPROACH,ILS_TRACK,85.86,88,2.14,986.21,907.35,-0.48,7.09,7.39,268.14,1.033,0.4075,0,-18.448,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-2.083,0,268.47,0,0,1,-0.32,30.54,1,0,268.45,0.8258,-0.0267,-0.5633,0,268.47,58.77,-571.48,28.306,-1.532,0,0,3,1235.8,4.542,0,1557.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,907.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.42,1559.13,6,0,0.175,0.175,5212,5.19,0.21,0.175,126.66,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
455.43,APPROACH,ILS_TRACK,85.27,88,2.73,986.07,907.15,-0.45,7.26,7.55,268.18,0.975,0.4542,0,-17.473,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-2.678,0,268.5,0,0,1,-0.31,30.54,1,0,268.48,0.8258,-0.0262,-0.5633,0,268.5,57.53,-569.74,28.27,-1.502,0,0,3,1235.8,4.534,0,1555.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,907.15,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.86,1560.69,6,0,0.175,0.175,5214,5.19,0.21,0.175,127.05,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
455.82,APPROACH,ILS_TRACK,84.7,88,3.3,985.94,906.97,-0.43,7.42,7.7,268.21,0.921,0.5009,0,-16.275,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-3.253,0,268.52,0,0,1,-0.29,30.54,1,0,268.51,0.8258,-0.0258,-0.5634,0,268.52,56.33,-567.99,28.234,-1.478,0,0,3,1235.8,4.521,0,1553.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.97,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.69,1562.2,6,0,0.175,0.175,5216,5.19,0.21,0.175,127.43,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
456.2,APPROACH,ILS_TRACK,84.14,88,3.86,985.82,906.79,-0.41,7.58,7.85,268.24,0.869,0.5474,0,-14.862,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-3.807,0,268.55,0,0,1,-0.28,30.54,1,0,268.54,0.8258,-0.0253,-0.5635,0,268.55,55.15,-566.26,28.198,-1.449,0,0,3,1235.8,4.509,0,1552.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.79,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.88,1563.65,6,0,0.175,0.175,5218,5.19,0.21,0.175,127.82,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
456.59,APPROACH,ILS_TRACK,83.62,88,4.38,985.7,906.63,-0.39,7.73,7.99,268.27,0.82,0.5935,0,-13.242,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-4.336,0,268.58,0,0,1,-0.27,30.54,1,0,268.57,0.8257,-0.0249,-0.5635,0,268.58,54.01,-564.53,28.163,-1.424,0,0,3,1235.8,4.492,0,1550.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.63,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.39,1565.03,6,0,0.175,0.175,5220,5.19,0.21,0.175,128.2,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
456.97,APPROACH,ILS_TRACK,83.12,88,4.88,985.58,906.47,-0.37,7.87,8.12,268.3,0.777,0.6388,0,-11.426,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-4.839,0,268.6,0,0,1,-0.26,30.54,1,0,268.6,0.8257,-0.0244,-0.5636,0,268.6,52.89,-562.8,28.128,-1.399,0,0,3,1235.8,4.477,0,1548.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.47,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.17,1566.35,6,0,0.175,0.175,5222,5.19,0.21,0.175,128.59,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
457.36,APPROACH,ILS_TRACK,82.65,88,5.35,985.48,906.31,-0.36,8.01,8.25,268.33,0.738,0.683,0,-9.425,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-5.313,0,268.63,0,0,1,-0.25,30.54,1,0,268.62,0.8257,-0.0239,-0.5636,0,268.63,51.8,-561.08,28.093,-1.369,0,0,3,1235.8,4.462,0,1546.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.17,1567.58,6,0,0.175,0.175,5224,5.19,0.21,0.175,128.97,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
457.74,APPROACH,ILS_TRACK,82.21,88,5.79,985.37,906.17,-0.34,8.13,8.36,268.35,0.704,0.7257,0,-7.251,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-5.755,0,268.66,0,0,1,-0.24,30.54,1,0,268.65,0.8257,-0.0234,-0.5637,0,268.66,50.73,-559.37,28.058,-1.34,0,0,3,1235.8,4.449,0,1544.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.31,1568.74,6,0,0.175,0.175,5226,5.19,0.21,0.175,129.36,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
458.13,APPROACH,ILS_TRACK,81.8,88,6.2,985.27,906.03,-0.32,8.25,8.46,268.38,0.677,0.7666,0,-4.916,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-6.164,0,268.69,0,0,1,-0.23,30.54,1,0,268.67,0.8256,-0.0229,-0.5637,0,268.69,49.68,-557.66,28.024,-1.312,0,0,3,1235.8,4.436,0,1542.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,906.03,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.51,1569.8,6,0,0.175,0.175,5228,5.19,0.21,0.175,129.74,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
458.51,APPROACH,ILS_TRACK,81.43,88,6.57,985.17,905.9,-0.31,8.35,8.55,268.41,0.653,0.8053,0,-2.434,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-6.536,0,268.71,0,0,1,-0.22,30.54,1,0,268.7,0.8256,-0.0225,-0.5638,0,268.71,48.66,-555.95,27.989,-1.29,0,0,3,1235.8,4.423,0,1541.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.9,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.69,1570.78,6,0,0.175,0.175,5230,5.19,0.21,0.175,130.13,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
458.9,APPROACH,ILS_TRACK,81.1,88,6.9,985.08,905.78,-0.29,8.44,8.63,268.43,0.631,0.8417,0,0.181,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-6.871,0,268.74,0,0,1,-0.21,30.54,1,0,268.73,0.8256,-0.0219,-0.5638,0,268.74,47.66,-554.25,27.955,-1.256,0,0,3,1235.8,4.413,0,1539.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.78,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.73,1571.65,6,0,0.175,0.175,5232,5.19,0.21,0.175,130.51,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
459.28,APPROACH,ILS_TRACK,80.81,88,7.19,984.98,905.66,-0.27,8.51,8.69,268.45,0.618,0.8753,0,2.912,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.166,0,268.76,0,0,1,-0.19,30.54,1,0,268.76,0.8256,-0.0216,-0.5639,0,268.76,46.68,-552.56,27.921,-1.235,0,0,3,1235.8,4.403,0,1537.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.66,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.52,1572.42,6,0,0.175,0.175,5234,5.19,0.21,0.175,130.9,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
459.67,APPROACH,ILS_TRACK,80.56,88,7.44,984.89,905.56,-0.26,8.56,8.73,268.48,0.603,0.9059,0,5.746,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.419,0,268.8,0,0,1,-0.18,30.54,1,0,268.78,0.8255,-0.0209,-0.5639,0,268.8,45.71,-550.86,27.887,-1.2,0,0,3,1235.8,4.402,0,1535.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.56,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.94,1573.08,6,0,0.175,0.175,5236,5.19,0.21,0.175,131.28,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
460.05,APPROACH,ILS_TRACK,80.35,88,7.65,984.81,905.46,-0.24,8.6,8.76,268.5,0.595,0.9333,0,8.664,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.63,0,268.82,0,0,1,-0.17,30.54,1,0,268.81,0.8255,-0.0206,-0.564,0,268.82,44.76,-549.17,27.853,-1.181,0,0,3,1235.8,4.393,0,1533.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.46,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.88,1573.63,6,0,0.175,0.175,5238,5.19,0.21,0.175,131.67,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
460.44,APPROACH,ILS_TRACK,80.19,88,7.81,984.72,905.37,-0.22,8.63,8.78,268.53,0.585,0.9573,0,11.651,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.795,0,268.84,0,0,1,-0.16,30.54,1,0,268.84,0.8255,-0.0202,-0.564,0,268.84,43.83,-547.48,27.819,-1.155,0,0,3,1235.8,4.39,0,1532.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.17,1574.06,6,0,0.175,0.175,5240,5.19,0.21,0.175,132.05,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
460.82,APPROACH,ILS_TRACK,80.08,88,7.92,984.64,905.28,-0.21,8.64,8.78,268.55,0.579,0.9776,0,14.688,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.916,0,268.88,0,0,1,-0.15,30.54,1,0,268.87,0.8255,-0.0196,-0.5641,0,268.88,42.91,-545.79,27.785,-1.124,0,0,3,1235.8,4.395,0,1530.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.28,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.7,1574.37,6,0,0.175,0.175,5242,5.19,0.21,0.175,132.44,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
461.21,APPROACH,ILS_TRACK,80.01,88,7.99,984.56,905.21,-0.19,8.63,8.76,268.57,0.576,0.9942,0,17.758,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.99,0,268.9,0,0,1,-0.14,30.54,1,0,268.89,0.8254,-0.0191,-0.5642,0,268.9,42.01,-544.1,27.751,-1.096,0,0,3,1235.8,4.397,0,1528.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.21,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.32,1574.57,6,0,0.175,0.175,5244,5.19,0.21,0.175,132.82,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
461.59,APPROACH,ILS_TRACK,79.98,88,8.02,984.49,905.14,-0.17,8.61,8.72,268.6,0.573,0.9928,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-8.017,0,268.93,0,0,1,-0.12,30.54,1,0,268.91,0.8254,-0.0187,-0.5642,0,268.93,41.13,-542.4,27.718,-1.07,0,0,3,1235.8,4.403,0,1526.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.14,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.83,1574.64,6,0,0.175,0.175,5246,5.19,0.21,0.175,133.21,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
461.98,APPROACH,ILS_TRACK,80.01,88,7.99,984.42,905.08,-0.15,8.57,8.67,268.62,0.572,0.9498,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.997,0,268.95,0,0,1,-0.11,30.54,1,0,268.94,0.8254,-0.0184,-0.5643,0,268.95,40.26,-540.7,27.684,-1.052,0,0,3,1235.8,4.412,0,1525.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.08,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.33,1574.59,6,0,0.175,0.175,5248,5.19,0.21,0.175,133.59,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
462.36,APPROACH,ILS_TRACK,80.08,88,7.92,984.35,905.03,-0.14,8.52,8.6,268.64,0.57,0.9036,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.932,0,268.98,0,0,1,-0.1,30.54,1,0,268.97,0.8254,-0.0178,-0.5643,0,268.98,39.4,-539,27.65,-1.019,0,0,3,1235.8,4.43,0,1523.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,905.03,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.7,1574.43,6,0,0.175,0.175,5250,5.19,0.21,0.175,133.98,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
462.75,APPROACH,ILS_TRACK,80.19,88,7.81,984.28,904.99,-0.12,8.46,8.53,268.67,0.572,0.8555,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.824,0,269,0,0,1,-0.09,30.54,1,0,269,0.8253,-0.0175,-0.5644,0,269,38.55,-537.29,27.616,-1.004,0,0,3,1235.8,4.441,0,1521.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.99,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.81,1574.15,6,0,0.175,0.175,5252,5.19,0.21,0.175,134.36,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
463.13,APPROACH,ILS_TRACK,80.34,88,7.66,984.22,904.95,-0.11,8.39,8.45,268.69,0.57,0.8067,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.677,0,269.03,0,0,1,-0.08,30.54,1,0,269.02,0.8253,-0.0169,-0.5644,0,269.03,37.72,-535.58,27.582,-0.969,0,0,3,1235.8,4.465,0,1519.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.95,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.66,1573.77,6,0,0.175,0.175,5254,5.19,0.21,0.175,134.75,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
463.52,APPROACH,ILS_TRACK,80.52,88,7.48,984.17,904.93,-0.09,8.31,8.36,268.71,0.573,0.7579,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.495,0,269.06,0,0,1,-0.07,30.54,1,0,269.04,0.8253,-0.0164,-0.5645,0,269.06,36.9,-533.85,27.548,-0.938,0,0,3,1235.8,4.488,0,1518.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.93,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.27,1573.31,6,0,0.175,0.175,5256,5.19,0.21,0.175,135.13,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
463.9,APPROACH,ILS_TRACK,80.74,88,7.26,984.11,904.9,-0.07,8.22,8.26,268.73,0.575,0.7097,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.282,0,269.08,0,0,1,-0.06,30.54,1,0,269.07,0.8253,-0.0161,-0.5645,0,269.08,36.09,-532.12,27.514,-0.922,0,0,3,1235.8,4.51,0,1516.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.9,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.72,1572.76,6,0,0.175,0.175,5258,5.19,0.21,0.175,135.52,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
464.29,APPROACH,ILS_TRACK,80.98,88,7.02,984.07,904.89,-0.06,8.13,8.17,268.76,0.576,0.6627,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-7.041,0,269.1,0,0,1,-0.04,30.54,1,0,269.09,0.8252,-0.0157,-0.5646,0,269.1,35.3,-530.37,27.48,-0.9,0,0,3,1235.8,4.537,0,1514.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.06,1572.14,6,0,0.175,0.175,5260,5.19,0.21,0.175,135.9,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
464.67,APPROACH,ILS_TRACK,81.25,88,6.75,984.03,904.88,-0.04,8.04,8.06,268.78,0.58,0.617,0,20,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-6.776,0,269.13,0,0,1,-0.03,30.54,1,0,269.12,0.8252,-0.0153,-0.5646,0,269.13,34.51,-528.62,27.446,-0.874,0,0,3,1235.8,4.565,0,1512.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,904.88,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.4,1571.46,6,0,0.175,0.175,5262,5.19,0.21,0.175,136.29,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
