t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
386.47,APPROACH,FLY_TO_FIX,150.67,149,-1.67,3425.35,-42.98,6.63,20.01,89.41,-0.847,0,0,6.091,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-15.91,179.81,0,20.01,269.23,0.8197,-0.0126,0.5726,20.01,269.23,0,0,76.605,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92,944.83,2,0,0.06,0.06,6133,14.29,0.08,0.06,97.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
386.75,APPROACH,FLY_TO_FIX,150.68,149,-1.68,3413.2,-43.42,6.49,20.01,89.4,-0.849,0,0,5.97,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.06,179.82,0,20.01,269.23,0.8197,-0.0126,0.5727,20.01,269.23,0,0,76.655,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31,945.16,2,0,0.06,0.06,6137,14.29,0.08,0.06,97.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
387.03,APPROACH,FLY_TO_FIX,150.69,149,-1.69,3400.94,-43.85,6.34,20.01,89.39,-0.85,0,0,5.852,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.22,179.84,0,20.01,269.23,0.8196,-0.0126,0.5727,20.01,269.23,0,0,76.704,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,945.51,2,0,0.06,0.06,6141,14.29,0.08,0.06,97.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
387.31,APPROACH,FLY_TO_FIX,150.7,149,-1.7,3388.55,-44.29,6.19,20.01,89.38,-0.852,0,0,5.735,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.37,179.85,0,20.01,269.23,0.8196,-0.0126,0.5728,20.01,269.23,0,0,76.754,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.81,945.89,2,0,0.06,0.06,6145,14.29,0.08,0.06,97.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
387.59,APPROACH,FLY_TO_FIX,150.72,149,-1.72,3376.04,-44.72,6.04,20.01,89.37,-0.854,0,0,5.622,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.52,179.86,0,20.01,269.23,0.8195,-0.0126,0.5729,20.01,269.23,0,0,76.804,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.87,946.28,2,0,0.06,0.06,6149,14.29,0.08,0.06,98.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
387.87,APPROACH,FLY_TO_FIX,150.74,149,-1.74,3363.41,-45.16,5.9,20.01,89.36,-0.855,0,0,5.51,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.67,179.87,0,20.01,269.23,0.8195,-0.0126,0.5729,20.01,269.23,0,0,76.853,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.11,946.7,2,0,0.06,0.06,6153,14.29,0.08,0.06,98.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
388.15,APPROACH,FLY_TO_FIX,150.76,149,-1.76,3350.65,-45.59,5.75,20.01,89.35,-0.856,0,0,5.401,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.81,179.88,0,20.01,269.23,0.8195,-0.0126,0.573,20.01,269.23,0,0,76.903,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.51,947.15,2,0,0.06,0.06,6157,14.29,0.08,0.06,98.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
388.43,APPROACH,FLY_TO_FIX,150.79,149,-1.79,3337.78,-46.02,5.61,20.01,89.34,-0.857,0,0,5.293,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-16.96,179.89,0,20.01,269.23,0.8194,-0.0126,0.5731,20.01,269.23,0,0,76.952,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.07,947.62,2,0,0.06,0.06,6161,14.29,0.08,0.06,99,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
388.71,APPROACH,FLY_TO_FIX,150.82,149,-1.82,3324.79,-46.45,5.46,20.01,89.33,-0.857,0,0,5.188,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.11,179.9,0,20.01,269.23,0.8194,-0.0126,0.5731,20.01,269.23,0,0,77.002,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.76,948.12,2,0,0.06,0.06,6165,14.29,0.08,0.06,99.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
388.99,APPROACH,FLY_TO_FIX,150.86,149,-1.86,3311.67,-46.87,5.32,20.01,89.32,-0.856,0,0,5.085,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.25,179.91,0,20.01,269.23,0.8193,-0.0126,0.5732,20.01,269.23,0,0,77.051,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,948.64,2,0,0.06,0.06,6169,14.29,0.08,0.06,99.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
389.27,APPROACH,FLY_TO_FIX,150.9,149,-1.9,3298.44,-47.3,5.17,20.01,89.31,-0.854,0,0,4.984,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.39,179.92,0,20.01,269.23,0.8193,-0.0126,0.5733,20.01,269.23,0,0,77.1,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.49,949.19,2,0,0.06,0.06,6173,14.29,0.08,0.06,99.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
389.55,APPROACH,FLY_TO_FIX,150.95,149,-1.95,3285.09,-47.73,5.03,20.01,89.3,-0.851,0,0,4.885,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.53,179.93,0,20.01,269.23,0.8192,-0.0126,0.5733,20.01,269.23,0,0,77.15,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51,949.77,2,0,0.06,0.06,6177,14.29,0.08,0.06,100.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
389.83,APPROACH,FLY_TO_FIX,151,149,-2,3271.62,-48.15,4.88,20.01,89.29,-0.847,0,0,4.788,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.68,179.94,0,20.01,269.23,0.8192,-0.0125,0.5734,20.01,269.23,0,0,77.199,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63,950.38,2,0,0.06,0.06,6181,14.29,0.08,0.06,100.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
390.11,APPROACH,FLY_TO_FIX,151.06,149,-2.06,3258.03,-48.57,4.74,20.01,89.28,-0.843,0,0,4.693,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.81,179.95,0,20.01,269.23,0.8191,-0.0125,0.5735,20.01,269.23,0,0,77.248,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,951.02,2,0,0.06,0.06,6185,14.29,0.08,0.06,100.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
390.39,APPROACH,FLY_TO_FIX,151.12,149,-2.12,3244.33,-48.99,4.6,20.01,89.27,-0.838,0,0,4.6,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-17.95,179.96,0,20.01,269.23,0.8191,-0.0125,0.5736,20.01,269.23,0,0,77.297,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,951.69,2,0,0.06,0.06,6189,14.29,0.08,0.06,100.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
390.67,APPROACH,FLY_TO_FIX,151.19,149,-2.19,3230.51,-49.4,4.46,20.01,89.26,-0.832,0,0,4.509,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.09,179.97,0,20.01,269.23,0.819,-0.0125,0.5736,20.01,269.23,0,0,77.346,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,952.38,2,0,0.06,0.06,6193,14.29,0.08,0.06,101.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
390.95,APPROACH,FLY_TO_FIX,151.26,149,-2.26,3216.57,-49.82,4.32,20.01,89.25,-0.826,0,0,4.419,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.22,179.98,0,20.01,269.23,0.819,-0.0125,0.5737,20.01,269.23,0,0,77.395,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,953.11,2,0,0.06,0.06,6197,14.29,0.08,0.06,101.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
391.23,APPROACH,FLY_TO_FIX,151.34,149,-2.34,3202.52,-50.23,4.18,20.01,89.25,-0.819,0,0,4.332,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.35,179.99,0,20.01,269.23,0.8189,-0.0125,0.5738,20.01,269.23,0,0,77.444,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,953.86,2,0,0.06,0.06,6201,14.29,0.08,0.06,101.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
391.51,APPROACH,FLY_TO_FIX,151.42,149,-2.42,3188.35,-50.63,4.05,20.01,89.24,-0.813,0,0,4.246,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.48,179.99,0,20.01,269.23,0.8189,-0.0125,0.5738,20.01,269.23,0,0,77.493,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,954.65,2,0,0.06,0.06,6205,14.29,0.08,0.06,102.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
391.79,APPROACH,FLY_TO_FIX,151.51,149,-2.51,3174.07,-51.04,3.91,20.01,89.23,-0.806,0,0,4.161,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.61,180,0,20.01,269.23,0.8188,-0.0125,0.5739,20.01,269.23,0,0,77.542,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,955.46,2,0,0.06,0.06,6209,14.29,0.08,0.06,102.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
392.07,APPROACH,FLY_TO_FIX,151.6,149,-2.6,3159.68,-51.44,3.78,20.01,89.22,-0.798,0,0,4.079,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.73,179.99,0,20.01,269.23,0.8188,-0.0125,0.574,20.01,269.23,0,0,77.59,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,956.31,2,0,0.06,0.06,6213,14.29,0.08,0.06,102.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
392.35,APPROACH,FLY_TO_FIX,151.7,149,-2.7,3145.18,-51.84,3.64,20.01,89.22,-0.79,0,0,3.998,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.86,179.98,0,20.01,269.23,0.8187,-0.0125,0.574,20.01,269.23,0,0,77.639,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,957.18,2,0,0.06,0.06,6217,14.29,0.08,0.06,102.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
392.63,APPROACH,FLY_TO_FIX,151.8,149,-2.8,3130.56,-52.23,3.51,20.01,89.21,-0.782,0,0,3.918,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-18.98,179.98,0,20.01,269.23,0.8187,-0.0125,0.5741,20.01,269.23,0,0,77.688,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,958.08,2,0,0.06,0.06,6221,14.29,0.08,0.06,103.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
392.91,APPROACH,FLY_TO_FIX,151.91,149,-2.91,3115.84,-52.63,3.38,20.01,89.2,-0.773,0,0,3.841,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-19.1,179.97,0,20.01,269.23,0.8187,-0.0125,0.5742,20.01,269.23,0,0,77.736,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,959.02,2,0,0.06,0.06,6225,14.29,0.08,0.06,103.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
393.19,APPROACH,FLY_TO_FIX,152.02,149,-3.02,3101.01,-53.01,3.25,20.01,89.2,-0.764,0,0,3.764,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-19.22,179.96,0,20.01,269.23,0.8186,-0.0125,0.5742,20.01,269.23,0,0,77.785,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,959.98,2,0,0.06,0.06,6229,14.29,0.08,0.06,103.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
393.47,APPROACH,FLY_TO_FIX,152.14,149,-3.14,3086.07,-53.4,3.12,20.01,89.19,-0.754,0,0,3.69,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-19.33,179.96,0,20.01,269.23,0.8186,-0.0125,0.5743,20.01,269.23,0,0,77.834,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,960.97,2,0,0.06,0.06,6233,14.29,0.08,0.06,104.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
393.75,APPROACH,FLY_TO_FIX,152.26,149,-3.26,3071.02,-53.78,3,20.01,89.18,-0.744,0,0,3.616,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.23,0,0,1,-19.45,179.95,0,20.01,269.23,0.8185,-0.0125,0.5744,20.01,269.23,0,0,77.882,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,961.99,2,0,0.06,0.06,6237,14.29,0.08,0.06,104.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
394.03,APPROACH,FLY_TO_FIX,152.39,149,-3.39,3055.86,-54.16,2.87,20.01,89.18,-0.734,0,0,3.545,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-19.56,179.94,0,20.01,269.24,0.8185,-0.0125,0.5744,20.01,269.24,0,0,77.931,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,963.03,2,0,0.06,0.06,6241,14.29,0.08,0.06,104.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
394.31,APPROACH,FLY_TO_FIX,152.52,149,-3.52,3040.61,-54.53,2.75,20.01,89.17,-0.723,0,0,3.474,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-19.67,179.94,0,20.01,269.24,0.8184,-0.0125,0.5745,20.01,269.24,0,0,77.979,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,964.11,2,0,0.06,0.06,6245,14.29,0.08,0.06,104.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
394.59,APPROACH,FLY_TO_FIX,152.65,149,-3.65,3025.25,-54.9,2.63,20.01,89.17,-0.713,0,0,3.405,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-19.77,179.93,0,20.01,269.24,0.8184,-0.0125,0.5746,20.01,269.24,0,0,78.028,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,965.21,2,0,0.06,0.06,6249,14.29,0.08,0.06,105.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
394.87,APPROACH,FLY_TO_FIX,152.79,149,-3.79,3009.78,-55.26,2.51,20.01,89.16,-0.702,0,0,3.338,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-19.88,179.93,0,20.01,269.24,0.8183,-0.0125,0.5746,20.01,269.24,0,0,78.076,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,966.34,2,0,0.06,0.06,6253,14.29,0.08,0.06,105.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
395.15,APPROACH,FLY_TO_FIX,152.93,149,-3.93,2994.22,-55.62,2.39,20.01,89.16,-0.691,0,0,3.272,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-19.98,179.92,0,20.01,269.24,0.8183,-0.0125,0.5747,20.01,269.24,0,0,78.124,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,967.5,2,0,0.06,0.06,6257,14.29,0.08,0.06,105.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
395.43,APPROACH,FLY_TO_FIX,153.08,149,-4.08,2978.56,-55.98,2.27,20.01,89.15,-0.679,0,0,3.207,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.08,179.92,0,20.01,269.24,0.8182,-0.0125,0.5748,20.01,269.24,0,0,78.173,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,968.68,2,0,0.06,0.06,6261,14.29,0.08,0.06,106,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
395.71,APPROACH,FLY_TO_FIX,153.23,149,-4.23,2962.8,-56.33,2.16,20.01,89.15,-0.667,0,0,3.143,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.18,179.91,0,20.01,269.24,0.8182,-0.0125,0.5748,20.01,269.24,0,0,78.221,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,969.89,2,0,0.06,0.06,6265,14.29,0.08,0.06,106.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
395.99,APPROACH,FLY_TO_FIX,153.39,149,-4.39,2946.94,-56.67,2.05,20.01,89.14,-0.655,0,0,3.081,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.27,179.91,0,20.01,269.24,0.8181,-0.0125,0.5749,20.01,269.24,0,0,78.269,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,971.12,2,0,0.06,0.06,6269,14.29,0.08,0.06,106.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
396.27,APPROACH,FLY_TO_FIX,153.55,149,-4.55,2930.99,-57.01,1.94,20.01,89.14,-0.642,0,0,3.019,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.36,179.9,0,20.01,269.24,0.8181,-0.0124,0.575,20.01,269.24,0,0,78.317,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,972.38,2,0,0.06,0.06,6273,14.29,0.08,0.06,106.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
396.55,APPROACH,FLY_TO_FIX,153.71,149,-4.71,2914.94,-57.35,1.83,20.01,89.14,-0.629,0,0,2.959,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.45,179.9,0,20.01,269.24,0.818,-0.0124,0.575,20.01,269.24,0,0,78.366,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,973.67,2,0,0.06,0.06,6277,14.29,0.08,0.06,107.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
396.83,APPROACH,FLY_TO_FIX,153.88,149,-4.88,2898.8,-57.68,1.72,20.01,89.13,-0.616,0,0,2.901,1,0.6,4.5,0.75,0.35,0.0168,0.4,269.24,0,0,1,-20.54,179.9,0,20.01,269.24,0.818,-0.0124,0.5751,20.01,269.24,0,0,78.414,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,974.98,2,0,0.06,0.06,6281,14.29,0.08,0.06,107.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
