t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
130.85,ROLLOUT,ILS_TRACK,60.44,76,15.56,1.68,0,0.47,0.47,270.45,0.254,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.69,-0.009,0.055,-0.0005,0.379,0,-0.0005,0,0.38,5.604,5.138,0.12,0,1,1,7.96,LANDED
131.09,ROLLOUT,ILS_TRACK,60.31,76,15.69,1.68,0,0.46,0.46,270.41,0.218,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.692,-0.009,0.026,-0.0002,0.385,0,-0.0002,0,0.38,5.604,5.14,0.12,0,1,1,8.2,LANDED
131.37,ROLLOUT,ILS_TRACK,60.15,76,15.85,1.68,0,0.46,0.46,270.35,-0.01,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.695,-0.009,-0.04,0.0004,0.391,0,0.0004,0,0.38,5.604,5.141,0.12,0,1,1,8.48,LANDED
131.61,ROLLOUT,ILS_TRACK,60.01,76,15.99,1.68,0,0.46,0.46,270.37,-0.094,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.698,-0.009,-0.04,0.0004,0.396,0,0.0004,0,0.38,5.604,5.142,0.12,0,1,1,8.72,LANDED
131.85,ROLLOUT,ILS_TRACK,59.88,76,16.12,1.68,0.01,0.46,0.45,270.42,0.012,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.701,-0.009,0.007,-0.0001,0.402,0,-0.0001,0,0.38,5.604,5.144,0.12,0,1,1,8.96,LANDED
132.09,ROLLOUT,ILS_TRACK,59.64,76,16.36,1.65,0.09,0.25,0.22,270.44,0.131,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.704,-0.009,0.039,-0.0004,0.407,0,-0.0004,0,0.38,5.604,5.318,0.12,0,1,1,9.2,LANDED
132.33,ROLLOUT,ILS_TRACK,58.88,76,17.12,1.6,0.01,-0.67,-0.57,270.41,-0.026,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.712,-0.009,0.021,-0.0002,0.424,0,-0.0002,0,0.38,5.604,6.167,0.12,0,1,1,9.44,LANDED
132.61,ROLLOUT,ILS_TRACK,57.32,76,18.68,1.64,0.03,-0.43,-0.49,270.32,-0.177,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.737,-0.009,-0.055,0.0006,0.474,0,0.0006,0,0.38,5.604,6.057,0.12,0,1,1,9.72,LANDED
132.85,ROLLOUT,ILS_TRACK,55.83,76,20.17,1.64,0.02,-0.49,-0.49,270.36,-0.152,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.766,-0.009,-0.073,0.001,0.532,0,0.001,0,0.38,5.604,6.08,0.12,0,1,1,9.96,LANDED
133.09,ROLLOUT,ILS_TRACK,54.34,76,21.66,1.64,0.01,-0.55,-0.56,270.53,0.008,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.796,-0.009,0.079,-0.0012,0.592,0,-0.0012,0,0.38,5.604,6.148,0.12,0,1,1,10.2,LANDED
133.33,ROLLOUT,ILS_TRACK,52.85,76,23.15,1.63,0.02,-0.58,-0.59,270.51,0.199,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.826,-0.009,0.159,-0.0026,0.651,0,-0.0026,0,0.38,5.604,6.182,0.12,0,1,1,10.44,LANDED
133.57,ROLLOUT,ILS_TRACK,51.37,76,24.63,1.63,0.02,-0.6,-0.61,270.22,0.172,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,0.855,-0.009,-0.071,0.0013,0.711,0,0.0013,0,0.38,5.604,6.2,0.12,0,1,1,10.68,LANDED
133.85,ROLLOUT,ILS_TRACK,49.64,76,26.36,1.63,0.02,-0.63,-0.65,270.2,-0.108,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,0.89,-0.009,-0.265,0.0052,0.78,0,0.0052,0,0.38,5.604,6.231,0.12,0,1,1,10.96,LANDED
134.09,ROLLOUT,ILS_TRACK,48.17,76,27.83,1.63,0.02,-0.65,-0.67,270.67,-0.087,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,0.919,-0.009,0.108,-0.0023,0.839,0,-0.0023,0,0.38,5.604,6.255,0.12,0,1,1,11.2,LANDED
134.33,ROLLOUT,ILS_TRACK,46.7,76,29.3,1.63,0.02,-0.68,-0.7,270.82,0.253,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,0.949,-0.009,0.466,-0.0105,0.898,0,-0.0105,0,0.38,5.604,6.28,0.12,0,1,1,11.44,LANDED
134.57,ROLLOUT,ILS_TRACK,45.24,76,30.76,1.63,0.02,-0.7,-0.72,270.2,0.368,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,0.978,-0.009,0.068,-0.0016,0.956,0,-0.0016,0,0.38,5.604,6.304,0.12,0,1,1,11.68,LANDED
134.81,ROLLOUT,ILS_TRACK,43.78,76,32.22,1.63,0.02,-0.73,-0.75,269.54,-0.156,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.009,-0.698,0.0175,1,0,0.0175,0,0.38,5.604,6.327,0.12,0,1,1,11.92,LANDED
135.09,ROLLOUT,ILS_TRACK,42.08,76,33.92,1.63,0.01,-0.74,-0.76,270.08,-0.619,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.008,-0.649,0.0162,1,0,0.0162,0,0.38,5.604,6.345,0.12,0,1,1,12.2,LANDED
135.33,ROLLOUT,ILS_TRACK,40.64,76,35.36,1.63,0.03,-0.73,-0.77,271.59,0.108,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.007,0.649,-0.0162,1,0,-0.0162,0,0.38,5.604,6.334,0.12,0,1,1,12.44,LANDED
135.57,ROLLOUT,ILS_TRACK,39.19,76,36.81,1.63,0.01,-0.77,-0.84,273.13,1.744,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.008,2.28,-0.057,1,0,-0.057,0,0.38,5.604,6.377,0.12,0,1,1,12.68,LANDED
135.81,ROLLOUT,ILS_TRACK,37.84,76,38.16,1.65,0.17,-0.66,-0.95,273.61,2.683,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.012,3.254,-0.0813,1,0,-0.0813,0,0.38,5.604,6.265,0.12,0,1,1,12.92,LANDED
136.05,ROLLOUT,ILS_TRACK,36.89,76,39.11,1.64,0.02,-0.95,-0.96,272.39,1.597,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.38,1,-0.02,2.61,-0.0653,1,0,-0.0653,0,0.38,5.604,6.517,0.12,0,1,1,13.16,LANDED
136.33,ROLLOUT,ILS_TRACK,35.41,76,40.59,1.62,-0.1,-1,-0.95,268.97,-2.424,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.37,1,-0.03,-0.213,0.0053,1,0,0.0053,0,0.38,5.604,6.677,0.12,0,1,1,13.44,LANDED
136.57,ROLLOUT,ILS_TRACK,34.37,76,41.63,1.7,0.59,-0.38,-1.54,265.09,-4.989,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.37,1,-0.032,-4.003,0.1001,1,0,0.1001,0,0.38,5.604,5.924,0.12,0,1,1,13.68,LANDED
136.81,ROLLOUT,ILS_TRACK,33.78,76,42.22,1.72,0.22,-2.06,-2.52,262.28,-5.686,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.38,1,-0.022,-7.35,0.1838,1,0,0.1838,0,0.38,5.604,7.497,0.12,0,1,1,13.92,LANDED
137.05,ROLLOUT,ILS_TRACK,33.26,76,42.74,1.61,0.06,-3.48,-3.69,261.37,-7.015,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,1,-0.001,-9.045,0.2261,1,0,0.2261,0,0.38,5.604,9.14,0.12,0,1,1,14.16,LANDED
137.29,ROLLOUT,ILS_TRACK,32.37,76,43.63,1.65,-0.12,-2.75,-2.46,263.36,-6.266,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.42,1,0.022,-7.934,0.1984,1,0,0.1984,0,0.38,5.604,8.376,0.12,0,1,1,14.4,LANDED
137.57,ROLLOUT,ILS_TRACK,31.31,76,44.69,1.66,-0.42,-0.86,-0.14,267.86,0.459,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.45,1,0.046,-4.135,0.1034,1,0,0.1034,0,0.38,5.604,6.674,0.12,0,1,1,14.68,LANDED
137.81,ROLLOUT,ILS_TRACK,30.23,76,45.77,1.69,0.54,-0.42,-1.75,272.88,5.561,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.46,1,0.062,0.776,-0.0194,1,0,-0.0194,0,0.38,5.604,5.927,0.12,0,1,1,14.92,LANDED
138.05,ROLLOUT,ILS_TRACK,29.53,76,46.47,1.74,0.41,-2.49,-3.5,276.74,7.944,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.46,1,0.062,5.189,-0.1297,1,0,-0.1297,0,0.38,5.604,7.903,0.12,0,1,1,15.16,LANDED
138.29,ROLLOUT,ILS_TRACK,29.04,76,46.96,1.58,0.07,-4.92,-5.44,279.02,11.268,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.45,1,0.05,7.972,-0.1993,1,0,-0.1993,0,0.38,5.604,10.441,0.12,0,1,1,15.4,LANDED
138.53,ROLLOUT,ILS_TRACK,28.21,76,47.79,1.59,0.13,-5.44,-6.1,279.78,14.653,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.43,1,0.035,9.258,-0.2315,1,0,-0.2315,0,0.38,5.604,10.944,0.12,0,1,1,15.64,LANDED
138.81,ROLLOUT,ILS_TRACK,27.15,76,48.85,1.56,0.01,-6.33,-6.55,278.39,15.749,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.41,1,0.015,8.702,-0.2175,1,0,-0.2175,0,0.38,5.604,11.949,0.12,0,1,1,15.92,LANDED
139.05,ROLLOUT,ILS_TRACK,26.21,76,49.79,1.59,-0.16,-5.35,-4.76,274.68,12.999,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.4,1,0,5.738,-0.1435,1,0,-0.1435,0,0.38,5.604,11.077,0.12,0,1,1,16.16,LANDED
139.29,ROLLOUT,ILS_TRACK,25.28,76,50.72,1.63,-0.53,-3.07,-1.44,269.27,6.078,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.011,0.829,-0.0207,1,0,-0.0207,0,0.38,5.604,8.92,0.12,0,1,1,16.4,LANDED
139.53,ROLLOUT,ILS_TRACK,24.29,76,51.71,1.67,-0.19,0.02,-0.05,263.06,-3.998,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.38,1,-0.018,-5.258,0.1314,1,0,0.1314,0,0.38,5.604,5.741,0.12,0,1,1,16.64,LANDED
139.77,ROLLOUT,ILS_TRACK,23.19,76,52.81,1.87,0.82,-1.02,-3.74,257.75,-8.807,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.39,1,-0.014,-11.095,0.2774,1,0,0.2774,0,0.38,5.472,6.256,0.1186,0,1,1,16.88,LANDED
140.05,ROLLOUT,ILS_TRACK,22.57,76,53.43,1.75,0.12,-4.16,-4.98,253.62,-16.236,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.41,1,0.01,-15.783,0.35,1,0,0.35,0,0.38,5.318,8.79,0.1136,0,1,1,17.16,LANDED
140.29,ROLLOUT,ILS_TRACK,21.98,76,54.02,1.46,-0.04,-9.05,-9.52,251.65,-20.716,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.44,1,0.035,-18.359,0.35,1,0,0.35,0,0.38,5.186,13.594,0.1104,0,1,1,17.4,LANDED
140.53,ROLLOUT,ILS_TRACK,21.23,76,54.77,1.47,-0.03,-8.81,-10.12,254.14,-23.857,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.46,1,0.061,-17.749,0.35,0.984,0,0.35,0,0.38,5.054,14.136,0.1068,0,1,1,17.64,LANDED
140.77,ROLLOUT,ILS_TRACK,20.36,76,55.64,1.47,0.07,-8.62,-8.55,259.55,-23.514,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.48,1,0.082,-12.882,0.303,0.941,0,0.303,0,0.38,4.922,13.535,0.1022,0,1,1,17.88,LANDED
141.01,ROLLOUT,ILS_TRACK,19.49,76,56.51,1.53,-0.14,-7.34,-5.92,266.8,-19.216,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.5,1,0.098,-6.342,0.1418,0.894,0,0.1418,0,0.38,4.79,12.5,0.0971,0,1,1,18.12,LANDED
141.29,ROLLOUT,ILS_TRACK,18.42,76,57.58,1.63,-0.68,-3.56,-0.64,276.84,-8.426,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.51,1,0.11,3.412,-0.0718,0.841,0,-0.0718,0,0.38,4.636,8.866,0.0913,0,1,1,18.4,LANDED
141.53,ROLLOUT,ILS_TRACK,17.39,76,58.61,1.7,0.92,0.36,-1.76,285.25,4.528,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.51,1,0.114,11.996,-0.2369,0.79,0,-0.2369,0,0.38,4.504,4.384,0.0858,0,1,1,18.64,FLYING
141.77,ROLLOUT,ILS_TRACK,16.04,76,59.96,2.05,0.72,0.5,-3.52,292.21,11.984,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.51,1,0.107,19.631,-0.35,0.724,0,-0.35,0,0.38,4.372,3.873,0.0786,0,1,1,18.88,LANDED
142.01,ROLLOUT,ILS_TRACK,15.47,76,60.53,2.07,0.2,-0.85,-3.99,297.7,21.997,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.48,1,0.083,25.464,-0.35,0.672,0,-0.35,0,0.38,4.24,4.64,0.0729,0,1,1,19.12,LANDED
142.25,ROLLOUT,ILS_TRACK,14.94,76,61.06,1.92,-0.01,-4.36,-8.86,302.18,29.04,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.46,1,0.057,30.48,-0.35,0.645,0,-0.35,0,0.38,4.108,7.95,0.07,0,1,1,19.36,LANDED
142.53,ROLLOUT,ILS_TRACK,14.14,76,61.86,1.47,-0.3,-10.07,-10.58,304.52,30.463,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.41,1,0.014,33.741,-0.35,0.606,0,-0.35,0,0.38,3.954,12.97,0.0658,0,1,1,19.64,LANDED
142.77,ROLLOUT,ILS_TRACK,13.3,76,62.7,1.28,0.1,-12.72,-14.83,302.68,31.74,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.38,1,-0.018,33.605,-0.35,0.573,0,-0.35,0,0.38,3.822,16.736,0.0622,0,1,1,19.88,LANDED
143.01,ROLLOUT,ILS_TRACK,12.37,76,63.63,1.35,-0.15,-10.95,-10.2,295.72,31.515,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.35,1,-0.045,27.964,-0.35,0.517,0,-0.35,0,0.38,3.69,14.834,0.0561,0,1,1,20.12,LANDED
143.25,ROLLOUT,ILS_TRACK,11.37,76,64.63,1.41,-0.1,-10.01,-7.32,287.76,27.107,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.33,1,-0.068,20.058,-0.2368,0.472,0,-0.2368,0,0.38,3.558,13.771,0.0513,0,1,1,20.36,LANDED
143.49,ROLLOUT,ILS_TRACK,10.29,76,65.71,1.52,-0.53,-7.7,-1.58,279.29,19.929,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.31,1,-0.086,11.86,-0.1237,0.417,0,-0.1237,0,0.38,3.426,11.634,0.0453,0,1,1,20.6,LANDED
143.77,ROLLOUT,ILS_TRACK,9.07,76,66.93,1.64,-1.37,-3.19,7.5,269.32,7.234,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.3,1,-0.104,1.808,-0.0159,0.351,0,-0.0159,0,0.38,3.272,7.21,0.0381,0,1,1,20.88,LANDED
144.01,ROLLOUT,ILS_TRACK,8.06,76,67.94,1.73,0.96,0.44,-9.64,261.4,-5.275,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.28,1,-0.118,-6.287,0.047,0.299,0,0.047,0,0.2828,3.14,2.782,0.0325,0,1,1,21.12,LANDED
144.25,ROLLOUT,ILS_TRACK,6.67,76,69.33,1.89,0.41,-0.18,-7.89,254.68,-13.236,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.27,1,-0.126,-13.544,0.078,0.23,0,0.078,0,0.2903,3.008,2.948,0.025,0,1,1,21.36,LANDED
144.49,ROLLOUT,ILS_TRACK,5.79,76,70.21,1.92,-0.02,-3,-10.22,249.24,-24.624,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.27,1,-0.127,-19.286,0.0826,0.171,0,0.0826,0,0.38,2.876,5.198,0.0186,0,1,1,21.6,LANDED
144.73,ROLLOUT,ILS_TRACK,5.03,76,70.97,1.62,-0.43,-8.1,-11.65,244.74,-27.532,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.27,1,-0.125,-24.207,0.0801,0.132,0,0.0801,0,0.38,2.744,9.859,0.0144,0,1,1,21.84,LANDED
145.01,ROLLOUT,ILS_TRACK,3.95,76,72.05,1.4,0.07,-10.91,-20.12,244.42,-26.846,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.28,1,-0.121,-26.762,0.0537,0.08,0,0.0537,0,0.38,2.59,13.836,0.0087,0,1,1,22.12,LANDED
145.25,ROLLOUT,ILS_TRACK,3.05,76,72.95,1.45,-0.11,-9.33,-11.68,248.5,-26.721,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.28,1,-0.119,-23.229,0.0176,0.03,0,0.0176,0,0.38,2.458,11.911,0.0033,0,1,1,22.36,LANDED
145.51,DONE,ILS_TRACK,1.9,76,74.1,1.44,0.09,-9.8,-13.27,252.65,-26.693,0,19.488,270.4,-0.151,0.4,0.16,0.399,-0.017,-0.058,-0.151,-0.175,0.93,270.28,1,-0.117,-18.94,0,0,0,0,0,0,2.326,11.993,0,0,1,1,0.06,LANDED
# end T+145.6  IAS 1.5 m/s
