t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
532.15,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.54,-0.114,0.3064,0,18.202,1,0.6,2.435,0.77,0.35,0.0168,0.4,0,38.845,0,0.004,0,358.62,0,0,0,0,0,0,7.76,91.86,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,158.31,2,0,0.64,0.5,3175,1.56,0.64,0.64,485.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
532.79,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.77,-0.77,358.54,-0.119,0.3063,0,18.2,1,0.6,2.435,0.77,0.35,0.0168,0.4,0,38.846,0,0.004,0,358.62,0,0,0,0,0,0,7.76,91.86,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,158.31,2,0,0.64,0.5,3176,1.56,0.64,0.64,486.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
533.43,CRUISE,,160,80,-80,8000.21,7930.21,0,-0.77,-0.77,358.54,-0.122,0.3066,0,18.2,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,358.62,0,0,0,0,0,0,7.75,91.87,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,158.32,2,0,0.64,0.5,3177,1.56,0.64,0.64,486.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
534.07,CRUISE,,160,80,-80,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.122,0.3064,0,18.199,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,358.62,0,0,0,0,0,0,7.75,91.87,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.46,158.32,2,0,0.64,0.5,3178,1.56,0.64,0.64,487.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
534.71,CRUISE,,160,80,-80,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.123,0.3063,0,18.198,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.62,0,0,0,0,0,0,7.75,91.87,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,158.32,2,0,0.64,0.5,3179,1.56,0.64,0.64,488.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
535.35,CRUISE,,160,80,-80,8000.2,7930.2,0.01,-0.76,-0.77,358.54,-0.125,0.3063,0,18.198,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,358.62,0,0,0,0,0,0,7.75,91.87,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,158.32,2,0,0.64,0.5,3180,1.56,0.64,0.64,488.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
535.99,CRUISE,,160,80,-80,8000.2,7930.2,0.01,-0.76,-0.77,358.54,-0.125,0.3066,0,18.199,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,-0.001,0,358.62,0,0,0,0,0,0,7.75,91.87,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,158.32,2,0,0.64,0.5,3181,1.56,0.64,0.64,489.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
536.63,CRUISE,,160,80,-80,8000.2,7930.2,0.01,-0.76,-0.77,358.54,-0.122,0.3066,0,18.2,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.846,0,-0.002,0,358.62,0,0,0,0,0,0,7.75,91.88,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,158.32,2,0,0.64,0.5,3182,1.56,0.64,0.64,490,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
537.27,CRUISE,,160,80,-80,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.123,0.3067,0,18.201,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.003,0,358.62,0,0,0,0.01,0,0,7.75,91.88,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.47,158.32,2,0,0.64,0.5,3183,1.56,0.64,0.64,490.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
537.91,CRUISE,,160,80,-80,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.125,0.3068,0,18.203,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.004,0,358.62,0,0,0,0,0,0,7.75,91.88,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.48,158.33,2,0,0.64,0.5,3184,1.56,0.64,0.64,491.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
538.55,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.126,0.3071,0,18.206,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.006,0,358.62,0,0,0,0,0,0,7.75,91.88,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.48,158.33,2,0,0.64,0.5,3185,1.56,0.64,0.64,491.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
539.19,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.123,0.3069,0,18.209,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.006,0,358.62,0,0,0,0,0,0,7.75,91.88,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.49,158.33,2,0,0.64,0.5,3186,1.56,0.64,0.64,492.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
539.83,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0,-0.77,-0.77,358.54,-0.12,0.3072,0,18.212,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.007,0,358.62,0,0,0,0,0,0,7.75,91.89,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.49,158.33,2,0,0.64,0.5,3187,1.56,0.64,0.64,493.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
540.47,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.12,0.307,0,18.216,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.007,0,358.62,0,0,0,0,0,0,7.74,91.89,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,158.33,2,0,0.64,0.5,3188,1.56,0.64,0.64,493.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.11,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.125,0.307,0,18.219,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.847,0,-0.007,0,358.62,0,0,0,0,0,0,7.74,91.89,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,158.34,2,0,0.64,0.5,3189,1.56,0.64,0.64,494.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
541.75,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.02,-0.76,-0.77,358.54,-0.116,0.3074,0,18.224,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.009,0,358.62,0,0,0,0,0,0,7.74,91.89,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.51,158.34,2,0,0.64,0.5,3190,1.56,0.64,0.64,495.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
542.39,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0.01,-0.76,-0.77,358.54,-0.119,0.3073,0,18.228,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.009,0,358.62,0,0,0,0,0,0,7.74,91.89,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.51,158.34,2,0,0.64,0.5,3191,1.56,0.64,0.64,495.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
543.03,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.123,0.3074,0,18.233,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.009,0,358.62,0,0,0,0,0,0,7.74,91.9,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.52,158.34,2,0,0.64,0.5,3192,1.56,0.64,0.64,496.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
543.67,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.12,0.3075,0,18.237,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.74,91.9,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53,158.34,2,0,0.64,0.5,3193,1.56,0.64,0.64,497.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.31,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0,-0.76,-0.77,358.54,-0.126,0.3075,0,18.242,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.74,91.9,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53,158.34,2,0,0.64,0.5,3194,1.56,0.64,0.64,497.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
544.95,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.13,0.3076,0,18.247,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.74,91.9,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.54,158.35,2,0,0.64,0.5,3195,1.56,0.64,0.64,498.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
545.59,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.134,0.3076,0,18.252,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.74,91.9,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55,158.35,2,0,0.64,0.5,3196,1.56,0.64,0.64,498.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
546.23,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.129,0.3077,0,18.258,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.74,91.91,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55,158.35,2,0,0.64,0.5,3197,1.56,0.64,0.64,499.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
546.87,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.128,0.3078,0,18.263,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.011,0,358.62,0,0,0,0.01,0,0,7.74,91.91,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.56,158.35,2,0,0.64,0.5,3198,1.56,0.64,0.64,500.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
547.51,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.131,0.3079,0,18.268,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.011,0,358.62,0,0,0,0,0,0,7.73,91.91,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.57,158.35,2,0,0.64,0.5,3199,1.56,0.64,0.64,500.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
548.15,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0.01,-0.77,-0.77,358.54,-0.138,0.308,0,18.274,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.011,0,358.62,0,0,0,0,0,0,7.73,91.91,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.57,158.36,2,0,0.64,0.5,3200,1.56,0.64,0.64,501.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
548.79,CRUISE,,159.99,80,-79.99,8000.2,7930.2,0,-0.77,-0.77,358.54,-0.134,0.308,0,18.279,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.011,0,358.62,0,0,0,0,0,0,7.73,91.91,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.58,158.36,2,0,0.64,0.5,3201,1.56,0.64,0.64,502.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
549.43,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0,-0.76,-0.76,358.54,-0.14,0.308,0,18.285,1,0.6,2.436,0.77,0.35,0.0168,0.4,0,38.848,0,-0.011,0,358.62,0,0,0,0,0,0,7.73,91.92,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,158.36,2,0,0.64,0.5,3202,1.56,0.64,0.64,502.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
550.07,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.136,0.308,0,18.29,1,0.6,2.437,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.73,91.92,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,158.36,2,0,0.64,0.5,3203,1.56,0.64,0.64,503.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
550.71,CRUISE,,159.99,80,-79.99,8000.19,7930.19,0.01,-0.76,-0.77,358.54,-0.143,0.308,0,18.295,1,0.6,2.437,0.77,0.35,0.0168,0.4,0,38.848,0,-0.01,0,358.62,0,0,0,0,0,0,7.73,91.92,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.61,158.36,2,0,0.64,0.5,3204,1.56,0.64,0.64,504.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
