t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
14.28,TAKEOFF,TO_GROUND_ROLL,20.35,80,59.65,3.61,-0.11,-0.33,-0.04,88.68,0.106,1,0,0,0,0,0,0,0,0,0,90.45,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,0.047,0,0,0,0,90.45,1,0.047,-1.771,0.0637,0.753,0,0.0637,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.3,886,2,0,0.08,0.08,147,14.29,0.08,0.06,13.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.56,TAKEOFF,TO_GROUND_ROLL,21.72,80,58.28,3.61,-0.12,-0.33,-0.03,88.67,0.105,1,0,0,0,0,0,0,0,0,0,90.46,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.054,0,0,0,0,90.46,1,0.054,-1.783,0.0653,0.767,0,0.0653,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.71,885.77,2,0,0.08,0.08,151,14.29,0.08,0.06,13.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.84,TAKEOFF,TO_GROUND_ROLL,23.11,80,56.89,3.61,-0.13,-0.33,-0.04,88.67,0.105,1,0,0,0,0,0,0,0,0,0,90.46,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.062,0,0,0,0,90.46,1,0.062,-1.795,0.0669,0.781,0,0.0669,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.86,885.53,2,0,0.08,0.08,155,14.29,0.08,0.06,13.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.12,TAKEOFF,TO_GROUND_ROLL,24.5,80,55.5,3.61,-0.14,-0.33,-0.03,88.67,0.105,1,0,0,0,0,0,0,0,0,0,90.47,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.07,0,0,0,0,90.47,1,0.07,-1.806,0.0685,0.795,0,0.0685,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.77,885.29,2,0,0.08,0.08,159,14.29,0.08,0.06,14.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.4,TAKEOFF,TO_GROUND_ROLL,25.9,80,54.1,3.61,-0.14,-0.33,-0.03,88.66,0.104,1,0,0,0,0,0,0,0,0,0,90.48,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,0.078,0,0,0,0,90.48,1,0.078,-1.818,0.07,0.809,0,0.07,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.44,885.03,2,0,0.08,0.08,163,14.29,0.08,0.06,14.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.68,TAKEOFF,TO_GROUND_ROLL,27.3,80,52.7,3.61,-0.15,-0.33,-0.04,88.66,0.104,1,0,0,0,0,0,0,0,0,0,90.49,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.088,0,0,0,0,90.49,1,0.088,-1.829,0.0716,0.823,0,0.0716,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.89,884.77,2,0,0.08,0.08,167,14.29,0.08,0.06,14.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.96,TAKEOFF,TO_GROUND_ROLL,28.71,80,51.29,3.61,-0.16,-0.33,-0.03,88.66,0.103,1,0,0,0,0,0,0,0,0,0,90.5,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.097,0,0,0,0,90.5,1,0.097,-1.84,0.0733,0.837,0,0.0733,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.13,884.51,2,0,0.08,0.08,171,14.29,0.08,0.06,15.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.24,TAKEOFF,TO_GROUND_ROLL,30.13,80,49.87,3.61,-0.16,-0.33,-0.04,88.66,0.099,1,0,0,0,0,0,0,0,0,0,90.51,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.107,0,0,0,0,90.51,1,0.107,-1.851,0.0749,0.851,0,0.0749,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.17,884.24,2,0,0.08,0.08,175,14.29,0.08,0.06,15.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.52,TAKEOFF,TO_GROUND_ROLL,31.55,80,48.45,3.61,-0.17,-0.33,-0.03,88.66,0.098,1,0,0,0,0,0,0,0,0,0,90.52,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.118,0,0,0,0,90.52,1,0.118,-1.862,0.0766,0.866,0,0.0766,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.03,883.97,2,0,0.08,0.08,179,14.29,0.08,0.06,15.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.8,TAKEOFF,TO_GROUND_ROLL,32.98,80,47.02,3.61,-0.18,-0.33,-0.04,88.66,0.097,1,0,0,0,0,0,0,0,0,0,90.53,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.129,0,0,0,0,90.53,1,0.129,-1.873,0.0783,0.88,0,0.0783,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.72,883.69,2,0,0.08,0.08,183,14.29,0.08,0.06,15.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.08,TAKEOFF,TO_GROUND_ROLL,34.41,80,45.59,3.61,-0.19,-0.33,-0.03,88.66,0.097,1,0,0,0,0,0,0,0,0,0,90.54,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.14,0,0,0,0,90.54,1,0.14,-1.884,0.08,0.894,0,0.08,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.24,883.42,2,0,0.08,0.08,187,14.29,0.08,0.06,16.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.36,TAKEOFF,TO_GROUND_ROLL,35.84,80,44.16,3.61,-0.19,-0.32,-0.03,88.66,0.097,1,0,0,0,0,0,0,0,0,0,90.55,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.153,0,0,0,0,90.55,1,0.153,-1.895,0.0817,0.908,0,0.0817,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.61,883.14,2,0,0.08,0.08,191,14.29,0.08,0.06,16.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.64,TAKEOFF,TO_GROUND_ROLL,37.28,80,42.72,3.61,-0.2,-0.32,-0.03,88.66,0.096,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,0.165,0,0,0,0,90.56,1,0.165,-1.905,0.0833,0.923,0,0.0833,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839.83,882.86,2,0,0.08,0.08,195,14.29,0.08,0.06,16.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.92,TAKEOFF,TO_GROUND_ROLL,38.72,80,41.28,3.61,-0.21,-0.32,-0.03,88.66,0.095,1,0,0,0,0,0,0,0,0,0,90.58,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.178,0,0,0,0,90.58,1,0.178,-1.915,0.085,0.937,0,0.085,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.92,882.59,2,0,0.08,0.08,199,14.29,0.08,0.06,17,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.2,TAKEOFF,TO_GROUND_ROLL,40.17,80,39.83,3.61,-0.21,-0.32,-0.03,88.66,0.095,1,0,0,0,0,0,0,0,0,0,90.59,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.191,0,0,0,0,90.59,1,0.191,-1.925,0.0867,0.952,0,0.0867,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.88,882.32,2,0,0.08,0.08,203,14.29,0.08,0.06,17.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.48,TAKEOFF,TO_GROUND_ROLL,41.62,80,38.38,3.61,-0.22,-0.32,-0.03,88.67,0.094,1,0,0,0,0,0,0,0,0,0,90.6,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.205,0,0,0,0,90.6,1,0.205,-1.934,0.0884,0.966,0,0.0884,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.72,882.05,2,0,0.08,0.08,207,14.29,0.08,0.06,17.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.76,TAKEOFF,TO_GROUND_ROLL,43.07,80,36.93,3.61,-0.23,-0.32,-0.03,88.67,0.094,1,0,0,0,0,0,0,0,0,0,90.62,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.22,0,0,0,0,90.62,1,0.22,-1.943,0.0901,0.981,0,0.0901,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847.45,881.79,2,0,0.08,0.08,211,14.29,0.08,0.06,17.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.04,TAKEOFF,TO_GROUND_ROLL,44.53,80,35.47,3.61,-0.23,-0.32,-0.03,88.68,0.094,1,0,0,0,0,0,0,0,0,0,90.63,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.235,0,0,0,0,90.63,1,0.235,-1.952,0.0918,0.995,0,0.0918,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.08,881.54,2,0,0.08,0.08,215,14.29,0.08,0.06,18.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.32,TAKEOFF,TO_GROUND_ROLL,45.98,80,34.02,3.61,-0.24,-0.32,-0.03,88.69,0.093,1,0,0,0,0,0,0,0,0,0,90.65,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.25,0,0,0,0,90.65,1,0.25,-1.96,0.0925,1,0,0.0925,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850.62,881.29,2,0,0.08,0.08,219,14.29,0.08,0.06,18.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.6,TAKEOFF,TO_GROUND_ROLL,47.44,80,32.56,3.61,-0.25,-0.31,-0.03,88.69,0.093,1,0,0,0,0,0,0,0,0,0,90.66,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,0.265,0,0,0,0,90.66,1,0.265,-1.968,0.0929,1,0,0.0929,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.06,881.05,2,0,0.08,0.08,223,14.29,0.08,0.06,18.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.88,TAKEOFF,TO_GROUND_ROLL,48.91,80,31.09,3.61,-0.25,-0.31,-0.03,88.7,0.092,1,0,0,0,0,0,0,0,0,0,90.68,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,0.281,0,0,0,0,90.68,1,0.281,-1.977,0.0933,1,0,0.0933,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.42,880.82,2,0,0.08,0.08,227,14.29,0.08,0.06,18.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.16,TAKEOFF,TO_GROUND_ROLL,50.37,80,29.63,3.61,-0.26,-0.31,-0.03,88.71,0.092,1,0,0,0,0,0,0,0,0,0,90.69,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.298,0,0,0,0,90.69,1,0.298,-1.985,0.0937,1,0,0.0937,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.7,880.61,2,0,0.08,0.08,231,14.29,0.08,0.06,19.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.44,TAKEOFF,TO_GROUND_ROLL,51.84,80,28.16,3.61,-0.26,-0.31,-0.03,88.72,0.092,1,0,0,0,0,0,0,0,0,0,90.71,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.314,0,0,0,0,90.71,1,0.314,-1.993,0.094,1,0,0.094,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.92,880.4,2,0,0.08,0.08,235,14.29,0.08,0.06,19.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.72,TAKEOFF,TO_GROUND_ROLL,53.31,80,26.69,3.61,-0.27,-0.31,-0.03,88.72,0.091,1,0,0,0,0,0,0,0,0,0,90.73,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.332,0,0,0,0,90.73,1,0.332,-2.002,0.0944,1,0,0.0944,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.06,880.21,2,0,0.08,0.08,239,14.29,0.08,0.06,19.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21,TAKEOFF,TO_GROUND_ROLL,54.78,80,25.22,3.61,-0.27,-0.31,-0.03,88.73,0.091,1,0,0,0,0,0,0,0,0,0,90.74,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.349,0,0,0,0,90.74,1,0.349,-2.009,0.0947,1,0,0.0947,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.15,880.03,2,0,0.08,0.08,243,14.29,0.08,0.06,20.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.28,TAKEOFF,TO_GROUND_ROLL,56.25,80,23.75,3.61,-0.28,-0.31,-0.03,88.74,0.091,1,0,0,0,0,0,0,0,0,0,90.76,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,0.367,0,0,0,0,90.76,1,0.367,-2.018,0.0951,1,0,0.0951,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.19,879.86,2,0,0.08,0.08,247,14.29,0.08,0.06,20.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.56,TAKEOFF,TO_GROUND_ROLL,57.72,80,22.28,3.61,-0.29,-0.31,-0.03,88.75,0.09,1,0,0,0,0,0,0,0,0,0,90.78,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,0.385,0,0,0,0,90.78,1,0.385,-2.026,0.0954,1,0,0.0954,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.17,879.72,2,0,0.08,0.08,251,14.29,0.08,0.06,20.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.84,TAKEOFF,TO_GROUND_ROLL,59.2,80,20.8,3.61,-0.29,-0.3,-0.03,88.76,0.09,1,0,0,0,0,0,0,0,0,0,90.8,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,0.404,0,0,0,0,90.8,1,0.404,-2.033,0.0958,1,0,0.0958,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861.11,879.59,2,0,0.08,0.08,255,14.29,0.08,0.06,20.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.12,TAKEOFF,TO_GROUND_ROLL,60.68,80,19.32,3.61,-0.3,-0.3,-0.03,88.77,0.089,1,0,0,0,0,0,0,0,0,0,90.82,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,0.422,0,0,0,0,90.82,1,0.422,-2.041,0.0961,1,0,0.0961,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.01,879.47,2,0,0.08,0.08,259,14.29,0.08,0.06,21.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.4,TAKEOFF,TO_GROUND_ROLL,62.16,80,17.84,3.61,-0.3,-0.3,-0.03,88.79,0.089,1,0,0,0,0,0,0,0,0,0,90.83,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,0.441,0,0,0,0,90.83,1,0.441,-2.048,0.0964,1,0,0.0964,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.87,879.38,2,0,0.08,0.08,263,14.29,0.08,0.06,21.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.68,TAKEOFF,TO_GROUND_ROLL,63.64,80,16.36,3.61,-0.31,-0.3,-0.04,88.8,0.089,1,0,0,0,0,0,0,0,0,0,90.85,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,0.461,0,0,0,0,90.85,1,0.461,-2.055,0.0967,1,0,0.0967,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.7,879.31,2,0,0.08,0.08,267,14.29,0.08,0.06,21.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.96,TAKEOFF,TO_GROUND_ROLL,65.12,80,14.88,3.61,-0.31,-0.3,-0.04,88.81,0.088,1,0,0,0,0,0,0,0,0,0,90.87,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,0.48,0,0,0,0,90.87,1,0.48,-2.063,0.097,1,0,0.097,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.5,879.26,2,0,0.08,0.08,271,14.29,0.08,0.06,22.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.24,TAKEOFF,TO_GROUND_ROLL,66.6,80,13.4,3.61,-0.32,-0.3,-0.04,88.82,0.087,1,0,0,0,0,0,0,0,0,0,90.89,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,0.5,0,0,0,0,90.89,1,0.5,-2.07,0.0974,1,0,0.0974,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.28,879.24,2,0,0.08,0.08,275,14.29,0.08,0.06,22.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.52,TAKEOFF,TO_GROUND_ROLL,68.09,80,11.91,3.61,-0.32,-0.3,-0.04,88.84,0.087,1,0,0,0,0,0,0,0,0,0,90.91,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,0.52,0,0,0,0,90.91,1,0.52,-2.077,0.0976,1,0,0.0976,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866.04,879.23,2,0,0.08,0.08,279,14.29,0.08,0.06,22.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.8,TAKEOFF,TO_GROUND_ROLL,69.57,80,10.43,3.6,-0.47,-0.32,0.05,88.85,0.088,1,0,0,0,0,0,0,0,0,0,90.93,0,1,0,-0.38,0,0,0.05,90,0,0,0,0,0,0,0,0,0.54,0,0,0,0,90.93,1,0.54,-2.082,0.0977,1,0,0.0977,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866.93,879.44,2,0,0.08,0.08,283,14.29,0.08,0.06,22.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.08,TAKEOFF,TO_GROUND_ROLL,71.06,80,8.94,3.62,-0.26,-0.24,-0.04,88.87,0.082,1,0,0,0,0,0,0,0,0,0,90.95,0,1,0,-0.21,0,0,0.05,90,0,0,0,0,0,0,0,0,0.561,0,0,0,0,90.95,1,0.561,-2.086,0.0978,1,0,0.0978,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.14,879.99,2,0,0.08,0.08,287,14.29,0.08,0.06,23.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.36,TAKEOFF,TO_GROUND_ROLL,72.55,80,7.45,3.59,-0.36,-0.34,-0.07,88.88,0.086,1,0,0,0,0,0,0,0,0,0,90.97,0,1,0,-0.28,0,0,0.05,90,0,0,0,0,0,0,0,0,0.581,0,0,0,0,90.97,1,0.581,-2.092,0.0982,1,0,0.0982,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.64,880.88,2,0,0.08,0.08,291,14.29,0.08,0.06,23.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.64,TAKEOFF,TO_GROUND_ROLL,74.04,80,5.96,3.62,-0.34,-0.26,0,88.9,0.085,1,0,0,0,0,0,0,0,0,0,90.99,0,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,0.602,0,0,0,0,90.99,1,0.602,-2.093,0.098,1,0,0.098,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.43,882.1,2,0,0.08,0.08,295,14.29,0.08,0.06,23.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.92,TAKEOFF,TO_GROUND_ROLL,75.53,80,4.47,3.6,-0.33,-0.31,-0.07,88.91,0.082,1,0,0,0,0,0,0,0,0,0,91.01,0,1,0,-0.25,0,0,0.06,90,0,0,0,0,0,0,0,0,0.623,0,0,0,0,91.01,1,0.623,-2.101,0.0986,1,0,0.0986,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873.5,883.63,2,0,0.08,0.08,299,14.29,0.08,0.06,24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.2,TAKEOFF,TO_GROUND_ROLL,77.03,80,2.97,3.61,-0.36,-0.28,-0.02,88.93,0.086,1,0,0,0,0,0,0,0,0,0,91.03,0,1,0,-0.27,0,0,0.06,90,0,0,0,0,0,0,0,0,0.644,0,0,0,0,91.03,1,0.644,-2.103,0.0985,1,0,0.0985,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.85,885.48,2,0,0.08,0.08,303,14.29,0.08,0.06,24.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.48,TAKEOFF,TO_GROUND_ROLL,78.53,80,1.47,3.61,-0.34,-0.29,-0.05,88.95,0.082,1,0,0,0,0,0,0,0,0,0,91.05,0,1,0,-0.25,0,0,0.06,90,0,0,0,0,0,0,0,0,0.665,0,0,0,0,91.05,1,0.665,-2.109,0.0989,1,0,0.0989,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.47,887.62,2,0,0.08,0.08,307,14.29,0.08,0.06,24.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
