t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
61.42,CRUISE,,247.53,80,-167.53,1325.13,42.35,11.25,1.87,90,-0.014,0.2109,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.784,0,-2.491,0,90,0,0,0,9.73,0,0,7.35,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.63,3914.79,6,0,0.08,0.08,873,13.33,0.08,0.06,15.64,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
61.74,CRUISE,,247.74,80,-167.74,1337.75,40.88,10.36,1.32,90.01,0.062,0.2345,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.752,0,-2.267,0,90,0,0,0,9.39,0,0,7.36,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134.27,3915.76,6,0,0.08,0.08,877,12.5,0.08,0.08,15.96,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
62.04,CRUISE,,247.86,80,-167.86,1348.25,38.18,8.47,0.01,89.99,0.26,0.2846,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.736,0,-2.151,0,90,0,0,0,8.81,0,0,7.37,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.92,3915.74,6,0,0.08,0.08,881,13.33,0.08,0.06,16.26,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
62.34,CRUISE,,247.92,80,-167.92,1359.16,35.23,8.27,0.49,90.01,0.198,0.3666,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.727,0,-2.09,0,90,0,0,0,8.12,0,0,7.37,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.27,3915.34,6,0,0.08,0.08,885,13.33,0.08,0.06,16.56,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
62.64,CRUISE,,248.22,80,-168.22,1369.23,33.07,8.12,0.84,90.01,0.115,0.2466,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.687,0,-1.808,0,90,0,0,0,7.62,0,0,7.38,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,3917.7,6,0,0.08,0.08,889,13.33,0.08,0.06,16.86,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
62.94,CRUISE,,248.58,80,-168.58,1378.53,30.86,7.73,0.94,90.01,0.04,0.1266,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.636,0,-1.449,0,90,0,0,0,7.11,0,0,7.39,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105.05,3920.89,6,0,0.08,0.08,893,13.33,0.08,0.06,17.16,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
63.24,CRUISE,,248.95,80,-168.95,1387.26,28.82,7.47,1.14,90,0.023,0.0073,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.581,0,-1.07,0,90,0,0,0,6.63,0,0,7.4,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,3924.36,6,0,0.08,0.08,897,13.33,0.08,0.06,17.46,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
63.54,CRUISE,,249.29,80,-169.29,1395.4,26.86,7.2,1.31,90,0.013,0,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.533,0,-0.729,0,90,0,0,0,6.18,0,0,7.4,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.67,3927.43,6,0,0.08,0.08,901,13.33,0.08,0.06,17.76,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
63.84,CRUISE,,249.57,80,-169.57,1403.01,25,7,1.53,90,-0.013,0.0137,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.493,0,-0.448,0,90,0,0,0,5.75,0,0,7.41,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.56,3929.87,6,0,0.08,0.08,905,13.33,0.08,0.06,18.06,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
64.14,CRUISE,,249.79,80,-169.79,1410.1,23.28,6.82,1.74,90,-0.029,0.0525,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.46,0,-0.22,0,90,0,0,0,5.35,0,0,7.42,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755.8,3931.75,6,0,0.08,0.08,909,13.33,0.08,0.06,18.36,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
64.44,CRUISE,,249.98,80,-169.98,1416.69,21.67,6.63,1.9,90,-0.036,0.0875,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.433,0,-0.032,0,90,0,0,0,4.98,0,0,7.43,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.24,3933.24,6,0,0.08,0.08,913,13.33,0.08,0.06,18.66,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
64.74,CRUISE,,250.15,80,-170.15,1422.81,20.15,6.45,2.06,90,-0.04,0.1087,0,19.978,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.409,0,0.136,0,90,0,0,0,4.63,0,0,7.43,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.54,3934.56,6,0,0.08,0.08,917,13.33,0.08,0.06,18.96,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
65.04,CRUISE,,250.31,80,-170.31,1428.51,18.73,6.28,2.2,90,-0.041,0.1144,0,19.907,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.386,0,0.296,0,90,0,0,0,4.3,0,0,7.44,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.89,3935.83,6,0,0.08,0.08,921,13.33,0.08,0.06,19.26,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
65.34,CRUISE,,250.47,80,-170.47,1433.79,17.4,6.12,2.33,90,-0.041,0.1089,0,19.788,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.363,0,0.456,0,90,0,0,0,3.99,0,0,7.45,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.48,3937.15,6,0,0.08,0.08,925,13.33,0.08,0.06,19.56,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
65.64,CRUISE,,250.63,80,-170.63,1438.68,16.14,5.94,2.43,90,-0.041,0.0973,0,19.621,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.341,0,0.616,0,90,0,0,0,3.7,0,0,7.46,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.03,3938.51,6,0,0.08,0.08,929,13.33,0.08,0.06,19.86,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
65.94,CRUISE,,250.79,80,-170.79,1443.22,14.94,5.79,2.55,90,-0.041,0.0848,0,19.406,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.318,0,0.775,0,90,0,0,0,3.43,0,0,7.46,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.88,3939.9,6,0,0.08,0.08,933,13.33,0.08,0.06,20.16,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
66.24,CRUISE,,250.94,80,-170.94,1447.43,13.82,5.66,2.66,90,-0.038,0.0742,0,19.144,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.296,0,0.93,0,90,0,0,0,3.17,0,0,7.47,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.35,3941.26,6,0,0.08,0.08,937,13.33,0.08,0.06,20.46,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
66.54,CRUISE,,251.08,80,-171.08,1451.32,12.78,5.55,2.78,90,-0.037,0.0669,0,18.838,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.275,0,1.075,0,90,0,0,0,2.93,0,0,7.48,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.63,3942.55,6,0,0.08,0.08,941,13.33,0.08,0.06,20.76,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
66.84,CRUISE,,251.22,80,-171.22,1454.92,11.8,5.45,2.89,90,-0.033,0.0635,0,18.49,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.256,0,1.208,0,90,0,0,0,2.7,0,0,7.49,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.26,3943.72,6,0,0.08,0.08,945,13.33,0.08,0.06,21.06,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
67.14,CRUISE,,251.34,80,-171.34,1458.25,10.9,5.35,2.99,90,-0.03,0.063,0,18.105,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.239,0,1.328,0,90,0,0,0,2.5,0,0,7.49,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.73,3944.77,6,0,0.08,0.08,949,13.33,0.08,0.06,21.36,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
67.44,CRUISE,,251.44,80,-171.44,1461.32,10.06,5.27,3.09,90,-0.026,0.0635,0,17.686,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.224,0,1.434,0,90,0,0,0,2.3,0,0,7.5,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.77,3945.69,6,0,0.08,0.08,953,13.33,0.08,0.06,21.66,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
67.74,CRUISE,,251.53,80,-171.53,1464.16,9.28,5.2,3.19,90,-0.025,0.0639,0,17.238,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.044,26.21,0.044,1.528,0,90,0,0,0,2.12,0,0,7.51,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.37,3946.49,6,0,0.08,0.08,957,13.33,0.08,0.06,21.96,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
68.06,CRUISE,,251.62,80,-171.62,1466.95,8.52,5.12,3.28,90,-0.02,0.063,0,16.731,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.184,26.198,0.184,1.616,1,90,0,0,0,1.95,0,0,7.52,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.92,3947.23,6,0,0.08,0.08,961,12.5,0.08,0.08,22.28,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
68.36,CRUISE,,251.69,80,-171.69,1469.35,7.86,5.06,3.36,90,-0.018,0.0638,0,16.233,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.296,26.188,0.296,1.687,1,90,0,0,0,1.8,0,0,7.52,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.38,3947.8,6,0,0.08,0.08,965,13.33,0.08,0.06,22.58,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
68.66,CRUISE,,251.75,80,-171.75,1471.57,7.25,5,3.43,90,-0.016,0.0619,0,15.715,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.395,26.179,0.395,1.749,1,90,0,0,0,1.66,0,0,7.53,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.55,3948.29,6,0,0.08,0.08,969,13.33,0.08,0.06,22.88,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
68.96,CRUISE,,251.8,80,-171.8,1473.62,6.69,4.95,3.5,90,-0.015,0.0604,0,15.18,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.478,26.171,0.478,1.802,1,90,0,0,0,1.53,0,0,7.54,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.6,3948.69,6,0,0.08,0.08,973,13.33,0.08,0.06,23.18,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
69.26,CRUISE,,251.85,80,-171.85,1475.5,6.17,4.91,3.58,90,-0.014,0.0607,0,14.632,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.544,26.165,0.544,1.843,1,90,0,0,0,1.41,0,0,7.55,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.63,3948.98,6,0,0.08,0.08,977,13.33,0.08,0.06,23.48,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
69.56,CRUISE,,251.88,80,-171.88,1477.24,5.69,4.85,3.62,90,-0.013,0.0597,0,14.072,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.596,26.161,0.596,1.876,1,90,0,0,0,1.3,0,0,7.55,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.95,3949.18,6,0,0.08,0.08,981,13.33,0.08,0.06,23.78,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
69.86,CRUISE,,251.9,80,-171.9,1478.85,5.25,4.82,3.69,90,-0.011,0.0582,0,13.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.636,26.157,0.636,1.901,1,90,0,0,0,1.2,0,0,7.56,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.99,3949.31,6,0,0.08,0.08,985,13.33,0.08,0.06,24.08,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
70.16,CRUISE,,251.92,80,-171.92,1480.33,4.84,4.78,3.73,90,-0.009,0.0561,0,12.931,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.665,26.154,0.665,1.92,1,90,0,0,0,1.11,0,0,7.57,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.49,3949.36,6,0,0.08,0.08,989,13.33,0.08,0.06,24.38,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
70.46,CRUISE,,251.93,80,-171.93,1481.7,4.47,4.75,3.78,90,-0.009,0.053,0,12.352,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.685,26.153,0.685,1.932,1,90,0,0,0,1.02,0,0,7.58,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.95,3949.37,6,0,0.08,0.08,993,13.33,0.08,0.06,24.68,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
70.76,CRUISE,,251.94,80,-171.94,1482.96,4.12,4.72,3.83,90,-0.007,0.0509,0,11.771,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.694,26.152,0.694,1.938,1,90,0,0,0,0.94,0,0,7.59,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.44,3949.3,6,0,0.08,0.08,997,13.33,0.08,0.06,24.98,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
71.06,CRUISE,,251.93,80,-171.93,1484.13,3.8,4.69,3.87,90,-0.005,0.0499,0,11.19,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.69,26.152,0.69,1.935,1,90,0,0,0,0.87,0,0,7.59,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.26,3949.15,6,0,0.08,0.08,1001,13.33,0.08,0.06,25.28,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
71.36,CRUISE,,251.92,80,-171.92,1485.2,3.51,4.67,3.91,90,-0.006,0.0497,0,10.611,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.674,26.154,0.674,1.925,1,90,0,0,0,0.8,0,0,7.6,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.85,3948.91,6,0,0.08,0.08,1005,13.33,0.08,0.06,25.58,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
71.66,CRUISE,,251.91,80,-171.91,1486.19,3.24,4.65,3.95,90,-0.005,0.0498,0,10.037,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.647,26.156,0.647,1.908,1,90,0,0,0,0.74,0,0,7.61,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.36,3948.61,6,0,0.08,0.08,1009,13.33,0.08,0.06,25.88,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
71.96,CRUISE,,251.88,80,-171.88,1487.11,2.99,4.63,3.98,90,-0.006,0.0498,0,9.469,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.61,26.159,0.61,1.884,1,90,0,0,0,0.68,0,0,7.62,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.78,3948.23,6,0,0.08,0.08,1013,13.33,0.08,0.06,26.18,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
72.26,CRUISE,,251.85,80,-171.85,1487.96,2.76,4.61,4.01,90,-0.003,0.0497,0,8.909,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.563,26.164,0.563,1.855,1,90,0,0,0,0.63,0,0,7.62,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.95,3947.8,6,0,0.08,0.08,1017,13.33,0.08,0.06,26.48,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
72.56,CRUISE,,251.82,80,-171.82,1488.74,2.55,4.59,4.04,90,-0.004,0.0493,0,8.359,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.508,26.169,0.508,1.82,1,90,0,0,0,0.58,0,0,7.63,90,0.9842,0.0001,0.1769,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,-0.022,0,0,3,0,0,0,10,-3.547,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.73,3947.31,6,0,0.08,0.08,1021,13.33,0.08,0.06,26.78,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
