t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
48.58,CRUISE,,143.19,80,-63.19,396.47,11.55,4.38,-0.06,90.13,-0.456,0,0,0,0,0,0,0,0,0,0,90,4.594,0,0,4.61,0,0,9.06,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.74,411.95,2,0,0.06,0.06,731,19.23,0.06,0.04,5.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.84,CRUISE,,144.2,80,-64.2,399.35,11.19,4.19,-0.08,90.12,-0.435,0,0,0,0,0,0,0,0,0,0,90,4.598,0,0,4.44,0,0,9.06,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.11,411.23,2,0,0.06,0.06,736,19.23,0.06,0.04,6.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.1,CRUISE,,145.21,80,-65.21,402.14,10.84,4,-0.1,90.12,-0.415,0,0,0,0,0,0,0,0,0,0,90,4.601,0,0,4.27,0,0,9.06,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.47,410.53,2,0,0.06,0.06,741,19.23,0.06,0.04,6.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.36,CRUISE,,146.23,80,-66.23,404.91,10.5,3.82,-0.13,90.11,-0.397,0,0,0,0,0,0,0,0,0,0,90,4.604,0,0,4.11,0,0,9.07,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.82,409.82,2,0,0.06,0.06,746,19.23,0.06,0.04,6.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.62,CRUISE,,147.26,80,-67.26,407.53,10.16,3.64,-0.15,90.11,-0.38,0,0,0,0,0,0,0,0,0,0,90,4.608,0,0,3.95,0,0,9.07,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.15,409.13,2,0,0.06,0.06,751,19.23,0.06,0.04,6.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.88,CRUISE,,148.3,80,-68.3,410.06,9.83,3.47,-0.18,90.1,-0.364,0,0,0,0,0,0,0,0,0,0,90,4.612,0,0,3.79,0,0,9.08,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.48,408.44,2,0,0.06,0.06,756,19.23,0.06,0.04,7.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.14,CRUISE,,149.35,80,-69.35,412.5,9.52,3.31,-0.19,90.1,-0.35,0,0,0,0,0,0,0,0,0,0,90,4.615,0,0,3.65,0,0,9.08,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.79,407.77,2,0,0.06,0.06,761,19.23,0.06,0.04,7.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.4,CRUISE,,150.4,80,-70.4,414.92,9.21,3.15,-0.22,90.09,-0.336,0,0,0,0,0,0,0,0,0,0,90,4.618,0,0,3.5,0,0,9.08,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.1,407.1,2,0,0.06,0.06,766,19.23,0.06,0.04,7.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.66,CRUISE,,151.46,80,-71.46,417.18,8.91,2.99,-0.25,90.09,-0.323,0,0,0,0,0,0,0,0,0,0,90,4.622,0,0,3.37,0,0,9.09,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.39,406.44,2,0,0.06,0.06,771,19.23,0.06,0.04,7.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.92,CRUISE,,152.53,80,-72.53,419.42,8.62,2.84,-0.27,90.08,-0.31,0,0,0,0,0,0,0,0,0,0,90,4.625,0,0,3.23,0,0,9.09,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.68,405.78,2,0,0.06,0.06,776,19.23,0.06,0.04,8.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.18,CRUISE,,153.61,80,-73.61,421.51,8.34,2.69,-0.29,90.08,-0.299,0,0,0,0,0,0,0,0,0,0,90,4.628,0,0,3.11,0,0,9.1,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.96,405.14,2,0,0.06,0.06,781,19.23,0.06,0.04,8.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.44,CRUISE,,154.69,80,-74.69,423.58,8.06,2.55,-0.32,90.08,-0.287,0,0,0,0,0,0,0,0,0,0,90,4.632,0,0,2.98,0,0,9.1,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.23,404.5,2,0,0.06,0.06,786,19.23,0.06,0.04,8.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.7,CRUISE,,155.79,80,-75.79,425.62,7.79,2.41,-0.34,90.07,-0.277,0,0,0,0,0,0,0,0,0,0,90,4.635,0,0,2.86,0,0,9.1,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.49,403.88,2,0,0.06,0.06,791,19.23,0.06,0.04,8.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.96,CRUISE,,156.88,80,-76.88,427.51,7.53,2.27,-0.37,90.07,-0.266,0,0,0,0,0,0,0,0,0,0,90,4.638,0,0,2.75,0,0,9.11,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.75,403.26,2,0,0.06,0.06,796,19.23,0.06,0.04,9.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.22,CRUISE,,157.99,80,-77.99,429.37,7.27,2.14,-0.39,90.07,-0.257,0,0,0,0,0,0,0,0,0,0,90,4.641,0,0,2.64,0,0,9.11,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,402.66,2,0,0.06,0.06,801,19.23,0.06,0.04,9.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.48,CRUISE,,159.09,80,-79.09,431.14,7.02,2.01,-0.42,90.06,-0.247,0,0,0,0,0,0,0,0,0,0,90,4.645,0,0,2.53,0,0,9.12,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.25,402.06,2,0,0.06,0.06,806,19.23,0.06,0.04,9.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.74,CRUISE,,160.21,80,-80.21,432.83,6.78,1.89,-0.44,90.06,-0.239,0,0,0,0,0,0,0,0,0,0,90,4.648,0,0,2.42,0,0,9.12,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.49,401.47,2,0,0.06,0.06,811,19.23,0.06,0.04,10.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53,CRUISE,,161.33,80,-81.33,434.48,6.55,1.77,-0.47,90.06,-0.231,0,0,0,0,0,0,0,0,0,0,90,4.651,0,0,2.32,0,0,9.12,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.72,400.9,2,0,0.06,0.06,816,19.23,0.06,0.04,10.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.26,CRUISE,,162.46,80,-82.46,436.05,6.32,1.65,-0.49,90.05,-0.223,0,0,0,0,0,0,0,0,0,0,90,4.654,0,0,2.23,0,0,9.13,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.95,400.33,2,0,0.06,0.06,821,19.23,0.06,0.04,10.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.52,CRUISE,,163.59,80,-83.59,437.6,6.1,1.54,-0.52,90.05,-0.214,0,0,0,0,0,0,0,0,0,0,90,4.657,0,0,2.13,0,0,9.13,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.18,399.78,2,0,0.06,0.06,826,19.23,0.06,0.04,10.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.78,CRUISE,,164.73,80,-84.73,439.05,5.88,1.43,-0.54,90.05,-0.205,0,0,0,0,0,0,0,0,0,0,90,4.661,0,0,2.04,0,0,9.14,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.4,399.23,2,0,0.06,0.06,831,19.23,0.06,0.04,11.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.04,CRUISE,,165.87,80,-85.87,440.48,5.67,1.32,-0.57,90.05,-0.198,0,0,0,0,0,0,0,0,0,0,90,4.664,0,0,1.96,0,0,9.14,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.62,398.7,2,0,0.06,0.06,836,19.23,0.06,0.04,11.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.3,CRUISE,,167.02,80,-87.02,441.82,5.47,1.22,-0.59,90.04,-0.192,0,0,0,0,0,0,0,0,0,0,90,4.667,0,0,1.87,0,0,9.14,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.84,398.18,2,0,0.06,0.06,841,19.23,0.06,0.04,11.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.56,CRUISE,,168.17,80,-88.17,443.13,5.27,1.12,-0.61,90.04,-0.186,0,0,0,0,0,0,0,0,0,0,90,4.67,0,0,1.79,0,0,9.15,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.06,397.67,2,0,0.06,0.06,846,19.23,0.06,0.04,11.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.82,CRUISE,,169.32,80,-89.32,444.35,5.08,1.02,-0.64,90.04,-0.18,0,0,0,0,0,0,0,0,0,0,90,4.673,0,0,1.72,0,0,9.15,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.27,397.17,2,0,0.06,0.06,851,19.23,0.06,0.04,12.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.08,CRUISE,,170.48,80,-90.48,445.55,4.89,0.92,-0.66,90.04,-0.175,0,0,0,0,0,0,0,0,0,0,90,4.676,0,0,1.64,0,0,9.16,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.49,396.69,2,0,0.06,0.06,856,19.23,0.06,0.04,12.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.34,CRUISE,,171.65,80,-91.65,446.66,4.71,0.83,-0.69,90.04,-0.168,0,0,0,0,0,0,0,0,0,0,90,4.678,0,0,1.57,0,0,9.16,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.7,396.21,2,0,0.06,0.06,861,19.23,0.06,0.04,12.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.6,CRUISE,,172.82,80,-92.82,447.74,4.54,0.74,-0.71,90.03,-0.162,0,0,0,0,0,0,0,0,0,0,90,4.681,0,0,1.5,0,0,9.17,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.91,395.75,2,0,0.06,0.06,866,19.23,0.06,0.04,12.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.86,CRUISE,,173.99,80,-93.99,448.79,4.37,0.65,-0.73,90.03,-0.157,0,0,0,0,0,0,0,0,0,0,90,4.684,0,0,1.44,0,0,9.17,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.12,395.3,2,0,0.06,0.06,871,19.23,0.06,0.04,13.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.12,CRUISE,,175.17,80,-95.17,449.82,4.2,0.57,-0.76,90.03,-0.151,0,0,0,0,0,0,0,0,0,0,90,4.687,0,0,1.37,0,0,9.18,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.34,394.87,2,0,0.06,0.06,876,19.23,0.06,0.04,13.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.38,CRUISE,,176.35,80,-96.35,450.76,4.04,0.49,-0.78,90.03,-0.146,0,0,0,0,0,0,0,0,0,0,90,4.689,0,0,1.31,0,0,9.18,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.55,394.45,2,0,0.06,0.06,881,19.23,0.06,0.04,13.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.64,CRUISE,,177.54,80,-97.54,451.61,3.89,0.41,-0.8,90.03,-0.141,0,0,0,0,0,0,0,0,0,0,90,4.692,0,0,1.26,0,0,9.18,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.77,394.04,2,0,0.06,0.06,886,19.23,0.06,0.04,13.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.9,CRUISE,,178.73,80,-98.73,452.49,3.74,0.33,-0.83,90.03,-0.136,0,0,0,0,0,0,0,0,0,0,90,4.695,0,0,1.2,0,0,9.19,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.98,393.64,2,0,0.06,0.06,891,19.23,0.06,0.04,14.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.16,CRUISE,,179.92,80,-99.92,453.28,3.6,0.26,-0.85,90.02,-0.131,0,0,0,0,0,0,0,0,0,0,90,4.697,0,0,1.15,0,0,9.19,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.2,393.25,2,0,0.06,0.06,896,19.23,0.06,0.04,14.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.42,CRUISE,,181.12,80,-101.12,454.36,3.46,0.19,-0.87,90.02,-0.125,0,0,0,0,0,0,0,0,0,0,90,4.7,0,0,1.09,0,0,9.2,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.42,392.88,2,0,0.06,0.06,901,19.23,0.06,0.04,14.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.68,CRUISE,,182.31,80,-102.31,462.46,3.32,0.12,-0.89,90.02,-0.121,0,0,0,0,0,0,0,0,0,0,90,4.702,0,0,1.04,0,0,9.2,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.65,392.53,2,0,0.06,0.06,906,19.23,0.06,0.04,14.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.94,CRUISE,,183.52,80,-103.52,464.91,3.19,0.05,-0.91,90.02,-0.12,0,0,0,0,0,0,0,0,0,0,90,4.704,0,0,1,0,0,9.21,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.87,392.18,2,0,0.06,0.06,911,19.23,0.06,0.04,15.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.2,CRUISE,,184.72,80,-104.72,466.14,3.07,-0.02,-0.94,90.02,-0.116,0,0,0,0,0,0,0,0,0,0,90,4.707,0,0,0.95,0,0,9.21,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.1,391.86,2,0,0.06,0.06,916,19.23,0.06,0.04,15.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.46,CRUISE,,185.93,80,-105.93,468.71,2.95,-0.08,-0.96,90.02,-0.111,0,0,0,0,0,0,0,0,0,0,90,4.709,0,0,0.91,0,0,9.22,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.34,391.54,2,0,0.06,0.06,921,19.23,0.06,0.04,15.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.72,CRUISE,,187.14,80,-107.14,471.8,2.83,-0.14,-0.98,90.02,-0.108,0,0,0,0,0,0,0,0,0,0,90,4.711,0,0,0.87,0,0,9.22,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.58,391.24,2,0,0.06,0.06,926,19.23,0.06,0.04,16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.98,CRUISE,,188.36,80,-108.36,485.03,2.72,-0.2,-1,90.02,-0.105,0,0,0,0,0,0,0,0,0,0,90,4.713,0,0,0.83,0,0,9.23,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.82,390.95,2,0,0.06,0.06,931,19.23,0.06,0.04,16.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.24,CRUISE,,189.58,80,-109.58,496.97,2.61,-0.26,-1.02,90.02,-0.102,0,0,0,0,0,0,0,0,0,0,90,4.715,0,0,0.79,0,0,9.23,90.4,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.07,390.68,2,0,0.06,0.06,936,19.23,0.06,0.04,16.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
