t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
307.36,APPROACH,ILS_TRACK,72.31,73,0.69,1488.86,4.62,13.29,10.05,270.49,-0.924,0.384,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.78,-7,0,1,3.66,0.05,0,3.05,270.77,0.9271,0.0136,-0.3746,3.05,270.78,-16.26,225.36,22.771,0.383,-74.707,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.01,398.98,2,0,0.1,0.1,3633,11.54,0.1,0.06,307.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
307.62,APPROACH,ILS_TRACK,72.3,73,0.7,1490.06,4.61,13.28,10.06,270.5,-1.966,0.3927,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.8,-7,0,1,3.65,0.05,0,3.05,270.79,0.9271,0.0138,-0.3745,3.06,270.8,-15.99,227.67,22.75,0.398,-75.4,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.02,398.93,2,0,0.08,0.08,3636,11.54,0.1,0.08,307.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
307.88,APPROACH,ILS_TRACK,72.29,73,0.71,1491.25,4.61,13.29,10.05,270.57,-3.161,0.3918,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.8,-7,0,1,3.65,0.05,0,3.06,270.82,0.9271,0.014,-0.3746,3.06,270.8,-15.75,229.98,22.729,0.404,-76.083,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.07,398.87,2,0,0.1,0.1,3639,11.54,0.1,0.06,307.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
308.14,APPROACH,ILS_TRACK,72.29,73,0.71,1492.45,4.61,13.26,10.03,270.49,-3.629,0.3919,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.82,-7,0,1,3.65,0.05,0,3.04,270.82,0.9269,0.0143,-0.3749,3.03,270.82,-15.54,232.28,22.708,0.424,-76.759,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.11,398.81,2,0,0.08,0.08,3642,11.54,0.1,0.08,308.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
308.4,APPROACH,ILS_TRACK,72.28,73,0.72,1493.64,4.58,13.26,10.06,270.25,-3.282,0.3958,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.84,-7,0,1,3.63,0.05,0,3.04,270.83,0.927,0.0146,-0.3747,3.05,270.84,-15.35,234.58,22.687,0.443,-77.454,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.16,398.76,2,0,0.1,0.1,3645,11.54,0.1,0.06,308.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
308.66,APPROACH,ILS_TRACK,72.27,73,0.73,1494.84,4.58,13.29,10.08,270.11,-2.394,0.3987,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.88,-7,0,1,3.63,0.05,0,3.08,270.87,0.9272,0.0153,-0.3742,3.08,270.88,-15.21,236.88,22.666,0.483,-78.136,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.23,398.71,2,0,0.08,0.08,3648,11.54,0.1,0.08,308.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
308.92,APPROACH,ILS_TRACK,72.27,73,0.73,1496.03,4.58,13.28,10.07,270.16,-1.8,0.3936,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.92,-7,0,1,3.62,0.05,0,3.08,270.93,0.9271,0.0159,-0.3744,3.07,270.92,-15.11,239.17,22.645,0.518,-78.815,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.3,398.65,2,0,0.1,0.1,3651,11.54,0.1,0.06,308.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
309.18,APPROACH,ILS_TRACK,72.27,73,0.73,1497.22,4.57,13.28,10.07,270.26,-1.507,0.3873,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.93,-7,0,1,3.62,0.05,0,3.07,270.93,0.9271,0.0161,-0.3745,3.07,270.93,-15.03,241.47,22.624,0.525,-79.501,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.34,398.58,2,0,0.08,0.08,3654,11.54,0.1,0.08,309.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
309.44,APPROACH,ILS_TRACK,72.28,73,0.72,1498.4,4.57,13.28,10.07,270.3,-1.266,0.3832,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.94,-7,0,1,3.62,0.05,0,3.07,270.95,0.9271,0.0164,-0.3745,3.07,270.94,-14.97,243.76,22.603,0.544,-80.188,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.34,398.52,2,0,0.1,0.1,3657,11.54,0.1,0.06,309.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
309.7,APPROACH,ILS_TRACK,72.28,73,0.72,1499.59,4.57,13.28,10.07,270.32,-1.057,0.3808,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.96,-7,0,1,3.62,0.05,0,3.07,270.95,0.927,0.0167,-0.3746,3.07,270.96,-14.92,246.06,22.581,0.563,-80.879,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.3,398.46,2,0,0.08,0.08,3660,11.54,0.1,0.08,309.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
309.96,APPROACH,ILS_TRACK,72.29,73,0.71,1500.78,4.57,13.27,10.06,270.33,-0.871,0.3793,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.96,-7,0,1,3.61,0.05,0,3.07,270.97,0.927,0.0167,-0.3747,3.06,270.96,-14.89,248.35,22.56,0.562,-81.561,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.23,398.39,2,0,0.1,0.1,3663,11.54,0.1,0.06,309.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
310.22,APPROACH,ILS_TRACK,72.29,73,0.71,1501.97,4.56,13.26,10.06,270.34,-0.703,0.3785,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.97,-7,0,1,3.61,0.05,0,3.06,270.97,0.927,0.0168,-0.3748,3.06,270.97,-14.87,250.64,22.539,0.568,-82.248,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.13,398.33,2,0,0.08,0.08,3666,11.54,0.1,0.08,310.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
310.48,APPROACH,ILS_TRACK,72.3,73,0.7,1503.15,4.56,13.26,10.06,270.34,-0.552,0.3779,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.98,-7,0,1,3.61,0.05,0,3.06,270.99,0.9269,0.0171,-0.3749,3.06,270.98,-14.85,252.94,22.518,0.583,-82.934,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.02,398.27,2,0,0.1,0.1,3669,11.54,0.1,0.06,310.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
310.74,APPROACH,ILS_TRACK,72.31,73,0.69,1504.34,4.56,13.26,10.06,270.35,-0.416,0.3777,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.98,-7,0,1,3.61,0.05,0,3.06,270.99,0.9269,0.0171,-0.3749,3.06,270.98,-14.84,255.23,22.497,0.584,-83.617,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.9,398.2,2,0,0.08,0.08,3672,11.54,0.1,0.08,310.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311,APPROACH,ILS_TRACK,72.31,73,0.69,1505.52,4.55,13.25,10.06,270.36,-0.294,0.3776,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.6,0.05,0,3.06,270.99,0.9269,0.0172,-0.3749,3.06,270.99,-14.84,257.52,22.476,0.591,-84.308,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.78,398.14,2,0,0.1,0.1,3675,11.54,0.1,0.06,311,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.26,APPROACH,ILS_TRACK,72.31,73,0.69,1506.7,4.55,13.25,10.06,270.37,-0.187,0.3777,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,271,-7,0,1,3.6,0.05,0,3.06,271,0.9269,0.0173,-0.375,3.06,271,-14.84,259.81,22.455,0.598,-84.994,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.67,398.08,2,0,0.08,0.08,3678,11.54,0.1,0.08,311.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.52,APPROACH,ILS_TRACK,72.32,73,0.68,1507.89,4.55,13.25,10.06,270.38,-0.092,0.3779,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.6,0.05,0,3.06,271,0.9269,0.0172,-0.375,3.06,270.99,-14.84,262.1,22.434,0.59,-85.678,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.56,398.02,2,0,0.1,0.1,3681,11.54,0.1,0.06,311.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
311.78,APPROACH,ILS_TRACK,72.32,73,0.68,1509.07,4.55,13.25,10.06,270.39,-0.008,0.378,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.6,0.05,0,3.06,271,0.9269,0.0172,-0.375,3.06,270.99,-14.84,264.39,22.412,0.593,-86.365,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.47,397.95,2,0,0.08,0.08,3684,11.54,0.1,0.08,311.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.04,APPROACH,ILS_TRACK,72.33,73,0.67,1510.25,4.55,13.24,10.06,270.41,0.065,0.378,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,271,-7,0,1,3.6,0.05,0,3.06,271,0.9268,0.0173,-0.3751,3.06,271,-14.85,266.68,22.391,0.597,-87.049,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.38,397.89,2,0,0.1,0.1,3687,11.54,0.1,0.06,312.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.3,APPROACH,ILS_TRACK,72.33,73,0.67,1511.43,4.54,13.24,10.06,270.42,0.128,0.3781,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,271,-7,0,1,3.59,0.05,0,3.06,271,0.9268,0.0174,-0.3751,3.06,271,-14.85,268.97,22.37,0.6,-87.735,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.29,397.83,2,0,0.08,0.08,3690,11.54,0.1,0.08,312.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.56,APPROACH,ILS_TRACK,72.33,73,0.67,1512.61,4.54,13.24,10.06,270.43,0.183,0.3781,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,271,-7,0,1,3.59,0.05,0,3.06,271,0.9268,0.0173,-0.3751,3.05,271,-14.85,271.26,22.349,0.599,-88.421,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.21,397.77,2,0,0.1,0.1,3693,11.54,0.1,0.06,312.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
312.82,APPROACH,ILS_TRACK,72.34,73,0.66,1513.79,4.54,13.24,10.05,270.45,0.23,0.3782,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.59,0.05,0,3.05,270.99,0.9268,0.0172,-0.3752,3.05,270.99,-14.85,273.55,22.328,0.59,-89.105,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.14,397.71,2,0,0.08,0.08,3696,11.54,0.1,0.08,312.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.08,APPROACH,ILS_TRACK,72.34,73,0.66,1514.97,4.54,13.24,10.05,270.46,0.269,0.3783,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.59,0.05,0,3.05,270.99,0.9268,0.0171,-0.3752,3.05,270.99,-14.85,275.84,22.307,0.587,-89.792,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.07,397.64,2,0,0.1,0.1,3699,11.54,0.1,0.06,313.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.34,APPROACH,ILS_TRACK,72.34,73,0.66,1516.15,4.54,13.23,10.05,270.47,0.303,0.3784,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.59,0.05,0,3.05,270.99,0.9268,0.0173,-0.3753,3.05,270.99,-14.85,278.13,22.286,0.594,-90.477,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.01,397.58,2,0,0.08,0.08,3702,11.54,0.1,0.08,313.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.6,APPROACH,ILS_TRACK,72.34,73,0.66,1517.33,4.53,13.23,10.05,270.49,0.331,0.3784,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.99,-7,0,1,3.59,0.05,0,3.05,270.99,0.9267,0.0171,-0.3753,3.05,270.99,-14.84,280.41,22.264,0.586,-91.162,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.95,397.52,2,0,0.1,0.1,3705,11.54,0.1,0.06,313.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
313.86,APPROACH,ILS_TRACK,72.35,73,0.65,1518.51,4.53,13.23,10.05,270.5,0.353,0.3784,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.98,-7,0,1,3.58,0.05,0,3.05,270.99,0.9267,0.017,-0.3753,3.05,270.98,-14.83,282.7,22.243,0.579,-91.847,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.89,397.46,2,0,0.08,0.08,3708,11.54,0.1,0.08,313.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.12,APPROACH,ILS_TRACK,72.35,73,0.65,1519.68,4.53,13.23,10.05,270.51,0.368,0.3785,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.98,-7,0,1,3.58,0.05,0,3.05,270.97,0.9267,0.017,-0.3754,3.05,270.98,-14.82,284.99,22.222,0.58,-92.533,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.84,397.4,2,0,0.1,0.1,3711,11.54,0.1,0.06,314.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.38,APPROACH,ILS_TRACK,72.35,73,0.65,1520.86,4.53,13.23,10.05,270.53,0.378,0.3786,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.98,-7,0,1,3.58,0.05,0,3.05,270.97,0.9267,0.017,-0.3754,3.05,270.98,-14.8,287.27,22.201,0.577,-93.218,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.79,397.34,2,0,0.08,0.08,3714,11.54,0.1,0.08,314.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.64,APPROACH,ILS_TRACK,72.35,73,0.65,1522.04,4.53,13.23,10.05,270.54,0.383,0.3786,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.97,-7,0,1,3.58,0.05,0,3.05,270.97,0.9267,0.0168,-0.3754,3.05,270.97,-14.77,289.56,22.18,0.567,-93.901,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.74,397.28,2,0,0.1,0.1,3717,11.54,0.1,0.06,314.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
314.9,APPROACH,ILS_TRACK,72.35,73,0.65,1523.22,4.53,13.23,10.05,270.55,0.387,0.3787,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.94,-7,0,1,3.58,0.05,0,3.05,270.97,0.9267,0.0164,-0.3755,3.05,270.94,-14.74,291.84,22.159,0.544,-94.584,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.7,397.22,2,0,0.08,0.08,3720,11.54,0.1,0.08,314.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.16,APPROACH,ILS_TRACK,72.36,73,0.64,1524.39,4.52,13.22,10.05,270.56,0.389,0.3788,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.95,-7,0,1,3.58,0.05,0,3.05,270.96,0.9267,0.0165,-0.3755,3.05,270.95,-14.71,294.13,22.137,0.552,-95.271,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.66,397.16,2,0,0.1,0.1,3723,11.54,0.1,0.06,315.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.42,APPROACH,ILS_TRACK,72.36,73,0.64,1525.57,4.52,13.22,10.05,270.57,0.388,0.3789,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.94,-7,0,1,3.58,0.05,0,3.05,270.96,0.9267,0.0164,-0.3755,3.05,270.94,-14.68,296.42,22.116,0.544,-95.955,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.63,397.1,2,0,0.08,0.08,3726,11.54,0.1,0.08,315.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.68,APPROACH,ILS_TRACK,72.36,73,0.64,1526.74,4.52,13.22,10.05,270.59,0.382,0.379,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.94,-7,0,1,3.58,0.05,0,3.05,270.95,0.9267,0.0164,-0.3756,3.05,270.94,-14.64,298.7,22.095,0.542,-96.642,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.59,397.04,2,0,0.1,0.1,3729,11.54,0.1,0.06,315.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
315.94,APPROACH,ILS_TRACK,72.36,73,0.64,1527.92,4.52,13.22,10.05,270.6,0.374,0.3791,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.94,-7,0,1,3.58,0.05,0,3.06,270.95,0.9266,0.0163,-0.3756,3.05,270.94,-14.6,300.99,22.074,0.541,-97.325,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.56,396.98,2,0,0.08,0.08,3732,11.54,0.1,0.08,315.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.2,APPROACH,ILS_TRACK,72.36,73,0.64,1529.09,4.52,13.22,10.05,270.6,0.365,0.3793,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.93,-7,0,1,3.58,0.05,0,3.05,270.95,0.9266,0.0161,-0.3756,3.06,270.93,-14.54,303.27,22.053,0.528,-98.011,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.52,396.92,2,0,0.1,0.1,3735,11.54,0.1,0.06,316.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.46,APPROACH,ILS_TRACK,72.36,73,0.64,1530.27,4.52,13.22,10.06,270.61,0.354,0.3793,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.92,-7,0,1,3.57,0.05,0,3.06,270.93,0.9266,0.016,-0.3756,3.06,270.92,-14.49,305.56,22.032,0.523,-98.697,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.53,396.86,2,0,0.08,0.08,3738,11.54,0.1,0.08,316.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.72,APPROACH,ILS_TRACK,72.36,73,0.64,1531.44,4.52,13.22,10.06,270.62,0.341,0.3792,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.93,-7,0,1,3.57,0.05,0,3.06,270.92,0.9266,0.0161,-0.3756,3.06,270.93,-14.43,307.84,22.01,0.526,-99.382,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.49,396.8,2,0,0.1,0.1,3741,11.54,0.1,0.06,316.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
316.98,APPROACH,ILS_TRACK,72.36,73,0.64,1532.62,4.52,13.22,10.06,270.63,0.327,0.3792,0,20,1,0.6,4.5,1.467,0.35,0.0168,0.4,270.92,-7,0,1,3.57,0.05,0,3.06,270.92,0.9266,0.0159,-0.3757,3.06,270.92,-14.37,310.13,21.989,0.518,-100.066,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.45,396.74,2,0,0.08,0.08,3744,11.54,0.1,0.08,316.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
