t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
21.42,APPROACH,FLY_TO_FIX,201.62,200,-1.62,2588.01,-4.07,6.82,10.76,298.92,-43.357,0.1301,18.268,333.49,2.059,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21.46,FLYING
21.62,APPROACH,FLY_TO_FIX,201.62,200,-1.62,2587.23,-3.86,6.86,10.8,299.47,-43.5,0.1261,17.943,334.08,2.063,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21.66,FLYING
21.82,APPROACH,FLY_TO_FIX,201.58,200,-1.58,2586.46,-3.73,6.82,10.69,299.88,-43.386,0.1244,17.626,334.66,2.067,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21.86,FLYING
22.02,APPROACH,FLY_TO_FIX,201.51,200,-1.51,2585.72,-3.62,6.8,10.57,300.24,-43.088,0.1247,17.324,335.23,2.071,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.06,FLYING
22.22,APPROACH,FLY_TO_FIX,201.41,200,-1.41,2585.02,-3.57,6.85,10.56,300.67,-42.867,0.1271,17.042,335.78,2.074,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.26,FLYING
22.48,APPROACH,FLY_TO_FIX,201.21,200,-1.21,2584.14,-3.32,6.87,10.49,301.2,-42.611,0.134,16.727,336.49,2.079,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.52,FLYING
22.68,APPROACH,FLY_TO_FIX,201.04,200,-1.04,2583.47,-3.27,6.85,10.4,301.58,-42.429,0.141,16.519,337.02,2.082,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.72,FLYING
22.88,APPROACH,FLY_TO_FIX,200.83,200,-0.83,2582.86,-3.2,6.99,10.54,302.11,-42.33,0.1504,16.352,337.54,2.085,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22.92,FLYING
23.08,APPROACH,FLY_TO_FIX,200.6,200,-0.6,2582.27,-3.03,7.08,10.59,302.6,-42.25,0.1619,16.232,338.05,2.088,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.12,FLYING
23.28,APPROACH,FLY_TO_FIX,200.34,200,-0.34,2581.69,-2.91,7.15,10.65,303.09,-42.204,0.1752,16.164,338.54,2.091,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.32,FLYING
23.54,APPROACH,FLY_TO_FIX,199.97,200,0.03,2580.98,-2.73,7.21,10.65,303.68,-42.091,0.1954,16.171,339.17,2.095,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.58,FLYING
23.74,APPROACH,FLY_TO_FIX,199.68,200,0.32,2580.45,-2.62,7.23,10.62,304.11,-41.945,0.2125,16.235,339.65,2.097,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.78,FLYING
23.94,APPROACH,FLY_TO_FIX,199.37,200,0.63,2579.95,-2.5,7.27,10.61,304.54,-41.781,0.2308,16.36,340.11,2.1,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.98,FLYING
24.14,APPROACH,FLY_TO_FIX,199.06,200,0.94,2579.47,-2.39,7.29,10.57,304.94,-41.587,0.25,16.547,340.56,2.102,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24.18,FLYING
24.34,APPROACH,FLY_TO_FIX,198.76,200,1.24,2579.01,-2.28,7.33,10.56,305.36,-41.393,0.2699,16.796,340.99,2.104,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24.38,FLYING
24.6,APPROACH,FLY_TO_FIX,198.36,200,1.64,2578.46,-2.15,7.4,10.57,305.91,-41.152,0.2966,17.221,341.55,2.107,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24.64,FLYING
24.8,APPROACH,FLY_TO_FIX,198.07,200,1.93,2578.06,-2.04,7.46,10.59,306.35,-41.03,0.3177,17.608,341.96,2.109,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24.84,FLYING
25,APPROACH,FLY_TO_FIX,197.77,200,2.23,2577.68,-1.93,7.5,10.58,306.78,-40.977,0.3391,18.053,342.36,2.111,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.04,FLYING
25.2,APPROACH,FLY_TO_FIX,197.48,200,2.52,2577.33,-1.82,7.58,10.65,307.28,-40.981,0.361,18.556,342.75,2.113,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.24,FLYING
25.4,APPROACH,FLY_TO_FIX,197.2,200,2.8,2576.99,-1.69,7.63,10.69,307.75,-40.994,0.3832,19.116,343.13,2.115,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.44,FLYING
25.66,APPROACH,FLY_TO_FIX,196.86,200,3.14,2576.58,-1.52,7.62,10.61,308.27,-40.865,0.4121,19.933,343.61,2.117,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.7,FLYING
25.86,APPROACH,FLY_TO_FIX,196.61,200,3.39,2576.29,-1.43,7.65,10.6,308.69,-40.74,0.4265,20,343.96,2.118,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.9,FLYING
26.06,APPROACH,FLY_TO_FIX,196.38,200,3.62,2576.03,-1.32,7.69,10.6,309.12,-40.623,0.4391,20,344.31,2.12,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.1,FLYING
26.26,APPROACH,FLY_TO_FIX,196.17,200,3.83,2575.79,-1.22,7.74,10.61,309.55,-40.528,0.4507,20,344.64,2.121,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.3,FLYING
26.46,APPROACH,FLY_TO_FIX,195.98,200,4.02,2575.57,-1.12,7.78,10.62,309.99,-40.468,0.4613,20,344.96,2.122,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.5,FLYING
26.72,APPROACH,FLY_TO_FIX,195.75,200,4.25,2575.32,-0.97,7.83,10.63,310.56,-40.418,0.4737,20,345.37,2.123,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.76,FLYING
26.92,APPROACH,FLY_TO_FIX,195.6,200,4.4,2575.14,-0.86,7.85,10.61,310.98,-40.368,0.482,20,345.66,2.124,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26.96,FLYING
27.12,APPROACH,FLY_TO_FIX,195.47,200,4.53,2575,-0.75,7.89,10.63,311.43,-40.358,0.4893,20,345.95,2.125,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.16,FLYING
27.32,APPROACH,FLY_TO_FIX,195.35,200,4.65,2574.88,-0.61,7.96,10.68,311.9,-40.353,0.4957,20,346.23,2.125,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.36,FLYING
27.52,APPROACH,FLY_TO_FIX,195.25,200,4.75,2574.76,-0.48,7.92,10.61,312.32,-40.571,0.5012,20,346.49,2.126,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.56,FLYING
27.78,APPROACH,FLY_TO_FIX,195.15,200,4.85,2574.67,-0.39,8.02,10.75,313.03,-40.893,0.5068,20,346.82,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27.82,FLYING
27.98,APPROACH,FLY_TO_FIX,195.08,200,4.92,2574.62,-0.21,8.05,10.77,313.53,-41.025,0.5104,20,347.06,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.02,FLYING
28.18,APPROACH,FLY_TO_FIX,195.04,200,4.96,2574.58,-0.1,7.99,10.65,313.9,-40.915,0.5128,20,347.29,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.22,FLYING
28.38,APPROACH,FLY_TO_FIX,195.02,200,4.98,2574.56,-0.05,7.97,10.56,314.26,-40.718,0.5138,20,347.51,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.42,FLYING
28.58,APPROACH,FLY_TO_FIX,195.02,200,4.98,2574.58,0.04,8.05,10.62,314.73,-40.687,0.5138,20,347.72,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.62,FLYING
28.84,APPROACH,FLY_TO_FIX,195.05,200,4.95,2574.62,0.22,8.05,10.56,315.27,-40.647,0.5125,20,347.98,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28.88,FLYING
29.04,APPROACH,FLY_TO_FIX,195.09,200,4.91,2574.67,0.31,8.05,10.52,315.67,-40.559,0.5101,20,348.16,2.127,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.08,FLYING
29.24,APPROACH,FLY_TO_FIX,195.15,200,4.85,2574.75,0.43,8.06,10.49,316.09,-40.499,0.5068,20,348.33,2.126,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.28,FLYING
29.44,APPROACH,FLY_TO_FIX,195.23,200,4.77,2574.84,0.51,8.05,10.43,316.48,-40.409,0.5025,20,348.49,2.126,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.48,FLYING
29.64,APPROACH,FLY_TO_FIX,195.32,200,4.68,2574.97,0.61,8.14,10.5,316.95,-40.356,0.4974,20,348.64,2.125,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.68,FLYING
29.9,APPROACH,FLY_TO_FIX,195.45,200,4.55,2575.15,0.77,8.08,10.39,317.46,-40.455,0.4902,20,348.82,2.124,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29.94,FLYING
30.1,APPROACH,FLY_TO_FIX,195.57,200,4.43,2575.31,0.91,8.09,10.38,317.9,-40.502,0.4836,20,348.95,2.124,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.14,FLYING
30.3,APPROACH,FLY_TO_FIX,195.7,200,4.3,2575.49,0.98,8.03,10.24,318.24,-40.334,0.4763,20,349.07,2.123,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.34,FLYING
30.5,APPROACH,FLY_TO_FIX,195.86,200,4.14,2575.69,1,8.06,10.24,318.65,-40.186,0.4679,20,349.17,2.122,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.54,FLYING
30.7,APPROACH,FLY_TO_FIX,196.01,200,3.99,2575.93,1.15,8.14,10.3,319.12,-40.203,0.4592,20,349.27,2.121,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.74,FLYING
30.96,APPROACH,FLY_TO_FIX,196.23,200,3.77,2576.26,1.29,8.17,10.31,319.7,-40.289,0.4475,20,349.37,2.119,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,FLYING
31.16,APPROACH,FLY_TO_FIX,196.39,200,3.61,2576.54,1.45,8.21,10.34,320.17,-40.394,0.4384,20,349.44,2.118,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.2,FLYING
31.36,APPROACH,FLY_TO_FIX,196.56,200,3.44,2576.83,1.53,8.17,10.26,320.58,-40.522,0.4292,20,349.5,2.116,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.4,FLYING
31.56,APPROACH,FLY_TO_FIX,196.73,200,3.27,2577.16,1.67,8.2,10.28,321.04,-40.597,0.4198,20,349.55,2.115,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.6,FLYING
31.76,APPROACH,FLY_TO_FIX,196.9,200,3.1,2577.5,1.73,8.18,10.23,321.46,-40.703,0.4103,20,349.58,2.113,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31.8,FLYING
32.02,APPROACH,FLY_TO_FIX,197.13,200,2.87,2577.98,1.93,8.19,10.22,322.05,-40.825,0.398,20,349.61,2.11,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.06,FLYING
32.22,APPROACH,FLY_TO_FIX,197.3,200,2.7,2578.36,1.99,8.17,10.18,322.47,-40.909,0.3883,20,349.62,2.109,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.26,FLYING
32.42,APPROACH,FLY_TO_FIX,197.48,200,2.52,2578.77,2.09,8.16,10.12,322.88,-40.876,0.3787,20,349.62,2.107,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.46,FLYING
32.62,APPROACH,FLY_TO_FIX,197.65,200,2.35,2579.19,2.21,8.12,10.03,323.24,-40.789,0.3691,20,349.61,2.104,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.66,FLYING
32.82,APPROACH,FLY_TO_FIX,197.83,200,2.17,2579.64,2.19,8.16,10.05,323.69,-40.772,0.3595,20,349.59,2.102,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32.86,FLYING
33.08,APPROACH,FLY_TO_FIX,198.03,200,1.97,2580.28,2.37,8.3,10.21,324.37,-40.868,0.3484,20,349.54,2.099,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.12,FLYING
33.28,APPROACH,FLY_TO_FIX,198.17,200,1.83,2580.77,2.55,8.29,10.17,324.8,-40.956,0.3405,20,349.49,2.097,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.32,FLYING
33.48,APPROACH,FLY_TO_FIX,198.31,200,1.69,2581.28,2.62,8.24,10.08,325.19,-41.044,0.3332,20,349.43,2.094,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.52,FLYING
33.68,APPROACH,FLY_TO_FIX,198.43,200,1.57,2581.82,2.72,8.28,10.12,325.67,-41.108,0.3265,20,349.36,2.091,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.72,FLYING
33.88,APPROACH,FLY_TO_FIX,198.54,200,1.46,2582.38,2.83,8.31,10.13,326.13,-41.127,0.3205,20,349.28,2.089,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33.92,FLYING
34.14,APPROACH,FLY_TO_FIX,198.66,200,1.34,2583.13,2.99,8.28,10.03,326.63,-41.009,0.3135,20,349.15,2.085,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.18,FLYING
34.34,APPROACH,FLY_TO_FIX,198.75,200,1.25,2583.71,3.02,8.23,9.92,326.97,-40.873,0.3086,20,349.04,2.082,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.38,FLYING
34.54,APPROACH,FLY_TO_FIX,198.83,200,1.17,2584.35,3.02,8.34,10.06,327.51,-41.171,0.3044,20,348.92,2.079,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.58,FLYING
34.74,APPROACH,FLY_TO_FIX,198.87,200,1.13,2585.03,3.18,8.55,10.39,328.24,-41.703,0.3023,20,348.79,2.076,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.78,FLYING
34.94,APPROACH,FLY_TO_FIX,198.88,200,1.12,2585.7,3.37,8.58,10.44,328.79,-41.992,0.3014,20,348.65,2.072,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34.98,FLYING
35.2,APPROACH,FLY_TO_FIX,198.89,200,1.11,2586.57,3.51,8.51,10.33,329.34,-42.043,0.3013,20,348.44,2.068,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.24,FLYING
35.4,APPROACH,FLY_TO_FIX,198.88,200,1.12,2587.28,3.57,8.51,10.29,329.75,-41.896,0.3018,20,348.27,2.064,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.44,FLYING
35.6,APPROACH,FLY_TO_FIX,198.86,200,1.14,2587.99,3.68,8.45,10.14,330.07,-41.671,0.3027,20,348.09,2.061,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.64,FLYING
35.8,APPROACH,FLY_TO_FIX,198.85,200,1.15,2588.72,3.69,8.43,10.06,330.43,-41.489,0.3034,20,347.89,2.057,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35.84,FLYING
36,APPROACH,FLY_TO_FIX,198.82,200,1.18,2589.5,3.76,8.57,10.21,330.96,-41.457,0.305,20,347.69,2.053,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.04,FLYING
36.26,APPROACH,FLY_TO_FIX,198.77,200,1.23,2590.52,3.92,8.64,10.25,331.56,-41.391,0.3079,20,347.4,2.048,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.3,FLYING
36.46,APPROACH,FLY_TO_FIX,198.72,200,1.28,2591.32,3.99,8.65,10.22,331.98,-41.33,0.3105,20,347.17,2.044,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.5,FLYING
36.66,APPROACH,FLY_TO_FIX,198.66,200,1.34,2592.14,4.1,8.69,10.23,332.42,-41.279,0.3137,20,346.93,2.04,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.7,FLYING
36.86,APPROACH,FLY_TO_FIX,198.6,200,1.4,2592.97,4.21,8.67,10.17,332.81,-41.203,0.3171,20,346.67,2.036,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.9,FLYING
37.06,APPROACH,FLY_TO_FIX,198.53,200,1.47,2593.83,4.28,8.72,10.19,333.26,-41.129,0.3206,20,346.4,2.032,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.1,FLYING
37.32,APPROACH,FLY_TO_FIX,198.44,200,1.56,2594.97,4.38,8.79,10.23,333.85,-41.094,0.3257,20,346.04,2.026,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.36,FLYING
37.52,APPROACH,FLY_TO_FIX,198.37,200,1.63,2595.88,4.5,8.82,10.25,334.31,-41.118,0.3299,20,345.75,2.022,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.56,FLYING
37.72,APPROACH,FLY_TO_FIX,198.28,200,1.72,2596.81,4.59,8.9,10.33,334.82,-41.208,0.3343,20,345.44,2.017,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.76,FLYING
37.92,APPROACH,FLY_TO_FIX,198.2,200,1.8,2597.75,4.7,8.93,10.34,335.29,-41.317,0.3392,20,345.13,2.012,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.96,FLYING
38.12,APPROACH,FLY_TO_FIX,198.1,200,1.9,2598.71,4.87,8.93,10.32,335.73,-41.364,0.3443,20,344.8,2.007,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.16,FLYING
38.38,APPROACH,FLY_TO_FIX,197.99,200,2.01,2599.97,4.9,8.89,10.24,336.25,-41.364,0.3505,20,344.36,2.001,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.42,FLYING
38.58,APPROACH,FLY_TO_FIX,197.9,200,2.1,2600.98,5,8.98,10.31,336.74,-41.276,0.3554,20,344.01,1.996,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.62,FLYING
38.78,APPROACH,FLY_TO_FIX,197.82,200,2.18,2602.01,5.12,9.02,10.32,337.17,-41.19,0.36,20,343.64,1.991,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.82,FLYING
38.98,APPROACH,FLY_TO_FIX,197.74,200,2.26,2603.05,5.21,9.04,10.3,337.58,-41.07,0.3645,20,343.26,1.986,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.02,FLYING
39.18,APPROACH,FLY_TO_FIX,197.66,200,2.34,2604.11,5.3,9.07,10.28,338,-40.941,0.3688,20,342.88,1.981,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.22,FLYING
39.44,APPROACH,FLY_TO_FIX,197.56,200,2.44,2605.51,5.43,9.1,10.26,338.54,-40.799,0.3742,20,342.36,1.974,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.48,FLYING
39.64,APPROACH,FLY_TO_FIX,197.49,200,2.51,2606.61,5.55,9.08,10.18,338.9,-40.626,0.378,20,341.94,1.968,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.68,FLYING
39.84,APPROACH,FLY_TO_FIX,197.43,200,2.57,2607.72,5.6,9.08,10.12,339.27,-40.414,0.3813,20,341.52,1.963,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.88,FLYING
40.04,APPROACH,FLY_TO_FIX,197.37,200,2.63,2608.88,5.71,9.18,10.19,339.72,-40.23,0.3845,20,341.09,1.957,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.08,FLYING
40.24,APPROACH,FLY_TO_FIX,197.32,200,2.68,2610.05,5.79,9.24,10.21,340.14,-40.077,0.3876,20,340.64,1.951,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.28,FLYING
40.5,APPROACH,FLY_TO_FIX,197.25,200,2.75,2611.62,5.94,9.4,10.36,340.78,-40.07,0.3915,20,340.04,1.943,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.54,FLYING
40.7,APPROACH,FLY_TO_FIX,197.19,200,2.81,2612.85,6.08,9.51,10.48,341.32,-40.257,0.3948,20,339.57,1.937,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.74,FLYING
40.9,APPROACH,FLY_TO_FIX,197.12,200,2.88,2614.11,6.31,9.58,10.54,341.84,-40.423,0.3986,20,339.09,1.931,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40.94,FLYING
41.1,APPROACH,FLY_TO_FIX,197.05,200,2.95,2615.35,6.53,9.41,10.26,342.08,-40.084,0.4025,20,338.6,1.924,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.14,FLYING
41.3,APPROACH,FLY_TO_FIX,196.99,200,3.01,2616.54,6.75,8.92,9.48,341.9,-38.49,0.4053,20,338.09,1.918,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.34,FLYING
41.56,APPROACH,FLY_TO_FIX,197,200,3,2618.02,6.71,7.95,7.94,341.12,-33.044,0.4048,20,337.42,1.911,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.6,FLYING
41.76,APPROACH,FLY_TO_FIX,197.13,200,2.87,2619.15,6.46,7.36,6.9,340.45,-26.774,0.3981,20,336.89,1.905,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41.8,FLYING
41.96,APPROACH,FLY_TO_FIX,197.32,200,2.68,2620.33,6.16,7.07,6.23,339.83,-19.615,0.3874,20,336.35,1.9,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42,FLYING
42.16,APPROACH,FLY_TO_FIX,197.56,200,2.44,2621.54,5.88,7.13,5.99,339.24,-12.186,0.374,20,335.81,1.894,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.2,FLYING
42.36,APPROACH,FLY_TO_FIX,197.83,200,2.17,2622.81,5.67,7.55,6.19,338.62,-4.817,0.3595,20,335.26,1.887,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.4,FLYING
42.62,APPROACH,FLY_TO_FIX,198.17,200,1.83,2624.52,5.71,8.35,6.8,337.64,4.569,0.3409,20,334.55,1.879,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.66,FLYING
42.82,APPROACH,FLY_TO_FIX,198.41,200,1.59,2625.86,5.93,8.95,7.31,336.87,11.19,0.3273,20,334,1.872,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42.86,FLYING
43.02,APPROACH,FLY_TO_FIX,198.62,200,1.38,2627.2,6.19,9.39,7.73,335.96,17.744,0.316,20,333.45,1.865,0,0,0,0,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.06,FLYING
