t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
91.64,APPROACH,ILS_TRACK,74.96,76,1.04,181.06,-4.12,3.72,6.72,270.4,0.012,0.2708,17.812,270.38,-2.991,0.42,-0.01,2.123,-0.018,0.009,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.68,FLYING
91.84,APPROACH,ILS_TRACK,74.97,76,1.03,180.24,-4.12,3.72,6.72,270.4,0.011,0.273,18.018,270.38,-2.993,0.42,-0.01,2.107,-0.019,0.007,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.88,FLYING
92.04,APPROACH,ILS_TRACK,74.98,76,1.02,179.42,-4.12,3.72,6.72,270.4,0.012,0.275,18.223,270.38,-2.994,0.43,-0.01,2.091,-0.019,0.006,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.08,FLYING
92.28,APPROACH,ILS_TRACK,74.99,76,1.01,178.43,-4.11,3.72,6.71,270.4,0.011,0.2773,18.466,270.38,-2.996,0.43,-0.01,2.072,-0.019,0.004,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.32,FLYING
92.48,APPROACH,ILS_TRACK,75,76,1,177.61,-4.11,3.71,6.71,270.4,0.011,0.279,18.666,270.38,-2.998,0.43,-0.01,2.057,-0.019,0.002,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.52,FLYING
92.68,APPROACH,ILS_TRACK,75.02,76,0.98,176.78,-4.11,3.71,6.71,270.4,0.012,0.2806,18.863,270.38,-3,0.43,-0.01,2.041,-0.019,0,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.72,FLYING
92.88,APPROACH,ILS_TRACK,75.03,76,0.97,175.96,-4.11,3.71,6.7,270.4,0.012,0.282,19.057,270.38,-3.001,0.43,-0.01,2.025,-0.019,-0.001,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.92,FLYING
93.08,APPROACH,ILS_TRACK,75.05,76,0.95,175.14,-4.11,3.71,6.7,270.4,0.011,0.2832,19.247,270.38,-3.004,0.43,-0.01,2.009,-0.019,-0.004,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.12,FLYING
93.32,APPROACH,ILS_TRACK,75.08,76,0.92,174.15,-4.11,3.71,6.7,270.4,0.012,0.2845,19.469,270.38,-3.006,0.43,-0.01,1.991,-0.019,-0.006,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.36,FLYING
93.52,APPROACH,ILS_TRACK,75.1,76,0.9,173.33,-4.11,3.7,6.69,270.4,0.012,0.2854,19.649,270.38,-3.008,0.44,0,1.975,-0.019,-0.008,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.56,FLYING
93.72,APPROACH,ILS_TRACK,75.13,76,0.87,172.51,-4.11,3.7,6.69,270.4,0.012,0.286,19.824,270.38,-3.01,0.44,0,1.959,-0.02,-0.01,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.76,FLYING
93.92,APPROACH,ILS_TRACK,75.16,76,0.84,171.69,-4.11,3.7,6.68,270.4,0.013,0.2865,19.994,270.38,-3.013,0.44,0,1.943,-0.02,-0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.96,FLYING
94.12,APPROACH,ILS_TRACK,75.19,76,0.81,170.87,-4.11,3.69,6.68,270.4,0.014,0.285,20,270.38,-3.015,0.44,0,1.928,-0.02,-0.015,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.16,FLYING
94.36,APPROACH,ILS_TRACK,75.22,76,0.78,169.88,-4.11,3.69,6.67,270.4,0.015,0.2828,20,270.38,-3.018,0.44,0.01,1.909,-0.02,-0.018,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.4,FLYING
94.56,APPROACH,ILS_TRACK,75.26,76,0.74,169.06,-4.11,3.68,6.66,270.4,0.014,0.281,20,270.38,-3.021,0.45,0.01,1.893,-0.02,-0.021,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.6,FLYING
94.76,APPROACH,ILS_TRACK,75.3,76,0.7,168.24,-4.11,3.68,6.66,270.4,0.015,0.279,20,270.38,-3.024,0.45,0.02,1.877,-0.02,-0.024,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.8,FLYING
94.96,APPROACH,ILS_TRACK,75.33,76,0.67,167.42,-4.11,3.67,6.65,270.4,0.015,0.2769,20,270.38,-3.027,0.45,0.02,1.862,-0.02,-0.027,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95,FLYING
95.16,APPROACH,ILS_TRACK,75.37,76,0.63,166.6,-4.11,3.66,6.64,270.4,0.016,0.2747,20,270.38,-3.03,0.45,0.03,1.846,-0.02,-0.03,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.2,FLYING
95.4,APPROACH,ILS_TRACK,75.42,76,0.58,165.61,-4.11,3.66,6.63,270.4,0.017,0.2719,20,270.38,-3.033,0.45,0.04,1.827,-0.02,-0.033,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.44,FLYING
95.6,APPROACH,ILS_TRACK,75.47,76,0.53,164.79,-4.11,3.65,6.63,270.4,0.017,0.2696,20,270.38,-3.036,0.45,0.04,1.811,-0.02,-0.036,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.64,FLYING
95.8,APPROACH,ILS_TRACK,75.51,76,0.49,163.97,-4.11,3.64,6.62,270.4,0.018,0.2671,20,270.38,-3.039,0.46,0.05,1.795,-0.02,-0.039,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.84,FLYING
96,APPROACH,ILS_TRACK,75.56,76,0.44,163.14,-4.11,3.64,6.61,270.4,0.018,0.2646,20,270.38,-3.042,0.46,0.05,1.779,-0.021,-0.042,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.04,FLYING
96.2,APPROACH,ILS_TRACK,75.6,76,0.4,162.32,-4.11,3.63,6.6,270.4,0.018,0.262,20,270.38,-3.044,0.46,0.06,1.764,-0.02,-0.044,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.24,FLYING
96.44,APPROACH,ILS_TRACK,75.66,76,0.34,161.33,-4.11,3.62,6.59,270.4,0.019,0.2588,20,270.38,-3.048,0.46,0.07,1.745,-0.021,-0.048,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.48,FLYING
96.64,APPROACH,ILS_TRACK,75.71,76,0.29,160.51,-4.11,3.61,6.59,270.4,0.02,0.2561,20,270.38,-3.051,0.46,0.08,1.729,-0.021,-0.051,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.68,FLYING
96.84,APPROACH,ILS_TRACK,75.76,76,0.24,159.69,-4.12,3.61,6.58,270.4,0.021,0.2533,20,270.38,-3.053,0.46,0.08,1.713,-0.02,-0.053,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.88,FLYING
97.04,APPROACH,ILS_TRACK,75.81,76,0.19,158.86,-4.12,3.6,6.57,270.4,0.02,0.2505,20,270.38,-3.056,0.47,0.09,1.697,-0.021,-0.056,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.08,FLYING
97.24,APPROACH,ILS_TRACK,75.87,76,0.13,158.04,-4.12,3.59,6.56,270.4,0.021,0.2476,20,270.38,-3.059,0.47,0.1,1.681,-0.02,-0.059,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.28,FLYING
97.48,APPROACH,ILS_TRACK,75.93,76,0.07,157.05,-4.12,3.58,6.55,270.4,0.022,0.2441,20,270.38,-3.062,0.47,0.11,1.662,-0.02,-0.062,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.52,FLYING
97.68,APPROACH,ILS_TRACK,75.98,76,0.02,156.22,-4.13,3.57,6.54,270.4,0.022,0.2412,20,270.38,-3.064,0.47,0.11,1.646,-0.021,-0.064,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.72,FLYING
97.88,APPROACH,ILS_TRACK,76.04,76,-0.04,155.4,-4.13,3.56,6.53,270.4,0.022,0.2381,19.993,270.38,-3.067,0.47,0.12,1.63,-0.02,-0.067,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.92,FLYING
98.08,APPROACH,ILS_TRACK,76.09,76,-0.09,154.57,-4.13,3.55,6.53,270.4,0.022,0.2349,19.976,270.38,-3.069,0.47,0.13,1.614,-0.02,-0.069,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.12,FLYING
98.28,APPROACH,ILS_TRACK,76.15,76,-0.15,153.74,-4.13,3.55,6.52,270.4,0.022,0.2315,19.947,270.38,-3.071,0.47,0.14,1.598,-0.02,-0.071,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.32,FLYING
98.52,APPROACH,ILS_TRACK,76.21,76,-0.21,152.75,-4.14,3.53,6.51,270.4,0.022,0.2273,19.897,270.38,-3.074,0.47,0.15,1.579,-0.02,-0.074,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.56,FLYING
98.72,APPROACH,ILS_TRACK,76.27,76,-0.27,151.92,-4.14,3.53,6.5,270.4,0.023,0.2236,19.845,270.38,-3.076,0.48,0.15,1.563,-0.021,-0.076,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.76,FLYING
98.92,APPROACH,ILS_TRACK,76.32,76,-0.32,151.09,-4.14,3.52,6.49,270.4,0.023,0.2198,19.781,270.38,-3.078,0.48,0.16,1.547,-0.02,-0.078,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.96,FLYING
99.12,APPROACH,ILS_TRACK,76.38,76,-0.38,150.26,-4.15,3.51,6.48,270.4,0.022,0.2159,19.706,270.38,-3.08,0.48,0.17,1.531,-0.02,-0.08,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.16,FLYING
99.32,APPROACH,ILS_TRACK,76.43,76,-0.43,149.43,-4.15,3.5,6.47,270.4,0.022,0.2119,19.62,270.38,-3.082,0.48,0.18,1.516,-0.02,-0.082,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.36,FLYING
99.56,APPROACH,ILS_TRACK,76.5,76,-0.5,148.44,-4.15,3.49,6.46,270.4,0.022,0.207,19.502,270.38,-3.084,0.48,0.18,1.496,-0.02,-0.084,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.6,FLYING
99.76,APPROACH,ILS_TRACK,76.55,76,-0.55,147.61,-4.16,3.48,6.46,270.4,0.021,0.2028,19.394,270.38,-3.085,0.48,0.19,1.48,-0.02,-0.085,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.8,FLYING
99.96,APPROACH,ILS_TRACK,76.6,76,-0.6,146.77,-4.16,3.47,6.45,270.4,0.021,0.1986,19.275,270.38,-3.087,0.48,0.2,1.464,-0.02,-0.087,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,FLYING
100.16,APPROACH,ILS_TRACK,76.65,76,-0.65,145.94,-4.16,3.47,6.44,270.4,0.022,0.1945,19.147,270.38,-3.088,0.48,0.2,1.448,-0.02,-0.088,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.2,FLYING
100.36,APPROACH,ILS_TRACK,76.69,76,-0.69,145.11,-4.17,3.46,6.44,270.4,0.02,0.1903,19.009,270.38,-3.089,0.48,0.21,1.432,-0.02,-0.089,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.4,FLYING
100.6,APPROACH,ILS_TRACK,76.74,76,-0.74,144.1,-4.17,3.45,6.43,270.4,0.021,0.1853,18.831,270.38,-3.09,0.48,0.22,1.413,-0.02,-0.09,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.64,FLYING
100.8,APPROACH,ILS_TRACK,76.78,76,-0.78,143.27,-4.17,3.45,6.42,270.4,0.02,0.1812,18.675,270.38,-3.091,0.48,0.22,1.397,-0.02,-0.091,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.84,FLYING
101,APPROACH,ILS_TRACK,76.82,76,-0.82,142.43,-4.18,3.44,6.42,270.4,0.02,0.1771,18.512,270.38,-3.092,0.48,0.23,1.381,-0.02,-0.092,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.04,FLYING
101.2,APPROACH,ILS_TRACK,76.86,76,-0.86,141.6,-4.18,3.43,6.41,270.4,0.019,0.1732,18.341,270.38,-3.092,0.48,0.24,1.365,-0.019,-0.092,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.24,FLYING
101.4,APPROACH,ILS_TRACK,76.89,76,-0.89,140.76,-4.18,3.43,6.41,270.4,0.02,0.1693,18.164,270.38,-3.093,0.48,0.24,1.349,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.44,FLYING
101.64,APPROACH,ILS_TRACK,76.92,76,-0.92,139.76,-4.19,3.42,6.41,270.4,0.019,0.1648,17.944,270.38,-3.093,0.48,0.25,1.33,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.68,FLYING
101.84,APPROACH,ILS_TRACK,76.95,76,-0.95,138.92,-4.19,3.42,6.4,270.4,0.019,0.1612,17.755,270.38,-3.093,0.48,0.25,1.313,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.88,FLYING
102.04,APPROACH,ILS_TRACK,76.97,76,-0.97,138.08,-4.19,3.42,6.4,270.4,0.019,0.1577,17.562,270.38,-3.093,0.48,0.25,1.297,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.08,FLYING
102.24,APPROACH,ILS_TRACK,76.98,76,-0.98,137.24,-4.19,3.41,6.4,270.4,0.019,0.1544,17.366,270.38,-3.093,0.48,0.26,1.281,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.28,FLYING
102.44,APPROACH,ILS_TRACK,77,76,-1,136.4,-4.2,3.41,6.4,270.4,0.018,0.1512,17.167,270.38,-3.093,0.48,0.26,1.265,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.48,FLYING
102.68,APPROACH,ILS_TRACK,77.01,76,-1.01,135.39,-4.2,3.41,6.4,270.4,0.018,0.1476,16.924,270.38,-3.093,0.48,0.27,1.246,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.72,FLYING
102.88,APPROACH,ILS_TRACK,77.02,76,-1.02,134.55,-4.2,3.41,6.4,270.4,0.018,0.1448,16.721,270.38,-3.093,0.48,0.27,1.23,-0.019,-0.093,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.92,FLYING
103.08,APPROACH,ILS_TRACK,77.02,76,-1.02,133.71,-4.2,3.41,6.4,270.4,0.018,0.1422,16.517,270.38,-3.092,0.48,0.27,1.214,-0.019,-0.092,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.12,FLYING
103.28,APPROACH,ILS_TRACK,77.02,76,-1.02,132.87,-4.2,3.41,6.4,270.4,0.017,0.1397,16.314,270.38,-3.092,0.48,0.27,1.198,-0.019,-0.092,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.32,FLYING
103.48,APPROACH,ILS_TRACK,77.02,76,-1.02,132.03,-4.2,3.41,6.4,270.4,0.017,0.1375,16.11,270.38,-3.091,0.48,0.28,1.182,-0.018,-0.091,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.52,FLYING
103.72,APPROACH,ILS_TRACK,77.01,76,-1.01,131.02,-4.21,3.41,6.4,270.4,0.017,0.135,15.869,270.38,-3.09,0.48,0.28,1.162,-0.018,-0.09,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.76,FLYING
103.92,APPROACH,ILS_TRACK,77,76,-1,130.18,-4.21,3.41,6.41,270.4,0.016,0.1332,15.669,270.38,-3.09,0.48,0.28,1.146,-0.018,-0.09,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.96,FLYING
104.12,APPROACH,ILS_TRACK,76.98,76,-0.98,129.34,-4.21,3.41,6.41,270.4,0.015,0.1316,15.473,270.38,-3.089,0.48,0.28,1.13,-0.018,-0.089,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.16,FLYING
104.32,APPROACH,ILS_TRACK,76.96,76,-0.96,126.1,-4.21,3.42,6.41,270.4,0.015,0.1302,15.28,270.38,-3.088,0.48,0.28,1.114,-0.018,-0.088,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.36,FLYING
104.52,APPROACH,ILS_TRACK,76.94,76,-0.94,122.32,-4.21,3.42,6.42,270.4,0.015,0.129,15.09,270.38,-3.087,0.48,0.28,1.098,-0.018,-0.087,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.56,FLYING
104.76,APPROACH,ILS_TRACK,76.92,76,-0.92,117.45,-4.21,3.42,6.42,270.4,0.015,0.1279,14.87,270.38,-3.086,0.47,0.28,1.079,-0.018,-0.086,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.8,FLYING
104.96,APPROACH,ILS_TRACK,76.89,76,-0.89,113.4,-4.21,3.43,6.43,270.4,0.014,0.1271,14.691,270.38,-3.085,0.47,0.28,1.063,-0.018,-0.085,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105,FLYING
105.16,APPROACH,ILS_TRACK,76.86,76,-0.86,109.85,-4.21,3.43,6.43,270.4,0.014,0.1266,14.518,270.38,-3.084,0.47,0.28,1.047,-0.018,-0.084,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.2,FLYING
105.36,APPROACH,ILS_TRACK,76.83,76,-0.83,106.68,-4.21,3.43,6.44,270.4,0.014,0.1262,14.35,270.38,-3.083,0.47,0.28,1.031,-0.018,-0.083,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.4,FLYING
105.56,APPROACH,ILS_TRACK,76.8,76,-0.8,103.69,-4.21,3.44,6.44,270.4,0.014,0.1261,14.19,270.38,-3.081,0.47,0.28,1.015,-0.017,-0.081,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.6,FLYING
105.8,APPROACH,ILS_TRACK,76.76,76,-0.76,100.28,-4.2,3.44,6.45,270.4,0.014,0.1262,14.007,270.38,-3.08,0.47,0.28,0.995,-0.018,-0.08,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.84,FLYING
106,APPROACH,ILS_TRACK,76.72,76,-0.72,97.44,-4.2,3.45,6.45,270.4,0.014,0.1264,13.862,270.38,-3.079,0.47,0.28,0.979,-0.018,-0.079,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.04,FLYING
106.2,APPROACH,ILS_TRACK,76.68,76,-0.68,94.76,-4.2,3.45,6.46,270.39,0.014,0.1269,13.724,270.38,-3.078,0.47,0.28,0.963,-0.017,-0.078,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.24,FLYING
106.4,APPROACH,ILS_TRACK,76.64,76,-0.64,92.09,-4.2,3.46,6.47,270.39,0.013,0.1275,13.594,270.38,-3.076,0.47,0.28,0.947,-0.017,-0.076,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.44,FLYING
106.6,APPROACH,ILS_TRACK,76.6,76,-0.6,89.62,-4.2,3.47,6.47,270.39,0.012,0.1283,13.473,270.38,-3.075,0.47,0.27,0.931,-0.017,-0.075,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.64,FLYING
106.84,APPROACH,ILS_TRACK,76.55,76,-0.55,86.7,-4.2,3.47,6.48,270.39,0.012,0.1294,13.339,270.38,-3.073,0.46,0.27,0.912,-0.017,-0.073,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.88,FLYING
107.04,APPROACH,ILS_TRACK,76.51,76,-0.51,84.18,-4.2,3.48,6.49,270.39,0.013,0.1305,13.236,270.38,-3.072,0.46,0.27,0.896,-0.017,-0.072,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.08,FLYING
107.24,APPROACH,ILS_TRACK,76.47,76,-0.47,81.45,-4.19,3.49,6.5,270.39,0.013,0.1318,13.142,270.38,-3.07,0.46,0.27,0.88,-0.017,-0.07,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.28,FLYING
107.44,APPROACH,ILS_TRACK,76.42,76,-0.42,78.73,-4.19,3.49,6.5,270.39,0.013,0.1332,13.057,270.38,-3.069,0.46,0.26,0.864,-0.017,-0.069,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.48,FLYING
107.64,APPROACH,ILS_TRACK,76.38,76,-0.38,76.12,-4.19,3.5,6.51,270.39,0.012,0.1347,12.98,270.38,-3.068,0.46,0.26,0.848,-0.017,-0.068,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.68,FLYING
107.88,APPROACH,ILS_TRACK,76.32,76,-0.32,72.98,-4.19,3.51,6.52,270.4,0.01,0.1367,12.901,270.38,-3.066,0.46,0.26,0.829,-0.017,-0.066,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.92,FLYING
108.08,APPROACH,ILS_TRACK,76.28,76,-0.28,70.73,-4.19,3.51,6.52,270.4,0.009,0.1385,12.844,270.38,-3.065,0.46,0.26,0.813,-0.017,-0.065,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.12,FLYING
108.28,APPROACH,ILS_TRACK,76.24,76,-0.24,68.75,-4.18,3.52,6.53,270.4,0.01,0.1403,12.796,270.38,-3.064,0.46,0.25,0.797,-0.017,-0.064,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.32,FLYING
108.48,APPROACH,ILS_TRACK,76.19,76,-0.19,66.54,-4.18,3.53,6.54,270.4,0.009,0.1423,12.757,270.38,-3.062,0.46,0.25,0.782,-0.017,-0.062,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.52,FLYING
108.68,APPROACH,ILS_TRACK,76.15,76,-0.15,64.06,-4.18,3.53,6.54,270.4,0.009,0.1444,12.727,270.38,-3.061,0.45,0.25,0.766,-0.017,-0.061,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.72,FLYING
108.92,APPROACH,ILS_TRACK,76.09,76,-0.09,61.09,-4.18,3.54,6.55,270.4,0.009,0.147,12.703,270.38,-3.059,0.45,0.24,0.747,-0.017,-0.059,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.96,FLYING
109.12,APPROACH,ILS_TRACK,76.05,76,-0.05,59.24,-4.17,3.55,6.56,270.4,0.009,0.1493,12.692,270.38,-3.058,0.45,0.24,0.731,-0.017,-0.058,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.16,FLYING
109.32,APPROACH,ILS_TRACK,76.01,76,-0.01,57.47,-4.17,3.55,6.57,270.4,0.008,0.1516,12.689,270.38,-3.057,0.45,0.24,0.715,-0.017,-0.057,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.36,FLYING
109.52,APPROACH,ILS_TRACK,75.96,76,0.04,56.04,-4.17,3.56,6.57,270.4,0.009,0.1541,12.696,270.38,-3.056,0.45,0.23,0.699,-0.017,-0.056,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.56,FLYING
109.72,APPROACH,ILS_TRACK,75.92,76,0.08,54.75,-4.17,3.57,6.58,270.4,0.009,0.1566,12.71,270.38,-3.055,0.45,0.23,0.683,-0.017,-0.055,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.76,FLYING
109.96,APPROACH,ILS_TRACK,75.87,76,0.13,53.1,-4.16,3.57,6.59,270.4,0.009,0.1597,12.74,270.38,-3.053,0.45,0.22,0.664,-0.017,-0.053,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110,FLYING
110.16,APPROACH,ILS_TRACK,75.83,76,0.17,51.31,-4.16,3.58,6.59,270.4,0.009,0.1624,12.774,270.38,-3.052,0.45,0.22,0.648,-0.017,-0.052,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.2,FLYING
110.36,APPROACH,ILS_TRACK,75.79,76,0.21,49.53,-4.16,3.59,6.6,270.4,0.009,0.1652,12.815,270.38,-3.051,0.45,0.22,0.633,-0.017,-0.051,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.4,FLYING
110.56,APPROACH,ILS_TRACK,75.75,76,0.25,47.87,-4.16,3.59,6.61,270.4,0.009,0.168,12.865,270.38,-3.05,0.45,0.21,0.617,-0.017,-0.05,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.6,FLYING
110.76,APPROACH,ILS_TRACK,75.71,76,0.29,46.22,-4.15,3.6,6.61,270.4,0.009,0.1709,12.922,270.38,-3.049,0.45,0.21,0.601,-0.017,-0.049,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.8,FLYING
111,APPROACH,ILS_TRACK,75.66,76,0.34,44.8,-4.15,3.61,6.62,270.4,0.009,0.1744,13.002,270.38,-3.047,0.45,0.21,0.582,-0.017,-0.047,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.04,FLYING
111.2,APPROACH,ILS_TRACK,75.62,76,0.38,44.32,-4.15,3.61,6.62,270.4,0.009,0.1774,13.077,270.38,-3.047,0.45,0.2,0.566,-0.017,-0.047,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.24,FLYING
