t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
203.12,APPROACH,ILS_TRACK,149.42,150,0.58,709.64,-8.28,7.76,10.76,270.41,-0.021,0.2681,20,270.41,-3.121,-0.27,0.4,12.225,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.19,FLYING
203.54,APPROACH,ILS_TRACK,149.42,150,0.58,706.16,-8.28,7.76,10.76,270.41,-0.021,0.268,20,270.41,-3.12,-0.27,0.4,12.159,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.61,FLYING
203.96,APPROACH,ILS_TRACK,149.43,150,0.57,702.69,-8.28,7.76,10.76,270.41,-0.02,0.2679,20,270.41,-3.12,-0.27,0.4,12.092,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.03,FLYING
204.45,APPROACH,ILS_TRACK,149.43,150,0.57,698.63,-8.28,7.76,10.76,270.41,-0.02,0.2679,20,270.41,-3.121,-0.27,0.4,12.015,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.52,FLYING
204.87,APPROACH,ILS_TRACK,149.43,150,0.57,695.15,-8.28,7.76,10.76,270.4,-0.019,0.2678,20,270.41,-3.12,-0.27,0.4,11.949,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.94,FLYING
205.29,APPROACH,ILS_TRACK,149.43,150,0.57,691.68,-8.27,7.76,10.75,270.4,-0.019,0.2677,20,270.41,-3.12,-0.27,0.4,11.882,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.36,FLYING
205.78,APPROACH,ILS_TRACK,149.43,150,0.57,687.62,-8.27,7.76,10.75,270.4,-0.019,0.2677,20,270.41,-3.121,-0.27,0.4,11.805,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.85,FLYING
206.2,APPROACH,ILS_TRACK,149.43,150,0.57,684.15,-8.27,7.76,10.75,270.4,-0.019,0.2676,20,270.41,-3.12,-0.27,0.4,11.739,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.27,FLYING
206.62,APPROACH,ILS_TRACK,149.43,150,0.57,680.67,-8.27,7.76,10.75,270.4,-0.018,0.2675,20,270.41,-3.121,-0.27,0.4,11.672,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.69,FLYING
207.11,APPROACH,ILS_TRACK,149.44,150,0.56,676.62,-8.27,7.76,10.75,270.4,-0.019,0.2675,20,270.41,-3.121,-0.27,0.4,11.595,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.18,FLYING
207.53,APPROACH,ILS_TRACK,149.44,150,0.56,673.15,-8.27,7.76,10.75,270.4,-0.02,0.2674,20,270.41,-3.12,-0.27,0.4,11.529,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.6,FLYING
207.95,APPROACH,ILS_TRACK,149.44,150,0.56,669.68,-8.26,7.75,10.75,270.4,-0.02,0.2673,20,270.41,-3.121,-0.27,0.4,11.462,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.02,FLYING
208.44,APPROACH,ILS_TRACK,149.44,150,0.56,665.63,-8.26,7.75,10.75,270.4,-0.018,0.2673,20,270.41,-3.121,-0.27,0.4,11.385,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.51,FLYING
208.86,APPROACH,ILS_TRACK,149.44,150,0.56,662.16,-8.26,7.75,10.75,270.4,-0.021,0.2672,20,270.41,-3.121,-0.27,0.4,11.319,0.012,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.93,FLYING
209.28,APPROACH,ILS_TRACK,149.44,150,0.56,658.69,-8.26,7.75,10.75,270.41,-0.022,0.2671,20,270.41,-3.121,-0.27,0.4,11.253,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.35,FLYING
209.77,APPROACH,ILS_TRACK,149.44,150,0.56,654.64,-8.26,7.75,10.74,270.41,-0.022,0.267,20,270.41,-3.121,-0.27,0.4,11.176,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.84,FLYING
210.19,APPROACH,ILS_TRACK,149.45,150,0.55,651.17,-8.26,7.75,10.74,270.4,-0.02,0.267,20,270.41,-3.121,-0.27,0.4,11.109,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.26,FLYING
210.61,APPROACH,ILS_TRACK,149.45,150,0.55,647.7,-8.25,7.75,10.74,270.4,-0.019,0.2669,20,270.41,-3.121,-0.27,0.4,11.043,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.68,FLYING
211.1,APPROACH,ILS_TRACK,149.45,150,0.55,643.66,-8.25,7.75,10.74,270.4,-0.019,0.2668,20,270.41,-3.121,-0.27,0.4,10.966,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.17,FLYING
211.52,APPROACH,ILS_TRACK,149.45,150,0.55,640.19,-8.25,7.75,10.74,270.4,-0.02,0.2668,20,270.41,-3.121,-0.27,0.4,10.9,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.59,FLYING
211.94,APPROACH,ILS_TRACK,149.45,150,0.55,636.73,-8.25,7.75,10.74,270.4,-0.019,0.2667,20,270.41,-3.12,-0.27,0.4,10.834,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.01,FLYING
212.43,APPROACH,ILS_TRACK,149.45,150,0.55,632.69,-8.25,7.74,10.74,270.4,-0.02,0.2666,20,270.41,-3.121,-0.27,0.4,10.757,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.5,FLYING
212.85,APPROACH,ILS_TRACK,149.45,150,0.55,629.22,-8.25,7.74,10.74,270.4,-0.02,0.2666,20,270.41,-3.121,-0.27,0.4,10.69,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.92,FLYING
213.27,APPROACH,ILS_TRACK,149.45,150,0.55,625.76,-8.24,7.74,10.74,270.4,-0.021,0.2665,20,270.41,-3.121,-0.27,0.4,10.624,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.34,FLYING
213.76,APPROACH,ILS_TRACK,149.46,150,0.54,621.72,-8.24,7.74,10.74,270.4,-0.018,0.2664,20,270.41,-3.121,-0.27,0.4,10.547,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.83,FLYING
214.18,APPROACH,ILS_TRACK,149.46,150,0.54,618.25,-8.24,7.74,10.74,270.4,-0.019,0.2664,20,270.41,-3.121,-0.27,0.4,10.481,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.25,FLYING
214.6,APPROACH,ILS_TRACK,149.46,150,0.54,614.79,-8.24,7.74,10.73,270.4,-0.02,0.2663,20,270.41,-3.121,-0.27,0.4,10.415,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.67,FLYING
215.09,APPROACH,ILS_TRACK,149.46,150,0.54,610.76,-8.24,7.74,10.73,270.4,-0.02,0.2662,20,270.41,-3.121,-0.27,0.4,10.338,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.16,FLYING
215.51,APPROACH,ILS_TRACK,149.46,150,0.54,607.29,-8.24,7.74,10.73,270.4,-0.02,0.2661,20,270.41,-3.121,-0.27,0.4,10.272,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.58,FLYING
215.93,APPROACH,ILS_TRACK,149.46,150,0.54,603.84,-8.24,7.74,10.73,270.41,-0.021,0.2661,20,270.41,-3.121,-0.27,0.4,10.206,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216,FLYING
216.42,APPROACH,ILS_TRACK,149.46,150,0.54,599.8,-8.23,7.74,10.73,270.41,-0.019,0.266,20,270.41,-3.121,-0.27,0.4,10.129,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.49,FLYING
216.84,APPROACH,ILS_TRACK,149.47,150,0.53,596.34,-8.23,7.74,10.73,270.4,-0.02,0.2659,20,270.41,-3.121,-0.27,0.4,10.063,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.91,FLYING
217.26,APPROACH,ILS_TRACK,149.47,150,0.53,592.88,-8.23,7.73,10.73,270.4,-0.018,0.2658,20,270.41,-3.121,-0.27,0.4,9.997,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.33,FLYING
217.75,APPROACH,ILS_TRACK,149.47,150,0.53,588.85,-8.23,7.73,10.73,270.4,-0.019,0.2658,20,270.41,-3.121,-0.27,0.4,9.92,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.82,FLYING
218.17,APPROACH,ILS_TRACK,149.47,150,0.53,585.39,-8.23,7.73,10.73,270.4,-0.017,0.2657,20,270.41,-3.121,-0.27,0.4,9.854,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.24,FLYING
218.59,APPROACH,ILS_TRACK,149.47,150,0.53,581.94,-8.23,7.73,10.73,270.4,-0.017,0.2656,20,270.41,-3.121,-0.27,0.4,9.788,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.66,FLYING
219.08,APPROACH,ILS_TRACK,149.47,150,0.53,577.91,-8.22,7.73,10.73,270.4,-0.018,0.2656,20,270.41,-3.121,-0.27,0.4,9.711,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.15,FLYING
219.5,APPROACH,ILS_TRACK,149.47,150,0.53,574.45,-8.22,7.73,10.72,270.4,-0.018,0.2655,20,270.41,-3.121,-0.27,0.4,9.645,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.57,FLYING
219.92,APPROACH,ILS_TRACK,149.48,150,0.52,571,-8.22,7.73,10.72,270.4,-0.019,0.2654,20,270.41,-3.121,-0.26,0.4,9.579,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.99,FLYING
220.41,APPROACH,ILS_TRACK,149.48,150,0.52,566.97,-8.22,7.73,10.72,270.4,-0.019,0.2654,20,270.41,-3.121,-0.27,0.4,9.503,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.48,FLYING
220.83,APPROACH,ILS_TRACK,149.48,150,0.52,563.52,-8.22,7.73,10.72,270.4,-0.018,0.2653,20,270.41,-3.121,-0.27,0.4,9.437,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.9,FLYING
221.25,APPROACH,ILS_TRACK,149.48,150,0.52,560.07,-8.22,7.73,10.72,270.4,-0.019,0.2652,20,270.41,-3.121,-0.26,0.4,9.371,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.32,FLYING
221.74,APPROACH,ILS_TRACK,149.48,150,0.52,556.04,-8.21,7.72,10.72,270.4,-0.018,0.2651,20,270.41,-3.121,-0.26,0.4,9.294,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.81,FLYING
222.16,APPROACH,ILS_TRACK,149.48,150,0.52,552.59,-8.21,7.72,10.72,270.4,-0.02,0.2651,20,270.41,-3.121,-0.26,0.4,9.228,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.23,FLYING
222.58,APPROACH,ILS_TRACK,149.48,150,0.52,549.14,-8.21,7.72,10.72,270.4,-0.02,0.265,20,270.41,-3.121,-0.27,0.4,9.162,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.65,FLYING
223.07,APPROACH,ILS_TRACK,149.49,150,0.51,545.12,-8.21,7.72,10.72,270.4,-0.021,0.2649,20,270.41,-3.121,-0.26,0.4,9.086,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.14,FLYING
223.49,APPROACH,ILS_TRACK,149.49,150,0.51,541.67,-8.21,7.72,10.72,270.4,-0.021,0.2649,20,270.41,-3.121,-0.27,0.4,9.02,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.56,FLYING
223.91,APPROACH,ILS_TRACK,149.49,150,0.51,538.22,-8.21,7.72,10.72,270.4,-0.021,0.2648,20,270.41,-3.121,-0.26,0.4,8.954,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.98,FLYING
224.4,APPROACH,ILS_TRACK,149.49,150,0.51,534.2,-8.2,7.72,10.71,270.4,-0.02,0.2647,20,270.41,-3.121,-0.27,0.4,8.877,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.47,FLYING
224.82,APPROACH,ILS_TRACK,149.49,150,0.51,530.75,-8.2,7.72,10.71,270.4,-0.021,0.2647,20,270.41,-3.121,-0.27,0.4,8.811,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.89,FLYING
225.24,APPROACH,ILS_TRACK,149.49,150,0.51,527.31,-8.2,7.72,10.71,270.4,-0.021,0.2646,20,270.41,-3.121,-0.27,0.4,8.746,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.31,FLYING
225.73,APPROACH,ILS_TRACK,149.49,150,0.51,523.29,-8.2,7.72,10.71,270.4,-0.02,0.2645,20,270.41,-3.121,-0.27,0.4,8.669,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.8,FLYING
226.15,APPROACH,ILS_TRACK,149.5,150,0.5,519.84,-8.2,7.71,10.71,270.4,-0.02,0.2645,20,270.41,-3.121,-0.27,0.4,8.603,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.22,FLYING
226.57,APPROACH,ILS_TRACK,149.5,150,0.5,516.4,-8.2,7.71,10.71,270.4,-0.019,0.2644,20,270.41,-3.121,-0.27,0.4,8.538,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.64,FLYING
227.06,APPROACH,ILS_TRACK,149.5,150,0.5,512.38,-8.19,7.71,10.71,270.4,-0.018,0.2643,20,270.41,-3.121,-0.27,0.4,8.461,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.13,FLYING
227.48,APPROACH,ILS_TRACK,149.5,150,0.5,508.94,-8.19,7.71,10.71,270.4,-0.019,0.2642,20,270.41,-3.121,-0.27,0.4,8.395,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.55,FLYING
227.9,APPROACH,ILS_TRACK,149.5,150,0.5,505.5,-8.19,7.71,10.71,270.4,-0.019,0.2642,20,270.41,-3.121,-0.26,0.4,8.33,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.97,FLYING
228.39,APPROACH,ILS_TRACK,149.5,150,0.5,501.49,-8.19,7.71,10.71,270.4,-0.018,0.2641,20,270.41,-3.121,-0.27,0.4,8.253,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.46,FLYING
228.81,APPROACH,ILS_TRACK,149.5,150,0.5,498.05,-8.19,7.71,10.71,270.4,-0.019,0.264,20,270.41,-3.121,-0.26,0.4,8.187,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.88,FLYING
229.23,APPROACH,ILS_TRACK,149.51,150,0.49,494.61,-8.19,7.71,10.7,270.4,-0.019,0.264,20,270.41,-3.121,-0.27,0.4,8.122,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.3,FLYING
229.72,APPROACH,ILS_TRACK,149.51,150,0.49,490.59,-8.19,7.71,10.7,270.4,-0.019,0.2639,20,270.41,-3.121,-0.26,0.4,8.045,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.79,FLYING
230.14,APPROACH,ILS_TRACK,149.51,150,0.49,487.16,-8.18,7.71,10.7,270.4,-0.02,0.2638,20,270.41,-3.121,-0.27,0.4,7.979,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.21,FLYING
230.56,APPROACH,ILS_TRACK,149.51,150,0.49,483.72,-8.18,7.71,10.7,270.4,-0.02,0.2637,20,270.41,-3.121,-0.27,0.4,7.914,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.63,FLYING
231.05,APPROACH,ILS_TRACK,149.51,150,0.49,479.71,-8.18,7.7,10.7,270.4,-0.02,0.2637,20,270.41,-3.121,-0.27,0.4,7.837,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.12,FLYING
231.47,APPROACH,ILS_TRACK,149.51,150,0.49,476.27,-8.18,7.7,10.7,270.4,-0.02,0.2636,20,270.41,-3.121,-0.27,0.4,7.772,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.54,FLYING
231.89,APPROACH,ILS_TRACK,149.51,150,0.49,472.84,-8.18,7.7,10.7,270.4,-0.02,0.2635,20,270.41,-3.121,-0.27,0.4,7.706,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.96,FLYING
232.38,APPROACH,ILS_TRACK,149.52,150,0.48,468.83,-8.18,7.7,10.7,270.4,-0.021,0.2635,20,270.41,-3.121,-0.26,0.4,7.63,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.45,FLYING
232.8,APPROACH,ILS_TRACK,149.52,150,0.48,465.39,-8.18,7.7,10.7,270.4,-0.02,0.2634,20,270.41,-3.121,-0.27,0.4,7.564,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.87,FLYING
233.22,APPROACH,ILS_TRACK,149.52,150,0.48,461.96,-8.17,7.7,10.7,270.4,-0.021,0.2633,20,270.41,-3.121,-0.27,0.4,7.499,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.29,FLYING
233.71,APPROACH,ILS_TRACK,149.52,150,0.48,457.96,-8.17,7.7,10.69,270.4,-0.02,0.2632,20,270.41,-3.121,-0.27,0.4,7.422,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.78,FLYING
234.13,APPROACH,ILS_TRACK,149.52,150,0.48,454.52,-8.17,7.7,10.69,270.4,-0.018,0.2632,20,270.41,-3.121,-0.27,0.4,7.357,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.2,FLYING
234.55,APPROACH,ILS_TRACK,149.52,150,0.48,451.09,-8.17,7.7,10.69,270.4,-0.019,0.2631,20,270.41,-3.121,-0.27,0.4,7.291,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.62,FLYING
235.04,APPROACH,ILS_TRACK,149.52,150,0.48,447.09,-8.17,7.7,10.69,270.4,-0.02,0.263,20,270.41,-3.121,-0.27,0.4,7.215,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.11,FLYING
235.46,APPROACH,ILS_TRACK,149.52,150,0.48,443.66,-8.17,7.7,10.69,270.4,-0.02,0.263,20,270.41,-3.121,-0.27,0.4,7.149,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.53,FLYING
235.88,APPROACH,ILS_TRACK,149.53,150,0.47,440.23,-8.16,7.69,10.69,270.4,-0.02,0.2629,20,270.41,-3.121,-0.26,0.4,7.084,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.95,FLYING
236.37,APPROACH,ILS_TRACK,149.53,150,0.47,436.23,-8.16,7.69,10.69,270.4,-0.019,0.2628,20,270.41,-3.121,-0.27,0.4,7.008,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.44,FLYING
236.79,APPROACH,ILS_TRACK,149.53,150,0.47,432.8,-8.16,7.69,10.69,270.4,-0.019,0.2628,20,270.41,-3.121,-0.27,0.4,6.942,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.86,FLYING
237.21,APPROACH,ILS_TRACK,149.53,150,0.47,429.37,-8.16,7.69,10.69,270.4,-0.019,0.2627,20,270.41,-3.121,-0.26,0.4,6.877,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.28,FLYING
237.7,APPROACH,ILS_TRACK,149.53,150,0.47,425.37,-8.16,7.69,10.69,270.4,-0.019,0.2626,20,270.41,-3.121,-0.27,0.4,6.8,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.77,FLYING
238.12,APPROACH,ILS_TRACK,149.53,150,0.47,421.95,-8.16,7.69,10.69,270.4,-0.02,0.2625,20,270.41,-3.121,-0.27,0.4,6.735,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.19,FLYING
238.54,APPROACH,ILS_TRACK,149.53,150,0.47,418.52,-8.15,7.69,10.68,270.4,-0.021,0.2625,20,270.41,-3.121,-0.27,0.4,6.67,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.61,FLYING
239.03,APPROACH,ILS_TRACK,149.54,150,0.46,414.53,-8.15,7.69,10.68,270.4,-0.021,0.2624,20,270.41,-3.121,-0.27,0.4,6.593,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.1,FLYING
239.45,APPROACH,ILS_TRACK,149.54,150,0.46,411.1,-8.15,7.69,10.68,270.4,-0.019,0.2623,20,270.41,-3.121,-0.27,0.4,6.528,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.52,FLYING
239.87,APPROACH,ILS_TRACK,149.54,150,0.46,407.68,-8.15,7.69,10.68,270.4,-0.02,0.2622,20,270.41,-3.121,-0.27,0.4,6.463,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.94,FLYING
240.36,APPROACH,ILS_TRACK,149.54,150,0.46,403.68,-8.15,7.68,10.68,270.4,-0.022,0.2622,20,270.41,-3.121,-0.26,0.4,6.387,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.43,FLYING
240.78,APPROACH,ILS_TRACK,149.54,150,0.46,400.26,-8.15,7.68,10.68,270.4,-0.021,0.2621,20,270.41,-3.121,-0.27,0.4,6.321,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.85,FLYING
241.2,APPROACH,ILS_TRACK,149.54,150,0.46,396.84,-8.15,7.68,10.68,270.4,-0.019,0.262,20,270.41,-3.121,-0.26,0.4,6.256,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.27,FLYING
241.69,APPROACH,ILS_TRACK,149.54,150,0.46,392.85,-8.14,7.68,10.68,270.4,-0.02,0.262,20,270.41,-3.121,-0.26,0.4,6.18,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.76,FLYING
242.11,APPROACH,ILS_TRACK,149.55,150,0.45,389.43,-8.14,7.68,10.68,270.4,-0.021,0.2619,20,270.41,-3.121,-0.26,0.4,6.115,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.18,FLYING
242.53,APPROACH,ILS_TRACK,149.55,150,0.45,386.01,-8.14,7.68,10.68,270.4,-0.021,0.2618,20,270.41,-3.121,-0.27,0.4,6.049,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.6,FLYING
243.02,APPROACH,ILS_TRACK,149.55,150,0.45,382.02,-8.14,7.68,10.68,270.4,-0.022,0.2618,20,270.41,-3.121,-0.26,0.4,5.973,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.09,FLYING
243.44,APPROACH,ILS_TRACK,149.55,150,0.45,378.6,-8.14,7.68,10.67,270.4,-0.021,0.2617,20,270.41,-3.121,-0.26,0.4,5.908,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.51,FLYING
243.86,APPROACH,ILS_TRACK,149.55,150,0.45,375.18,-8.14,7.68,10.67,270.4,-0.02,0.2616,20,270.41,-3.121,-0.26,0.4,5.843,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.93,FLYING
244.35,APPROACH,ILS_TRACK,149.55,150,0.45,371.2,-8.13,7.68,10.67,270.4,-0.02,0.2615,20,270.41,-3.121,-0.26,0.4,5.767,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.42,FLYING
244.77,APPROACH,ILS_TRACK,149.55,150,0.45,367.78,-8.13,7.68,10.67,270.4,-0.019,0.2615,20,270.41,-3.121,-0.26,0.4,5.701,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.84,FLYING
245.19,APPROACH,ILS_TRACK,149.56,150,0.44,364.36,-8.13,7.67,10.67,270.4,-0.018,0.2614,20,270.41,-3.121,-0.26,0.4,5.636,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.26,FLYING
