t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
259.82,APPROACH,ILS_TRACK,146.01,146,-0.01,266.44,-7.9,7.95,10.95,270.01,0.031,0.2393,0,14.281,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.006,0,270.02,-3.115,0,1,-3.1,0.12,1,-3.11,270.02,-0.3692,0.0002,0.9294,-3.12,270.02,-0.43,0.38,3.668,0.016,-0.115,1,3,1368.82,0,-3.115,266.53,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.23,1089.46,2,0,0.15,0.15,1764,6.67,0.15,0.15,259.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
260.12,APPROACH,ILS_TRACK,146.01,146,-0.01,264.07,-7.9,7.95,10.95,270.01,0.031,0.2392,0,14.279,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.006,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3691,0.0003,0.9294,-3.12,270.02,-0.43,0.38,3.623,0.017,-0.115,1,3,1368.82,0,-3.115,264.16,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.23,1089.66,2,0,0.15,0.15,1766,6.67,0.15,0.15,260.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
260.42,APPROACH,ILS_TRACK,146.01,146,-0.01,261.7,-7.89,7.95,10.95,270.01,0.031,0.2392,0,14.277,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.006,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.369,0.0002,0.9294,-3.12,270.02,-0.43,0.38,3.578,0.016,-0.115,1,3,1368.82,0,-3.115,261.79,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.22,1089.87,2,0,0.15,0.15,1768,6.67,0.15,0.15,260.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
260.72,APPROACH,ILS_TRACK,146.01,146,-0.01,259.33,-7.89,7.95,10.95,270.01,0.031,0.2391,0,14.275,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.369,0.0003,0.9294,-3.12,270.02,-0.43,0.38,3.533,0.018,-0.115,1,3,1368.82,0,-3.115,259.42,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.21,1090.08,2,0,0.15,0.15,1770,6.67,0.15,0.15,260.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
261.02,APPROACH,ILS_TRACK,146.01,146,-0.01,256.97,-7.89,7.95,10.95,270.01,0.031,0.2391,0,14.273,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3689,0.0003,0.9295,-3.12,270.02,-0.43,0.38,3.487,0.017,-0.115,1,3,1368.82,0,-3.115,257.06,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.21,1090.28,2,0,0.15,0.15,1772,6.67,0.15,0.15,261.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
261.32,APPROACH,ILS_TRACK,146.01,146,-0.01,254.6,-7.89,7.95,10.95,270.01,0.031,0.239,0,14.271,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3688,0.0003,0.9295,-3.12,270.02,-0.43,0.38,3.442,0.017,-0.115,1,3,1368.82,0,-3.115,254.69,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.2,1090.49,2,0,0.15,0.15,1774,6.67,0.15,0.15,261.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
261.62,APPROACH,ILS_TRACK,146.01,146,-0.01,252.23,-7.89,7.95,10.95,270.01,0.032,0.239,0,14.269,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3688,0.0003,0.9295,-3.12,270.02,-0.43,0.38,3.397,0.017,-0.115,1,3,1368.82,0,-3.115,252.32,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.19,1090.7,2,0,0.15,0.15,1776,6.67,0.15,0.15,261.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
261.92,APPROACH,ILS_TRACK,146.01,146,-0.01,249.87,-7.89,7.95,10.95,270.01,0.03,0.2389,0,14.266,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.007,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3687,0.0002,0.9296,-3.12,270.02,-0.43,0.38,3.352,0.016,-0.115,1,3,1368.82,0,-3.115,249.96,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.18,1090.9,2,0,0.15,0.15,1778,6.67,0.15,0.15,261.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
262.22,APPROACH,ILS_TRACK,146.01,146,-0.01,247.5,-7.89,7.95,10.95,270.01,0.031,0.2389,0,14.264,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.008,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3686,0.0003,0.9296,-3.12,270.02,-0.43,0.38,3.307,0.017,-0.115,1,3,1368.82,0,-3.115,247.59,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.18,1091.11,2,0,0.15,0.15,1780,6.67,0.15,0.15,262.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
262.52,APPROACH,ILS_TRACK,146.01,146,-0.01,245.13,-7.89,7.95,10.95,270.01,0.031,0.2388,0,14.262,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.008,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3685,0.0003,0.9296,-3.12,270.02,-0.43,0.38,3.262,0.017,-0.115,1,3,1368.82,0,-3.115,245.22,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.17,1091.32,2,0,0.15,0.15,1782,6.67,0.15,0.15,262.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
262.82,APPROACH,ILS_TRACK,146.01,146,-0.01,242.77,-7.89,7.95,10.95,270.01,0.03,0.2387,0,14.259,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.58,0,0.008,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3685,0.0003,0.9296,-3.12,270.02,-0.43,0.38,3.216,0.018,-0.115,1,3,1368.82,0,-3.115,242.86,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.16,1091.53,2,0,0.15,0.15,1784,6.67,0.15,0.15,262.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
263.12,APPROACH,ILS_TRACK,146.01,146,-0.01,240.4,-7.89,7.95,10.95,270.01,0.032,0.2387,0,14.257,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.008,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3684,0.0003,0.9297,-3.12,270.02,-0.43,0.38,3.171,0.017,-0.115,1,3,1368.82,0,-3.115,240.49,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.15,1091.73,2,0,0.15,0.15,1786,6.67,0.15,0.15,263.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
263.42,APPROACH,ILS_TRACK,146.01,146,-0.01,238.04,-7.88,7.95,10.95,270.01,0.031,0.2386,0,14.254,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3683,0.0003,0.9297,-3.12,270.02,-0.43,0.38,3.126,0.017,-0.115,1,3,1368.82,0,-3.115,238.12,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.14,1091.94,2,0,0.15,0.15,1788,6.67,0.15,0.15,263.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
263.72,APPROACH,ILS_TRACK,146.01,146,-0.01,235.67,-7.88,7.95,10.95,270.01,0.032,0.2386,0,14.252,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3683,0.0003,0.9297,-3.12,270.02,-0.43,0.38,3.081,0.017,-0.115,1,3,1368.82,0,-3.115,235.76,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.13,1092.15,2,0,0.15,0.15,1790,6.67,0.15,0.15,263.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
264.02,APPROACH,ILS_TRACK,146.01,146,-0.01,233.31,-7.88,7.95,10.95,270.01,0.031,0.2385,0,14.249,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3682,0.0003,0.9297,-3.12,270.02,-0.43,0.38,3.036,0.017,-0.115,1,3,1368.82,0,-3.115,233.39,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.12,1092.36,2,0,0.15,0.15,1792,6.67,0.15,0.15,264.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
264.32,APPROACH,ILS_TRACK,146.01,146,-0.01,230.94,-7.88,7.95,10.95,270.01,0.031,0.2385,0,14.246,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3681,0.0003,0.9298,-3.12,270.02,-0.43,0.38,2.991,0.017,-0.115,1,3,1368.82,0,-3.115,231.03,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.11,1092.56,2,0,0.15,0.15,1794,6.67,0.15,0.15,264.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
264.62,APPROACH,ILS_TRACK,146.01,146,-0.01,228.58,-7.88,7.95,10.95,270.01,0.031,0.2384,0,14.244,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3681,0.0003,0.9298,-3.12,270.02,-0.43,0.38,2.946,0.017,-0.115,1,3,1368.82,0,-3.115,228.67,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.1,1092.77,2,0,0.15,0.15,1796,6.67,0.15,0.15,264.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
264.92,APPROACH,ILS_TRACK,146.01,146,-0.01,226.21,-7.88,7.95,10.94,270.01,0.03,0.2384,0,14.241,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.368,0.0003,0.9298,-3.12,270.02,-0.43,0.38,2.901,0.017,-0.115,1,3,1368.82,0,-3.115,226.3,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.09,1092.98,2,0,0.15,0.15,1798,6.67,0.15,0.15,264.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
265.22,APPROACH,ILS_TRACK,146.01,146,-0.01,223.85,-7.88,7.94,10.94,270.01,0.032,0.2383,0,14.238,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3679,0.0003,0.9299,-3.12,270.02,-0.43,0.38,2.855,0.017,-0.115,1,3,1368.82,0,-3.115,223.94,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.08,1093.19,2,0,0.15,0.15,1800,6.67,0.15,0.15,265.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
265.52,APPROACH,ILS_TRACK,146.01,146,-0.01,221.49,-7.88,7.94,10.94,270.01,0.031,0.2383,0,14.235,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3679,0.0003,0.9299,-3.12,270.02,-0.43,0.38,2.81,0.017,-0.115,1,3,1368.82,0,-3.115,221.58,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.07,1093.39,2,0,0.15,0.15,1802,6.67,0.15,0.15,265.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
265.82,APPROACH,ILS_TRACK,146.01,146,-0.01,219.12,-7.88,7.94,10.94,270.01,0.032,0.2382,0,14.232,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3678,0.0003,0.9299,-3.12,270.02,-0.43,0.38,2.765,0.017,-0.115,1,3,1368.82,0,-3.115,219.21,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.06,1093.6,2,0,0.15,0.15,1804,6.67,0.15,0.15,265.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.12,APPROACH,ILS_TRACK,146.01,146,-0.01,216.76,-7.87,7.94,10.94,270.01,0.032,0.2382,0,14.229,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3677,0.0003,0.9299,-3.12,270.02,-0.43,0.38,2.72,0.017,-0.115,1,3,1368.82,0,-3.115,216.85,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.06,1093.81,2,0,0.15,0.15,1806,6.67,0.15,0.15,266.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.42,APPROACH,ILS_TRACK,146.01,146,-0.01,214.41,-7.87,7.94,10.94,270.01,0.031,0.2381,0,14.226,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.02,-3.115,0,1,-3.09,0.12,1,-3.11,270.02,-0.3676,0.0003,0.93,-3.12,270.02,-0.43,0.38,2.675,0.017,-0.115,1,3,1368.82,0,-3.115,214.49,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.05,1094.02,2,0,0.15,0.15,1808,6.7,0.15,0.15,266.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.69,APPROACH,ILS_TRACK,146.01,146,-0.01,212.33,-7.86,7.93,10.91,270.01,0.031,0.2392,0,14.223,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.579,0,0.008,0,270.02,-3.106,0,1,-3.08,0.12,1,-3.11,270.02,-0.3677,0.0003,0.9299,-3.11,270.02,-0.43,0.38,2.634,0.017,-0.106,1,3,1368.82,-0.011,-3.106,212.33,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.05,1094.2,2,0,0.128,0.128,1810,7.59,0.15,0.128,266.69,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.03,APPROACH,ILS_TRACK,146,146,0,209.59,-7.87,7.9,10.89,270.01,0.029,0.2421,0,14.221,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.581,0,0.003,0,270.02,-3.081,0,1,-3.08,0.12,1,-3.12,270.02,-0.368,0.0003,0.9298,-3.08,270.02,-0.43,0.38,2.58,0.018,-0.081,1,3,1368.82,-0.041,-3.081,209.52,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.18,1094.42,2,0,0.1,0.1,1813,8.62,0.137,0.1,267.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.37,APPROACH,ILS_TRACK,145.99,146,0.01,206.91,-7.79,7.91,10.86,270.01,0.03,0.248,0,14.222,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.584,0,-0.009,0,270.02,-3.054,0,1,-3.05,0.12,1,-3.18,270.02,-0.3684,0.0003,0.9297,-3.05,270.02,-0.43,0.38,2.529,0.017,-0.054,1,3,1368.82,-0.076,-3.054,206.85,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.43,1094.6,2,0,0.12,0.12,1816,8.82,0.12,0.1,267.37,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.71,APPROACH,ILS_TRACK,145.99,146,0.01,204.24,-7.96,7.86,10.91,270.01,0.03,0.2425,0,14.226,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.584,0,-0.009,0,270.02,-3.189,0,1,-3.12,0.12,1,-3.07,270.02,-0.3661,0.0002,0.9306,-3.19,270.02,-0.43,0.37,2.478,0.016,-0.189,1,3,1368.82,0.098,-3.189,204.17,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.17,1094.85,2,0,0.1,0.1,1819,8.82,0.12,0.1,267.71,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.99,APPROACH,ILS_TRACK,145.97,146,0.03,202.01,-7.83,7.84,10.81,270.01,0.029,0.2546,0,14.231,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.589,0,-0.026,0,270.02,-2.998,0,1,-3.07,0.12,1,-3.06,270.02,-0.3692,0.0003,0.9294,-3,270.02,-0.43,0.36,2.436,0.017,0.002,1,3,1368.82,-0.139,-2.998,201.97,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.49,1094.96,2,0,0.08,0.08,1822,10.71,0.1,0.08,267.99,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.29,APPROACH,ILS_TRACK,145.98,146,0.02,199.66,-7.95,7.88,10.93,270.01,0.029,0.2411,0,14.237,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.586,0,-0.017,0,270.02,-3.201,0,1,-3.13,0.12,1,-3.12,270.02,-0.3658,0.0002,0.9307,-3.2,270.02,-0.43,0.36,2.391,0.017,-0.201,1,3,1368.82,0.116,-3.201,199.61,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.27,1095.22,2,0,0.08,0.08,1825,10,0.12,0.08,268.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.59,APPROACH,ILS_TRACK,145.97,146,0.03,197.27,-7.88,7.81,10.8,270.01,0.029,0.2512,0,14.245,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.591,0,-0.033,0,270.02,-2.985,0,1,-3.08,0.12,1,-2.99,270.02,-0.3692,0.0003,0.9293,-2.98,270.02,-0.43,0.34,2.346,0.017,0.015,1,3,1368.82,-0.146,-2.985,197.25,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.54,1095.36,2,0,0.08,0.08,1828,10,0.12,0.08,268.59,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.89,APPROACH,ILS_TRACK,145.98,146,0.02,194.92,-7.9,7.9,10.92,270.01,0.029,0.2388,0,14.252,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.587,0,-0.019,0,270.02,-3.142,0,1,-3.11,0.12,1,-3.15,270.02,-0.3666,0.0003,0.9304,-3.14,270.02,-0.43,0.34,2.301,0.017,-0.142,1,3,1368.82,0.05,-3.142,194.89,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.98,1095.62,2,0,0.08,0.08,1831,10,0.12,0.08,268.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.19,APPROACH,ILS_TRACK,145.98,146,0.02,192.54,-7.96,7.88,10.93,270.01,0.029,0.2389,0,14.259,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.588,0,-0.021,0,270.02,-3.09,0,1,-3.12,0.12,1,-3.03,270.02,-0.3674,0.0002,0.9301,-3.09,270.02,-0.43,0.32,2.256,0.017,-0.09,1,3,1368.82,-0.009,-3.09,192.53,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1095.83,2,0,0.08,0.08,1834,10,0.12,0.08,269.19,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.49,APPROACH,ILS_TRACK,145.98,146,0.02,190.17,-7.93,7.91,10.94,270.01,0.028,0.2374,0,14.264,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.586,0,-0.016,0,270.02,-3.047,0,1,-3.1,0.12,1,-3.05,270.02,-0.368,0.0002,0.9298,-3.05,270.02,-0.42,0.31,2.211,0.016,-0.047,1,3,1368.82,-0.059,-3.047,190.17,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.75,1096.06,2,0,0.08,0.08,1837,10,0.12,0.08,269.49,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
