t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
100.51,CRUISE,,152.92,80,-72.92,1446.33,-6.42,17.12,20,160.15,11.811,0.2626,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.4,0,0,7.69,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.35,1033.81,2,0,0.035,0.035,1478,17.86,0.07,0.035,43.01,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
100.79,CRUISE,,152.35,80,-72.35,1444.4,-6.97,16.95,19.96,160.61,8.603,0.239,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.62,0,0,7.69,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.31,1031.48,2,0,0.07,0.07,1482,14.29,0.105,0.035,43.29,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.07,CRUISE,,151.8,80,-71.8,1442.34,-7.47,16.86,19.99,160.76,7.587,0.2472,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-2.82,0,0,7.69,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.31,1029.23,2,0,0.07,0.07,1486,14.29,0.07,0.07,43.57,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.39,CRUISE,,151.17,80,-71.17,1439.84,-8.03,16.7,20.05,160.5,9.29,0.2832,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.04,0,0,7.69,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.64,1026.68,2,0,0.07,0.07,1491,15.87,0.07,0.035,43.89,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.67,CRUISE,,150.67,80,-70.67,1437.46,-8.58,16.54,20.03,160.07,12.299,0.2717,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.26,0,0,7.69,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.12,1024.63,2,0,0.07,0.07,1495,14.29,0.105,0.035,44.17,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
101.95,CRUISE,,150.24,80,-70.24,1434.94,-9.14,16.42,20,159.82,14.946,0.227,0,-20,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.48,0,0,7.7,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.01,1022.96,2,0,0.07,0.07,1499,14.29,0.07,0.07,44.45,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
102.23,CRUISE,,149.83,80,-69.83,1432.25,-9.68,16.29,20.01,159.85,16.099,0.2138,0,-19.985,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.7,0,0,7.7,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.18,1021.36,2,0,0.035,0.035,1504,17.86,0.07,0.035,44.73,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
102.54,CRUISE,,149.35,80,-69.35,1429.01,-10.29,16,20.02,160.23,14.947,0.2483,0,-19.836,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-3.94,0,0,7.7,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.35,1019.5,2,0,0.07,0.07,1508,12.7,0.105,0.035,45.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
102.82,CRUISE,,148.94,80,-68.94,1425.95,-10.87,15.68,20.02,160.72,11.903,0.2643,0,-19.58,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.17,0,0,7.7,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.39,1017.94,2,0,0.07,0.07,1512,14.29,0.07,0.07,45.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
103.1,CRUISE,,148.57,80,-68.57,1422.75,-11.46,15.48,19.97,161.06,7.534,0.2599,0,-19.218,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.41,0,0,7.7,90.33,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.79,1016.57,2,0,0.07,0.07,1516,14.29,0.07,0.07,45.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
103.42,CRUISE,,148.21,80,-68.21,1419,-12.11,15.4,19.91,161.1,3.484,0.2354,0,-18.697,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.67,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.04,1015.27,2,0,0.07,0.07,1521,15.87,0.07,0.035,45.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
103.73,CRUISE,,147.86,80,-67.86,1415.07,-12.71,15.34,19.97,160.72,2.319,0.2517,0,-18.067,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-4.91,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.76,1014.01,2,0,0.07,0.07,1526,15.87,0.07,0.035,46.23,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.01,CRUISE,,147.53,80,-67.53,1411.38,-13.22,15.19,20.04,160.06,3.893,0.287,0,-17.411,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-5.12,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.83,1012.86,2,0,0.035,0.035,1531,17.86,0.07,0.035,46.51,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.29,CRUISE,,147.24,80,-67.24,1407.53,-13.78,14.96,20.03,159.46,7.056,0.2841,0,-16.666,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-5.35,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.34,1011.88,2,0,0.07,0.07,1535,14.29,0.105,0.035,46.79,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.57,CRUISE,,147.01,80,-67.01,1403.48,-14.32,14.57,19.79,159.09,9.713,0.2639,0,-15.853,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-5.56,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.07,1011.15,2,0,0.07,0.07,1539,14.29,0.07,0.07,47.07,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
104.85,CRUISE,,146.82,80,-66.82,1399.3,-14.97,14.36,19.72,159.05,10.693,0.235,0,-14.981,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-5.82,0,0,7.71,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.45,1010.58,2,0,0.035,0.035,1544,17.86,0.07,0.035,47.35,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
105.13,CRUISE,,146.64,80,-66.64,1395.01,-15.51,14.33,19.96,159.38,9.683,0.2359,0,-14.06,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-6.04,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.27,1010.12,2,0,0.07,0.07,1548,14.29,0.105,0.035,47.63,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
105.41,CRUISE,,146.44,80,-66.44,1390.51,-16.06,14.08,20.01,159.93,6.78,0.281,0,-13.084,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-6.26,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.2,1009.53,2,0,0.07,0.07,1552,14.29,0.07,0.07,47.91,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
105.73,CRUISE,,146.24,80,-66.24,1385.28,-16.72,13.87,19.95,160.41,1.892,0.2884,0,-11.922,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-6.52,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.85,1009.02,2,0,0.07,0.07,1557,15.87,0.07,0.035,48.23,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.01,CRUISE,,146.08,80,-66.08,1380.45,-17.23,13.66,19.68,160.51,-3.274,0.3015,0,-10.842,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-6.73,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.97,1008.66,2,0,0.07,0.07,1561,14.29,0.105,0.035,48.51,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.29,CRUISE,,145.96,80,-65.96,1375.45,-17.87,13.4,19.27,160.26,-7.358,0.2937,0,-9.721,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-6.98,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.48,1008.45,2,0,0.07,0.07,1565,14.29,0.07,0.07,48.79,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.56,CRUISE,,145.9,80,-65.9,1370.49,-18.5,13.51,19.48,159.61,-9.007,0.2469,0,-8.605,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-7.23,0,0,7.72,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.76,1008.54,2,0,0.03,0.03,1570,18.27,0.07,0.03,49.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
106.85,CRUISE,,145.8,80,-65.8,1365.16,-19.01,13.51,19.91,158.57,-8.022,0.2972,0,-7.427,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-7.43,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.16,1008.47,2,0,0.05,0.05,1576,21.14,0.059,0.029,49.35,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
107.14,CRUISE,,145.66,80,-65.66,1359.31,-19.53,13.14,20.07,157.47,-4.508,0.3542,0,-6.151,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-7.64,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.43,1008.24,2,0,0.06,0.06,1582,20.15,0.06,0.024,49.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
107.42,CRUISE,,145.61,80,-65.61,1353.57,-20.1,12.48,19.72,156.66,-0.936,0.3054,0,-4.925,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-7.86,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.47,1008.39,2,0,0.04,0.04,1587,17.86,0.06,0.04,49.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
107.68,CRUISE,,145.64,80,-65.64,1348.15,-20.73,12.15,19.56,156.17,1.107,0.235,0,-3.788,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-8.1,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.65,1008.86,2,0,0.06,0.06,1592,19.23,0.06,0.04,50.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
107.96,CRUISE,,145.69,80,-65.69,1342.28,-21.33,12.23,19.84,155.95,1.422,0.2232,0,-2.577,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-8.33,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.45,1009.42,2,0,0.04,0.04,1597,17.86,0.06,0.04,50.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
108.22,CRUISE,,145.67,80,-65.67,1336.65,-21.8,12.18,20,156.06,-0.101,0.2897,0,-1.453,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-8.51,0,0,7.73,90.32,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.95,1009.7,2,0,0.06,0.06,1602,19.23,0.06,0.04,50.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
108.52,CRUISE,,145.69,80,-65.69,1329.94,-22.41,11.94,19.98,156.39,-2.901,0.2778,0,-0.154,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-8.74,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.84,1010.21,2,0,0.06,0.06,1607,16.67,0.06,0.06,51.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
108.78,CRUISE,,145.76,80,-65.76,1324,-22.93,11.79,19.99,156.52,-5.121,0.2403,0,0.955,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-8.94,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.55,1010.89,2,0,0.06,0.06,1612,19.23,0.06,0.04,51.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.04,CRUISE,,145.78,80,-65.78,1317.84,-23.31,11.3,19.62,156.42,-7.525,0.2965,0,2.053,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-9.09,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.37,1011.35,2,0,0.04,0.04,1617,19.23,0.06,0.04,51.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.32,CRUISE,,145.8,80,-65.8,1310.88,-23.89,10.14,18.63,156.08,-10.36,0.3058,0,3.235,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-9.31,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.75,1011.85,2,0,0.04,0.04,1622,17.86,0.06,0.04,51.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.6,CRUISE,,146,80,-66,1303.76,-24.71,9.08,17.87,155.4,-11.887,0.1938,0,4.38,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-9.61,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1013.09,2,0,0.04,0.04,1627,17.86,0.06,0.04,52.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
109.86,CRUISE,,146.26,80,-66.26,1297.08,-25.57,8.63,17.8,154.65,-11.684,0.0898,0,5.381,1,0.6,4.5,3.751,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-9.92,0,0,7.74,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.69,1014.6,2,0,0.06,0.06,1632,19.23,0.06,0.04,52.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
110.16,CRUISE,,146.57,80,-66.57,1289.3,-26.54,8.8,18.41,153.82,-11.116,0.0055,0,6.446,1,0.6,4.5,3.186,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-10.26,0,0,7.75,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.06,1016.42,2,0,0.06,0.06,1637,16.67,0.06,0.06,52.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
110.42,CRUISE,,146.76,80,-66.76,1282.44,-27.13,9.22,19.14,153.16,-11.594,0.0713,0,7.305,1,0.6,4.5,2.598,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-10.47,0,0,7.75,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.53,1017.68,2,0,0.06,0.06,1642,19.23,0.06,0.04,52.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
110.68,CRUISE,,146.83,80,-66.83,1275.31,-27.61,9.2,19.41,152.58,-13.064,0.1753,0,8.134,1,0.6,4.5,2.494,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,-10.65,0,0,7.75,90.31,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.45,1018.45,2,0,0.04,0.04,1647,19.23,0.06,0.04,53.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
