t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
331.12,APPROACH,ILS_TRACK,197.19,200,2.81,761.01,-10.81,3.27,6.28,270.4,-0.01,0.3557,16.788,270.4,-3.029,-0.05,0.28,13.196,0.002,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,331.16,FLYING
331.4,APPROACH,ILS_TRACK,197.15,200,2.85,758.01,-10.74,3.35,6.33,270.4,-0.01,0.3676,17.585,270.4,-3.141,-0.05,0.3,13.139,0.002,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,331.44,FLYING
331.64,APPROACH,ILS_TRACK,197.17,200,2.83,755.41,-10.79,3.26,6.26,270.4,-0.011,0.3751,18.265,270.4,-3.032,-0.05,0.28,13.089,0.002,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,331.68,FLYING
331.88,APPROACH,ILS_TRACK,197.2,200,2.8,752.84,-10.69,3.32,6.29,270.4,-0.01,0.3814,18.938,270.4,-3.158,-0.06,0.3,13.04,0.002,-0.158,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,331.92,FLYING
332.12,APPROACH,ILS_TRACK,197.29,200,2.71,750.23,-10.8,3.2,6.21,270.4,-0.013,0.3848,19.591,270.4,-3.006,-0.06,0.28,12.991,0.002,-0.006,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,332.16,FLYING
332.4,APPROACH,ILS_TRACK,197.42,200,2.58,747.24,-10.73,3.29,6.27,270.4,-0.011,0.3828,20,270.4,-3.157,-0.06,0.3,12.933,0.002,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,332.44,FLYING
332.64,APPROACH,ILS_TRACK,197.57,200,2.43,744.63,-10.79,3.18,6.17,270.4,-0.013,0.3743,20,270.4,-3.032,-0.06,0.29,12.884,0.002,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,332.68,FLYING
332.88,APPROACH,ILS_TRACK,197.75,200,2.25,742.06,-10.73,3.24,6.21,270.4,-0.01,0.3645,20,270.4,-3.146,-0.06,0.3,12.834,0.002,-0.146,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,332.92,FLYING
333.12,APPROACH,ILS_TRACK,197.97,200,2.03,739.45,-10.82,3.13,6.13,270.4,-0.012,0.3527,20,270.4,-3.034,-0.06,0.29,12.785,0.002,-0.034,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.16,FLYING
333.4,APPROACH,ILS_TRACK,198.25,200,1.75,736.44,-10.75,3.19,6.17,270.4,-0.01,0.3375,20,270.4,-3.149,-0.06,0.31,12.727,0.002,-0.149,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.44,FLYING
333.64,APPROACH,ILS_TRACK,198.52,200,1.48,733.82,-10.82,3.05,6.04,270.4,-0.011,0.3227,20,270.4,-3.027,-0.06,0.29,12.678,0.002,-0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.68,FLYING
333.88,APPROACH,ILS_TRACK,198.8,200,1.2,731.24,-10.78,3.13,6.11,270.4,-0.01,0.3074,20,270.4,-3.155,-0.06,0.31,12.628,0.002,-0.155,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.92,FLYING
334.12,APPROACH,ILS_TRACK,199.1,200,0.9,728.62,-10.86,3.01,6,270.4,-0.011,0.2907,20,270.4,-3.037,-0.06,0.29,12.578,0.002,-0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.16,FLYING
334.4,APPROACH,ILS_TRACK,199.47,200,0.53,725.6,-10.81,3.07,6.05,270.4,-0.01,0.2709,20,270.4,-3.152,-0.06,0.31,12.52,0.002,-0.152,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.44,FLYING
334.64,APPROACH,ILS_TRACK,199.79,200,0.21,722.97,-10.89,2.95,5.95,270.4,-0.01,0.2529,20,270.4,-3.034,-0.06,0.3,12.47,0.003,-0.034,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.68,FLYING
334.88,APPROACH,ILS_TRACK,200.11,200,-0.11,720.37,-10.83,3.02,5.99,270.4,-0.008,0.2351,19.98,270.4,-3.16,-0.06,0.32,12.42,0.002,-0.16,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.92,FLYING
335.12,APPROACH,ILS_TRACK,200.44,200,-0.44,717.73,-10.91,2.87,5.86,270.4,-0.01,0.2157,19.88,270.4,-3.027,-0.06,0.3,12.37,0.002,-0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.16,FLYING
335.4,APPROACH,ILS_TRACK,200.81,200,-0.81,714.7,-10.87,2.97,5.95,270.4,-0.009,0.1929,19.661,270.4,-3.161,-0.06,0.32,12.312,0.002,-0.161,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.44,FLYING
335.64,APPROACH,ILS_TRACK,201.12,200,-1.12,712.05,-10.96,2.84,5.84,270.4,-0.011,0.1727,19.399,270.4,-3.031,-0.06,0.3,12.262,0.002,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.68,FLYING
335.88,APPROACH,ILS_TRACK,201.4,200,-1.4,709.44,-10.9,2.93,5.91,270.4,-0.01,0.1532,19.068,270.4,-3.164,-0.06,0.32,12.212,0.002,-0.164,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.92,FLYING
336.12,APPROACH,ILS_TRACK,201.67,200,-1.67,706.79,-10.98,2.79,5.79,270.4,-0.011,0.1336,18.674,270.4,-3.03,-0.06,0.3,12.162,0.002,-0.03,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.16,FLYING
336.4,APPROACH,ILS_TRACK,201.93,200,-1.93,703.74,-10.93,2.9,5.89,270.4,-0.01,0.1126,18.139,270.4,-3.164,-0.06,0.33,12.103,0.003,-0.164,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.44,FLYING
336.64,APPROACH,ILS_TRACK,202.13,200,-2.13,701.08,-11,2.77,5.77,270.4,-0.012,0.0953,17.631,270.4,-3.024,-0.06,0.31,12.053,0.002,-0.024,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.68,FLYING
336.88,APPROACH,ILS_TRACK,202.28,200,-2.28,698.47,-10.97,2.89,5.88,270.4,-0.01,0.0802,17.087,270.4,-3.164,-0.06,0.33,12.002,0.002,-0.164,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.92,FLYING
337.12,APPROACH,ILS_TRACK,202.4,200,-2.4,695.79,-11,2.73,5.72,270.4,-0.012,0.0664,16.512,270.4,-3.022,-0.06,0.31,11.952,0.002,-0.022,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.16,FLYING
337.4,APPROACH,ILS_TRACK,202.48,200,-2.48,692.74,-11.01,2.88,5.88,270.4,-0.009,0.0536,15.818,270.4,-3.141,-0.06,0.32,11.893,0.002,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.44,FLYING
337.64,APPROACH,ILS_TRACK,202.51,200,-2.51,690.08,-11.05,2.81,5.82,270.4,-0.012,0.0444,15.215,270.4,-3.05,-0.06,0.31,11.843,0.002,-0.05,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.68,FLYING
337.88,APPROACH,ILS_TRACK,202.49,200,-2.49,687.46,-10.98,2.9,5.89,270.4,-0.01,0.0384,14.617,270.4,-3.142,-0.06,0.32,11.792,0.002,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.92,FLYING
338.12,APPROACH,ILS_TRACK,202.43,200,-2.43,684.8,-11.06,2.84,5.85,270.4,-0.011,0.0343,14.032,270.4,-3.027,-0.06,0.3,11.742,0.002,-0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.16,FLYING
338.4,APPROACH,ILS_TRACK,202.3,200,-2.3,681.74,-10.99,2.95,5.95,270.4,-0.01,0.0336,13.385,270.4,-3.15,-0.06,0.32,11.683,0.002,-0.15,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.44,FLYING
338.64,APPROACH,ILS_TRACK,202.15,200,-2.15,679.09,-11.01,2.85,5.86,270.4,-0.011,0.0352,12.865,270.4,-3.028,-0.06,0.3,11.633,0.002,-0.028,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.68,FLYING
338.88,APPROACH,ILS_TRACK,201.96,200,-1.96,676.47,-10.97,2.97,5.97,270.4,-0.01,0.0402,12.392,270.4,-3.143,-0.06,0.32,11.583,0.002,-0.143,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.92,FLYING
339.12,APPROACH,ILS_TRACK,201.74,200,-1.74,673.83,-11,2.91,5.92,270.4,-0.012,0.0469,11.969,270.4,-3.041,-0.06,0.3,11.533,0.002,-0.041,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.16,FLYING
339.4,APPROACH,ILS_TRACK,201.44,200,-1.44,670.78,-10.94,3.03,6.03,270.4,-0.009,0.0584,11.56,270.4,-3.142,-0.06,0.32,11.474,0.003,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.44,FLYING
339.64,APPROACH,ILS_TRACK,201.16,200,-1.16,668.14,-10.98,2.97,5.99,270.4,-0.011,0.0699,11.275,270.4,-3.037,-0.06,0.3,11.424,0.003,-0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.68,FLYING
339.88,APPROACH,ILS_TRACK,200.86,200,-0.86,665.54,-10.9,3.08,6.08,270.4,-0.008,0.0842,11.063,270.4,-3.149,-0.06,0.32,11.374,0.003,-0.149,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.92,FLYING
340.12,APPROACH,ILS_TRACK,200.55,200,-0.55,662.91,-10.94,3.01,6.02,270.4,-0.011,0.0993,10.924,270.4,-3.024,-0.06,0.3,11.324,0.003,-0.024,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.16,FLYING
340.4,APPROACH,ILS_TRACK,200.17,200,-0.17,659.88,-10.88,3.14,6.14,270.4,-0.009,0.1195,10.869,270.4,-3.14,-0.06,0.31,11.266,0.003,-0.14,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.44,FLYING
340.64,APPROACH,ILS_TRACK,199.86,200,0.14,657.26,-10.91,3.08,6.1,270.4,-0.012,0.1371,10.896,270.4,-3.037,-0.06,0.3,11.216,0.003,-0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.68,FLYING
340.88,APPROACH,ILS_TRACK,199.53,200,0.47,654.68,-10.84,3.19,6.19,270.4,-0.009,0.1563,11.002,270.4,-3.134,-0.06,0.31,11.167,0.003,-0.134,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.92,FLYING
341.12,APPROACH,ILS_TRACK,199.23,200,0.77,652.06,-10.88,3.13,6.15,270.4,-0.012,0.1754,11.182,270.4,-3.032,-0.06,0.29,11.117,0.003,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.16,FLYING
341.4,APPROACH,ILS_TRACK,198.87,200,1.13,649.05,-10.8,3.25,6.25,270.4,-0.01,0.1989,11.493,270.4,-3.132,-0.06,0.31,11.06,0.003,-0.132,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.44,FLYING
341.64,APPROACH,ILS_TRACK,198.58,200,1.42,646.45,-10.84,3.2,6.21,270.4,-0.012,0.2186,11.827,270.4,-3.032,-0.06,0.29,11.01,0.003,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.68,FLYING
341.88,APPROACH,ILS_TRACK,198.31,200,1.69,643.88,-10.76,3.28,6.28,270.4,-0.01,0.2387,12.228,270.4,-3.13,-0.06,0.3,10.961,0.003,-0.13,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.92,FLYING
342.12,APPROACH,ILS_TRACK,198.06,200,1.94,641.28,-10.81,3.23,6.24,270.4,-0.012,0.2579,12.689,270.4,-3.032,-0.06,0.29,10.912,0.003,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.16,FLYING
342.4,APPROACH,ILS_TRACK,197.79,200,2.21,638.29,-10.72,3.31,6.31,270.4,-0.01,0.2803,13.304,270.4,-3.129,-0.06,0.3,10.854,0.003,-0.129,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.44,FLYING
342.64,APPROACH,ILS_TRACK,197.59,200,2.41,635.7,-10.78,3.26,6.28,270.4,-0.012,0.2981,13.878,270.4,-3.033,-0.06,0.29,10.805,0.003,-0.033,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.68,FLYING
342.88,APPROACH,ILS_TRACK,197.42,200,2.58,633.14,-10.69,3.33,6.32,270.4,-0.01,0.3154,14.495,270.4,-3.135,-0.06,0.3,10.756,0.003,-0.135,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.92,FLYING
343.12,APPROACH,ILS_TRACK,197.28,200,2.72,630.56,-10.75,3.27,6.28,270.4,-0.012,0.3309,15.146,270.4,-3.032,-0.06,0.28,10.707,0.003,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.16,FLYING
343.4,APPROACH,ILS_TRACK,197.15,200,2.85,627.58,-10.67,3.34,6.33,270.4,-0.011,0.3478,15.943,270.4,-3.134,-0.06,0.3,10.65,0.003,-0.134,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.44,FLYING
343.64,APPROACH,ILS_TRACK,197.08,200,2.92,625,-10.72,3.26,6.27,270.4,-0.012,0.36,16.642,270.4,-3.034,-0.06,0.28,10.601,0.003,-0.034,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.68,FLYING
343.88,APPROACH,ILS_TRACK,197.04,200,2.96,622.44,-10.65,3.32,6.31,270.4,-0.01,0.3709,17.352,270.4,-3.137,-0.06,0.3,10.552,0.003,-0.137,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.92,FLYING
344.12,APPROACH,ILS_TRACK,197.04,200,2.96,619.87,-10.72,3.25,6.25,270.4,-0.012,0.3794,18.062,270.4,-3.035,-0.06,0.28,10.503,0.003,-0.035,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.16,FLYING
344.4,APPROACH,ILS_TRACK,197.09,200,2.91,616.89,-10.65,3.31,6.29,270.4,-0.01,0.387,18.879,270.4,-3.141,-0.07,0.3,10.446,0.003,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.44,FLYING
344.64,APPROACH,ILS_TRACK,197.17,200,2.83,614.31,-10.71,3.22,6.22,270.4,-0.011,0.3908,19.56,270.4,-3.038,-0.07,0.29,10.397,0.003,-0.038,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.68,FLYING
344.88,APPROACH,ILS_TRACK,197.28,200,2.72,611.76,-10.64,3.27,6.25,270.4,-0.01,0.3901,20,270.4,-3.143,-0.07,0.3,10.348,0.003,-0.143,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.92,FLYING
345.12,APPROACH,ILS_TRACK,197.44,200,2.56,609.18,-10.72,3.18,6.18,270.4,-0.012,0.3817,20,270.4,-3.039,-0.07,0.29,10.299,0.003,-0.039,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.16,FLYING
345.4,APPROACH,ILS_TRACK,197.65,200,2.35,606.19,-10.65,3.22,6.2,270.4,-0.011,0.3701,20,270.4,-3.147,-0.07,0.31,10.242,0.003,-0.147,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.44,FLYING
345.64,APPROACH,ILS_TRACK,197.88,200,2.12,603.61,-10.72,3.11,6.11,270.4,-0.013,0.3578,20,270.4,-3.036,-0.07,0.29,10.193,0.003,-0.036,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.68,FLYING
345.88,APPROACH,ILS_TRACK,198.12,200,1.88,601.05,-10.64,3.16,6.13,270.4,-0.011,0.3446,20,270.4,-3.164,-0.07,0.31,10.143,0.003,-0.164,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.92,FLYING
346.12,APPROACH,ILS_TRACK,198.4,200,1.6,598.45,-10.75,3.01,6.01,270.4,-0.013,0.3295,20,270.4,-3.011,-0.07,0.29,10.094,0.003,-0.011,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.16,FLYING
346.4,APPROACH,ILS_TRACK,198.73,200,1.27,595.47,-10.69,3.11,6.09,270.4,-0.012,0.3111,20,270.4,-3.168,-0.07,0.32,10.037,0.003,-0.168,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.44,FLYING
346.64,APPROACH,ILS_TRACK,199.05,200,0.95,592.86,-10.77,2.97,5.96,270.4,-0.014,0.2937,20,270.4,-3.026,-0.07,0.3,9.988,0.003,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.68,FLYING
346.88,APPROACH,ILS_TRACK,199.37,200,0.63,590.29,-10.72,3.05,6.03,270.4,-0.012,0.2761,20,270.4,-3.156,-0.07,0.32,9.938,0.003,-0.156,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.92,FLYING
347.12,APPROACH,ILS_TRACK,199.71,200,0.29,587.68,-10.83,2.95,5.95,270.4,-0.015,0.2576,20,270.4,-3.043,-0.07,0.3,9.889,0.003,-0.043,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.16,FLYING
347.4,APPROACH,ILS_TRACK,200.1,200,-0.1,584.67,-10.76,2.99,5.97,270.4,-0.014,0.2358,19.98,270.4,-3.151,-0.07,0.32,9.831,0.003,-0.151,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.44,FLYING
347.64,APPROACH,ILS_TRACK,200.45,200,-0.45,582.06,-10.84,2.89,5.89,270.4,-0.015,0.2156,19.879,270.4,-3.045,-0.07,0.31,9.781,0.003,-0.045,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.68,FLYING
347.88,APPROACH,ILS_TRACK,200.78,200,-0.78,579.47,-10.79,2.94,5.92,270.4,-0.014,0.1951,19.699,270.4,-3.157,-0.07,0.32,9.732,0.003,-0.157,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.92,FLYING
348.12,APPROACH,ILS_TRACK,201.11,200,-1.11,576.85,-10.87,2.82,5.82,270.4,-0.015,0.1739,19.44,270.4,-3.044,-0.07,0.31,9.682,0.003,-0.044,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.16,FLYING
348.4,APPROACH,ILS_TRACK,201.45,200,-1.45,573.83,-10.82,2.9,5.88,270.4,-0.014,0.15,19.041,270.4,-3.17,-0.07,0.33,9.624,0.003,-0.17,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.44,FLYING
348.64,APPROACH,ILS_TRACK,201.73,200,-1.73,571.19,-10.89,2.76,5.76,270.4,-0.016,0.1295,18.63,270.4,-3.036,-0.07,0.32,9.574,0.003,-0.036,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.68,FLYING
348.88,APPROACH,ILS_TRACK,201.97,200,-1.97,568.6,-10.86,2.87,5.85,270.4,-0.014,0.1107,18.162,270.4,-3.174,-0.07,0.34,9.524,0.002,-0.174,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.92,FLYING
349.12,APPROACH,ILS_TRACK,202.18,200,-2.18,565.96,-10.9,2.71,5.71,270.4,-0.016,0.0925,17.642,270.4,-3.039,-0.07,0.32,9.474,0.003,-0.039,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.16,FLYING
349.4,APPROACH,ILS_TRACK,202.37,200,-2.37,562.93,-10.9,2.85,5.84,270.4,-0.014,0.0739,16.981,270.4,-3.163,-0.07,0.34,9.416,0.002,-0.163,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.44,FLYING
349.64,APPROACH,ILS_TRACK,202.5,200,-2.5,560.28,-10.94,2.73,5.73,270.4,-0.016,0.0595,16.383,270.4,-3.045,-0.07,0.33,9.366,0.002,-0.045,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.68,FLYING
349.88,APPROACH,ILS_TRACK,202.57,200,-2.57,557.68,-10.92,2.85,5.85,270.4,-0.015,0.048,15.767,270.4,-3.158,-0.07,0.34,9.316,0.002,-0.158,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.92,FLYING
350.12,APPROACH,ILS_TRACK,202.61,200,-2.61,555.04,-10.96,2.75,5.75,270.4,-0.017,0.0383,15.141,270.4,-3.045,-0.07,0.33,9.266,0.002,-0.045,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.16,FLYING
350.4,APPROACH,ILS_TRACK,202.58,200,-2.58,552,-10.91,2.87,5.87,270.4,-0.016,0.0309,14.417,270.4,-3.154,-0.07,0.34,9.207,0.002,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.44,FLYING
350.64,APPROACH,ILS_TRACK,202.52,200,-2.52,549.36,-10.96,2.78,5.79,270.4,-0.018,0.0268,13.811,270.4,-3.037,-0.07,0.33,9.157,0.002,-0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.68,FLYING
350.88,APPROACH,ILS_TRACK,202.4,200,-2.4,546.76,-10.89,2.9,5.9,270.4,-0.015,0.0264,13.234,270.4,-3.169,-0.07,0.35,9.107,0.002,-0.169,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.92,FLYING
351.12,APPROACH,ILS_TRACK,202.24,200,-2.24,544.12,-10.95,2.79,5.8,270.4,-0.017,0.0281,12.691,270.4,-3.015,-0.06,0.32,9.057,0.002,-0.015,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.16,FLYING
351.4,APPROACH,ILS_TRACK,202,200,-2,541.09,-10.9,2.95,5.95,270.4,-0.013,0.0343,12.125,270.4,-3.156,-0.06,0.34,8.999,0.002,-0.156,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.44,FLYING
351.64,APPROACH,ILS_TRACK,201.77,200,-1.77,538.46,-10.93,2.86,5.87,270.4,-0.015,0.0416,11.694,270.4,-3.032,-0.06,0.32,8.949,0.002,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.68,FLYING
351.88,APPROACH,ILS_TRACK,201.5,200,-1.5,535.87,-10.88,3,6.01,270.4,-0.012,0.0523,11.329,270.4,-3.152,-0.06,0.34,8.899,0.002,-0.152,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.92,FLYING
352.12,APPROACH,ILS_TRACK,201.21,200,-1.21,533.24,-10.91,2.92,5.94,270.4,-0.015,0.0645,11.033,270.4,-3.025,-0.06,0.32,8.85,0.002,-0.025,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.16,FLYING
352.4,APPROACH,ILS_TRACK,200.83,200,-0.83,530.23,-10.84,3.06,6.06,270.4,-0.013,0.0822,10.792,270.4,-3.139,-0.06,0.33,8.792,0.002,-0.139,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.44,FLYING
352.64,APPROACH,ILS_TRACK,200.51,200,-0.51,527.61,-10.88,3.01,6.03,270.4,-0.013,0.0983,10.663,270.4,-3.025,-0.06,0.31,8.742,0.002,-0.025,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.68,FLYING
352.88,APPROACH,ILS_TRACK,200.17,200,-0.17,525.03,-10.81,3.1,6.11,270.4,-0.012,0.1166,10.616,270.4,-3.131,-0.06,0.32,8.693,0.002,-0.131,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.92,FLYING
353.12,APPROACH,ILS_TRACK,199.84,200,0.16,522.43,-10.85,3.08,6.1,270.4,-0.012,0.1352,10.648,270.4,-3.035,-0.06,0.3,8.644,0.002,-0.035,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.16,FLYING
353.4,APPROACH,ILS_TRACK,199.45,200,0.55,519.43,-10.77,3.17,6.18,270.4,-0.009,0.1585,10.795,270.4,-3.125,-0.06,0.31,8.586,0.002,-0.125,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.44,FLYING
353.64,APPROACH,ILS_TRACK,199.13,200,0.87,516.84,-10.8,3.15,6.16,270.4,-0.011,0.1786,10.999,270.4,-3.042,-0.06,0.3,8.537,0.002,-0.042,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.68,FLYING
353.88,APPROACH,ILS_TRACK,198.81,200,1.19,514.28,-10.71,3.22,6.22,270.4,-0.009,0.1996,11.279,270.4,-3.129,-0.06,0.31,8.488,0.002,-0.129,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.92,FLYING
354.12,APPROACH,ILS_TRACK,198.51,200,1.49,511.7,-10.76,3.18,6.2,270.4,-0.009,0.2201,11.631,270.4,-3.033,-0.06,0.29,8.439,0.001,-0.033,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.16,FLYING
354.4,APPROACH,ILS_TRACK,198.18,200,1.82,508.72,-10.68,3.27,6.27,270.4,-0.006,0.2446,12.134,270.4,-3.133,-0.06,0.31,8.382,0.001,-0.133,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.44,FLYING
