t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
248.89,APPROACH,ILS_TRACK,159.97,160,0.03,171.49,-8.53,5.81,8.79,270.4,-0.014,0.2405,20,270.41,-3.156,-0.17,0.36,1.946,0.006,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.93,FLYING
249.15,APPROACH,ILS_TRACK,159.98,160,0.02,169.25,-8.61,5.76,8.77,270.4,-0.015,0.24,20,270.41,-3.07,-0.17,0.35,1.903,0.006,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.19,FLYING
249.41,APPROACH,ILS_TRACK,159.97,160,0.03,167.03,-8.53,5.81,8.8,270.4,-0.013,0.2412,20,270.41,-3.155,-0.17,0.37,1.861,0.007,-0.155,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.45,FLYING
249.71,APPROACH,ILS_TRACK,159.97,160,0.03,164.45,-8.62,5.75,8.77,270.4,-0.015,0.2406,20,270.41,-3.069,-0.17,0.35,1.812,0.006,-0.069,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.75,FLYING
249.97,APPROACH,ILS_TRACK,159.97,160,0.03,162.23,-8.53,5.8,8.79,270.4,-0.013,0.242,20,270.41,-3.162,-0.17,0.37,1.769,0.006,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.01,FLYING
250.23,APPROACH,ILS_TRACK,159.97,160,0.03,159.99,-8.6,5.73,8.74,270.4,-0.013,0.241,20,270.41,-3.061,-0.17,0.36,1.727,0.007,-0.061,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.27,FLYING
250.49,APPROACH,ILS_TRACK,159.97,160,0.03,157.78,-8.53,5.81,8.79,270.4,-0.012,0.2422,20,270.41,-3.159,-0.17,0.37,1.684,0.006,-0.159,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.53,FLYING
250.79,APPROACH,ILS_TRACK,159.97,160,0.03,155.19,-8.63,5.76,8.77,270.4,-0.013,0.2414,20,270.41,-3.069,-0.17,0.36,1.635,0.007,-0.069,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.83,FLYING
251.05,APPROACH,ILS_TRACK,159.97,160,0.03,152.98,-8.53,5.8,8.79,270.4,-0.013,0.2421,20,270.41,-3.16,-0.17,0.37,1.593,0.006,-0.16,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.09,FLYING
251.31,APPROACH,ILS_TRACK,159.97,160,0.03,150.73,-8.6,5.73,8.74,270.4,-0.014,0.2409,20,270.41,-3.059,-0.17,0.36,1.55,0.007,-0.059,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.35,FLYING
251.57,APPROACH,ILS_TRACK,159.97,160,0.03,148.52,-8.54,5.8,8.79,270.4,-0.014,0.2415,20,270.41,-3.15,-0.17,0.37,1.508,0.007,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.61,FLYING
251.87,APPROACH,ILS_TRACK,159.98,160,0.02,145.94,-8.62,5.75,8.77,270.4,-0.014,0.2404,20,270.41,-3.068,-0.17,0.35,1.459,0.006,-0.068,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.91,FLYING
252.13,APPROACH,ILS_TRACK,159.97,160,0.03,143.72,-8.53,5.81,8.79,270.4,-0.013,0.241,20,270.41,-3.154,-0.17,0.37,1.416,0.006,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.17,FLYING
252.39,APPROACH,ILS_TRACK,159.98,160,0.02,141.48,-8.6,5.74,8.76,270.4,-0.014,0.2398,20,270.41,-3.066,-0.17,0.36,1.374,0.006,-0.066,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.43,FLYING
252.65,APPROACH,ILS_TRACK,159.98,160,0.02,139.27,-8.53,5.8,8.79,270.4,-0.014,0.2403,20,270.41,-3.143,-0.17,0.37,1.331,0.007,-0.143,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.69,FLYING
252.95,APPROACH,ILS_TRACK,159.98,160,0.02,136.69,-8.61,5.78,8.8,270.4,-0.015,0.2393,20,270.41,-3.076,-0.16,0.35,1.282,0.006,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.99,FLYING
253.21,APPROACH,ILS_TRACK,159.98,160,0.02,134.47,-8.54,5.81,8.8,270.4,-0.014,0.2398,20,270.41,-3.145,-0.16,0.37,1.24,0.006,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.25,FLYING
253.47,APPROACH,ILS_TRACK,159.99,160,0.01,132.23,-8.58,5.74,8.75,270.4,-0.015,0.2391,20,270.41,-3.075,-0.16,0.36,1.197,0.007,-0.075,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.51,FLYING
253.73,APPROACH,ILS_TRACK,159.99,160,0.01,130.02,-8.53,5.8,8.79,270.4,-0.015,0.2398,20,270.41,-3.14,-0.16,0.37,1.155,0.007,-0.14,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.77,FLYING
254.03,APPROACH,ILS_TRACK,159.99,160,0.01,118.35,-8.59,5.78,8.8,270.4,-0.015,0.2391,20,270.41,-3.086,-0.16,0.36,1.106,0.007,-0.086,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.07,FLYING
254.31,FLARE,ILS_TRACK,159.99,160,0.01,108.01,-8.51,5.79,8.79,270.4,-0.015,0.2395,20,270.41,-3.145,-0.16,0.37,1.063,0.006,-0.145,-3.048,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,FLYING
254.47,FLARE,ILS_TRACK,159.99,160,0.01,102.58,-8.56,5.75,8.75,270.4,-0.015,0,20,270.4,-2.208,-0.16,0.37,1.063,0.006,-0.145,-2.208,-2.5,0.035,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.22,FLYING
254.63,FLARE,ILS_TRACK,159.99,160,0.01,97.96,-8.67,5.86,8.87,270.4,-0.016,0,20,270.4,-1.728,-0.16,0.37,1.063,0.006,-0.145,-1.728,-2.5,0.077,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.38,FLYING
254.79,FLARE,ILS_TRACK,159.95,160,0.05,93.66,-8.76,6.19,9.2,270.4,-0.015,0,20,270.4,-1.248,-0.16,0.37,1.063,0.006,-0.145,-1.248,-2.5,0.118,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.54,FLYING
254.99,FLARE,ILS_TRACK,159.83,160,0.17,88.77,-8.8,6.91,9.92,270.4,-0.013,0,20,270.4,-0.896,-0.16,0.37,1.063,0.006,-0.145,-0.896,-2.5,0.165,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.74,FLYING
255.15,FLARE,ILS_TRACK,159.68,160,0.32,84.87,-8.65,7.7,10.66,270.4,-0.012,0,20,270.4,-0.897,-0.16,0.37,1.063,0.006,-0.145,-0.897,-2.5,0.2,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.9,FLYING
255.31,FLARE,ILS_TRACK,159.46,160,0.54,80.63,-8.28,8.33,11.2,270.4,-0.009,0,20,270.4,-0.898,-0.16,0.37,1.063,0.006,-0.145,-0.898,-2.5,0.238,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.06,FLYING
255.47,FLARE,ILS_TRACK,159.2,160,0.8,76.56,-7.88,8.72,11.48,270.4,-0.009,0,20,270.4,-0.899,-0.16,0.37,1.063,0.006,-0.145,-0.899,-2.5,0.277,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.22,FLYING
255.63,FLARE,ILS_TRACK,158.9,160,1.1,72.77,-7.5,8.9,11.55,270.4,-0.008,0,20,270.4,-0.901,-0.16,0.37,1.063,0.006,-0.145,-0.901,-2.5,0.314,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.38,FLYING
255.79,FLARE,ILS_TRACK,158.56,160,1.44,69.72,-7.19,8.94,11.5,270.4,-0.008,0,20,270.4,-0.903,-0.16,0.37,1.063,0.006,-0.145,-0.903,-2.5,0.344,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.54,FLYING
255.99,FLARE,ILS_TRACK,158.12,160,1.88,65.01,-6.89,8.97,11.42,270.4,-0.009,0,20,270.4,-0.905,-0.16,0.37,1.063,0.006,-0.145,-0.905,-2.5,0.384,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.74,FLYING
256.15,FLARE,ILS_TRACK,157.75,160,2.25,61.88,-6.66,9.01,11.39,270.4,-0.009,0,20,270.4,-0.907,-0.16,0.37,1.063,0.006,-0.145,-0.907,-2.5,0.419,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.9,FLYING
256.31,FLARE,ILS_TRACK,157.37,160,2.63,59.49,-6.46,9.06,11.37,270.4,-0.009,0,20,270.4,-0.909,-0.16,0.37,1.063,0.006,-0.145,-0.909,-2.5,0.442,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.06,FLYING
256.47,FLARE,ILS_TRACK,156.96,160,3.04,57.75,-6.23,9.11,11.35,270.4,-0.008,0,20,270.4,-0.912,-0.16,0.37,1.063,0.006,-0.145,-0.912,-2.5,0.46,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.22,FLYING
256.63,FLARE,ILS_TRACK,156.55,160,3.45,55.64,-6.03,9.15,11.32,270.4,-0.008,0,20,270.4,-0.914,-0.16,0.37,1.063,0.006,-0.145,-0.914,-2.5,0.476,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.38,FLYING
256.79,FLARE,ILS_TRACK,156.12,160,3.88,53.19,-5.89,9.23,11.34,270.4,-0.008,0,20,270.4,-0.916,-0.16,0.37,1.063,0.006,-0.145,-0.916,-2.5,0.499,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.54,FLYING
256.99,FLARE,ILS_TRACK,155.56,160,4.44,50.41,-5.6,9.3,11.33,270.4,-0.006,0,20,270.4,-0.92,-0.16,0.37,1.063,0.006,-0.145,-0.92,-2.5,0.526,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.74,FLYING
257.15,FLARE,ILS_TRACK,155.1,160,4.9,49.51,-5.47,9.32,11.3,270.4,-0.006,0,20,270.4,-0.922,-0.16,0.37,1.063,0.006,-0.145,-0.922,-2.5,0.543,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.9,FLYING
257.31,FLARE,ILS_TRACK,154.63,160,5.37,48.84,-5.37,9.44,11.38,270.4,-0.006,0,20,270.4,-0.925,-0.16,0.37,1.063,0.006,-0.145,-0.925,-2.5,0.546,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.06,FLYING
257.47,FLARE,ILS_TRACK,154.15,160,5.85,47.26,-5.19,9.54,11.43,270.4,-0.006,0,20,270.4,-0.928,-0.16,0.37,1.063,0.006,-0.145,-0.928,-2.5,0.558,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.22,FLYING
257.63,FLARE,ILS_TRACK,153.66,160,6.34,45.69,-5.05,9.62,11.46,270.4,-0.006,0,20,270.4,-0.931,-0.16,0.37,1.063,0.006,-0.145,-0.931,-2.5,0.572,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.38,FLYING
257.79,FLARE,ILS_TRACK,153.16,160,6.84,44.27,-4.92,9.72,11.51,270.4,-0.006,0,20,270.4,-0.934,-0.16,0.37,1.063,0.006,-0.145,-0.934,-2.5,0.587,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.54,FLYING
257.99,FLARE,ILS_TRACK,152.53,160,7.47,43.28,-4.77,9.83,11.58,270.4,-0.006,0,20,270.4,-0.927,-0.16,0.37,1.063,0.006,-0.145,-0.927,-2.471,0.598,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.74,FLYING
258.15,FLARE,ILS_TRACK,152,160,8,41.52,-4.65,9.94,11.65,270.4,-0.006,0,20,270.4,-0.908,-0.16,0.37,1.063,0.006,-0.145,-0.908,-2.412,0.608,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.9,FLYING
258.31,FLARE,ILS_TRACK,151.47,160,8.53,39.6,-4.54,10.06,11.74,270.4,-0.006,0,20,270.4,-0.868,-0.16,0.37,1.063,0.006,-0.145,-0.868,-2.297,0.628,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.06,FLYING
258.47,FLARE,ILS_TRACK,150.93,160,9.07,34.09,-4.45,10.2,11.84,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-2.06,0.668,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.22,FLYING
258.63,FLARE,ILS_TRACK,150.38,160,9.62,31.43,-4.35,10.35,11.96,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.879,0.699,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.38,FLYING
258.79,FLARE,ILS_TRACK,149.82,160,10.18,28.8,-4.22,10.5,12.07,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.735,0.723,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.54,FLYING
258.99,FLARE,ILS_TRACK,149.11,160,10.89,28.01,-4.09,10.65,12.18,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.637,0.74,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.74,FLYING
259.15,FLARE,ILS_TRACK,148.54,160,11.46,27.44,-3.99,10.78,12.28,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.605,0.745,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.9,FLYING
259.31,FLARE,ILS_TRACK,147.95,160,12.05,26.89,-3.9,10.9,12.37,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.575,0.75,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.06,FLYING
259.47,FLARE,ILS_TRACK,147.36,160,12.64,26.36,-3.81,11.03,12.46,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.546,0.755,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.22,FLYING
259.63,FLARE,ILS_TRACK,146.77,160,13.23,25.84,-3.73,11.16,12.57,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.517,0.76,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.38,FLYING
259.79,FLARE,ILS_TRACK,146.17,160,13.83,25.33,-3.65,11.29,12.68,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.489,0.765,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.54,FLYING
259.99,FLARE,ILS_TRACK,145.41,160,14.59,24.71,-3.55,11.46,12.81,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.455,0.77,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.74,FLYING
260.15,FLARE,ILS_TRACK,144.79,160,15.21,24.22,-3.48,11.59,12.93,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.428,0.775,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.9,FLYING
260.31,FLARE,ILS_TRACK,144.17,160,15.83,23.75,-3.41,11.73,13.04,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.402,0.779,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.06,FLYING
260.47,FLARE,ILS_TRACK,143.55,160,16.45,23.28,-3.35,11.85,13.15,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.377,0.784,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.22,FLYING
260.63,FLARE,ILS_TRACK,142.92,160,17.08,22.82,-3.29,11.98,13.26,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.352,0.788,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.38,FLYING
260.79,FLARE,ILS_TRACK,142.29,160,17.71,22.37,-3.24,12.11,13.37,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.327,0.792,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.54,FLYING
260.99,FLARE,ILS_TRACK,141.5,160,18.5,21.87,-3.18,12.29,13.53,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.299,0.797,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.74,FLYING
261.15,FLARE,ILS_TRACK,140.86,160,19.14,21.43,-3.14,12.44,13.67,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.276,0.801,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.9,FLYING
261.31,FLARE,ILS_TRACK,140.21,160,19.79,21.01,-3.1,12.59,13.81,270.4,-0.01,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.252,0.805,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.06,FLYING
261.47,FLARE,ILS_TRACK,139.57,160,20.43,20.59,-3.06,12.74,13.95,270.4,-0.01,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.23,0.809,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.22,FLYING
261.63,FLARE,ILS_TRACK,138.92,160,21.08,20.18,-3.02,12.9,14.1,270.4,-0.01,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.207,0.812,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.38,FLYING
261.79,FLARE,ILS_TRACK,138.26,160,21.74,19.78,-2.99,13.07,14.26,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.185,0.816,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.54,FLYING
261.99,FLARE,ILS_TRACK,137.44,160,22.56,19.28,-2.95,13.28,14.46,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.158,0.821,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.74,FLYING
262.15,FLARE,ILS_TRACK,136.77,160,23.23,18.88,-2.92,13.45,14.62,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.136,0.824,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.9,FLYING
262.31,FLARE,ILS_TRACK,136.1,160,23.9,18.49,-2.89,13.63,14.8,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.115,0.828,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.06,FLYING
262.47,FLARE,ILS_TRACK,135.43,160,24.57,18.1,-2.83,13.75,14.91,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.093,0.832,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.22,FLYING
262.63,FLARE,ILS_TRACK,134.76,160,25.24,17.69,-2.78,13.81,14.96,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.072,0.835,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.38,FLYING
262.79,FLARE,ILS_TRACK,134.09,160,25.91,17.27,-2.77,13.82,14.98,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.049,0.839,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.54,FLYING
262.99,FLARE,ILS_TRACK,133.26,160,26.74,16.74,-2.78,13.82,14.98,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-1.021,0.844,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.74,FLYING
263.15,FLARE,ILS_TRACK,132.6,160,27.4,16.31,-2.8,13.8,14.98,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.997,0.848,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.9,FLYING
263.31,FLARE,ILS_TRACK,131.95,160,28.05,15.87,-2.84,13.78,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.974,0.852,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.06,FLYING
263.47,FLARE,ILS_TRACK,131.3,160,28.7,15.42,-2.9,13.75,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.95,0.856,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.22,FLYING
263.63,FLARE,ILS_TRACK,130.66,160,29.34,14.96,-2.97,13.71,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.925,0.86,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.38,FLYING
263.79,FLARE,ILS_TRACK,130.03,160,29.97,14.48,-3.05,13.67,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.899,0.864,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.54,FLYING
263.99,FLARE,ILS_TRACK,129.24,160,30.76,13.86,-3.17,13.61,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.866,0.87,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.74,FLYING
264.15,FLARE,ILS_TRACK,128.63,160,31.37,13.34,-3.28,13.56,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.839,0.875,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.9,FLYING
264.31,FLARE,ILS_TRACK,128.01,160,31.99,12.8,-3.4,13.5,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.81,0.88,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.06,FLYING
264.47,FLARE,ILS_TRACK,127.41,160,32.59,12.24,-3.54,13.43,14.98,270.4,-0.009,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.78,0.885,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.22,FLYING
264.63,FLARE,ILS_TRACK,126.81,160,33.19,11.65,-3.69,13.36,14.98,270.4,-0.008,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.749,0.89,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.38,FLYING
264.79,FLARE,ILS_TRACK,126.22,160,33.78,11.03,-3.85,13.28,14.98,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.716,0.896,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.54,FLYING
264.99,FLARE,ILS_TRACK,125.5,160,34.5,10.22,-4.07,13.17,14.98,270.4,-0.006,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.673,0.903,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.74,FLYING
265.15,FLARE,ILS_TRACK,124.92,160,35.08,9.54,-4.25,13.08,14.98,270.4,-0.006,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.637,0.909,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.9,FLYING
265.31,FLARE,ILS_TRACK,124.36,160,35.64,8.82,-4.45,12.99,14.98,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.599,0.915,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.06,FLYING
265.47,FLARE,ILS_TRACK,123.8,160,36.2,8.07,-4.66,12.88,14.98,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.559,0.922,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.22,FLYING
265.65,FLARE,ILS_TRACK,123.18,160,36.82,7.28,-4.87,12.78,14.98,270.4,-0.007,0,20,270.4,-0.781,-0.16,0.37,1.063,0.006,-0.145,-0.781,-0.501,0.929,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.4,LANDED
265.83,FLARE,ILS_TRACK,120.78,160,39.22,7.41,6.83,10.28,7.4,270.4,-1.248,0,20,270.4,-1.321,-0.16,0.37,1.063,0.006,-0.145,-1.321,-0.455,0.933,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.58,FLYING
266.05,FLARE,ILS_TRACK,119.21,160,40.79,7.68,5.53,6.52,4.21,270.4,-2.532,0,20,270.4,-1.981,-0.16,0.37,1.063,0.006,-0.145,-1.981,-0.493,0.93,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.8,FLYING
266.23,FLARE,ILS_TRACK,118.82,160,41.18,7.7,4.25,3.58,1.84,270.4,-2.66,0,20,270.4,-2.521,-0.16,0.37,1.063,0.006,-0.145,-2.521,-0.504,0.929,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.98,FLYING
266.41,FLARE,ILS_TRACK,118.48,160,41.52,7.53,2.78,0.84,-0.26,270.38,-2.294,0,20,270.4,-2.895,-0.16,0.37,1.063,0.006,-0.145,-2.895,-0.495,0.93,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.16,FLYING
266.59,FLARE,ILS_TRACK,118.15,160,41.85,7.14,1.16,-1.68,-2.04,270.35,-1.913,0,20,270.4,-2.904,-0.16,0.37,1.063,0.006,-0.145,-2.904,-0.465,0.932,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.34,FLYING
