t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
77.22,APPROACH,ILS_TRACK,199.86,200,0.14,1580.62,-11.44,1.79,4.77,270.4,0.003,0.2399,20,270.4,-3.027,-0.01,0.28,28.841,0.001,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.26,FLYING
77.48,APPROACH,ILS_TRACK,199.85,200,0.15,1577.68,-11.34,1.85,4.84,270.4,0.004,0.2436,20,270.4,-3.139,-0.01,0.29,28.784,0,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.52,FLYING
77.74,APPROACH,ILS_TRACK,199.87,200,0.13,1574.7,-11.44,1.78,4.77,270.4,0.001,0.2399,20,270.4,-3.025,-0.01,0.28,28.728,0.001,-0.025,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.78,FLYING
78.04,APPROACH,ILS_TRACK,199.86,200,0.14,1571.3,-11.34,1.85,4.84,270.4,0.003,0.243,20,270.4,-3.135,-0.01,0.29,28.663,0,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.08,FLYING
78.3,APPROACH,ILS_TRACK,199.87,200,0.13,1568.33,-11.43,1.79,4.78,270.4,0.001,0.2398,20,270.4,-3.028,-0.01,0.28,28.606,0.001,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.34,FLYING
78.56,APPROACH,ILS_TRACK,199.87,200,0.13,1565.38,-11.33,1.84,4.83,270.4,0.004,0.2435,20,270.4,-3.136,-0.01,0.29,28.55,0.002,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.6,FLYING
78.82,APPROACH,ILS_TRACK,199.88,200,0.12,1562.41,-11.43,1.79,4.78,270.4,0,0.2401,20,270.4,-3.028,-0.01,0.27,28.493,-0.002,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.86,FLYING
79.12,APPROACH,ILS_TRACK,199.88,200,0.12,1559.01,-11.33,1.85,4.84,270.4,0.003,0.243,20,270.4,-3.136,-0.01,0.29,28.428,0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.16,FLYING
79.38,APPROACH,ILS_TRACK,199.89,200,0.11,1556.04,-11.42,1.78,4.77,270.4,0.001,0.2399,20,270.4,-3.029,-0.01,0.27,28.372,0.003,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.42,FLYING
79.64,APPROACH,ILS_TRACK,199.88,200,0.12,1553.1,-11.32,1.84,4.83,270.4,0.004,0.2436,20,270.4,-3.138,-0.01,0.29,28.315,0,-0.138,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.68,FLYING
79.9,APPROACH,ILS_TRACK,199.9,200,0.1,1550.13,-11.42,1.77,4.76,270.4,0.002,0.2399,20,270.4,-3.031,-0.01,0.27,28.259,0,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.94,FLYING
80.2,APPROACH,ILS_TRACK,199.89,200,0.11,1546.73,-11.32,1.84,4.83,270.4,0.006,0.2427,20,270.4,-3.139,-0.01,0.29,28.194,-0.002,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.24,FLYING
80.46,APPROACH,ILS_TRACK,199.9,200,0.1,1543.76,-11.41,1.77,4.76,270.4,0.003,0.2395,20,270.4,-3.034,-0.01,0.28,28.137,0.004,-0.034,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.5,FLYING
80.72,APPROACH,ILS_TRACK,199.9,200,0.1,1540.82,-11.31,1.83,4.82,270.4,0.006,0.2433,20,270.4,-3.142,-0.01,0.29,28.081,0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.76,FLYING
80.98,APPROACH,ILS_TRACK,199.91,200,0.09,1537.85,-11.42,1.77,4.76,270.4,0.003,0.2396,20,270.4,-3.029,-0.01,0.28,28.025,0,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.02,FLYING
81.28,APPROACH,ILS_TRACK,199.9,200,0.1,1534.46,-11.31,1.84,4.82,270.4,0.006,0.2426,20,270.4,-3.139,-0.01,0.3,27.96,0.001,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.32,FLYING
81.54,APPROACH,ILS_TRACK,199.92,200,0.08,1531.49,-11.41,1.76,4.75,270.4,0.004,0.2391,20,270.4,-3.027,-0.01,0.28,27.903,-0.003,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.58,FLYING
81.8,APPROACH,ILS_TRACK,199.9,200,0.1,1528.55,-11.31,1.83,4.82,270.4,0.008,0.2438,20,270.4,-3.145,-0.01,0.3,27.847,-0.001,-0.145,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.84,FLYING
82.06,APPROACH,ILS_TRACK,199.92,200,0.08,1525.58,-11.4,1.75,4.74,270.4,0.006,0.2398,20,270.4,-3.024,-0.01,0.28,27.791,0.004,-0.024,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.1,FLYING
82.36,APPROACH,ILS_TRACK,199.91,200,0.09,1522.19,-11.31,1.83,4.82,270.4,0.008,0.2438,20,270.4,-3.142,-0.01,0.3,27.726,0,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.4,FLYING
82.62,APPROACH,ILS_TRACK,199.92,200,0.08,1519.23,-11.4,1.75,4.74,270.4,0.006,0.24,20,270.4,-3.026,-0.01,0.28,27.669,-0.001,-0.026,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.66,FLYING
82.88,APPROACH,ILS_TRACK,199.91,200,0.09,1516.29,-11.3,1.83,4.82,270.4,0.009,0.2438,20,270.4,-3.143,-0.01,0.3,27.613,0,-0.143,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.92,FLYING
83.14,APPROACH,ILS_TRACK,199.93,200,0.07,1513.32,-11.4,1.74,4.73,270.4,0.006,0.2396,20,270.4,-3.027,-0.01,0.28,27.557,-0.001,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.18,FLYING
83.44,APPROACH,ILS_TRACK,199.92,200,0.08,1509.93,-11.3,1.82,4.81,270.4,0.008,0.2425,20,270.4,-3.14,-0.01,0.3,27.492,0.002,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.48,FLYING
83.7,APPROACH,ILS_TRACK,199.93,200,0.07,1506.97,-11.4,1.75,4.74,270.4,0.004,0.2386,20,270.4,-3.023,-0.01,0.28,27.435,0.001,-0.023,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.74,FLYING
83.96,APPROACH,ILS_TRACK,199.92,200,0.08,1504.03,-11.3,1.82,4.81,270.4,0.006,0.2426,20,270.4,-3.142,-0.01,0.29,27.379,-0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84,FLYING
84.22,APPROACH,ILS_TRACK,199.94,200,0.06,1501.07,-11.4,1.75,4.74,270.4,0.003,0.2386,20,270.4,-3.025,-0.01,0.28,27.323,0.002,-0.025,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.26,FLYING
84.52,APPROACH,ILS_TRACK,199.93,200,0.07,1497.68,-11.3,1.82,4.82,270.4,0.005,0.2415,20,270.4,-3.133,-0.01,0.29,27.258,-0.001,-0.133,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.56,FLYING
84.78,APPROACH,ILS_TRACK,199.94,200,0.06,1494.72,-11.39,1.77,4.76,270.4,0.003,0.2382,20,270.4,-3.031,-0.01,0.28,27.202,0.002,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.82,FLYING
85.04,APPROACH,ILS_TRACK,199.94,200,0.06,1491.78,-11.29,1.82,4.81,270.4,0.005,0.2417,20,270.4,-3.135,-0.01,0.29,27.145,0,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.08,FLYING
85.3,APPROACH,ILS_TRACK,199.95,200,0.05,1488.82,-11.39,1.76,4.75,270.4,0.003,0.2383,20,270.4,-3.03,-0.01,0.27,27.089,-0.001,-0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.34,FLYING
85.6,APPROACH,ILS_TRACK,199.94,200,0.06,1485.43,-11.28,1.82,4.81,270.4,0.007,0.2411,20,270.4,-3.135,-0.01,0.29,27.024,0,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.64,FLYING
85.86,APPROACH,ILS_TRACK,199.95,200,0.05,1482.47,-11.38,1.76,4.75,270.4,0.004,0.2381,20,270.4,-3.032,-0.01,0.28,26.968,0.001,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.9,FLYING
86.12,APPROACH,ILS_TRACK,199.94,200,0.06,1479.54,-11.28,1.82,4.8,270.4,0.007,0.242,20,270.4,-3.144,-0.01,0.29,26.912,-0.001,-0.144,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.16,FLYING
86.38,APPROACH,ILS_TRACK,199.96,200,0.04,1476.58,-11.37,1.74,4.73,270.4,0.004,0.2385,20,270.4,-3.029,-0.01,0.28,26.855,0.001,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.42,FLYING
86.68,APPROACH,ILS_TRACK,199.95,200,0.05,1473.2,-11.28,1.81,4.8,270.4,0.004,0.2416,20,270.4,-3.141,-0.01,0.3,26.791,-0.001,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.72,FLYING
86.94,APPROACH,ILS_TRACK,199.96,200,0.04,1470.24,-11.38,1.74,4.73,270.4,0.001,0.2383,20,270.4,-3.031,-0.01,0.28,26.734,0.003,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.98,FLYING
87.2,APPROACH,ILS_TRACK,199.95,200,0.05,1467.31,-11.27,1.81,4.8,270.4,0.005,0.2425,20,270.4,-3.145,-0.01,0.3,26.678,0.001,-0.145,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.24,FLYING
87.46,APPROACH,ILS_TRACK,199.96,200,0.04,1464.35,-11.37,1.73,4.72,270.4,0.002,0.2387,20,270.4,-3.027,-0.01,0.28,26.622,-0.002,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.5,FLYING
87.76,APPROACH,ILS_TRACK,199.95,200,0.05,1460.97,-11.28,1.81,4.8,270.4,0.005,0.2419,20,270.4,-3.139,-0.01,0.3,26.557,0.001,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.8,FLYING
88.02,APPROACH,ILS_TRACK,199.96,200,0.04,1458.01,-11.38,1.75,4.74,270.4,0.001,0.2386,20,270.4,-3.032,-0.01,0.28,26.501,0.002,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.06,FLYING
88.28,APPROACH,ILS_TRACK,199.95,200,0.05,1455.08,-11.27,1.81,4.8,270.4,0.005,0.2423,20,270.4,-3.141,-0.01,0.3,26.445,-0.002,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.32,FLYING
88.54,APPROACH,ILS_TRACK,199.97,200,0.03,1452.13,-11.37,1.74,4.73,270.4,0.004,0.2386,20,270.4,-3.028,-0.01,0.28,26.389,0.002,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.58,FLYING
88.84,APPROACH,ILS_TRACK,199.96,200,0.04,1448.75,-11.27,1.81,4.8,270.4,0.005,0.2417,20,270.4,-3.138,-0.01,0.3,26.324,0,-0.138,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.88,FLYING
89.1,APPROACH,ILS_TRACK,199.97,200,0.03,1445.79,-11.36,1.75,4.74,270.4,0.004,0.2384,20,270.4,-3.037,-0.01,0.28,26.268,0.001,-0.037,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.14,FLYING
89.36,APPROACH,ILS_TRACK,199.96,200,0.04,1442.87,-11.26,1.8,4.79,270.4,0.006,0.2417,20,270.4,-3.141,-0.01,0.3,26.212,-0.001,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.4,FLYING
89.62,APPROACH,ILS_TRACK,199.97,200,0.03,1439.91,-11.36,1.74,4.73,270.4,0.003,0.2381,20,270.4,-3.032,-0.01,0.28,26.156,0.001,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.66,FLYING
89.92,APPROACH,ILS_TRACK,199.97,200,0.03,1436.54,-11.26,1.81,4.79,270.4,0.006,0.241,20,270.4,-3.142,-0.01,0.3,26.091,-0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.96,FLYING
90.18,APPROACH,ILS_TRACK,199.98,200,0.02,1433.58,-11.35,1.73,4.72,270.4,0.003,0.2376,20,270.4,-3.032,-0.01,0.28,26.035,-0.001,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.22,FLYING
90.44,APPROACH,ILS_TRACK,199.97,200,0.03,1430.66,-11.25,1.8,4.79,270.4,0.006,0.2415,20,270.4,-3.146,-0.01,0.3,25.979,0.001,-0.146,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.48,FLYING
90.7,APPROACH,ILS_TRACK,199.98,200,0.02,1427.7,-11.35,1.72,4.71,270.4,0.003,0.2377,20,270.4,-3.03,-0.01,0.28,25.923,-0.001,-0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.74,FLYING
91,APPROACH,ILS_TRACK,199.97,200,0.03,1424.33,-11.25,1.8,4.79,270.4,0.006,0.241,20,270.4,-3.143,-0.01,0.3,25.858,0.001,-0.143,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.04,FLYING
91.26,APPROACH,ILS_TRACK,199.98,200,0.02,1421.38,-11.35,1.72,4.71,270.4,0.003,0.2374,20,270.4,-3.027,0,0.28,25.802,-0.003,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.3,FLYING
91.52,APPROACH,ILS_TRACK,199.97,200,0.03,1418.45,-11.25,1.79,4.78,270.4,0.006,0.2415,20,270.4,-3.143,-0.01,0.3,25.746,0.003,-0.143,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.56,FLYING
91.78,APPROACH,ILS_TRACK,199.98,200,0.02,1415.5,-11.35,1.72,4.71,270.4,0.002,0.2378,20,270.4,-3.028,-0.01,0.28,25.69,0.002,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.82,FLYING
92.08,APPROACH,ILS_TRACK,199.98,200,0.02,1412.12,-11.26,1.8,4.79,270.4,0.005,0.2408,20,270.4,-3.136,-0.01,0.3,25.625,-0.002,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.12,FLYING
92.34,APPROACH,ILS_TRACK,199.99,200,0.01,1409.18,-11.35,1.74,4.73,270.4,0.003,0.2377,20,270.4,-3.034,-0.01,0.28,25.569,0.001,-0.034,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.38,FLYING
92.6,APPROACH,ILS_TRACK,199.98,200,0.02,1406.25,-11.24,1.79,4.78,270.4,0.005,0.2417,20,270.4,-3.14,-0.01,0.3,25.513,0.001,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.64,FLYING
92.86,APPROACH,ILS_TRACK,199.98,200,0.02,1403.31,-11.35,1.73,4.72,270.4,0.002,0.2384,20,270.4,-3.032,-0.01,0.28,25.457,0.002,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.9,FLYING
93.16,APPROACH,ILS_TRACK,199.98,200,0.02,1399.93,-11.24,1.8,4.79,270.4,0.004,0.2412,20,270.4,-3.14,-0.01,0.3,25.392,-0.002,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.2,FLYING
93.42,APPROACH,ILS_TRACK,199.99,200,0.01,1396.98,-11.33,1.72,4.71,270.4,0.003,0.2379,20,270.4,-3.031,-0.01,0.28,25.336,0,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.46,FLYING
93.68,APPROACH,ILS_TRACK,199.98,200,0.02,1394.06,-11.23,1.79,4.78,270.4,0.005,0.2416,20,270.4,-3.144,-0.01,0.3,25.28,0.003,-0.144,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.72,FLYING
93.94,APPROACH,ILS_TRACK,199.99,200,0.01,1391.12,-11.33,1.71,4.7,270.4,0.002,0.2377,20,270.4,-3.031,-0.01,0.28,25.224,0,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.98,FLYING
94.24,APPROACH,ILS_TRACK,199.98,200,0.02,1387.75,-11.23,1.79,4.78,270.4,0.005,0.2408,20,270.4,-3.144,-0.01,0.3,25.16,-0.002,-0.144,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.28,FLYING
94.5,APPROACH,ILS_TRACK,199.99,200,0.01,1384.8,-11.33,1.71,4.7,270.4,0.003,0.237,20,270.4,-3.028,-0.01,0.28,25.104,0.002,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.54,FLYING
94.76,APPROACH,ILS_TRACK,199.98,200,0.02,1381.88,-11.23,1.78,4.77,270.4,0.004,0.2411,20,270.4,-3.144,-0.01,0.3,25.048,-0.001,-0.144,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.8,FLYING
95.02,APPROACH,ILS_TRACK,200,200,0,1378.93,-11.33,1.7,4.69,270.4,0.003,0.237,20,270.4,-3.025,-0.01,0.28,24.992,-0.001,-0.025,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.06,FLYING
95.32,APPROACH,ILS_TRACK,199.99,200,0.01,1375.57,-11.23,1.78,4.77,270.4,0.007,0.2402,20,270.4,-3.139,0,0.3,24.928,0,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.36,FLYING
95.58,APPROACH,ILS_TRACK,200,200,0,1372.62,-11.33,1.71,4.7,270.4,0.005,0.2365,19.999,270.4,-3.023,0,0.28,24.872,0,-0.023,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.62,FLYING
95.84,APPROACH,ILS_TRACK,199.99,200,0.01,1369.7,-11.23,1.78,4.77,270.4,0.007,0.2407,20,270.4,-3.142,0,0.3,24.816,-0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.88,FLYING
96.1,APPROACH,ILS_TRACK,200,200,0,1366.76,-11.33,1.71,4.7,270.4,0.003,0.2369,19.999,270.4,-3.024,-0.01,0.28,24.76,0.003,-0.024,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.14,FLYING
96.4,APPROACH,ILS_TRACK,199.99,200,0.01,1363.39,-11.23,1.78,4.78,270.4,0.004,0.2402,20,270.4,-3.136,0,0.3,24.695,-0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.44,FLYING
96.66,APPROACH,ILS_TRACK,200,200,0,1360.45,-11.33,1.73,4.72,270.4,0.001,0.237,19.999,270.4,-3.029,-0.01,0.28,24.639,0.001,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.7,FLYING
96.92,APPROACH,ILS_TRACK,199.99,200,0.01,1357.53,-11.22,1.78,4.77,270.4,0.004,0.2408,20,270.4,-3.137,0,0.29,24.583,-0.001,-0.137,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.96,FLYING
97.18,APPROACH,ILS_TRACK,200,200,0,1354.59,-11.32,1.72,4.71,270.4,0.001,0.2373,19.999,270.4,-3.027,-0.01,0.28,24.528,0.001,-0.027,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.22,FLYING
97.48,APPROACH,ILS_TRACK,200,200,0,1351.23,-11.21,1.78,4.77,270.4,0.003,0.2404,20,270.4,-3.135,0,0.29,24.463,-0.002,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.52,FLYING
97.74,APPROACH,ILS_TRACK,200,200,0,1348.29,-11.31,1.72,4.71,270.4,0.003,0.2372,19.998,270.4,-3.03,0,0.28,24.407,0,-0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.78,FLYING
98,APPROACH,ILS_TRACK,200,200,0,1345.37,-11.2,1.77,4.77,270.4,0.005,0.2409,20,270.4,-3.141,-0.01,0.29,24.351,0.004,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.04,FLYING
98.26,APPROACH,ILS_TRACK,200.01,200,-0.01,1342.43,-11.3,1.7,4.69,270.4,0.001,0.2372,19.998,270.4,-3.028,-0.01,0.28,24.296,-0.001,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.3,FLYING
98.56,APPROACH,ILS_TRACK,200,200,0,1339.07,-11.2,1.78,4.77,270.4,0.004,0.2402,19.999,270.4,-3.141,-0.01,0.3,24.231,0.001,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.6,FLYING
98.82,APPROACH,ILS_TRACK,200.01,200,-0.01,1336.13,-11.3,1.7,4.69,270.4,0.001,0.2367,19.997,270.4,-3.03,-0.01,0.28,24.175,0,-0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.86,FLYING
99.08,APPROACH,ILS_TRACK,200,200,0,1333.22,-11.2,1.77,4.76,270.4,0.003,0.2407,19.997,270.4,-3.142,-0.01,0.3,24.12,0,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.12,FLYING
99.34,APPROACH,ILS_TRACK,200.01,200,-0.01,1330.28,-11.3,1.7,4.69,270.4,0.001,0.2367,19.994,270.4,-3.029,0,0.28,24.064,0,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.38,FLYING
99.64,APPROACH,ILS_TRACK,200,200,0,1326.93,-11.2,1.77,4.76,270.4,0.005,0.2395,19.994,270.4,-3.14,0,0.3,23.999,-0.001,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.68,FLYING
99.9,APPROACH,ILS_TRACK,200.01,200,-0.01,1323.99,-11.3,1.71,4.7,270.4,0.001,0.2362,19.99,270.4,-3.032,0,0.28,23.944,0.001,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.94,FLYING
100.16,APPROACH,ILS_TRACK,200,200,0,1321.08,-11.19,1.77,4.76,270.4,0.004,0.2399,19.989,270.4,-3.145,-0.01,0.3,23.888,0.001,-0.145,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.2,FLYING
100.42,APPROACH,ILS_TRACK,200.02,200,-0.02,1318.14,-11.29,1.68,4.67,270.4,0.001,0.236,19.985,270.4,-3.023,0,0.28,23.832,-0.003,-0.023,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.46,FLYING
100.72,APPROACH,ILS_TRACK,200.01,200,-0.01,1314.79,-11.19,1.77,4.76,270.4,0.005,0.2399,19.984,270.4,-3.141,0,0.3,23.768,0.001,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.76,FLYING
100.98,APPROACH,ILS_TRACK,200.02,200,-0.02,1311.85,-11.29,1.7,4.69,270.4,0.002,0.2363,19.98,270.4,-3.029,0,0.28,23.712,-0.001,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.02,FLYING
101.24,APPROACH,ILS_TRACK,200.01,200,-0.01,1308.94,-11.19,1.76,4.75,270.4,0.005,0.2401,19.979,270.4,-3.141,0,0.3,23.656,-0.001,-0.141,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.28,FLYING
101.5,APPROACH,ILS_TRACK,200.02,200,-0.02,1306.01,-11.29,1.7,4.69,270.4,0.002,0.2365,19.974,270.4,-3.028,0,0.28,23.6,-0.002,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.54,FLYING
101.8,APPROACH,ILS_TRACK,200.01,200,-0.01,1302.65,-11.19,1.76,4.76,270.4,0.005,0.2393,19.972,270.4,-3.136,0,0.3,23.536,0.002,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.84,FLYING
102.06,APPROACH,ILS_TRACK,200.02,200,-0.02,1299.72,-11.29,1.71,4.7,270.4,0.002,0.2362,19.967,270.4,-3.032,0,0.28,23.48,-0.001,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.1,FLYING
102.32,APPROACH,ILS_TRACK,200.01,200,-0.01,1296.81,-11.18,1.76,4.75,270.4,0.005,0.2396,19.965,270.4,-3.142,0,0.3,23.425,0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.36,FLYING
102.58,APPROACH,ILS_TRACK,200.02,200,-0.02,1293.88,-11.28,1.68,4.67,270.4,0.002,0.2359,19.959,270.4,-3.025,0,0.28,23.369,-0.002,-0.025,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.62,FLYING
102.88,APPROACH,ILS_TRACK,200.01,200,-0.01,1290.52,-11.18,1.76,4.75,270.4,0.005,0.2393,19.957,270.4,-3.14,0,0.3,23.305,0,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.92,FLYING
