t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.08,APPROACH,FLY_TO_FIX,136.69,74,-62.69,1191.63,2.55,1.72,0.75,279.95,4.75,0,0,-18.645,1,0.6,4.5,2.229,0.35,0.0168,0.4,34.975,34.975,34.975,62.749,1,281.55,2.647,0,0,1.06,1.6,0,2.66,281.55,0,0,0,0,0,0,0,48.043,0,0,0,4,0,0,0,3433.81,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,352.42,2,0,0.08,0.08,75,10.71,0.1,0.08,11.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.36,APPROACH,FLY_TO_FIX,135.88,74,-61.88,1192.38,2.71,1.81,0.77,280.04,4.481,0,0,-18.366,1,0.6,4.5,2.331,0.35,0.0168,0.4,35.219,35.219,35.219,61.937,1,281.56,2.595,0,0,1.13,1.51,0,2.61,281.55,0,0,0,0,0,0,0,48.003,0,0,0,4,0,0,0,3430.95,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,352.78,2,0,0.1,0.1,78,10.71,0.1,0.08,11.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.64,APPROACH,FLY_TO_FIX,135.05,74,-61.05,1193.18,2.85,1.89,0.8,280.13,4.223,0,0,-18.092,1,0.6,4.5,2.428,0.35,0.0168,0.4,35.467,35.467,35.467,61.111,1,281.56,2.548,0,0,1.2,1.43,0,2.56,281.56,0,0,0,0,0,0,0,47.962,0,0,0,4,0,0,0,3428.12,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,353.15,2,0,0.08,0.08,81,10.71,0.1,0.08,11.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.92,APPROACH,FLY_TO_FIX,134.21,74,-60.21,1194,2.97,1.98,0.82,280.21,3.979,0,0,-17.822,1,0.6,4.5,2.521,0.35,0.0168,0.4,35.72,35.72,35.72,60.266,1,281.56,2.506,0,0,1.26,1.35,0,2.52,281.56,0,0,0,0,0,0,0,47.922,0,0,0,4,0,0,0,3425.3,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,353.53,2,0,0.1,0.1,84,10.71,0.1,0.08,11.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.2,APPROACH,FLY_TO_FIX,133.35,74,-59.35,1194.87,3.08,2.06,0.85,280.28,3.746,0,0,-17.556,1,0.6,4.5,2.61,0.35,0.0168,0.4,35.977,35.977,35.977,59.409,1,281.56,2.468,0,0,1.32,1.28,0,2.48,281.56,0,0,0,0,0,0,0,47.882,0,0,0,4,0,0,0,3422.5,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,353.92,2,0,0.08,0.08,87,10.71,0.1,0.08,12.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.48,APPROACH,FLY_TO_FIX,132.47,74,-58.47,1195.76,3.18,2.14,0.89,280.36,3.527,0,0,-17.294,1,0.6,4.5,2.696,0.35,0.0168,0.4,36.24,36.24,36.24,58.534,1,281.57,2.433,0,0,1.37,1.21,0,2.45,281.57,0,0,0,0,0,0,0,47.842,0,0,0,4,0,0,0,3419.71,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,354.32,2,0,0.1,0.1,90,10.71,0.1,0.08,12.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.76,APPROACH,FLY_TO_FIX,131.58,74,-57.58,1196.67,3.27,2.22,0.93,280.42,3.322,0,0,-17.036,1,0.6,4.5,2.779,0.35,0.0168,0.4,36.506,36.506,36.506,57.647,1,281.57,2.402,0,0,1.42,1.15,0,2.41,281.57,0,0,0,0,0,0,0,47.802,0,0,0,4,0,0,0,3416.95,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,354.73,2,0,0.08,0.08,93,10.71,0.1,0.08,12.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.04,APPROACH,FLY_TO_FIX,130.68,74,-56.68,1197.61,3.35,2.3,0.97,280.49,3.129,0,0,-16.782,1,0.6,4.5,2.858,0.35,0.0168,0.4,36.777,36.777,36.777,56.744,1,281.57,2.374,0,0,1.46,1.08,0,2.38,281.57,0,0,0,0,0,0,0,47.763,0,0,0,4,0,0,0,3414.2,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,355.15,2,0,0.1,0.1,96,10.71,0.1,0.08,13.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.31,APPROACH,FLY_TO_FIX,129.88,74,-55.88,1198.53,3.41,2.37,1,280.54,2.967,0,0,-16.531,1,0.6,4.5,2.934,0.35,0.0168,0.4,37.014,37.014,37.014,55.953,1,281.58,2.351,0,0,1.5,1.03,0,2.36,281.57,0,0,0,0,0,0,0,47.729,0,0,0,4,0,0,0,3411.81,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,355.52,2,0,0.065,0.065,99,11.18,0.1,0.065,13.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.66,APPROACH,FLY_TO_FIX,129.07,74,-55.07,1199.76,3.47,2.44,1.05,280.6,2.765,0,0,-16.366,1,0.6,4.5,2.957,0.35,0.0168,0.4,37.241,37.241,37.241,55.196,1,281.58,2.327,0,0,1.53,0.97,0,2.34,281.58,0,0,0,0,0,0,0,47.684,0,0,0,4,0,0,0,3408.7,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,355.89,2,0,0.176,0.176,101,5.66,0.176,0.065,13.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.08,APPROACH,FLY_TO_FIX,127.83,74,-53.83,1201.22,3.52,2.54,1.11,280.67,2.531,0,0,-16.203,1,0.6,4.5,2.976,0.35,0.0168,0.4,37.6,37.6,37.6,54,1,281.58,2.305,0,0,1.57,0.91,0,2.32,281.58,0,0,0,0,0,0,0,47.63,0,0,0,4,0,0,0,3404.88,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,356.48,2,0,0.207,0.207,103,4.83,0.207,0.176,14.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.55,APPROACH,FLY_TO_FIX,126.37,74,-52.37,1202.92,3.55,2.66,1.19,280.75,2.286,0,0,-16.042,1,0.6,4.5,3,0.35,0.0168,0.4,38.03,38.03,38.03,52.565,1,281.58,2.286,0,0,1.6,0.84,0,2.3,281.58,0,0,0,0,0,0,0,47.567,0,0,0,4,0,0,0,3400.5,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,357.18,2,0,0.239,0.239,105,4.23,0.239,0.207,14.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.03,APPROACH,FLY_TO_FIX,124.75,74,-50.75,1204.64,3.57,2.78,1.29,280.82,2.061,0,0,-15.882,1,0.6,4.5,3.031,0.35,0.0168,0.4,38.515,38.515,38.515,50.952,1,281.59,2.272,0,0,1.63,0.77,0,2.28,281.59,0,0,0,0,0,0,0,47.503,0,0,0,4,0,0,0,3396.01,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,357.97,2,0,0.24,0.24,107,4.17,0.24,0.239,15.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.51,APPROACH,FLY_TO_FIX,123.08,74,-49.08,1206.38,3.57,2.91,1.4,280.89,1.855,0,0,-15.723,1,0.6,4.5,3.071,0.35,0.0168,0.4,39.013,39.013,39.013,49.291,1,281.59,2.261,0,0,1.65,0.7,0,2.27,281.59,0,0,0,0,0,0,0,47.439,0,0,0,4,0,0,0,3391.58,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,358.8,2,0,0.24,0.24,109,4.17,0.24,0.24,15.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.95,APPROACH,FLY_TO_FIX,121.41,74,-47.41,1207.98,3.56,3.05,1.53,280.95,1.678,0,0,-15.566,1,0.6,4.5,3.118,0.35,0.0168,0.4,39.515,39.515,39.515,47.616,1,281.59,2.256,0,0,1.67,0.64,0,2.26,281.59,0,0,0,0,0,0,0,47.378,0,0,0,4,0,0,0,3387.31,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,359.65,2,0,0.228,0.228,111,4.52,0.24,0.228,15.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.24,APPROACH,FLY_TO_FIX,120.04,74,-46.04,1209.04,3.58,3.17,1.61,280.99,1.575,0,0,-15.411,1,0.6,4.5,3.192,0.35,0.0168,0.4,39.946,39.946,39.946,46.181,1,281.59,2.245,0,0,1.7,0.6,0,2.25,281.59,0,0,0,0,0,0,0,47.337,0,0,0,4,0,0,0,3384.44,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,360.37,2,0,0.146,0.146,113,6.84,0.228,0.146,16.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.6,APPROACH,FLY_TO_FIX,118.59,74,-44.59,1210.34,3.59,3.28,1.71,281.04,1.451,0,0,-15.181,1,0.6,4.5,3.312,0.35,0.0168,0.4,40.391,40.391,40.391,44.698,1,281.6,2.234,0,0,1.73,0.55,0,2.24,281.59,0,0,0,0,0,0,0,47.29,0,0,0,4,0,0,0,3381.11,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,361.13,2,0,0.115,0.115,116,8.36,0.146,0.115,16.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.86,APPROACH,FLY_TO_FIX,117.54,74,-43.54,1211.29,3.6,3.38,1.79,281.07,1.365,0,0,-14.954,1,0.6,4.5,3.426,0.35,0.0168,0.4,40.713,40.713,40.713,43.623,1,281.6,2.227,0,0,1.75,0.52,0,2.23,281.6,0,0,0,0,0,0,0,47.255,0,0,0,4,0,0,0,3378.71,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,361.68,2,0,0.068,0.068,119,11.52,0.115,0.068,16.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.13,APPROACH,FLY_TO_FIX,116.53,74,-42.53,1212.25,3.6,3.47,1.86,281.1,1.286,0,0,-14.731,1,0.6,4.5,3.526,0.35,0.0168,0.4,41.018,41.018,41.018,42.606,1,281.6,2.22,0,0,1.77,0.49,0,2.22,281.6,0,0,0,0,0,0,0,47.222,0,0,0,4,0,0,0,3376.39,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,362.21,2,0,0.1,0.1,122,11.47,0.1,0.068,17.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.39,APPROACH,FLY_TO_FIX,115.59,74,-41.59,1213.2,3.61,3.56,1.94,281.13,1.213,0,0,-14.511,1,0.6,4.5,3.6,0.35,0.0168,0.4,41.301,41.301,41.301,41.663,1,281.6,2.214,0,0,1.79,0.47,0,2.22,281.6,0,0,0,0,0,0,0,47.19,0,0,0,4,0,0,0,3374.12,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,362.71,2,0,0.08,0.08,125,11.54,0.1,0.08,17.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.65,APPROACH,FLY_TO_FIX,114.65,74,-40.65,1214.15,3.61,3.65,2.01,281.16,1.143,0,0,-14.295,1,0.6,4.5,3.655,0.35,0.0168,0.4,41.584,41.584,41.584,40.721,1,281.6,2.209,0,0,1.8,0.44,0,2.21,281.6,0,0,0,0,0,0,0,47.158,0,0,0,4,0,0,0,3371.88,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,363.21,2,0,0.08,0.08,128,11.53,0.1,0.08,17.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.98,APPROACH,FLY_TO_FIX,113.57,74,-39.57,1215.37,3.61,3.75,2.1,281.18,1.065,0,0,-14.011,1,0.6,4.5,3.699,0.35,0.0168,0.4,41.903,41.903,41.903,39.656,1,281.6,2.203,0,0,1.82,0.42,0,2.2,281.6,0,0,0,0,0,0,0,47.119,0,0,0,4,0,0,0,3369.18,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,363.79,2,0,0.102,0.102,132,12.07,0.102,0.061,17.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.35,APPROACH,FLY_TO_FIX,112.33,74,-38.33,1216.72,3.59,3.87,2.21,281.21,0.982,0,0,-13.802,1,0.6,4.5,3.705,0.35,0.0168,0.4,42.266,42.266,42.266,38.446,1,281.6,2.202,0,0,1.83,0.39,0,2.2,281.6,0,0,0,0,0,0,0,47.075,0,0,0,4,0,0,0,3366.09,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,364.45,2,0,0.125,0.125,135,8.06,0.125,0.102,18.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.61,APPROACH,FLY_TO_FIX,111.43,74,-37.43,1217.67,3.57,3.95,2.29,281.23,0.925,0,0,-13.664,1,0.6,4.5,3.711,0.35,0.0168,0.4,42.537,42.537,42.537,37.542,1,281.6,2.202,0,0,1.83,0.37,0,2.2,281.6,0,0,0,0,0,0,0,47.044,0,0,0,4,0,0,0,3363.93,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,364.94,2,0,0.13,0.13,137,7.67,0.13,0.125,18.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,APPROACH,FLY_TO_FIX,110.49,74,-36.49,1218.65,3.55,4.05,2.38,281.25,0.87,0,0,-13.528,1,0.6,4.5,3.718,0.35,0.0168,0.4,42.818,42.818,42.818,36.606,1,281.6,2.202,0,0,1.84,0.35,0,2.2,281.6,0,0,0,0,0,0,0,47.012,0,0,0,4,0,0,0,3361.69,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,365.46,2,0,0.136,0.136,139,7.37,0.136,0.13,18.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.16,APPROACH,FLY_TO_FIX,109.52,74,-35.52,1219.66,3.53,4.14,2.47,281.27,0.818,0,0,-13.393,1,0.6,4.5,3.726,0.35,0.0168,0.4,43.108,43.108,43.108,35.639,1,281.6,2.204,0,0,1.85,0.34,0,2.2,281.6,0,0,0,0,0,0,0,46.979,0,0,0,4,0,0,0,3359.4,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,365.99,2,0,0.14,0.14,141,7.15,0.14,0.136,19.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.44,APPROACH,FLY_TO_FIX,108.53,74,-34.53,1220.66,3.51,4.24,2.57,281.28,0.768,0,0,-13.259,1,0.6,4.5,3.733,0.35,0.0168,0.4,43.403,43.403,43.403,34.656,1,281.6,2.205,0,0,1.85,0.32,0,2.21,281.6,0,0,0,0,0,0,0,46.946,0,0,0,4,0,0,0,3357.11,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,366.53,2,0,0.14,0.14,143,7.14,0.14,0.14,19.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.72,APPROACH,FLY_TO_FIX,107.56,74,-33.56,1221.65,3.48,4.35,2.67,281.3,0.721,0,0,-13.127,1,0.6,4.5,3.741,0.35,0.0168,0.4,43.697,43.697,43.697,33.677,1,281.6,2.208,0,0,1.85,0.3,0,2.21,281.6,0,0,0,0,0,0,0,46.914,0,0,0,4,0,0,0,3354.84,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,367.08,2,0,0.14,0.14,145,7.14,0.14,0.14,19.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20,APPROACH,FLY_TO_FIX,106.58,74,-32.58,1222.64,3.46,4.45,2.77,281.32,0.677,0,0,-12.996,1,0.6,4.5,3.748,0.35,0.0168,0.4,43.988,43.988,43.988,32.705,1,281.61,2.21,0,0,1.86,0.29,0,2.21,281.61,0,0,0,0,0,0,0,46.882,0,0,0,4,0,0,0,3352.59,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,367.62,2,0,0.14,0.14,147,7.14,0.14,0.14,20,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.28,APPROACH,FLY_TO_FIX,105.62,74,-31.62,1223.62,3.44,4.56,2.89,281.33,0.637,0,0,-12.867,1,0.6,4.5,3.754,0.35,0.0168,0.4,44.278,44.278,44.278,31.74,1,281.61,2.212,0,0,1.86,0.27,0,2.21,281.61,0,0,0,0,0,0,0,46.85,0,0,0,4,0,0,0,3350.36,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,368.16,2,0,0.14,0.14,149,7.14,0.14,0.14,20.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.56,APPROACH,FLY_TO_FIX,104.66,74,-30.66,1224.6,3.41,4.67,2.99,281.35,0.598,0,0,-12.738,1,0.6,4.5,3.758,0.35,0.0168,0.4,44.566,44.566,44.566,30.779,1,281.61,2.214,0,0,1.87,0.26,0,2.21,281.61,0,0,0,0,0,0,0,46.818,0,0,0,4,0,0,0,3348.15,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,368.7,2,0,0.14,0.14,151,7.14,0.14,0.14,20.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.84,APPROACH,FLY_TO_FIX,103.71,74,-29.71,1225.57,3.39,4.79,3.1,281.36,0.562,0,0,-12.611,1,0.6,4.5,3.76,0.35,0.0168,0.4,44.852,44.852,44.852,29.825,1,281.61,2.216,0,0,1.87,0.25,0,2.22,281.61,0,0,0,0,0,0,0,46.787,0,0,0,4,0,0,0,3345.96,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,369.24,2,0,0.14,0.14,153,7.14,0.14,0.14,20.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.12,APPROACH,FLY_TO_FIX,102.76,74,-28.76,1226.53,3.36,4.91,3.21,281.37,0.53,0,0,-12.485,1,0.6,4.5,3.76,0.35,0.0168,0.4,45.137,45.137,45.137,28.877,1,281.61,2.219,0,0,1.87,0.24,0,2.22,281.61,0,0,0,0,0,0,0,46.756,0,0,0,4,0,0,0,3343.79,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,369.77,2,0,0.14,0.14,155,7.14,0.14,0.14,21.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.4,APPROACH,FLY_TO_FIX,101.82,74,-27.82,1227.49,3.34,5.02,3.33,281.38,0.498,0,0,-12.361,1,0.6,4.5,3.759,0.35,0.0168,0.4,45.42,45.42,45.42,27.934,1,281.61,2.221,0,0,1.88,0.23,0,2.22,281.61,0,0,0,0,0,0,0,46.725,0,0,0,4,0,0,0,3341.64,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,370.31,2,0,0.14,0.14,157,7.14,0.14,0.14,21.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.68,APPROACH,FLY_TO_FIX,100.88,74,-26.88,1228.44,3.31,5.14,3.45,281.39,0.467,0,0,-12.237,1,0.6,4.5,3.756,0.35,0.0168,0.4,45.701,45.701,45.701,26.998,1,281.61,2.224,0,0,1.88,0.21,0,2.22,281.61,0,0,0,0,0,0,0,46.695,0,0,0,4,0,0,0,3339.51,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,370.84,2,0,0.14,0.14,159,7.14,0.14,0.14,21.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.96,APPROACH,FLY_TO_FIX,99.95,74,-25.95,1229.38,3.29,5.26,3.56,281.4,0.439,0,0,-12.115,1,0.6,4.5,3.752,0.35,0.0168,0.4,45.98,45.98,45.98,26.067,1,281.61,2.229,0,0,1.88,0.21,0,2.23,281.61,0,0,0,0,0,0,0,46.665,0,0,0,4,0,0,0,3337.4,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,371.38,2,0,0.14,0.14,161,7.14,0.14,0.14,21.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
