t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
107.18,CRUISE,,250.07,80,-170.07,1500.2,-0.02,-1.95,-1.95,179.99,0.061,0.2085,0,10.266,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.63,349.67,2,0,0.06,0.06,1855,19.23,0.06,0.04,64.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.44,CRUISE,,250.04,80,-170.04,1500.2,-0.02,-1.95,-1.95,179.99,0.062,0.2097,0,10.253,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68,349.66,2,0,0.06,0.06,1860,19.23,0.06,0.04,64.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.7,CRUISE,,250.01,80,-170.01,1500.2,-0.01,-1.95,-1.95,179.99,0.063,0.2113,0,10.247,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.74,349.66,2,0,0.06,0.06,1865,19.23,0.06,0.04,64.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.96,CRUISE,,249.98,80,-169.98,1500.19,-0.01,-1.95,-1.95,179.99,0.062,0.2128,0,10.25,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,349.65,2,0,0.06,0.06,1870,19.23,0.06,0.04,64.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.22,CRUISE,,249.95,80,-169.95,1500.19,-0.02,-1.95,-1.95,179.99,0.061,0.2145,0,10.259,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.88,349.65,2,0,0.06,0.06,1875,19.23,0.06,0.04,65.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.48,CRUISE,,249.92,80,-169.92,1500.18,-0.02,-1.95,-1.95,179.99,0.061,0.216,0,10.276,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.22,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.96,349.65,2,0,0.06,0.06,1880,19.23,0.06,0.04,65.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.74,CRUISE,,249.9,80,-169.9,1500.18,-0.01,-1.95,-1.95,179.99,0.061,0.2178,0,10.3,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.05,349.64,2,0,0.06,0.06,1885,19.23,0.06,0.04,65.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109,CRUISE,,249.87,80,-169.87,1500.18,-0.01,-1.95,-1.95,179.99,0.06,0.2193,0,10.331,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.14,349.64,2,0,0.06,0.06,1890,19.23,0.06,0.04,65.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.26,CRUISE,,249.84,80,-169.84,1500.17,-0.01,-1.95,-1.95,179.99,0.061,0.2212,0,10.369,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.24,349.64,2,0,0.06,0.06,1895,19.23,0.06,0.04,66.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.52,CRUISE,,249.82,80,-169.82,1500.17,-0.01,-1.95,-1.95,179.99,0.061,0.2228,0,10.414,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.36,349.63,2,0,0.06,0.06,1900,19.23,0.06,0.04,66.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.78,CRUISE,,249.79,80,-169.79,1500.16,-0.01,-1.95,-1.94,179.99,0.06,0.2246,0,10.466,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.47,349.63,2,0,0.06,0.06,1905,19.23,0.06,0.04,66.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.04,CRUISE,,249.77,80,-169.77,1500.16,-0.01,-1.95,-1.95,179.99,0.058,0.2264,0,10.524,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6,349.63,2,0,0.06,0.06,1910,19.23,0.06,0.04,66.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.3,CRUISE,,249.74,80,-169.74,1500.16,-0.01,-1.95,-1.94,179.99,0.058,0.2281,0,10.588,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.74,349.62,2,0,0.06,0.06,1915,19.23,0.06,0.04,67.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.56,CRUISE,,249.72,80,-169.72,1500.15,-0.01,-1.95,-1.95,179.99,0.057,0.2299,0,10.658,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.88,349.62,2,0,0.06,0.06,1920,19.23,0.06,0.04,67.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.82,CRUISE,,249.7,80,-169.7,1500.15,-0.01,-1.95,-1.94,179.99,0.058,0.2317,0,10.735,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.03,349.62,2,0,0.06,0.06,1925,19.23,0.06,0.04,67.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.08,CRUISE,,249.68,80,-169.68,1500.15,-0.01,-1.95,-1.94,179.99,0.057,0.2333,0,10.816,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.18,349.62,2,0,0.06,0.06,1930,19.23,0.06,0.04,67.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.34,CRUISE,,249.66,80,-169.66,1500.14,-0.01,-1.95,-1.94,179.99,0.057,0.2351,0,10.903,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.21,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.34,349.61,2,0,0.06,0.06,1935,19.23,0.06,0.04,68.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.6,CRUISE,,249.64,80,-169.64,1500.14,-0.01,-1.95,-1.94,179.99,0.056,0.2367,0,10.996,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.51,349.61,2,0,0.06,0.06,1940,19.23,0.06,0.04,68.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.86,CRUISE,,249.62,80,-169.62,1500.13,-0.01,-1.95,-1.94,179.99,0.056,0.2385,0,11.093,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.69,349.61,2,0,0.06,0.06,1945,19.23,0.06,0.04,68.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
112.12,CRUISE,,249.6,80,-169.6,1500.13,-0.01,-1.95,-1.94,179.99,0.056,0.24,0,11.195,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.87,349.61,2,0,0.06,0.06,1950,19.23,0.06,0.04,68.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
112.38,CRUISE,,249.59,80,-169.59,1500.13,-0.01,-1.95,-1.94,179.99,0.056,0.2416,0,11.301,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.06,349.61,2,0,0.06,0.06,1955,19.23,0.06,0.04,69.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
112.64,CRUISE,,249.57,80,-169.57,1500.12,-0.01,-1.95,-1.94,179.99,0.055,0.2431,0,11.411,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.26,349.61,2,0,0.06,0.06,1960,19.23,0.06,0.04,69.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
112.9,CRUISE,,249.56,80,-169.56,1500.12,-0.01,-1.95,-1.94,179.99,0.055,0.2447,0,11.525,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.45,349.61,2,0,0.06,0.06,1965,19.23,0.06,0.04,69.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
113.16,CRUISE,,249.54,80,-169.54,1500.12,-0.01,-1.95,-1.94,180,0.053,0.246,0,11.643,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.66,349.6,2,0,0.06,0.06,1970,19.23,0.06,0.04,70.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
113.42,CRUISE,,249.53,80,-169.53,1500.11,-0.01,-1.95,-1.94,180,0.053,0.2475,0,11.764,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.87,349.6,2,0,0.06,0.06,1975,19.23,0.06,0.04,70.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
113.68,CRUISE,,249.52,80,-169.52,1500.11,-0.01,-1.95,-1.94,180,0.054,0.2487,0,11.888,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.08,349.6,2,0,0.06,0.06,1980,19.23,0.06,0.04,70.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
113.94,CRUISE,,249.51,80,-169.51,1500.11,-0.01,-1.95,-1.94,180,0.054,0.2501,0,12.015,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.2,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,349.6,2,0,0.06,0.06,1985,19.23,0.06,0.04,70.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
114.2,CRUISE,,249.5,80,-169.5,1500.1,-0.01,-1.95,-1.94,180,0.053,0.2513,0,12.144,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.52,349.6,2,0,0.06,0.06,1990,19.23,0.06,0.04,71.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
114.46,CRUISE,,249.49,80,-169.49,1500.1,-0.01,-1.94,-1.94,180,0.054,0.2525,0,12.275,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.74,349.6,2,0,0.06,0.06,1995,19.23,0.06,0.04,71.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
114.72,CRUISE,,249.49,80,-169.49,1500.1,-0.01,-1.95,-1.94,180,0.054,0.2535,0,12.408,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.97,349.6,2,0,0.06,0.06,2000,19.23,0.06,0.04,71.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
114.98,CRUISE,,249.48,80,-169.48,1500.09,-0.01,-1.95,-1.94,180,0.052,0.2545,0,12.542,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2,349.61,2,0,0.06,0.06,2005,19.23,0.06,0.04,71.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
115.24,CRUISE,,249.48,80,-169.48,1500.09,-0.01,-1.94,-1.94,180,0.055,0.2554,0,12.678,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.43,349.61,2,0,0.06,0.06,2010,19.23,0.06,0.04,72.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
115.5,CRUISE,,249.47,80,-169.47,1500.09,-0.01,-1.95,-1.94,180,0.055,0.2563,0,12.814,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.66,349.61,2,0,0.06,0.06,2015,19.23,0.06,0.04,72.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
115.76,CRUISE,,249.47,80,-169.47,1500.08,-0.01,-1.94,-1.94,180,0.054,0.257,0,12.951,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.89,349.61,2,0,0.06,0.06,2020,19.23,0.06,0.04,72.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
116.02,CRUISE,,249.47,80,-169.47,1500.08,-0.01,-1.94,-1.94,180,0.053,0.2578,0,13.088,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.12,349.61,2,0,0.06,0.06,2025,19.23,0.06,0.04,72.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
116.28,CRUISE,,249.47,80,-169.47,1500.08,-0.01,-1.94,-1.94,180,0.054,0.2582,0,13.224,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.36,349.61,2,0,0.06,0.06,2030,19.23,0.06,0.04,73.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
116.54,CRUISE,,249.48,80,-169.48,1500.08,-0.01,-1.94,-1.94,180,0.052,0.2589,0,13.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,0,0,0,8.23,90.19,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.59,349.62,2,0,0.06,0.06,2035,19.23,0.06,0.04,73.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
