t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
69.7,APPROACH,ILS_TRACK,65.23,73,7.77,1206.55,-11.89,5.28,14.76,270.09,-0.146,0,0,0,0,0,0,0,0,0,0,269.86,0,0,0,-10.34,0,0,0,269.87,0.9753,-0.0041,0.221,6,269.77,15.45,-370.18,28.755,-0.544,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,419.72,2,0,0.08,0.08,979,14.29,0.08,0.06,69.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.98,APPROACH,ILS_TRACK,65.04,73,7.96,1203.26,-11.78,5.37,14.79,270.08,-0.136,0,0,0,0,0,0,0,0,0,0,269.88,0,0,0,-10.27,0,0,0,269.86,0.9753,-0.0041,0.221,6,269.77,15.35,-372.44,28.735,-0.522,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,420.02,2,0,0.08,0.08,983,14.29,0.08,0.06,69.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.26,APPROACH,ILS_TRACK,64.85,73,8.15,1199.99,-11.68,5.46,14.83,270.08,-0.126,0,0,0,0,0,0,0,0,0,0,269.9,0,0,0,-10.21,0,0,0,269.87,0.9753,-0.0041,0.221,6,269.77,15.25,-374.67,28.715,-0.5,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,420.32,2,0,0.08,0.08,987,14.29,0.08,0.06,70.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.54,APPROACH,ILS_TRACK,64.66,73,8.34,1196.74,-11.59,5.53,14.86,270.08,-0.116,0,0,0,0,0,0,0,0,0,0,269.88,0,0,0,-10.17,0,0,0,269.88,0.9753,-0.0041,0.221,6,269.77,15.15,-376.89,28.695,-0.516,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,420.62,2,0,0.08,0.08,991,14.29,0.08,0.06,70.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.82,APPROACH,ILS_TRACK,64.47,73,8.53,1193.52,-11.52,5.59,14.89,270.07,-0.107,0,0,0,0,0,0,0,0,0,0,269.89,0,0,0,-10.13,0,0,0,269.88,0.9753,-0.0041,0.221,6,269.77,15.05,-379.08,28.676,-0.512,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,420.92,2,0,0.08,0.08,995,14.29,0.08,0.06,70.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.1,APPROACH,ILS_TRACK,64.29,73,8.71,1190.31,-11.45,5.64,14.91,270.07,-0.098,0,0,0,0,0,0,0,0,0,0,269.9,0,0,0,-10.1,0,0,0,269.89,0.9753,-0.0041,0.221,6,269.77,14.94,-381.26,28.656,-0.502,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,421.21,2,0,0.08,0.08,999,14.29,0.08,0.06,71.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.38,APPROACH,ILS_TRACK,64.12,73,8.88,1187.12,-11.4,5.68,14.94,270.07,-0.09,0,0,0,0,0,0,0,0,0,0,269.9,0,0,0,-10.08,0,0,0,269.9,0.9753,-0.0041,0.221,6,269.77,14.84,-383.43,28.637,-0.5,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,421.5,2,0,0.08,0.08,1003,14.29,0.08,0.06,71.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.66,APPROACH,ILS_TRACK,63.96,73,9.04,1183.94,-11.36,5.71,14.95,270.07,-0.082,0,0,0,0,0,0,0,0,0,0,269.91,0,0,0,-10.07,0,0,0,269.91,0.9753,-0.0041,0.221,6,269.77,14.73,-385.59,28.617,-0.491,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,421.78,2,0,0.08,0.08,1007,14.29,0.08,0.06,71.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.94,APPROACH,ILS_TRACK,63.81,73,9.19,1180.77,-11.32,5.73,14.96,270.06,-0.075,0,0,0,0,0,0,0,0,0,0,269.91,0,0,0,-10.06,0,0,0,269.91,0.9753,-0.0041,0.221,6,269.77,14.62,-387.74,28.598,-0.486,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.68,422.05,2,0,0.08,0.08,1011,14.29,0.08,0.06,71.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.22,APPROACH,ILS_TRACK,63.68,73,9.32,1177.6,-11.29,5.74,14.97,270.06,-0.068,0,0,0,0,0,0,0,0,0,0,269.93,0,0,0,-10.06,0,0,0,269.9,0.9753,-0.0041,0.221,6,269.77,14.51,-389.89,28.578,-0.473,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.37,422.3,2,0,0.08,0.08,1015,14.29,0.08,0.06,72.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.5,APPROACH,ILS_TRACK,63.57,73,9.43,1174.45,-11.27,5.74,14.97,270.06,-0.062,0,0,0,0,0,0,0,0,0,0,269.92,0,0,0,-10.06,0,0,0,269.94,0.9753,-0.0041,0.221,6,269.77,14.4,-392.03,28.559,-0.48,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,422.54,2,0,0.08,0.08,1019,14.29,0.08,0.06,72.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.78,APPROACH,ILS_TRACK,63.48,73,9.52,1171.29,-11.26,5.74,14.97,270.06,-0.056,0,0,0,0,0,0,0,0,0,0,269.93,0,0,0,-10.06,0,0,0,269.94,0.9753,-0.0041,0.221,6,269.77,14.29,-394.17,28.539,-0.47,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.92,422.77,2,0,0.08,0.08,1023,14.29,0.08,0.06,72.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.06,APPROACH,ILS_TRACK,63.41,73,9.59,1168.14,-11.24,5.74,14.97,270.06,-0.052,0,0,0,0,0,0,0,0,0,0,269.93,0,0,0,-10.06,0,0,0,269.93,0.9753,-0.0041,0.221,6,269.77,14.18,-396.31,28.52,-0.47,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.62,422.99,2,0,0.08,0.08,1027,14.29,0.08,0.06,73.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.34,APPROACH,ILS_TRACK,63.35,73,9.65,1164.99,-11.23,5.74,14.97,270.05,-0.048,0,0,0,0,0,0,0,0,0,0,269.94,0,0,0,-10.05,0,0,0,269.94,0.9753,-0.0041,0.221,6,269.77,14.07,-398.44,28.501,-0.459,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,423.19,2,0,0.08,0.08,1031,14.29,0.08,0.06,73.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.62,APPROACH,ILS_TRACK,63.32,73,9.68,1161.85,-11.22,5.73,14.96,270.05,-0.044,0,0,0,0,0,0,0,0,0,0,269.94,0,0,0,-10.05,0,0,0,269.96,0.9753,-0.0041,0.221,6,269.77,13.96,-400.58,28.481,-0.464,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.61,423.39,2,0,0.08,0.08,1035,14.29,0.08,0.06,73.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.9,APPROACH,ILS_TRACK,63.3,73,9.7,1158.71,-11.22,5.72,14.95,270.05,-0.041,0,0,0,0,0,0,0,0,0,0,269.95,0,0,0,-10.05,0,0,0,269.96,0.9753,-0.0041,0.221,6,269.77,13.84,-402.71,28.462,-0.449,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.83,423.57,2,0,0.08,0.08,1039,14.29,0.08,0.06,73.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.18,APPROACH,ILS_TRACK,63.3,73,9.7,1155.57,-11.21,5.72,14.94,270.05,-0.039,0,0,0,0,0,0,0,0,0,0,269.95,0,0,0,-10.04,0,0,0,269.96,0.9753,-0.0041,0.221,6,269.77,13.73,-404.84,28.443,-0.454,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.82,423.74,2,0,0.08,0.08,1043,14.29,0.08,0.06,74.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.46,APPROACH,ILS_TRACK,63.31,73,9.69,1152.43,-11.19,5.71,14.92,270.05,-0.037,0,0,0,0,0,0,0,0,0,0,269.96,0,0,0,-10.03,0,0,0,269.95,0.9753,-0.0041,0.221,6,269.77,13.61,-406.97,28.424,-0.436,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.55,423.9,2,0,0.08,0.08,1047,14.29,0.08,0.06,74.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.74,APPROACH,ILS_TRACK,63.34,73,9.66,1149.3,-11.18,5.71,14.91,270.05,-0.036,0,0,0,0,0,0,0,0,0,0,269.97,0,0,0,-10.01,0,0,0,269.98,0.9753,-0.0041,0.221,6,269.77,13.49,-409.09,28.404,-0.431,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.01,424.05,2,0,0.08,0.08,1051,14.29,0.08,0.06,74.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.02,APPROACH,ILS_TRACK,63.37,73,9.63,1146.17,-11.16,5.71,14.89,270.04,-0.034,0,0,0,0,0,0,0,0,0,0,269.97,0,0,0,-9.99,0,0,0,269.97,0.9753,-0.0041,0.221,6,269.77,13.37,-411.21,28.385,-0.43,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.17,424.2,2,0,0.08,0.08,1055,14.29,0.08,0.06,75.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.3,APPROACH,ILS_TRACK,63.42,73,9.58,1143.05,-11.14,5.72,14.87,270.04,-0.033,0,0,0,0,0,0,0,0,0,0,269.98,0,0,0,-9.97,0,0,0,269.96,0.9753,-0.0041,0.221,6,269.77,13.26,-413.32,28.366,-0.42,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.03,424.33,2,0,0.08,0.08,1059,14.29,0.08,0.06,75.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.58,APPROACH,ILS_TRACK,63.48,73,9.52,1139.93,-11.12,5.73,14.86,270.04,-0.033,0,0,0,0,0,0,0,0,0,0,269.98,0,0,0,-9.94,0,0,0,269.99,0.9753,-0.0041,0.221,6,269.77,13.14,-415.42,28.346,-0.422,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.59,424.47,2,0,0.08,0.08,1063,14.29,0.08,0.06,75.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.86,APPROACH,ILS_TRACK,63.55,73,9.45,1136.83,-11.09,5.74,14.84,270.04,-0.032,0,0,0,0,0,0,0,0,0,0,269.99,0,0,0,-9.9,0,0,0,269.98,0.9753,-0.0041,0.221,6,269.77,13.02,-417.51,28.327,-0.411,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.84,424.59,2,0,0.08,0.08,1067,14.29,0.08,0.06,75.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.14,APPROACH,ILS_TRACK,63.62,73,9.38,1133.73,-11.05,5.76,14.82,270.04,-0.031,0,0,0,0,0,0,0,0,0,0,269.99,0,0,0,-9.86,0,0,0,270,0.9753,-0.0041,0.221,6,269.77,12.89,-419.6,28.308,-0.405,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.79,424.71,2,0,0.08,0.08,1071,14.29,0.08,0.06,76.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.42,APPROACH,ILS_TRACK,63.7,73,9.3,1130.65,-11.01,5.79,14.8,270.03,-0.031,0,0,0,0,0,0,0,0,0,0,270.01,0,0,0,-9.81,0,0,0,269.99,0.9753,-0.0041,0.221,6,269.77,12.77,-421.67,28.288,-0.394,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,424.83,2,0,0.08,0.08,1075,14.29,0.08,0.06,76.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.7,APPROACH,ILS_TRACK,63.78,73,9.22,1127.57,-10.97,5.82,14.79,270.03,-0.032,0,0,0,0,0,0,0,0,0,0,270.01,0,0,0,-9.76,0,0,0,269.99,0.9753,-0.0041,0.221,6,269.77,12.65,-423.72,28.269,-0.388,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.84,424.94,2,0,0.08,0.08,1079,14.29,0.08,0.06,76.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.98,APPROACH,ILS_TRACK,63.86,73,9.14,1124.52,-10.92,5.86,14.77,270.03,-0.032,0,0,0,0,0,0,0,0,0,0,270.01,0,0,0,-9.7,0,0,0,270.02,0.9753,-0.0041,0.221,6,269.77,12.53,-425.76,28.25,-0.389,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.96,425.05,2,0,0.08,0.08,1083,14.29,0.08,0.06,76.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.26,APPROACH,ILS_TRACK,63.94,73,9.06,1121.48,-10.86,5.9,14.76,270.03,-0.032,0,0,0,0,0,0,0,0,0,0,270.02,0,0,0,-9.64,0,0,0,270,0.9753,-0.0041,0.221,6,269.77,12.4,-427.78,28.23,-0.381,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,425.16,2,0,0.08,0.08,1087,14.29,0.08,0.06,77.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.54,APPROACH,ILS_TRACK,64.03,73,8.97,1118.45,-10.8,5.94,14.74,270.02,-0.032,0,0,0,0,0,0,0,0,0,0,270.02,0,0,0,-9.58,0,0,0,270.02,0.9753,-0.0041,0.221,6,269.77,12.27,-429.79,28.211,-0.376,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.04,425.27,2,0,0.08,0.08,1091,14.29,0.08,0.06,77.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.82,APPROACH,ILS_TRACK,64.11,73,8.89,1115.45,-10.73,5.99,14.72,270.02,-0.031,0,0,0,0,0,0,0,0,0,0,270.04,0,0,0,-9.5,0,0,0,270.02,0.9753,-0.0041,0.221,6,269.77,12.15,-431.77,28.191,-0.364,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.39,425.38,2,0,0.08,0.08,1095,14.29,0.08,0.06,77.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.1,APPROACH,ILS_TRACK,64.2,73,8.8,1112.47,-10.65,6.05,14.71,270.02,-0.03,0,0,0,0,0,0,0,0,0,0,270.03,0,0,0,-9.43,0,0,0,270.02,0.9753,-0.0041,0.221,6,269.77,12.02,-433.73,28.172,-0.37,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.92,425.49,2,0,0.08,0.08,1099,14.29,0.08,0.06,78.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.38,APPROACH,ILS_TRACK,64.28,73,8.72,1109.51,-10.57,6.11,14.69,270.02,-0.029,0,0,0,0,0,0,0,0,0,0,270.03,0,0,0,-9.34,0,0,0,270.03,0.9753,-0.0041,0.221,6,269.77,11.89,-435.67,28.152,-0.37,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6,425.59,2,0,0.08,0.08,1103,14.29,0.08,0.06,78.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.66,APPROACH,ILS_TRACK,64.37,73,8.63,1106.57,-10.48,6.17,14.67,270.02,-0.027,0,0,0,0,0,0,0,0,0,0,270.04,0,0,0,-9.25,0,0,0,270.05,0.9753,-0.0041,0.221,6,269.77,11.76,-437.58,28.132,-0.36,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.41,425.69,2,0,0.08,0.08,1107,14.29,0.08,0.06,78.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.94,APPROACH,ILS_TRACK,64.47,73,8.53,1103.66,-10.39,6.24,14.65,270.01,-0.026,0,0,0,0,0,0,0,0,0,0,270.05,0,0,0,-9.16,0,0,0,270.05,0.9753,-0.0041,0.221,6,269.77,11.63,-439.46,28.113,-0.351,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.32,425.79,2,0,0.08,0.08,1111,14.29,0.08,0.06,78.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.22,APPROACH,ILS_TRACK,64.56,73,8.44,1100.78,-10.28,6.31,14.63,270.01,-0.024,0,0,0,0,0,0,0,0,0,0,270.06,0,0,0,-9.06,0,0,0,270.05,0.9753,-0.0041,0.221,6,269.77,11.5,-441.32,28.093,-0.345,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.29,425.89,2,0,0.08,0.08,1115,14.29,0.08,0.06,79.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.5,APPROACH,ILS_TRACK,64.66,73,8.34,1097.93,-10.17,6.39,14.61,270.01,-0.023,0,0,0,0,0,0,0,0,0,0,270.06,0,0,0,-8.95,0,0,0,270.07,0.9753,-0.0041,0.221,6,269.77,11.37,-443.14,28.074,-0.337,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3,425.98,2,0,0.08,0.08,1119,14.29,0.08,0.06,79.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.78,APPROACH,ILS_TRACK,64.76,73,8.24,1095.12,-10.06,6.48,14.59,270.01,-0.02,0,0,0,0,0,0,0,0,0,0,270.06,0,0,0,-8.84,0,0,0,270.08,0.9753,-0.0041,0.221,6,269.77,11.24,-444.93,28.054,-0.336,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.33,426.07,2,0,0.08,0.08,1123,14.29,0.08,0.06,79.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.06,APPROACH,ILS_TRACK,64.86,73,8.14,1092.33,-9.93,6.57,14.57,270.01,-0.017,0,0,0,0,0,0,0,0,0,0,270.08,0,0,0,-8.72,0,0,0,270.07,0.9753,-0.0041,0.221,6,269.77,11.1,-446.68,28.034,-0.317,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.36,426.15,2,0,0.08,0.08,1127,14.29,0.08,0.06,80.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.34,APPROACH,ILS_TRACK,64.96,73,8.04,1089.59,-9.8,6.67,14.55,270.01,-0.014,0,0,0,0,0,0,0,0,0,0,270.08,0,0,0,-8.59,0,0,0,270.08,0.9753,-0.0041,0.221,6,269.77,10.97,-448.39,28.014,-0.325,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.36,426.24,2,0,0.08,0.08,1131,14.29,0.08,0.06,80.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.62,APPROACH,ILS_TRACK,65.06,73,7.94,1086.88,-9.66,6.77,14.53,270.01,-0.011,0,0,0,0,0,0,0,0,0,0,270.09,0,0,0,-8.46,0,0,0,270.09,0.9753,-0.0041,0.221,6,269.77,10.83,-450.06,27.995,-0.309,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,426.32,2,0,0.08,0.08,1135,14.29,0.08,0.06,80.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.9,APPROACH,ILS_TRACK,65.17,73,7.83,1084.22,-9.52,6.88,14.52,270.01,-0.007,0,0,0,0,0,0,0,0,0,0,270.09,0,0,0,-8.32,0,0,0,270.11,0.9753,-0.0041,0.221,6,269.77,10.7,-451.69,27.975,-0.312,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.21,426.39,2,0,0.08,0.08,1139,14.29,0.08,0.06,80.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
