t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
45.72,APPROACH,FLY_TO_FIX,177.29,77,-100.29,1388.11,-0.47,-0.67,-0.53,276.82,1.239,0,0,-0.891,1,0.6,4.432,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.37,0,-0.09,277.19,0,0,0,0,0,0,0,52.154,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.91,2,0,0.06,0.06,637,14.29,0.08,0.06,45.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46,APPROACH,FLY_TO_FIX,177.12,77,-100.12,1387.97,-0.47,-0.66,-0.52,276.84,1.118,0,0,-0.873,1,0.6,4.433,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.35,0,-0.09,277.19,0,0,0,0,0,0,0,52.101,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.94,2,0,0.06,0.06,641,14.29,0.08,0.06,46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.28,APPROACH,FLY_TO_FIX,176.95,77,-99.95,1387.84,-0.47,-0.66,-0.52,276.86,1.012,0,0,-0.856,1,0.6,4.433,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.33,0,-0.09,277.19,0,0,0,0,0,0,0,52.047,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.98,2,0,0.06,0.06,645,14.29,0.08,0.06,46.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.56,APPROACH,FLY_TO_FIX,176.78,77,-99.78,1387.71,-0.47,-0.65,-0.52,276.87,0.919,0,0,-0.839,1,0.6,4.434,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.32,0,-0.09,277.19,0,0,0,0,0,0,0,51.994,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.02,2,0,0.06,0.06,649,14.29,0.08,0.06,46.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.84,APPROACH,FLY_TO_FIX,176.61,77,-99.61,1387.59,-0.46,-0.65,-0.51,276.89,0.838,0,0,-0.822,1,0.6,4.434,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.3,0,-0.09,277.19,0,0,0,0,0,0,0,51.941,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.05,2,0,0.06,0.06,653,14.29,0.08,0.06,46.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.12,APPROACH,FLY_TO_FIX,176.43,77,-99.43,1387.46,-0.46,-0.64,-0.51,276.9,0.767,0,0,-0.806,1,0.6,4.434,0.75,0.35,0.0168,0.4,277.19,-0.089,0,0,-0.15,0.29,0,-0.09,277.19,0,0,0,0,0,0,0,51.888,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.09,2,0,0.06,0.06,657,14.29,0.08,0.06,47.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.4,APPROACH,FLY_TO_FIX,176.26,77,-99.26,1387.33,-0.46,-0.64,-0.5,276.92,0.705,0,0,-0.79,1,0.6,4.435,0.75,0.35,0.0168,0.4,277.19,-0.088,0,0,-0.15,0.28,0,-0.09,277.19,0,0,0,0,0,0,0,51.835,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.13,2,0,0.06,0.06,661,14.29,0.08,0.06,47.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.68,APPROACH,FLY_TO_FIX,176.09,77,-99.09,1387.2,-0.46,-0.63,-0.5,276.93,0.65,0,0,-0.774,1,0.6,4.435,0.75,0.35,0.0168,0.4,277.19,-0.088,0,0,-0.15,0.27,0,-0.09,277.19,0,0,0,0,0,0,0,51.782,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.17,2,0,0.06,0.06,665,14.29,0.08,0.06,47.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.96,APPROACH,FLY_TO_FIX,175.92,77,-98.92,1387.07,-0.46,-0.63,-0.49,276.94,0.602,0,0,-0.759,1,0.6,4.436,0.75,0.35,0.0168,0.4,277.19,-0.088,0,0,-0.15,0.26,0,-0.09,277.19,0,0,0,0,0,0,0,51.729,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.21,2,0,0.06,0.06,669,14.29,0.08,0.06,47.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.24,APPROACH,FLY_TO_FIX,175.75,77,-98.75,1386.94,-0.46,-0.62,-0.49,276.95,0.56,0,0,-0.744,1,0.6,4.436,0.75,0.35,0.0168,0.4,277.19,-0.087,0,0,-0.15,0.25,0,-0.09,277.19,0,0,0,0,0,0,0,51.677,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.25,2,0,0.06,0.06,673,14.29,0.08,0.06,48.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.52,APPROACH,FLY_TO_FIX,175.58,77,-98.58,1386.82,-0.46,-0.62,-0.48,276.96,0.522,0,0,-0.729,1,0.6,4.437,0.75,0.35,0.0168,0.4,277.2,-0.087,0,0,-0.15,0.24,0,-0.09,277.2,0,0,0,0,0,0,0,51.624,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.28,2,0,0.06,0.06,677,14.29,0.08,0.06,48.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.8,APPROACH,FLY_TO_FIX,175.41,77,-98.41,1386.69,-0.46,-0.62,-0.48,276.96,0.488,0,0,-0.714,1,0.6,4.437,0.75,0.35,0.0168,0.4,277.2,-0.087,0,0,-0.15,0.23,0,-0.09,277.2,0,0,0,0,0,0,0,51.571,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.32,2,0,0.06,0.06,681,14.29,0.08,0.06,48.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.08,APPROACH,FLY_TO_FIX,175.24,77,-98.24,1386.56,-0.45,-0.61,-0.47,276.97,0.458,0,0,-0.7,1,0.6,4.438,0.75,0.35,0.0168,0.4,277.2,-0.086,0,0,-0.15,0.22,0,-0.09,277.2,0,0,0,0,0,0,0,51.518,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.36,2,0,0.06,0.06,685,14.29,0.08,0.06,49.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.36,APPROACH,FLY_TO_FIX,175.07,77,-98.07,1386.44,-0.45,-0.61,-0.47,276.98,0.431,0,0,-0.686,1,0.6,4.438,0.75,0.35,0.0168,0.4,277.2,-0.086,0,0,-0.15,0.22,0,-0.08,277.2,0,0,0,0,0,0,0,51.466,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.4,2,0,0.06,0.06,689,14.29,0.08,0.06,49.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.64,APPROACH,FLY_TO_FIX,174.9,77,-97.9,1386.31,-0.45,-0.6,-0.46,276.99,0.407,0,0,-0.673,1,0.6,4.439,0.75,0.35,0.0168,0.4,277.2,-0.085,0,0,-0.15,0.21,0,-0.08,277.2,0,0,0,0,0,0,0,51.413,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.44,2,0,0.06,0.06,693,14.29,0.08,0.06,49.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.92,APPROACH,FLY_TO_FIX,174.73,77,-97.73,1386.18,-0.45,-0.6,-0.46,276.99,0.385,0,0,-0.659,1,0.6,4.439,0.75,0.35,0.0168,0.4,277.2,-0.085,0,0,-0.15,0.21,0,-0.08,277.2,0,0,0,0,0,0,0,51.361,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.48,2,0,0.06,0.06,697,14.29,0.08,0.06,49.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.2,APPROACH,FLY_TO_FIX,174.57,77,-97.57,1386.06,-0.45,-0.59,-0.45,277,0.364,0,0,-0.646,1,0.6,4.44,0.75,0.35,0.0168,0.4,277.2,-0.085,0,0,-0.15,0.2,0,-0.08,277.2,0,0,0,0,0,0,0,51.308,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.52,2,0,0.06,0.06,701,14.29,0.08,0.06,50.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.48,APPROACH,FLY_TO_FIX,174.4,77,-97.4,1385.93,-0.45,-0.59,-0.45,277.01,0.347,0,0,-0.633,1,0.6,4.44,0.75,0.35,0.0168,0.4,277.2,-0.084,0,0,-0.15,0.19,0,-0.08,277.2,0,0,0,0,0,0,0,51.256,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.56,2,0,0.06,0.06,705,14.29,0.08,0.06,50.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.76,APPROACH,FLY_TO_FIX,174.23,77,-97.23,1385.81,-0.45,-0.58,-0.44,277.01,0.331,0,0,-0.621,1,0.6,4.441,0.75,0.35,0.0168,0.4,277.2,-0.084,0,0,-0.15,0.19,0,-0.08,277.2,0,0,0,0,0,0,0,51.203,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.6,2,0,0.06,0.06,709,14.29,0.08,0.06,50.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.04,APPROACH,FLY_TO_FIX,174.06,77,-97.06,1385.68,-0.45,-0.58,-0.44,277.02,0.316,0,0,-0.609,1,0.6,4.441,0.75,0.35,0.0168,0.4,277.2,-0.083,0,0,-0.15,0.18,0,-0.08,277.2,0,0,0,0,0,0,0,51.151,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.64,2,0,0.06,0.06,713,14.29,0.08,0.06,51.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.32,APPROACH,FLY_TO_FIX,173.89,77,-96.89,1385.55,-0.45,-0.57,-0.43,277.02,0.302,0,0,-0.596,1,0.6,4.442,0.75,0.35,0.0168,0.4,277.2,-0.083,0,0,-0.15,0.18,0,-0.08,277.2,0,0,0,0,0,0,0,51.099,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.69,2,0,0.06,0.06,717,14.29,0.08,0.06,51.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.6,APPROACH,FLY_TO_FIX,173.72,77,-96.72,1385.43,-0.45,-0.57,-0.43,277.03,0.289,0,0,-0.585,1,0.6,4.442,0.75,0.35,0.0168,0.4,277.2,-0.082,0,0,-0.15,0.18,0,-0.08,277.2,0,0,0,0,0,0,0,51.047,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.73,2,0,0.06,0.06,721,14.29,0.08,0.06,51.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.88,APPROACH,FLY_TO_FIX,173.56,77,-96.56,1385.3,-0.45,-0.56,-0.42,277.03,0.277,0,0,-0.573,1,0.6,4.443,0.75,0.35,0.0168,0.4,277.2,-0.082,0,0,-0.15,0.17,0,-0.08,277.2,0,0,0,0,0,0,0,50.994,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.77,2,0,0.06,0.06,725,14.29,0.08,0.06,51.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.16,APPROACH,FLY_TO_FIX,173.39,77,-96.39,1385.18,-0.45,-0.56,-0.42,277.03,0.265,0,0,-0.562,1,0.6,4.443,0.75,0.35,0.0168,0.4,277.2,-0.081,0,0,-0.15,0.17,0,-0.08,277.2,0,0,0,0,0,0,0,50.942,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.81,2,0,0.06,0.06,729,14.29,0.08,0.06,52.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.44,APPROACH,FLY_TO_FIX,173.22,77,-96.22,1385.05,-0.45,-0.55,-0.42,277.04,0.255,0,0,-0.551,1,0.6,4.444,0.75,0.35,0.0168,0.4,277.2,-0.081,0,0,-0.15,0.16,0,-0.08,277.2,0,0,0,0,0,0,0,50.89,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.85,2,0,0.06,0.06,733,14.29,0.08,0.06,52.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.72,APPROACH,FLY_TO_FIX,173.05,77,-96.05,1384.93,-0.45,-0.55,-0.41,277.04,0.247,0,0,-0.54,1,0.6,4.444,0.75,0.35,0.0168,0.4,277.2,-0.08,0,0,-0.15,0.16,0,-0.08,277.2,0,0,0,0,0,0,0,50.838,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.89,2,0,0.06,0.06,737,14.29,0.08,0.06,52.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53,APPROACH,FLY_TO_FIX,172.89,77,-95.89,1384.8,-0.45,-0.54,-0.41,277.05,0.238,0,0,-0.529,1,0.6,4.445,0.75,0.35,0.0168,0.4,277.2,-0.079,0,0,-0.15,0.16,0,-0.08,277.2,0,0,0,0,0,0,0,50.786,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.94,2,0,0.06,0.06,741,14.29,0.08,0.06,53,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.28,APPROACH,FLY_TO_FIX,172.72,77,-95.72,1384.68,-0.45,-0.54,-0.4,277.05,0.23,0,0,-0.518,1,0.6,4.446,0.75,0.35,0.0168,0.4,277.2,-0.079,0,0,-0.15,0.15,0,-0.08,277.2,0,0,0,0,0,0,0,50.734,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.98,2,0,0.06,0.06,745,14.29,0.08,0.06,53.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.56,APPROACH,FLY_TO_FIX,172.55,77,-95.55,1384.55,-0.45,-0.53,-0.4,277.05,0.221,0,0,-0.508,1,0.6,4.446,0.75,0.35,0.0168,0.4,277.2,-0.078,0,0,-0.15,0.15,0,-0.08,277.2,0,0,0,0,0,0,0,50.682,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.02,2,0,0.06,0.06,749,14.29,0.08,0.06,53.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.84,APPROACH,FLY_TO_FIX,172.39,77,-95.39,1384.43,-0.45,-0.53,-0.39,277.06,0.214,0,0,-0.498,1,0.6,4.447,0.75,0.35,0.0168,0.4,277.2,-0.078,0,0,-0.15,0.15,0,-0.08,277.2,0,0,0,0,0,0,0,50.63,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.07,2,0,0.06,0.06,753,14.29,0.08,0.06,53.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.12,APPROACH,FLY_TO_FIX,172.22,77,-95.22,1384.3,-0.45,-0.52,-0.39,277.06,0.205,0,0,-0.488,1,0.6,4.447,0.75,0.35,0.0168,0.4,277.2,-0.077,0,0,-0.15,0.14,0,-0.08,277.2,0,0,0,0,0,0,0,50.579,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.11,2,0,0.06,0.06,757,14.29,0.08,0.06,54.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.4,APPROACH,FLY_TO_FIX,172.06,77,-95.06,1384.18,-0.45,-0.52,-0.38,277.07,0.2,0,0,-0.478,1,0.6,4.448,0.75,0.35,0.0168,0.4,277.21,-0.077,0,0,-0.15,0.14,0,-0.08,277.21,0,0,0,0,0,0,0,50.527,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.15,2,0,0.06,0.06,761,14.29,0.08,0.06,54.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.68,APPROACH,FLY_TO_FIX,171.89,77,-94.89,1384.05,-0.45,-0.51,-0.38,277.07,0.194,0,0,-0.469,1,0.6,4.448,0.75,0.35,0.0168,0.4,277.21,-0.076,0,0,-0.15,0.14,0,-0.08,277.21,0,0,0,0,0,0,0,50.475,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.2,2,0,0.06,0.06,765,14.29,0.08,0.06,54.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.96,APPROACH,FLY_TO_FIX,171.72,77,-94.72,1383.93,-0.45,-0.51,-0.37,277.07,0.187,0,0,-0.46,1,0.6,4.449,0.75,0.35,0.0168,0.4,277.21,-0.076,0,0,-0.15,0.13,0,-0.07,277.21,0,0,0,0,0,0,0,50.423,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.24,2,0,0.06,0.06,769,14.29,0.08,0.06,54.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.24,APPROACH,FLY_TO_FIX,171.56,77,-94.56,1383.81,-0.45,-0.5,-0.37,277.07,0.182,0,0,-0.451,1,0.6,4.449,0.75,0.35,0.0168,0.4,277.21,-0.075,0,0,-0.15,0.13,0,-0.07,277.21,0,0,0,0,0,0,0,50.372,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.28,2,0,0.06,0.06,773,14.29,0.08,0.06,55.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.52,APPROACH,FLY_TO_FIX,171.39,77,-94.39,1383.68,-0.45,-0.5,-0.36,277.08,0.177,0,0,-0.442,1,0.6,4.45,0.75,0.35,0.0168,0.4,277.21,-0.074,0,0,-0.15,0.13,0,-0.07,277.21,0,0,0,0,0,0,0,50.32,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.33,2,0,0.06,0.06,777,14.29,0.08,0.06,55.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.8,APPROACH,FLY_TO_FIX,171.23,77,-94.23,1383.56,-0.45,-0.49,-0.36,277.08,0.173,0,0,-0.433,1,0.6,4.45,0.75,0.35,0.0168,0.4,277.21,-0.074,0,0,-0.15,0.13,0,-0.07,277.21,0,0,0,0,0,0,0,50.269,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.37,2,0,0.06,0.06,781,14.29,0.08,0.06,55.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.08,APPROACH,FLY_TO_FIX,171.06,77,-94.06,1383.43,-0.45,-0.49,-0.35,277.08,0.165,0,0,-0.424,1,0.6,4.451,0.75,0.35,0.0168,0.4,277.21,-0.073,0,0,-0.15,0.12,0,-0.07,277.21,0,0,0,0,0,0,0,50.217,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.42,2,0,0.06,0.06,785,14.29,0.08,0.06,56.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.36,APPROACH,FLY_TO_FIX,170.9,77,-93.9,1383.31,-0.45,-0.48,-0.35,277.09,0.163,0,0,-0.416,1,0.6,4.452,0.75,0.35,0.0168,0.4,277.21,-0.073,0,0,-0.15,0.12,0,-0.07,277.21,0,0,0,0,0,0,0,50.166,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.46,2,0,0.06,0.06,789,14.29,0.08,0.06,56.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.64,APPROACH,FLY_TO_FIX,170.73,77,-93.73,1383.18,-0.45,-0.48,-0.34,277.09,0.159,0,0,-0.408,1,0.6,4.452,0.75,0.35,0.0168,0.4,277.21,-0.072,0,0,-0.15,0.12,0,-0.07,277.21,0,0,0,0,0,0,0,50.114,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.51,2,0,0.06,0.06,793,14.29,0.08,0.06,56.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
