t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
31.48,TAKEOFF,TO_CLIMB,118.44,80,-38.44,70.71,13.66,6.71,0.32,90.39,0.025,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.58,0,0,8,90.4,0.0924,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.005,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.31,443.9,2,0,0.08,0.08,457,14.29,0.08,0.06,31.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
31.76,TAKEOFF,TO_CLIMB,119.53,80,-39.53,74.68,14.01,6.72,0.22,90.4,0.025,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.68,0,0,8,90.4,0.0923,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.005,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.7,442.92,2,0,0.08,0.08,461,14.29,0.08,0.06,31.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.04,TAKEOFF,TO_CLIMB,120.61,80,-40.61,78.75,14.35,6.73,0.13,90.4,0.025,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.78,0,0,8,90.4,0.0923,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.08,441.94,2,0,0.08,0.08,465,14.29,0.08,0.06,31.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.32,TAKEOFF,TO_CLIMB,121.69,80,-41.69,82.91,14.68,6.73,0.04,90.4,0.024,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.88,0,0,8,90.4,0.0922,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.47,440.97,2,0,0.08,0.08,469,14.29,0.08,0.06,32.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.6,TAKEOFF,TO_CLIMB,122.75,80,-42.75,87.15,15,6.73,-0.05,90.4,0.023,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.97,0,0,8,90.4,0.0922,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.86,440,2,0,0.08,0.08,473,14.29,0.08,0.06,32.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
32.88,TAKEOFF,TO_CLIMB,123.81,80,-43.81,91.49,15.31,6.73,-0.14,90.4,0.023,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.05,0,0,8,90.4,0.0921,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.24,439.04,2,0,0.08,0.08,477,14.29,0.08,0.06,32.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.16,TAKEOFF,TO_CLIMB,124.85,80,-44.85,95.9,15.62,6.73,-0.22,90.4,0.022,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.13,0,0,8,90.4,0.092,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.64,438.08,2,0,0.08,0.08,481,14.29,0.08,0.06,32.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.44,TAKEOFF,TO_CLIMB,125.89,80,-45.89,100.41,15.91,6.73,-0.29,90.4,0.021,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.2,0,0,8,90.4,0.092,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.03,437.13,2,0,0.08,0.08,485,14.29,0.08,0.06,33.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
33.72,TAKEOFF,TO_CLIMB,126.92,80,-46.92,104.99,16.2,6.72,-0.37,90.4,0.02,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.27,0,0,8,90.4,0.0919,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.42,436.19,2,0,0.08,0.08,489,14.29,0.08,0.06,33.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34,TAKEOFF,TO_CLIMB,127.93,80,-47.93,109.65,16.49,6.72,-0.44,90.4,0.02,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.34,0,0,8,90.4,0.0919,-0.0068,0.9957,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.82,435.25,2,0,0.08,0.08,493,14.29,0.08,0.06,33.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.28,TAKEOFF,TO_CLIMB,128.94,80,-48.94,114.38,16.76,6.72,-0.5,90.4,0.02,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.41,0,0,8,90.4,0.0918,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.22,434.32,2,0,0.08,0.08,497,14.29,0.08,0.06,34.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.56,TAKEOFF,TO_CLIMB,129.94,80,-49.94,119.19,17.03,6.71,-0.57,90.4,0.02,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.47,0,0,8,90.4,0.0917,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.62,433.39,2,0,0.08,0.08,501,14.29,0.08,0.06,34.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
34.84,TAKEOFF,TO_CLIMB,130.93,80,-50.93,124.04,17.29,6.7,-0.63,90.4,0.019,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.52,0,0,8,90.4,0.0917,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.02,432.47,2,0,0.08,0.08,505,14.29,0.08,0.06,34.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.12,TAKEOFF,TO_CLIMB,131.92,80,-51.92,129,17.55,6.7,-0.69,90.4,0.019,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.58,0,0,8,90.4,0.0916,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.43,431.56,2,0,0.08,0.08,509,14.29,0.08,0.06,34.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.4,TAKEOFF,TO_CLIMB,132.89,80,-52.89,134.02,17.8,6.69,-0.76,90.4,0.016,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.63,0,0,8,90.4,0.0916,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.83,430.65,2,0,0.08,0.08,513,14.29,0.08,0.06,35.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.68,TAKEOFF,TO_CLIMB,133.85,80,-53.85,139.11,18.04,6.67,-0.82,90.4,0.015,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.68,0,0,8,90.4,0.0915,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.24,429.74,2,0,0.08,0.08,517,14.29,0.08,0.06,35.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
35.96,TAKEOFF,TO_CLIMB,134.81,80,-54.81,144.26,18.27,6.65,-0.88,90.4,0.014,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.72,0,0,8,90.4,0.0914,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.66,428.85,2,0,0.08,0.08,521,14.29,0.08,0.06,35.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.24,TAKEOFF,TO_CLIMB,135.76,80,-55.76,149.47,18.49,6.63,-0.94,90.4,0.012,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.76,0,0,8,90.4,0.0914,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.07,427.96,2,0,0.08,0.08,525,14.29,0.08,0.06,36.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.52,TAKEOFF,TO_CLIMB,136.7,80,-56.7,154.79,18.7,6.61,-1,90.4,0.011,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.79,0,0,8,90.4,0.0913,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.49,427.07,2,0,0.08,0.08,529,14.29,0.08,0.06,36.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
36.8,TAKEOFF,TO_CLIMB,137.64,80,-57.64,160.07,18.9,6.58,-1.05,90.4,0.008,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.82,0,0,8,90.4,0.0912,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.91,426.2,2,0,0.08,0.08,533,14.29,0.08,0.06,36.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.08,TAKEOFF,TO_CLIMB,138.56,80,-58.56,165.48,19.09,6.56,-1.1,90.4,0.007,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.85,0,0,8,90.4,0.0912,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.34,425.33,2,0,0.08,0.08,537,14.29,0.08,0.06,36.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.36,TAKEOFF,TO_CLIMB,139.48,80,-59.48,170.91,19.28,6.54,-1.15,90.4,0.006,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.87,0,0,8,90.4,0.0911,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.76,424.46,2,0,0.08,0.08,541,14.29,0.08,0.06,37.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.64,TAKEOFF,TO_CLIMB,140.39,80,-60.39,176.36,19.47,6.52,-1.19,90.4,0.005,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.89,0,0,8,90.4,0.091,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.2,423.6,2,0,0.08,0.08,545,14.29,0.08,0.06,37.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
37.92,TAKEOFF,TO_CLIMB,141.3,80,-61.3,181.94,19.65,6.49,-1.23,90.4,0.003,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.92,0,0,8,90.4,0.091,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.63,422.75,2,0,0.08,0.08,549,14.29,0.08,0.06,37.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.2,TAKEOFF,TO_CLIMB,142.19,80,-62.19,187.47,19.82,6.47,-1.28,90.4,0.003,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.94,0,0,8,90.4,0.0909,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.07,421.91,2,0,0.08,0.08,553,14.29,0.08,0.06,38.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.48,TAKEOFF,TO_CLIMB,143.08,80,-63.08,193.08,19.99,6.45,-1.32,90.4,0.003,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.95,0,0,8,90.4,0.0908,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.51,421.07,2,0,0.08,0.08,557,14.29,0.08,0.06,38.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
38.76,TAKEOFF,TO_CLIMB,143.96,80,-63.96,198.76,20.16,6.43,-1.36,90.4,0.003,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.97,0,0,8,90.4,0.0908,-0.0068,0.9958,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.95,420.24,2,0,0.08,0.08,561,14.29,0.08,0.06,38.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.04,TAKEOFF,TO_CLIMB,144.84,80,-64.84,204.45,20.32,6.41,-1.39,90.4,0.002,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.99,0,0,8,90.4,0.0907,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.4,419.42,2,0,0.08,0.08,565,14.29,0.08,0.06,38.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.32,TAKEOFF,TO_CLIMB,145.7,80,-65.7,210.22,20.48,6.38,-1.43,90.4,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8,0,0,8,90.4,0.0906,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.003,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.85,418.6,2,0,0.08,0.08,569,14.29,0.08,0.06,39.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.6,TAKEOFF,TO_CLIMB,146.56,80,-66.56,216.01,20.64,6.36,-1.47,90.4,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.02,0,0,8,90.4,0.0906,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.31,417.79,2,0,0.08,0.08,573,14.29,0.08,0.06,39.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
39.88,TAKEOFF,TO_CLIMB,147.42,80,-67.42,221.86,20.8,6.34,-1.5,90.4,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.03,0,0,8,90.4,0.0905,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.77,416.99,2,0,0.08,0.08,577,14.29,0.08,0.06,39.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.16,TAKEOFF,TO_CLIMB,148.26,80,-68.26,227.73,20.95,6.32,-1.53,90.4,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.04,0,0,8,90.4,0.0904,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.23,416.19,2,0,0.08,0.08,581,14.29,0.08,0.06,39.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.44,TAKEOFF,TO_CLIMB,149.1,80,-69.1,233.68,21.1,6.3,-1.56,90.4,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.06,0,0,8,90.4,0.0903,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.7,415.4,2,0,0.08,0.08,585,14.29,0.08,0.06,40.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
40.72,TAKEOFF,TO_CLIMB,149.93,80,-69.93,239.63,21.25,6.28,-1.59,90.4,0.001,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.07,0,0,8,90.4,0.0903,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.16,414.62,2,0,0.08,0.08,589,14.29,0.08,0.06,40.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41,TAKEOFF,TO_CLIMB,150.76,80,-70.76,245.6,21.4,6.26,-1.62,90.4,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.08,0,0,8,90.4,0.0902,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.64,413.84,2,0,0.08,0.08,593,14.29,0.08,0.06,40.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.3,CRUISE,,151.63,80,-71.63,252.05,21.55,6.24,-1.65,90.4,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,8.09,0,0,8,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.08,413.02,2,0,0.08,0.08,597,13.33,0.08,0.06,0,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.58,CRUISE,,152.45,80,-72.45,258.27,21.46,7.22,-0.59,90.4,-0.112,0.668,0,20,1,0.6,1.868,0.77,0.35,0.0168,0.4,0,40.372,0,-97.607,0,90,0,0,0,8.01,0,0,8,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.69,412.25,2,0,0.08,0.08,601,14.29,0.08,0.06,0.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
41.88,CRUISE,,153.16,80,-73.16,265.85,24.9,11.55,2.62,90.38,-0.247,0.6402,0,20,1,0.6,3.203,0.77,0.35,0.0168,0.4,0,40.267,0,-96.872,0,90,0,0,0,9.11,0,0,8.01,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.17,411.5,2,0,0.08,0.08,605,13.33,0.08,0.06,0.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
