t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
122.03,CRUISE,,250.53,80,-170.53,1500.49,1419.22,0.01,-0.72,-0.72,89.94,0.233,0.1009,0,11.264,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.524,0,90.03,0,0,0,0,0,0,9.74,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.86,1311.03,6,0,0.14,0.14,1225,7.14,0.14,0.105,75.81,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
122.38,CRUISE,,250.57,80,-170.57,1500.5,1419.23,0.01,-0.72,-0.73,89.94,0.229,0.0993,0,11.071,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.566,0,90.03,0,0,0,0,0,0,9.75,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.24,1311.06,6,0,0.105,0.105,1228,8.57,0.14,0.105,76.16,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
122.73,CRUISE,,250.61,80,-170.61,1500.5,1419.23,0.01,-0.72,-0.72,89.94,0.23,0.0979,0,10.864,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.604,0,90.03,0,0,0,0,0,0,9.76,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.66,1311.09,6,0,0.105,0.105,1231,8.57,0.14,0.105,76.51,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
123.08,CRUISE,,250.64,80,-170.64,1500.51,1419.24,0.01,-0.72,-0.73,89.95,0.229,0.0966,0,10.644,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.637,0,90.03,0,0,0,0,0,0,9.77,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.14,1311.11,6,0,0.105,0.105,1234,8.57,0.14,0.105,76.86,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
123.43,CRUISE,,250.67,80,-170.67,1500.51,1419.24,0.01,-0.72,-0.72,89.94,0.232,0.0954,0,10.414,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.666,0,90.03,0,0,0,0,0,0,9.78,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.7,1311.13,6,0,0.105,0.105,1237,8.57,0.14,0.105,77.21,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
123.71,CRUISE,,250.69,80,-170.69,1500.51,1419.24,0.01,-0.72,-0.73,89.95,0.229,0.0939,0,10.224,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.685,0,90.03,0,0,0,0,0,0,9.78,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.8,1311.14,6,0,0.14,0.14,1239,7.14,0.14,0.105,77.49,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
124.06,CRUISE,,250.71,80,-170.71,1500.52,1419.25,0.01,-0.72,-0.73,89.95,0.231,0.0931,0,9.979,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.706,0,90.03,0,0,0,0,0,0,9.79,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.44,1311.16,6,0,0.105,0.105,1242,8.57,0.14,0.105,77.84,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
124.41,CRUISE,,250.72,80,-170.72,1500.52,1419.25,0.01,-0.72,-0.73,89.95,0.234,0.0922,0,9.728,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.722,0,90.03,0,0,0,0,0,0,9.8,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.19,1311.17,6,0,0.105,0.105,1245,8.57,0.14,0.105,78.19,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
124.76,CRUISE,,250.74,80,-170.74,1500.52,1419.25,0.01,-0.72,-0.73,89.95,0.231,0.0914,0,9.472,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.734,0,90.03,0,0,0,0,0,0,9.81,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.03,1311.17,6,0,0.105,0.105,1248,8.57,0.14,0.105,78.54,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
125.11,CRUISE,,250.74,80,-170.74,1500.52,1419.25,0.01,-0.72,-0.73,89.95,0.23,0.0905,0,9.213,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.743,0,90.03,0,0,0,0,0,0,9.82,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.95,1311.18,6,0,0.105,0.105,1251,8.57,0.14,0.105,78.89,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
125.39,CRUISE,,250.75,80,-170.75,1500.53,1419.26,0.01,-0.72,-0.73,89.95,0.228,0.0894,0,9.005,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.746,0,90.03,0,0,0,0,0,0,9.83,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.36,1311.18,6,0,0.14,0.14,1253,7.14,0.14,0.105,79.17,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
125.74,CRUISE,,250.75,80,-170.75,1500.53,1419.26,0,-0.73,-0.73,89.95,0.231,0.089,0,8.743,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.748,0,90.03,0,0,0,0,0,0,9.84,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.4,1311.18,6,0,0.105,0.105,1256,8.57,0.14,0.105,79.52,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
126.09,CRUISE,,250.75,80,-170.75,1500.53,1419.26,0,-0.72,-0.72,89.95,0.226,0.0884,0,8.481,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.746,0,90.03,0,0,0,0,0,0,9.84,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.54,1311.18,6,0,0.105,0.105,1259,8.57,0.14,0.105,79.87,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
126.44,CRUISE,,250.74,80,-170.74,1500.53,1419.26,0,-0.73,-0.73,89.95,0.23,0.0881,0,8.221,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.741,0,90.03,0,0,0,0,0,0,9.85,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.79,1311.17,6,0,0.105,0.105,1262,8.57,0.14,0.105,80.22,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
126.79,CRUISE,,250.73,80,-170.73,1500.53,1419.26,0,-0.73,-0.73,89.95,0.23,0.0877,0,7.964,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.732,0,90.03,0,0,0,0,0,0,9.86,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.14,1311.16,6,0,0.105,0.105,1265,8.57,0.14,0.105,80.57,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
127.07,CRUISE,,250.72,80,-170.72,1500.53,1419.26,0,-0.73,-0.73,89.95,0.227,0.0871,0,7.761,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.724,0,90.03,0,0,0,0,0,0,9.87,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.9,1311.16,6,0,0.14,0.14,1267,7.14,0.14,0.105,80.85,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
127.42,CRUISE,,250.71,80,-170.71,1500.53,1419.26,0,-0.73,-0.73,89.95,0.231,0.087,0,7.511,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.71,0,90.03,0,0,0,0,0,0,9.88,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.4,1311.15,6,0,0.105,0.105,1270,8.57,0.14,0.105,81.2,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
127.77,CRUISE,,250.69,80,-170.69,1500.53,1419.26,0,-0.73,-0.73,89.95,0.227,0.087,0,7.266,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.694,0,90.03,0,0,0,0,0,0,9.89,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.01,1311.13,6,0,0.105,0.105,1273,8.57,0.14,0.105,81.55,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
128.12,CRUISE,,250.67,80,-170.67,1500.53,1419.26,0,-0.72,-0.72,89.95,0.229,0.087,0,7.028,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.675,0,90.03,0,0,0,0,0,0,9.9,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.74,1311.12,6,0,0.105,0.105,1276,8.57,0.14,0.105,81.9,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
128.47,CRUISE,,250.65,80,-170.65,1500.52,1419.25,0,-0.73,-0.73,89.95,0.23,0.0871,0,6.796,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.654,0,90.03,0,0,0,0,0,0,9.91,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.59,1311.1,6,0,0.105,0.105,1279,8.57,0.14,0.105,82.25,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
128.75,CRUISE,,250.63,80,-170.63,1500.52,1419.25,0,-0.73,-0.72,89.95,0.224,0.087,0,6.617,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.635,0,90.03,0,0,0,0,0,0,9.91,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74,1311.09,6,0,0.14,0.14,1281,7.14,0.14,0.105,82.53,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
129.1,CRUISE,,250.61,80,-170.61,1500.52,1419.25,0,-0.72,-0.72,89.95,0.228,0.0873,0,6.401,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.611,0,90.03,0,0,0,0,0,0,9.92,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.76,1311.07,6,0,0.105,0.105,1284,8.57,0.14,0.105,82.88,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
129.45,CRUISE,,250.58,80,-170.58,1500.52,1419.25,-0.01,-0.72,-0.72,89.95,0.224,0.0877,0,6.193,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.584,0,90.03,0,0,0,0,0,0,9.93,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.89,1311.05,6,0,0.105,0.105,1287,8.57,0.14,0.105,83.23,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
129.8,CRUISE,,250.55,80,-170.55,1500.52,1419.25,0,-0.72,-0.72,89.95,0.229,0.0881,0,5.995,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.556,0,90.03,0,0,0,0,0,0,9.94,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.13,1311.02,6,0,0.105,0.105,1290,8.57,0.14,0.105,83.58,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
130.15,CRUISE,,250.52,80,-170.52,1500.51,1419.24,-0.01,-0.73,-0.72,89.95,0.225,0.0885,0,5.807,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.527,0,90.03,0,0,0,0,0,0,9.95,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.49,1311,6,0,0.105,0.105,1293,8.57,0.14,0.105,83.93,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
130.43,CRUISE,,250.5,80,-170.5,1500.51,1419.24,-0.01,-0.72,-0.72,89.95,0.228,0.0887,0,5.665,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.502,0,90.03,0,0,0,0,0,0,9.96,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.06,1310.98,6,0,0.14,0.14,1295,7.14,0.14,0.105,84.21,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
130.78,CRUISE,,250.47,80,-170.47,1500.51,1419.24,-0.01,-0.72,-0.72,89.95,0.227,0.0893,0,5.497,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.471,0,90.03,0,0,0,0,0,0,9.96,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.24,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.58,1310.96,6,0,0.105,0.105,1298,8.57,0.14,0.105,84.56,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
131.13,CRUISE,,250.44,80,-170.44,1500.5,1419.23,-0.01,-0.72,-0.72,89.95,0.226,0.09,0,5.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.439,0,90.03,0,0,0,0,0,0,9.97,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.22,1310.93,6,0,0.105,0.105,1301,8.57,0.14,0.105,84.91,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
131.48,CRUISE,,250.4,80,-170.4,1500.5,1419.23,-0.01,-0.72,-0.72,89.95,0.226,0.0906,0,5.193,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.406,0,90.03,0,0,0,0,0,0,9.98,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.96,1310.91,6,0,0.105,0.105,1304,8.57,0.14,0.105,85.26,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
131.83,CRUISE,,250.37,80,-170.37,1500.5,1419.23,-0.01,-0.72,-0.72,89.95,0.228,0.0913,0,5.059,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.373,0,90.03,0,0,0,0,0,0,9.99,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.79,1310.89,6,0,0.105,0.105,1307,8.57,0.14,0.105,85.61,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
132.11,CRUISE,,250.34,80,-170.34,1500.49,1419.22,-0.01,-0.72,-0.72,89.95,0.225,0.0919,0,4.96,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,25,0,0.347,0,90.03,0,0,0,0,0,0,10,90,-0.8386,0.0001,0.5447,8,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1419.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.72,1310.87,6,0,0.14,0.14,1309,7.14,0.14,0.105,85.89,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
