t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
201.8,APPROACH,FLY_TO_FIX,85.22,85,-0.22,1351.05,-1.58,3.22,4.2,276.9,-8.121,0.1431,0,10.34,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.435,0,0.218,0,270.77,-1.982,0,0,-1.06,6.13,1,-1.99,270.77,0,0,0,0,0,0,0,30.955,0,0,0,3,0,0,0,1696.55,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.39,374.54,2,0,0.08,0.08,825,10.71,0.1,0.08,201.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.08,APPROACH,FLY_TO_FIX,85.23,85,-0.23,1350.59,-1.64,3.19,4.21,276.68,-7.916,0.1426,0,10.277,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.432,0,0.228,0,270.76,-1.963,0,0,-1.1,5.93,1,-1.97,270.76,0,0,0,0,0,0,0,30.928,0,0,0,3,0,0,0,1695.17,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.93,374.56,2,0,0.1,0.1,828,10.71,0.1,0.08,202.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.36,APPROACH,FLY_TO_FIX,85.24,85,-0.24,1350.12,-1.69,3.16,4.21,276.48,-7.708,0.142,0,10.212,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.429,0,0.237,0,270.75,-1.944,0,0,-1.13,5.73,1,-1.95,270.75,0,0,0,0,0,0,0,30.902,0,0,0,3,0,0,0,1693.79,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.48,374.57,2,0,0.08,0.08,831,10.71,0.1,0.08,202.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.64,APPROACH,FLY_TO_FIX,85.25,85,-0.25,1349.63,-1.75,3.14,4.21,276.27,-7.501,0.1414,0,10.144,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.426,0,0.246,0,270.74,-1.926,0,0,-1.17,5.54,1,-1.93,270.74,0,0,0,0,0,0,0,30.875,0,0,0,3,0,0,0,1692.4,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.05,374.59,2,0,0.1,0.1,834,10.71,0.1,0.08,202.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.92,APPROACH,FLY_TO_FIX,85.25,85,-0.25,1349.13,-1.8,3.11,4.22,276.08,-7.296,0.1408,0,10.073,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.424,0,0.253,0,270.73,-1.908,0,0,-1.2,5.35,1,-1.91,270.73,0,0,0,0,0,0,0,30.849,0,0,0,3,0,0,0,1691.02,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.64,374.61,2,0,0.08,0.08,837,10.71,0.1,0.08,202.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
203.18,APPROACH,ILS_TRACK,85.26,84.94,-0.32,1348.66,-1.84,3.09,4.22,275.9,-7.105,0.1342,0,10.022,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.422,0,0.324,0,295,0,0,0,-1.23,5.29,1,-1.9,270.72,-0.8839,0.4226,0.2002,0,295,-198.62,-341,30.825,628.641,0,0,3,1348.88,-4262.554,0,1689.74,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.27,374.63,2,0,0.08,0.08,840,11.54,0.1,0.08,203.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
203.48,APPROACH,ILS_TRACK,85.26,84.7,-0.57,1348.05,-1.92,2.78,3.93,275.76,-6.62,0.1197,0,9.876,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.421,0,0.566,0,275.24,0,0,1,-1.26,5.29,1,0,275.27,-0.9712,0.0914,0.2199,0,275.24,-195.5,-340.12,30.796,5.243,0,0,3,1348.88,2.883,0,1688.25,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.58,374.65,2,0,0.08,0.08,843,10,0.12,0.08,203.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
203.76,APPROACH,ILS_TRACK,85.25,84.47,-0.77,1347.54,-2.06,3.09,4.38,275.65,-5.311,0.1146,0,9.677,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.426,0,0.775,0,275.21,0,0,1,-1.39,5.29,1,0,275.24,-0.9713,0.0907,0.2199,0,275.21,-192.68,-339.25,30.77,5.205,0,0,3,1348.88,3.18,0,1686.87,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.66,374.69,2,0,0.1,0.1,846,10.71,0.1,0.08,203.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
204.02,APPROACH,ILS_TRACK,85.21,84.26,-0.95,1347.05,-1.98,3.31,4.52,275.66,-3.516,0.1159,0,9.445,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.435,0,0.952,0,275.16,0,0,1,-1.34,5.29,1,0,275.2,-0.9713,0.09,0.22,0,275.16,-190.13,-338.46,30.745,5.165,0,0,3,1348.88,3.025,0,1685.58,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.83,374.74,2,0,0.08,0.08,849,11.54,0.1,0.08,204.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
204.32,APPROACH,ILS_TRACK,85.19,84.02,-1.16,1346.48,-1.9,3.4,4.55,275.69,-2.37,0.0988,0,9.116,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.443,0,1.166,0,275.1,0,0,1,-1.28,5.29,1,0,275.13,-0.9714,0.0889,0.2201,0,275.1,-187.25,-337.54,30.717,5.098,0,0,3,1348.88,3.058,0,1684.1,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,374.78,2,0,0.08,0.08,852,10,0.12,0.08,204.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
204.62,APPROACH,ILS_TRACK,85.16,83.78,-1.37,1345.93,-1.83,3.46,4.57,275.62,-2.077,0.0827,0,8.724,1,0.6,4.5,1.521,0.35,0.0168,0.4,0,50.452,0,1.374,0,275.03,0,0,1,-1.24,5.29,1,0,275.02,-0.9715,0.0876,0.2201,0,275.03,-184.41,-336.61,30.689,5.026,0,0,3,1348.88,3.126,0,1682.61,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,374.83,2,0,0.08,0.08,855,10,0.12,0.08,204.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
204.9,APPROACH,ILS_TRACK,85.12,83.56,-1.56,1345.44,-1.76,3.5,4.57,275.55,-1.877,0.0695,0,8.304,1,0.6,4.5,1.411,0.35,0.0168,0.4,0.188,50.464,0.188,1.562,1,274.93,0,0,1,-1.19,5.29,1,0,274.96,-0.9717,0.086,0.2202,0,274.93,-181.77,-335.72,30.662,4.932,0,0,3,1348.88,3.19,0,1681.23,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.79,374.88,2,0,0.1,0.1,858,10.71,0.1,0.08,204.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
205.16,APPROACH,ILS_TRACK,85.08,83.35,-1.72,1344.99,-1.7,3.55,4.58,275.5,-1.724,0.06,0,7.869,1,0.6,4.5,1.265,0.35,0.0168,0.4,0.693,50.476,0.693,1.727,1,274.84,0,0,1,-1.15,5.29,1,0,274.88,-0.9718,0.0845,0.2203,0,274.84,-179.36,-334.88,30.638,4.844,0,0,3,1348.88,3.253,0,1679.95,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.11,374.93,2,0,0.08,0.08,861,11.54,0.1,0.08,205.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
205.46,APPROACH,ILS_TRACK,85.01,83.11,-1.9,1344.5,-1.63,3.6,4.59,275.45,-1.584,0.0499,0,7.315,1,0.6,4.5,1.14,0.35,0.0168,0.4,1.241,50.495,1.241,1.906,1,274.78,0,0,1,-1.1,5.29,1,0,274.8,-0.9719,0.0833,0.2203,0,274.78,-176.6,-333.9,30.609,4.776,0,0,3,1348.88,3.317,0,1678.46,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.03,374.99,2,0,0.08,0.08,864,10,0.12,0.08,205.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
205.76,APPROACH,ILS_TRACK,84.94,82.87,-2.07,1344.03,-1.57,3.65,4.6,275.4,-1.476,0.0417,0,6.71,1,0.6,4.5,1.033,0.35,0.0168,0.4,1.749,50.517,1.749,2.071,1,274.68,0,0,1,-1.06,5.29,1,0,274.71,-0.972,0.0816,0.2204,0,274.68,-173.87,-332.89,30.581,4.681,0,0,3,1348.88,3.378,0,1676.98,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.84,375.06,2,0,0.08,0.08,867,10,0.12,0.08,205.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
206.06,APPROACH,ILS_TRACK,84.85,82.63,-2.22,1343.58,-1.5,3.7,4.62,275.36,-1.396,0.0349,0,6.057,1,0.6,4.5,0.945,0.35,0.0168,0.4,2.215,50.543,2.215,2.223,1,274.6,0,0,1,-1.02,5.29,1,0,274.61,-0.9721,0.0803,0.2205,0,274.6,-171.16,-331.86,30.553,4.605,0,0,3,1348.88,3.438,0,1675.51,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.59,375.14,2,0,0.08,0.08,870,10,0.12,0.08,206.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
206.36,APPROACH,ILS_TRACK,84.75,82.39,-2.35,1343.15,-1.44,3.76,4.64,275.31,-1.341,0.0291,0,5.362,1,0.6,4.5,0.872,0.35,0.0168,0.4,2.639,50.574,2.639,2.361,1,274.5,0,0,1,-0.98,5.29,1,0,274.53,-0.9722,0.0785,0.2206,0,274.5,-168.47,-330.82,30.525,4.503,0,0,3,1348.88,3.495,0,1674.03,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.33,375.23,2,0,0.08,0.08,873,10,0.12,0.08,206.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
206.66,APPROACH,ILS_TRACK,84.63,82.15,-2.48,1342.73,-1.39,3.81,4.66,275.27,-1.306,0.0241,0,4.629,1,0.6,4.5,0.813,0.35,0.0168,0.4,3.021,50.609,3.021,2.485,1,274.43,0,0,1,-0.94,5.29,1,0,274.45,-0.9723,0.0773,0.2206,0,274.43,-165.82,-329.76,30.497,4.431,0,0,3,1348.88,3.546,0,1672.55,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.09,375.32,2,0,0.08,0.08,876,10,0.12,0.08,206.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
206.96,APPROACH,ILS_TRACK,84.5,81.91,-2.59,1342.34,-1.33,3.87,4.69,275.23,-1.286,0.0197,0,3.861,1,0.6,4.5,0.767,0.35,0.0168,0.4,3.36,50.648,3.36,2.595,1,274.34,0,0,1,-0.91,5.29,1,0,274.36,-0.9724,0.0756,0.2207,0,274.34,-163.18,-328.69,30.469,4.338,0,0,3,1348.88,3.594,0,1671.08,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.87,375.42,2,0,0.08,0.08,879,10,0.12,0.08,206.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
207.26,APPROACH,ILS_TRACK,84.35,81.67,-2.68,1341.95,-1.28,3.93,4.72,275.19,-1.281,0.0157,0,3.063,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.658,50.691,3.658,2.691,1,274.25,0,0,1,-0.87,5.29,1,0,274.28,-0.9725,0.0741,0.2208,0,274.25,-160.58,-327.6,30.44,4.251,0,0,3,1348.88,3.642,0,1669.61,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,375.53,2,0,0.08,0.08,882,10,0.12,0.08,207.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
207.56,APPROACH,ILS_TRACK,84.19,81.43,-2.76,1341.59,-1.23,4,4.75,275.14,-1.288,0.012,0,2.239,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.915,50.738,3.915,2.773,1,274.18,0,0,1,-0.84,5.29,1,0,274.19,-0.9726,0.0729,0.2208,0,274.18,-157.99,-326.5,30.412,4.179,0,0,3,1348.88,3.684,0,1668.14,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.58,375.65,2,0,0.08,0.08,885,10,0.12,0.08,207.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
207.86,APPROACH,ILS_TRACK,84.02,81.19,-2.83,1341.24,-1.18,4.07,4.8,275.1,-1.307,0.0087,0,1.392,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.132,50.79,4.132,2.842,1,274.08,0,0,1,-0.81,5.29,1,0,274.12,-0.9727,0.0712,0.2209,0,274.08,-155.43,-325.39,30.385,4.084,0,0,3,1348.88,3.733,0,1666.67,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.51,375.78,2,0,0.08,0.08,888,10,0.12,0.08,207.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
208.16,APPROACH,ILS_TRACK,83.84,80.95,-2.89,1340.91,-1.13,4.14,4.84,275.05,-1.341,0.006,0,0.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.308,50.845,4.308,2.898,1,274.01,0,0,1,-0.78,5.29,1,0,274.03,-0.9728,0.0699,0.221,0,274.01,-152.9,-324.26,30.357,4.009,0,0,3,1348.88,3.767,0,1665.21,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.51,375.91,2,0,0.08,0.08,891,10,0.12,0.08,208.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
208.46,APPROACH,ILS_TRACK,83.64,80.71,-2.93,1340.59,-1.08,4.21,4.89,275.01,-1.377,0.0034,0,-0.35,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.446,50.904,4.446,2.941,1,273.93,0,0,1,-0.75,5.29,1,0,273.95,-0.9729,0.0686,0.221,0,273.93,-150.39,-323.13,30.329,3.931,0,0,3,1348.88,3.805,0,1663.75,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.58,376.06,2,0,0.08,0.08,894,10,0.12,0.08,208.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
208.76,APPROACH,ILS_TRACK,83.43,80.47,-2.96,1340.28,-1.04,4.29,4.93,274.96,-1.413,0.0011,0,-1.239,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.546,50.967,4.546,2.972,1,273.86,0,0,1,-0.72,5.29,1,0,273.87,-0.9729,0.0674,0.2211,0,273.86,-147.91,-321.98,30.301,3.862,0,0,3,1348.88,3.839,0,1662.3,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,376.21,2,0,0.08,0.08,897,10,0.12,0.08,208.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
209.06,APPROACH,ILS_TRACK,83.21,80.23,-2.98,1339.99,-0.99,4.36,4.98,274.91,-1.449,0,0,-2.135,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.61,51.033,4.61,2.991,1,273.77,0,0,1,-0.69,5.29,1,0,273.82,-0.973,0.0658,0.2212,0,273.77,-145.46,-320.82,30.273,3.774,0,0,3,1348.88,3.871,0,1660.85,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96,376.36,2,0,0.08,0.08,900,10,0.12,0.08,209.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
209.36,APPROACH,ILS_TRACK,82.97,79.99,-2.98,1339.71,-0.95,4.43,5.03,274.86,-1.485,0,0,-3.034,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.64,51.103,4.64,2.998,1,273.71,0,0,1,-0.66,5.29,1,0,273.73,-0.9731,0.0646,0.2212,0,273.71,-143.03,-319.65,30.246,3.705,0,0,3,1348.88,3.901,0,1659.4,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,376.52,2,0,0.08,0.08,903,10,0.12,0.08,209.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
209.66,APPROACH,ILS_TRACK,82.73,79.75,-2.98,1339.44,-0.91,4.51,5.09,274.8,-1.519,0,0,-3.675,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.637,51.176,4.637,2.995,1,273.63,0,0,1,-0.64,5.29,1,0,273.66,-0.9731,0.0634,0.2213,0,273.63,-140.64,-318.48,30.218,3.633,0,0,3,1348.88,3.93,0,1657.95,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.77,376.69,2,0,0.08,0.08,906,10,0.12,0.08,209.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
209.96,APPROACH,ILS_TRACK,82.48,79.51,-2.96,1339.19,-0.88,4.59,5.15,274.75,-1.55,0,0,-4.571,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.603,51.252,4.603,2.982,1,273.57,0,0,1,-0.61,5.29,1,0,273.6,-0.9732,0.0623,0.2214,0,273.57,-138.28,-317.29,30.191,3.572,0,0,3,1348.88,3.951,0,1656.51,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35,376.87,2,0,0.08,0.08,909,10,0.12,0.08,209.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
210.26,APPROACH,ILS_TRACK,82.21,79.27,-2.94,1338.94,-0.84,4.68,5.21,274.7,-1.579,0,0,-5.461,1,0.6,4.5,0.757,0.35,0.0168,0.4,4.539,51.331,4.539,2.959,1,273.49,0,0,1,-0.59,5.29,1,0,273.51,-0.9733,0.061,0.2214,0,273.49,-135.94,-316.1,30.163,3.495,0,0,3,1348.88,3.973,0,1655.08,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03,377.05,2,0,0.08,0.08,912,10,0.12,0.08,210.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
210.56,APPROACH,ILS_TRACK,81.94,79.03,-2.91,1338.71,-0.81,4.76,5.27,274.64,-1.605,0.0003,0,-6.02,1,0.6,4.5,0.78,0.35,0.0168,0.4,4.447,51.412,4.447,2.927,1,273.44,0,0,1,-0.57,5.29,1,0,273.46,-0.9733,0.0599,0.2215,0,273.44,-133.64,-314.91,30.136,3.436,0,0,3,1348.88,3.993,0,1653.65,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,377.23,2,0,0.08,0.08,915,10,0.12,0.08,210.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
210.86,APPROACH,ILS_TRACK,81.66,78.79,-2.87,1338.48,-0.78,4.84,5.34,274.59,-1.628,0,0,-6.89,1,0.6,4.5,0.804,0.35,0.0168,0.4,4.329,51.496,4.329,2.887,1,273.39,0,0,1,-0.55,5.29,1,0,273.39,-0.9734,0.0592,0.2215,0,273.39,-131.38,-313.71,30.109,3.391,0,0,3,1348.88,4.008,0,1652.22,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.67,377.42,2,0,0.08,0.08,918,10,0.12,0.08,210.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
211.16,APPROACH,ILS_TRACK,81.37,78.55,-2.82,1338.27,-0.75,4.93,5.41,274.53,-1.645,0,0,-7.746,1,0.6,4.5,0.828,0.35,0.0168,0.4,4.185,51.583,4.185,2.839,1,273.31,0,0,1,-0.53,5.29,1,0,273.33,-0.9734,0.0577,0.2216,0,273.31,-129.14,-312.5,30.082,3.311,0,0,3,1348.88,4.024,0,1650.8,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.61,377.62,2,0,0.08,0.08,921,10,0.12,0.08,211.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
211.46,APPROACH,ILS_TRACK,81.07,78.31,-2.76,1338.06,-0.72,5.02,5.48,274.47,-1.661,0,0,-8.587,1,0.6,4.5,0.853,0.35,0.0168,0.4,4.017,51.672,4.017,2.783,1,273.26,0,0,1,-0.51,5.29,1,0,273.26,-0.9735,0.0569,0.2216,0,273.26,-126.94,-311.29,30.055,3.262,0,0,3,1348.88,4.037,0,1649.38,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63,377.82,2,0,0.08,0.08,924,10,0.12,0.08,211.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
