t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
119.78,APPROACH,ILS_TRACK,138.67,140,1.33,1465.91,-8.04,10.02,13.01,270.4,0.003,0.3057,20,270.4,-3.115,-0.01,0.38,26.655,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.85,FLYING
120.27,APPROACH,ILS_TRACK,138.67,140,1.33,1461.97,-8.04,10.02,13.01,270.4,0.003,0.3056,20,270.4,-3.115,-0.01,0.38,26.58,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.34,FLYING
120.69,APPROACH,ILS_TRACK,138.67,140,1.33,1458.59,-8.04,10.02,13.01,270.4,0.003,0.3056,20,270.4,-3.115,-0.01,0.38,26.515,0.002,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.76,FLYING
121.11,APPROACH,ILS_TRACK,138.67,140,1.33,1455.21,-8.04,10.02,13.01,270.4,0.002,0.3055,20,270.4,-3.115,-0.01,0.38,26.451,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.18,FLYING
121.6,APPROACH,ILS_TRACK,138.68,140,1.32,1451.27,-8.03,10.02,13.01,270.4,0.001,0.3054,20,270.4,-3.115,-0.01,0.38,26.376,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.67,FLYING
122.02,APPROACH,ILS_TRACK,138.68,140,1.32,1447.9,-8.03,10.02,13.01,270.4,0.003,0.3053,20,270.4,-3.115,-0.01,0.38,26.311,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.09,FLYING
122.44,APPROACH,ILS_TRACK,138.68,140,1.32,1444.53,-8.03,10.02,13,270.4,0.003,0.3052,20,270.4,-3.115,-0.01,0.38,26.247,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.51,FLYING
122.93,APPROACH,ILS_TRACK,138.68,140,1.32,1440.59,-8.03,10.01,13,270.4,0.002,0.3051,20,270.4,-3.115,-0.01,0.38,26.172,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123,FLYING
123.35,APPROACH,ILS_TRACK,138.68,140,1.32,1437.22,-8.03,10.01,13,270.4,0.005,0.3051,20,270.4,-3.114,-0.01,0.38,26.108,-0.001,-0.114,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.42,FLYING
123.77,APPROACH,ILS_TRACK,138.68,140,1.32,1433.84,-8.03,10.01,13,270.4,0.005,0.305,20,270.4,-3.115,-0.01,0.38,26.043,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.84,FLYING
124.26,APPROACH,ILS_TRACK,138.68,140,1.32,1429.91,-8.03,10.01,13,270.4,0.005,0.3049,20,270.4,-3.115,-0.01,0.38,25.968,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.33,FLYING
124.68,APPROACH,ILS_TRACK,138.69,140,1.31,1426.54,-8.02,10.01,13,270.4,0.005,0.3048,20,270.4,-3.115,-0.01,0.38,25.904,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.75,FLYING
125.1,APPROACH,ILS_TRACK,138.69,140,1.31,1423.17,-8.02,10.01,13,270.4,0.006,0.3047,20,270.4,-3.114,-0.01,0.38,25.839,0.001,-0.114,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.17,FLYING
125.59,APPROACH,ILS_TRACK,138.69,140,1.31,1419.24,-8.02,10.01,12.99,270.4,0.004,0.3046,20,270.4,-3.115,-0.01,0.38,25.764,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.66,FLYING
126.01,APPROACH,ILS_TRACK,138.69,140,1.31,1415.87,-8.02,10,12.99,270.4,0.003,0.3046,20,270.4,-3.115,-0.01,0.38,25.7,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.08,FLYING
126.43,APPROACH,ILS_TRACK,138.69,140,1.31,1412.5,-8.02,10,12.99,270.4,0.003,0.3045,20,270.4,-3.115,-0.01,0.38,25.636,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.5,FLYING
126.92,APPROACH,ILS_TRACK,138.69,140,1.31,1408.57,-8.02,10,12.99,270.4,0.003,0.3044,20,270.4,-3.115,-0.01,0.38,25.561,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.99,FLYING
127.34,APPROACH,ILS_TRACK,138.7,140,1.3,1405.2,-8.02,10,12.99,270.4,0.003,0.3044,20,270.4,-3.115,-0.01,0.38,25.497,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.41,FLYING
127.76,APPROACH,ILS_TRACK,138.7,140,1.3,1401.83,-8.01,10,12.99,270.4,0.003,0.3043,20,270.4,-3.115,-0.01,0.38,25.432,0.002,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.83,FLYING
128.25,APPROACH,ILS_TRACK,138.7,140,1.3,1397.91,-8.01,10,12.99,270.4,0.001,0.3042,20,270.4,-3.115,-0.01,0.38,25.357,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.32,FLYING
128.67,APPROACH,ILS_TRACK,138.7,140,1.3,1394.54,-8.01,10,12.99,270.4,0.001,0.3041,20,270.4,-3.115,-0.01,0.38,25.293,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.74,FLYING
129.09,APPROACH,ILS_TRACK,138.7,140,1.3,1391.18,-8.01,10,12.98,270.4,0.001,0.304,20,270.4,-3.115,-0.01,0.38,25.229,0.002,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.16,FLYING
129.58,APPROACH,ILS_TRACK,138.7,140,1.3,1387.25,-8.01,9.99,12.98,270.4,0,0.3039,20,270.4,-3.115,-0.01,0.38,25.154,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.65,FLYING
130,APPROACH,ILS_TRACK,138.7,140,1.3,1383.89,-8.01,9.99,12.98,270.4,0.001,0.3039,20,270.4,-3.115,-0.01,0.38,25.09,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.07,FLYING
130.42,APPROACH,ILS_TRACK,138.71,140,1.29,1380.52,-8.01,9.99,12.98,270.4,0.001,0.3038,20,270.4,-3.115,-0.01,0.38,25.026,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.49,FLYING
130.91,APPROACH,ILS_TRACK,138.71,140,1.29,1376.6,-8,9.99,12.98,270.4,0.001,0.3037,20,270.4,-3.115,-0.01,0.38,24.951,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.98,FLYING
131.33,APPROACH,ILS_TRACK,138.71,140,1.29,1373.24,-8,9.99,12.98,270.4,0.002,0.3037,20,270.4,-3.115,-0.01,0.38,24.887,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.4,FLYING
131.75,APPROACH,ILS_TRACK,138.71,140,1.29,1369.88,-8,9.99,12.98,270.4,0.002,0.3036,20,270.4,-3.115,-0.01,0.38,24.823,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.82,FLYING
132.24,APPROACH,ILS_TRACK,138.71,140,1.29,1365.96,-8,9.99,12.98,270.4,0.002,0.3035,20,270.4,-3.115,-0.01,0.38,24.748,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.31,FLYING
132.66,APPROACH,ILS_TRACK,138.71,140,1.29,1362.6,-8,9.99,12.97,270.4,0.002,0.3034,20,270.4,-3.115,-0.01,0.38,24.684,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.73,FLYING
133.08,APPROACH,ILS_TRACK,138.72,140,1.28,1359.24,-8,9.98,12.97,270.4,0.002,0.3033,20,270.4,-3.115,-0.01,0.38,24.62,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.15,FLYING
133.57,APPROACH,ILS_TRACK,138.72,140,1.28,1355.32,-7.99,9.98,12.97,270.4,0.002,0.3032,20,270.4,-3.115,-0.01,0.38,24.545,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.64,FLYING
133.99,APPROACH,ILS_TRACK,138.72,140,1.28,1351.96,-7.99,9.98,12.97,270.4,0.002,0.3032,20,270.4,-3.115,-0.01,0.38,24.481,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.06,FLYING
134.41,APPROACH,ILS_TRACK,138.72,140,1.28,1348.6,-7.99,9.98,12.97,270.4,0.001,0.3031,20,270.4,-3.116,-0.01,0.38,24.417,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.48,FLYING
134.9,APPROACH,ILS_TRACK,138.72,140,1.28,1344.69,-7.99,9.98,12.97,270.4,0.001,0.303,20,270.4,-3.115,-0.01,0.38,24.342,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.97,FLYING
135.32,APPROACH,ILS_TRACK,138.72,140,1.28,1341.33,-7.99,9.98,12.97,270.4,0.001,0.3029,20,270.4,-3.116,-0.01,0.38,24.278,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.39,FLYING
135.74,APPROACH,ILS_TRACK,138.73,140,1.27,1337.98,-7.99,9.98,12.97,270.4,0.002,0.3028,20,270.4,-3.115,-0.01,0.38,24.214,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.81,FLYING
136.23,APPROACH,ILS_TRACK,138.73,140,1.27,1334.06,-7.99,9.97,12.96,270.4,0.002,0.3027,20,270.4,-3.116,-0.01,0.38,24.139,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.3,FLYING
136.65,APPROACH,ILS_TRACK,138.73,140,1.27,1330.71,-7.98,9.97,12.96,270.4,0.002,0.3027,20,270.4,-3.115,-0.01,0.38,24.075,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.72,FLYING
137.07,APPROACH,ILS_TRACK,138.73,140,1.27,1327.35,-7.98,9.97,12.96,270.4,0.001,0.3026,20,270.4,-3.115,-0.01,0.38,24.011,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.14,FLYING
137.56,APPROACH,ILS_TRACK,138.73,140,1.27,1323.44,-7.98,9.97,12.96,270.4,0.002,0.3025,20,270.4,-3.116,-0.01,0.38,23.936,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.63,FLYING
137.98,APPROACH,ILS_TRACK,138.73,140,1.27,1320.09,-7.98,9.97,12.96,270.4,0.002,0.3024,20,270.4,-3.115,0,0.38,23.872,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.05,FLYING
138.4,APPROACH,ILS_TRACK,138.73,140,1.27,1316.74,-7.98,9.97,12.96,270.4,0.003,0.3024,20,270.4,-3.116,0,0.38,23.808,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.47,FLYING
138.89,APPROACH,ILS_TRACK,138.74,140,1.26,1312.83,-7.98,9.97,12.96,270.4,0.004,0.3023,20,270.4,-3.115,0,0.38,23.734,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.96,FLYING
139.31,APPROACH,ILS_TRACK,138.74,140,1.26,1309.48,-7.98,9.97,12.96,270.4,0.004,0.3022,20,270.4,-3.116,0,0.38,23.67,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.38,FLYING
139.73,APPROACH,ILS_TRACK,138.74,140,1.26,1306.13,-7.97,9.96,12.95,270.4,0.003,0.3021,20,270.4,-3.115,0,0.38,23.606,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.8,FLYING
140.22,APPROACH,ILS_TRACK,138.74,140,1.26,1302.22,-7.97,9.96,12.95,270.4,0.003,0.302,20,270.4,-3.116,0,0.38,23.531,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.29,FLYING
140.64,APPROACH,ILS_TRACK,138.74,140,1.26,1298.87,-7.97,9.96,12.95,270.4,0.002,0.302,20,270.4,-3.115,0,0.38,23.468,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.71,FLYING
141.06,APPROACH,ILS_TRACK,138.74,140,1.26,1295.52,-7.97,9.96,12.95,270.4,0.005,0.3019,20,270.4,-3.115,0,0.38,23.404,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.13,FLYING
141.55,APPROACH,ILS_TRACK,138.75,140,1.25,1291.61,-7.97,9.96,12.95,270.4,0.004,0.3018,20,270.4,-3.116,0,0.38,23.329,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.62,FLYING
141.97,APPROACH,ILS_TRACK,138.75,140,1.25,1288.27,-7.97,9.96,12.95,270.4,0.004,0.3017,20,270.4,-3.116,0,0.38,23.265,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.04,FLYING
142.39,APPROACH,ILS_TRACK,138.75,140,1.25,1284.92,-7.97,9.96,12.95,270.4,0.003,0.3017,20,270.4,-3.115,0,0.38,23.201,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.46,FLYING
142.88,APPROACH,ILS_TRACK,138.75,140,1.25,1281.02,-7.96,9.95,12.94,270.4,0.004,0.3016,20,270.4,-3.116,0,0.39,23.127,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.95,FLYING
143.3,APPROACH,ILS_TRACK,138.75,140,1.25,1277.67,-7.96,9.95,12.94,270.4,0.003,0.3015,20,270.4,-3.115,0,0.38,23.063,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.37,FLYING
143.72,APPROACH,ILS_TRACK,138.75,140,1.25,1274.33,-7.96,9.95,12.94,270.4,0.004,0.3014,20,270.4,-3.116,0,0.39,22.999,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.79,FLYING
144.21,APPROACH,ILS_TRACK,138.76,140,1.24,1270.43,-7.96,9.95,12.94,270.4,0.006,0.3013,20,270.4,-3.116,0,0.39,22.925,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.28,FLYING
144.63,APPROACH,ILS_TRACK,138.76,140,1.24,1267.08,-7.96,9.95,12.94,270.4,0.005,0.3013,20,270.4,-3.116,0,0.39,22.861,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.7,FLYING
145.05,APPROACH,ILS_TRACK,138.76,140,1.24,1263.74,-7.96,9.95,12.94,270.4,0.006,0.3012,20,270.4,-3.116,0,0.39,22.797,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.12,FLYING
145.54,APPROACH,ILS_TRACK,138.76,140,1.24,1259.84,-7.95,9.95,12.94,270.4,0.003,0.3011,20,270.4,-3.116,0,0.39,22.723,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.61,FLYING
145.96,APPROACH,ILS_TRACK,138.76,140,1.24,1256.5,-7.95,9.95,12.94,270.4,0.003,0.301,20,270.4,-3.115,0,0.39,22.659,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.03,FLYING
146.38,APPROACH,ILS_TRACK,138.76,140,1.24,1253.16,-7.95,9.94,12.93,270.4,0.002,0.3009,20,270.4,-3.116,0,0.39,22.595,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.45,FLYING
146.87,APPROACH,ILS_TRACK,138.77,140,1.23,1249.26,-7.95,9.94,12.93,270.4,0.002,0.3008,20,270.4,-3.116,0,0.39,22.521,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.94,FLYING
147.29,APPROACH,ILS_TRACK,138.77,140,1.23,1245.92,-7.95,9.94,12.93,270.4,0.002,0.3007,20,270.4,-3.116,0,0.39,22.457,-0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.36,FLYING
147.71,APPROACH,ILS_TRACK,138.77,140,1.23,1242.58,-7.95,9.94,12.93,270.4,0.003,0.3007,20,270.4,-3.116,0,0.39,22.393,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.78,FLYING
148.2,APPROACH,ILS_TRACK,138.77,140,1.23,1238.69,-7.95,9.94,12.93,270.4,0.003,0.3006,20,270.4,-3.116,0,0.39,22.319,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.27,FLYING
148.62,APPROACH,ILS_TRACK,138.77,140,1.23,1235.35,-7.95,9.94,12.93,270.4,0.002,0.3005,20,270.4,-3.115,0,0.39,22.255,0,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.69,FLYING
149.04,APPROACH,ILS_TRACK,138.77,140,1.23,1232.01,-7.94,9.94,12.93,270.4,0.002,0.3005,20,270.4,-3.116,0,0.39,22.192,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.11,FLYING
149.53,APPROACH,ILS_TRACK,138.77,140,1.23,1228.12,-7.94,9.94,12.93,270.4,0.003,0.3004,20,270.4,-3.116,0,0.39,22.117,0.001,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.6,FLYING
149.95,APPROACH,ILS_TRACK,138.78,140,1.22,1224.78,-7.94,9.93,12.93,270.4,0.001,0.3003,20,270.4,-3.115,0,0.39,22.054,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.02,FLYING
150.37,APPROACH,ILS_TRACK,138.78,140,1.22,1221.45,-7.94,9.93,12.92,270.4,0.001,0.3002,20,270.4,-3.115,0,0.39,21.99,-0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.44,FLYING
150.86,APPROACH,ILS_TRACK,138.78,140,1.22,1217.56,-7.94,9.93,12.92,270.4,0.002,0.3002,20,270.4,-3.116,0,0.39,21.916,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.93,FLYING
151.28,APPROACH,ILS_TRACK,138.78,140,1.22,1214.22,-7.94,9.93,12.92,270.4,0.003,0.3001,20,270.4,-3.115,0,0.39,21.852,0.001,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.35,FLYING
151.7,APPROACH,ILS_TRACK,138.78,140,1.22,1210.87,-7.76,9.8,12.81,270.4,0.003,0.3001,20,270.4,-3.116,0,0.39,21.789,0,-0.116,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.77,FLYING
152.19,APPROACH,ILS_TRACK,138.62,140,1.38,1206.24,-7.4,6.39,9.52,270.4,0,0.323,20,270.4,-2.402,0,0.02,21.714,0,0.598,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.26,FLYING
152.61,APPROACH,ILS_TRACK,138.95,140,1.05,1201.61,-8.8,2.15,5.73,270.4,-0.009,0.2824,20,270.4,-0.604,0,-1.07,21.651,0,2.396,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.68,FLYING
153.03,APPROACH,ILS_TRACK,139.66,140,0.34,1196.5,-11.24,-0.89,3.41,270.4,-0.016,0.1702,20,270.4,0,-0.01,-2.65,21.587,0.001,3.789,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.1,FLYING
153.52,APPROACH,ILS_TRACK,140.59,140,-0.59,1189.9,-14.42,-1.76,3.49,270.4,-0.015,0.0459,19.775,270.4,0,0,-5.08,21.512,0,5.5,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.59,FLYING
153.94,APPROACH,ILS_TRACK,141.34,140,-1.34,1183.72,-16.74,-0.28,5.67,270.4,-0.008,0,19.263,270.4,0,0,-7.7,21.448,0,7.305,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.01,FLYING
154.36,APPROACH,ILS_TRACK,141.87,140,-1.87,1177.25,-18.22,2.9,9.3,270.4,-0.001,0,18.506,270.4,0,0,-10.7,21.384,0.001,8.926,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.43,FLYING
154.85,APPROACH,ILS_TRACK,141.97,140,-1.97,1169.48,-18.16,7.1,13.62,270.4,0.011,0,17.528,270.4,0,0,-14.42,21.308,0,10.403,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.92,FLYING
155.27,APPROACH,ILS_TRACK,141.47,140,-1.47,1162.59,-17.33,8.95,15.32,270.4,0.011,0,16.864,270.4,0,0,-17.88,21.244,-0.001,11.949,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.34,FLYING
155.69,APPROACH,ILS_TRACK,140.65,140,-0.65,1155.89,-16.67,10.45,16.58,270.4,0.011,0.1502,16.528,270.4,0,0,-21.37,21.18,0,13.046,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.76,FLYING
156.18,APPROACH,ILS_TRACK,139.34,140,0.66,1148.7,-15.47,12.93,18.67,270.4,0.016,0.3438,16.746,270.4,0,0,-24.91,21.106,0,13.258,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.25,FLYING
156.6,APPROACH,ILS_TRACK,137.92,140,2.08,1142.94,-13.95,14.29,19.6,270.4,0.016,0.5118,17.515,270.4,0,0,-27.5,21.043,-0.001,13.189,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.67,FLYING
157.02,APPROACH,ILS_TRACK,136.45,140,3.55,1137.57,-12.56,14.87,19.74,270.4,0.015,0.6798,18.907,270.4,0,0,-29.78,20.98,0,13.274,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.09,FLYING
157.51,APPROACH,ILS_TRACK,134.92,140,5.08,1131.92,-11.14,15.35,19.7,270.4,0.012,0.8758,20,270.4,0,0,-31.89,20.908,-0.002,13.012,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.58,FLYING
157.93,APPROACH,ILS_TRACK,133.81,140,6.19,1127.62,-9.98,15.73,19.65,270.4,0.011,1,20,270.4,0,0,-33.18,20.847,-0.001,12.413,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158,FLYING
158.35,APPROACH,ILS_TRACK,132.94,140,7.06,1123.81,-8.84,16.14,19.65,270.4,0.011,1,20,270.4,0,0,-34.01,20.786,-0.001,11.789,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.42,FLYING
158.84,APPROACH,ILS_TRACK,132.23,140,7.77,1119.96,-7.49,16.63,19.62,270.4,0.012,1,20,270.4,0,0,-34.39,20.715,0,10.926,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.91,FLYING
159.26,APPROACH,ILS_TRACK,131.85,140,8.15,1117.16,-6.19,16.85,19.38,270.4,0.013,1,20,270.4,0,0,-34.2,20.655,0,9.905,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.33,FLYING
159.68,APPROACH,ILS_TRACK,131.67,140,8.33,1114.69,-5.11,16.39,18.49,270.4,0.013,0.995,20,270.4,0,0,-33.66,20.595,0,9.074,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.75,FLYING
160.17,APPROACH,ILS_TRACK,131.89,140,8.11,1112.31,-3.97,15.74,17.4,270.4,0.013,0.9025,20,270.4,0,0.01,-32.54,20.525,-0.002,7.929,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.24,FLYING
160.59,APPROACH,ILS_TRACK,132.37,140,7.63,1110.64,-3.21,15.08,16.43,270.4,0.012,0.793,20,270.4,0,0.01,-31.19,20.464,-0.001,6.778,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.66,FLYING
161.01,APPROACH,ILS_TRACK,133.08,140,6.92,1109.25,-2.6,14.45,15.55,270.4,0.015,0.6544,20,270.4,0,0.01,-29.51,20.403,-0.002,5.653,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.08,FLYING
161.5,APPROACH,ILS_TRACK,134.12,140,5.88,1107.95,-2.05,13.84,14.69,270.4,0.016,0.4886,20,270.4,0,0.01,-27.19,20.332,-0.001,4.369,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.57,FLYING
161.92,APPROACH,ILS_TRACK,135.1,140,4.9,1107.06,-1.7,13.45,14.15,270.4,0.018,0.3344,20,270.4,0,0.02,-24.93,20.271,-0.002,3.19,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.99,FLYING
162.34,APPROACH,ILS_TRACK,136.07,140,3.93,1106.33,-1.26,13.14,13.72,270.4,0.017,0.2001,20,270.4,-0.952,0.02,-22.47,20.209,-0.002,2.048,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.41,FLYING
162.83,APPROACH,ILS_TRACK,136.99,140,3.01,1105.24,-0.91,10.95,11.5,270.4,0.022,0.1077,20,270.4,-1.744,0.02,-19.63,20.136,-0.003,1.256,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.9,FLYING
