t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
492.25,APPROACH,ILS_TRACK,139.99,140,0.01,985.36,-7.86,11.16,14.14,269.99,-0.046,0.2702,0,15.478,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.276,0,-0.011,0,269.96,-2.957,0,1,-3.21,2.95,1,-2.93,269.97,-0.5835,-0.0007,0.8121,-2.96,269.96,0.74,0.08,17.389,-0.037,0.043,1,3,1389.12,-0.085,-2.957,985.59,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.77,1008.38,2,0,0.08,0.08,5232,10,0.12,0.08,188.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
492.55,APPROACH,ILS_TRACK,140,140,0,983.01,-7.86,11.25,14.23,269.99,-0.046,0.2583,0,15.478,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.272,0,0.003,0,269.97,-3.104,0,1,-3.23,2.95,1,-3.12,269.97,-0.5814,-0.0006,0.8137,-3.1,269.97,0.75,0.1,17.343,-0.033,-0.104,1,3,1389.12,0.092,-3.104,983.22,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.25,1008.6,2,0,0.08,0.08,5235,10,0.12,0.08,189.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
492.85,APPROACH,ILS_TRACK,140,140,0,980.64,-7.93,11.19,14.2,269.99,-0.045,0.2606,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.274,0,-0.004,0,269.97,-3.045,0,1,-3.23,2.95,1,-3,269.96,-0.5821,-0.0005,0.8131,-3.05,269.97,0.75,0.1,17.298,-0.029,-0.045,1,3,1389.12,0.02,-3.045,980.86,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.44,1008.75,2,0,0.08,0.08,5238,10,0.12,0.08,189.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
493.15,APPROACH,ILS_TRACK,140,140,0,978.27,-7.84,11.21,14.18,269.99,-0.045,0.2627,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.274,0,-0.004,0,269.97,-2.987,0,1,-3.2,2.95,1,-3.04,269.97,-0.5829,-0.0005,0.8125,-2.99,269.97,0.75,0.1,17.253,-0.029,0.013,1,3,1389.12,-0.055,-2.987,978.49,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.43,1008.91,2,0,0.08,0.08,5241,10,0.12,0.08,189.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
493.45,APPROACH,ILS_TRACK,140.01,140,-0.01,975.93,-7.92,11.26,14.29,269.99,-0.044,0.2532,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.008,0,269.97,-3.153,0,1,-3.25,2.95,1,-3.08,269.97,-0.5805,-0.0006,0.8143,-3.15,269.97,0.75,0.12,17.208,-0.031,-0.153,1,3,1389.12,0.147,-3.153,976.12,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.55,1009.13,2,0,0.08,0.08,5244,10,0.12,0.08,190.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
493.75,APPROACH,ILS_TRACK,139.98,140,0.02,973.54,-7.81,11.15,14.1,269.99,-0.048,0.2739,0,15.482,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.278,0,-0.019,0,269.96,-2.926,0,1,-3.19,2.95,1,-2.95,269.97,-0.5836,-0.0007,0.812,-2.93,269.96,0.75,0.1,17.163,-0.036,0.074,1,3,1389.12,-0.131,-2.926,973.75,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.4,1009.19,2,0,0.08,0.08,5247,10,0.12,0.08,190.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
494.05,APPROACH,ILS_TRACK,140,140,0,971.18,-7.97,11.15,14.19,269.99,-0.046,0.253,0,15.484,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.272,0,0.003,0,269.97,-3.13,0,1,-3.26,2.95,1,-3.04,269.98,-0.5807,-0.0006,0.8141,-3.13,269.97,0.75,0.1,17.118,-0.034,-0.13,1,3,1389.12,0.123,-3.13,971.38,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.01,1009.46,2,0,0.08,0.08,5250,10,0.12,0.08,190.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
494.35,APPROACH,ILS_TRACK,140,140,0,968.81,-7.86,11.17,14.14,269.99,-0.049,0.2634,0,15.483,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.274,0,-0.004,0,269.97,-2.972,0,1,-3.21,2.95,1,-3.01,269.97,-0.5829,-0.0006,0.8126,-2.97,269.97,0.76,0.11,17.072,-0.033,0.028,1,3,1389.12,-0.076,-2.972,969.02,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.51,1009.59,2,0,0.08,0.08,5253,10,0.12,0.08,190.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
494.65,APPROACH,ILS_TRACK,140.01,140,-0.01,966.46,-7.93,11.23,14.26,269.99,-0.046,0.2507,0,15.481,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.269,0,0.012,0,269.97,-3.145,0,1,-3.26,2.95,1,-3.07,269.97,-0.5803,-0.0005,0.8144,-3.15,269.97,0.76,0.12,17.027,-0.028,-0.145,1,3,1389.12,0.136,-3.145,966.65,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.58,1009.83,2,0,0.08,0.08,5256,10,0.12,0.08,191.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
494.95,APPROACH,ILS_TRACK,139.99,140,0.01,964.07,-7.85,11.14,14.11,269.99,-0.047,0.2679,0,15.481,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.275,0,-0.008,0,269.97,-2.94,0,1,-3.2,2.95,1,-2.95,269.97,-0.5832,-0.0006,0.8123,-2.94,269.97,0.76,0.11,16.982,-0.034,0.06,1,3,1389.12,-0.115,-2.94,964.29,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.19,1009.92,2,0,0.08,0.08,5259,10,0.12,0.08,191.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
495.25,APPROACH,ILS_TRACK,140.01,140,-0.01,961.72,-7.95,11.21,14.25,269.99,-0.047,0.2515,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.269,0,0.012,0,269.96,-3.149,0,1,-3.26,2.95,1,-3.07,269.97,-0.5802,-0.0007,0.8145,-3.15,269.96,0.76,0.12,16.937,-0.036,-0.149,1,3,1389.12,0.143,-3.149,961.92,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.49,1010.17,2,0,0.08,0.08,5262,10,0.12,0.08,191.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
495.55,APPROACH,ILS_TRACK,139.99,140,0.01,959.34,-7.85,11.15,14.12,269.99,-0.05,0.2703,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.276,0,-0.01,0,269.97,-2.93,0,1,-3.2,2.95,1,-2.95,269.97,-0.5832,-0.0006,0.8123,-2.93,269.97,0.76,0.1,16.892,-0.033,0.07,1,3,1389.12,-0.125,-2.93,959.55,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.16,1010.25,2,0,0.08,0.08,5265,10,0.12,0.08,192.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
495.85,APPROACH,ILS_TRACK,140.01,140,-0.01,956.98,-7.95,11.19,14.23,269.99,-0.049,0.2528,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.27,0,0.01,0,269.97,-3.126,0,1,-3.26,2.95,1,-3.05,269.97,-0.5804,-0.0006,0.8144,-3.13,269.97,0.77,0.11,16.847,-0.032,-0.126,1,3,1389.12,0.119,-3.126,957.19,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.62,1010.5,2,0,0.08,0.08,5268,10,0.12,0.08,192.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
496.15,APPROACH,ILS_TRACK,140,140,0,954.6,-7.89,11.16,14.16,269.99,-0.051,0.2635,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.273,0,-0.002,0,269.97,-2.968,0,1,-3.22,2.95,1,-2.97,269.97,-0.5826,-0.0006,0.8128,-2.97,269.97,0.77,0.1,16.802,-0.034,0.032,1,3,1389.12,-0.076,-2.968,954.82,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.32,1010.63,2,0,0.08,0.08,5271,10,0.12,0.08,192.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
496.45,APPROACH,ILS_TRACK,140.01,140,-0.01,952.26,-7.89,11.3,14.31,269.99,-0.048,0.2538,0,15.476,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.269,0,0.012,0,269.97,-3.133,0,1,-3.25,2.95,1,-3.12,269.97,-0.5801,-0.0006,0.8145,-3.13,269.97,0.77,0.12,16.756,-0.031,-0.133,1,3,1389.12,0.124,-3.133,952.46,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.39,1010.85,2,0,0.08,0.08,5274,10,0.12,0.08,193.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
496.75,APPROACH,ILS_TRACK,139.98,140,0.02,949.86,-7.85,11.15,14.12,269.99,-0.051,0.2725,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.278,0,-0.017,0,269.97,-2.916,0,1,-3.2,2.95,1,-2.91,269.97,-0.5832,-0.0006,0.8123,-2.92,269.97,0.77,0.09,16.711,-0.03,0.084,1,3,1389.12,-0.137,-2.916,950.09,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.47,1010.91,2,0,0.08,0.08,5277,10,0.12,0.08,193.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
497.05,APPROACH,ILS_TRACK,140,140,0,947.51,-7.93,11.22,14.25,269.99,-0.05,0.2543,0,15.48,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.272,0,0.003,0,269.96,-3.134,0,1,-3.26,2.95,1,-3.07,269.97,-0.58,-0.0007,0.8146,-3.13,269.96,0.78,0.09,16.666,-0.036,-0.134,1,3,1389.12,0.132,-3.134,947.73,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.03,1011.16,2,0,0.08,0.08,5280,10,0.12,0.08,193.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
497.35,APPROACH,ILS_TRACK,139.99,140,0.01,945.13,-7.87,11.15,14.13,269.99,-0.053,0.2666,0,15.482,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.276,0,-0.013,0,269.96,-2.942,0,1,-3.21,2.95,1,-2.95,269.97,-0.5827,-0.0007,0.8127,-2.94,269.96,0.78,0.08,16.621,-0.037,0.058,1,3,1389.12,-0.102,-2.942,945.37,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.93,1011.27,2,0,0.08,0.08,5283,10,0.12,0.08,193.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
497.65,APPROACH,ILS_TRACK,140.01,140,-0.01,942.77,-7.88,11.22,14.23,269.99,-0.053,0.2531,0,15.482,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.006,0,269.96,-3.076,0,1,-3.23,2.95,1,-3.08,269.97,-0.5807,-0.0007,0.8141,-3.08,269.96,0.78,0.09,16.576,-0.039,-0.076,1,3,1389.12,0.063,-3.076,943,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.12,1011.51,2,0,0.08,0.08,5286,10,0.12,0.08,194.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
497.95,APPROACH,ILS_TRACK,140.01,140,-0.01,940.41,-7.88,11.24,14.24,269.99,-0.052,0.2537,0,15.481,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.007,0,269.96,-3.055,0,1,-3.23,2.95,1,-3.01,269.97,-0.5809,-0.0007,0.8139,-3.06,269.96,0.78,0.08,16.531,-0.036,-0.055,1,3,1389.12,0.038,-3.055,940.64,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.77,1011.69,2,0,0.08,0.08,5289,10,0.12,0.08,194.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
498.25,APPROACH,ILS_TRACK,140.01,140,-0.01,938.04,-7.92,11.18,14.19,269.99,-0.053,0.2546,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.27,0,0.008,0,269.96,-3.008,0,1,-3.23,2.95,1,-2.97,269.97,-0.5816,-0.0007,0.8135,-3.01,269.96,0.79,0.07,16.486,-0.036,-0.008,1,3,1389.12,-0.017,-3.008,938.28,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.45,1011.87,2,0,0.08,0.08,5292,10,0.12,0.08,194.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
498.55,APPROACH,ILS_TRACK,140,140,0,935.69,-7.8,11.3,14.26,269.99,-0.053,0.2611,0,15.475,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.008,0,269.97,-3.013,0,1,-3.2,2.95,1,-3.13,269.96,-0.5814,-0.0005,0.8136,-3.01,269.97,0.79,0.09,16.441,-0.029,-0.013,1,3,1389.12,-0.018,-3.013,935.92,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.93,1012.02,2,0,0.08,0.08,5295,10,0.12,0.08,195.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
498.85,APPROACH,ILS_TRACK,139.99,140,0.01,933.3,-7.89,11.11,14.1,269.99,-0.052,0.2649,0,15.478,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.275,0,-0.008,0,269.96,-2.961,0,1,-3.21,2.95,1,-2.91,269.97,-0.5821,-0.0007,0.8131,-2.96,269.96,0.79,0.06,16.396,-0.037,0.039,1,3,1389.12,-0.07,-2.961,933.55,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.47,1012.15,2,0,0.08,0.08,5298,10,0.12,0.08,195.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
499.15,APPROACH,ILS_TRACK,140,140,0,930.96,-7.84,11.24,14.23,269.99,-0.051,0.2563,0,15.477,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.006,0,269.97,-3.076,0,1,-3.22,2.95,1,-3.13,269.97,-0.5804,-0.0006,0.8143,-3.08,269.97,0.79,0.08,16.351,-0.033,-0.076,1,3,1389.12,0.065,-3.076,931.19,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.63,1012.36,2,0,0.08,0.08,5301,10,0.12,0.08,195.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
499.45,APPROACH,ILS_TRACK,140,140,0,928.58,-7.9,11.14,14.14,269.99,-0.05,0.2607,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.274,0,-0.004,0,269.97,-2.987,0,1,-3.22,2.95,1,-2.95,269.97,-0.5816,-0.0006,0.8135,-2.99,269.97,0.79,0.06,16.306,-0.029,0.013,1,3,1389.12,-0.04,-2.987,928.83,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.76,1012.51,2,0,0.08,0.08,5304,10,0.12,0.08,196.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
499.75,APPROACH,ILS_TRACK,140,140,0,926.24,-7.82,11.3,14.27,269.99,-0.05,0.2567,0,15.477,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.006,0,269.96,-3.079,0,1,-3.21,2.95,1,-3.15,269.97,-0.5802,-0.0007,0.8144,-3.08,269.96,0.79,0.09,16.261,-0.038,-0.079,1,3,1389.12,0.066,-3.079,926.47,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.63,1012.71,2,0,0.08,0.08,5307,10,0.12,0.08,196.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
500.05,APPROACH,ILS_TRACK,139.98,140,0.02,923.84,-7.86,11.1,14.08,269.99,-0.052,0.2678,0,15.482,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.278,0,-0.017,0,269.96,-2.931,0,1,-3.2,2.95,1,-2.9,269.97,-0.5823,-0.0007,0.813,-2.93,269.96,0.8,0.05,16.215,-0.036,0.069,1,3,1389.12,-0.106,-2.931,924.11,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.96,1012.8,2,0,0.08,0.08,5310,10,0.12,0.08,196.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
500.35,APPROACH,ILS_TRACK,140,140,0,921.5,-7.88,11.21,14.22,269.99,-0.052,0.2518,0,15.482,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.005,0,269.96,-3.108,0,1,-3.24,2.95,1,-3.1,269.96,-0.5797,-0.0007,0.8148,-3.11,269.96,0.8,0.07,16.17,-0.039,-0.108,1,3,1389.12,0.108,-3.108,921.75,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.22,1013.05,2,0,0.08,0.08,5313,10,0.12,0.08,196.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
500.65,APPROACH,ILS_TRACK,140,140,0,919.13,-7.9,11.17,14.18,269.99,-0.053,0.257,0,15.483,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.273,0,-0.001,0,269.96,-3.005,0,1,-3.22,2.95,1,-2.97,269.97,-0.5811,-0.0007,0.8138,-3.01,269.96,0.8,0.06,16.125,-0.037,-0.005,1,3,1389.12,-0.017,-3.005,919.39,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.91,1013.21,2,0,0.08,0.08,5316,10,0.12,0.08,197.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
500.95,APPROACH,ILS_TRACK,140,140,0,916.78,-7.82,11.23,14.2,269.99,-0.053,0.26,0,15.481,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.272,0,0.002,0,269.97,-2.981,0,1,-3.2,2.95,1,-3.07,269.96,-0.5814,-0.0005,0.8136,-2.98,269.97,0.8,0.07,16.08,-0.028,0.019,1,3,1389.12,-0.05,-2.981,917.03,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.6,1013.38,2,0,0.08,0.08,5319,10,0.12,0.08,197.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
501.25,APPROACH,ILS_TRACK,140.01,140,-0.01,914.42,-7.87,11.22,14.23,269.99,-0.05,0.2545,0,15.481,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.271,0,0.007,0,269.97,-3.073,0,1,-3.23,2.95,1,-3.02,269.97,-0.58,-0.0006,0.8146,-3.07,269.97,0.8,0.07,16.035,-0.034,-0.073,1,3,1389.12,0.065,-3.073,914.67,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.76,1013.58,2,0,0.08,0.08,5322,10,0.12,0.08,197.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
501.55,APPROACH,ILS_TRACK,140.01,140,-0.01,912.06,-7.89,11.19,14.2,269.99,-0.049,0.2556,0,15.479,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.27,0,0.008,0,269.97,-3.022,0,1,-3.22,2.95,1,-2.99,269.96,-0.5807,-0.0006,0.8141,-3.02,269.97,0.8,0.07,15.99,-0.031,-0.022,1,3,1389.12,0.003,-3.022,912.31,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.53,1013.76,2,0,0.08,0.08,5325,10,0.12,0.08,198.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
501.85,APPROACH,ILS_TRACK,140.01,140,-0.01,909.71,-7.81,11.21,14.18,269.99,-0.048,0.2588,0,15.475,1,0.6,4.5,1.228,0.35,0.0168,0.4,0,25.27,0,0.01,0,269.97,-2.984,0,1,-3.19,2.95,1,-3.04,269.96,-0.5812,-0.0006,0.8138,-2.98,269.97,0.81,0.07,15.945,-0.034,0.016,1,3,1389.12,-0.048,-2.984,909.95,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.2,1013.93,2,0,0.08,0.08,5328,10,0.12,0.08,198.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
