t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.46,TAKEOFF,TO_GROUND_ROLL,11.13,80,68.87,3.62,11.18,-0.06,-0.14,0.17,90.5,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.41,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.18,0,0,0,0,0,0,0,0,0,90.41,1,-0.006,0.09,-0.0007,0.25,1,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.45,479.95,2,0,0.08,0.08,120,14.29,0.08,0.06,11.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.74,TAKEOFF,TO_GROUND_ROLL,12,80,68,3.62,11.16,-0.07,-0.13,0.17,90.48,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.16,0,0,0,0,0,0,0,0,0,90.4,1,-0.006,0.076,-0.0005,0.25,1,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,479.67,2,0,0.08,0.08,124,14.29,0.08,0.06,11.58,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.02,TAKEOFF,TO_GROUND_ROLL,12.89,80,67.11,3.62,11.14,-0.07,-0.13,0.17,90.47,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.14,0,0,0,0,0,0,0,0,0,90.4,1,-0.007,0.065,-0.0005,0.25,1,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.46,479.37,2,0,0.08,0.08,128,14.29,0.08,0.06,11.86,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.3,TAKEOFF,TO_GROUND_ROLL,13.8,80,66.2,3.62,11.12,-0.08,-0.13,0.18,90.46,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.12,0,0,0,0,0,0,0,0,0,90.4,1,-0.008,0.057,-0.0004,0.25,1,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.32,479.05,2,0,0.08,0.08,132,14.29,0.08,0.06,12.14,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.58,TAKEOFF,TO_GROUND_ROLL,14.74,80,65.26,3.62,11.09,-0.08,-0.13,0.18,90.45,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.09,0,0,0,0,0,0,0,0,0,90.4,1,-0.008,0.05,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.09,478.73,2,0,0.08,0.08,136,14.29,0.08,0.06,12.42,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.86,TAKEOFF,TO_GROUND_ROLL,15.7,80,64.3,3.62,11.07,-0.09,-0.13,0.18,90.44,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.07,0,0,0,0,0,0,0,0,0,90.4,1,-0.009,0.044,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.76,478.38,2,0,0.08,0.08,140,14.29,0.08,0.06,12.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.14,TAKEOFF,TO_GROUND_ROLL,16.69,80,63.31,3.62,11.05,-0.09,-0.12,0.18,90.43,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.05,0,0,0,0,0,0,0,0,0,90.39,1,-0.01,0.041,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.34,478.02,2,0,0.08,0.08,144,14.29,0.08,0.06,12.98,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.42,TAKEOFF,TO_GROUND_ROLL,17.69,80,62.31,3.62,11.02,-0.1,-0.12,0.18,90.43,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,11.02,0,0,0,0,0,0,0,0,0,90.39,1,-0.011,0.038,-0.0003,0.25,1,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.83,477.64,2,0,0.08,0.08,148,14.29,0.08,0.06,13.26,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.7,TAKEOFF,TO_GROUND_ROLL,18.72,80,61.28,3.62,10.99,-0.1,-0.12,0.18,90.43,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.99,0,0,0,0,0,0,0,0,0,90.39,1,-0.011,0.036,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.22,477.25,2,0,0.08,0.08,152,14.29,0.08,0.06,13.54,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.98,TAKEOFF,TO_GROUND_ROLL,19.77,80,60.23,3.62,10.96,-0.11,-0.12,0.18,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.96,0,0,0,0,0,0,0,0,0,90.39,1,-0.012,0.034,-0.0002,0.25,1,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.52,476.84,2,0,0.08,0.08,156,14.29,0.08,0.06,13.82,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.28,TAKEOFF,TO_GROUND_ROLL,20.84,80,59.16,3.62,10.93,-0.12,-0.12,0.18,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,90.39,1,-0.013,0.033,-0.0002,0.259,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.73,476.41,2,0,0.08,0.08,160,14.29,0.08,0.06,14.1,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.56,TAKEOFF,TO_GROUND_ROLL,21.93,80,58.07,3.62,10.9,-0.12,-0.11,0.19,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,90.39,1,-0.014,0.033,-0.0002,0.271,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.86,475.97,2,0,0.08,0.08,164,14.29,0.08,0.06,14.38,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.84,TAKEOFF,TO_GROUND_ROLL,23.04,80,56.96,3.62,10.86,-0.13,-0.11,0.19,90.42,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.86,0,0,0,0,0,0,0,0,0,90.39,1,-0.015,0.032,-0.0002,0.283,0,-0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.89,475.5,2,0,0.08,0.08,168,14.29,0.08,0.06,14.66,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.12,TAKEOFF,TO_GROUND_ROLL,24.17,80,55.83,3.62,10.82,-0.13,-0.11,0.19,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.82,0,0,0,0,0,0,0,0,0,90.38,1,-0.016,0.032,-0.0003,0.295,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.84,475.02,2,0,0.08,0.08,172,14.29,0.08,0.06,14.94,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.4,TAKEOFF,TO_GROUND_ROLL,25.32,80,54.68,3.63,10.79,-0.14,-0.11,0.19,90.42,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.79,0,0,0,0,0,0,0,0,0,90.38,1,-0.017,0.032,-0.0003,0.307,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.7,474.53,2,0,0.08,0.08,176,14.29,0.08,0.06,15.22,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.68,TAKEOFF,TO_GROUND_ROLL,26.49,80,53.51,3.63,10.75,-0.15,-0.11,0.19,90.42,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,0,90.38,1,-0.018,0.032,-0.0003,0.32,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.48,474.01,2,0,0.08,0.08,180,14.29,0.08,0.06,15.5,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.96,TAKEOFF,TO_GROUND_ROLL,27.67,80,52.33,3.63,10.71,-0.15,-0.1,0.19,90.41,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.71,0,0,0,0,0,0,0,0,0,90.38,1,-0.019,0.032,-0.0003,0.332,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.17,473.48,2,0,0.08,0.08,184,14.29,0.08,0.06,15.78,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.24,TAKEOFF,TO_GROUND_ROLL,28.87,80,51.13,3.63,10.66,-0.16,-0.1,0.19,90.41,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.66,0,0,0,0,0,0,0,0,0,90.38,1,-0.021,0.031,-0.0003,0.345,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.78,472.93,2,0,0.08,0.08,188,14.29,0.08,0.06,16.06,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.52,TAKEOFF,TO_GROUND_ROLL,30.09,80,49.91,3.63,10.62,-0.16,-0.1,0.19,90.41,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.022,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.62,0,0,0,0,0,0,0,0,0,90.38,1,-0.022,0.03,-0.0003,0.358,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.3,472.37,2,0,0.08,0.08,192,14.29,0.08,0.06,16.34,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.8,TAKEOFF,TO_GROUND_ROLL,31.32,80,48.68,3.63,10.57,-0.17,-0.1,0.2,90.41,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.023,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.57,0,0,0,0,0,0,0,0,0,90.38,1,-0.023,0.029,-0.0003,0.371,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.74,471.78,2,0,0.08,0.08,196,14.29,0.08,0.06,16.62,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.08,TAKEOFF,TO_GROUND_ROLL,32.57,80,47.43,3.63,10.52,-0.18,-0.09,0.2,90.41,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.025,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.52,0,0,0,0,0,0,0,0,0,90.38,1,-0.025,0.028,-0.0003,0.385,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.11,471.18,2,0,0.08,0.08,200,14.29,0.08,0.06,16.9,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.36,TAKEOFF,TO_GROUND_ROLL,33.84,80,46.16,3.63,10.47,-0.18,-0.09,0.2,90.4,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.026,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.47,0,0,0,0,0,0,0,0,0,90.38,1,-0.026,0.027,-0.0003,0.398,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.39,470.56,2,0,0.08,0.08,204,14.29,0.08,0.06,17.18,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.64,TAKEOFF,TO_GROUND_ROLL,35.12,80,44.88,3.63,10.42,-0.19,-0.09,0.2,90.4,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.027,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.42,0,0,0,0,0,0,0,0,0,90.37,1,-0.027,0.028,-0.0003,0.412,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.59,469.93,2,0,0.08,0.08,208,14.29,0.08,0.06,17.46,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.92,TAKEOFF,TO_GROUND_ROLL,36.41,80,43.59,3.63,10.37,-0.19,-0.09,0.2,90.4,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.029,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.37,0,0,0,0,0,0,0,0,0,90.37,1,-0.029,0.029,-0.0003,0.426,0,-0.0003,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.71,469.27,2,0,0.08,0.08,212,14.29,0.08,0.06,17.74,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.2,TAKEOFF,TO_GROUND_ROLL,37.72,80,42.28,3.63,10.31,-0.2,-0.09,0.2,90.4,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.03,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.31,0,0,0,0,0,0,0,0,0,90.37,1,-0.03,0.032,-0.0004,0.44,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.76,468.6,2,0,0.08,0.08,216,14.29,0.08,0.06,18.02,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.48,TAKEOFF,TO_GROUND_ROLL,39.04,80,40.96,3.63,10.26,-0.21,-0.08,0.2,90.4,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.032,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.26,0,0,0,0,0,0,0,0,0,90.37,1,-0.032,0.033,-0.0004,0.454,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.73,467.91,2,0,0.08,0.08,220,14.29,0.08,0.06,18.3,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.76,TAKEOFF,TO_GROUND_ROLL,40.37,80,39.63,3.63,10.2,-0.21,-0.08,0.2,90.4,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.034,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,90.37,1,-0.034,0.034,-0.0004,0.468,0,-0.0004,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.62,467.21,2,0,0.08,0.08,224,14.29,0.08,0.06,18.58,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.04,TAKEOFF,TO_GROUND_ROLL,41.72,80,38.28,3.63,10.14,-0.22,-0.08,0.21,90.4,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.035,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.14,0,0,0,0,0,0,0,0,0,90.37,1,-0.035,0.035,-0.0005,0.483,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.44,466.49,2,0,0.08,0.08,228,14.29,0.08,0.06,18.86,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.32,TAKEOFF,TO_GROUND_ROLL,43.08,80,36.92,3.63,10.08,-0.23,-0.08,0.21,90.4,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.037,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.08,0,0,0,0,0,0,0,0,0,90.36,1,-0.037,0.037,-0.0005,0.497,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.19,465.75,2,0,0.08,0.08,232,14.29,0.08,0.06,19.14,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.6,TAKEOFF,TO_GROUND_ROLL,44.45,80,35.55,3.63,10.01,-0.23,-0.07,0.21,90.4,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.039,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,10.01,0,0,0,0,0,0,0,0,0,90.36,1,-0.039,0.039,-0.0005,0.512,0,-0.0005,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.86,465,2,0,0.08,0.08,236,14.29,0.08,0.06,19.42,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.88,TAKEOFF,TO_GROUND_ROLL,45.83,80,34.17,3.63,9.95,-0.24,-0.07,0.21,90.4,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.041,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,9.95,0,0,0,0,0,0,0,0,0,90.36,1,-0.041,0.042,-0.0006,0.527,0,-0.0006,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.47,464.23,2,0,0.08,0.08,240,14.29,0.08,0.06,19.7,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
